t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.118032,12201.656346,12201.435473,21962.701884,11.9471
0.8480,0.982645,40974.114077,23479.646948,42264.347151,11.9401
0.8500,0.097482,38911.999101,26583.535550,47850.461472,11.9049
0.8520,1.017217,38985.362963,26724.535357,48105.180860,11.9099
0.8540,0.120386,39063.577309,26869.696820,48365.574662,11.8866
0.8560,1.053922,39140.231231,27015.689509,48629.295037,11.9033
0.8580,0.165320,39222.031546,27165.380464,48897.850154,11.8973
0.8600,0.751521,15641.161270,14810.170537,26659.058487,11.8581
0.8620,0.398259,41268.903510,24624.635248,44324.741705,11.8657
0.8640,0.657338,38534.680367,26659.621877,47987.976717,11.8387
0.8660,0.504964,38583.855864,26794.978075,48231.465498,11.8508
0.8680,1.018470,33237.873211,12545.957992,22583.742856,11.8845
0.8700,1.582643,14414.079228,14413.099542,25945.161820,11.9105
0.8720,0.740648,23231.294693,23135.216932,41644.131126,11.9021
0.8740,1.752193,41631.009459,25359.664394,45649.148102,11.9394
0.8760,0.711510,38891.491387,27340.266455,49213.191128,11.9410
0.8780,1.724557,38937.189698,27444.409246,49401.661200,11.9883
0.8800,0.686457,38986.190847,27545.340306,49582.299008,12.0055
0.8820,0.476543,15651.837906,14626.711413,26328.557087,11.9888
0.8840,1.775690,50967.075567,37798.104555,68038.363888,12.0161
0.8860,0.535807,61354.226574,53728.763498,96712.310102,12.0165
0.8880,0.999278,50063.742329,41007.114405,73813.805208,12.0490
0.8900,1.607719,36957.826188,20120.357442,36218.251114,12.0677
0.8920,1.480388,35604.450440,35584.189903,64053.022214,12.0622
0.8940,0.650290,45154.326149,45111.703874,81201.717263,12.0251
0.8960,1.704725,62731.504366,52106.194860,93792.855473,12.0324
0.8980,0.693631,62072.709894,54655.523592,98380.636098,12.0125
0.9000,1.265456,47119.516925,46992.105451,84587.055268,11.9572
0.9020,0.727378,48261.962490,36368.643034,65464.284839,11.9489
0.9040,1.157650,39657.766944,28998.690247,52198.800095,11.9059
0.9060,0.729852,39711.988735,29127.142217,52429.585842,11.9026
0.9080,1.407511,34244.634757,15952.650274,28716.178003,11.9207
0.9100,1.551232,17672.205350,17670.364480,31808.207296,11.9310
0.9120,1.031452,25428.865949,25350.827357,45632.520694,11.9070
0.9140,1.751668,42723.200052,27714.170609,49887.258765,11.9287
0.9160,0.970509,40024.915356,29641.764012,53356.145730,11.9149
0.9180,1.709140,40071.051347,29735.720075,53526.005275,11.9465
0.9200,0.915930,40121.180108,29835.542937,53704.893216,11.9426
0.9220,1.672437,40170.316112,29934.764451,53884.248450,11.9841
0.9240,0.866993,40222.717922,30032.889431,54060.067969,11.9954
0.9260,0.196030,18944.850867,17981.070548,32366.123017,11.9789
0.9280,1.126315,43798.770285,28791.709251,51826.202966,11.9954
0.9300,1.422300,38303.174502,22870.570292,41168.448825,12.0038
0.9320,0.769142,26419.629852,26347.215117,47425.756353,11.9839
0.9340,0.333139,19254.807585,19252.694040,34655.182410,11.9365
0.9360,1.053157,44058.106736,29322.885770,52782.247543,11.9294
0.9380,0.345606,42253.268617,32400.602914,58321.430850,11.8933
0.9400,1.079846,42320.991245,32514.121946,58526.499349,11.8974
0.9420,0.361107,42389.304497,32628.241869,58731.196471,11.8767
0.9440,0.621131,22307.111388,22268.966612,40084.761033,11.8632
0.9460,1.900179,47808.928028,38965.864084,70140.455530,11.9096
0.9480,0.838158,53558.005543,45236.247605,81426.083846,11.9201
0.9500,1.844746,40986.540747,31400.520673,56522.781958,11.9687
0.9520,2.185569,35426.455013,18973.708545,34154.860951,12.0026
0.9540,1.501993,23696.848307,23558.753874,42407.258965,12.0133
0.9560,0.631035,20634.799985,20632.136315,37138.476403,11.9899
0.9580,1.684801,43895.476294,29906.603730,53833.571515,12.0119
0.9600,0.607469,41283.154721,31834.801438,57303.250059,12.0040
0.9620,0.604966,21176.279221,20268.241948,36483.440471,11.9622
0.9640,1.778195,54373.336106,42810.133834,77060.019095,11.9648
0.9660,0.649315,65015.008509,58426.749543,105168.798492,11.9339
0.9680,1.757411,65092.010504,58534.894118,105364.566823,11.9473
0.9700,0.692169,65165.033114,58615.446552,105508.495962,11.9272
0.9720,1.741017,65247.995070,58730.259474,105716.208070,11.9448
0.9740,1.567934,62553.089140,53673.258600,96613.433414,11.9499
0.9760,1.386996,53337.020111,53336.755432,96007.546774,11.9599
0.9780,1.118701,40247.040220,40233.046029,72420.601553,11.9560
0.9800,2.340693,39642.115750,25576.951223,46040.852895,11.9915
0.9820,1.016286,43563.586120,34500.452315,62101.830453,12.0018
0.9840,0.953620,23734.769805,23067.275323,41522.049202,11.9784
0.9860,1.258872,44491.830386,31062.393832,55913.567770,12.0002
0.9880,0.897450,41955.788247,33034.380560,59462.782458,11.9868
0.9900,1.238338,42006.478450,33118.320621,59614.215456,12.0183
0.9920,0.846632,42060.159120,33206.357694,59772.290481,12.0146
0.9940,1.223189,42114.490770,33299.323909,59940.006224,12.0495
0.9960,1.759203,36528.507144,21457.182736,38624.688127,12.0701
0.9980,0.849497,25705.678664,25573.326158,46032.836581,12.0670
1.0000,0.669312,22838.066286,22834.565035,41102.886375,12.0307
1.0020,1.107792,44900.613439,31746.542713,57144.884675,12.0397
1.0040,0.640815,42410.989119,33732.837090,60719.747577,12.0138
1.0060,1.120992,42454.540738,33811.878087,60862.501549,12.0331
1.0080,0.615424,42501.519600,33893.942409,61009.711760,12.0225
1.0100,0.788205,23661.259894,22771.994408,40990.378139,11.9839
1.0120,0.756290,46167.745374,32887.314531,59197.922446,11.9817
1.0140,0.592660,40842.253084,28712.488159,51683.071345,11.9703
1.0160,0.550724,26328.692656,26190.102897,47142.735939,11.9278
1.0180,0.948392,44099.664891,31026.774756,55849.142953,11.9305
1.0200,0.530356,42839.399295,34444.835199,62001.233713,11.8988
1.0220,0.983929,42885.200058,34527.063500,62149.698229,11.9121
1.0240,0.512959,42934.191847,34612.806965,62303.565497,11.8958
1.0260,1.040824,24479.553319,23597.246925,42476.085289,11.8866
1.0280,1.432316,55908.929865,43976.551283,79159.224625,11.9258
1.0300,1.903219,46734.533576,33772.764865,60792.879975,11.9549
1.0320,0.949961,30189.556557,30130.197031,54235.304616,11.9501
1.0340,2.057012,45653.687707,32987.465067,59379.494132,11.9895
1.0360,0.875966,43251.399753,35016.886105,63031.270954,11.9982
1.0380,0.714316,24968.905183,24107.312175,43393.876231,11.9736
1.0400,1.902817,56703.580788,46075.639527,82938.053966,11.9924
1.0420,0.761937,67286.033345,61321.160905,110378.851566,11.9821
1.0440,1.130380,55647.975362,48764.619616,87777.445690,12.0118
1.0460,0.744755,45188.229003,36997.205110,66595.713954,12.0063
1.0480,1.877615,55592.588972,48716.317284,87691.248726,12.0384
1.0500,1.710936,64783.662074,56528.208883,101752.486926,12.0618
1.0520,0.653978,43127.581040,43114.726331,77607.161375,12.0567
1.0540,0.880016,25106.185312,25104.451613,45188.892919,12.0185
1.0560,1.700831,57145.868747,46713.788459,84086.520058,12.0242
1.0580,0.911002,67709.739662,61863.349234,111354.939623,12.0012
1.0600,1.485253,54361.247054,54201.494746,97564.175797,11.9448
1.0620,0.392145,53920.846914,44497.409517,80095.729277,11.9337
1.0640,1.381148,43847.626293,36006.316922,64812.751607,11.8887
1.0660,0.414217,43895.902382,36092.577085,64967.052970,11.8832
1.0680,1.291143,38242.435535,24815.758774,44669.656936,11.8993
1.0700,1.201788,25729.727080,25727.579990,46310.845770,11.9052
1.0720,0.888365,31232.823796,31176.618787,56118.802181,11.8782
1.0740,1.433413,46389.484834,34241.535557,61636.197415,11.8953
1.0760,0.835676,44114.249778,36374.217538,65474.427243,11.8776
1.0780,1.398861,44147.256893,36425.032981,65566.458226,11.9039
1.0800,0.788938,44182.440362,36480.038534,65664.858299,11.8954
1.0820,1.370155,44219.611694,36537.295280,65768.501660,11.9309
1.0840,0.747571,44258.100098,36596.164823,65873.844251,11.9315
1.0860,1.346478,44299.495693,36662.399726,65993.665985,11.9704
1.0880,1.769596,38636.403283,25497.577118,45897.408408,11.9950
1.0900,0.959349,29104.027522,28990.614490,52184.065430,11.9946
1.0920,0.552870,26367.868789,26365.152825,47457.827955,11.9618
1.0940,1.200140,46721.455842,34769.961902,62587.131563,11.9733
1.0960,0.539298,44509.710490,36950.050115,66510.629506,11.9548
1.0980,0.962055,27178.102958,26335.414366,47404.707914,11.9079
1.1000,0.661541,48020.049963,35954.892842,64719.468657,11.9021
1.1020,0.922019,46211.584274,38613.314532,69504.888176,11.8660
1.1040,0.689484,46258.813577,38686.291691,69636.014528,11.8709
1.1060,0.886103,46300.270019,38749.386605,69749.781992,11.8453
1.1080,0.720875,46352.319960,38829.575690,69893.957118,11.8552
1.1100,1.101785,42403.061019,30395.841199,54713.615944,11.8900
1.1120,1.257876,27072.395407,27070.455208,48728.077249,11.9103
1.1140,0.906986,29736.004539,29627.585321,53330.560564,11.9011
1.1160,1.494471,48334.373440,36460.087625,65629.652196,11.9320
1.1180,0.871273,46504.492149,39053.140665,70296.524470,11.9314
1.1200,1.450943,46537.837356,39102.024452,70385.094957,11.9709
1.1220,0.840679,46563.878600,39135.363396,70444.494793,11.9789
1.1240,1.412827,46602.198411,39191.273314,70545.704792,12.0270
1.1260,0.814293,46633.098646,39232.189818,70618.755966,12.0478
1.1280,0.651999,28515.041042,27840.524412,50113.595941,12.0362
1.1300,0.929338,47244.505744,35578.433234,64042.109159,12.0631
1.1320,0.969130,39417.917006,26806.758948,48253.135236,12.0760
1.1340,0.885214,30309.858247,30206.923358,54373.347259,12.0606
1.1360,1.473247,41461.979870,41444.962557,74602.405850,12.0125
1.1380,0.562603,55609.754798,46728.961411,84112.693143,12.0088
1.1400,1.378440,45336.794897,38149.316059,68670.147346,11.9715
1.1420,0.573096,45372.339368,38209.521207,68777.711269,11.9786
1.1440,1.290456,45412.744621,38278.695787,68902.942873,11.9518
1.1460,0.598618,45452.984626,38345.499929,69022.498490,11.9692
1.1480,1.209071,45497.013344,38418.371554,69154.277867,11.9528
1.1500,0.634584,45541.861294,38493.810979,69289.494346,11.9753
1.1520,1.386109,39858.910230,27641.059743,49755.293646,12.0192
1.1540,1.398155,28202.078988,28200.024250,50761.441806,12.0515
1.1560,0.903887,33045.636302,32992.816751,59387.974039,12.0510
1.1580,1.616179,47731.971493,36363.645699,65456.178437,12.0936
1.1600,0.839299,45712.824203,38694.144145,69650.298760,12.1016
1.1620,1.560751,45741.457161,38735.097471,69724.736199,12.1526
1.1640,0.782718,45768.736723,38768.650708,69784.353992,12.1729
1.1660,0.681185,29304.908651,28477.737140,51260.608037,12.1638
1.1680,0.953314,49200.050274,37716.561035,67890.763176,12.1955
1.1700,0.693974,47318.415059,40180.695471,72325.945823,12.1957
1.1720,0.947251,47368.320751,40246.972139,72445.497102,12.2316
1.1740,1.219003,43387.050625,31924.653668,57465.595606,12.2560
1.1760,0.535965,33481.038411,33429.241648,60173.170931,12.2519
1.1780,0.937672,28748.888591,28747.106968,51745.730215,12.2188
1.1800,0.725628,49440.436444,38080.752658,68546.080413,12.2269
1.1820,0.922046,47549.808497,40507.947197,72915.227000,12.2039
1.1840,0.748309,47588.434846,40566.184421,73019.880267,12.2221
1.1860,0.907665,47618.617885,40609.746539,73098.451436,12.2090
1.1880,0.771625,47662.389523,40674.975411,73215.727365,12.2370
1.1900,0.894587,47697.558226,40725.817251,73307.365639,12.2376
1.1920,1.374110,30114.143823,29452.227067,53015.382830,12.2067
1.1940,0.738731,48273.594981,37219.863959,66996.493858,12.2151
1.1960,0.447672,40673.438075,28953.459564,52116.674887,12.2450
1.1980,1.143637,29412.517128,29410.632237,52940.281663,12.2593
1.2000,1.742937,43790.258515,32646.588463,58765.602171,12.3138
1.2020,1.079727,47936.990019,41046.596175,73884.952842,12.3378
1.2040,0.744619,35183.695223,33891.769020,61005.928854,12.3479
1.2060,0.956685,36151.325847,32367.944069,58263.256008,12.3676
1.2080,0.282145,32290.842578,32189.607246,57941.575188,12.3693
1.2100,1.661501,40835.599350,29184.390595,52533.564572,12.4137
1.2120,0.259841,46639.730443,39899.608537,71819.555209,12.4235
1.2140,1.594324,46670.981994,39933.146042,71881.257201,12.4760
1.2160,0.257822,46695.795907,39955.964062,71920.993134,12.4938
1.2180,1.533148,46731.796254,39996.660115,71995.521355,12.5543
1.2200,0.272109,46760.729960,40024.750322,72044.822689,12.5801
1.2220,1.477452,46801.551791,40074.596957,72135.751974,12.6437
1.2240,1.510210,41131.888786,29500.734225,53102.831815,12.6925
1.2260,1.204954,32757.394877,32662.841085,58794.318906,12.7127
1.2280,1.281569,43838.116651,43822.254004,78881.338776,12.7004
1.2300,0.958937,57429.548905,49008.474515,88216.213065,12.7316
1.2320,1.209248,46973.869745,40297.874631,72537.383585,12.7286
1.2340,0.938771,47003.701682,40344.028573,72620.190202,12.7690
1.2360,1.143359,47033.253388,40388.031248,72699.599606,12.7753
1.2380,0.927239,47068.198998,40441.290819,72795.250713,12.8249
1.2400,1.083672,47101.862965,40486.465053,72876.720766,12.8441
1.2420,1.051392,31449.605524,30660.356190,55189.692535,12.8337
1.2440,1.012284,50479.083991,39522.259557,71141.079486,12.8600
1.2460,0.640202,44561.146077,33653.248610,60576.487700,12.9098
1.2480,1.125677,30651.212437,30649.345507,55169.947589,12.9410
1.2500,1.987504,41565.536746,30266.102891,54480.972707,13.0146
1.2520,1.017060,47317.199479,40736.161247,73326.107304,13.0568
1.2540,0.608276,31750.818043,30969.582190,55745.856217,13.0686
1.2560,1.197563,50642.465061,39702.566314,71465.816929,13.1211
1.2580,0.637519,48677.556132,41914.383755,75446.528277,13.1413
1.2600,1.156239,48717.345380,41961.944698,75532.656695,13.2021
1.2620,0.666385,48743.939522,41984.603688,75572.953024,13.2306
1.2640,1.119200,48789.181947,42040.605262,75674.208671,13.2948
1.2660,1.446805,44868.759268,34021.679607,61240.470097,13.3462
1.2680,0.612572,35295.046448,35245.525979,63442.559334,13.3686
1.2700,0.943659,31022.071258,31020.518984,55837.877831,13.3610
1.2720,0.820067,50916.132544,40055.059464,72099.927102,13.3947
1.2740,0.944792,48942.861412,42228.247459,76011.790218,13.3964
1.2760,0.820461,48978.568474,42278.663652,76102.415034,13.4393
1.2780,0.945451,49003.615230,42309.610636,76158.244595,13.4521
1.2800,0.588663,35721.901605,34814.434949,62666.571572,13.4855
1.2820,0.934899,35057.981081,32768.922332,58984.995096,13.5030
1.2840,1.174348,45082.904723,34384.739097,61893.704723,13.5613
1.2860,0.921844,49133.783204,42462.453517,76433.338174,13.5871
1.2880,1.133172,49170.410093,42510.960912,76520.862813,13.6536
1.2900,0.912480,49195.830304,42537.860792,76569.061905,13.6912
1.2920,0.977180,32222.101644,31592.938825,56868.267065,13.6966
1.2940,0.937728,49661.439717,39008.602207,70216.421700,13.7405
1.2960,0.656842,42395.103265,31345.986070,56423.431768,13.7700
1.2980,1.074190,34489.117980,34396.329755,61914.467748,13.7728
1.3000,1.089252,31802.718224,31800.823399,57242.571370,13.7440
1.3020,1.035214,49808.565140,39195.137728,70552.283124,13.7590
1.3040,1.053474,48135.672500,41715.800932,75089.495151,13.7404
1.3060,1.009409,48175.880831,41769.776317,75186.606780,13.7656
1.3080,1.021152,48210.059255,41814.838427,75267.730321,13.7571
1.3100,0.987838,48255.279867,41875.798633,75377.425377,13.7922
1.3120,0.992434,48293.874276,41925.918253,75467.645290,13.7935
1.3140,0.970198,48344.158611,41995.602771,75593.055186,13.8336
1.3160,0.644442,42790.544910,31898.304806,57417.593092,13.8946
1.3180,1.463978,32371.243803,32369.865702,58267.222241,13.9414
1.3200,1.254884,49015.221211,49003.832526,88208.153431,13.9553
1.3220,1.201298,59136.873624,51067.109577,91921.998536,14.0121
1.3240,1.184067,48493.474529,42171.366106,75909.643057,14.0343
1.3260,1.141822,48525.888065,42214.736438,75987.667411,14.0994
1.3280,1.122305,48553.241282,42247.400216,76046.442693,14.1299
1.3300,1.092518,48591.122383,42298.318772,76138.066308,14.2033
1.3320,1.068862,48623.079082,42336.435647,76206.653027,14.2420
1.3340,1.052561,48666.278955,42396.383956,76314.543683,14.3187
1.3360,1.633267,43165.451000,32462.932817,58434.912337,14.3802
1.3380,0.658671,35523.148616,35429.093576,63773.027108,14.4142
1.3400,0.888985,32868.056740,32865.417344,59158.640205,14.4160
1.3420,0.906187,50440.619070,40079.498392,72144.003293,14.4611
1.3440,0.874746,48836.656584,42607.265959,76693.953472,14.4756
1.3460,1.376420,34185.966912,33438.566474,60190.796073,14.4602
1.3480,0.736601,52184.821631,41718.229696,75093.550054,14.4868
1.3500,1.342493,50179.079092,43750.279159,78751.844978,14.4815
1.3520,0.718607,50231.991800,43820.856806,78878.260858,14.5182
1.3540,1.311783,50273.665725,43870.386572,78968.007612,14.5229
1.3560,0.705767,50332.197302,43949.272819,79109.396841,14.5646
1.3580,0.874643,46559.099530,36310.582931,65359.923918,14.6289
1.3600,0.883739,33533.303702,33531.086327,60356.839128,14.6780
1.3620,0.936520,36095.433401,36000.836546,64802.442302,14.6960
1.3640,1.086377,52515.012942,42130.617881,75836.198564,14.7551
1.3660,0.937577,50496.004358,44117.320152,79412.113851,14.7814
1.3680,1.042140,50537.717812,44168.536195,79504.407291,14.8488
1.3700,0.941931,50567.147056,44195.260667,79552.411132,14.8833
1.3720,1.003551,50614.644305,44254.298122,79658.740169,14.9588
1.3740,0.948727,50649.628856,44287.566490,79718.568410,15.0014
1.3760,0.970138,50702.906663,44355.261758,79840.441302,15.0803
1.3780,1.508304,46974.310034,36826.689770,66289.549890,15.1456
1.3800,0.453955,37845.105951,37800.989650,68042.235326,15.1814
1.3820,1.207943,34004.350004,34002.581078,61205.853883,15.1864
1.3840,0.665888,52909.876727,42632.258224,76738.730691,15.2332
1.3860,1.193838,50897.453514,44591.011865,80265.015195,15.2476
1.3880,0.672540,50943.415792,44655.207095,80380.045311,15.3036
1.3900,1.180752,50979.594580,44699.955203,80461.100118,15.3307
1.3920,1.451736,34787.024035,34193.974540,61550.605909,15.3256
1.3940,1.047153,51311.655867,41242.171583,74236.956003,15.3598
1.3960,0.325186,44344.043139,34105.191488,61389.669865,15.3796
1.3980,1.347590,37108.680563,37017.778038,66633.348058,15.3683
1.4000,1.486979,63864.469075,55206.961361,99374.017429,15.3999
1.4020,1.367086,74042.709917,69267.252588,124682.421746,15.4374
1.4040,1.282888,64332.929682,64285.443466,115715.081126,15.4568
1.4060,0.847988,55022.368348,47752.854229,85955.985600,15.5193
1.4080,1.234819,50007.740254,44080.300787,79345.776236,15.5471
1.4100,0.812806,50053.429971,44138.440915,79450.006453,15.6180
1.4120,1.194013,50091.868451,44182.447512,79529.599535,15.6541
1.4140,0.788373,50143.247547,44249.837450,79650.495783,15.7285
1.4160,1.449625,44786.100731,34768.492625,62584.736349,15.7874
1.4180,0.532480,37672.813317,37576.893000,67638.939880,15.8184
1.4200,1.096081,35132.403966,35128.482808,63232.365136,15.8168
1.4220,0.726401,51830.149102,41977.349216,75559.954989,15.8589
1.4240,1.084202,50343.365119,44492.563902,80087.699225,15.8667
1.4260,0.743860,50388.898506,44554.840581,80199.456907,15.9181
1.4280,1.073487,50427.721775,44604.771882,80289.662876,15.9351
1.4300,0.762085,50478.775754,44674.335056,80414.565186,15.9957
1.4320,1.063967,50522.618737,44729.934741,80514.946500,16.0218
1.4340,0.780712,50579.235124,44808.337621,80655.788430,16.0867
1.4360,1.020492,45269.108132,35465.809342,63839.477308,16.1362
1.4380,0.835577,38296.867988,38199.166608,68759.335472,16.1581
1.4400,1.112179,35791.048345,35786.486179,64416.787302,16.1476
1.4420,0.887176,52257.037703,42589.735793,76662.411604,16.1812
1.4440,1.098732,50804.042660,45103.754559,81187.856939,16.1808
1.4460,0.896020,50855.323876,45176.821057,81319.173922,16.2244
1.4480,1.085792,50899.583218,45237.443467,81428.484033,16.2338
1.4500,0.905091,50956.432290,45317.645048,81572.666178,16.2872
1.4520,1.073804,51005.750548,45380.352105,81685.707593,16.3099
1.4540,1.945718,37528.378681,36782.012860,66209.568867,16.3374
1.4560,0.843075,63229.828803,53620.372731,96517.513991,16.4162
1.4580,1.442476,54556.144316,44633.583556,80341.892876,16.4808
1.4600,0.397035,40029.488034,39995.011851,71991.418367,16.5119
1.4620,1.599229,52718.548108,43200.960156,77763.327510,16.5862
1.4640,0.412138,51277.272233,45686.239173,82235.642650,16.6254
1.4660,1.524544,51323.511664,45744.671610,82341.933442,16.7079
1.4680,0.443565,51357.018704,45777.995037,82400.834631,16.7587
1.4700,1.442080,38029.061353,37292.429562,67127.815292,16.7782
1.4720,0.488944,54780.556442,44971.027582,80948.338591,16.8351
1.4740,1.284971,49184.016656,39662.137202,71393.131934,16.8782
1.4760,0.448160,40530.258370,40495.898562,72893.065572,16.8911
1.4780,1.415619,37706.779294,37204.861675,66970.166633,16.9151
1.4800,1.620047,57098.288913,50403.022551,90727.060639,16.9950
1.4820,1.280875,62759.325708,56846.363414,102324.735020,17.0412
1.4840,1.500657,53028.021274,47121.202300,84819.664798,17.1286
1.4860,1.213915,53057.181568,47149.651739,84870.587045,17.1859
1.4880,0.681652,37682.648530,37136.830986,66846.977427,17.2098
1.4900,1.284355,53204.381531,43779.122982,78803.705722,17.2772
1.4920,0.739382,51776.842138,46242.575052,83237.374477,17.3096
1.4940,1.234135,51834.714619,46311.733243,83362.353972,17.3809
1.4960,0.850426,46600.102118,37210.705650,66980.120595,17.4363
1.4980,1.258880,40010.297431,39917.500847,71852.760405,17.4631
1.5000,1.616607,51296.931221,51277.164640,92300.512959,17.4570
1.5020,0.316408,63144.234986,55930.588444,100675.375607,17.4952
1.5040,1.571516,52055.208941,46597.864714,83877.728000,17.4990
1.5060,0.357614,52108.627550,46671.148657,84008.425196,17.5469
1.5080,1.530587,52155.416704,46732.432596,84119.909260,17.5603
1.5100,0.403324,52214.772189,46813.249864,84264.253079,17.6177
1.5120,1.493575,52266.736184,46880.211976,84385.875132,17.6404
1.5140,0.450419,52331.849593,46969.784410,84546.062357,17.7024
1.5160,1.180297,47151.305611,38033.451561,68461.393107,17.7487
1.5180,0.674900,40712.612267,40614.648221,73107.041698,17.7670
1.5200,1.479399,38401.690141,38395.833607,69113.979890,17.7526
1.5220,0.651821,53962.004432,44858.216050,80745.440712,17.7828
1.5240,1.450326,52592.021222,47314.312016,85167.211955,17.7787
1.5260,0.680662,52653.465749,47400.140870,85320.934228,17.8192
1.5280,1.422876,52707.721070,47473.530568,85453.777898,17.8252
1.5300,0.708447,52774.878590,47567.872523,85622.878989,17.8710
1.5320,0.863781,47613.573904,38706.460981,69672.493547,17.9365
1.5340,1.140323,38961.579243,38955.804443,70121.588322,17.9878
1.5360,0.662787,42286.976526,42259.015293,76066.890315,18.0051
1.5380,1.305471,54334.354161,45363.875803,81656.281916,18.0663
1.5400,0.698224,52962.758280,47783.539906,86011.070056,18.0922
1.5420,1.252818,53014.063371,47848.267296,86128.133951,18.1618
1.5440,0.737284,53052.848431,47892.896658,86207.951268,18.1962
1.5460,1.207317,53110.029856,47965.208972,86338.583466,18.2743
1.5480,0.777890,53154.327585,48016.137901,86429.826112,18.3169
1.5500,1.168245,53217.392968,48097.434488,86576.550324,18.3986
1.5520,1.157777,48085.259593,39322.462784,70781.590788,18.4639
1.5540,1.075566,41879.971406,41780.690191,75206.317911,18.5006
1.5560,0.922178,39643.134266,39636.492310,71346.608336,18.5038
1.5580,1.145198,54799.823588,45968.817943,82745.017495,18.5514
1.5600,0.956788,53448.727503,48377.239110,87079.987187,18.5642
1.5620,1.121802,53509.101480,48456.491075,87222.805737,18.6213
1.5640,0.988359,53557.126417,48516.217541,87330.179933,18.6435
1.5660,1.101008,53623.321961,48604.209858,87488.678752,18.7053
1.5680,0.817774,48509.543044,39886.096885,71795.792167,18.7863
1.5700,1.534650,40182.638633,40176.754088,72319.692008,18.8524
1.5720,0.389982,43433.160697,43406.090505,78131.352892,18.8841
1.5740,1.650039,55150.006041,46396.015571,83514.478067,18.9595
1.5760,0.438998,53786.372085,48765.293089,87777.966559,18.9992
1.5780,1.553227,53836.991060,48824.661348,87885.943652,19.0825
1.5800,0.505851,53870.448074,48857.970014,87944.851876,19.1302
1.5820,1.466472,53927.068179,48926.572684,88069.297304,19.2168
1.5840,1.272223,48825.546246,40248.160106,72447.960414,19.2866
1.5860,1.287325,42797.820587,42701.489271,76863.968013,19.3270
1.5880,1.559882,54177.170624,54154.119885,97478.975675,19.3336
1.5900,0.605507,65424.555553,58704.937362,105669.492759,19.3847
1.5920,1.519216,54130.965359,49195.630080,88553.653360,19.4007
1.5940,0.587885,54186.087624,49271.213381,88688.771970,19.4611
1.5960,1.485160,54232.552167,49328.488399,88792.764279,19.4900
1.5980,1.574274,42147.006865,41403.892086,74528.580028,19.4873
1.6000,1.295411,57749.413477,48622.429621,87521.668730,19.5229
1.6020,0.552897,52441.885666,43703.613112,78667.056499,19.5446
1.6040,1.378884,44398.016906,44375.668005,79877.581293,19.5327
1.6060,0.676709,55886.333848,47415.157581,85347.960355,19.5656
1.6080,1.370411,54568.237918,49771.896393,89590.783918,19.5638
1.6100,0.702888,54627.705598,49854.734848,89739.225615,19.6068
1.6120,1.362884,54678.631545,49920.512974,89858.286238,19.6186
1.6140,1.907991,42742.567358,41987.093403,75578.676115,19.6354
1.6160,1.117432,66771.756426,57823.780525,104083.922377,19.7045
1.6180,1.282166,58490.725720,49431.104911,88977.271006,19.7586
1.6200,0.765457,44877.594101,44856.648257,80742.732320,19.7780
1.6220,1.441412,56251.979656,47895.959802,86214.169055,19.8415
1.6240,0.773081,54930.837278,50213.979684,90385.936512,19.8693
1.6260,1.361193,54980.367190,50276.501127,90499.063221,19.9410
1.6280,0.795776,55016.069771,50317.958248,90573.120622,19.9769
1.6300,1.292488,55071.673774,50388.125569,90699.918512,20.0568
1.6320,0.828877,55113.114781,50432.775844,90779.825396,20.1045
1.6340,1.549577,43320.917666,42565.395179,76619.260898,20.1201
1.6360,0.751304,58606.934084,49657.635565,89384.495322,20.1736
1.6380,1.103924,53361.019345,44826.333228,80688.503734,20.2125
1.6400,0.873434,45495.348610,45475.658208,81857.058209,20.2171
1.6420,1.203392,56730.406795,48511.603969,87322.090537,20.2664
1.6440,0.927276,55432.300212,50817.241280,91471.961581,20.2841
1.6460,1.894654,43736.395232,42982.055620,77369.594769,20.2702
1.6480,0.728983,58920.950448,50070.482509,90127.597499,20.2994
1.6500,1.872143,57054.097159,51871.732196,93370.990096,20.2958
1.6520,0.739493,57131.092123,51971.514733,93549.466013,20.3306
1.6540,1.172519,53850.341152,45461.474645,81831.826881,20.3864
1.6560,0.582797,43014.859993,43006.751451,77412.735409,20.4216
1.6580,1.843503,50670.926933,42802.507528,77046.357053,20.5005
1.6600,0.555429,55829.832650,51285.646733,92314.719550,20.5431
1.6620,1.716223,55880.876043,51345.310713,92423.275506,20.6295
1.6640,0.569705,55913.754399,51378.509116,92481.886114,20.6796
1.6660,1.603015,55970.923041,51447.315294,92606.770545,20.7689
1.6680,1.457381,50975.636626,43117.687182,77613.294309,20.8406
1.6700,1.330127,45398.119712,45295.982705,81534.098996,20.8823
1.6720,1.619038,56831.062860,56803.737119,102248.345852,20.8897
1.6740,0.712704,67606.617606,61344.511380,110420.833187,20.9416
1.6760,1.576438,56171.437603,51711.158762,93081.662210,20.9580
1.6780,0.669691,56229.721996,51789.426211,93221.636872,21.0188
1.6800,1.543048,56278.562989,51849.106186,93329.934183,21.0478
1.6820,1.549177,44860.977939,44095.435758,79373.333540,21.0448
1.6840,1.372512,59770.709669,51060.610855,91910.472052,21.0801
1.6860,0.571057,54609.608889,46332.032499,83398.229555,21.1010
1.6880,1.460909,46961.268437,46945.840227,84503.973318,21.0877
1.6900,0.692955,57874.648380,50026.396672,90048.206965,21.1194
