t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,1.209854,43126.395492,28259.838683,50868.919483,13.4804
0.8480,0.716508,40474.523605,30297.622345,54536.436729,13.4918
0.8500,1.191484,40526.189341,30394.573369,54711.423548,13.5484
0.8520,0.681867,40578.286642,30486.192502,54875.828371,13.5695
0.8540,1.176477,40633.379993,30588.996557,55061.370280,13.6359
0.8560,0.651108,40688.274918,30683.754316,55231.408877,13.6666
0.8580,1.164485,40746.962506,30795.921384,55433.822977,13.7355
0.8600,1.661798,35478.115262,18608.758251,33497.426649,13.7899
0.8620,0.878075,23806.206395,23685.786103,42635.293061,13.8201
0.8640,0.471249,20449.112065,20448.399687,36807.590687,13.8163
0.8660,1.103420,43675.213523,29276.934135,52699.584863,13.8583
0.8680,0.463323,41057.320458,31288.971336,56320.611729,13.8705
0.8700,0.780493,21276.519617,20432.754821,36779.739171,13.8538
0.8720,0.625136,44714.146909,30598.630087,55078.159293,13.8785
0.8740,0.737362,42692.278861,33293.465641,59928.975517,13.8730
0.8760,0.660919,42770.269885,33418.017906,60153.093151,13.9089
0.8780,0.699927,42846.769182,33520.710354,60337.978563,13.9493
0.8800,1.702198,53256.587282,44703.283671,80467.612807,14.0397
0.8820,1.773151,46960.215753,34733.292320,62521.699328,14.1149
0.8840,0.872168,25450.420403,25255.036357,45459.937611,14.1551
0.8860,1.905916,44220.768726,30230.800463,54417.346750,14.2401
0.8880,0.796185,41635.894968,32220.366045,57997.455066,14.2942
0.8900,0.649383,22549.286637,21728.951412,39112.761924,14.3183
0.8920,1.044351,45390.352937,31651.018555,56972.877749,14.3832
0.8940,0.635295,43392.805065,34289.974700,61722.589755,14.4167
0.8960,1.039608,43472.640246,34407.488357,61934.518650,14.4910
0.8980,0.622822,43550.233505,34507.064505,62113.338930,14.5338
0.9000,1.036714,43634.797933,34632.409658,62339.374098,14.6106
0.9020,1.563101,40232.919447,26534.496126,47763.656127,14.6769
0.9040,0.635300,29140.903716,29063.353598,52314.671776,14.7139
0.9060,0.741341,23099.399676,23099.126221,41579.168539,14.7166
0.9080,1.727337,55807.153909,44788.307830,80620.681431,14.7640
0.9100,0.780016,66304.175387,60017.364043,108032.035294,14.7825
0.9120,1.534515,52811.290772,52656.625552,94783.460508,14.7661
0.9140,0.453559,52504.793858,42261.743187,76071.591296,14.7960
0.9160,1.436627,42482.368485,33597.805181,60477.485952,14.7910
0.9180,0.422316,42549.718049,33716.963465,60690.956552,14.8323
0.9200,1.346669,42619.039821,33834.812522,60904.009208,14.8385
0.9220,0.416074,42691.018431,33963.587558,61134.873679,14.8842
0.9240,1.287451,37503.210659,22904.215807,41228.875903,14.9507
0.9260,1.237425,24431.171986,24430.017390,43975.268726,15.0065
0.9280,0.892973,30269.799258,30202.695038,54365.744043,15.0276
0.9300,1.425280,45506.376179,32436.103657,58386.411862,15.0939
0.9320,0.836388,43019.314666,34405.270285,61930.322901,15.1243
0.9340,1.369161,43078.448504,34498.570159,62098.795446,15.1998
0.9360,0.787330,43134.512411,34580.664368,62245.983193,15.2393
0.9380,1.319378,43198.070767,34680.798115,62426.755985,15.3238
0.9400,0.745281,43257.931790,34767.432079,62582.123023,15.3723
0.9420,1.275181,43326.033342,34874.466728,62775.315292,15.4658
0.9440,0.710031,43389.817773,34961.665560,62931.708039,15.5283
0.9460,0.696120,26133.509483,25340.051100,45612.788100,15.5604
0.9480,0.845700,47385.039954,34600.340675,62281.458916,15.6275
0.9500,1.023663,41995.597111,29263.820649,52675.900831,15.6837
0.9520,0.541526,31500.681277,31439.467801,56591.583567,15.7107
0.9540,0.864373,26115.921663,26114.750044,47007.414452,15.7076
0.9560,0.690458,47693.181219,35093.862636,63169.643202,15.7467
0.9580,0.847711,45749.922292,37572.110419,67630.646465,15.7545
0.9600,0.709675,45831.888863,37692.606602,67847.401560,15.8042
0.9620,0.832922,45908.002955,37794.527446,68030.982325,15.8226
0.9640,0.729510,45995.242870,37922.194235,68260.679133,15.8828
0.9660,0.820031,46076.655772,38029.756249,68454.381279,15.9114
0.9680,0.749659,46169.254019,38165.378970,68698.431805,15.9756
0.9700,1.131283,42831.339446,30577.491483,55040.615952,16.0638
0.9720,1.326092,27441.536746,27440.099220,49393.504687,16.1363
0.9740,0.950748,30089.157357,29981.336056,53967.355648,16.1776
0.9760,1.513048,48455.055879,36215.865191,65190.070392,16.2601
0.9780,0.895154,46515.524258,38624.580556,69525.140155,16.3100
0.9800,1.444296,46590.178196,38728.555824,69712.844779,16.4011
0.9820,0.848371,46657.359234,38810.090556,69859.011372,16.4647
0.9840,0.584697,29140.751927,28527.250929,51349.636370,16.4937
0.9860,0.935822,47274.816714,35186.320284,63336.312334,16.5681
0.9880,0.606803,44935.911512,37153.603401,66877.092925,16.6066
0.9900,0.919032,45020.577569,37274.953466,67095.835272,16.6842
0.9920,1.017812,39992.336797,27184.269780,48932.703416,16.7464
0.9940,0.882877,31222.419859,31119.902785,56016.707890,16.7792
0.9960,1.506849,42740.336110,42723.171291,76903.215173,16.7772
0.9980,0.575206,56224.806572,47171.076015,84908.512033,16.8213
1.0000,1.428772,45414.159089,37829.225289,68094.034292,16.8302
1.0020,0.549375,45487.391772,37944.790782,68301.172782,16.8850
1.0040,1.357417,45560.647882,38055.352748,68500.992364,16.9045
1.0060,0.538559,45639.321405,38178.207652,68721.312333,16.9698
1.0080,1.292446,45717.154586,38293.482175,68929.560361,16.9997
1.0100,0.540560,45801.201076,38423.462473,69162.773012,17.0752
1.0120,1.233831,45883.769619,38539.596696,69372.507883,17.1201
1.0140,1.275726,30552.502158,29790.194800,53623.626367,17.1345
1.0160,1.108889,50011.520075,38383.817849,69091.981018,17.1855
1.0180,0.394153,44757.854464,33365.007515,60057.407680,17.2602
1.0200,1.029309,30448.967070,30446.335173,54804.432621,17.3144
1.0220,1.705379,41232.654087,29370.570812,52868.732842,17.4135
1.0240,0.942811,46399.609641,39225.041108,70606.016806,17.4760
1.0260,1.608591,46474.264081,39329.898087,70795.425148,17.5833
1.0280,0.869859,46542.157260,39412.536168,70943.434962,17.6589
1.0300,0.661479,31595.009844,30842.400283,55516.981988,17.7028
1.0320,1.017175,50645.985491,39217.997308,70593.412329,17.7827
1.0340,1.238267,45415.970517,34261.559355,61672.045106,17.8500
1.0360,0.640390,35895.582124,35850.110716,64530.839679,17.8873
1.0380,0.914821,31404.754680,31402.413760,56525.259589,17.8935
1.0400,0.791102,50953.496430,39666.852822,71401.126182,17.9424
1.0420,0.924584,49036.585692,41900.859403,75422.471510,17.9590
1.0440,0.790648,49122.989075,42019.588772,75636.050437,18.0182
1.0460,0.933532,49199.663333,42114.895842,75807.746048,18.0450
1.0480,0.791475,49291.850327,42241.193727,76034.940183,18.1142
1.0500,0.941881,49374.353253,42342.843192,76218.059626,18.1510
1.0520,0.793435,49472.355754,42477.384429,76460.085406,18.2240
1.0540,1.188556,46273.401071,35482.745238,63870.129984,18.3198
1.0560,1.284483,32653.413834,32650.764331,58772.660279,18.3992
1.0580,1.020377,34991.515524,34889.683132,62802.450015,18.4462
1.0600,1.452544,51742.080004,40742.266904,73337.532971,18.5350
1.0620,0.969303,49820.836413,42905.016931,77229.999779,18.5905
1.0640,1.366308,49901.575835,43010.538995,77420.336499,18.6877
1.0660,0.930996,49971.186546,43088.137601,77559.578678,18.7515
1.0680,1.289698,50057.864475,43201.586262,77764.144970,18.8570
1.0700,0.903890,50133.474695,43288.130491,77919.538775,18.9338
1.0720,0.853711,34296.056849,33745.835611,60743.357811,18.9755
1.0740,0.933098,50442.278285,39794.156486,71630.414773,19.0566
1.0760,0.815801,43491.293718,32597.485290,58676.289323,19.1216
1.0780,1.011098,36105.036769,36007.368087,64814.273654,19.1574
1.0800,1.694217,47752.438078,47733.379695,85921.777667,19.1584
1.0820,0.239952,60052.862639,51999.330931,93599.035628,19.2056
1.0840,1.626392,48717.570994,42238.434321,76030.808170,19.2174
1.0860,0.227310,48805.467079,42363.231770,76254.044496,19.2752
1.0880,1.564777,48892.132858,42481.138721,76467.614475,19.2975
1.0900,0.246111,48985.942012,42615.714767,76708.532692,19.3597
1.0920,1.327073,44234.714587,33746.206549,60744.498861,19.4062
1.0940,0.376912,37085.336417,36984.779188,66572.979451,19.4257
1.0960,1.463805,34900.416580,34895.828458,62813.955028,19.4111
1.0980,0.365864,51394.317867,41197.767653,74156.347638,19.4429
1.1000,1.420410,49417.971156,43197.761787,77757.391626,19.4397
1.1020,0.420637,49506.418014,43325.199014,77985.778863,19.4826
1.1040,1.380114,49593.696125,43435.333247,78184.979958,19.5327
1.1060,1.628855,62730.358048,56817.006399,102272.240374,19.6449
1.1080,0.940087,62992.587588,57070.098354,102727.117123,19.7202
1.1100,1.514751,49813.149290,43710.490182,78680.397080,19.8341
1.1120,1.881624,45091.016414,34997.284502,62996.993727,19.9308
1.1140,1.107674,38191.089218,38088.940245,68561.200115,19.9989
1.1160,0.691347,36014.077899,36008.673685,64816.303979,20.0316
1.1180,1.257655,52112.880646,42162.519738,75893.793183,20.1096
1.1200,0.697274,50187.322000,44147.589035,79466.357536,20.1513
1.1220,1.199309,50269.657529,44255.169847,79660.505033,20.2381
1.1240,0.713132,50344.340045,44346.262124,79823.984956,20.2886
1.1260,1.149373,50432.491676,44463.570502,80035.576277,20.3784
1.1280,1.337950,45752.770495,35894.425968,64611.304693,20.4513
1.1300,0.974792,39023.653493,38923.373681,70063.047417,20.4961
1.1320,0.754887,36877.313733,36871.970730,66370.302200,20.5061
1.1340,1.071171,52685.251705,42931.689842,77278.112887,20.5618
1.1360,0.794049,50811.417038,44931.119347,80876.808873,20.5817
1.1380,1.048648,50895.324692,45043.884114,81080.040053,20.6473
1.1400,0.830789,50972.262983,45138.579627,81250.274118,20.6817
1.1420,1.705824,38238.838536,37520.944172,67539.405333,20.6842
1.1440,0.661978,54989.958011,44999.589604,80999.923266,20.7245
1.1460,1.049107,49936.475255,40365.407894,72658.783316,20.7516
1.1480,0.866712,41457.004320,41424.838446,74565.575915,20.7441
1.1500,1.092094,53308.457104,43781.190245,78807.234535,20.7828
1.1520,0.896536,51491.974468,45804.560980,82449.106300,20.7907
1.1540,1.884186,38951.162507,38237.938118,68830.172798,20.8023
1.1560,0.891661,63785.807669,54152.403253,97475.217517,20.8713
1.1580,1.188145,62821.080488,56799.632841,102240.527258,20.9066
1.1600,0.846452,53619.075306,47667.771609,85802.835349,20.9787
1.1620,1.551011,50573.281607,41239.365875,74232.409586,21.0366
1.1640,0.402852,42200.317621,42167.179572,75901.326081,21.0590
1.1660,1.645353,53857.904852,44465.234931,80039.068229,21.1266
1.1680,0.420319,52074.350182,46491.141340,83684.474731,21.1580
1.1700,1.548622,52150.068171,46587.387737,83858.846548,21.2344
1.1720,0.464557,52214.586398,46660.805964,83989.915292,21.2793
1.1740,1.477087,39946.278765,39244.788441,70642.096282,21.2903
1.1760,1.603054,67249.115764,59029.214678,106254.189474,21.3402
1.1780,1.367533,75881.777514,69305.062908,124750.480767,21.3750
1.1800,1.443825,69007.061887,69007.037787,124214.111842,21.3795
1.1820,1.140345,53262.454605,53244.108553,95840.535740,21.3522
1.1840,1.349982,56466.228047,46960.273840,84529.842895,21.3687
1.1860,1.163058,54546.315341,48812.817640,87864.234809,21.3527
1.1880,1.293515,54633.735899,48925.378123,88066.974137,21.3803
1.1900,1.185746,54705.209201,49012.563690,88223.800389,21.3751
1.1920,1.241783,54798.455494,49133.098185,88440.818515,21.4080
1.1940,0.634491,51762.250245,42781.233687,77006.855128,21.4624
1.1960,1.199852,40260.336009,40255.612094,72461.301622,21.4954
1.1980,1.817715,48423.289288,39628.748484,71333.564986,21.5730
1.2000,1.089995,53288.742428,48064.009058,86516.306299,21.6186
1.2020,0.824367,41360.151389,40643.682886,73159.453562,21.6313
1.2040,1.174816,57142.373155,47804.831762,86049.871987,21.6868
1.2060,0.886874,55213.131255,49618.476523,89314.144615,21.7086
1.2080,1.115697,55296.542711,49722.121001,89500.933499,21.7678
1.2100,1.265844,52259.441906,43402.168613,78125.169348,21.8122
1.2120,0.769698,44219.069460,44191.820146,79546.045962,21.8258
1.2140,1.246617,40890.787468,40886.305387,73596.596313,21.8071
1.2160,0.814577,57532.641333,48313.124373,86964.438447,21.8319
1.2180,1.278576,55608.764634,50110.718536,90200.571941,21.8236
1.2200,0.804795,55689.812569,50215.744549,90389.144983,21.8585
1.2220,1.307893,55757.935685,50298.240616,90538.141001,21.8603
1.2240,0.798495,55844.960130,50411.313445,90741.162696,21.9000
1.2260,1.164177,52814.040760,44136.015343,79445.991795,21.9252
1.2280,0.712434,44888.580277,44862.240564,80752.745450,21.9200
1.2300,1.614320,41634.104557,41629.594502,74934.884423,21.9182
1.2320,1.271471,66220.003148,57220.755600,102998.631552,21.9732
1.2340,1.146564,65224.862850,59740.624812,107534.271226,21.9943
1.2360,1.171855,56208.100976,50862.828292,91554.262780,22.0578
1.2380,1.143466,56265.950040,50925.960518,91667.872398,22.0873
1.2400,1.087398,56343.694728,51022.426404,91841.454925,22.1538
1.2420,1.663204,53316.225362,44787.102313,80618.447368,22.2051
1.2440,0.567626,45452.499374,45425.651878,81766.741005,22.2229
1.2460,1.276239,46427.074477,43704.504060,78669.383546,22.2649
1.2480,0.832866,43341.248510,41201.844276,74164.152564,22.2854
1.2500,2.145440,50119.112185,41827.151557,75291.018243,22.3503
1.2520,0.703124,54981.864509,50100.321015,90181.280952,22.3817
1.2540,1.286781,43903.569018,43863.398358,78955.403824,22.3947
1.2560,0.779018,43861.124734,42918.537267,77254.146099,22.3730
1.2580,1.329367,56683.931355,48208.005083,86775.738515,22.3967
1.2600,0.860101,55176.398207,50345.896607,90623.473994,22.3850
1.2620,1.275988,55247.575484,50434.910678,90784.115208,22.4185
1.2640,0.933919,55307.284865,50508.562622,90916.346639,22.4165
1.2660,1.229084,55384.233434,50606.356195,91092.670235,22.4545
1.2680,0.813510,50661.944231,42478.793471,76462.641757,22.4757
1.2700,1.322873,45115.018157,45030.420005,81056.078881,22.4675
1.2720,1.848842,56675.184241,56655.951857,101982.562184,22.4604
1.2740,1.279069,75133.152430,68432.085567,123179.033090,22.5121
1.2760,1.396989,65672.840570,60891.070194,109605.323339,22.5277
1.2780,1.154464,55705.614772,51024.673486,91845.566740,22.5877
1.2800,1.347298,55759.481969,51089.444234,91962.346918,22.6115
1.2820,1.050590,55827.789398,51176.201568,92118.213413,22.6746
1.2840,1.728857,51106.832603,43110.422266,77600.488937,22.7200
1.2860,0.693596,45633.449964,45544.210388,81980.272294,22.7361
1.2880,1.244054,43705.679258,43699.824521,78660.928191,22.7173
1.2900,0.849093,57505.289054,49319.916890,88776.699494,22.7436
1.2920,1.265811,56085.415089,51492.963821,92688.600689,22.7344
1.2940,0.832480,56154.004324,51582.213600,92848.816960,22.7652
1.2960,1.200635,51431.210078,43549.074826,78389.535322,22.7788
1.2980,0.909157,46010.578881,45920.973508,82658.661471,22.7638
1.3000,1.377888,44088.860374,44082.798007,79350.414301,22.7145
1.3020,0.921593,57799.156560,49728.052051,89511.415284,22.7108
1.3040,1.407375,56414.498891,51918.543703,93454.786040,22.6722
1.3060,0.929798,56483.505558,52008.479198,93616.192355,22.6791
1.3080,1.433188,56545.395969,52090.037735,93763.501111,22.6509
1.3100,0.939065,56620.186989,52188.363782,93939.993873,22.6632
1.3120,0.838336,51876.227746,44164.575068,79497.073457,22.6940
1.3140,1.267783,44600.617321,44594.809029,80271.924035,22.7052
1.3160,1.791202,55202.732981,47222.767305,85002.772351,22.7584
1.3180,1.183516,58413.011354,53526.115275,96348.191012,22.7773
1.3200,1.630422,58465.087026,53590.976219,96465.387617,22.8381
1.3220,1.130706,58501.355949,53630.122120,96535.350522,22.8646
1.3240,1.489102,58559.593428,53703.244641,96667.329455,22.9282
1.3260,1.923643,55504.572585,47554.870810,85600.691100,22.9757
1.3280,0.838327,47984.788843,47962.466107,86333.277321,22.9917
1.3300,1.301978,44974.402509,44969.284506,80946.014088,22.9745
1.3320,0.980330,60644.111339,52278.314642,94101.946687,23.0002
1.3340,1.315037,58744.199397,53938.242575,97090.151672,22.9922
1.3360,0.922653,58803.578969,54016.205608,97230.092746,23.0269
1.3380,1.334647,58850.342029,54073.224762,97333.139218,23.0279
1.3400,0.879722,58915.742049,54159.077826,97487.219809,23.0668
1.3420,1.508722,55877.042863,48052.595929,86496.181394,23.0901
1.3440,0.566488,48427.708160,48405.290395,87130.089200,23.0824
1.3460,1.661282,45448.589903,45443.758336,81800.426286,23.0775
1.3480,1.423461,68936.540251,60628.422332,109132.583659,23.1288
1.3500,1.342681,67946.496895,63047.987260,113487.719749,23.1457
1.3520,1.285334,59146.555906,54450.459876,98012.113110,23.2000
1.3540,1.952800,56102.794563,48353.979168,87039.115303,23.2380
1.3560,0.618986,48655.968804,48632.364041,87538.874259,23.2446
1.3580,1.519771,45660.418539,45655.756780,82181.881974,23.2172
1.3600,1.683158,72390.668485,65199.000813,117359.884622,23.2330
1.3620,0.689835,70864.470056,66685.378832,120034.371732,23.2152
1.3640,1.584268,59339.347126,54653.932458,98378.662692,23.2402
1.3660,0.812252,59371.523478,54687.703378,98438.678333,23.2315
1.3680,1.497274,59429.390720,54756.736462,98563.622906,23.2607
1.3700,0.913238,56372.005171,48640.051937,87553.006724,23.2743
1.3720,1.251108,48987.528561,48967.930087,88143.525264,23.2570
1.3740,1.332652,46051.660164,46045.394242,82883.042288,23.2071
1.3760,1.175199,61483.786162,53320.669848,95978.380926,23.2006
1.3780,1.394716,59600.167910,54966.595986,98941.267491,23.1611
1.3800,1.145743,59659.629319,55041.110318,99075.144316,23.1647
1.3820,1.449981,59703.373757,55093.903140,99170.475633,23.1352
1.3840,1.120295,59768.695143,55176.152331,99318.194490,23.1441
1.3860,0.915507,56691.839813,49041.960687,88276.444743,23.1731
1.3880,1.030714,46565.304049,46557.740999,83804.964513,23.1803
1.3900,1.838555,53449.469163,46294.678559,83332.259960,23.2312
1.3920,0.947916,58402.409676,54378.764669,97882.724321,23.2457
1.3940,1.684545,58446.116596,54432.531483,97980.241215,23.3039
1.3960,0.905590,58476.366650,54468.499015,98044.203816,23.3257
1.3980,1.552009,58526.213230,54531.030411,98157.406749,23.3867
1.4000,1.638883,53707.170850,46585.532860,83855.598031,23.4292
1.4020,1.208732,48673.231663,48578.708722,87442.884432,23.4418
1.4040,0.891433,46817.621948,46808.958452,84257.016647,23.4193
1.4060,1.307988,59888.962735,52485.732345,94475.626209,23.4414
1.4080,0.968720,58670.794060,54709.800006,98478.608732,23.4278
1.4100,1.253241,58723.283646,54777.213701,98600.237902,23.4541
1.4120,1.042863,53901.042576,46843.822214,84319.922847,23.4628
1.4140,1.270156,48901.697480,48807.902670,87855.494962,23.4422
1.4160,1.250516,47063.745486,47055.248942,84700.698612,23.3873
1.4180,1.264702,60082.606734,52752.971649,94956.613670,23.3776
1.4200,1.312826,58882.846053,54979.931159,98965.188911,23.3681
1.4220,1.753709,68444.489104,64373.812426,115874.616076,23.4165
1.4240,0.642129,68603.001777,64530.716023,116155.930971,23.4284
1.4260,1.622156,58966.633319,55073.336155,99133.627235,23.4796
1.4280,1.375790,54112.791932,47111.383218,84801.865582,23.5124
1.4300,1.388104,49147.020662,49053.970139,88298.534354,23.5113
1.4320,1.489605,62467.618202,54525.490135,98147.371847,23.5522
1.4340,1.333479,60615.368737,56166.665833,101101.331979,23.5614
1.4360,0.612218,49274.289799,49135.909632,88445.249555,23.5513
1.4380,1.721108,49865.720422,48557.222274,87404.721200,23.5085
1.4400,0.625878,62570.793386,54684.085971,98431.980626,23.5086
1.4420,1.734730,60743.620330,56347.539633,101427.306069,23.4755
1.4440,0.655565,60799.192240,56422.144491,101560.515649,23.4809
1.4460,1.409772,57703.781874,50327.816371,90591.479240,23.5062
1.4480,0.746102,47742.601642,47735.586487,85924.801778,23.5094
1.4500,2.157604,54367.580406,47445.844366,85404.677463,23.5562
1.4520,0.643088,59355.607371,55507.213061,99913.626597,23.5667
1.4540,1.974603,59387.312937,55543.037932,99979.442880,23.6206
1.4560,0.608635,59399.788313,55555.334451,100000.210647,23.6381
1.4580,1.812803,59437.710599,55600.042436,100081.889187,23.6948
1.4600,1.553289,54539.233902,47605.380220,85691.237685,23.7329
1.4620,1.487882,49654.988353,49566.220366,89220.684540,23.7402
1.4640,1.631454,61084.646534,61061.211151,109911.811526,23.7125
1.4660,0.789977,71042.139068,65370.387646,117667.487740,23.7292
1.4680,1.614327,59531.127835,55744.516124,100341.743351,23.7103
1.4700,0.727820,59574.708597,55803.169729,100446.433332,23.7357
1.4720,1.607957,59608.154356,55849.462525,100530.640502,23.7254
1.4740,0.691197,59657.901975,55916.565681,100650.509422,23.7551
1.4760,1.503074,54788.509471,47993.631522,86390.039814,23.8020
1.4780,1.170176,48161.535364,48152.920457,86676.426999,23.8324
1.4800,1.162873,50900.377895,50885.035195,91594.226225,23.8269
1.4820,1.307090,60891.067013,53772.656903,96792.089516,23.8652
1.4840,1.165671,59708.458451,55971.316695,100749.535723,23.8672
1.4860,1.195595,59744.288119,56015.120775,100828.412990,23.9087
1.4880,1.507734,54868.005038,48096.182936,86574.637019,23.9317
1.4900,0.971109,50012.626616,49916.937692,89851.458954,23.9250
1.4920,1.273478,48228.703223,48219.050411,86795.564218,23.8832
1.4940,1.041452,60983.722402,53899.821068,97020.719375,23.8860
1.4960,1.343865,59812.776389,56099.165716,100979.842153,23.8534
1.4980,1.021185,59852.513579,56148.220597,101067.818261,23.8651
1.5000,1.410403,59878.521274,56181.759317,101128.577174,23.8414
1.5020,1.011192,59924.230723,56239.214843,101231.597910,23.8577
1.5040,0.957817,55051.005167,48342.386090,87017.252779,23.8561
1.5060,1.274692,50227.130316,50130.705111,90236.543891,23.8214
1.5080,1.040043,63379.098617,55630.510516,100135.958973,23.8291
1.5100,1.325692,61589.809353,57307.462534,103154.758253,23.8034
1.5120,0.994940,61631.442185,57362.611961,103253.696470,23.8199
1.5140,1.378033,61658.949665,57397.010036,103315.996098,23.8029
1.5160,0.963830,61706.450440,57459.625528,103428.289780,23.8239
1.5180,1.322822,58560.673181,51329.498515,92394.420149,23.8642
1.5200,1.081107,48806.496713,48797.155922,87835.961766,23.8859
1.5220,1.302183,50419.646738,50323.201526,90583.064930,23.8739
1.5240,1.198478,63534.401853,55833.608585,100501.693931,23.9037
1.5260,1.310258,61749.982215,57509.297749,103518.046206,23.8994
1.5280,1.097401,61785.153675,57552.371649,103595.366368,23.9368
1.5300,1.335508,61805.936277,57573.236795,103633.161739,23.9401
1.5320,1.019918,61847.192083,57624.148607,103724.487411,23.9809
1.5340,1.547498,58702.334679,51507.982313,92715.915662,24.0052
1.5360,0.689309,51677.289925,51662.847737,92993.815235,23.9977
1.5380,1.708302,48858.929315,48850.513306,87932.632252,23.9573
1.5400,0.706166,63698.876915,56056.551603,100902.499051,23.9594
1.5420,1.735786,61945.449144,57754.422208,103959.695761,23.9281
1.5440,0.734606,61990.681494,57813.516226,104065.063812,23.9351
1.5460,1.373802,58850.207784,51717.898253,93093.590658,23.9263
1.5480,0.926496,51843.063353,51827.972190,93291.276438,23.9239
1.5500,2.308691,72091.484555,65101.612090,117185.210453,23.9807
1.5520,0.799060,71899.549784,68064.657070,122517.181787,24.0007
1.5540,2.087301,60479.302505,56862.386932,102354.383778,24.0637
1.5560,0.715295,60474.842893,56851.040798,102332.588732,24.0898
1.5580,1.891266,60499.193006,56875.548675,102377.878881,24.1548
1.5600,1.671848,55557.609992,48916.051729,88050.564959,24.2006
1.5620,1.490097,50804.146486,50712.544343,91284.069915,24.2148
1.5640,1.686947,62238.005396,62212.756531,111984.648703,24.1935
1.5660,0.824163,72034.756964,66547.205109,119785.793359,24.2162
1.5680,1.672491,60516.829498,56910.780735,102441.077814,24.2029
1.5700,0.732107,60548.891160,56951.829912,102514.025949,24.2335
1.5720,1.672300,60567.587302,56977.081081,102560.418247,24.2282
1.5740,0.671868,60605.913494,57026.781719,102648.878962,24.2624
1.5760,1.557867,55704.359358,49150.424424,88472.321830,24.2783
1.5780,0.733868,50969.908411,50873.078082,91572.274415,24.2644
1.5800,1.781464,49273.662511,49263.091104,88675.345451,24.2157
1.5820,0.725051,61830.668114,54969.467719,98945.766944,24.2116
1.5840,1.814181,60689.573373,57143.026812,102859.262442,24.1723
1.5860,0.763848,60732.176908,57198.883282,102958.753755,24.1739
1.5880,1.176450,56138.856512,50090.132897,90163.415666,24.1911
1.5900,0.947887,49597.902015,49565.008247,89217.962732,24.1880
1.5920,1.658726,59107.529493,51980.036797,93565.724960,24.2263
1.5940,0.951185,62364.471744,58167.285134,104702.064426,24.2302
1.5960,1.510557,62389.357082,58194.227408,104751.119892,24.2754
1.5980,0.992696,62395.834334,58194.643263,104751.350569,24.2862
1.6000,1.386653,62426.836736,58229.518399,104814.519771,24.3341
1.6020,1.480939,59244.823220,52093.406694,93769.612987,24.3652
1.6040,0.948332,52271.545271,52259.450463,94067.959165,24.3640
1.6060,1.422658,49462.162994,49451.885875,89014.817232,24.3297
1.6080,0.976294,64176.675048,56551.080589,101792.921355,24.3375
1.6100,1.490308,62462.207625,58269.425720,104886.456603,24.3117
1.6120,0.961968,62498.154585,58313.703557,104965.628370,24.3280
1.6140,1.555271,62519.153561,58336.260794,105006.824699,24.3106
1.6160,0.959605,62561.014316,58388.071192,105099.487751,24.3311
1.6180,1.194195,59385.885847,52270.930745,94088.869536,24.3354
1.6200,1.071106,52447.375874,52435.632553,94385.209702,24.3043
1.6220,1.261477,62215.898761,55443.741777,99799.996675,24.3174
1.6240,1.162701,61083.876226,57593.622959,103669.684027,24.2949
1.6260,1.208209,61121.433068,57642.998586,103758.605663,24.3120
1.6280,1.076615,56087.619632,49415.867934,88949.638897,24.3473
1.6300,1.586009,49803.717877,49800.368481,89642.249274,24.3657
1.6320,0.709513,52517.327762,52505.021182,94509.747641,24.3483
1.6340,1.650700,62249.581383,55471.339181,99850.061225,24.3745
1.6360,0.788549,61092.056474,57592.403892,103667.115554,24.3645
1.6380,1.519990,61114.341724,57616.557640,103711.323742,24.3981
1.6400,0.890518,61116.942889,57618.174257,103713.604181,24.3955
1.6420,1.410540,61145.384588,57651.021717,103773.249630,24.4323
1.6440,1.152377,56214.354129,49775.108700,89596.348037,24.4504
1.6460,1.327813,51518.202291,51422.608319,92562.022788,24.4386
1.6480,1.260425,49862.743715,49852.698432,89736.117603,24.3918
1.6500,1.307832,62314.102758,55534.529482,99963.460900,24.3894
1.6520,1.363368,61162.872309,57665.954637,103800.081714,24.3515
1.6540,1.266117,61196.565134,57705.540244,103871.238556,24.3579
1.6560,1.456173,61212.187884,57725.459554,103907.283370,24.3289
1.6580,1.232893,61251.764281,57773.353272,103993.268782,24.3399
1.6600,0.757077,56308.337621,49877.862210,89780.909054,24.3682
1.6620,1.429813,50046.798160,50037.432641,90068.808566,24.3744
1.6640,2.332206,71690.292139,65628.070952,118132.859919,24.4219
1.6660,0.395648,74518.214228,70811.839510,127461.706766,24.4346
1.6680,2.135784,62988.242176,58882.582747,105990.784728,24.4884
1.6700,0.412605,62984.915516,58869.642060,105965.768313,24.5075
1.6720,1.963826,63010.757176,58896.136408,106015.009360,24.5637
1.6740,1.382380,59806.391190,52764.772118,94977.972193,24.6027
1.6760,1.464099,52882.930287,52871.390537,95169.967065,24.6093
1.6780,0.971119,50066.259059,50055.650284,90101.141630,24.5824
1.6800,1.458620,64673.194361,57137.122269,102848.278704,24.5975
1.6820,1.095964,63006.745351,58880.903984,105986.723136,24.5788
1.6840,1.391696,63038.069195,58917.950301,106053.702238,24.5980
1.6860,0.957156,59830.642215,52783.642286,95011.513271,24.6007
1.6880,1.282024,52934.667338,52923.916018,95264.330856,24.5718
1.6900,1.651505,50137.013194,50125.676112,90227.868507,24.5103
