t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.530679,18503.019382,16827.824779,30290.615281,2.2501
0.8480,1.237099,18513.222033,16844.476848,30321.295427,2.2658
0.8500,0.576810,18506.951337,16847.314024,30325.742052,2.2639
0.8520,0.219159,10095.806778,3783.886761,6811.215330,2.2610
0.8540,0.948310,21668.386908,13443.229343,24198.761128,2.2666
0.8560,0.910595,18475.497719,9301.902569,16744.335220,2.2612
0.8580,0.551683,4660.936219,4544.528663,8180.703275,2.2414
0.8600,0.188394,1789.149948,1789.054133,3220.485834,2.2248
0.8620,0.310620,26018.429352,5854.976622,10539.268540,2.2269
0.8640,0.784440,7008.222188,6904.539556,12428.955641,2.2343
0.8660,0.717403,27959.379805,11028.655843,19852.297921,2.2317
0.8680,0.344521,7014.622685,6963.753833,12535.101420,2.2142
0.8700,0.145146,1903.712966,1903.651939,3426.718637,2.2049
0.8720,1.086754,25885.609556,18488.719881,33280.782541,2.2122
0.8740,0.431074,24623.327312,22996.543831,41394.209970,2.2153
0.8760,1.142842,20709.809928,19200.999539,34562.942011,2.2267
0.8780,1.088973,20864.647181,13135.166329,23644.388366,2.2271
0.8800,0.710387,10195.857139,10173.605500,18313.200287,2.2128
0.8820,0.382661,9282.472209,9276.238478,16697.611921,2.1976
0.8840,1.051251,23792.042401,16441.010293,29594.869778,2.1948
0.8860,0.436181,20744.404180,19270.590431,34687.498957,2.1878
0.8880,1.110352,20756.614980,19288.435068,34720.293474,2.1932
0.8900,0.488402,20758.234248,19296.369778,34733.954001,2.1945
0.8920,1.166351,20772.401106,19316.786937,34771.382838,2.2040
0.8940,1.127012,20926.229772,13307.248057,23954.173515,2.2025
0.8960,0.718261,10321.157721,10300.202548,18541.082848,2.1856
0.8980,0.332831,5822.387546,5819.134698,10474.775288,2.1814
0.9000,0.791212,28387.152955,10447.397125,18806.106037,2.1861
0.9020,0.133915,21716.086813,13744.062148,24739.445781,2.1873
0.9040,0.870835,18570.543373,17102.336859,30785.077181,2.1966
0.9060,0.817960,18518.517076,9671.208672,17408.993569,2.1952
0.9080,0.436467,4952.723290,4858.411632,8745.577404,2.1927
0.9100,1.156593,21714.128260,13895.298788,25012.694412,2.2025
0.9120,0.487935,18686.889350,17293.137635,31128.135677,2.2081
0.9140,1.208668,18695.233972,17307.945982,31155.511435,2.2220
0.9160,1.139867,18482.169649,9830.508970,17696.056013,2.2247
0.9180,0.743918,4931.525988,4815.154399,8668.021836,2.2127
0.9200,0.351998,2435.154997,2434.320770,4382.129384,2.1995
0.9220,1.085870,21725.733862,13984.213674,25172.670484,2.1987
0.9240,0.410463,18702.556464,17348.973830,31228.563358,2.1937
0.9260,1.143197,18709.015288,17360.958095,31250.867767,2.2010
0.9280,0.465572,18706.545484,17366.265536,31259.743538,2.1903
0.9300,0.142176,10652.233237,4389.976574,7902.100010,2.1884
0.9320,1.164595,25331.009085,18099.551390,32580.357098,2.1892
0.9340,0.770739,25355.681883,18134.770686,32643.357973,2.1753
0.9360,0.368126,2582.272251,2581.259852,4646.635860,2.1695
0.9380,1.440765,25318.951333,18232.949882,32820.750552,2.1792
0.9400,0.789307,23599.062369,22300.290378,40141.311987,2.1713
0.9420,0.390557,14583.272514,10554.467509,18998.432073,2.1622
0.9440,1.107172,24011.153422,16970.320553,30547.684168,2.1653
0.9460,0.447472,20951.217728,19642.975618,35357.803584,2.1644
0.9480,1.161620,20960.757431,19656.805545,35383.411602,2.1756
0.9500,0.501290,20962.311836,19663.565312,35394.918851,2.1689
0.9520,0.222866,13754.535440,10125.653991,18226.400050,2.1615
0.9540,0.852801,23449.381512,16986.887598,30577.250478,2.1623
0.9560,0.785124,20501.838524,13805.661352,24850.975558,2.1524
0.9580,0.435676,10829.900022,10739.054730,19330.734190,2.1506
0.9600,1.441180,27356.847010,20648.344538,37168.461349,2.1556
0.9620,0.474040,28864.886466,27355.569881,49240.499825,2.1479
0.9640,0.392356,16821.995522,15146.674307,27264.406109,2.1435
0.9660,1.122544,20507.765625,13864.690886,24957.566140,2.1508
0.9680,0.445838,20951.351668,19961.289010,35930.766056,2.1545
0.9700,1.177352,20959.623357,19973.875090,35954.152514,2.1661
0.9720,1.075197,20541.738409,13928.673319,25072.687171,2.1661
0.9740,0.654658,7775.842330,7675.278794,13816.156486,2.1514
0.9760,0.273300,2896.696680,2895.118286,5211.486214,2.1355
0.9780,0.993048,21769.181174,14328.740627,25792.726177,2.1318
0.9800,0.332758,18759.464639,17557.743006,31604.270168,2.1241
0.9820,1.057038,18762.422353,17564.716714,31617.547124,2.1287
0.9840,0.390393,18762.127996,17568.542047,31623.766077,2.1291
0.9860,1.116969,18767.164984,17578.231998,31641.934565,2.1380
0.9880,1.031625,18508.609356,10328.392558,18592.138229,2.1355
0.9900,0.620782,5228.349821,5112.965208,9203.958156,2.1233
0.9920,0.399717,3813.265766,3756.434703,6761.982184,2.1159
0.9940,0.547231,25130.170515,5181.873497,9327.919526,2.1139
0.9960,0.123577,18484.473524,10344.013424,18619.347740,2.1082
0.9980,0.648462,18773.078185,17611.268645,31700.932023,2.1111
1.0000,0.574349,18506.584369,10391.422813,18705.135413,2.1029
1.0020,0.208826,5270.975640,5155.047886,9279.295021,2.1032
1.0040,1.250526,25441.074895,18459.356951,33228.093037,2.1099
1.0060,0.261052,27164.997591,25740.543013,46333.238476,2.1183
1.0080,1.307560,27168.757818,25748.164204,46348.003128,2.1293
1.0100,0.888655,25467.838998,18503.177246,33306.607698,2.1254
1.0120,0.462010,3141.839291,3139.771631,5652.050946,2.1155
1.0140,0.429844,5361.034367,5285.403955,9514.156962,2.1082
1.0160,1.160394,19676.019090,11943.351913,21499.193837,2.1130
1.0180,0.483055,21138.308403,19965.056891,35937.585457,2.1144
1.0200,1.183244,19639.180980,18432.002337,33178.787451,2.1273
1.0220,0.529188,18685.199022,17474.205822,31454.099668,2.1359
1.0240,1.257076,19643.351642,18440.706617,33194.528987,2.1528
1.0260,1.152380,21308.326898,14310.774137,25760.545827,2.1583
1.0280,0.740264,11098.834294,11084.627720,19953.070161,2.1488
1.0300,0.368661,10283.011281,10274.171138,18493.876709,2.1417
1.0320,0.495586,28556.379352,12565.400656,22618.216768,2.1365
1.0340,0.443866,26936.739176,10872.398462,19570.761097,2.1341
1.0360,1.133497,21312.929198,14348.811765,25828.994673,2.1438
1.0380,0.494499,21176.971137,20029.834636,36054.196844,2.1356
1.0400,0.184799,14153.082604,10545.022412,18981.225141,2.1358
1.0420,1.149330,26971.852601,21044.182301,37880.677472,2.1426
1.0440,0.208784,28883.867664,27759.060622,49966.517904,2.1509
1.0460,1.215384,28888.495811,27767.434248,49982.597031,2.1621
1.0480,0.772093,27002.539968,21090.891438,37964.376682,2.1581
1.0500,0.377240,8944.963973,8937.334647,16087.579604,2.1480
1.0520,0.370329,9962.861398,9867.093982,17761.139496,2.1430
1.0540,0.724923,22960.711485,11913.026715,21444.173011,2.1463
1.0560,0.252075,20103.360432,17009.666976,30617.652631,2.1462
1.0580,0.811183,21162.927629,20316.909487,36571.248259,2.1542
1.0600,0.739214,20712.469874,14451.543546,26013.517597,2.1512
1.0620,0.360771,11314.231322,11222.846337,20201.484176,2.1470
1.0640,1.047197,24302.422521,17645.892743,31763.654134,2.1549
1.0660,0.414991,21227.199518,20110.564248,36199.430638,2.1587
1.0680,1.105618,21231.801283,20117.757125,36213.068443,2.1745
1.0700,0.467157,21233.112799,20120.810741,36217.926490,2.1725
1.0720,0.188640,14257.814727,10659.748305,19187.735589,2.1696
1.0740,0.796532,23695.902147,17663.140816,31794.450002,2.1750
1.0760,0.675276,20658.589982,14684.421477,26432.633934,2.1694
1.0780,0.360447,11335.746603,11205.785769,20170.774832,2.1729
1.0800,0.901691,28953.516846,16880.917287,30386.552807,2.1877
1.0820,0.336151,23556.188052,19242.231762,34636.353322,2.1985
1.0840,0.971794,21256.632582,20158.399547,36286.090978,2.2079
1.0860,0.532236,22919.137804,15882.162886,28588.425430,2.2025
1.0880,0.174545,3512.691246,3509.752916,6317.729795,2.1911
1.0900,0.066848,5576.710956,5509.767724,9917.648751,2.1830
1.0920,0.812883,18684.233254,10641.709579,19155.890125,2.1867
1.0940,0.145331,18737.349851,17609.687830,31697.583425,2.1868
1.0960,0.888919,18738.761057,17613.122395,31704.509230,2.1987
1.0980,0.219468,18739.063260,17613.652221,31704.793466,2.2071
1.1000,0.959527,18742.643125,17619.841206,31716.673697,2.2235
1.1020,0.864777,18706.928258,10685.717422,19235.156137,2.2288
1.1040,0.435749,5612.437448,5548.661705,9988.026818,2.2188
1.1060,0.100603,3585.800232,3583.207194,6449.873553,2.2116
1.1080,0.203001,26543.254847,8002.852902,14405.338224,2.2097
1.1100,0.453751,18692.991369,10689.343241,19241.271584,2.2046
1.1120,0.327570,18745.550980,17635.506730,31744.239685,2.2080
1.1140,0.275577,18713.049192,10724.556709,19304.477654,2.2006
1.1160,0.154673,5640.183594,5577.286187,10039.269809,2.2014
1.1180,0.952786,25444.682955,18915.645314,34049.114351,2.2182
1.1200,0.267782,23070.880863,21968.247765,39543.113758,2.2311
1.1220,1.018606,18863.670168,17869.859619,32166.765920,2.2432
1.1240,0.572610,21853.452181,14865.408169,26758.307315,2.2399
1.1260,0.216215,3670.943698,3668.191710,6602.961293,2.2443
1.1280,1.267651,26419.242596,19825.821378,35687.746131,2.2647
1.1300,0.572130,25146.276329,23957.742948,43124.509436,2.2676
1.1320,0.130631,12270.233888,7555.897692,13600.746476,2.2693
1.1340,0.897012,21852.996197,14880.824168,26786.380515,2.2824
1.1360,0.335571,19815.487590,18929.524123,34073.478993,2.2920
1.1380,0.968613,21300.820590,20526.050295,36947.859143,2.3132
1.1400,0.375652,21301.023421,20526.834216,36948.677242,2.3169
1.1420,0.234196,15415.223086,11327.773073,20390.225727,2.3195
1.1440,0.667544,24426.837288,17906.159957,32231.755467,2.3306
1.1460,0.581740,21508.452235,14778.538637,26601.951285,2.3305
1.1480,0.238480,11497.256494,11485.877994,20674.818870,2.3294
1.1500,0.901990,23804.697831,17927.104172,32269.689499,2.3400
1.1520,0.281134,21322.387133,20557.151215,37003.153321,2.3332
1.1540,0.323434,15448.576536,11360.286853,20448.839770,2.3252
1.1560,0.581499,24444.540875,17943.570968,32299.009242,2.3295
1.1580,0.271208,21363.945568,20319.902139,36576.095059,2.3301
1.1600,0.675068,21367.978929,20325.640640,36586.828220,2.3423
1.1620,0.028570,19813.263131,18739.373961,33730.901700,2.3511
1.1640,0.759854,18781.763035,17705.244055,31870.199153,2.3686
1.1660,0.707090,19889.948963,12526.203978,22547.874251,2.3747
1.1680,0.266847,11551.809675,11540.862808,20773.819901,2.3654
1.1700,0.183182,7297.350036,7290.575249,13123.218631,2.3680
1.1720,0.363993,28917.065345,12041.006450,21674.175603,2.3801
1.1740,0.312248,22022.580103,14839.123692,26710.734894,2.3888
1.1760,0.470017,18785.781004,17717.598370,31892.147082,2.3968
1.1780,0.058795,22031.414096,14860.079493,26748.201883,2.3898
1.1800,0.377593,3850.153138,3846.255931,6923.638270,2.3911
1.1820,0.745009,25476.119302,19047.362068,34285.996732,2.4085
1.1840,0.116776,23099.976532,22045.743325,39682.454761,2.4221
1.1860,0.827803,18904.970425,17960.929411,32330.500743,2.4443
1.1880,0.725184,18575.273520,11037.602576,19868.409822,2.4549
1.1900,0.310921,5778.631034,5663.263383,10194.185010,2.4505
1.1920,0.129805,3892.750232,3888.779044,6999.932085,2.4484
1.1940,0.124730,26279.149991,8211.408073,14780.659262,2.4661
1.1960,0.583298,5794.196724,5679.293683,10223.311928,2.4896
1.1980,0.504051,26636.259710,8315.632989,14968.643432,2.5021
1.2000,0.081099,5828.694437,5772.185107,10390.014291,2.4992
1.2020,0.355495,3926.521927,3923.151382,7062.027983,2.4957
1.2040,0.434687,22048.995014,14908.907380,26836.467972,2.5040
1.2060,0.254704,18806.542312,17752.606944,31954.947203,2.5086
1.2080,0.621348,19864.955264,18819.059646,33874.928711,2.5253
1.2100,0.183242,21441.294162,20425.319668,36765.758645,2.5388
1.2120,0.644442,20129.447149,19089.708136,34362.119087,2.5605
1.2140,0.561191,18963.580132,11222.025587,20200.207247,2.5711
1.2160,0.130100,5869.696412,5814.297843,10465.866217,2.5664
1.2180,0.310013,3988.018150,3984.468564,7172.353429,2.5606
1.2200,0.821071,24884.359650,18768.640760,33784.374439,2.5666
1.2220,1.518851,18563.321068,17487.139433,31478.369831,2.5688
1.2240,1.406446,22663.006476,21867.974574,39363.760680,2.5833
1.2260,1.393156,18990.892092,18069.530513,32526.548080,2.5803
1.2280,0.599190,17783.572047,14508.353322,26115.635170,2.5859
1.2300,1.008843,30927.356843,25553.964020,45998.144079,2.5983
1.2320,0.482011,29165.183120,27921.462606,50259.114702,2.6033
1.2340,0.840220,25259.078881,24141.085354,43454.793857,2.6169
1.2360,0.410094,21644.988173,15086.403993,27155.937282,2.6194
1.2380,0.679522,11828.169039,11816.941232,21271.173741,2.6160
1.2400,0.247731,11853.240606,11838.397874,21309.363905,2.6193
1.2420,0.634629,27171.825351,11694.193047,21050.182114,2.6388
1.2440,1.136054,18147.507720,15994.741169,28791.670159,2.6649
1.2460,0.607000,29170.011587,28196.772303,50754.797145,2.6692
1.2480,0.324500,16432.959361,13383.628898,24090.856518,2.6818
1.2500,0.973722,27894.603615,21745.159515,39142.260849,2.7104
1.2520,0.177409,25193.579017,24085.641268,43354.331692,2.7213
1.2540,0.657601,14969.299622,11464.660306,20637.046152,2.7311
1.2560,0.499751,24280.696147,18636.869982,33546.865718,2.7496
1.2580,0.670151,21072.013332,15219.265246,27395.347594,2.7566
1.2600,0.341391,8790.812309,8696.798930,15654.579465,2.7626
1.2620,0.874686,22065.425077,15027.209354,27049.851523,2.7805
1.2640,0.065391,19921.823180,18921.121922,34058.084850,2.7808
1.2660,0.576506,14814.575304,11272.048473,20290.263756,2.7800
1.2680,0.497941,22779.157748,16500.367413,29701.159284,2.7915
1.2700,0.486642,19032.277340,18133.382431,32640.575017,2.7993
1.2720,0.580324,19037.687464,18140.919386,32654.235219,2.8194
1.2740,0.581690,19647.699019,18771.461983,33789.213260,2.8345
1.2760,0.639608,18043.406888,17522.602291,31541.323732,2.8569
1.2780,0.663089,16756.411675,10082.353964,18148.900223,2.8679
1.2800,0.302061,6010.694667,5905.229125,10629.714486,2.8637
1.2820,0.603069,4282.042589,4279.315340,7703.370681,2.8584
1.2840,0.448840,22006.864609,15271.655094,27489.428009,2.8654
1.2860,0.505110,19049.822580,18161.349049,32690.933399,2.8688
1.2880,0.533702,19054.296898,18167.932219,32702.811695,2.8845
1.2900,0.426027,19053.205197,18166.349417,32699.854978,2.8966
1.2920,0.621610,19059.960300,18175.432793,32716.400637,2.9208
1.2940,0.369019,19057.510547,18173.442717,32712.565909,2.9273
1.2960,0.502994,11617.389577,5487.425108,9877.868189,2.9329
1.2980,0.434383,22097.615671,15114.219182,27206.028910,2.9473
1.3000,0.244647,18835.775258,11205.987253,20171.021703,2.9504
1.3020,0.343627,6157.503736,6101.013139,10982.167277,2.9523
1.3040,0.569453,22028.002161,15322.915053,27581.816549,2.9665
1.3060,0.277591,19074.855061,18199.939193,32760.168138,2.9629
1.3080,0.508109,11646.553275,5526.333279,9947.908012,2.9585
1.3100,0.566909,23177.349789,16514.678229,29726.987722,2.9663
1.3120,0.378432,21606.550429,20666.852668,37200.713234,2.9708
1.3140,0.616285,21611.670630,20674.620559,37214.933290,2.9874
1.3160,0.258983,21612.425171,20676.097573,37217.234615,2.9879
1.3180,0.708902,14366.040251,11814.657979,21267.093265,2.9980
1.3200,0.567303,25615.120932,20775.063604,37395.681791,3.0243
1.3220,0.438876,25403.253523,24596.615519,44274.346810,3.0470
1.3240,0.667456,21690.894897,21020.216732,37837.057574,3.0691
1.3260,0.449530,24136.807268,18515.831709,33328.946607,3.0757
1.3280,0.213635,11345.255025,11336.217590,20405.405297,3.0765
1.3300,0.437971,12158.312781,12071.531290,21729.194293,3.0801
1.3320,0.524550,21176.233812,15442.829492,27797.617635,3.0960
1.3340,0.372467,21708.322773,21041.884827,37875.765156,3.1082
1.3360,0.629026,20166.447316,19404.902523,34929.453568,3.1326
1.3380,0.321008,19110.708692,18257.059776,32863.028605,3.1393
1.3400,0.493079,13598.314068,8716.844699,15690.813538,3.1450
1.3420,0.424045,24748.750846,18543.542977,33378.801404,3.1629
1.3440,0.351820,20036.915695,19089.531229,34361.508033,3.1774
1.3460,0.508946,18904.206559,17952.748193,32315.455693,3.2006
1.3480,0.345984,18890.386010,11359.862648,20448.098750,3.2125
1.3500,0.244003,6295.030095,6240.733384,11233.564094,3.2090
1.3520,0.495881,4554.867328,4552.755390,8195.455583,3.2079
1.3540,0.352441,26784.497758,8966.851026,16140.684287,3.2245
1.3560,0.671225,11960.767457,10475.888658,18857.270810,3.2556
1.3580,0.207089,22362.626908,20393.332590,36708.205750,3.2689
1.3600,0.411025,11766.924483,5696.558177,10254.215743,3.2812
1.3620,0.402904,22171.891452,15294.140401,27529.855626,3.3023
1.3640,0.273844,18911.023063,11416.743168,20550.411547,3.3120
1.3660,0.211599,6347.267849,6293.729823,11328.925281,3.3064
1.3680,0.564535,4627.882303,4625.757612,8326.928237,3.3031
1.3700,0.367152,26808.976410,9049.833622,16290.067671,3.3168
1.3720,0.775040,14892.738078,12315.455759,22168.595407,3.3466
1.3740,0.160916,23315.857383,22375.382332,40275.849114,3.3588
1.3760,0.328598,11810.660401,5756.076722,10361.266697,3.3557
1.3780,1.193245,15309.825875,15308.446655,27556.397223,3.3516
1.3800,1.771723,21630.012559,14868.119115,26764.386131,3.3598
1.3820,1.015513,28317.135335,27756.792450,49963.241923,3.3650
1.3840,1.002381,22548.515230,21809.631085,39258.338334,3.3790
1.3860,0.481763,20223.334535,13311.169495,23960.586853,3.3818
1.3880,0.943250,12240.461259,12230.975729,22016.699562,3.3833
1.3900,0.814568,22901.954569,16831.613712,30297.719250,3.3973
1.3920,0.849456,19129.938603,18322.178964,32980.771592,3.4074
1.3940,0.667330,20212.838821,19496.107425,35093.660695,3.4300
1.3960,0.784113,21781.568459,21157.921450,38085.042722,3.4348
1.3980,0.565776,16170.476188,12147.592854,21866.232913,3.4478
1.4000,0.945803,28138.805901,22187.421514,39938.304528,3.4677
1.4020,0.474414,29134.989971,27999.874899,50400.249232,3.4803
1.4040,0.829660,25236.111956,24226.536791,43608.595883,3.5016
1.4060,0.371809,21997.481958,15755.943639,28361.070359,3.5116
1.4080,0.671389,12313.851970,12304.160002,22148.159392,3.5060
1.4100,0.564228,11592.749187,11583.157462,20850.247661,3.5121
1.4120,0.624653,31462.810562,16917.655173,30452.403965,3.5283
1.4140,0.640698,24910.780085,18829.834295,33894.342430,3.5415
1.4160,0.615079,21833.464554,20970.109463,37746.812113,3.5634
1.4180,0.114662,22023.998027,15814.301317,28465.857031,3.5742
1.4200,0.638605,12359.839563,12350.095684,22230.810837,3.5836
1.4220,0.532512,22962.525512,16944.506472,30500.644161,3.6054
1.4240,0.549765,19181.019683,18395.896345,33113.163186,3.6235
1.4260,0.569149,19583.531809,18836.964694,33907.105598,3.6428
1.4280,0.369158,21835.502168,15463.475914,27834.625804,3.6473
1.4300,0.286627,4918.068148,4907.803934,8834.333708,3.6456
1.4320,0.447578,6458.360674,6357.259549,11443.514765,3.6501
1.4340,0.149694,24648.986026,5898.604276,10617.637391,3.6753
1.4360,0.751534,9856.911199,9775.210920,17596.131190,3.6978
1.4380,0.106342,31747.594452,17483.018667,31469.539942,3.7049
1.4400,0.514613,8329.913497,8323.667900,14983.116834,3.7057
1.4420,0.502589,6527.010010,6474.394004,11654.411797,3.7098
1.4440,0.590623,20321.821300,13583.316748,24450.560768,3.7260
1.4460,0.369296,21908.257674,21070.929171,37928.041804,3.7390
1.4480,0.643838,21916.742124,21082.776889,37949.642238,3.7609
1.4500,0.295981,22044.305630,16080.634380,28945.437865,3.7712
1.4520,0.462230,12450.975139,12431.573681,22377.294857,3.7832
1.4540,0.086904,28244.234733,13891.186276,25004.222201,3.7984
1.4560,0.423616,26498.346458,12011.224173,21620.627129,3.8020
1.4580,0.444626,12596.802393,12515.318518,22528.017958,3.8044
1.4600,0.518514,25032.973743,19065.807627,34318.972243,3.8193
1.4620,0.353416,20283.470539,19437.694009,34988.202631,3.8308
1.4640,0.593013,19092.373364,18243.817306,32839.464163,3.8543
1.4660,0.226430,20291.034069,19449.893992,35010.035615,3.8605
1.4680,0.697691,15378.783069,11849.514762,21329.824263,3.8654
1.4700,0.220808,23060.055666,17133.482587,30840.489465,3.8830
1.4720,0.566696,19265.034607,18518.553081,33333.962242,3.8970
1.4740,0.339242,19277.984005,18534.804464,33362.987277,3.9203
1.4760,0.353044,18891.463508,11966.330967,21539.748783,3.9318
1.4780,0.219755,6650.643433,6557.502323,11803.723937,3.9279
1.4800,0.675668,5135.444219,5133.086550,9240.231458,3.9227
1.4820,0.163483,22212.967911,15842.812045,28517.225164,3.9301
1.4840,0.538010,19290.901934,18556.349262,33401.966681,3.9341
1.4860,0.302550,19300.973858,18569.149739,33424.772081,3.9507
1.4880,0.414873,19298.037898,18566.450091,33420.025037,3.9637
1.4900,0.431694,19310.481813,18582.124756,33448.256256,3.9859
1.4920,0.361818,18920.322543,12042.794343,21677.391635,3.9964
1.4940,0.134777,6718.623121,6627.324965,11929.319715,3.9913
1.4960,0.623098,7225.567746,7224.625088,13004.948256,3.9882
1.4980,0.313856,27112.237226,10655.256418,19179.775409,4.0005
1.5000,0.366697,7309.912862,5451.406186,9812.897833,4.0142
1.5020,0.287092,20156.928850,6127.861581,11030.437939,4.0307
1.5040,0.570846,19119.101610,12046.863639,21684.925397,4.0560
1.5060,0.388833,19144.019754,12076.196418,21737.542386,4.0699
1.5080,0.495442,9641.887304,9619.279814,17315.199108,4.0680
1.5100,0.486279,12055.886937,12047.536664,21686.052274,4.0681
1.5120,0.529687,29551.475167,14953.108573,26916.125117,4.0808
1.5140,0.368828,15517.130166,12945.715573,23302.656859,4.1061
1.5160,0.880036,19519.743921,19519.295503,35135.611941,4.1350
1.5180,0.297833,28453.591634,22754.125282,40957.723341,4.1482
1.5200,0.431727,12115.828356,12106.788356,21792.650768,4.1456
1.5220,0.587428,12115.811421,12107.530215,21794.141816,4.1511
1.5240,0.662218,28451.326228,22769.209544,40985.239398,4.1729
1.5260,0.171560,25814.130035,24925.545434,44866.153341,4.1913
1.5280,0.751478,22139.752459,21385.283166,38494.261176,4.2126
1.5300,0.367836,25808.581792,24926.807832,44868.621934,4.2126
1.5320,0.830131,16309.335847,13649.620612,24570.147233,4.2203
1.5340,0.415577,27825.290212,22675.843378,40816.933657,4.2415
1.5360,0.399651,24570.916219,19331.022809,34796.240707,4.2509
1.5380,0.188653,9834.874446,9753.967357,17557.329895,4.2588
1.5400,0.652039,22482.130822,16042.081884,28876.399431,4.2790
1.5420,0.080434,19231.803173,18465.499167,33237.978936,4.2817
1.5440,0.558105,11740.093086,5771.320978,10388.935866,4.2828
1.5460,0.293626,22328.318692,16119.064654,29014.610004,4.2966
1.5480,0.432608,19424.809792,18751.912061,33753.874318,4.3070
1.5500,0.426054,19436.822240,18766.835679,33780.730276,4.3298
1.5520,0.325063,19432.898070,18764.184152,33775.856537,4.3351
1.5540,0.663608,12373.754343,6507.834577,11714.765847,4.3391
1.5560,0.228913,22510.347061,16114.739508,29006.760027,4.3523
1.5580,0.073851,19243.955144,12353.776058,22236.870756,4.3539
1.5600,0.433801,7056.149844,7009.247705,12617.079669,4.3539
1.5620,0.398175,22359.483678,16194.782454,29151.006593,4.3666
1.5640,0.312503,19461.133526,18804.580148,33848.556769,4.3757
1.5660,0.521494,19473.293898,18819.639240,33875.872127,4.3973
1.5680,0.210032,19469.581766,18817.273853,33871.302968,4.4014
1.5700,0.597863,12437.607193,6592.580961,11867.243593,4.4040
1.5720,0.238274,22544.087219,16195.288655,29151.757852,4.4192
1.5740,0.454774,19291.634295,18560.064570,33408.571001,4.4312
1.5760,0.370277,19304.776019,18576.923961,33438.833407,4.4523
1.5780,0.274978,19287.915013,12469.199208,22444.833553,4.4618
1.5800,0.351547,9323.888313,9298.380695,16737.436798,4.4554
1.5820,0.692011,11662.104302,11654.824124,20979.375434,4.4477
1.5840,0.295583,25391.138011,19744.548929,35540.483656,4.4526
1.5860,0.553725,22308.056569,21612.913701,38903.798386,4.4543
1.5880,0.394363,22319.393064,21626.981509,38928.961081,4.4686
1.5900,0.350996,20610.266524,19903.016743,35825.781134,4.4657
1.5920,0.811947,11913.333044,5996.820388,10795.088645,4.4704
1.5940,0.366179,26007.043815,20265.926623,36479.034100,4.4827
1.5960,0.666421,27710.027573,26861.645030,48351.627475,4.4876
1.5980,0.183576,23615.168778,22883.448231,41190.390391,4.5019
1.6000,0.191791,19123.907577,12617.737071,22712.118518,4.5044
1.6020,0.391123,7236.754082,7153.029799,12875.844761,4.5006
1.6040,0.502722,7238.818336,7152.695140,12875.353974,4.4992
1.6060,0.338842,19117.158597,12633.873913,22741.311886,4.5105
1.6080,0.370918,19561.960532,18955.145060,34119.632027,4.5183
1.6100,0.467767,19573.497211,18969.430862,34145.443318,4.5387
1.6120,0.255401,19570.155913,18966.412856,34139.798541,4.5556
1.6140,0.589435,19584.055832,18984.246306,34172.232786,4.5725
1.6160,0.151629,22473.763304,16470.784584,29647.563880,4.5733
1.6180,0.373209,5977.622423,5976.035511,10757.237128,4.5678
1.6200,0.448896,7321.876237,7236.892736,13026.855820,4.5648
1.6220,0.402757,19150.291191,12724.385053,22904.295853,4.5744
1.6240,0.315907,19600.173731,19009.952533,34218.230465,4.5805
1.6260,0.522387,19611.818849,19024.333915,34244.323434,4.5992
1.6280,0.196915,19608.696864,19022.701561,34241.059724,4.6004
1.6300,0.643901,12692.288600,6914.572901,12446.875123,4.6000
1.6320,0.196905,22674.461164,16508.587709,29715.654781,4.6123
1.6340,0.497979,19421.287126,18758.565873,33765.916551,4.6213
1.6360,0.341706,19433.952660,18774.702535,33794.806269,4.6396
1.6380,0.291988,19418.350141,12824.033547,23083.552373,4.6462
1.6400,0.383775,10310.662382,10290.605586,18523.473830,4.6369
1.6420,0.731901,12740.606415,12732.548834,22919.319803,4.6261
1.6440,0.288893,25572.477124,20088.860760,36160.238261,4.6280
1.6460,0.586199,22493.252729,21861.824858,39351.870944,4.6268
1.6480,0.379999,22503.889198,21875.476730,39376.238112,4.6381
1.6500,0.458648,22504.857640,21877.123890,39379.281650,4.6462
1.6520,0.492640,22518.017088,21893.726332,39409.200037,4.6634
1.6540,0.398207,22721.354069,17192.855742,30947.538543,4.6689
1.6560,0.286210,13459.237334,13450.535320,24211.249786,4.6583
1.6580,0.702846,12822.772730,12814.710594,23067.181915,4.6556
1.6600,0.550997,28841.145236,23488.232703,42279.369863,4.6601
1.6620,0.579165,29929.109087,29065.274207,52318.072737,4.6666
1.6640,0.680539,29938.583568,29077.639384,52340.431430,4.6804
1.6660,0.355552,28630.541435,27771.080540,49988.300525,4.6728
1.6680,0.813556,12923.576613,8817.605435,15872.503340,4.6729
1.6700,0.368494,26153.773299,20612.426929,37102.736965,4.6897
1.6720,0.356839,23740.514958,23087.396497,41557.670533,4.7031
1.6740,0.502483,19723.984356,19189.063163,34540.816177,4.7258
1.6760,0.376734,19278.744208,13054.460055,23498.404833,4.7363
1.6780,0.178994,7634.173728,7554.620083,13598.495143,4.7450
1.6800,0.679650,22785.203724,16761.015306,30170.507201,4.7660
1.6820,0.134459,19532.964918,18921.624095,34059.057830,4.7696
1.6840,0.474709,12273.710537,6485.665660,11674.672897,4.7713
1.6860,0.383439,22608.002307,16819.044192,30274.662985,4.7857
1.6880,0.337855,19749.448447,19226.552846,34608.132978,4.7966
1.6900,0.510955,19762.952041,19243.101479,34638.093616,4.8170
