t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.900534,28679.174487,27334.802129,49203.544366,2.7611
0.8480,0.825575,24702.416474,23488.299089,42279.763935,2.7787
0.8500,1.037121,20435.563647,13604.267766,24488.719100,2.7851
0.8520,0.457526,10720.033079,10624.831564,19125.154341,2.8038
0.8540,1.047207,30398.298817,14476.748913,26059.195251,2.8186
0.8560,0.462955,30405.563091,14491.131572,26084.499784,2.8278
0.8580,0.753902,10750.753962,10653.701264,19177.416177,2.8399
0.8600,1.046244,20443.575930,13662.570550,24593.673234,2.8643
0.8620,0.740191,20871.641586,19813.104871,35664.328959,2.8846
0.8640,1.093533,20865.483819,19810.458729,35659.919245,2.9078
0.8660,0.624783,24715.515209,23533.762621,42361.397500,2.9183
0.8680,0.474553,15597.324487,13448.121442,24207.093148,2.9322
0.8700,0.951780,18592.211527,9940.086374,17893.107254,2.9581
0.8720,0.441934,18636.255968,17252.746782,31055.386141,2.9803
0.8740,0.993084,18647.263334,17268.512232,31084.315101,3.0107
0.8760,0.870549,18624.245893,9995.331592,17992.467416,3.0301
0.8780,0.594710,5216.658843,5140.249627,9253.044040,3.0341
0.8800,0.304714,2831.883672,2829.948652,5094.212287,3.0412
0.8820,0.442805,26360.394885,7044.219866,12680.038564,3.0535
0.8840,0.518863,18917.929503,9438.798584,16990.356314,3.0629
0.8860,0.503513,18388.298514,16701.922168,30063.963416,3.0809
0.8880,0.386728,18593.630347,9985.555156,17974.386008,3.0881
0.8900,0.366972,5112.898182,5035.920160,9065.023260,3.0942
0.8920,0.688153,21770.063094,14275.009996,25695.706146,3.1127
0.8940,0.328079,18775.827086,17537.408252,31567.662932,3.1274
0.8960,0.861942,18545.695867,17285.675419,31115.077697,3.1545
0.8980,0.548284,18536.449211,17278.449601,31101.757566,3.1777
0.9000,0.914968,18796.047620,17569.847892,31626.641175,3.2094
0.9020,0.896956,18519.766565,10269.868217,18486.659747,3.2297
0.9040,0.485481,5240.617105,5118.746023,9214.228323,3.2350
0.9060,0.708770,6608.293530,6601.753809,11883.865627,3.2429
0.9080,0.309775,27500.899774,11826.212647,21287.492540,3.2548
0.9100,0.708145,22655.784571,11672.745887,21011.650741,3.2664
0.9120,0.587995,20020.403364,16952.349420,30514.816951,3.2906
0.9140,0.644789,21056.741084,20096.825468,36174.930631,3.3109
0.9160,0.669108,21075.018143,20120.259861,36217.136858,3.3399
0.9180,0.818190,20639.001614,14130.492660,25435.704978,3.3576
0.9200,0.223199,11169.046823,11075.007783,19935.237208,3.3603
0.9220,0.561236,10283.477929,10273.197908,18492.317470,3.3711
0.9240,0.892733,26943.206973,20885.156053,37594.173628,3.3893
0.9260,0.509799,28884.401174,27685.453913,49834.326843,3.4086
0.9280,0.975151,28898.108064,27703.721572,49867.673981,3.4353
0.9300,0.473332,28894.072738,27703.362994,49866.526721,3.4399
0.9320,0.408177,15877.309918,12910.009019,23238.424412,3.4531
0.9340,0.815924,27603.556896,21010.600324,37819.896507,3.4826
0.9360,0.287215,23793.772555,22431.668822,40377.291095,3.5085
0.9380,0.876465,18742.442212,17483.219941,31470.672358,3.5335
0.9400,0.441825,21968.554760,14419.838010,25956.150243,3.5434
0.9420,0.345821,3373.315242,3369.899897,6066.165636,3.5517
0.9440,0.628148,11233.272097,3949.158339,7109.113159,3.5574
0.9460,0.365576,17834.118646,16827.726470,30290.273222,3.5720
0.9480,0.201056,18745.656119,10459.395542,18827.113032,3.5895
0.9500,0.912552,18730.990371,10456.544520,18822.692688,3.6192
0.9520,0.243660,18759.731070,17522.747697,31541.189514,3.6452
0.9540,0.977650,18772.915626,17540.344917,31573.598501,3.6832
0.9560,0.297270,18766.565959,17536.086431,31565.252846,3.7036
0.9580,0.265249,10681.191369,4478.377272,8061.344338,3.7226
0.9600,0.643219,21869.516807,14659.112142,26387.045075,3.7541
0.9620,0.222103,18898.229778,17795.423550,32031.984494,3.7818
0.9640,0.735172,18914.119189,17816.788312,32070.954134,3.8182
0.9660,0.677596,18599.116288,10686.439168,19236.268098,3.8431
0.9680,0.245559,5570.232433,5451.989902,9813.827383,3.8527
0.9700,0.215189,3616.798071,3613.087534,6503.772750,3.8611
0.9720,0.609006,21891.847979,14732.997212,26520.003987,3.8820
0.9740,0.426864,19839.053207,18864.306565,33956.178681,3.8992
0.9760,0.705268,21322.254635,20469.182873,36845.234439,3.9289
0.9780,0.407178,21319.407423,20468.828081,36844.297723,3.9407
0.9800,0.350123,15390.531948,11377.068635,20479.073667,3.9515
0.9820,0.560566,24523.869125,17871.000049,32168.360655,3.9748
0.9840,0.240244,21456.963356,20322.906604,36581.472131,3.9946
0.9860,0.641334,21474.174582,20345.194644,36621.991692,4.0231
0.9880,0.472635,21662.306281,14824.817837,26685.144741,4.0404
0.9900,0.319266,11591.498485,11580.346774,20844.943459,4.0422
0.9920,0.366971,10800.032305,10789.819496,19422.042065,4.0466
0.9940,0.340834,28889.046165,13176.702126,23718.404661,4.0574
0.9960,0.789630,21665.733801,14867.207696,26761.763482,4.0649
0.9980,0.297310,21516.541036,20411.192181,36740.443235,4.0815
1.0000,0.170470,21708.886250,14928.262516,26871.042999,4.0871
1.0020,0.507082,11674.360423,11663.646499,20995.070780,4.0914
1.0040,0.355716,22678.788038,16149.682940,29069.785007,4.1085
1.0060,0.394963,18992.737356,17980.803879,32365.841945,4.1220
1.0080,0.470764,19008.666301,18001.951210,32403.982943,4.1482
1.0100,0.300540,19001.929095,17997.560073,32395.908672,4.1706
1.0120,0.580404,19019.550688,18020.948695,32438.288054,4.2020
1.0140,0.530194,18676.294066,11036.724155,19866.633673,4.2218
1.0160,0.083846,5855.967157,5740.600829,10333.165337,4.2264
1.0180,0.355723,4052.584713,4048.304911,7287.304563,4.2388
1.0200,0.790849,25573.776025,19090.696197,34364.044003,4.2587
1.0220,0.263918,27433.364460,26237.654717,47228.042409,4.2707
1.0240,0.556856,23240.023296,22157.826492,39884.644541,4.2955
1.0260,0.179017,19042.957932,18072.186667,32530.115018,4.3025
1.0280,0.496012,11507.840980,5371.944940,9669.996904,4.3177
1.0300,0.627144,25720.840462,18996.349023,34194.055385,4.3403
1.0320,0.379200,27321.603229,26025.210158,46845.757483,4.3645
1.0340,0.739036,27336.672474,26045.638429,46882.888207,4.3923
1.0360,0.316480,25760.344332,19053.147441,34295.981874,4.4047
1.0380,0.135233,4238.574735,4234.075694,7621.471481,4.4109
1.0400,0.195669,6061.402537,6006.668693,10812.199317,4.4199
1.0420,0.602098,18939.286550,11120.479324,20017.464882,4.4414
1.0440,0.122773,18956.002099,17886.553994,32195.919962,4.4593
1.0460,0.780164,20095.476156,19041.634849,34275.722892,4.4804
1.0480,0.316771,25421.085277,24272.445784,43690.719182,4.4892
1.0500,0.359557,15544.925868,13489.144046,24280.818840,4.5007
1.0520,0.445372,18724.407864,11302.348264,20344.672248,4.5250
1.0540,0.402905,20127.616746,19306.214562,34751.589117,4.5456
1.0560,0.627916,19290.375640,18467.795638,33242.660064,4.5753
1.0580,0.868073,18812.683794,11784.768010,21213.450492,4.5933
1.0600,0.245909,12161.130411,12070.745903,21727.588533,4.5959
1.0620,0.771704,11357.404549,11345.759765,20423.139281,4.5970
1.0640,0.442948,24144.686978,18457.009047,33223.059232,4.6110
1.0660,0.686169,21718.598337,21017.887307,37832.883322,4.6213
1.0680,0.541760,21736.415408,21039.526902,37871.690184,4.6445
1.0700,0.620025,21736.280710,21041.900435,37876.040808,4.6499
1.0720,0.550337,16033.146170,12031.174024,21656.663579,4.6541
1.0740,0.606083,24898.579565,18609.737271,33498.133170,4.6710
1.0760,0.409670,21830.946665,20864.490407,37556.492403,4.6846
1.0780,0.649364,21848.607760,20887.380552,37597.934358,4.7071
1.0800,0.292943,22042.486042,15622.084836,28120.045649,4.7183
1.0820,0.492343,12250.105661,12241.079688,22034.435782,4.7138
1.0840,0.532653,11519.263452,11508.707547,20716.206238,4.7082
1.0860,0.504203,24949.054716,18715.646948,33688.668709,4.7152
1.0880,0.397561,21881.036892,20939.040459,37690.670388,4.7190
1.0900,0.569818,21896.128118,20958.859274,37726.516511,4.7353
1.0920,0.274237,21896.029529,20962.340494,37732.487127,4.7344
1.0940,0.776458,15150.222576,11682.161029,21028.666310,4.7319
1.0960,0.158225,24272.880088,18712.918853,33683.412161,4.7426
1.0980,0.644164,21866.369325,21217.428410,38192.015302,4.7496
1.1000,0.293183,21886.166374,21241.484110,38234.964580,4.7661
1.1020,0.394080,21360.041268,15712.299889,28282.533879,4.7711
1.1040,0.266809,9317.956576,9225.085859,16605.421354,4.7607
1.1060,0.709301,4854.734173,4850.854368,8732.247165,4.7581
1.1080,0.496032,25771.698382,19619.621841,35315.815345,4.7725
1.1100,0.334948,23403.640759,22478.542980,40461.712313,4.7832
1.1120,0.606707,19276.755994,18469.321308,33245.385061,4.7974
1.1140,0.480984,23395.449986,22477.390141,40459.783238,4.8131
1.1160,0.725763,27589.416033,26563.286241,47814.640997,4.8329
1.1180,0.360327,25816.364034,19698.000615,35456.761433,4.8368
1.1200,0.149295,4979.094177,4976.082362,8957.097546,4.8345
1.1220,0.301827,6537.974353,6433.049180,11579.790352,4.8381
1.1240,0.005745,24713.636334,6026.219379,10847.200627,4.8452
1.1260,0.207137,24717.055327,6040.464545,10873.043317,4.8547
1.1280,0.685157,18904.286029,11893.116674,21408.295170,4.8768
1.1300,0.177648,19318.277062,18540.754722,33373.536148,4.8813
1.1320,0.409558,12065.699827,6089.068089,10960.732118,4.8843
1.1340,0.407355,22424.329040,15695.679702,28252.630819,4.8999
1.1360,0.281502,19175.524048,18290.981853,32924.048837,4.9122
1.1380,0.525709,19190.791335,18311.215018,32960.712741,4.9335
1.1400,0.407675,19185.123976,11921.407381,21458.940961,4.9431
1.1420,0.119553,6736.930281,6691.289179,12044.440075,4.9369
1.1440,0.474641,5188.793320,5185.998438,9335.271828,4.9294
1.1460,0.340402,22455.460605,15785.762285,28414.712515,4.9345
1.1480,0.345922,19206.967810,18346.626264,33024.273197,4.9363
1.1500,0.467509,19219.973418,18364.074797,33055.802144,4.9508
1.1520,0.231967,19216.290040,18364.214723,33055.818469,4.9478
1.1540,0.625164,11580.674541,5651.461165,10173.255260,4.9433
1.1560,0.232035,22296.315878,15952.302517,28714.376566,4.9486
1.1580,0.342575,20049.797394,13896.822099,25014.622353,4.9420
1.1600,0.390780,12862.652881,12780.309875,23004.948556,4.9341
1.1620,0.536039,25247.564621,19345.598226,34822.612845,4.9387
1.1640,0.288697,22178.929418,21379.675850,38483.705227,4.9400
1.1660,0.638794,22192.579699,21397.627984,38516.369165,4.9538
1.1680,0.218418,22192.850683,21401.246155,38522.461497,4.9503
1.1700,0.596928,15634.660541,12153.924703,21877.661394,4.9542
1.1720,0.644463,27856.614349,22678.402987,40821.769839,4.9659
1.1740,0.485489,29643.892870,28853.862585,51937.438143,4.9652
1.1760,0.531994,18855.628500,16628.461419,29931.762548,4.9672
1.1780,0.408655,22401.216491,16460.204390,29628.776557,4.9783
1.1800,0.332993,22430.512122,16495.947155,29693.037873,4.9779
1.1820,0.322310,12928.301937,12919.643235,23255.680133,4.9755
1.1840,0.623278,24628.558968,19399.631712,34919.960360,4.9860
1.1860,0.252810,22270.392933,21745.998891,39143.050814,4.9928
1.1880,0.726247,22286.125637,21764.697272,39177.181336,5.0123
1.1900,0.227778,22286.659122,21767.599729,39181.907291,5.0143
1.1920,0.434774,14413.034548,9659.809314,17388.091538,5.0147
1.1940,0.408814,22570.885870,16123.560463,29022.817648,5.0243
1.1960,0.321633,20047.567255,13388.986729,24100.497745,5.0223
1.1980,0.340931,11696.273444,11683.748148,21031.087597,5.0184
1.2000,0.633479,24690.947304,19517.534676,35132.195896,5.0273
1.2020,0.286154,22340.456123,21836.728986,39306.398329,5.0185
1.2040,0.574393,16933.972460,12978.721384,23362.272885,5.0083
1.2060,0.376472,25406.378722,19685.006951,35433.388983,5.0107
1.2080,0.450495,22337.602666,21612.937613,38903.738198,5.0100
1.2100,0.489683,22351.224648,21630.833557,38935.990086,5.0184
1.2120,0.408537,22546.302384,16755.068179,30159.531260,5.0152
1.2140,0.261950,13129.491484,13120.851879,23617.795332,4.9959
1.2160,0.661691,12472.198154,12463.329361,22434.654542,4.9846
1.2180,0.583370,28674.465262,23110.640916,41599.737019,4.9807
1.2200,0.544486,29827.235280,28870.556744,51967.546625,4.9787
1.2220,0.708678,29836.608712,28884.085664,51992.062874,4.9840
1.2240,0.444313,29835.128771,28885.507887,51994.358510,4.9773
1.2260,0.463491,18213.842547,16338.902352,29410.487725,4.9730
1.2280,0.385722,20269.228525,14437.282582,25987.494370,4.9782
1.2300,0.298386,19166.849134,12664.576350,22796.535817,4.9714
1.2320,0.222810,7271.564181,7186.025418,12935.068562,4.9629
1.2340,0.602963,22663.723449,16394.812454,29511.265380,4.9670
1.2360,0.131078,19418.102187,18716.268558,33689.414482,4.9676
1.2380,0.714219,19428.031761,18729.589551,33713.975410,4.9807
1.2400,0.109137,19426.205651,18730.741208,33715.443311,4.9762
1.2420,0.436118,12023.996155,6178.571723,11121.865221,4.9700
1.2440,0.407618,22506.193063,16507.216459,29713.397245,4.9733
1.2460,0.268385,19203.343929,12770.689164,22987.508880,4.9646
1.2480,0.263468,7365.603573,7282.100210,13108.043846,4.9541
1.2500,0.591778,22698.140045,16495.499265,29692.490454,4.9562
1.2520,0.185894,19453.699224,18778.081924,33800.733357,4.9409
1.2540,0.532017,12081.296169,6242.411784,11236.873229,4.9331
1.2560,0.639124,26111.838665,20464.588621,36836.898641,4.9328
1.2580,0.402111,27795.278141,26985.257113,48573.864914,4.9342
1.2600,0.760869,27803.951695,26997.395354,48596.072507,4.9398
1.2620,0.261425,26143.487909,20513.714714,36924.947909,4.9293
1.2640,0.295733,6144.736917,6143.067950,11057.818043,4.9123
1.2660,0.314123,7460.064682,7377.054750,13279.012673,4.8975
1.2680,0.541815,19232.544334,12888.479106,23199.804205,4.8955
1.2700,0.188020,19685.882572,19118.288385,34413.107114,4.8899
1.2720,0.651872,19694.087653,19128.797236,34432.486896,4.8970
1.2740,0.076765,19693.572555,19129.487930,34433.155040,4.9005
1.2760,0.757911,19704.178934,19142.839386,34457.868806,4.9133
1.2780,0.571015,19269.141267,12958.510454,23325.889832,4.9138
1.2800,0.270375,7535.381004,7456.083222,13421.220175,4.8986
1.2820,0.437549,9547.828784,9542.938165,17177.726246,4.8815
1.2840,0.524625,24955.009903,20035.171180,36063.832749,4.8772
1.2860,0.338999,22635.236057,22219.961299,39996.269338,4.8694
1.2880,0.636252,22645.161563,22232.032320,40018.294427,4.8743
1.2900,0.274388,22646.802262,22234.561038,40022.484256,4.8755
1.2920,0.744825,22658.858320,22249.084118,40049.096238,4.8861
1.2940,0.584256,22063.988659,17126.807732,30828.838174,4.8844
1.2960,0.323108,13633.603012,13562.097957,24412.099432,4.8668
1.2980,0.439511,12922.905991,12914.899594,23247.258781,4.8566
1.3000,0.811718,28250.176071,23426.131111,42167.847719,4.8539
1.3020,0.337235,29952.817016,29313.405011,52764.466255,4.8527
1.3040,0.918582,29960.298750,29323.432458,52783.097008,4.8590
1.3060,0.258862,29959.337375,29323.813457,52783.123084,4.8528
1.3080,0.440669,19333.552025,17040.991738,30674.225797,4.8490
1.3100,0.551835,22802.300411,17383.971440,31291.700426,4.8546
1.3120,0.387793,20990.928166,15079.275984,27143.084564,4.8481
1.3140,0.172380,7710.220469,7667.644282,13801.932086,4.8396
1.3160,0.706417,22649.713458,16869.611177,30366.006535,4.8436
1.3180,0.139671,19786.114779,19266.667155,34680.140551,4.8441
1.3200,0.813827,19794.024320,19276.899086,34699.232182,4.8537
1.3220,0.646862,19351.738664,13192.482638,23747.115611,4.8511
1.3240,0.233135,7742.084079,7667.396721,13801.547233,4.8324
1.3260,0.322077,6505.085344,6503.667126,11706.922903,4.8151
1.3280,0.175111,27084.510592,10965.521805,19738.114360,4.8019
1.3300,0.178910,25084.969199,7875.633969,14176.320054,4.7908
1.3320,0.666758,19351.449504,13223.367037,23802.727425,4.7923
1.3340,0.091752,19814.049450,19310.105482,34758.281620,4.7762
1.3360,0.539286,13025.405059,7347.138119,13225.387900,4.7677
1.3380,0.640037,26393.072989,20785.150729,37413.911350,4.7734
1.3400,0.229534,24605.208378,23899.921176,43020.087651,4.7748
1.3420,0.680271,20558.931034,19968.936058,35944.765175,4.7853
1.3440,0.565000,19579.223150,13308.406496,23955.696693,4.7837
1.3460,0.044068,7840.278623,7797.599873,14035.723839,4.7799
1.3480,0.860260,22700.930223,16996.633644,30594.800820,4.7885
1.3500,0.141569,19841.770914,19349.200231,34828.701985,4.7795
1.3520,0.413204,13077.124042,7420.292996,13356.940597,4.7686
1.3540,0.472522,22868.744612,17018.138821,30633.122401,4.7703
1.3560,0.309901,19629.003191,19078.916789,34342.360121,4.7686
1.3580,0.601475,19635.672688,19088.253244,34359.457314,4.7761
1.3600,0.514980,19602.194437,13385.457141,24094.337834,4.7717
1.3620,0.257423,10756.948254,10736.315016,19325.624452,4.7511
1.3640,0.586525,13185.283534,13178.497177,23721.881443,4.7382
1.3660,0.677516,29030.258391,23886.906331,42997.108912,4.7323
1.3680,0.476010,30070.209356,29298.090602,52737.039094,4.7285
1.3700,0.800512,30073.562517,29304.122565,52748.221128,4.7316
1.3720,0.386694,30073.803783,29304.297482,52748.122161,4.7368
1.3740,0.915813,30079.792419,29313.495060,52765.206921,4.7457
1.3760,0.504279,29066.228774,23942.634883,43097.247068,4.7385
1.3780,0.216328,13241.290260,13234.331837,23822.013635,4.7244
1.3800,0.432361,13845.743569,13835.741041,24904.766234,4.7126
1.3820,0.593798,22947.483473,17728.396653,31911.707774,4.7131
1.3840,0.372576,22777.773125,22261.272685,40070.663409,4.7103
1.3860,0.712238,22782.195715,22267.762478,40082.684698,4.7196
1.3880,0.349875,22784.064773,22269.892781,40086.156881,4.7256
1.3900,0.822585,22791.035900,22279.329681,40103.616011,4.7406
1.3920,0.731449,22982.469551,17784.154243,32012.209087,4.7434
1.3940,0.202227,13897.730655,13888.083131,24998.751862,4.7301
1.3960,0.368621,10059.423651,10056.105118,18101.357834,4.7150
1.3980,0.482066,22925.673743,17187.007609,30937.095763,4.7123
1.4000,0.251434,19689.258806,19176.757208,34518.414410,4.7063
1.4020,0.608861,19693.154633,19182.586159,34529.263947,4.7126
1.4040,0.168286,19693.594396,19183.686816,34530.804554,4.7156
1.4060,0.727234,19700.181855,19192.630740,34547.462565,4.7277
1.4080,0.577698,19661.781008,13584.448069,24452.584223,4.7274
1.4100,0.096477,8069.670845,8026.952101,14448.610260,4.7111
1.4120,0.470773,6883.000965,6882.272484,12388.561244,4.7021
1.4140,0.721993,26490.590192,21049.811532,37890.382751,4.7095
1.4160,0.217278,23724.678259,23110.783141,41599.626932,4.7134
1.4180,0.830845,19713.785768,19214.658504,34587.216153,4.7202
1.4200,0.278238,23712.005966,23101.902884,41583.703430,4.7149
1.4220,0.325149,15094.551057,12311.112644,22160.327909,4.7116
1.4240,0.541707,19480.174029,13574.535801,24434.706149,4.7178
1.4260,0.323671,19499.022846,13599.035664,24478.587867,4.7116
1.4280,0.314776,8117.532890,8050.982503,14492.083281,4.7034
1.4300,0.636740,22963.639084,17292.419739,31126.992270,4.7076
1.4320,0.263148,19727.843868,19236.983498,34626.833445,4.7083
1.4340,0.753066,19731.737607,19242.608881,34637.449051,4.7213
1.4360,0.260385,19731.621899,19243.604265,34638.748062,4.7168
1.4380,0.405949,12693.291560,6928.382794,12471.494978,4.7103
1.4400,0.490820,22819.553313,17289.756068,31122.051743,4.7134
1.4420,0.281001,20139.718653,14605.540738,26290.254330,4.7043
1.4440,0.291504,9758.510533,9694.147798,17449.757540,4.6932
1.4460,0.575048,22980.771376,17341.672737,31215.585974,4.6945
1.4480,0.200660,19746.364401,19266.003948,34679.007767,4.6924
1.4500,0.696565,19750.203678,19271.575822,34689.533044,4.7026
1.4520,0.167298,19750.376716,19272.964529,34691.503451,4.6953
1.4540,0.476491,12733.291504,6976.601653,12558.359465,4.6954
1.4560,0.704886,26400.680148,21145.285635,38062.219030,4.6995
1.4580,0.186282,26420.596733,21170.809990,38107.644264,4.6874
1.4600,0.388418,7058.762361,7058.187874,12705.126591,4.6825
1.4620,0.826650,26540.692467,21180.992975,38126.614006,4.6939
1.4640,0.268729,23765.189954,23181.542857,41727.045871,4.7018
1.4660,0.928033,19768.043619,19298.479466,34738.191072,4.7125
1.4680,0.241249,23752.504224,23172.122171,41710.061157,4.7110
1.4700,0.240061,15156.835572,12350.564483,22231.256131,4.7115
1.4720,0.622957,19536.483603,13719.290415,24695.345704,4.7213
1.4740,0.397646,19555.109813,13742.628542,24737.129021,4.7187
1.4760,0.300297,8258.972296,8194.961051,14751.230188,4.7141
1.4780,0.702597,23015.018829,17430.319315,31375.277364,4.7217
1.4800,0.274677,19780.807941,19317.253354,34771.330714,4.7253
1.4820,0.759539,19027.866607,18682.616068,33629.468462,4.7403
1.4840,0.274763,19026.744762,18682.054923,33627.973624,4.7381
1.4860,0.481100,14630.079115,10161.660460,18291.469929,4.7337
1.4880,0.506462,25344.154690,20770.774705,37387.900931,4.7389
1.4900,0.338176,22443.761304,17864.905026,32157.167222,4.7316
1.4920,0.419790,14256.576649,14194.149532,25549.888948,4.7226
1.4940,0.597740,26019.138825,21036.192293,37865.743867,4.7256
1.4960,0.355640,22952.537040,22500.973720,40502.108337,4.7255
1.4980,0.716855,22956.265265,22506.394072,40512.226185,4.7375
1.5000,0.331784,22957.394479,22508.081238,40514.878013,4.7321
1.5020,0.514314,16916.070534,13353.103433,24036.100494,4.7247
1.5040,0.496770,25365.960484,20812.923704,37463.759437,4.7268
1.5060,0.249556,22467.875174,17911.640499,32241.202454,4.7166
1.5080,0.504925,14293.569873,14231.498384,25617.202015,4.7138
1.5100,0.840800,29243.167910,24329.518714,43793.974485,4.7178
1.5120,0.432615,30217.723528,29539.474688,53171.487053,4.7098
1.5140,0.363554,18860.647613,16827.159027,30289.249802,4.7039
1.5160,0.504278,20829.771555,15689.612069,28241.806001,4.7104
1.5180,0.246108,20056.385814,19654.337148,35378.052973,4.7135
1.5200,0.629801,20061.551018,19660.964645,35390.366162,4.7259
1.5220,0.445873,19603.105355,13868.302471,24963.390320,4.7258
1.5240,0.212371,8381.330429,8318.832547,14974.110956,4.7236
1.5260,0.735872,23060.761232,17544.788504,31581.355179,4.7336
1.5280,0.204153,19827.690430,19386.343295,34895.622083,4.7262
1.5300,0.441628,12886.091573,7166.681236,12900.467853,4.7168
1.5320,0.443823,22910.645041,17508.307398,31515.397139,4.7198
1.5340,0.301734,20071.158919,19674.727146,35414.810596,4.7195
1.5360,0.565636,20075.401132,19680.436767,35425.351818,4.7285
1.5380,0.347616,19616.734589,13905.318684,25029.921248,4.7252
1.5400,0.302091,8417.421571,8355.371700,15039.971151,4.7093
1.5420,0.305590,9184.753108,8346.783079,15024.515133,4.7077
1.5440,0.415916,24882.989288,11925.718695,21466.709567,4.7144
1.5460,0.165684,27354.328263,11868.784449,21363.977691,4.7087
1.5480,0.432150,8428.874625,8366.888575,15060.831585,4.7010
1.5500,0.483712,23076.852475,17590.070760,31662.611079,4.7057
1.5520,0.333770,19842.786707,19409.826888,34938.022169,4.7070
1.5540,0.613844,19844.919921,19413.324077,34944.597183,4.7176
1.5560,0.527872,19804.534374,14008.558028,25215.932323,4.7158
1.5580,0.068358,8446.613007,8404.566446,15128.287961,4.7118
1.5600,0.800600,22931.557638,17556.516027,31602.529448,4.7200
1.5620,0.047758,20095.661018,19707.355718,35473.288052,4.7107
1.5640,0.539257,13569.259049,8074.738370,14535.068324,4.6997
1.5660,0.445395,24428.227450,19221.012639,34598.268144,4.7009
1.5680,0.429010,23029.485603,22603.409443,40686.566008,4.6990
1.5700,0.570048,23030.137243,22605.604438,40690.658036,4.7063
1.5720,0.486664,23222.839431,18303.177318,32946.205836,4.7013
1.5740,0.246828,14316.754788,14306.813170,25752.510534,4.6941
1.5760,0.748258,25443.211443,20958.175890,37725.464859,4.6993
1.5780,0.202641,23176.796684,22895.801668,41212.645643,4.6869
1.5800,0.640321,18196.474718,14323.810482,25783.499189,4.6727
1.5820,0.350127,26108.072333,21218.045378,38192.831807,4.6708
1.5840,0.520342,23041.043710,22620.334491,40717.122426,4.6659
1.5860,0.485436,23043.613832,22624.338943,40724.295532,4.6731
1.5880,0.428131,23045.168970,22625.453058,40726.243635,4.6771
1.5900,0.614876,23050.162336,22632.243110,40738.652474,4.6903
1.5920,0.562773,23243.141982,18344.537037,33020.729440,4.6911
1.5940,0.178520,14350.412968,14340.637577,25813.326159,4.6851
1.5960,0.301494,11360.744328,11339.552085,20411.495248,4.6810
1.5980,0.570822,19820.914008,14072.987263,25331.947895,4.6891
1.6000,0.208211,19877.761587,19459.176373,35026.725682,4.6939
1.6020,0.693225,19879.549961,19462.141145,35032.547287,4.7079
1.6040,0.538838,19840.552812,14098.145968,25377.201581,4.7094
1.6060,0.078283,8528.588649,8487.668547,15277.881668,4.6947
1.6080,0.549233,7428.375205,7427.838048,13370.657720,4.6810
1.6100,0.190972,27827.486480,12624.857274,22724.934065,4.6857
1.6120,0.987194,15828.214856,12966.320231,23340.363610,4.7066
1.6140,0.279767,24058.497297,23575.936709,42436.965842,4.7098
1.6160,0.328259,13645.159058,8165.484100,14698.199640,4.7109
1.6180,0.579227,23125.237963,17698.593927,31858.048296,4.7212
1.6200,0.474698,19851.277680,14122.571138,25421.102747,4.7192
1.6220,0.110184,8553.096864,8512.544191,15322.689727,4.7009
1.6240,0.658468,7457.425728,7456.857649,13423.002236,4.6838
1.6260,0.264824,27839.378724,12665.103337,22797.450831,4.6712
1.6280,0.500105,25805.914818,9833.914172,17701.545615,4.6606
1.6300,0.404130,19842.557069,14124.600983,25424.685899,4.6624
1.6320,0.383603,19896.480250,19485.864089,35074.938963,4.6609
1.6340,0.542621,19898.737067,19489.274268,35081.236303,4.6716
1.6360,0.298409,19899.089689,19490.057341,35082.401622,4.6650
1.6380,0.613595,13027.322230,7357.781901,13244.621018,4.6657
1.6400,0.757800,27562.559588,22695.253978,40852.214962,4.6706
1.6420,0.232944,27584.569245,22720.324754,40896.817501,4.6592
1.6440,0.708247,7505.950896,7505.425855,13510.474787,4.6551
1.6460,0.691420,27868.844149,22858.789092,41146.511786,4.6672
1.6480,0.523074,26621.844721,26099.921508,46980.381788,4.6759
1.6500,0.806299,23103.589678,22699.637767,40860.154279,4.6925
1.6520,0.709997,23378.531953,19589.873657,35262.482580,4.6950
1.6540,0.040493,14112.218967,13970.094603,25146.210778,4.6813
1.6560,0.764677,13865.970214,13860.313146,24949.328340,4.6657
1.6580,0.298095,26170.866456,21339.110097,38410.696270,4.6624
1.6600,0.652418,23106.686786,22704.673033,40869.063877,4.6560
1.6620,0.445333,23107.484252,22706.678839,40872.467243,4.6619
1.6640,0.566542,23108.415263,22706.981158,40873.132627,4.6644
1.6660,0.581505,23111.603286,22711.731779,40881.698707,4.6763
1.6680,0.662838,23300.494458,18461.931727,33232.139946,4.6757
1.6700,0.110101,14453.619015,14444.017755,25999.342060,4.6589
1.6720,0.663801,10716.865380,10714.126548,19286.091589,4.6495
1.6740,0.557157,26687.510533,21534.026409,38761.804693,4.6471
1.6760,0.533672,27899.267833,27282.353974,49108.770826,4.6469
1.6780,0.696019,27899.261897,27283.626145,49111.223080,4.6534
1.6800,0.422484,27899.527202,27282.580332,49109.067082,4.6620
1.6820,0.824167,27902.205583,27287.018719,49117.457861,4.6745
1.6840,0.433313,26708.556834,21560.856182,38809.974441,4.6705
1.6860,0.198555,7568.523777,7567.875529,13622.374507,4.6596
1.6880,0.488165,8640.504883,8599.139772,15478.939755,4.6508
1.6900,0.462033,19870.413746,14209.064585,25576.778286,4.6541
