t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,1.701661,18898.783571,13709.892409,24679.507997,1.3611
0.1720,1.046758,18904.685474,13725.846237,24707.569984,1.3899
0.1740,1.858374,22929.419304,17986.230573,32377.073405,1.4111
0.1760,1.196383,22956.463605,18015.446263,32428.999656,1.4440
0.1780,2.081864,24424.222680,20708.229624,37276.895186,1.4618
0.1800,1.983586,18331.782815,17157.090294,30884.746116,1.4815
0.1820,1.608217,21594.092195,9744.556406,17541.809747,1.5132
0.1840,1.776490,19167.149709,14372.408507,25872.111804,1.5338
0.1860,2.528571,6632.829427,6524.366015,11746.387398,1.5481
0.1880,1.832507,22998.618070,18330.934205,32997.514077,1.5742
0.1900,2.281738,18971.662259,14142.557947,25458.886043,1.5982
0.1920,1.597445,18983.037283,14162.510260,25494.115912,1.6327
0.1940,1.920131,18321.192656,13407.458870,24135.346097,1.6657
0.1960,1.389780,18575.652585,13894.823711,25012.072461,1.7005
0.1980,2.050865,22574.269092,18053.255328,32497.910455,1.7153
0.2000,2.121778,11299.872076,9769.927415,17587.991124,1.7316
0.2020,1.453060,21626.070535,9274.813366,16696.117119,1.7608
0.2040,1.900256,18900.573947,13830.664601,24897.096538,1.7866
0.2060,1.242748,18910.685970,13851.781396,24934.449260,1.8254
0.2080,1.695844,18899.227684,13847.785050,24927.708934,1.8465
0.2100,1.690895,8518.057383,5654.943026,10180.588341,1.8764
0.2120,1.805078,24578.092655,2839.863481,5113.559344,1.9088
0.2140,2.172090,18477.787355,5312.172021,9564.081729,1.9397
0.2160,1.564466,18576.410936,13979.672856,25164.975607,1.9728
0.2180,2.277782,22631.729292,18212.101269,32784.060065,1.9925
0.2200,2.008304,14116.522628,13739.016025,24732.237150,2.0132
0.2220,1.669499,8166.854605,3206.358121,5773.114116,2.0410
0.2240,1.105937,18485.333758,5363.654304,9655.683684,2.0709
0.2260,1.812082,22636.161832,18254.407631,32859.745817,2.0858
0.2280,2.561856,473.271024,451.387476,815.059313,2.0945
0.2300,1.897063,23131.753466,18609.857142,33499.639919,2.1162
0.2320,2.277315,19338.116604,14798.901582,26640.300162,2.1355
0.2340,1.640124,19197.047341,14664.341418,26397.454675,2.1675
0.2360,2.027784,19186.863073,14665.084237,26399.179411,2.1969
0.2380,1.403969,19202.334314,14693.812770,26450.266955,2.2389
0.2400,1.796666,19191.394092,14695.343412,26453.414807,2.2641
0.2420,1.875502,9944.495009,7229.692672,13015.322312,2.2914
0.2440,1.177997,21752.688071,10261.368661,18471.641587,2.3218
0.2460,2.000108,23065.596770,18676.101597,33618.982982,2.3314
0.2480,2.011020,11679.240322,10245.345540,18443.632993,2.3421
0.2500,1.322134,21283.600824,9034.866511,16264.081854,2.3660
0.2520,1.780372,18854.847351,14085.587570,25355.837998,2.3736
0.2540,1.864239,8395.280474,4984.785746,8974.478581,2.3891
0.2560,1.882812,25484.149276,5538.925422,9971.948571,2.4077
0.2580,2.303239,18411.877855,4793.789669,8631.124643,2.4244
0.2600,1.669209,19582.877348,15540.134525,27973.911355,2.4545
0.2620,2.141475,18598.245332,14171.897284,25511.556587,2.4822
0.2640,1.418958,19094.462072,14703.978278,26468.579858,2.5066
0.2660,1.456009,21103.584249,9195.132191,16552.693952,2.5250
0.2680,2.257324,11013.266265,9519.939228,17138.147934,2.5435
0.2700,1.279495,26267.881608,21892.043254,39406.957353,2.5693
0.2720,2.086995,26246.134863,21889.039372,39402.357864,2.5738
0.2740,2.113759,10945.999685,9444.193826,17001.662645,2.5901
0.2760,1.123399,24317.106082,13851.602608,24934.008093,2.6137
0.2780,1.882830,26901.222563,22890.010984,41203.902600,2.6168
0.2800,1.959547,11379.504688,9595.975923,17274.716209,2.6214
0.2820,1.257562,21642.486432,9787.184657,17618.189945,2.6393
0.2840,1.729106,18809.481808,14310.950105,25761.439295,2.6540
0.2860,1.035189,18824.748497,14343.278580,25818.936633,2.6820
0.2880,1.515569,18805.076332,14342.710573,25818.394600,2.6928
0.2900,1.571081,8660.557690,5288.425580,9520.737125,2.7056
0.2920,0.939884,21147.768218,9800.513005,17641.863293,2.7308
0.2940,1.367608,18524.351614,14465.499250,26039.266257,2.7395
0.2960,1.475930,9285.031190,5577.368427,10040.739099,2.7551
0.2980,1.491592,25463.525985,3155.525587,5681.437649,2.7753
0.3000,1.956346,18958.653635,5874.684823,10576.389027,2.7926
0.3020,1.244526,18800.013249,14471.883630,26050.635060,2.8082
0.3040,1.358313,21665.118237,9984.778773,17973.960105,2.8110
0.3060,1.429007,2628.934874,2616.180723,4710.554308,2.8160
0.3080,1.875654,8774.701455,5021.949121,9041.384072,2.8184
0.3100,1.191714,19310.918830,15445.370645,27802.858876,2.8252
0.3120,2.013644,22753.678862,18757.755625,33765.973768,2.8246
0.3140,1.294451,22924.350945,18866.908997,33961.730646,2.8369
0.3160,1.747902,18607.672784,14504.558891,26109.953907,2.8465
0.3180,1.062001,19332.682124,15550.832677,27992.560820,2.8693
0.3200,1.521675,19319.625381,15561.460234,28012.150095,2.8751
0.3220,1.626355,10546.513223,7488.159012,13480.312577,2.8825
0.3240,0.911194,22070.160136,11380.521870,20485.850560,2.9030
0.3260,1.413199,19258.628116,15459.035384,27827.676890,2.9066
0.3280,1.498353,10164.364651,7013.692604,12626.145041,2.9116
0.3300,0.832979,21954.645758,11413.217939,20544.625269,2.9296
0.3320,1.292327,19354.241236,15729.371425,28314.160893,2.9307
0.3340,1.422319,10675.904100,7562.569289,13614.047040,2.9331
0.3360,0.703397,22132.603673,11595.050504,20871.794304,2.9486
0.3380,1.227390,19304.824254,15630.756485,28136.589064,2.9610
0.3400,0.510676,19332.323284,15676.276503,28217.808382,2.9863
0.3420,1.046810,19321.092542,15687.849840,28239.176521,2.9945
0.3440,1.145480,10327.733215,7123.634972,12823.688430,3.0039
0.3460,0.522861,22019.409278,11695.933488,21053.203141,3.0229
0.3480,1.088814,20819.430564,17384.285649,31292.802981,3.0232
0.3500,1.244928,11309.733497,8666.969301,15601.789669,3.0247
0.3520,0.517716,22220.957073,11887.079873,21397.261487,3.0387
0.3540,1.030934,18499.148952,14903.309364,26826.987789,3.0360
0.3560,1.165163,9342.316566,5021.113649,9039.169730,3.0340
0.3580,0.464061,21632.806931,10565.379420,19018.147017,3.0420
0.3600,0.549563,18025.109006,9608.687111,17296.186364,3.0377
0.3620,0.703848,3966.670720,2020.341938,3637.319337,3.0320
0.3640,0.200961,17316.818622,8690.021765,15642.240139,3.0368
0.3660,0.709072,15013.659619,13169.784363,23706.320926,3.0386
0.3680,0.103916,18459.439143,15099.273779,27178.796718,3.0530
0.3700,0.564326,18440.084229,15102.800352,27185.604959,3.0503
0.3720,0.737704,9363.961960,4858.609451,8746.234716,3.0481
0.3740,0.064762,21630.767767,10758.721990,19365.764344,3.0591
0.3760,0.593412,18661.777987,15142.456976,27257.015969,3.0524
0.3780,0.753184,8931.185662,4622.871544,8321.921964,3.0469
0.3800,0.147039,21246.011101,10772.908212,19391.381821,3.0539
0.3820,0.605609,18427.318916,15209.700266,27378.066088,3.0440
0.3840,0.787911,9385.357495,4737.718900,8528.681931,3.0345
0.3860,0.117227,21628.356545,10910.961693,19639.848274,3.0377
0.3880,0.648455,18698.496490,15434.617798,27782.960492,3.0237
0.3900,0.807048,11355.998119,7993.925921,14389.873706,3.0105
0.3920,0.172588,22454.348543,12662.665205,22792.969957,3.0049
0.3940,0.148972,19747.231868,9280.458212,16704.973754,2.9902
0.3960,0.194344,7858.051049,7793.073983,14027.727514,2.9811
0.3980,0.234649,26056.989477,6584.939830,11853.126344,2.9714
0.4000,0.103963,24940.199539,6494.643859,11690.462910,2.9526
0.4020,0.309744,7967.056731,7869.539383,14165.480633,2.9435
0.4040,0.782513,25757.470646,16723.671362,30103.390965,2.9420
0.4060,0.248281,27831.372170,24822.979585,44681.611534,2.9211
0.4080,0.281817,13333.728138,11597.548624,20875.869341,2.9109
0.4100,0.785380,24685.121161,15754.942007,28359.680991,2.9084
0.4120,0.190970,27839.791582,25007.669242,45013.995606,2.8979
0.4140,0.552013,23721.207340,20966.070005,37739.478022,2.9001
0.4160,0.097022,19681.541819,16990.802229,30583.541034,2.8842
0.4180,0.304587,9756.826035,5320.082361,9576.452836,2.8783
0.4200,0.739037,24689.550143,15552.136012,27994.583858,2.8890
0.4220,0.157873,22660.273112,19854.353924,35737.994936,2.8823
0.4240,0.088396,9474.362160,4360.511733,7849.009514,2.8755
0.4260,0.599024,21623.752052,11431.005638,20576.409172,2.8765
0.4280,0.686811,18698.464076,7201.851343,12964.019229,2.8676
0.4300,0.427394,4454.529047,4354.073026,7837.758841,2.8449
0.4320,0.184361,780.942102,764.884456,1376.976381,2.8254
0.4340,0.397955,23897.292340,5910.685673,10639.632167,2.8135
0.4360,0.198114,17870.066309,10058.469043,18105.442392,2.7976
0.4380,0.506059,18611.540869,15764.883308,28377.296013,2.7898
0.4400,0.592374,18672.389749,7357.716607,13244.482266,2.7719
0.4420,0.331909,4414.574455,4312.105529,7762.121862,2.7636
0.4440,1.343395,24752.287208,15850.716988,28532.633973,2.7715
0.4460,0.714800,22666.207209,20053.223978,36096.517960,2.7612
0.4480,0.480439,9860.496028,5122.430575,9220.855474,2.7507
0.4500,1.114209,22504.483860,13701.415689,24663.662448,2.7526
0.4520,0.521060,19851.704366,17505.235350,31509.944689,2.7504
0.4540,1.165447,19872.346481,17540.327213,31573.754430,2.7557
0.4560,1.214041,19716.745729,10423.772093,18764.003810,2.7509
0.4580,0.918065,8575.390790,8482.280621,15269.023182,2.7316
0.4600,0.624435,7333.302909,7331.140950,13196.678144,2.7170
0.4620,0.636595,26435.768384,7862.473475,14153.088850,2.7021
0.4640,0.683397,25170.199585,7114.974113,12807.636801,2.6774
0.4660,0.441069,8654.435673,8561.568652,15411.264643,2.6616
0.4680,1.412529,26168.470213,17819.551369,32076.604992,2.6624
0.4700,0.797113,23968.273884,21522.586942,38741.453609,2.6590
0.4720,1.435967,19960.465998,17583.599118,31651.914379,2.6678
0.4740,0.820173,19958.942934,17599.821984,31680.499744,2.6585
0.4760,0.501561,11839.274295,8301.577046,14943.340244,2.6484
0.4780,1.177652,21804.422527,12606.847818,22693.503724,2.6460
0.4800,1.202978,18603.145816,7842.132361,14117.041227,2.6332
0.4820,0.887455,4346.896697,4239.791571,7632.512282,2.6062
0.4840,0.580337,128.708776,64.978071,117.540865,2.5926
0.4860,0.938498,27841.279606,8160.240697,14689.371752,2.5971
0.4880,1.940500,11313.459453,8223.282930,14803.849774,2.6082
0.4900,0.933301,26991.108405,24620.189769,44317.274885,2.5972
0.4920,0.621747,11288.381449,8192.410277,14746.960246,2.5810
0.4940,0.665951,4451.745213,4291.989978,7726.247911,2.5687
0.4960,1.339311,18330.695869,7910.748940,14240.687404,2.5684
0.4980,0.695449,18399.650022,16150.519932,29071.631326,2.5642
0.5000,1.369405,18409.598789,16170.471064,29108.217319,2.5672
0.5020,1.379424,18356.185903,7996.520200,14395.115784,2.5601
0.5040,1.041591,4490.028924,4337.680706,7808.866862,2.5381
0.5060,0.724192,364.913854,351.868629,634.087724,2.5204
0.5080,0.741935,25678.106031,4186.356718,7536.184028,2.5025
0.5100,0.775401,24272.259527,690.268226,1243.258207,2.4980
0.5120,1.882198,23318.237389,15375.620193,27677.998546,2.4996
0.5140,1.187382,27415.237460,25241.256162,45435.448474,2.5015
0.5160,1.977904,27401.235963,25205.671808,45372.187158,2.5107
0.5180,1.135747,27132.712072,24859.696764,44748.589922,2.5071
0.5200,0.923344,14831.363946,13147.104256,23665.711005,2.5071
0.5220,1.658306,20313.547079,11500.331301,20702.254647,2.5142
0.5240,1.621217,19029.983764,9313.330933,16765.616897,2.5109
0.5260,1.298755,4461.067447,4320.705043,7778.567832,2.4927
0.5280,0.981566,566.907672,564.050650,1016.272735,2.4786
0.5300,1.010991,25773.621050,4529.127379,8153.440274,2.4784
0.5320,1.910899,14152.175559,12403.530010,22328.264916,2.4945
0.5340,1.280628,22840.966484,20718.697128,37294.935458,2.4922
0.5360,0.948878,9767.498868,3951.526359,7113.696324,2.4893
0.5380,1.571097,21510.723332,12622.683032,22722.400556,2.4983
0.5400,0.942017,18460.391231,16441.496516,29595.635746,2.4894
0.5420,0.664005,9823.092522,3810.809354,6860.120841,2.4891
0.5440,1.581691,25111.319436,16948.723530,30509.284045,2.5051
0.5460,0.955929,22845.047522,20785.362543,37414.608505,2.5168
0.5480,1.587617,18571.112456,16561.711074,29812.667551,2.5268
0.5500,1.234677,21628.064085,12778.571912,23002.664118,2.5311
0.5520,1.207767,4471.782223,4335.873470,7805.780014,2.5248
0.5540,0.870684,4504.914758,4373.268750,7872.754434,2.5176
0.5560,1.522938,21620.017470,12832.362507,23099.775450,2.5226
0.5580,1.354458,21629.044358,19971.559151,35950.160929,2.5231
0.5600,2.033334,19655.451265,17768.338607,31985.042826,2.5356
0.5620,1.285806,20349.821290,18498.723480,33298.988070,2.5319
0.5640,1.406233,11844.627101,9864.785906,17758.020864,2.5293
0.5660,1.586047,20348.865960,14011.908985,25223.022220,2.5387
0.5680,1.344387,20366.467773,18769.027563,33785.594001,2.5440
0.5700,1.569808,20383.145077,18793.725380,33830.275491,2.5615
0.5720,1.291964,20383.458552,18804.693139,33849.739614,2.5608
0.5740,0.772823,13443.302001,9592.022881,17266.414009,2.5689
0.5760,1.724531,26715.125548,19198.544525,34559.104677,2.5887
0.5780,1.502133,23462.825125,15585.581964,28055.549668,2.5977
0.5800,1.349686,9673.893523,9642.868673,17358.513297,2.6099
0.5820,1.180811,26974.235954,9774.721259,17595.679077,2.6226
0.5840,1.331896,25517.901476,8417.246524,15152.375640,2.6245
0.5860,0.895955,8170.151005,8077.362283,14540.148065,2.6254
0.5880,1.500039,21818.553946,13365.657948,24059.684345,2.6384
0.5900,0.885306,18453.212268,16662.787765,29993.903284,2.6475
0.5920,1.640843,19146.670217,17361.186891,31251.777246,2.6684
0.5940,0.873206,20481.743715,18762.529101,33773.425588,2.6852
0.5960,1.636092,20497.462487,18785.301468,33815.178734,2.7140
0.5980,0.867468,20497.049753,18793.119784,33828.483078,2.7248
0.6000,0.842967,12928.944863,9300.467167,16741.683866,2.7346
0.6020,1.171282,23115.954331,15802.304679,28445.319704,2.7525
0.6040,1.278365,20206.716083,12552.108070,22595.072891,2.7593
0.6060,0.770393,9944.639696,9857.851713,17744.903476,2.7695
0.6080,1.010989,27803.551177,10668.731597,19204.727863,2.7804
0.6100,0.807236,26344.112433,9338.661107,16810.397228,2.7807
0.6120,0.700415,9949.097817,9920.767240,17858.081447,2.7892
0.6140,1.475191,26488.340660,19570.685931,35228.709867,2.8141
0.6160,0.951743,24502.675749,22974.249761,41354.601314,2.8347
0.6180,1.493213,20597.555027,19198.242775,34558.330207,2.8580
0.6200,0.690058,24500.853578,22987.157089,41377.572819,2.8692
0.6220,0.538641,17165.594607,15889.757222,28602.101641,2.8847
0.6240,1.316939,19564.638734,12262.664731,22074.113456,2.9123
0.6260,0.682205,19238.944789,17579.450051,31643.692296,2.9358
0.6280,1.344377,18501.452663,16846.617911,30325.256617,2.9713
0.6300,0.698051,18493.251920,16844.734916,30321.220898,2.9907
0.6320,1.218541,14340.603187,12411.426699,22341.786600,3.0111
0.6340,1.836311,19844.431664,13022.224101,23441.839693,3.0395
0.6360,1.479342,20828.841048,12963.029100,23334.931721,3.0569
0.6380,0.703379,7407.133708,7363.645734,13255.265699,3.0771
0.6400,0.801460,28534.057142,13181.321596,23727.180333,3.0984
0.6420,0.755709,24476.318882,2688.833899,4840.656728,3.1086
0.6440,1.000940,12417.693984,12368.884127,22264.992368,3.1183
0.6460,1.663261,22598.353525,14661.856246,26393.004503,3.1400
0.6480,0.942294,20726.163893,19185.063428,34534.056465,3.1579
0.6500,1.637771,20742.151753,19207.717802,34575.529815,3.1878
0.6520,0.896376,20741.585526,19213.909277,34585.933075,3.1999
0.6540,1.086513,13291.842575,9666.448670,17400.694119,3.2202
0.6560,1.361321,26590.088436,19906.617489,35833.272802,3.2478
0.6580,1.026130,28609.421291,27096.191797,48774.171363,3.2670
0.6600,1.088625,24620.504322,23235.573062,41825.120137,3.2988
0.6620,0.979694,20725.972053,19473.365758,35053.038059,3.3265
0.6640,1.118709,20749.245878,19503.941663,35108.213703,3.3625
0.6660,1.278525,20378.583628,13171.526892,23710.026932,3.3872
0.6680,0.709194,10445.644133,10359.073917,18647.042245,3.3970
0.6700,0.800447,9475.556314,9469.596836,17046.074751,3.4189
0.6720,0.753305,29382.535432,13560.483431,24409.623480,3.4465
0.6740,0.954081,27283.812064,10830.585470,19496.007928,3.4772
0.6760,1.458815,19148.251808,11034.025395,19862.704526,3.5108
0.6780,0.745862,22973.378444,21417.069585,38551.471115,3.5311
0.6800,0.383496,15448.752666,13419.387309,24155.280651,3.5548
0.6820,1.190704,21027.347737,13489.656987,24282.573281,3.5909
0.6840,0.615189,19450.510070,17970.236448,32347.040795,3.6229
0.6860,1.222973,18622.889468,17144.695258,30861.674437,3.6580
0.6880,0.461825,22859.687267,21309.186795,38356.998055,3.6803
0.6900,0.522021,14120.022274,11965.725180,21538.827345,3.7058
0.6920,0.894065,18538.671897,9786.918204,17617.346832,3.7395
0.6940,1.418536,21894.311520,15116.444402,27211.018459,3.7624
0.6960,0.471701,21606.223874,21589.006426,38860.683267,3.7878
0.6980,0.631506,28778.350798,13727.531314,24710.187871,3.8149
0.7000,0.525125,24612.201142,3546.178853,6383.647060,3.8447
0.7020,1.602298,21868.355840,15258.726836,27467.310603,3.8872
0.7040,0.548363,27894.206263,27007.126618,48613.376275,3.9114
0.7060,0.312396,15476.127734,12081.164195,21746.407946,3.9344
0.7080,0.886805,21817.738312,14030.198692,25255.244451,3.9697
0.7100,1.025724,22233.590135,21047.663217,37886.819514,4.0017
0.7120,1.651975,19551.371704,18129.075099,32633.987153,4.0458
0.7140,0.952317,21035.872641,19699.995922,35460.944977,4.0721
0.7160,0.081722,11623.974835,6840.183605,12312.412211,4.0967
0.7180,1.074039,30260.387983,25350.387202,45631.771002,4.1306
0.7200,1.343443,19037.471033,11134.025420,20042.589199,4.1535
0.7220,1.036833,7819.637273,7733.122384,13920.657125,4.1748
0.7240,0.986824,24983.979279,18669.945124,33606.888046,4.2079
0.7260,0.752489,31164.195693,30366.031688,54659.609528,4.2236
0.7280,1.780725,10613.229623,4674.154836,8415.259431,4.2388
0.7300,1.087103,32940.555965,28393.810692,51109.946348,4.2661
0.7320,0.313266,18947.514561,17561.519168,31611.047768,4.2892
0.7340,1.054712,32566.440647,31805.539597,57251.025987,4.3255
0.7360,1.836446,18579.523064,17264.240946,31077.470149,4.3442
0.7380,0.654322,30562.613932,28948.864374,52108.610194,4.3610
0.7400,0.759118,21642.193205,13894.920104,25011.615306,4.3904
0.7420,0.617398,34037.846494,33361.554691,60051.415842,4.4167
0.7440,1.811339,18548.163534,17239.105659,31032.201525,4.4520
0.7460,0.739012,33977.519961,30143.528814,54259.090877,4.4757
0.7480,0.445277,5589.643142,5523.432661,9942.624067,4.4836
0.7500,0.481741,21240.205846,21239.380953,38231.367457,4.4947
0.7520,1.575134,26625.279391,7746.087615,13944.532841,4.5224
0.7540,1.113612,32041.730451,31063.016538,55914.543381,4.5666
0.7560,0.622276,23085.011393,21782.624302,39209.346020,4.5924
0.7580,0.360014,23353.293944,21116.192971,38009.507362,4.6037
0.7600,1.502912,3635.215571,3596.636683,6475.448942,4.6148
0.7620,0.685876,32651.497313,28336.330645,51006.081037,4.6383
0.7640,0.645194,18957.151300,17665.647135,31798.810036,4.6574
0.7660,0.596959,30740.280805,30015.402558,54028.321562,4.6898
0.7680,1.398527,18853.084557,17684.318006,31833.170938,4.7191
0.7700,0.806688,31289.747450,30553.950409,54997.917425,4.7568
0.7720,0.912215,18937.852459,10652.742476,19175.848671,4.7824
0.7740,0.245212,25185.583156,25163.493308,45294.533167,4.7931
0.7760,1.284816,3568.498797,3565.048356,6418.371856,4.8030
0.7780,0.672126,32984.770109,28538.728970,51370.384271,4.8253
0.7800,0.786289,18965.060435,17720.151609,31897.059185,4.8437
0.7820,0.773405,33668.604921,33002.840124,59405.885629,4.8751
0.7840,1.220593,18946.964776,17714.184198,31886.752149,4.8892
0.7860,0.465524,23983.054090,21971.724812,39549.570185,4.9017
0.7880,0.428245,23265.591937,16624.944202,29925.327808,4.9270
0.7900,0.233358,18492.379063,17307.110274,31153.031851,4.9487
0.7920,0.547469,18840.735210,17680.082779,31824.696471,4.9795
0.7940,0.477028,18803.716916,10770.141710,19386.732107,4.9987
0.7960,0.096453,5876.257519,5796.031190,10432.952595,5.0026
0.7980,0.333622,3898.883434,3898.874845,7018.308343,5.0144
0.8000,0.792375,25685.494280,18909.899108,34038.610769,5.0339
0.8020,0.220482,27347.114535,26009.661445,46817.611083,5.0549
0.8040,0.896905,27297.705217,25968.951703,46745.009971,5.0835
0.8060,0.130554,27286.671134,25963.776749,46734.928702,5.0904
0.8080,0.518879,12449.020495,8746.662460,15744.511307,5.1053
0.8100,0.631699,25887.711667,19331.812602,34797.894384,5.1281
0.8120,0.401857,27541.686345,26259.344057,47267.221161,5.1523
0.8140,0.752292,27562.385151,26287.361497,47318.002985,5.1804
0.8160,0.355502,25747.026650,19101.819908,34383.631336,5.1929
0.8180,0.091983,4158.558385,4158.545069,7485.473107,5.1992
0.8200,0.153881,5911.083885,5821.703789,10479.220702,5.2081
0.8220,0.653178,18865.272916,11124.934508,20025.535292,5.2299
0.8240,0.091697,19196.761846,18160.798896,32689.529709,5.2480
0.8260,0.756197,19217.451157,18187.719395,32738.651109,5.2789
0.8280,0.122012,19209.745443,18184.915676,32732.970228,5.2921
0.8300,0.329623,11513.333063,5646.398287,10163.846539,5.3040
0.8320,0.577527,23246.608550,16484.921616,29673.436435,5.3250
0.8340,0.413979,21916.001080,15431.839887,27777.725775,5.3346
0.8360,0.290181,12083.584372,12066.535082,21720.053329,5.3323
0.8380,1.008602,15722.030561,13062.442283,23513.404712,5.3226
0.8400,0.341359,25506.522514,24398.468055,43917.583859,5.3225
0.8420,0.317113,21953.503782,15523.430905,27942.492741,5.3252
0.8440,0.590270,21946.871171,15536.497032,27966.284927,5.3408
