t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.130004,9907.464010,3762.465208,6772.567378,2.2492
0.8480,0.829177,21632.827536,12962.650848,23333.600704,2.2473
0.8500,0.193270,18592.352724,16705.854893,30070.732078,2.2413
0.8520,0.900503,18601.582355,16723.728081,30103.611048,2.2478
0.8540,0.257884,18594.869067,16729.469161,30113.302374,2.2364
0.8560,0.068987,9985.817336,4053.150231,7295.739403,2.2342
0.8580,0.993966,25017.780553,17128.247888,30831.840165,2.2346
0.8600,0.644033,25045.957455,17164.365114,30896.501239,2.2298
0.8620,0.636255,4468.743324,4350.846965,7832.160793,2.2326
0.8640,0.703725,24394.027049,1369.200642,2465.264880,2.2362
0.8660,0.692162,24390.215506,1400.216448,2521.081768,2.2290
0.8680,0.358685,4510.535694,4395.892806,7912.965735,2.2216
0.8700,1.053978,21521.548440,13013.142914,23424.711223,2.2259
0.8720,0.411626,18422.223383,16643.914919,29959.458481,2.2267
0.8740,1.106792,18431.258188,16659.195827,29987.659280,2.2392
0.8760,0.461878,18425.403392,16662.356279,29992.703180,2.2341
0.8780,0.110990,10063.100486,3965.242005,7137.546599,2.2282
0.8800,0.837524,21671.917920,13293.716697,23929.527577,2.2307
0.8820,0.813271,18478.566090,9073.235968,16332.638014,2.2223
0.8840,0.469377,4562.340161,4447.324409,8005.653313,2.1991
0.8860,0.270728,5243.046698,5240.911942,9433.912224,2.1889
0.8880,0.558765,29096.292623,12873.296305,23172.492114,2.2015
0.8900,0.995410,8953.772882,8948.734521,16108.717547,2.2098
0.8920,0.611642,29818.441998,13279.523159,23903.753328,2.2033
0.8940,0.331161,8985.274307,8979.629141,16163.663614,2.1917
0.8960,0.295652,9975.073093,9948.376303,17907.372997,2.1836
0.8980,0.981837,20694.021041,12733.128351,22920.612869,2.1877
0.9000,0.353597,20571.400021,18952.630984,34115.089369,2.1879
0.9020,1.040043,20584.714162,18972.173331,34150.952038,2.1961
0.9040,1.009421,20733.475031,12805.968652,23051.752994,2.1935
0.9060,0.635827,10066.923145,10042.126179,18076.462948,2.1764
0.9080,0.520590,680.558289,633.193726,1140.269297,2.1622
0.9100,1.624008,28215.437401,11998.813662,21599.488600,2.1486
0.9120,1.192453,31173.157338,19186.827896,34537.482666,2.1385
0.9140,1.798544,20753.276493,12899.179548,23220.321729,2.1405
0.9160,0.473039,26361.235236,25174.577880,45314.713223,2.1392
0.9180,1.772835,33964.625158,33070.196558,59528.126639,2.1495
0.9200,1.059666,26389.404551,25213.539401,45385.430588,2.1421
0.9220,1.276608,13244.457619,9642.029674,17356.930021,2.1433
0.9240,1.162372,31223.974641,25732.873971,46320.335520,2.1479
0.9260,1.426777,37880.583897,33460.735023,60230.749819,2.1441
0.9280,1.008153,19192.911259,19186.232449,34536.226562,2.1287
0.9300,1.127150,9827.853672,9818.683777,17674.757949,2.1166
0.9320,0.400302,31745.832468,19487.276081,35077.497247,2.1135
0.9340,1.425855,32513.513776,28962.847627,52134.551584,2.1203
0.9360,0.707065,24156.171728,24128.780710,43432.512343,2.1233
0.9380,1.416905,20708.256533,19209.092747,34577.783849,2.1343
0.9400,1.002480,26587.369718,21154.820595,38079.679550,2.1346
0.9420,1.094129,28892.202920,28880.199882,51985.453917,2.1197
0.9440,0.802221,15518.172827,15517.804370,27932.850088,2.1043
0.9460,1.252361,21660.202511,13590.363671,24463.906970,2.1009
0.9480,0.458356,23945.684753,22764.664304,40976.854103,2.0940
0.9500,1.286063,33982.067812,33145.946773,59663.990254,2.0988
0.9520,0.762593,23974.836323,22802.860175,41045.910909,2.0998
0.9540,1.295155,18498.225245,16988.532575,30580.653791,2.1088
0.9560,1.111869,24057.424035,18067.018858,32521.745814,2.1072
0.9580,0.932350,28904.173473,28891.865958,52006.291075,2.0904
0.9600,0.612072,15455.970712,15455.659718,27820.799564,2.0861
0.9620,0.948041,28327.774328,10368.594463,18664.418073,2.0869
0.9640,0.709270,28633.773553,13511.971228,24322.257480,2.0912
0.9660,1.494393,28142.222257,23429.581689,42174.741433,2.1069
0.9680,0.845856,21819.856682,20617.062696,37111.558709,2.1048
0.9700,0.626529,10292.730008,3935.727103,7084.935314,2.1017
0.9720,1.086607,24639.899935,18026.311726,32448.447714,2.1110
0.9740,0.647047,28394.895220,27434.578109,49382.887643,2.1160
0.9760,1.165590,22100.593681,20890.787172,37604.582500,2.1293
0.9780,1.130926,18485.736730,9811.630602,17662.066009,2.1313
0.9800,0.755451,12671.354126,12635.522881,22744.696637,2.1188
0.9820,0.507576,21417.935011,21417.346114,38551.730581,2.1052
0.9840,1.030451,24681.129215,18120.316685,32617.600485,2.1035
0.9860,0.762536,19465.241726,18205.805935,32771.213219,2.0979
0.9880,1.142910,26614.024834,25723.094986,46302.713885,2.1049
0.9900,0.541171,31179.150624,30363.956930,54655.663645,2.0937
0.9920,0.263553,15883.815861,12694.186267,22849.798834,2.0910
0.9940,1.247255,26005.897101,18868.102527,33963.831804,2.1042
0.9960,0.665669,29733.290433,28545.462369,51382.497933,2.1139
0.9980,1.288785,34000.706945,33235.451015,59825.100612,2.1221
1.0000,0.749519,29105.901131,23685.229429,42634.162492,2.1245
1.0020,0.874685,10714.118150,10623.080445,19122.419486,2.1160
1.0040,0.678024,19694.078697,19653.351965,35376.711562,2.1071
1.0060,1.145317,36014.762982,31869.702250,57366.609367,2.1094
1.0080,0.542530,24117.878437,23054.958936,41499.468615,2.1082
1.0100,1.176564,18540.557689,17155.888308,30881.775518,2.1188
1.0120,0.766678,24109.495612,23053.080725,41496.311984,2.1121
1.0140,0.496951,30131.349859,28590.286877,51463.013329,2.1040
1.0160,0.840963,26552.264873,20802.711677,37445.721982,2.1046
1.0180,0.794931,18307.778602,10489.566295,18882.014261,2.0937
1.0200,0.525856,12756.338009,12671.228165,22808.736553,2.0825
1.0220,1.083801,30433.015680,25632.219912,46139.079642,2.0827
1.0240,0.446799,21948.389074,20853.927736,37537.516725,2.0857
1.0260,1.346657,21486.773704,20074.595147,36135.617922,2.1030
1.0280,0.777386,24490.064499,23303.775182,41947.572713,2.1030
1.0300,0.437954,23668.971600,21515.940835,38729.131457,2.1017
1.0320,0.985473,24776.818421,18378.895096,33082.996645,2.1124
1.0340,0.450561,18755.262702,17483.419622,31470.605880,2.1190
1.0360,1.141825,22216.563860,21116.097289,38010.116945,2.1345
1.0380,0.998740,28251.817459,23470.199515,42247.357867,2.1383
1.0400,0.572510,12916.747717,12881.970250,23188.118961,2.1273
1.0420,0.319118,2868.617685,2867.518856,5161.853060,2.1151
1.0440,1.060580,24789.302010,18423.601668,33163.543583,2.1157
1.0460,0.364192,28469.003882,27596.836318,49674.669565,2.1119
1.0480,0.965171,22249.998731,21168.727558,38104.674775,2.1198
1.0500,0.624742,19581.410985,18453.164354,33216.320579,2.1100
1.0520,0.633831,22209.944114,19836.946336,35707.137236,2.1092
1.0540,1.120863,38316.435448,34011.479849,61221.784592,2.1227
1.0560,0.292935,30310.927157,29185.006528,52533.304684,2.1318
1.0580,1.119041,21556.190161,20283.232389,36510.937342,2.1489
1.0600,1.137865,26854.603896,21744.125931,39140.564541,2.1554
1.0620,0.705028,28942.865888,28929.802080,52074.348772,2.1466
1.0640,0.129956,19373.387958,19371.638089,34869.078516,2.1368
1.0660,0.963092,24113.675359,17220.654504,30998.141200,2.1389
1.0680,0.742591,26722.039161,25792.290640,46426.865742,2.1378
1.0700,1.028707,34025.262215,33330.305957,59995.579430,2.1482
1.0720,0.260906,26739.718831,25815.027676,46467.310723,2.1409
1.0740,0.437030,13977.637310,10388.599729,18699.916542,2.1323
1.0760,0.777113,26643.507610,21041.561205,37875.587281,2.1365
1.0780,0.418497,28489.033335,27649.678208,49769.839271,2.1365
1.0800,0.765010,22301.887676,21266.002428,38279.569380,2.1451
1.0820,0.740784,18514.016687,10347.813725,18626.805489,2.1425
1.0840,0.694895,14550.029792,14514.127631,26126.124631,2.1258
1.0860,0.263878,23148.537579,23148.276547,41667.161662,2.1171
1.0880,0.949703,28060.894064,21951.774480,39514.143766,2.1241
1.0900,0.560931,23720.689209,22539.433053,40571.540426,2.1273
1.0920,1.211967,26803.140073,26037.604679,46868.900389,2.1432
1.0940,0.391759,31232.221603,30514.152354,54925.865996,2.1546
1.0960,1.067047,22324.188401,21305.912000,38351.708647,2.1678
1.0980,0.495836,23205.401177,21562.503835,38813.002739,2.1694
1.1000,0.707374,23322.161364,22295.076223,40131.844576,2.1748
1.1020,0.949358,34148.663928,30413.590617,54745.412469,2.1880
1.1040,0.754349,26941.462915,21909.931911,39438.631789,2.1900
1.1060,0.538251,11134.693178,11119.584571,20015.790479,2.1880
1.1080,0.869843,21304.294066,17341.038261,31214.738714,2.1947
1.1100,0.211042,19844.803240,19679.044037,35422.490309,2.1979
1.1120,0.937022,21101.518606,20183.714100,36331.622403,2.2127
1.1140,0.266758,21102.681126,20187.170954,36337.174476,2.2095
1.1160,0.160607,12701.306157,7736.693895,13926.209618,2.2058
1.1180,0.597897,21831.370714,14321.929635,25780.071241,2.2138
1.1200,0.067030,18614.056302,17385.239196,31293.497584,2.2185
1.1220,0.686234,18618.034843,17392.228941,31306.698329,2.2314
1.1240,0.611462,18617.737932,10349.221865,18629.210819,2.2333
1.1260,0.212380,5543.495105,5472.120295,9850.028911,2.2202
1.1280,0.199949,3301.063956,3299.587370,5939.457216,2.2065
1.1300,0.565567,21844.437387,14365.646524,25858.729310,2.2047
1.1320,0.118930,18624.374386,17410.377471,31338.798377,2.1995
1.1340,0.658092,18626.425283,17414.913219,31347.501886,2.2061
1.1360,0.082587,18626.607385,17416.142604,31349.139275,2.2093
1.1380,0.743890,18630.695665,17422.910500,31361.982790,2.2242
1.1400,0.119602,18629.523376,17423.870356,31363.086243,2.2217
1.1420,0.308323,10663.185283,4350.889595,7831.909595,2.2276
1.1440,0.799786,25418.346871,18701.069646,33662.725149,2.2367
1.1460,0.373209,25439.682025,18728.947572,33712.478838,2.2307
1.1480,0.133548,3395.485036,3393.883408,6109.123682,2.2332
1.1500,1.056568,25426.197349,18511.441895,33321.651979,2.2513
1.1520,0.405055,22871.506514,21583.549852,38850.794788,2.2519
1.1540,0.021185,10685.073658,4381.269042,7886.305460,2.2514
1.1560,0.745500,21829.596258,14637.343364,26347.963555,2.2625
1.1580,0.289084,19736.404549,18748.658719,33747.874779,2.2700
1.1600,0.825246,21192.927423,20326.001882,36587.628634,2.2898
1.1620,0.137982,19743.664012,18758.660826,33765.727468,2.3057
1.1640,0.896984,18851.622211,17764.497572,31976.992614,2.3296
1.1660,0.836245,19354.726697,12195.764489,21953.212326,2.3423
1.1680,0.423124,11387.607759,11297.654289,20336.200844,2.3399
1.1700,0.227726,10523.565862,10514.163379,18925.721808,2.3366
1.1720,0.756093,23712.133604,17636.997800,31747.352134,2.3451
1.1740,0.230073,21218.701131,20362.691859,36653.075419,2.3502
1.1760,0.834212,21223.411700,20369.826470,36666.521859,2.3670
1.1780,0.257383,21224.576848,20372.210517,36670.236314,2.3663
1.1800,0.340049,15258.135745,11236.376123,20225.817071,2.3646
1.1820,0.539043,24324.008519,17673.232630,31812.357777,2.3751
1.1840,0.274391,21249.216009,20125.378584,36225.955842,2.3820
1.1860,0.631477,21255.975510,20135.264378,36244.107357,2.3974
1.1880,0.582532,21436.708806,14579.914675,26244.428946,2.4016
1.1900,0.204389,11419.002245,11405.923608,20530.866883,2.3905
1.1920,0.272985,7090.249177,7084.797241,12752.908019,2.3880
1.1940,0.827377,25465.932491,18618.369476,33513.892434,2.3921
1.1960,0.183519,27131.794504,25776.270580,46397.470563,2.3980
1.1980,0.911087,27134.098817,25781.020600,46406.748166,2.4104
1.2000,0.101719,27132.967298,25780.809758,46405.559283,2.4107
1.2020,0.194024,14165.697619,11836.084014,21305.145250,2.4140
1.2040,0.605083,18544.064241,10743.703848,19339.272009,2.4294
1.2060,0.125662,18878.304617,17831.763452,32097.299876,2.4410
1.2080,0.695285,18882.667899,17839.054164,32110.992781,2.4613
1.2100,0.611237,18565.085530,10779.276532,19403.308995,2.4701
1.2120,0.210353,5579.848193,5466.491488,9839.895031,2.4640
1.2140,0.215629,3659.153291,3656.527346,6581.964851,2.4604
1.2160,0.086554,26231.488287,7848.000308,14126.487109,2.4766
1.2180,0.478142,5598.211174,5485.255974,9873.938895,2.4985
1.2200,0.411062,26508.553818,7924.189923,14263.952923,2.5095
1.2220,0.052079,5737.009364,5672.927208,10211.321053,2.5192
1.2240,0.751606,21868.461825,14814.171582,26666.260454,2.5411
1.2260,0.087862,18894.792597,17864.993861,32157.076812,2.5451
1.2280,0.336685,11268.322315,5077.228308,9139.347640,2.5485
1.2300,0.441516,21935.131443,14627.658144,26330.226175,2.5602
1.2320,0.393707,18691.161740,10659.763354,19187.967744,2.5610
1.2340,0.042351,5769.247266,5705.930444,10270.717151,2.5642
1.2360,0.188843,26245.336579,7936.722746,14286.289785,2.5696
1.2380,0.067845,24448.887647,4555.635784,8200.212256,2.5639
1.2400,0.358084,5651.277444,5538.032559,9968.816690,2.5571
1.2420,0.515998,22953.034504,15967.534357,28742.077840,2.5626
1.2440,0.269930,21350.775280,20272.050963,36489.961664,2.5644
1.2460,0.603085,21354.061219,20277.823839,36500.685995,2.5784
1.2480,0.206800,21355.352627,20278.776097,36502.003774,2.5888
1.2500,0.687913,21362.486089,20288.960887,36520.817509,2.6078
1.2520,0.589566,21545.307509,14804.396406,26648.503097,2.6154
1.2540,0.265911,11620.859403,11608.962014,20896.397536,2.6108
1.2560,0.750438,13777.106961,12048.477235,21688.009462,2.6095
1.2580,0.449609,28437.850613,26430.636803,47575.595854,2.6244
1.2600,0.337798,25168.773995,23972.536972,43150.904346,2.6358
1.2620,0.544274,21379.368667,20314.643827,36566.903162,2.6557
1.2640,0.484126,21564.673677,14844.453018,26720.499559,2.6644
1.2660,0.190952,11658.275954,11646.630506,20964.125863,2.6719
1.2680,0.760962,22838.092714,16465.838743,29639.270699,2.6914
1.2700,0.153145,19073.622160,18099.558258,32579.358010,2.7071
1.2720,0.838869,18938.339551,17949.213139,32309.422519,2.7292
1.2740,0.126080,21471.002125,20419.431572,36755.102909,2.7311
1.2760,0.433625,11831.206104,7035.905505,12665.063533,2.7323
1.2780,0.346991,21983.464107,14752.809369,26555.403856,2.7455
1.2800,0.318072,18739.065084,17641.684169,31755.349576,2.7554
1.2820,0.456429,18746.521613,17652.285892,31774.571035,2.7738
1.2840,0.382409,18742.748233,10817.247188,19471.427348,2.7812
1.2860,0.076556,5904.245744,5845.189967,10521.418497,2.7733
1.2880,0.447949,3961.779188,3959.181133,7126.973988,2.7740
1.2900,0.665818,25560.722106,18838.634985,33910.208791,2.7907
1.2920,0.112592,22960.038317,21771.711847,39189.193916,2.8038
1.2940,0.750872,18758.226981,17672.964895,31812.087682,2.8196
1.2960,0.273162,22946.858179,21762.893862,39173.482113,2.8231
1.2980,0.308580,14226.439634,11863.597198,21354.783536,2.8297
1.3000,0.481606,18603.572143,11038.207751,19869.255558,2.8484
1.3020,0.203115,18962.576043,17998.127150,32396.831985,2.8636
1.3040,0.581090,18969.381735,18008.109324,32415.177873,2.8871
1.3060,0.561893,19527.994863,12719.077531,22894.901449,2.8993
1.3080,0.176966,11843.786597,11753.629478,21156.710027,2.8964
1.3100,0.435474,11014.915435,11004.272054,19808.125172,2.8960
1.3120,0.230633,27856.977896,12966.859346,23340.577455,2.9120
1.3140,0.976957,17366.141856,15632.161002,28138.866761,2.9440
1.3160,0.323044,25261.085755,24098.849263,43378.251717,2.9582
1.3180,0.291494,14699.802902,11197.163314,20155.185458,2.9573
1.3200,0.578379,11046.579727,11036.585323,19866.431960,2.9555
1.3220,0.327306,24568.846747,18135.576153,32644.364382,2.9660
1.3240,0.465566,21491.965616,20466.861871,36840.816934,2.9731
1.3260,0.420886,21499.750225,20477.677347,36860.240109,2.9890
1.3280,0.367762,21687.056973,15079.490562,27143.450775,2.9936
1.3300,0.241391,11871.800698,11861.186834,21350.377693,2.9995
1.3320,0.341944,26168.943273,14514.704946,26126.810847,3.0131
1.3340,0.466553,20484.718680,16784.552331,30212.660749,3.0233
1.3360,0.381252,20815.091129,20037.949620,36068.690568,3.0425
1.3380,0.272639,19104.452318,12032.285438,21658.386428,3.0502
1.3400,0.205264,5937.698350,5826.202384,10487.369556,3.0427
1.3420,0.605937,7658.267612,7651.040341,13772.478552,3.0436
1.3440,0.604353,27313.235962,21714.991089,39087.588313,3.0515
1.3460,0.505263,29182.733050,28197.759426,50756.472229,3.0518
1.3480,0.399409,25305.898379,24450.849535,44011.928572,3.0644
1.3500,0.406315,21560.455970,20838.762587,37510.178972,3.0736
1.3520,0.505612,21569.624880,20850.603336,37531.591617,3.0949
1.3540,0.326534,21569.441650,20851.352938,37532.761821,3.0987
1.3560,0.623075,15810.773561,11794.199290,21230.181796,3.1109
1.3580,0.574833,27896.843314,21707.963178,39074.908554,3.1266
1.3600,0.253202,27920.232273,21733.327756,39120.243163,3.1270
1.3620,0.375048,11212.213638,11201.064040,20162.290320,3.1355
1.3640,0.818445,25628.804352,19520.741551,35138.153238,3.1601
1.3660,1.343035,26849.705891,26001.693653,46804.391610,3.1669
1.3680,2.153560,11249.937040,4750.854489,8553.691641,3.1723
1.3700,1.269999,30552.582274,25951.194548,46713.420185,3.1902
1.3720,0.182157,18796.729544,17773.097185,31991.757089,3.2047
1.3740,1.266756,33975.481301,33411.166838,60141.367065,3.2313
1.3760,1.950146,18784.137119,17761.759071,31973.116474,3.2542
1.3780,1.205554,28538.244610,27890.106525,50203.397300,3.2765
1.3800,0.315904,22027.596624,14955.778020,26920.716340,3.2834
1.3820,0.682654,25154.699703,25154.657256,45279.065715,3.2844
1.3840,1.778660,5565.673340,5442.140275,9797.631155,3.2918
1.3860,0.837875,34706.507959,25011.380201,45021.322237,3.3018
1.3880,0.370394,24778.701779,4983.083005,8969.919803,3.3146
1.3900,1.029770,34079.775960,30495.189788,54892.371389,3.3396
1.3920,1.634329,18789.527095,17781.074643,32007.568686,3.3470
1.3940,0.807683,24200.362472,22050.182609,39691.136379,3.3532
1.3960,0.603220,21772.793654,14922.753003,26861.558625,3.3715
1.3980,0.742239,34111.983961,33627.870460,60530.909068,3.3866
1.4000,1.579212,18764.741264,17858.665040,32147.176285,3.4105
1.4020,0.681601,28315.122886,24072.370149,43330.947868,3.4228
1.4040,0.613778,5569.379842,5454.960839,9819.543288,3.4197
1.4060,0.707364,28600.676900,28600.048021,51480.793802,3.4190
1.4080,1.417510,26250.781205,8132.417049,14639.768198,3.4247
1.4100,0.997968,28300.873503,24073.748767,43333.745749,3.4271
1.4120,0.695517,18748.868099,17854.513478,32138.819777,3.4384
1.4140,0.491468,33779.531932,30354.161783,54637.982677,3.4388
1.4160,1.412563,5556.638273,5442.404929,9797.741434,3.4382
1.4180,0.437903,30584.892249,26011.581988,46821.285481,3.4498
1.4200,0.887088,18803.847563,17821.704626,32079.955414,3.4579
1.4220,0.525183,33947.458887,33410.871348,60140.093608,3.4787
1.4240,1.548622,18417.220473,17470.509499,31448.465720,3.4960
1.4260,0.562835,34045.971058,33574.857217,60435.305826,3.5218
1.4280,0.937783,18248.499161,10443.841553,18799.852579,3.5361
1.4300,0.307114,28893.105944,28881.712341,51987.389327,3.5353
1.4320,1.488338,49.087293,43.309274,79.445031,3.5427
1.4340,0.685091,37922.451961,34029.913029,61254.528543,3.5570
1.4360,0.746736,27131.517361,26044.388591,46880.646200,3.5636
1.4380,0.481312,31276.847629,30566.742828,55020.618402,3.5827
1.4400,1.383566,18691.079405,17825.150431,32086.654341,3.5843
1.4420,0.653677,30699.150927,28915.418666,52048.407276,3.5940
1.4440,0.874997,25674.415324,19173.421242,34513.033232,3.6107
1.4460,0.539470,34789.772308,33878.327467,60981.528911,3.6294
1.4480,1.435714,27295.989550,26125.221052,47026.833607,3.6518
1.4500,0.191463,38323.491759,34307.122164,61753.011359,3.6585
1.4520,0.833487,3409.588935,3404.801440,6129.476079,3.6591
1.4540,0.334851,22129.269540,22114.172323,39805.845032,3.6627
1.4560,1.302217,18754.425515,11128.048331,20031.789213,3.6788
1.4580,0.373921,31037.191481,30497.358434,54895.619103,3.6912
1.4600,1.020291,18760.298804,17906.256334,32232.281693,3.7157
1.4620,0.120019,31340.732162,30807.006921,55452.732476,3.7368
1.4640,1.359564,18859.084495,17910.835507,32240.863476,3.7574
1.4660,0.339972,33234.989441,29181.840728,52527.653283,3.7624
1.4680,0.933881,3461.667965,3458.963776,6227.068678,3.7614
1.4700,0.373913,28910.217110,28888.222755,51999.174871,3.7665
1.4720,1.123957,24413.718368,4704.162507,8468.616470,3.7780
1.4740,0.735178,28317.067295,24173.840637,43513.648325,3.7862
1.4760,0.946919,18761.588239,17922.760667,32261.916119,3.8036
1.4780,0.222474,33767.142558,30369.911879,54666.063856,3.8095
1.4800,1.141485,5536.515177,5422.996565,9762.535302,3.8143
1.4820,0.394662,30636.826069,26114.680853,47006.820197,3.8313
1.4840,1.037486,18818.546864,17894.690888,32211.481084,3.8449
1.4860,0.515889,33912.189934,33411.214293,60140.701616,3.8675
1.4880,1.351919,18246.883594,10572.151078,19031.223859,3.8785
1.4900,0.103016,28845.197149,28823.070615,51881.630123,3.8773
1.4920,1.470985,11577.974565,6962.901005,12534.692794,3.8690
1.4940,0.253667,36421.928300,35790.516568,64423.183490,3.8701
1.4960,1.278602,18244.793709,10593.345418,19069.300355,3.8740
1.4980,0.481334,33682.001505,30305.548218,54550.468127,3.8901
1.5000,1.107311,18456.657637,17581.368232,31647.570128,3.9027
1.5020,0.594656,33907.766093,33416.028193,60149.445404,3.9277
1.5040,1.232426,18441.878596,17570.389516,31627.933554,3.9350
1.5060,0.494600,30719.650099,28918.369462,52053.559632,3.9411
1.5080,0.903717,22096.934717,15252.161786,27454.794932,3.9597
1.5100,0.367789,28740.482121,28153.147756,50676.033750,3.9748
1.5120,1.257361,18868.509293,17968.225827,32344.063850,3.9989
1.5140,0.313722,34030.177755,30547.181613,54985.240626,4.0114
1.5160,0.911582,5381.299435,5322.049714,9580.601067,4.0084
1.5180,0.536154,21751.508567,21750.793354,39151.964191,4.0069
1.5200,1.171355,23118.079748,16449.434117,29610.152765,4.0189
1.5220,0.374995,31767.181245,31226.601119,56208.257009,4.0275
1.5240,1.056855,18777.101687,17983.205924,32370.827518,4.0485
1.5260,0.198204,31387.876046,30889.720565,55601.695222,4.0520
1.5280,1.249798,10903.905154,4196.390298,7554.752335,4.0542
1.5300,0.253467,33076.015962,29071.930644,52329.728626,4.0689
1.5320,1.076177,18828.229859,17954.864912,32319.833018,4.0803
1.5340,0.325995,31055.149041,30567.069761,55021.051566,4.1008
1.5360,1.079420,18397.729796,11161.111525,20091.080165,4.1097
1.5380,0.250554,25465.667216,25447.448969,45805.658698,4.1031
1.5400,1.210431,3431.101982,3428.362053,6172.262127,4.1046
1.5420,0.515716,38323.061948,34418.612265,61954.017794,4.1133
1.5440,1.128591,27239.443539,26166.574800,47100.963230,4.1145
1.5460,0.303085,31629.440369,30932.415073,55678.650216,4.1283
1.5480,1.058260,18728.598033,17869.825789,32166.744680,4.1387
1.5500,0.454475,33330.807880,32860.061506,59148.565186,4.1582
1.5520,1.070717,18742.052901,11355.322152,20440.650590,4.1660
1.5540,0.164663,22120.982857,22106.374780,39791.639267,4.1582
1.5560,1.198032,3420.778492,3418.024323,6153.641813,4.1618
1.5580,0.138667,40882.496844,31426.720511,56568.235586,4.1751
1.5600,1.350887,22525.594050,12840.503455,23114.257106,4.1868
1.5620,0.337097,33552.773507,32571.283683,58628.647727,4.2075
1.5640,1.112234,18268.608425,10805.093014,19450.279659,4.2167
1.5660,0.230037,28865.087431,28853.260356,51936.098679,4.2243
1.5680,1.331734,21719.599443,14993.401322,26989.454113,4.2443
1.5700,0.109260,33847.003407,33388.441045,60099.303141,4.2467
1.5720,1.252057,10648.450571,2757.601791,4964.935280,4.2477
1.5740,0.265336,35999.767167,32335.551131,58204.257372,4.2613
1.5760,1.253120,18463.007789,17667.305084,31802.402271,4.2715
1.5780,0.392596,34100.891775,33701.699212,60663.451178,4.2908
1.5800,0.938091,18409.732165,11286.275929,20316.234763,4.2984
1.5820,0.162482,22229.057425,22199.880407,39959.947215,4.2905
1.5840,1.262058,3354.824400,3350.000178,6031.262379,4.2844
1.5860,0.341864,38383.146964,29240.906765,52633.974040,4.2993
1.5880,0.935262,5499.967763,5383.064635,9690.451605,4.3214
1.5900,0.124954,34083.954020,22943.002386,41297.529249,4.3319
1.5920,1.152013,5336.293485,5277.681379,9500.978495,4.3408
1.5940,0.480909,35646.747870,32107.770597,57794.467983,4.3622
1.5960,0.963195,18741.786951,18024.321361,32444.741645,4.3660
1.5980,0.616639,24074.177439,21658.941919,38986.712093,4.3685
1.6000,1.096486,22136.699493,15499.746701,27900.640548,4.3803
1.6020,0.280678,29978.561055,26121.065677,47018.198897,4.3806
1.6040,0.586139,12896.391032,12864.282936,23156.295424,4.3793
1.6060,0.480464,22301.503253,16096.400067,28974.000584,4.3906
1.6080,0.493970,19405.346334,18729.815477,33714.161830,4.3842
1.6100,0.665850,14373.989452,9607.585073,17294.318981,4.3766
1.6120,0.418566,25298.410820,19514.922589,35127.279227,4.3815
1.6140,0.509304,21497.089960,20737.007438,37327.122692,4.3832
1.6160,0.355197,19961.551036,19189.623258,34541.677062,4.3974
1.6180,0.371274,19248.026758,18475.524970,33256.316220,4.4085
1.6200,0.633354,20530.794108,19768.361990,35583.684936,4.4285
1.6220,0.304154,22447.085886,16595.424835,29872.068857,4.4368
1.6240,0.256386,10529.062010,10512.343396,18922.474498,4.4293
1.6260,0.578675,6299.220073,6296.166172,11333.677785,4.4297
1.6280,0.576385,26085.448028,20034.485694,36062.650634,4.4465
1.6300,0.127712,23381.689439,22512.172692,40522.038558,4.4600
1.6320,0.680885,19283.754648,18530.586455,33355.736505,4.4764
1.6340,0.346377,23370.719416,22507.601009,40514.028193,4.4807
1.6360,0.493380,15016.403764,12547.961915,22586.824828,4.4875
1.6380,0.361132,19292.246269,12874.214472,23173.947183,4.5036
1.6400,0.307275,19057.139594,12461.038260,22430.176142,4.5078
1.6420,0.217222,7134.359433,7045.514402,12682.143145,4.5104
1.6440,0.595149,22560.290090,16199.344764,29159.415725,4.5253
1.6460,0.115589,19304.107191,18566.903048,33420.541076,4.5228
1.6480,0.554934,11875.442326,6007.394568,10813.865157,4.5187
1.6500,0.283725,22386.522136,16286.947492,29316.789209,4.5273
1.6520,0.421390,19498.212410,18863.008865,33953.837347,4.5324
1.6540,0.413791,19509.138626,18876.431647,33977.990755,4.5501
1.6560,0.302820,19506.425160,18873.982299,33973.470958,4.5643
1.6580,0.536494,19519.789770,18890.310479,34003.095357,4.5877
1.6600,0.410639,19098.930206,12557.309563,22603.567853,4.5991
1.6620,0.151858,7229.984134,7144.248733,12859.799578,4.5950
1.6640,0.609532,9214.109728,9208.495951,16575.902243,4.5891
1.6660,0.346624,24744.922090,19667.611201,35402.046787,4.5960
1.6680,0.497629,22407.235728,21935.724797,39484.802264,4.5994
1.6700,0.469333,22419.982357,21950.780362,39511.873984,4.6154
1.6720,0.408469,22420.016126,21951.836908,39513.714902,4.6138
1.6740,0.695304,17118.944185,13191.012541,23744.517879,4.6109
1.6760,0.332949,25468.088824,19874.625755,35774.659307,4.6172
1.6780,0.234954,22595.266145,16927.118811,30469.048814,4.6120
1.6800,0.496041,13286.934815,13277.895632,23900.708178,4.6050
1.6820,0.458277,24792.332412,19751.673929,35553.471349,4.6108
1.6840,0.389429,22460.712809,22003.038755,39605.859188,4.5989
1.6860,0.771509,17174.037206,13250.388524,23851.470852,4.5951
1.6880,0.479389,28720.831257,23259.422427,41867.439757,4.6076
1.6900,0.368373,26060.509583,25269.206729,45484.940485,4.6170
