t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.561604,39973.097414,30005.189475,54009.902659,10.9804
0.8480,1.607268,40045.496931,30139.209304,54252.184015,11.0287
0.8500,1.967118,34517.422175,17260.984910,31071.739956,11.0630
0.8520,1.329598,22908.621143,22756.397204,40962.844565,11.0677
0.8540,1.392477,33415.747741,33391.312674,60105.755290,11.0438
0.8560,1.555615,58690.295937,50240.133582,90433.796063,11.0681
0.8580,0.429289,47083.981133,39662.249139,71392.477739,11.0629
0.8600,0.741697,20127.655027,19150.193205,34471.089467,11.0231
0.8620,1.623313,54070.958508,42367.424523,76262.987455,11.0285
0.8640,0.749707,64536.867231,57863.513407,104155.073839,11.0002
0.8660,1.640695,64654.298099,58022.322666,104441.821493,11.0169
0.8680,0.762873,64774.461004,58164.198654,104696.320451,11.0053
0.8700,1.463547,50131.146020,49992.910455,89988.702365,10.9586
0.8720,0.519498,50266.000413,39660.906179,71390.150620,10.9520
0.8740,1.318970,35325.904303,19357.445414,34844.720715,10.9672
0.8760,1.198661,21064.006183,21059.858893,37908.944669,10.9690
0.8780,2.398387,39547.168744,25381.622070,45689.318114,11.0100
0.8800,1.119790,43727.079495,34694.075841,62450.456305,11.0265
0.8820,0.871615,23165.405164,22497.830488,40496.966494,11.0094
0.8840,1.380970,43930.639415,30421.623941,54760.304064,11.0376
0.8860,0.841527,41455.268295,32554.884140,58599.632979,11.0306
0.8880,1.378247,41528.966027,32679.334739,58824.180777,11.0625
0.8900,1.898583,35922.706192,20604.732949,37090.417891,11.0805
0.8920,1.000670,25521.831074,25380.734502,45686.322773,11.0757
0.8940,0.640533,22375.056192,22369.997593,40266.636200,11.0380
0.8960,1.270395,44364.171591,31142.978179,56058.631118,11.0456
0.8980,0.633752,41924.578900,33272.664206,59891.429323,11.0185
0.9000,1.289450,41988.271776,33383.096098,60090.862426,11.0366
0.9020,0.629271,42055.537925,33500.466866,60301.469630,11.0199
0.9040,1.308805,42123.113409,33619.343191,60516.126549,11.0424
0.9060,1.754401,36481.387334,21762.346208,39173.977575,11.0512
0.9080,0.982985,26451.935424,26317.670581,47372.790031,11.0372
0.9100,0.473488,23426.149299,23421.605629,42159.363619,11.0254
0.9120,2.416513,55971.517456,44674.330953,80416.212229,11.0725
0.9140,1.278124,54867.945886,47436.622268,85387.198207,11.0890
0.9160,0.758140,24152.966845,23240.717011,41834.048759,11.0772
0.9180,1.541530,46877.767870,34005.107941,61210.735825,11.1048
0.9200,0.731712,45174.106564,36905.408311,66430.466671,11.1023
0.9220,1.526774,45247.668606,37010.615042,66620.633849,11.1392
0.9240,0.708273,45321.442977,37108.402846,66795.833395,11.1458
0.9260,1.515093,45399.448246,37220.434903,66998.297919,11.1861
0.9280,1.934812,41408.111755,28557.761084,51405.904763,11.2171
0.9300,1.023197,30185.786677,30129.828146,54234.713859,11.2197
0.9320,0.727884,24562.711054,24559.749689,44208.277324,11.1875
0.9340,2.030943,57290.160459,46838.822176,84311.910859,11.2000
0.9360,0.764760,67889.164431,62043.363398,111678.818877,11.1898
0.9380,0.656383,40166.026736,39854.479234,71738.719005,11.1473
0.9400,0.849186,45610.835741,33206.686048,59772.884073,11.1429
0.9420,1.471493,51031.579442,44978.724153,80963.174969,11.1091
0.9440,0.914512,61284.431999,56717.807740,102092.968444,11.1168
0.9460,1.008367,46715.228256,37254.965598,67059.946442,11.1112
0.9480,0.876017,28375.125611,28255.697631,50861.131752,11.1104
0.9500,1.356385,41331.290698,41181.268402,74127.639508,11.0890
0.9520,1.763184,46884.347431,37552.473125,67596.214810,11.1118
0.9540,1.276873,43707.559627,35947.417961,64706.629202,11.0996
0.9560,1.701468,43758.867963,36023.388578,64843.800909,11.1315
0.9580,1.204989,43812.547284,36102.527269,64985.754072,11.1285
0.9600,1.647697,43868.177914,36187.491661,65139.132686,11.1640
0.9620,2.203310,38147.431706,24840.252615,44714.658017,11.1855
0.9640,1.144251,29054.516476,28936.354976,52086.583209,11.1830
0.9660,0.885520,26250.512915,26246.963156,47245.419201,11.1479
0.9680,1.405794,46355.542496,34351.978828,61834.967685,11.1572
0.9700,0.853274,44153.875120,36576.412932,65838.396552,11.1320
0.9720,1.392945,44199.062243,36649.128259,65969.823812,11.1511
0.9740,0.824657,44246.794699,36723.378818,66102.906529,11.1404
0.9760,0.638139,27235.894583,26374.278992,47474.340325,11.1017
0.9780,1.005532,48615.767513,36733.866981,66121.966098,11.0982
0.9800,1.089586,42789.507214,30872.555467,55571.689426,11.1203
0.9820,1.438465,26954.834586,26951.940607,48514.931558,11.1236
0.9840,2.454574,38661.172360,25780.127506,46406.684086,11.1700
0.9860,1.323889,44557.577668,37123.408545,66823.459271,11.1810
0.9880,2.337234,44590.884449,37169.083973,66906.688385,11.2351
0.9900,1.221611,44621.936717,37206.449835,66972.831315,11.2585
0.9920,0.685176,27805.117636,26963.346847,48534.709500,11.2529
0.9940,1.473623,48931.765427,37199.038483,66959.742893,11.2870
0.9960,0.666351,47235.681993,39872.647438,71771.431740,11.2902
0.9980,1.449198,47288.838675,39945.680337,71903.673804,11.3278
1.0000,1.815577,43186.368609,31490.046473,56683.899229,11.3551
1.0020,0.902363,32520.984735,32466.974755,58441.456921,11.3540
1.0040,0.766049,27523.098704,27521.297646,49539.101811,11.3243
1.0060,1.188341,49198.129163,37630.031145,67735.244401,11.3348
1.0080,0.746139,47498.420274,40262.120730,72472.563453,11.3148
1.0100,1.196451,47539.947285,40326.492182,72588.882377,11.3349
1.0120,0.727833,47577.731928,40383.636708,72691.273907,11.3288
1.0140,0.897168,29042.668117,28384.300600,51092.638248,11.2910
1.0160,0.763983,47235.605905,35670.169040,64207.068255,11.2922
1.0180,0.796517,39381.138900,26873.003681,48372.203143,11.2802
1.0200,0.858278,30868.857502,30765.601388,55378.940777,11.2712
1.0220,1.845008,52750.458672,49529.973538,89155.797377,11.2709
1.0240,1.466702,73210.878802,71724.016108,129104.695697,11.2218
1.0260,1.419437,77546.879379,71942.927132,129498.688274,11.2124
1.0280,1.114420,67384.213445,59789.574952,107622.349333,11.1848
1.0300,2.088113,67431.729548,59885.638834,107796.238014,11.2013
1.0320,1.109639,70350.883663,65090.691055,117164.353539,11.1874
1.0340,1.249435,56899.823431,56721.991955,102100.834955,11.1402
1.0360,0.785494,55839.233473,47098.120581,84777.402540,11.1370
1.0380,1.184875,45634.988990,38636.613142,69547.088530,11.1002
1.0400,0.809298,45674.521313,38700.564587,69661.825556,11.1074
1.0420,1.125176,45717.997318,38771.823735,69790.407899,11.0808
1.0440,0.837541,45762.204881,38844.269235,69920.522164,11.0933
1.0460,1.531252,39962.644811,27897.499618,50217.030565,11.1272
1.0480,1.568393,28914.782378,28912.968114,52044.910999,11.1501
1.0500,0.977550,33547.843071,33495.279388,60292.480449,11.1405
1.0520,1.783893,47860.226998,36621.487343,65920.461110,11.1738
1.0540,0.916489,45927.803270,39033.461014,70261.146315,11.1725
1.0560,1.718449,45955.494618,39071.653465,70330.694687,11.2141
1.0580,0.863600,45981.878729,39106.959961,70393.391530,11.2211
1.0600,1.660218,46014.201394,39153.896421,70478.673775,11.2662
1.0620,2.017283,40211.576316,28259.495472,50869.109131,11.2969
1.0640,1.204611,32036.946880,31937.043594,57487.883081,11.3022
1.0660,0.534317,29240.819804,29238.719978,52630.230277,11.2755
1.0680,1.437852,48050.634974,36891.746871,66406.582220,11.2922
1.0700,0.530980,46159.565751,39334.142843,70801.988098,11.2788
1.0720,0.998849,30222.809998,29418.444544,52954.199028,11.2369
1.0740,0.723657,50289.761224,39309.240472,70757.356506,11.2358
1.0760,0.963993,48521.447743,41766.830078,75181.258134,11.2040
1.0780,0.762607,48558.349968,41822.199291,75280.721331,11.2130
1.0800,0.931579,48589.352898,41866.861515,75361.282306,11.1911
1.0820,0.800963,48631.307712,41929.672097,75474.210737,11.2052
1.0840,1.223445,44437.091964,33560.488854,60410.103381,11.2435
1.0860,1.298608,29732.135272,29730.745119,53516.639822,11.2676
1.0880,1.034399,32435.341615,32339.368294,58211.897329,11.2620
1.0900,1.538871,50525.619959,39662.761212,71394.509052,11.2963
1.0920,0.981268,48732.205988,42059.568602,75708.204751,11.2988
1.0940,1.489997,48755.494768,42092.272500,75767.580497,11.3412
1.0960,0.934735,48771.202814,42109.087653,75797.292511,11.3518
1.0980,1.447683,48799.723745,42149.001663,75869.650676,11.4022
1.1000,0.893887,48820.403640,42173.476913,75913.152330,11.4248
1.1020,0.681720,30772.932848,30098.911832,54178.723017,11.4156
1.1040,1.000536,48400.595382,37371.057259,67268.903602,11.4448
1.1060,0.936687,40761.480165,29062.609983,52313.634656,11.4601
1.1080,1.006949,32840.963610,32750.789343,58952.427765,11.4484
1.1100,0.258782,35710.572052,32754.239512,58957.889903,11.4571
1.1120,1.201421,34147.968183,31967.702292,57543.065547,11.4460
1.1140,2.100148,56113.694451,47532.410537,85560.439114,11.4783
1.1160,1.181359,71377.513752,66372.251667,119471.234360,11.4756
1.1180,2.042971,71387.762515,66396.521653,119515.781946,11.5161
1.1200,1.167416,71390.122761,66390.996995,119504.962006,11.5255
1.1220,1.253337,58196.565409,58005.026858,104410.301682,11.5022
1.1240,0.700294,57124.147762,48688.838861,87640.610244,11.5221
1.1260,1.199334,46847.258475,40209.840624,72378.912458,11.5082
1.1280,0.714088,46878.935024,40256.598508,72462.591403,11.5337
1.1300,1.268615,41552.280880,30971.632231,55750.206631,11.5425
1.1320,0.335210,32061.570032,31892.092923,57406.102472,11.5221
1.1340,1.434208,51050.325470,40383.606447,72691.925813,11.5424
1.1360,0.374286,49211.337138,42672.469413,76810.819229,11.5352
1.1380,1.212879,31290.788574,30623.954070,55124.330205,11.4969
1.1400,0.480832,48764.854097,37915.072548,68247.611418,11.5020
1.1420,1.157638,47064.229202,40530.647757,72956.323602,11.4739
1.1440,0.532728,47098.598663,40582.729030,73049.444982,11.4891
1.1460,1.106310,47132.732942,40634.379189,73142.988851,11.4710
1.1480,0.583426,47171.886344,40694.698721,73251.041124,11.4917
1.1500,0.991749,41365.657623,30040.360751,54073.641101,11.5339
1.1520,1.282260,30836.749517,30835.558103,55505.286846,11.5640
1.1540,0.501618,34976.154345,34922.586746,62861.157761,11.5621
1.1560,1.497834,48963.500512,38186.983448,68738.068040,11.6026
1.1580,0.496852,47284.408708,40801.760638,73443.666001,11.6088
1.1600,1.449136,47306.673561,40829.002990,73493.654518,11.6575
1.1620,0.498444,47323.558105,40846.644148,73524.457910,11.6718
1.1640,1.405583,47350.743756,40882.574776,73590.040181,11.7241
1.1660,1.586669,41545.288762,30260.881998,54471.174266,11.7619
1.1680,1.099061,33900.992158,33811.429068,60861.671384,11.7735
1.1700,0.379030,31052.636107,31051.305456,55892.728850,11.7535
1.1720,1.284184,49101.994053,38358.510713,69046.603467,11.7763
1.1740,0.409776,47449.234200,40992.965574,73787.747810,11.7654
1.1760,1.259046,47467.919025,41020.877269,73838.838130,11.7974
1.1780,0.438062,47481.594186,41037.950513,73868.748985,11.7992
1.1800,1.431990,32315.816708,31551.525633,56794.178129,11.7720
1.1820,0.407480,51509.994656,41064.894106,73917.216871,11.7860
1.1840,1.366521,49636.667948,43282.180380,77909.291206,11.7687
1.1860,0.460553,49674.665616,43338.518612,78009.794054,11.7881
1.1880,1.126814,45513.623322,35173.138321,63312.775793,11.8312
1.1900,0.899466,31439.821437,31439.085819,56591.253939,11.8561
1.1920,2.222431,41754.417361,30593.981043,55071.388310,11.9229
1.1940,0.795621,47667.757449,41240.748224,74234.142423,11.9587
1.1960,1.107681,32585.987391,31836.209890,57306.285482,11.9644
1.1980,1.064264,51672.135574,41286.941145,74317.558325,12.0105
1.2000,1.063850,49776.500332,43449.074137,78209.397296,12.0244
1.2020,1.045360,49802.063824,43483.803227,78271.891170,12.0787
1.2040,1.024625,49819.945219,43500.874909,78302.599460,12.1007
1.2060,1.031980,49850.998591,43543.844930,78379.952855,12.1587
1.2080,1.657583,45727.958733,35472.185287,63851.591100,12.2042
1.2100,0.439532,35711.998321,35652.635141,64175.182786,12.2214
1.2120,1.240141,31603.910450,31603.618537,56887.753508,12.2053
1.2140,1.522114,62217.061875,53434.033247,96182.781958,12.2329
1.2160,1.243097,72349.837301,67530.759913,121556.610941,12.2260
1.2180,1.521816,72371.346049,67569.548161,121626.708506,12.2628
1.2200,1.245481,72386.207499,67579.439981,121644.237447,12.2688
1.2220,1.694494,59443.446651,59242.673362,106638.506545,12.2428
1.2240,0.093369,58275.004105,50091.653658,90165.069954,12.2603
1.2260,1.611277,47926.210375,41586.416395,74857.160788,12.2445
1.2280,0.148012,47966.012887,41646.065364,74963.065668,12.2677
1.2300,1.085317,42201.741189,31185.524377,56135.029195,12.3125
1.2320,0.860627,32024.712673,32023.990592,57644.043694,12.3412
1.2340,2.047355,45943.596722,35783.851111,64412.979355,12.4100
1.2360,0.778741,50174.023277,43908.406124,79035.909765,12.4496
1.2380,0.785606,32654.857899,31991.418383,57585.338695,12.4572
1.2400,1.030016,49655.218560,39070.954969,70328.748961,12.5073
1.2420,0.787837,48094.610035,41765.784141,75179.199291,12.5232
1.2440,1.010083,48123.067880,41800.666715,75242.210170,12.5816
1.2460,0.791101,48143.883451,41821.400109,75279.311297,12.6059
1.2480,0.993308,48177.451342,41864.985880,75357.967892,12.6681
1.2500,1.328504,42446.913877,31497.096886,56696.102899,12.7158
1.2520,0.798484,35146.864489,35062.434697,63113.180940,12.7368
1.2540,0.755641,32338.299547,32337.218258,58207.748506,12.7262
1.2560,0.963554,49836.387368,39304.129825,70748.397238,12.7586
1.2580,0.763183,48295.748268,41999.017885,75598.995375,12.7572
1.2600,0.956453,48321.602445,42035.712900,75665.239674,12.7988
1.2620,0.769934,48340.363933,42060.306354,75709.321371,12.8065
1.2640,0.950934,48371.325180,42103.991445,75788.135536,12.8571
1.2660,0.776414,48394.576257,42130.513400,75835.700535,12.8775
1.2680,1.618693,33839.458661,33105.081245,59590.764935,12.8683
1.2700,0.566051,52468.308763,42298.637390,76138.113354,12.8964
1.2720,0.943873,46476.365363,36438.109425,65589.540838,12.9124
1.2740,0.732971,36652.714695,36598.778677,65878.534590,12.9008
1.2760,1.794850,32759.069034,32758.554113,58967.192254,12.8951
1.2780,0.983514,61754.499299,52046.120183,93683.999844,12.9448
1.2800,1.090180,60909.944624,54868.740465,98764.823017,12.9620
1.2820,0.961647,50677.311124,44530.263750,80155.436397,13.0199
1.2840,1.059905,50697.558781,44546.446540,80184.663678,13.0451
1.2860,0.945679,50732.215914,44589.588729,80262.205391,13.1111
1.2880,1.033725,50757.783001,44612.080528,80302.778676,13.1443
1.2900,0.934831,50798.090567,44663.711960,80395.616358,13.2139
1.2920,1.534039,46806.824329,36872.442322,66371.930218,13.2704
1.2940,0.362492,37017.810620,36961.729045,66531.474772,13.2983
1.2960,1.297525,33138.912755,33138.534850,59650.660256,13.2930
1.2980,1.508402,63367.780160,54776.267869,98598.790566,13.3314
1.3000,1.305244,73502.818421,68798.154378,123837.983125,13.3382
1.3020,0.626853,61834.158634,56549.409266,101789.563532,13.3864
1.3040,1.258216,50998.279137,44893.457333,80809.481415,13.3992
1.3060,1.555692,61741.722045,56451.615476,101614.463548,13.4556
1.3080,1.268575,73649.510628,68954.661259,124119.658842,13.4810
1.3100,1.879441,60997.536977,60800.680277,109443.103940,13.4743
1.3120,0.193201,59540.761206,51601.386150,92882.688272,13.5067
1.3140,1.165353,43350.759025,32776.521677,58998.904373,13.5254
1.3160,0.741925,36398.228594,36316.200066,65369.902044,13.5142
1.3180,1.196944,53242.348601,43269.052305,77885.491093,13.5448
1.3200,0.747879,51301.229273,45253.387084,81456.844629,13.5471
1.3220,1.716814,34318.601681,33682.920859,60630.974360,13.5602
1.3240,1.245425,62900.938164,53450.832347,96212.743649,13.6330
1.3260,0.836607,62676.899223,56867.022591,102361.477271,13.6711
1.3280,1.187583,49251.781003,43196.586458,77755.043207,13.7515
1.3300,0.830348,49277.636889,43218.194849,77793.581076,13.7972
1.3320,1.136656,49319.811079,43268.498949,77884.434765,13.8807
1.3340,1.505970,43710.151839,33277.649174,59901.274483,13.9491
1.3360,0.846979,36843.602171,36759.162350,66167.339210,13.9899
1.3380,0.729226,34155.326774,34153.764193,61477.504773,13.9984
1.3400,1.030443,50921.747257,40746.501211,73344.732623,14.0498
1.3420,0.755736,49466.158292,43416.766808,78150.935990,14.0670
1.3440,1.007600,49501.834839,43462.146923,78232.872060,14.1272
1.3460,0.780170,49527.400246,43489.937468,78282.667612,14.1529
1.3480,0.987522,49568.437066,43542.605393,78377.677230,14.2216
1.3500,0.802841,49598.851749,43576.082914,78437.752085,14.2559
1.3520,0.969964,49645.291096,43637.498141,78548.466619,14.3285
1.3540,1.093130,44084.326022,33773.602789,60793.578150,14.3863
1.3560,0.944251,37322.773079,37238.696156,67030.597333,14.4168
1.3580,0.878717,34679.354962,34677.725951,62420.785428,14.4153
1.3600,1.020811,51248.846845,41178.977107,74123.179603,14.4573
1.3620,0.885674,49812.365428,43839.862830,78912.638769,14.4653
1.3640,0.999697,49852.716099,43895.969686,79013.745132,14.5168
1.3660,0.892862,49882.867888,43931.537910,79077.661100,14.5378
1.3680,1.878150,36187.644167,35478.223793,63862.680978,14.5289
1.3700,0.604828,54046.673722,44244.824947,79641.289733,14.5621
1.3720,1.796509,52124.400708,46195.335279,83153.400011,14.5635
1.3740,0.592109,52187.099250,46280.728541,83305.903484,14.6025
1.3760,1.048559,48375.670840,38846.580090,69924.892721,14.6642
1.3780,0.493033,35356.347785,35355.307211,63640.046013,14.7074
1.3800,1.853241,44527.279130,34444.419369,62001.808105,14.7931
1.3820,0.446885,50207.642665,44311.190872,79760.590455,14.8473
1.3840,1.300620,36660.840297,35962.176714,64733.218705,14.8706
1.3860,0.680876,54374.406767,44656.978153,80383.241552,14.9352
1.3880,1.268563,52448.907534,46568.712547,83824.951147,14.9670
1.3900,0.691075,52500.556059,46634.388108,83942.589669,15.0401
1.3920,1.240194,52543.711841,46678.838163,84023.148887,15.0803
1.3940,0.705743,52601.231887,46753.023940,84156.148835,15.1573
1.3960,1.401041,48851.719415,39453.621335,71017.919445,15.2210
1.3980,0.291925,39473.114455,39423.650662,70962.863117,15.2555
1.4000,1.515008,35856.682831,35856.026209,64542.362183,15.2565
1.4020,1.450299,65455.276326,57179.732314,102924.968465,15.2991
1.4040,0.848910,63905.782992,58815.646656,105869.012890,15.3092
1.4060,1.396838,52867.759230,47056.941558,84703.891643,15.3640
1.4080,1.558062,63828.118330,58755.312182,105761.119990,15.3841
1.4100,1.405720,75878.701535,71365.458528,128459.231071,15.4411
1.4120,0.722026,61171.820697,53481.617932,96267.634304,15.4851
1.4140,1.117082,39939.817990,39895.346545,71812.740863,15.5004
1.4160,1.157042,36384.270791,36383.129070,65490.789368,15.4853
1.4180,1.052888,55088.955447,45538.818312,81970.925849,15.5127
1.4200,1.142588,53176.742763,47425.307435,85366.695970,15.5080
1.4220,1.035556,53229.097829,47496.591893,85494.900964,15.5457
1.4240,1.129634,53269.800464,47547.935871,85587.414202,15.5548
1.4260,1.992296,37151.964122,36564.393273,65817.900188,15.5675
1.4280,0.868697,62303.694364,53172.055621,95710.568815,15.6380
1.4300,1.003787,61943.480580,56433.363801,101581.058630,15.6737
1.4320,0.851409,51180.094667,45585.207790,82054.225431,15.7481
1.4340,1.140108,45750.800096,36127.690209,65030.982484,15.8071
1.4360,0.853484,39519.530041,39435.035343,70983.917102,15.8347
1.4380,1.316617,55544.634556,46078.375532,82942.392574,15.9037
1.4400,0.851767,53637.187800,47946.386483,86304.347437,15.9433
1.4420,1.125160,37632.974083,37056.890896,66703.528774,15.9502
1.4440,0.889003,52846.052430,43342.985644,78018.263162,16.0009
1.4460,1.133054,51476.814381,45931.525281,82677.878560,16.0172
1.4480,0.876415,51535.897332,46007.236326,82813.901801,16.0771
1.4500,1.140410,51583.189863,46062.995619,82914.532525,16.1026
1.4520,0.865537,51647.855789,46147.333436,83066.065722,16.1672
1.4540,0.802072,46258.628514,36810.281361,66259.308521,16.2167
1.4560,1.078238,40163.189689,40079.548733,72144.265958,16.2387
1.4580,1.255799,37799.357297,37796.894360,68035.665647,16.2284
1.4600,1.024978,53245.910536,43876.785804,78979.239425,16.2623
1.4620,1.242870,51894.802064,46452.863146,83616.396534,16.2621
1.4640,0.994372,51955.187392,46533.513701,83761.319035,16.3061
1.4660,1.231926,52004.173693,46595.989815,83874.013593,16.3158
1.4680,0.967406,52070.125919,46685.061563,84034.078220,16.3653
1.4700,0.632471,46688.023820,37402.205823,67324.602953,16.4350
1.4720,1.380668,38360.353947,38358.368108,69046.443262,16.4909
1.4740,0.373882,41733.408264,41693.408434,75048.509063,16.5133
1.4760,1.498144,53604.379079,44325.776286,79787.895458,16.5792
1.4780,0.459573,52244.679954,46863.213408,84354.243707,16.6100
1.4800,1.417141,52294.559875,46922.531839,84461.974451,16.6841
1.4820,0.540337,52328.048029,46956.457848,84522.164463,16.7231
1.4840,1.343255,52383.677345,47023.350840,84643.374767,16.8054
1.4860,0.615901,52422.546810,47063.549847,84715.005626,16.8526
1.4880,1.275949,52483.936527,47139.354448,84852.113956,16.9386
1.4900,1.142158,47119.979509,37921.157202,68259.225122,17.0089
1.4920,1.206233,41251.823289,41171.563357,74110.020274,17.0483
1.4940,1.579084,52546.489109,52531.035999,94557.443882,17.0542
1.4960,0.491890,63702.560644,56608.472160,101895.741778,17.1042
1.4980,1.540632,52717.022770,47447.762978,85407.513992,17.1197
1.5000,0.494216,52775.209677,47528.632712,85552.033097,17.1792
1.5020,1.506098,52824.847754,47593.653969,85670.083243,17.2040
1.5040,0.504802,52889.001581,47683.234180,85830.326327,17.2684
1.5060,1.406230,47575.544449,38607.851527,69495.538980,17.3174
1.5080,0.539788,41822.768717,41738.229810,75129.353446,17.3386
1.5100,1.430339,39605.568551,39602.216585,71285.420193,17.3271
1.5120,0.593556,54453.356669,45503.957113,81907.716359,17.3603
1.5140,1.411235,53138.181976,48019.831354,86437.107673,17.3591
1.5160,0.618678,53199.342232,48106.397713,86592.134562,17.4025
1.5180,1.393079,53251.923371,48174.993031,86716.380536,17.4152
1.5200,1.961470,41149.021971,40433.757636,72782.725215,17.4324
1.5220,1.070027,66034.003840,57171.750916,102910.221676,17.5062
1.5240,1.008747,65190.813881,59813.619404,107665.523673,17.5464
1.5260,1.046035,55787.447767,50519.763726,90936.620742,17.6241
1.5280,1.191945,52257.903104,43687.535626,78638.756072,17.6875
1.5300,0.710841,43587.598255,43555.486169,78400.585944,17.7171
1.5320,1.367354,54975.068370,46189.753528,83142.923704,17.7903
1.5340,0.742029,53666.665440,48662.447282,87593.147137,17.8281
1.5360,1.300807,53723.583082,48735.700391,87725.561510,17.9096
1.5380,0.778675,53766.142823,48782.079061,87808.520985,17.9594
1.5400,1.498994,41844.037151,41130.664318,74036.694766,17.9776
1.5420,0.737019,58089.748270,49229.052662,88613.031811,18.0339
1.5440,1.113801,52729.554056,44263.883744,79676.104540,18.0763
1.5460,0.763290,44145.573320,44114.701157,79407.225372,18.0852
1.5480,1.228756,55390.752927,46732.766790,84120.208979,18.1383
1.5500,0.816985,54097.405972,49187.212307,88537.799136,18.1604
1.5520,1.823637,42288.674047,41576.551433,74839.616217,18.1513
1.5540,0.645379,58419.730290,49663.284898,89394.558195,18.1850
1.5560,1.779321,56635.675221,51524.124037,92745.202587,18.1863
1.5580,0.671214,56712.876001,51625.007987,92925.685590,18.2260
1.5600,1.168792,53241.857059,44930.760285,80876.537306,18.2873
1.5620,0.608568,41593.432132,41590.140652,74862.861741,18.3288
1.5640,1.946479,49093.142787,40709.431668,73278.923481,18.4136
1.5660,0.561088,54501.823748,49670.349390,89407.189989,18.4625
1.5680,1.812709,54552.277579,49730.437353,89516.599946,18.5548
1.5700,0.552307,54584.004807,49758.835116,89566.455517,18.6149
1.5720,1.433606,42952.737408,42243.438998,76039.623802,18.6406
1.5740,1.696893,69959.327564,62433.650106,112382.267085,18.7060
1.5760,1.495240,78190.548784,72119.856402,129817.236763,18.7575
1.5780,0.407982,58060.550169,58054.469931,104498.453858,18.7750
1.5800,1.587889,56157.669460,47679.324878,85824.372670,18.8365
1.5820,0.506091,54866.316960,50085.632271,90154.644179,18.8627
1.5840,1.496949,54921.662154,50154.921802,90280.356193,18.9329
1.5860,0.598643,54959.102001,50194.623591,90350.921107,18.9715
1.5880,1.798568,43471.498036,42769.263821,76986.473446,18.9759
1.5900,1.583727,70396.682856,62950.354516,113312.221856,19.0225
1.5920,1.219332,69010.214499,64614.527062,116307.368043,19.0362
1.5940,1.526039,57661.166027,52715.855713,94890.066322,19.0883
1.5960,0.476954,54246.014905,46141.887762,83055.874927,19.1264
1.5980,1.410031,45916.562838,45889.068912,82601.734072,19.1347
1.6000,1.568733,42782.889350,42779.143809,77004.027589,19.1117
1.6020,1.254965,59685.926390,51211.498213,92181.951748,19.1321
1.6040,1.554859,57949.599215,53059.338527,95508.364208,19.1199
1.6060,1.225938,58025.775928,53155.601959,95681.309464,19.1508
1.6080,1.541924,58089.213295,53228.940959,95813.635651,19.1490
1.6100,1.199735,58171.162267,53332.780810,96000.205192,19.1860
1.6120,0.732629,54752.730572,46771.775379,84189.928311,19.2444
1.6140,1.002675,43502.941379,43498.101601,78297.585556,19.2827
1.6160,1.711715,50575.319404,42710.928540,76881.383087,19.3644
1.6180,0.956589,55930.055300,51454.259887,92618.624385,19.4140
1.6200,1.138646,44721.701662,43993.374688,79189.213084,19.4313
1.6220,1.043676,60236.061868,51867.315502,93362.211580,19.4909
1.6240,1.171292,58515.230116,53713.421413,96685.329835,19.5169
1.6260,1.026949,58587.509776,53801.178448,96843.148156,19.5810
1.6280,1.220500,55174.318607,47270.244440,85087.660491,19.6304
1.6300,0.772854,47024.437075,47000.571924,84601.802318,19.6456
1.6320,1.370832,57586.174827,49609.043565,89297.649248,19.7049
1.6340,0.821600,56359.729062,51970.311825,93547.382885,19.7325
1.6360,1.617833,45281.251080,44551.737105,80194.744622,19.7283
1.6380,0.773786,60668.600888,52406.213310,94331.957743,19.7670
1.6400,1.610359,58976.966412,54265.451287,97679.422675,19.7726
1.6420,0.800255,59054.903059,54364.277435,97856.499637,19.8168
1.6440,1.165276,55659.636686,47883.202937,86190.930563,19.8467
1.6460,0.889476,47601.585552,47578.470496,85642.136368,19.8428
1.6480,1.252716,58039.244398,50203.357956,90367.297036,19.8834
1.6500,0.949025,56835.286212,52562.914762,94614.195596,19.8929
1.6520,1.959135,45901.194963,45169.419300,81306.913876,19.9061
1.6540,1.068203,69188.168873,61000.579541,109802.111378,19.9716
1.6560,1.685609,61264.699591,53116.662283,95611.677718,20.0221
1.6580,0.515154,47962.537379,47938.873339,86290.487163,20.0379
1.6600,1.789265,58297.459594,50505.016114,90910.818270,20.0976
1.6620,0.551378,57078.306398,52833.050931,95100.043053,20.1215
1.6640,1.668526,57131.310653,52897.106077,95216.459465,20.1893
1.6660,0.613503,57165.935860,52935.339909,95284.225339,20.2213
1.6680,1.560088,57224.911858,53007.994038,95415.949356,20.2931
1.6700,1.386044,52059.590394,44543.421895,80179.545455,20.3477
1.6720,1.351393,47244.447568,47158.567117,84886.772204,20.3709
1.6740,1.657494,58674.446937,58653.502920,105577.962750,20.3597
1.6760,0.655141,68719.889756,62690.485673,112843.529353,20.3931
1.6780,1.632892,57433.885212,53291.192079,95925.778635,20.3915
1.6800,0.628857,57495.393123,53374.123336,96074.050861,20.4344
1.6820,1.613310,57547.456711,53442.357213,96197.856294,20.4421
1.6840,0.616487,57615.014055,53533.567475,96361.037942,20.4903
1.6860,1.519494,52490.059690,45176.131354,81318.555931,20.5218
1.6880,0.660500,47755.929028,47664.946420,85797.564055,20.5248
1.6900,1.619078,45937.866191,45930.468783,82676.462888,20.5295
