t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
2.1180,0.730123,18985.057090,18036.560539,32466.539094,2.3878
2.1200,0.510755,21910.379764,15087.791276,27158.535052,2.3818
2.1220,0.322754,3914.600180,3909.745362,7037.864406,2.3704
2.1240,0.468040,5795.969979,5670.592948,10207.535346,2.3620
2.1260,0.570522,18473.191759,10883.839030,19591.480776,2.3655
2.1280,0.400855,18823.226660,17854.446127,32138.403882,2.3655
2.1300,0.645318,18821.803294,17853.906996,32137.677912,2.3774
2.1320,0.352635,18823.505862,17855.382453,32140.041050,2.3715
2.1340,0.473136,11394.319889,5164.655630,9296.853270,2.3651
2.1360,0.441544,21974.908237,14722.155551,26500.321536,2.3703
2.1380,0.360595,18717.653720,17607.831320,31694.456971,2.3724
2.1400,0.511372,18717.666785,17609.884431,31698.303348,2.3828
2.1420,0.363754,18725.147147,10765.376423,19378.041314,2.3822
2.1440,0.256075,5857.395655,5803.616671,10446.766083,2.3665
2.1460,0.462798,3938.492563,3933.962983,7081.596167,2.3500
2.1480,0.579988,22999.835667,16062.330693,28912.775235,2.3454
2.1500,0.346947,21402.948176,20342.067180,36616.067871,2.3426
2.1520,0.755757,23412.298264,22282.553208,40109.351531,2.3537
2.1540,0.070082,23421.953382,22290.458975,40122.896236,2.3613
2.1560,0.810625,21401.932662,20342.449099,36617.219003,2.3805
2.1580,0.020395,21372.261775,20278.801932,36501.863873,2.3822
2.1600,0.565433,14526.528729,11111.000976,20000.367189,2.3830
2.1620,0.384383,23807.227771,17987.861406,32378.534913,2.3924
2.1640,0.487691,20860.745537,14892.729279,26807.400393,2.3906
2.1660,0.135213,11811.328073,11716.110867,21089.134774,2.3879
2.1680,0.730104,24496.722425,18002.480791,32405.195527,2.3968
2.1700,0.100067,21411.806630,20356.467826,36641.742154,2.3883
2.1720,0.535547,14614.192076,11138.446901,20049.739969,2.3788
2.1740,0.376717,22560.528558,16149.988081,29070.355263,2.3814
2.1760,0.437449,18834.679303,17873.264172,32172.312958,2.3806
2.1780,0.473517,19824.721135,18964.413239,34136.417348,2.3917
2.1800,0.364156,21353.601580,20601.898641,37083.781711,2.3851
2.1820,0.605501,13232.459674,8284.551118,14912.797513,2.3872
2.1840,0.568907,25542.600838,18817.138768,33871.418690,2.3925
2.1860,0.118951,25560.427417,18839.902395,33911.943262,2.3827
2.1880,0.383963,3989.012539,3984.477089,7172.442723,2.3813
2.1900,0.782407,25407.773310,18967.703782,34142.649215,2.3955
2.1920,0.227896,23161.829016,22091.453760,39764.844664,2.4015
2.1940,0.489374,13784.581449,13748.675893,24748.105981,2.4057
2.1960,0.542628,17760.516864,17652.731531,31775.459384,2.4024
2.1980,0.262183,23042.225791,21978.131405,39560.898712,2.4078
2.2000,0.244483,18506.753942,10947.210687,19705.223719,2.4020
2.2020,0.219342,5847.159383,5729.715600,10313.707422,2.3906
2.2040,0.305436,5851.117240,5731.710214,10317.383822,2.3824
2.2060,0.484609,18494.316591,10932.449656,19678.893990,2.3861
2.2080,0.217130,18843.541408,17886.166115,32195.316137,2.3862
2.2100,0.578128,18841.277496,17884.562881,32192.791313,2.3982
2.2120,0.146845,18843.220235,17884.573001,32192.378248,2.4066
2.2140,0.664011,18843.149924,17885.372810,32194.335069,2.4268
2.2160,0.110822,18843.747664,17885.056737,32193.212949,2.4292
2.2180,0.408552,11432.112332,5255.434062,9460.189863,2.4309
2.2200,0.511356,23014.491697,16122.328963,29020.703489,2.4410
2.2220,0.297805,21618.978856,14972.495229,26950.789218,2.4399
2.2240,0.352963,11783.556998,11773.261679,21192.223986,2.4379
2.2260,0.633763,23836.759611,18028.256327,32451.495151,2.4477
2.2280,0.319312,21380.556188,20631.115127,37136.326540,2.4399
2.2300,0.467290,15666.626009,11651.712453,20973.549706,2.4313
2.2320,0.429043,24516.018078,18063.173508,32514.141357,2.4346
2.2340,0.367657,21426.378532,20387.090460,36697.130485,2.4346
2.2360,0.508914,21426.238962,20388.679266,36700.131592,2.4463
2.2380,0.283794,21427.363908,20389.662425,36701.676159,2.4407
2.2400,0.673028,14654.564974,11164.405124,20096.602252,2.4343
2.2420,0.248462,23837.810784,18033.891086,32461.252416,2.4365
2.2440,0.252491,20893.000574,14943.431112,26898.428492,2.4277
2.2460,0.391860,11876.738179,11784.856873,21213.134231,2.4182
2.2480,0.487260,24525.023168,18085.418117,32554.239871,2.4202
2.2500,0.222183,19822.599704,18755.578173,33760.262894,2.4191
2.2520,0.571400,18728.024748,17654.308061,31778.325910,2.4297
2.2540,0.272324,19821.931485,18757.121378,33763.090804,2.4228
2.2560,0.554832,14668.376814,11175.425102,20116.320016,2.4243
2.2580,0.584761,26072.015952,19987.658202,35978.369525,2.4417
2.2600,0.200435,23053.704154,21991.876499,39585.578133,2.4555
2.2620,0.669564,18855.406733,17904.107053,32228.062259,2.4685
2.2640,0.283131,21826.322600,14942.154037,26896.160397,2.4662
2.2660,0.169910,4064.367387,4061.323836,7310.552814,2.4582
2.2680,0.256801,5892.949026,5777.546800,10399.841041,2.4533
2.2700,0.532407,18512.000239,10964.325865,19736.318965,2.4603
2.2720,0.175286,18859.566937,17907.301972,32233.318835,2.4637
2.2740,0.621939,18858.497237,17907.064553,32233.338136,2.4790
2.2760,0.117358,18859.674457,17907.560564,32233.726374,2.4765
2.2780,0.450352,11456.945658,5311.643530,9561.408707,2.4734
2.2800,0.326460,21983.308412,14825.600379,26686.407142,2.4820
2.2820,0.341830,18730.731221,17661.785685,31791.556064,2.4875
2.2840,0.430238,18731.363006,17664.315990,31796.199019,2.5012
2.2860,0.358357,18729.708230,10884.855810,19593.098815,2.5039
2.2880,0.089328,5953.046583,5895.503291,10611.995252,2.4914
2.2900,0.486029,4080.557126,4077.696276,7340.339325,2.4781
2.2920,0.426641,23032.671705,16190.087597,29142.584316,2.4767
2.2940,0.381787,21447.701400,20425.049305,36765.470536,2.4722
2.2960,0.402458,19829.782940,18775.474125,33796.255882,2.4794
2.2980,0.286303,18733.492427,17669.119295,31804.701034,2.4832
2.3000,0.587107,19831.305845,18777.586831,33800.243402,2.4954
2.3020,0.452071,21646.473034,15055.844756,27100.972632,2.4964
2.3040,0.264122,11842.598501,11831.572149,21297.093990,2.4856
2.3060,0.989332,15509.084355,12940.399830,23293.709027,2.4770
2.3080,0.296617,29141.383285,27871.011930,50168.118090,2.4811
2.3100,0.223477,24553.612174,18144.954374,32661.141351,2.4883
2.3120,0.848649,21634.458604,15050.786401,27092.264171,2.4977
2.3140,0.286862,25222.369437,24075.557688,43336.290700,2.4857
2.3160,0.623748,15520.495130,12962.578905,23333.265777,2.4821
2.3180,0.573910,27180.979384,21538.537918,38769.942163,2.4944
2.3200,0.260594,25175.044452,24298.626423,43737.788155,2.5033
2.3220,0.657318,21425.612526,20684.338426,37232.466485,2.5239
2.3240,0.224483,21426.360964,20683.970662,37231.371674,2.5268
2.3260,0.516406,15735.954264,11750.571529,21151.545158,2.5290
2.3280,0.366795,24546.314722,18146.589875,32664.228570,2.5395
2.3300,0.235140,19942.199691,12691.837504,22845.542647,2.5390
2.3320,0.236428,5973.014417,5914.285283,10645.949936,2.5374
2.3340,0.577474,21841.918872,14964.101087,26935.959431,2.5477
2.3360,0.171539,18874.826259,17926.917233,32268.622557,2.5404
2.3380,0.485439,11478.161473,5362.855814,9653.625904,2.5324
2.3400,0.301845,21988.100365,14862.771825,26753.291129,2.5361
2.3420,0.372236,18739.133876,17683.863167,31831.325937,2.5367
2.3440,0.403784,18738.987084,17685.169373,31833.708656,2.5490
2.3460,0.269002,18739.623341,17685.787339,31834.686212,2.5439
2.3480,0.664081,10971.442811,4821.101139,8678.646132,2.5381
2.3500,0.143814,21842.129138,14970.188819,26946.483689,2.5410
2.3520,0.085369,18546.180631,11019.182980,19834.614733,2.5328
2.3540,0.372515,5942.097707,5833.652942,10500.947811,2.5238
2.3560,0.405032,21991.953810,14879.862623,26784.157755,2.5266
2.3580,0.274701,18744.117972,17694.407118,31850.207513,2.5261
2.3600,0.504845,18743.863415,17695.713161,31852.788535,2.5373
2.3620,0.190856,18744.664776,17696.697324,31854.246039,2.5311
2.3640,0.553815,10983.174291,4829.775258,8694.149278,2.5333
2.3660,0.569770,25447.373650,19030.920745,34256.227110,2.5422
2.3680,0.448104,27287.133536,26125.069362,47025.572955,2.5529
2.3700,0.669057,27288.721347,26128.677544,47032.288636,2.5669
2.3720,0.225282,25466.891239,19052.274274,34294.318975,2.5655
2.3740,0.244478,4160.527499,4158.384808,7485.337132,2.5583
2.3760,0.367227,8790.863196,8695.041484,15651.441899,2.5543
2.3780,0.546824,20947.627014,15027.686845,27050.383146,2.5621
2.3800,0.307036,21461.016937,20724.377591,37304.186699,2.5665
2.3820,0.634472,21461.246705,20725.646339,37306.797882,2.5826
2.3840,0.269735,21462.335120,20725.820962,37306.747466,2.5810
2.3860,0.506797,15782.275184,11811.683579,21261.537240,2.5787
2.3880,0.382671,24566.389996,18200.958359,32762.107718,2.5883
2.3900,0.409068,21472.759879,20469.743175,36845.946782,2.5945
2.3920,0.471098,21474.360415,20473.392620,36852.577815,2.6092
2.3940,0.406072,21674.514217,15137.430825,27247.781557,2.6127
2.3960,0.217244,11912.378773,11900.621616,21421.336153,2.6011
2.3980,0.558143,11151.834645,11142.819664,20057.633538,2.5887
2.4000,0.328436,24573.285334,18217.637459,32792.075863,2.5882
2.4020,0.460515,21479.474216,20480.346384,36865.084006,2.5845
2.4040,0.426478,21478.531288,20480.456726,36865.248584,2.5925
2.4060,0.264690,19858.816038,18827.425629,33889.630823,2.5972
2.4080,0.517138,18752.106595,17714.328733,31886.308857,2.6137
2.4100,0.326955,19858.931911,18829.358141,33893.171609,2.6127
2.4120,0.587488,14764.797105,11249.658754,20249.973245,2.6108
2.4140,0.208956,22646.879669,16281.829889,29307.502756,2.6177
2.4160,0.182127,18567.651218,11059.857147,19907.924991,2.6133
2.4180,0.283156,5988.259930,5883.024407,10589.727089,2.6174
2.4200,0.818563,25571.616914,18962.547821,34133.404641,2.6278
2.4220,0.203546,27184.279532,25943.140220,46697.855942,2.6168
2.4240,0.596414,12032.353073,8101.250846,14582.847938,2.6141
2.4260,0.526081,25464.825417,19057.058049,34303.230569,2.6275
2.4280,0.170152,23088.618343,22041.864584,39675.526402,2.6373
2.4300,0.615626,18899.914412,17963.750811,32335.367086,2.6497
2.4320,0.402465,23073.933952,22029.015266,39652.629943,2.6497
2.4340,0.455431,14732.520707,12259.674006,22067.868642,2.6530
2.4360,0.323749,18728.021401,10983.494542,19770.613924,2.6649
2.4380,0.272238,18743.978540,11003.001355,19805.674676,2.6656
2.4400,0.178498,6041.817732,5981.139049,10766.228787,2.6652
2.4420,0.599475,21873.711815,15019.266214,27035.278661,2.6767
2.4440,0.092408,18906.063698,17968.280399,32342.997126,2.6846
2.4460,0.681811,18906.645475,17969.851478,32346.414471,2.7043
2.4480,0.033144,18906.954857,17969.240800,32344.666583,2.7063
2.4500,0.434068,11524.473993,5463.085567,9833.988089,2.7075
2.4520,0.368033,22279.074181,15287.695917,27518.220684,2.7205
2.4540,0.304930,19041.154617,18009.778352,32417.905963,2.7302
2.4560,0.468334,18765.078470,17736.337046,31925.875017,2.7482
2.4580,0.386794,18749.703381,11016.965681,19830.925020,2.7551
2.4600,0.075073,6058.476481,5997.590606,10795.738164,2.7467
2.4620,0.465020,4242.954228,4241.300221,7634.805417,2.7376
2.4640,0.317853,22011.381567,14954.519627,26918.453182,2.7403
2.4660,0.358878,18769.012330,17742.131781,31936.196083,2.7398
2.4680,0.424632,18769.176834,17743.846583,31939.348481,2.7511
2.4700,0.264857,18769.729107,17744.492271,31940.350945,2.7450
2.4720,0.629021,11044.071304,4887.975440,8798.984814,2.7380
2.4740,0.211528,21884.061928,15037.820486,27068.288403,2.7430
2.4760,0.588066,19955.954873,19122.072222,34420.318066,2.7447
2.4780,0.313478,21522.607593,20796.124168,37433.336980,2.7553
2.4800,0.186056,19536.097284,12804.147914,23047.652302,2.7545
2.4820,0.292001,6035.044286,5933.201876,10680.055378,2.7387
2.4840,0.666491,7747.876385,7742.605322,13937.356071,2.7338
2.4860,0.211520,28915.062639,17205.715648,30970.499686,2.7402
2.4880,0.633192,23771.437431,19767.681710,35582.460271,2.7435
2.4900,0.283867,21526.049921,20802.199723,37444.243369,2.7554
2.4920,0.262936,21023.867627,15134.078036,27241.603401,2.7561
2.4940,0.378385,12077.940071,11994.067308,21589.699539,2.7558
2.4960,0.511013,24616.952342,18311.197529,32960.666565,2.7674
2.4980,0.309693,21523.625616,20544.580839,36980.555203,2.7756
2.5000,0.598515,21524.879430,20547.474454,36986.052532,2.7956
2.5020,0.263861,21525.327480,20547.139124,36985.114283,2.7979
2.5040,0.539911,14837.262655,11316.500472,20370.240761,2.7993
2.5060,0.270040,22856.975798,16601.815676,29883.538257,2.8095
2.5080,0.220654,18707.022063,11331.647321,20397.185832,2.8083
2.5100,0.237210,6062.864929,5961.903657,10731.663793,2.8063
2.5120,0.535937,22024.482957,14994.910044,26991.374016,2.8160
2.5140,0.152685,18784.162046,17769.864614,31985.908989,2.8082
2.5160,0.539768,11075.059850,4926.668445,8868.542970,2.7995
2.5180,0.260479,21898.842314,15068.548518,27123.647811,2.8029
2.5200,0.422373,18931.819080,18005.928877,32411.094352,2.8029
2.5220,0.368169,18932.595340,18008.038121,32414.836787,2.8150
2.5240,0.315211,18932.964771,18007.017570,32412.946838,2.8236
2.5260,0.470081,18936.036969,18011.964081,32422.005426,2.8408
2.5280,0.369133,18610.454593,11142.072876,20056.100310,2.8465
2.5300,0.150639,6082.184452,5982.280907,10768.256271,2.8372
2.5320,0.457925,4329.299581,4327.551050,7790.049815,2.8279
2.5340,0.215080,22673.261512,13084.743569,23552.753505,2.8289
2.5360,0.503804,18099.785720,15996.755448,28794.663610,2.8279
2.5380,0.354694,19571.401913,18634.128906,33541.786724,2.8396
2.5400,0.338799,19573.937273,18635.296374,33543.872272,2.8479
2.5420,0.453683,18944.916197,18024.749535,32445.002846,2.8648
2.5440,0.336584,18618.646154,11161.161210,20090.426762,2.8703
2.5460,0.198205,6097.230230,5998.027156,10796.647087,2.8607
2.5480,0.548359,7824.609725,7819.637329,14075.895552,2.8593
2.5500,0.654518,27302.399603,21713.517547,39084.986102,2.8647
2.5520,0.459431,29172.523968,28194.008742,50749.675167,2.8719
2.5540,0.748287,29174.135377,28197.356916,50755.990736,2.8857
2.5560,0.382730,29174.068164,28197.555222,50755.982130,2.8779
2.5580,0.719368,16618.530274,13640.858392,24554.264475,2.8786
2.5600,0.482552,27910.734327,21814.012882,39265.705740,2.8953
2.5620,0.326078,25327.453447,24233.783935,43621.137161,2.9085
2.5640,0.571132,21561.838930,20601.942225,37084.067137,2.9210
2.5660,0.277894,24660.586306,18396.434180,33113.859418,2.9183
2.5680,0.361869,11329.572008,11321.186642,20378.497824,2.9097
2.5700,0.471122,12069.907154,12056.751223,21702.623323,2.9075
2.5720,0.242462,27074.758188,12197.412532,21955.585020,2.9079
2.5740,0.364885,27078.645397,12197.474132,21955.818324,2.9114
2.5760,0.561242,21754.820241,15337.353192,27607.796987,2.9267
2.5780,0.124663,19938.565221,18951.012826,34111.947751,2.9244
2.5800,0.548087,11121.376800,4977.538682,8960.117714,2.9213
2.5820,0.249048,21927.305156,15128.011778,27230.670248,2.9302
2.5840,0.432277,18961.589446,18049.550096,32489.622450,2.9357
2.5860,0.363004,18964.052229,18053.909093,32497.399371,2.9499
2.5880,0.290245,18637.317707,11210.480516,20179.155174,2.9528
2.5900,0.172434,6142.282123,6044.514464,10880.298469,2.9405
2.5920,0.571404,5458.445585,5457.405675,9823.901619,2.9306
2.5940,0.344808,26526.100328,8963.744329,16135.084601,2.9408
2.5960,0.255487,6150.733071,6053.370331,10896.322083,2.9573
2.5980,0.106857,26658.881230,8746.994941,15744.697751,2.9626
2.6000,0.338260,6178.875332,6117.875626,11012.514386,2.9527
2.6020,0.703930,4427.315752,4426.056419,7967.605484,2.9514
2.6040,0.422020,25629.011051,19116.118508,34409.435335,2.9567
2.6060,0.585370,27226.245774,26027.467035,46850.026033,2.9641
2.6080,0.533290,27227.929989,26031.509338,46857.250097,2.9748
2.6100,0.137315,25648.421869,19140.362857,34452.790457,2.9702
2.6120,0.323957,4451.627234,4450.007586,8010.337612,2.9739
2.6140,0.791139,25535.588684,19193.785778,34549.605540,2.9842
2.6160,0.238321,27349.570574,26227.176445,47209.155921,2.9820
2.6180,0.319367,14791.975042,12303.810720,22147.178662,2.9831
2.6200,0.469481,18788.214539,11189.602213,20141.753465,2.9959
2.6220,0.231123,18827.775411,17843.969219,32119.375717,3.0054
2.6240,0.565075,18829.381060,17847.032848,32125.224202,3.0267
2.6260,0.162204,18828.801751,17845.645211,32122.323585,3.0303
2.6280,0.579413,12538.319285,7798.912269,14038.621497,3.0330
2.6300,0.328837,23909.669335,18159.745417,32687.870587,3.0445
2.6320,0.312314,21132.604364,15320.914665,27577.958711,3.0446
2.6340,0.328957,12243.204791,12161.884376,21891.720834,3.0446
2.6360,0.426840,25519.751167,16981.277052,30566.725533,3.0547
2.6380,0.373732,21025.336497,19015.204253,34227.741387,3.0615
2.6400,0.517208,21618.458921,20677.305050,37219.666299,3.0801
2.6420,0.301347,21618.868169,20677.221500,37219.300047,3.0813
2.6440,0.636702,14981.867737,11461.501776,20631.339899,3.0814
2.6460,0.312290,24072.319935,18392.300014,33106.452315,3.0904
2.6480,0.215407,21146.169789,15347.222729,27625.216319,3.0881
2.6500,0.315805,9085.878104,8999.293066,16199.043324,3.0848
2.6520,0.471816,22083.267501,15146.781767,27264.678996,3.0934
2.6540,0.214170,18844.818929,17868.687503,32163.851675,3.0987
2.6560,0.563469,18846.960264,17872.482130,32171.031303,3.1158
2.6580,0.132581,18940.790768,17965.737471,32338.460029,3.1153
2.6600,0.535515,11312.683703,5379.346503,9683.359221,3.1139
2.6620,0.265550,21962.175089,15215.000670,27387.266755,3.1246
2.6640,0.417777,19003.214996,18112.941746,32603.712920,3.1319
2.6660,0.376831,19007.613156,18119.564214,32615.592416,3.1479
2.6680,0.282065,18673.942019,11316.316597,20369.651940,3.1525
2.6700,0.195147,6242.166387,6145.925328,11062.860738,3.1420
2.6720,0.553600,4551.155210,4549.546217,8189.736791,3.1397
2.6740,0.577803,25562.262668,19254.668200,34658.980562,3.1443
2.6760,0.446384,27370.216226,26262.500426,47272.947151,3.1506
2.6780,0.677749,27372.111402,26266.222224,47279.877753,3.1637
2.6800,0.347722,27371.308544,26266.332669,47279.746525,3.1552
2.6820,0.754597,12652.262560,8663.231139,15594.570647,3.1552
2.6840,0.375396,25669.950854,19199.818947,34560.049500,3.1712
2.6860,0.320015,23047.932588,21976.453696,39557.936668,3.1838
2.6880,0.567987,20013.646093,19058.469084,34305.812337,3.2041
2.6900,0.399815,22124.591714,15802.365552,28444.657809,3.2126
2.6920,0.125209,10235.502931,10221.117861,18398.137359,3.2058
2.6940,0.490826,6046.364618,6043.847857,10879.416969,3.1980
2.6960,0.297638,22109.655936,15207.126819,27373.125912,3.2023
2.6980,0.378594,18869.421835,17907.863028,32234.532045,3.2032
2.7000,0.406620,18870.896419,17910.901773,32240.029812,3.2161
2.7020,0.277897,18870.932325,17909.606902,32237.570321,3.2257
2.7040,0.508066,18874.637150,17915.080029,32247.652118,3.2471
2.7060,0.191123,18873.355531,17913.496153,32244.484197,3.2510
2.7080,0.567701,11226.869952,5132.402560,9238.892309,3.2539
2.7100,0.252800,21987.450067,15277.767079,27500.233542,3.2656
2.7120,0.129994,18695.936084,11382.306465,20488.281630,3.2660
2.7140,0.334672,6299.018572,6203.337938,11166.342961,3.2653
2.7160,0.493714,22584.561134,15822.330267,28480.688195,3.2765
2.7180,0.191463,19357.801991,18403.757620,33126.955179,3.2703
2.7200,0.607181,11241.226319,5151.556554,9273.408977,3.2630
2.7220,0.199598,21996.010112,15301.298279,27542.536501,3.2680
2.7240,0.483160,19042.765627,18174.155647,32713.963325,3.2696
2.7260,0.316957,19046.387256,18179.709332,32723.793754,3.2833
2.7280,0.370030,19045.435761,18179.250982,32723.021798,3.2796
2.7300,0.750630,11763.085662,5802.614695,10445.457082,3.2842
2.7320,0.379920,25700.399303,19264.367432,34676.241299,3.2924
2.7340,0.131505,25719.349551,19287.223597,34717.133979,3.2853
2.7360,0.471416,4678.308508,4676.604781,8418.360022,3.2864
2.7380,0.655446,25597.745279,19336.907046,34807.088128,3.3036
2.7400,0.065899,23213.703646,22239.036772,40030.332089,3.3172
2.7420,0.737247,19059.556027,18198.969780,32758.882852,3.3334
2.7440,0.291044,23200.269839,22228.377263,40011.370118,3.3372
2.7460,0.381306,14860.586542,12344.907252,22221.214359,3.3440
2.7480,0.415390,18864.704882,11387.119949,20497.231298,3.3628
2.7500,0.285115,18903.294274,17958.711891,32325.966519,3.3782
2.7520,0.517808,18908.303351,17966.171544,32339.626588,3.3994
2.7540,0.359542,19846.998288,12585.094380,22653.529426,3.4079
2.7560,0.113084,5587.842175,5560.376035,10008.789946,3.4010
2.7580,0.557148,4722.744230,4721.383982,8499.048315,3.3931
2.7600,0.364447,23276.523150,16737.782760,30128.373415,3.3973
2.7620,0.448972,21744.202464,20840.924193,37514.112519,3.3982
2.7640,0.450603,21745.594990,20844.235157,37520.073886,3.4112
2.7660,0.356531,21746.572607,20845.294869,37521.887296,3.4067
2.7680,0.731340,15159.326563,11654.268924,20978.415403,3.4013
2.7700,0.259815,24194.386745,18618.699470,33513.918861,3.4081
2.7720,0.604298,21795.623981,21138.766049,38050.383186,3.4116
2.7740,0.331953,21801.535124,21146.940859,38064.825499,3.4240
2.7760,0.252001,21279.514200,15603.030663,28085.707195,3.4250
2.7780,0.400055,12474.851168,12394.484168,22310.471558,3.4201
2.7800,0.399806,12476.370356,12394.690964,22310.843541,3.4181
2.7820,0.511898,21270.899567,15601.891617,28083.916808,3.4282
2.7840,0.309816,21812.802232,21160.359634,38088.957157,3.4347
2.7860,0.517793,20208.805078,19460.735271,35029.841281,3.4534
2.7880,0.230799,19089.953152,18246.591102,32844.094783,3.4685
2.7900,0.684594,20211.229879,19464.041420,35035.959150,3.4831
2.7920,0.227475,24227.154725,18672.949350,33611.536306,3.4820
2.7940,0.258361,8255.300061,8250.669142,14851.462817,3.4750
2.7960,0.343426,6430.467913,6333.526939,11400.691916,3.4742
2.7980,0.135681,24594.153828,5636.182185,10145.263613,3.4795
2.8000,0.768917,18731.029196,11529.635691,20754.113161,3.4815
2.8020,0.082402,19099.022468,18265.527926,32878.032669,3.4926
2.8040,0.116790,18750.279038,11560.999625,20809.916114,3.4923
2.8060,0.479713,6450.469860,6355.645829,11440.642205,3.4910
2.8080,0.314186,22193.051865,15388.251177,27699.166305,3.5017
2.8100,0.367010,18949.084323,18028.835758,32452.271374,3.5092
2.8120,0.424640,18953.574754,18035.527320,32464.373815,3.5253
2.8140,0.349893,18932.674730,11533.901031,20761.371748,3.5300
2.8160,0.119462,6486.267677,6431.265756,11576.397823,3.5193
2.8180,0.549809,4863.591839,4862.030200,8752.204169,3.5108
2.8200,0.310976,26815.465817,9238.751122,16630.062996,3.5085
2.8220,0.947608,18919.513882,11529.337789,20753.755628,3.5065
2.8240,0.051062,20454.015039,19504.468624,35108.094585,3.5149
2.8260,0.198470,20082.566505,12937.402499,23287.522968,3.5263
2.8280,0.653384,18928.678197,11549.013578,20788.877824,3.5495
2.8300,0.166117,18965.920246,18054.591522,32498.430857,3.5551
2.8320,0.434993,11371.032704,5351.215691,9632.623236,3.5594
2.8340,0.390315,22066.593611,15495.828267,27892.881195,3.5728
2.8360,0.240628,18773.466537,11634.245333,20941.882228,3.5745
2.8380,0.283772,6516.165203,6421.637878,11559.231953,3.5750
2.8400,0.631555,23362.341007,16901.161769,30422.722739,3.5874
2.8420,0.237173,21844.622637,20972.974526,37751.591319,3.5824
2.8440,0.559922,15296.243931,11807.277186,21253.658857,3.5761
2.8460,0.370203,24283.993032,18791.802054,33825.613900,3.5821
2.8480,0.452230,21895.278700,21268.715823,38284.140710,3.5848
2.8500,0.464637,21900.095313,21275.426257,38296.231900,3.5995
2.8520,0.360585,21900.217867,21275.805512,38296.810506,3.5968
2.8540,0.726271,16386.991083,12470.134635,22446.968614,3.6023
2.8560,0.487880,28189.644823,22295.030926,40131.543548,3.6114
2.8580,0.287798,28208.843267,22316.456713,40169.909882,3.6051
2.8600,0.453516,11840.234145,11831.308061,21296.808026,3.6068
2.8620,0.720162,27078.268761,21542.829674,38777.813576,3.6167
2.8640,0.271280,27311.211107,26340.727908,47413.581513,3.6196
2.8660,0.537901,22715.097656,21816.036691,39269.403945,3.6346
2.8680,0.907801,24502.295168,23896.230716,43014.123089,3.6320
2.8700,1.806052,11118.420141,4009.244337,7218.445859,3.6372
2.8720,0.928063,33408.258513,28832.085995,51898.682854,3.6497
2.8740,1.049653,30305.709670,29347.058537,52825.755020,3.6640
2.8760,0.942174,27523.717864,26495.268506,47692.425484,3.6819
2.8780,0.867510,25765.702315,19638.032240,35349.325542,3.6840
2.8800,0.392198,8516.498525,8512.619350,15323.107028,3.6802
2.8820,0.825936,12727.033973,12649.057750,22769.129885,3.6792
2.8840,0.694075,19915.910283,13592.704835,24467.562777,3.6903
2.8860,0.739539,19234.214676,18433.754750,33181.498089,3.6978
2.8880,0.593208,20391.593918,19683.020360,35430.029856,3.7175
2.8900,0.680159,22027.127767,21411.136888,38540.726558,3.7194
2.8920,0.544174,16492.637999,12617.033900,22711.205194,3.7203
2.8940,0.660733,24981.553440,19004.285724,34208.375036,3.7333
2.8960,0.521600,20498.009969,19637.484479,35347.993662,3.7431
2.8980,0.638208,19185.517311,18315.543956,32968.617330,3.7616
2.9000,0.386956,18977.709673,11724.413072,21104.330486,3.7686
2.9020,0.479995,6727.987224,6672.046536,12010.163760,3.7601
2.9040,0.612039,5150.398392,5149.518264,9269.744915,3.7505
2.9060,0.444547,22244.355232,15572.182297,28030.372682,3.7531
2.9080,0.482703,19002.607289,18138.240822,32649.316183,3.7524
2.9100,0.493663,19005.688618,18143.402123,32658.617485,3.7639
2.9120,0.364358,19005.104143,18142.363257,32656.618220,3.7720
2.9140,0.560952,19010.385677,18150.241432,32670.995529,3.7889
2.9160,0.353658,18990.407376,11768.005143,21182.762915,3.7943
2.9180,0.311607,6760.456288,6704.295393,12068.043315,3.7840
2.9200,0.521757,5192.117640,5191.314500,9344.887857,3.7759
2.9220,0.406256,26885.789490,9573.908265,17233.441133,3.7741
2.9240,0.928242,18975.791111,11766.069108,21179.852636,3.7786
2.9260,0.331018,23149.058415,22188.939932,39940.422896,3.7868
2.9280,0.228037,25836.780838,19598.927874,35278.298211,3.7797
2.9300,0.679025,5226.393006,5225.372713,9406.349909,3.7806
2.9320,0.478365,25795.484384,19712.961915,35483.809811,3.7980
2.9340,0.515502,24358.220988,23542.496092,42377.008469,3.8117
2.9360,0.581039,22096.587305,21498.763974,38698.356191,3.8251
2.9380,0.451413,24476.651643,19068.156501,34323.133115,3.8227
2.9400,0.309426,12084.805138,12078.151667,21740.982427,3.8143
2.9420,0.536530,12852.716671,12777.659407,23000.323464,3.8118
2.9440,0.185286,26619.942666,12242.304899,22036.334103,3.8299
2.9460,0.560505,12859.692091,12786.463964,23016.195641,3.8546
2.9480,0.304653,29424.128719,14795.476884,26632.163046,3.8678
2.9500,0.387496,12810.439570,12798.111767,23036.988676,3.8794
2.9520,0.631789,24491.838481,19093.497511,34368.927309,3.9031
2.9540,0.350859,22121.848681,21527.844045,38750.470139,3.9091
2.9560,0.510786,16640.005631,12788.293325,23019.438772,3.9139
2.9580,0.429296,25075.043724,19188.747089,34540.174057,3.9276
2.9600,0.284179,22202.704319,16211.103900,29180.271199,3.9298
2.9620,0.359590,12844.047480,12831.710814,23097.439055,3.9306
