t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.962285,38869.501328,27494.721531,49491.461040,11.4125
0.8480,1.498686,33410.565369,13406.142679,24132.555509,11.4324
0.8500,0.730185,19476.879335,19317.841932,34772.845663,11.4306
0.8520,0.465841,15391.271648,15389.365027,27701.322890,11.3953
0.8540,1.013897,41906.423823,26094.766682,46971.593924,11.4065
0.8560,0.445112,39209.864538,28141.961789,50655.976331,11.3886
0.8580,0.661137,16207.458521,15177.561163,27320.271230,11.3439
0.8600,0.647739,42508.670345,26629.337567,47933.455359,11.3397
0.8620,0.578460,40595.238939,29793.311901,53628.539881,11.3073
0.8640,0.702672,40687.501583,29951.045515,53912.584599,11.3151
0.8660,0.508542,40784.647566,30110.999304,54200.307290,11.2946
0.8680,0.764309,40880.860299,30274.898471,54495.581557,11.3071
0.8700,1.162087,37289.169493,21034.346815,37862.986355,11.3474
0.8720,1.533505,17291.558832,17289.745379,31123.075187,11.3736
0.8740,0.960539,21017.101912,20864.578341,37557.201552,11.3718
0.8760,1.763081,43156.737312,27832.266121,50099.842099,11.4092
0.8780,0.928021,41295.016536,30970.599212,55748.006601,11.4229
0.8800,0.193847,19741.384362,18996.907685,34194.627681,11.4027
0.8820,1.130526,42725.696498,27825.550744,50087.121865,11.4285
0.8840,0.216121,40069.899844,29847.566584,53725.835972,11.4188
0.8860,1.156653,40134.868764,29971.567844,53949.978773,11.4480
0.8880,1.504149,34541.342640,16872.844358,30372.623993,11.4633
0.8900,0.963495,22034.596958,21891.272746,39405.254438,11.4496
0.8920,1.313637,32865.934611,32844.944927,59122.214506,11.4001
0.8940,1.307810,49433.421075,38181.778036,68728.508275,11.3970
0.8960,1.222235,40490.284580,30594.090671,55070.585444,11.3593
0.8980,1.289526,40541.020323,30704.702112,55269.753329,11.3677
0.9000,1.139472,40598.870944,30825.630618,55487.274584,11.3470
0.9020,0.598740,19713.022390,18748.127692,33747.228587,11.2994
0.9040,1.248231,44179.835903,29633.879344,53342.231050,11.2922
0.9060,0.489253,42392.613291,32756.917344,58962.940473,11.2565
0.9080,1.222059,42484.608100,32899.405668,59220.152261,11.2546
0.9100,1.082277,38785.330021,23974.029161,43154.334767,11.2802
0.9120,1.636580,20312.720780,20309.767948,36559.218886,11.2917
0.9140,0.735139,23470.238431,23326.110583,41987.734189,11.2751
0.9160,1.859015,44619.552761,30385.494167,54695.748515,11.2979
0.9180,0.703826,42849.141027,33464.258857,60236.369768,11.2911
0.9200,1.813142,42921.651179,33571.156270,60429.894429,11.3236
0.9220,0.679455,42991.762873,33667.977616,60603.039164,11.3264
0.9240,1.772344,43068.261216,33780.942046,60807.468027,11.3686
0.9260,0.660902,43142.424944,33884.454369,60992.678766,11.3862
0.9280,0.605991,22963.331278,22289.418626,40121.559518,11.3703
0.9300,0.931321,44127.657439,30564.521210,55017.069498,11.3935
0.9320,1.399331,35865.637230,20234.845477,36424.121189,11.4028
0.9340,0.680533,24650.085725,24511.465687,44121.318769,11.3894
0.9360,0.527114,21759.104008,21755.392092,39160.232879,11.3430
0.9380,0.928666,44419.824773,31026.775081,55849.123813,11.3424
0.9400,0.504167,41900.191454,33041.473916,59475.157217,11.3071
0.9420,0.976582,41958.551996,33146.038880,59663.846566,11.3175
0.9440,0.486177,42021.423260,33260.156405,59868.767706,11.2930
0.9460,1.022370,42083.466946,33373.245121,60072.863587,11.3078
0.9480,1.405882,36386.545156,21333.400999,38401.527679,11.3438
0.9500,1.890739,22626.537855,22623.941940,40724.986232,11.3706
0.9520,0.951501,29028.467030,28966.927246,52141.420544,11.3634
0.9540,2.051901,44876.756353,31767.936651,57184.337874,11.4008
0.9560,0.889831,42388.453028,33776.318503,60798.263136,11.4025
0.9580,1.985653,42437.020927,33853.120590,60937.602714,11.4487
0.9600,0.836226,42485.469627,33924.825977,61065.522984,11.4645
0.9620,0.655402,23532.329246,22633.832724,40741.554305,11.4458
0.9640,1.906784,55893.217741,44970.682869,80949.135948,11.4712
0.9660,0.703565,66572.895961,60421.869072,108760.067894,11.4624
0.9680,1.878983,66657.427058,60533.359171,108961.925492,11.4917
0.9700,1.698538,63937.152795,55448.544673,99809.078950,11.5078
0.9720,1.479845,55038.188364,55038.070321,99070.006423,11.4938
0.9740,0.242036,37974.683675,37954.371998,68318.111632,11.4522
0.9760,1.635657,46531.325919,33559.159857,60408.123399,11.4566
0.9780,0.964900,55139.331303,48131.444093,86637.564268,11.4274
0.9800,1.638273,67068.937774,61048.530537,109888.993239,11.4367
0.9820,0.135069,55440.932855,48481.590646,87266.998232,11.4214
0.9840,1.312077,25882.375402,25228.447642,45412.517832,11.3737
0.9860,0.401200,45646.407729,33170.535903,59707.365825,11.3657
0.9880,1.232357,37497.812474,23566.308397,42420.587472,11.3794
0.9900,1.224574,24632.471555,24629.563477,44334.438833,11.3789
0.9920,2.364747,41200.022247,28363.911194,51057.404897,11.4177
0.9940,1.131361,45281.740866,37152.129643,66874.964719,11.4305
0.9960,0.764284,26378.249082,25725.054534,46305.862445,11.4102
0.9980,1.374061,45930.767921,33576.604697,60439.262515,11.4343
1.0000,0.729761,43588.504692,35659.069483,64187.054829,11.4234
1.0020,1.357546,43638.551025,35737.893020,64329.564981,11.4512
1.0040,1.784834,37908.801288,24279.525156,43704.930115,11.4647
1.0060,0.974042,27991.777940,27870.701588,50168.236900,11.4543
1.0080,0.553425,25337.173706,25333.898497,45601.570719,11.4112
1.0100,1.218046,46212.048366,34002.717907,61206.110279,11.4128
1.0120,0.541980,43904.163986,36103.064464,64986.058014,11.3799
1.0140,1.226621,43943.339882,36168.753656,65104.983201,11.3916
1.0160,0.532403,43985.882728,36242.124070,65236.355729,11.3687
1.0180,1.236473,44029.106873,36313.872725,65366.207378,11.3904
1.0200,0.524646,44074.802948,36386.786358,65496.740090,11.3821
1.0220,0.904800,26374.370138,25504.121628,45908.323730,11.3457
1.0240,0.695167,47684.048070,35414.363655,63746.549745,11.3446
1.0260,1.036750,41981.380487,29664.024775,53396.281344,11.3691
1.0280,1.217707,26174.982921,26172.455093,47111.636875,11.3746
1.0300,2.342800,38464.074009,25329.437407,45595.330131,11.4236
1.0320,1.115251,44378.684763,36777.540616,66200.688361,11.4416
1.0340,0.803699,26824.646232,25974.852918,46755.538952,11.4307
1.0360,1.376621,47915.526827,35789.164091,64421.871985,11.4596
1.0380,0.780175,46192.927150,38551.706334,69393.851577,11.4576
1.0400,1.354598,46240.324017,38619.182481,69515.883065,11.4954
1.0420,0.759535,46282.541504,38673.154735,69612.438059,11.5021
1.0440,1.336275,46334.743940,38747.875983,69747.513046,11.5433
1.0460,1.823007,42383.679421,30332.375159,54600.098292,11.5740
1.0480,0.821203,32112.362472,32054.704584,57699.289454,11.5762
1.0500,0.823281,26758.523548,26757.022244,48163.463320,11.5450
1.0520,1.854733,58311.609908,48341.197357,87016.009976,11.5576
1.0540,0.861804,68854.299173,63319.027236,113975.110829,11.5408
1.0560,1.528835,55688.868593,55518.848314,99935.455799,11.4908
1.0580,0.473333,55089.479181,46086.079838,82955.417041,11.4856
1.0600,1.427237,44924.870040,37599.314877,67680.194016,11.4467
1.0620,0.488602,44971.788320,37677.711095,67820.368573,11.4471
1.0640,1.385920,39200.914701,26553.928410,47798.457058,11.4692
1.0660,1.226114,27307.109954,27305.079025,49150.368360,11.4763
1.0680,2.452804,42661.479079,30849.925086,55532.317958,11.5229
1.0700,1.113931,46816.640069,39430.680724,70976.339234,11.5423
1.0720,0.876106,28648.503844,27989.454946,50381.895008,11.5290
1.0740,1.359386,47327.488058,35737.598436,64329.036570,11.5593
1.0760,0.828956,45220.908804,37985.662155,68375.020836,11.5549
1.0780,1.330064,45256.414976,38036.147140,68466.394915,11.5941
1.0800,0.787222,45292.522182,38086.448645,68556.394783,11.5986
1.0820,1.305966,45332.455661,38145.858040,68663.850438,11.6414
1.0840,1.733917,39568.849390,27133.802036,48842.577581,11.6698
1.0860,0.902530,30493.392308,30385.764005,54695.277739,11.6729
1.0880,0.599568,27842.466704,27839.908984,50112.435739,11.6439
1.0900,1.149338,47587.330134,36118.490002,65014.431342,11.6588
1.0920,0.586006,45528.548379,38398.904679,69118.614428,11.6395
1.0940,1.154716,45558.338080,38447.114229,69205.960329,11.6639
1.0960,0.574016,45589.225718,38493.805492,69289.423901,11.6583
1.0980,1.073530,28851.142401,28024.092068,50444.439252,11.6241
1.1000,0.639191,49034.548898,37496.011386,67493.459686,11.6309
1.1020,1.028593,47249.870296,40080.693764,72146.277368,11.6071
1.1040,0.663083,47300.449102,40155.026953,72279.711599,11.6192
1.1060,1.012301,43280.913810,31790.794830,57224.442995,11.6559
1.1080,1.114520,28473.832522,28471.991652,51250.699494,11.6781
1.1100,0.882294,31053.467238,30949.781753,55710.489449,11.6707
1.1120,1.361480,49249.344396,37820.982239,68079.129509,11.7035
1.1140,0.856510,47441.437254,40342.344648,72617.076876,11.7046
1.1160,1.325245,47473.524815,40386.321001,72696.703047,11.7459
1.1180,0.834781,47497.096121,40412.993899,72744.223800,11.7555
1.1200,1.293912,47534.282798,40464.624416,72837.617860,11.8008
1.1220,1.635827,43594.228945,32777.915579,59001.883870,11.8325
1.1240,0.574369,32468.695566,32371.575304,58269.409916,11.8356
1.1260,0.974908,28724.198021,28722.989835,51702.356611,11.8066
1.1280,1.667637,59638.290976,50111.538369,90202.436701,11.8206
1.1300,1.008437,69982.140264,64733.470257,116521.254899,11.8042
1.1320,0.860998,58346.417361,52375.394067,94276.570319,11.8285
1.1340,0.979818,47713.236503,40724.377525,73304.859362,11.8185
1.1360,1.672909,58239.923120,52269.599789,94086.952530,11.8515
1.1380,1.011721,70098.871484,64886.656192,116796.992866,11.8578
1.1400,1.116580,43702.459041,43358.793919,78046.945634,11.8326
1.1420,0.930968,48272.582462,37114.104592,66806.319234,11.8463
1.1440,0.482668,40553.074891,28659.980769,51588.448052,11.8524
1.1460,1.080819,31002.134891,30931.980168,55678.645122,11.8327
1.1480,1.507255,43281.409742,43274.473787,77895.560071,11.7810
1.1500,0.272490,56869.152143,48352.111941,87034.073984,11.7734
1.1520,1.416262,46543.435635,39793.715255,71630.103721,11.7325
1.1540,0.335529,46578.182505,39850.598387,71731.412626,11.7356
1.1560,1.331520,46616.971189,39914.809853,71847.989255,11.7053
1.1580,0.406104,46656.535873,39978.291504,71961.330811,11.7190
1.1600,1.253148,46699.114688,40035.284865,72064.765905,11.7342
1.1620,1.638475,58270.318732,52019.912270,93637.480561,11.8018
1.1640,2.083411,48712.268978,37731.230020,67918.297447,11.8545
1.1660,1.120602,32486.070267,32388.569339,58300.545413,11.8807
1.1680,0.722265,29816.990044,29815.027545,53667.771846,11.8747
1.1700,1.364527,48712.510840,37782.830485,68010.459401,11.9117
1.1720,0.692850,46879.790384,40240.139143,72432.943307,11.9144
1.1740,1.334920,46907.588326,40278.902071,72503.358648,11.9600
1.1760,0.668414,46933.244860,40312.779737,72563.671940,11.9712
1.1780,1.309887,46965.863451,40360.339827,72649.921576,12.0206
1.1800,1.622192,41198.969397,29715.661825,53489.813477,12.0554
1.1820,0.954765,32835.559713,32739.827736,58932.644689,12.0641
1.1840,0.522684,30150.815813,30148.995955,54268.715404,12.0411
1.1860,1.177896,48903.837280,38057.202305,68504.142046,12.0614
1.1880,0.525443,47105.860737,40536.791970,72966.750990,12.0516
1.1900,1.284222,31271.476349,30480.283256,54865.794083,12.0128
1.1920,0.511952,50399.044476,39540.718122,71173.804572,12.0156
1.1940,1.233178,48511.390004,41872.834704,75372.335646,11.9872
1.1960,0.540920,48550.031587,41930.663612,75475.735421,12.0002
1.1980,1.186025,48580.967957,41974.903703,75556.012691,11.9821
1.2000,0.574215,48624.874224,42040.442485,75673.370687,12.0005
1.2020,1.082888,44591.994594,33861.222469,60951.283332,12.0427
1.2040,1.021711,30660.674468,30659.495109,55188.112907,12.0704
1.2060,1.010854,33240.343986,33148.059776,59667.518450,12.0680
1.2080,1.271210,50641.915689,39897.375727,71816.547520,12.1062
1.2100,0.978887,48731.499635,42173.302854,75912.924025,12.1122
1.2120,1.234876,48757.554126,42209.517997,75978.367270,12.1587
1.2140,0.951273,48774.305057,42227.276323,76010.048654,12.1730
1.2160,1.203900,48805.785193,42270.877534,76088.783462,12.2278
1.2180,0.927392,48827.711232,42294.611160,76131.227480,12.2504
1.2200,1.177707,48864.632828,42346.326178,76224.564827,12.3088
1.2220,1.746727,44856.720759,34249.577508,61650.986242,12.3547
1.2240,0.601535,35302.704806,35246.621367,63444.519995,12.3720
1.2260,1.092548,30939.452274,30938.786309,55690.907904,12.3575
1.2280,1.639606,61204.012919,52186.184205,93936.771175,12.3858
1.2300,1.118102,71367.214803,66437.739422,119589.049061,12.3845
1.2320,1.639239,58900.908549,58705.546505,105671.622948,12.3515
1.2340,0.127034,58139.927415,49963.023502,89933.569337,12.3622
1.2360,1.546638,47716.296918,41368.402180,74464.670561,12.3397
1.2380,0.205644,47754.555361,41426.863061,74568.559153,12.3607
1.2400,1.460563,47793.753697,41485.643870,74675.619530,12.3484
1.2420,0.288297,47837.134727,41552.692355,74795.134536,12.3750
1.2440,1.147923,42102.333161,31123.308071,56023.102452,12.4231
1.2460,1.031900,31442.634991,31441.226038,56595.238769,12.4585
1.2480,0.778951,35615.903607,35564.868643,64017.542509,12.4617
1.2500,1.280060,49635.755121,39118.648390,70414.847162,12.5076
1.2520,0.750978,47969.207467,41692.189492,75046.692063,12.5192
1.2540,1.247074,47995.824396,41726.464574,75108.883307,12.5734
1.2560,0.728462,48017.756834,41751.554308,75153.526217,12.5932
1.2580,1.219234,48049.470588,41792.999226,75228.617841,12.6557
1.2600,0.710727,48075.821251,41823.358921,75282.756786,12.6838
1.2620,1.195948,48112.665656,41873.655915,75373.776595,12.7498
1.2640,1.497088,42407.615188,31544.475091,56781.552253,12.8011
1.2660,0.887733,34538.923393,34446.478037,62004.548199,12.8254
1.2680,0.623576,31852.281777,31850.270015,57331.109602,12.8179
1.2700,1.095295,49885.473182,39459.038783,71027.365105,12.8535
1.2720,0.628161,48256.692700,42047.920188,75686.884499,12.8552
1.2740,1.093522,48285.353356,42090.227057,75763.502225,12.9000
1.2760,0.632358,48309.126764,42120.029333,75816.685159,12.9143
1.2780,1.460808,33247.213880,32470.401011,58448.182628,12.8992
1.2800,0.497530,51583.026051,41144.014174,74059.723043,12.9256
1.2820,1.406653,49621.068212,43299.688114,77940.845258,12.9205
1.2840,0.509125,49671.477003,43370.032297,78066.567260,12.9524
1.2860,1.015968,45721.212199,35421.333227,63759.415776,13.0073
1.2880,0.808601,32408.503228,32407.085493,58333.562489,13.0475
1.2900,1.068240,34985.192789,34894.511517,62811.188970,13.0572
1.2920,1.056518,51786.067364,41406.248712,74532.304200,13.1077
1.2940,1.046140,49804.576539,43510.873044,78320.617619,13.1256
1.2960,1.026238,49837.672813,43552.858797,78396.172072,13.1844
1.2980,1.027521,49860.170946,43573.316769,78432.997705,13.2106
1.3000,1.001002,49898.936711,43622.961017,78522.330832,13.2776
1.3020,1.011881,49926.818953,43649.712847,78570.495006,13.3120
1.3040,0.980298,49971.259163,43707.809456,78675.037318,13.3826
1.3060,1.606207,46064.471169,35868.512747,64564.929152,13.4400
1.3080,0.416813,36794.537097,36743.688763,66139.056587,13.4685
1.3100,1.232047,32766.206069,32765.197802,58978.588090,13.4657
1.3120,1.526560,62528.139173,53763.296458,96775.460185,13.5053
1.3140,1.254842,72633.562636,67860.759300,122150.621581,13.5129
1.3160,0.679759,60984.605709,55613.670450,100105.286569,13.5618
1.3180,1.220087,50188.597553,43973.065445,79152.737889,13.5809
1.3200,1.827837,46925.313057,46578.201431,83842.590413,13.5684
1.3220,0.116194,59604.849448,51757.906488,93164.347873,13.5996
1.3240,1.732350,49016.765416,43009.697745,77419.188290,13.5973
1.3260,0.140740,49068.831072,43085.528440,77554.091932,13.6341
1.3280,1.131183,43463.593023,33066.055169,59520.030487,13.6920
1.3300,0.776170,33350.168786,33348.202102,60027.539954,13.7333
1.3320,1.994526,46449.451944,36387.349599,65499.223804,13.8150
1.3340,0.705921,50467.689789,44263.040477,79674.178779,13.8671
1.3360,0.899294,33965.451862,33339.170698,60011.406551,13.8866
1.3380,0.958390,50805.281598,40703.658781,73267.544196,13.9489
1.3400,0.887624,49275.494180,43308.880906,77956.873255,13.9768
1.3420,0.947930,49316.596828,43360.615262,78050.055401,14.0475
1.3440,0.878805,49349.782400,43396.979118,78115.441217,14.0837
1.3460,0.941122,49396.266843,43457.639212,78224.691704,14.1581
1.3480,1.264699,43841.029478,33572.902135,60432.488542,14.2174
1.3500,0.776239,36470.647283,36377.604594,65480.464509,14.2491
1.3520,0.878086,33863.270279,33860.409188,60949.614625,14.2488
1.3540,0.927637,51080.754812,41071.033311,73928.787597,14.2918
1.3560,0.876738,49574.295376,43667.673275,78602.688633,14.3007
1.3580,0.933161,49613.859723,43722.022482,78700.573628,14.3530
1.3600,0.875148,49646.174378,43763.011928,78774.296619,14.3712
1.3620,0.939039,49691.144069,43824.578562,78885.180451,14.4327
1.3640,0.873784,49728.289535,43867.739190,78962.804325,14.4634
1.3660,1.713729,35518.035576,34759.401016,62568.635557,14.4640
1.3680,0.621647,53064.982894,42974.362788,77354.474665,14.5020
1.3700,0.962455,47241.566677,37340.182382,67213.290744,14.5274
1.3720,0.857053,38252.832576,38210.903579,68780.483495,14.5235
1.3740,1.486983,35549.504119,34809.971022,62659.434823,14.5326
1.3760,1.337863,54524.088729,48081.119521,86547.353001,14.5975
1.3780,1.063452,61364.339734,55379.946967,99684.967992,14.6323
1.3800,0.516267,35494.568184,35482.936802,63869.802511,14.6402
1.3820,1.288437,46551.503302,39469.230122,71045.902657,14.6915
1.3840,0.553264,50133.508792,44366.346543,79859.977041,14.7085
1.3860,1.256160,50174.173433,44420.598647,79958.333725,14.7688
1.3880,0.587506,50204.817843,44454.342239,80018.403537,14.7982
1.3900,1.662215,36235.736956,35487.118953,63878.476330,14.7973
1.3920,0.403732,53552.096834,43631.223545,78536.606112,14.8385
1.3940,1.607266,51569.811174,45609.527722,82098.757166,14.8476
1.3960,0.428190,51633.822640,45695.900196,82253.048542,14.8941
1.3980,1.156775,47912.333894,38256.930880,68863.632360,14.9629
1.4000,0.685431,35395.063048,35393.119046,63708.299714,15.0128
1.4020,2.082064,44896.309227,35069.191425,63126.626629,15.1051
1.4040,0.587407,50533.881399,44821.688945,80679.627508,15.1658
1.4060,1.246694,36715.602239,35976.792682,64759.473523,15.1942
1.4080,1.616278,64514.761451,56077.672422,100941.426637,15.2649
1.4100,1.277893,74686.186128,70085.453018,126155.093325,15.3017
1.4120,1.583814,74744.955071,70160.687913,126290.822056,15.3761
1.4140,1.671265,72474.769125,65703.137743,118267.319202,15.4358
1.4160,1.224115,65322.393721,65322.327224,117581.413118,15.4662
1.4180,0.747957,49563.607716,49547.798070,89186.784483,15.4657
1.4200,1.229016,54126.439467,44296.200189,79734.389356,15.5073
1.4220,0.783891,52127.203317,46200.956046,83162.504773,15.5163
1.4240,1.182147,52174.239183,46259.588314,83268.441113,15.5672
1.4260,0.818219,52206.333610,46292.248399,83326.865337,15.5855
1.4280,1.139685,52259.230997,46358.590977,83446.603444,15.6457
1.4300,0.850971,52297.100687,46397.796194,83516.884119,15.6731
1.4320,1.101330,52355.912184,46472.677521,83651.920868,15.7377
1.4340,0.982625,48691.725512,39163.152834,70494.657725,15.7888
1.4360,0.821450,39963.243967,39926.566311,71868.640809,15.8106
1.4380,1.196263,36379.093231,36376.251092,65478.448229,15.8018
1.4400,0.805941,54555.184587,44829.097251,80693.180993,15.8354
1.4420,1.192365,52567.728396,46734.690823,84123.635847,15.8367
1.4440,0.800722,52620.627297,46807.151004,84253.672529,15.8802
1.4460,1.188642,52661.460353,46858.753797,84346.945477,15.8950
1.4480,1.844036,37135.916066,36562.907688,65815.077875,15.9129
1.4500,1.081147,62590.771538,53645.535373,96563.044819,15.9887
1.4520,0.814036,62199.560848,56846.678681,102324.835663,16.0295
1.4540,1.056022,51501.717892,46092.904315,82968.283789,16.1089
1.4560,1.079936,46135.207993,36778.676856,66202.698278,16.1724
1.4580,1.003476,39474.719279,39380.182031,70885.331132,16.2043
1.4600,1.270148,55020.880993,45389.429922,81702.244007,16.2776
1.4620,0.993593,53037.477087,47268.605225,85084.482998,16.3212
1.4640,1.025610,37620.404446,37057.197365,66703.980867,16.3319
1.4660,1.039191,53189.201474,43900.278846,79021.541114,16.3864
1.4680,1.038332,51801.963160,46429.999784,83575.037943,16.4063
1.4700,1.024044,51861.631657,46505.999356,83711.822886,16.4654
1.4720,0.729752,46521.682217,37275.084934,67095.882633,16.5091
1.4740,1.166171,39957.007570,39864.414595,71757.112441,16.5251
1.4760,1.203400,37617.719438,37613.585835,67705.657903,16.5087
1.4780,1.127286,53462.225606,44254.751644,79659.680246,16.5366
1.4800,1.192481,52085.014284,46773.831534,84194.089242,16.5304
1.4820,1.098814,52140.195420,46845.961748,84323.829961,16.5684
1.4840,1.182839,52184.356266,46901.456268,84423.804122,16.5722
1.4860,1.073252,52245.176436,46980.838312,84566.582214,16.6202
1.4880,1.174650,52294.541118,47042.072268,84676.904732,16.6338
1.4900,1.050463,52361.032787,47130.106080,84835.241407,16.6870
1.4920,0.608399,47029.484064,37958.262055,68325.480098,16.7601
1.4940,1.427738,38312.393506,38308.655454,68957.007555,16.8184
1.4960,1.396413,54415.164563,54409.078999,97937.738612,16.8431
1.4980,1.022121,63595.812571,56580.988163,101846.800814,16.9113
1.5000,1.339435,52554.233635,47367.282740,85262.448368,16.9444
1.5020,0.963189,52604.630626,47432.838768,85380.072972,17.0208
1.5040,1.292106,52645.583421,47481.464275,85467.927801,17.0621
1.5060,0.917086,52702.052220,47556.173429,85602.029257,17.1423
1.5080,1.613023,47413.404878,38511.783822,69322.823903,17.2063
1.5100,0.575258,41078.056116,40981.333915,73766.976305,17.2420
1.5120,1.176436,38807.083521,38801.268803,69843.460281,17.2446
1.5140,0.783193,54255.969891,45339.953930,81612.700266,17.2911
1.5160,1.168784,52912.537832,47818.485895,86074.443395,17.3031
1.5180,0.792106,52965.424939,47890.216710,86203.182184,17.3590
1.5200,1.162673,53009.337610,47946.589762,86305.024246,17.3801
1.5220,0.803570,53068.046956,48025.631089,86446.939530,17.4452
1.5240,1.157962,53117.334128,48087.869134,86559.322403,17.4753
1.5260,0.816894,53181.893701,48175.595764,86716.889269,17.5449
1.5280,1.105329,47946.838885,39265.269856,70678.591069,17.5985
1.5300,0.865218,41746.953337,41647.624348,74966.589045,17.6240
1.5320,1.226933,39518.377523,39511.590467,71122.089773,17.6166
1.5340,0.906951,54748.757076,46033.680042,82861.531026,17.6537
1.5360,1.219989,53431.270081,48500.311799,87301.781227,17.6564
1.5380,0.915872,53492.655096,48584.820529,87453.592823,17.7036
1.5400,1.213116,53544.881254,48650.736902,87572.539541,17.7198
1.5420,2.049797,41120.394519,40353.254464,72637.907831,17.7405
1.5440,0.863854,65493.614930,56465.233610,101638.284353,17.8131
1.5460,1.387721,57107.023522,47922.494188,86261.877259,17.8713
1.5480,0.514527,43345.360896,43319.910862,77976.354078,17.8954
1.5500,1.538961,55140.463143,46536.374412,83767.012903,17.9633
1.5520,0.551766,53819.798033,48964.388741,88136.451499,17.9957
1.5540,1.467057,53870.945268,49028.364823,88252.523738,18.0719
1.5560,0.597761,53907.707084,49066.991321,88321.182139,18.1156
1.5580,1.355827,41390.685427,41272.142943,74291.213125,18.1329
1.5600,0.691790,53137.513428,46255.102416,83259.876140,18.1923
1.5620,1.356506,55479.050335,50160.246355,90289.799945,18.2187
1.5640,0.698909,55549.499937,50251.987503,90454.276415,18.2828
1.5660,1.341317,52108.122173,43447.191385,78206.285810,18.3328
1.5680,0.523043,44057.822189,44032.851969,79259.656587,18.3526
1.5700,1.640001,40820.026238,40814.588270,73467.898888,18.3413
1.5720,0.494305,57705.506406,48747.415230,87745.841720,18.3728
1.5740,1.612845,55820.415025,50598.999651,91079.812217,18.3718
1.5760,0.531260,55887.840244,50690.750518,91243.882193,18.4134
1.5780,1.587136,55947.111949,50756.308698,91362.942793,18.4577
1.5800,1.378655,65239.256158,59960.164345,107929.674475,18.5534
1.5820,1.985849,58067.770581,49147.876194,88468.162998,18.6340
1.5840,0.705537,44582.592071,44556.857350,80203.048766,18.6835
1.5860,1.356067,41345.639376,41340.372985,74414.027440,18.7002
1.5880,1.724341,69041.734365,61325.188518,110387.063673,18.7592
1.5900,0.443699,67525.663519,62950.172325,113310.753884,18.7847
1.5920,1.627319,56252.547284,51078.761820,91943.398595,18.8524
1.5940,0.544789,56291.546983,51115.506687,92008.456826,18.8865
1.5960,1.539173,56355.259153,51191.604707,92146.427645,18.9583
1.5980,1.092938,52945.883084,44462.251993,80033.146525,19.0154
1.6000,1.170508,45034.032706,45012.584715,81023.822994,19.0419
1.6020,1.019311,41856.950159,41849.985270,75330.992797,19.0369
1.6040,1.163707,58446.541262,49610.706512,89300.435428,19.0744
1.6060,1.066455,56569.586814,51438.633322,92590.606435,19.0792
1.6080,1.125125,56631.276067,51516.762837,92731.298231,19.1264
1.6100,1.109401,56678.125780,51569.045368,92825.391064,19.1407
1.6120,1.090553,56745.888410,51654.706630,92979.562486,19.1973
1.6140,1.148652,56798.730915,51715.329639,93088.742002,19.2246
1.6160,1.987772,42775.350169,42277.035519,76100.651705,19.2185
1.6180,0.935421,56751.987924,48712.246960,87682.979950,19.2530
1.6200,0.896711,50347.363771,42523.607515,76543.390238,19.3068
1.6220,0.965414,42634.716228,42625.558123,76726.970036,19.3425
1.6240,1.457721,53560.467252,45260.536521,81470.423458,19.4198
1.6260,0.966342,57125.751291,52084.337265,93752.773419,19.4633
1.6280,1.360570,57184.504610,52154.192839,93878.907681,19.5483
1.6300,0.981410,57227.751003,52196.358894,93954.427418,19.6018
1.6320,0.826515,44949.428284,44769.740779,80586.359917,19.6360
1.6340,1.580523,45574.151404,44125.732456,79427.898945,19.6386
1.6360,0.750693,59286.304022,50625.983174,91127.520406,19.6794
1.6380,1.139261,54028.846938,45785.910543,82415.778238,19.7060
1.6400,0.877793,46339.937773,46321.992087,83380.463549,19.7024
1.6420,1.882937,43267.997370,43259.564023,77869.098178,19.6677
1.6440,0.689610,59485.845057,50901.637449,91623.637019,19.6762
1.6460,1.853709,57666.881730,52742.224181,94937.857234,19.6877
1.6480,1.104968,66754.809977,61696.075306,111054.040520,19.7555
1.6500,1.222124,66925.617529,61857.550079,111344.812267,19.7894
1.6520,1.038444,57814.980336,52911.908989,95242.474625,19.8608
1.6540,1.631598,54450.627485,46322.927777,83382.901596,19.9171
1.6560,0.543292,46810.799771,46792.681318,84227.369665,19.9385
1.6580,1.751429,57767.523136,49943.484198,89900.022986,20.0040
1.6600,0.561929,56520.156643,52249.286318,94049.277301,20.0335
1.6620,1.645586,56571.422233,52311.678702,94162.667250,20.1070
1.6640,0.605842,56605.482751,52346.229869,94223.819606,20.1482
1.6660,1.592915,45202.852447,44424.290486,79965.315790,20.1566
1.6680,1.686047,71081.181546,63678.522305,114623.026195,20.2040
1.6700,1.401042,79307.676064,73314.413320,131967.345018,20.2365
1.6720,0.659055,60091.260800,60089.404634,108161.587396,20.2348
1.6740,1.477340,58125.454895,50386.941534,90697.972101,20.2777
1.6760,0.742968,56890.794754,52687.384035,94838.034231,20.2853
1.6780,1.412207,56948.314734,52759.601429,94968.694779,20.3373
1.6800,0.820222,56989.319706,52805.899883,95051.440011,20.3577
1.6820,1.973457,45714.558521,44939.253409,80892.629593,20.3454
1.6840,1.648674,71505.954928,64194.117177,115551.059593,20.3719
1.6860,0.332507,67402.065517,60661.691664,109191.377502,20.4195
1.6880,1.415231,44831.587387,44822.123444,80681.237431,20.4464
1.6900,1.512895,52035.289950,44711.058975,80481.419050,20.5170
