t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
3.0840,0.308411,22441.399848,15762.002996,28371.913805,4.3146
3.0860,0.399573,19157.975362,18291.352139,32924.833423,4.3147
3.0880,0.411247,19161.480375,18296.783225,32934.621052,4.3270
3.0900,0.285825,19161.157402,18297.147745,32935.151766,4.3219
3.0920,0.719853,11613.578249,5891.241778,10604.955054,4.3154
3.0940,0.126817,22251.340377,16034.670812,28862.534278,4.3215
3.0960,0.580259,19377.138249,18682.887158,33629.777144,4.3242
3.0980,0.248878,19383.466096,18691.682821,33645.277955,4.3361
3.1000,0.170823,18949.410098,12253.493793,22056.459650,4.3362
3.1020,0.332070,6951.931391,6841.691602,12315.376954,4.3350
3.1040,0.471253,22464.354091,15814.396728,28466.385364,4.3459
3.1060,0.233125,19180.171824,18326.735978,32988.357884,4.3395
3.1080,0.637036,11645.507233,5934.776643,10683.234994,4.3408
3.1100,0.516794,25858.943234,20012.718341,36023.409808,4.3493
3.1120,0.516300,27636.918449,26722.039572,48100.187530,4.3595
3.1140,0.631490,27642.409780,26730.256129,48115.092522,4.3737
3.1160,0.172176,25882.920152,20044.521697,36080.311230,4.3719
3.1180,0.321436,5588.492583,5582.329465,10048.514472,4.3639
3.1200,0.379176,6993.889671,6882.173417,12388.291326,4.3617
3.1220,0.209174,24713.330149,6777.359083,12199.455524,4.3630
3.1240,0.244629,24716.644934,6781.410624,12206.783752,4.3666
3.1260,0.570936,18957.986336,12307.560277,22154.179434,4.3825
3.1280,0.357492,20610.352764,20013.342923,36024.374754,4.3948
3.1300,0.669675,22273.709128,21759.706015,39168.140503,4.4192
3.1320,0.324415,22271.581549,21757.401845,39163.647737,4.4261
3.1340,0.502927,16880.444241,12891.480431,23205.167703,4.4314
3.1360,0.435633,25299.097444,19394.062535,34909.748196,4.4458
3.1380,0.303357,22436.659033,16429.018491,29572.536640,4.4485
3.1400,0.361959,13101.878649,13096.650687,23574.333195,4.4495
3.1420,0.593318,24650.021472,19518.148204,35133.260085,4.4629
3.1440,0.298889,22295.918711,21787.289779,39217.420491,4.4586
3.1460,0.612613,16910.492009,12922.165466,23260.510452,4.4530
3.1480,0.335027,25316.986225,19428.851382,34972.267516,4.4597
3.1500,0.497922,22245.720125,21446.672163,38604.507816,4.4632
3.1520,0.428829,22251.498456,21454.996695,38619.422880,4.4757
3.1540,0.364299,22460.504697,16476.772185,29658.554232,4.4764
3.1560,0.305686,13138.922904,13133.790206,23641.128057,4.4614
3.1580,0.649579,10716.398496,10704.521793,19268.788807,4.4485
3.1600,0.397944,27654.902329,11064.385762,19916.292316,4.4390
3.1620,0.495824,25316.430713,7092.658691,12767.281467,4.4415
3.1640,0.645173,22511.382714,15944.852079,28701.378914,4.4509
3.1660,0.392436,27485.012181,26444.329527,47600.185584,4.4529
3.1680,0.438972,23576.212654,22645.776754,40762.837130,4.4671
3.1700,0.259921,19512.328716,18695.857281,33652.803027,4.4640
3.1720,0.685018,11758.809964,6086.590679,10956.548240,4.4685
3.1740,0.473721,25915.645715,20150.637170,36271.620626,4.4771
3.1760,0.108060,25936.282592,20173.269882,36311.993848,4.4791
3.1780,0.170130,7202.736310,7168.865272,12904.127620,4.4835
3.1800,0.670885,19276.853981,12218.634744,21994.213425,4.5001
3.1820,0.139087,19256.643867,18446.075671,33203.075295,4.5011
3.1840,0.294273,10715.034457,7240.956898,13034.016688,4.5025
3.1860,0.527740,19438.888006,14317.762238,25772.499769,4.5162
3.1880,0.393781,20697.909327,20130.940497,36236.086675,4.5263
3.1900,0.631990,22373.477235,21885.787041,39395.048664,4.5489
3.1920,0.103090,20707.726867,20142.744907,36257.043923,4.5537
3.1940,0.528360,12526.893986,6633.934858,11941.611105,4.5569
3.1960,0.434836,23775.398371,17565.283164,31617.944531,4.5693
3.1980,0.261994,22527.554107,16608.338859,29895.271941,4.5699
3.2000,0.408981,13243.945980,13238.955965,23830.529719,4.5689
3.2020,0.553227,24738.893573,19684.752596,35433.107900,4.5801
3.2040,0.338069,22395.951808,21914.573697,39446.570723,4.5739
3.2060,0.639417,17053.043982,13067.243251,23521.677268,4.5662
3.2080,0.333085,25405.357571,19597.799253,35276.371741,4.5710
3.2100,0.517568,22335.015517,21569.478403,38825.578694,4.5724
3.2120,0.419992,22340.919284,21577.965261,38840.757462,4.5830
3.2140,0.332347,22549.774600,16655.967632,29981.074085,4.5818
3.2160,0.344616,13281.716831,13276.791115,23898.568624,4.5649
3.2180,0.726120,12613.428207,12599.592497,22679.992615,4.5591
3.2200,0.256571,31979.436174,17843.277069,32118.155296,4.5691
3.2220,0.540338,18677.332163,9495.779726,17092.943846,4.5801
3.2240,0.520631,21026.536624,21017.845357,37832.642274,4.5834
3.2260,0.327865,23601.237875,22864.188128,41155.866495,4.5961
3.2280,0.281624,19074.533537,12613.875652,22705.257797,4.5968
3.2300,0.250764,7270.802141,7164.740802,12896.784208,4.5960
3.2320,0.557746,22597.451880,16132.647161,29039.322635,4.6073
3.2340,0.151182,19313.231448,18533.604590,33360.639443,4.6012
3.2360,0.598676,11881.613247,6251.402451,11253.123088,4.5935
3.2380,0.241915,22392.882527,16395.110805,29511.441365,4.5984
3.2400,0.467136,19540.004178,18926.686194,34068.502284,4.5998
3.2420,0.367987,19546.425834,18935.296652,34083.901961,4.6123
3.2440,0.158218,18459.355740,16044.637937,28880.506505,4.6097
3.2460,0.516321,8840.774507,6104.081795,10987.863552,4.6149
3.2480,0.625226,26154.385883,20074.488281,36134.704131,4.6271
3.2500,0.404918,27544.481234,26552.103194,47794.190667,4.6326
3.2520,0.118418,17676.382257,17529.678132,31553.539056,4.6322
3.2540,0.481072,13547.225440,11498.323678,20697.463692,4.6303
3.2560,0.338459,22623.077359,16197.781052,29156.344353,4.6407
3.2580,0.362639,19338.413639,18573.713869,33433.047604,4.6479
3.2600,0.456489,19344.712626,18582.463224,33448.890291,4.6640
3.2620,0.359887,19379.512801,12475.266805,22455.840136,4.6683
3.2640,0.159555,7420.388789,7389.878326,13301.940541,4.6567
3.2660,0.599868,6051.420104,6045.150947,10881.871572,4.6437
3.2680,0.225528,22637.345164,16234.990616,29223.208636,4.6430
3.2700,0.471539,19352.761033,18596.998434,33475.068720,4.6392
3.2720,0.353775,19356.801686,18603.115366,33485.961433,4.6477
3.2740,0.357930,19356.509539,18602.775447,33485.353735,4.6528
3.2760,0.473818,19362.834423,18611.656810,33501.456076,4.6670
3.2780,0.393322,19397.103522,12527.241735,22549.428445,4.6693
3.2800,0.336062,10338.125918,10325.390745,18586.039404,4.6557
3.2820,0.597810,12785.403695,12771.559335,22989.404613,4.6530
3.2840,0.307597,32087.896757,18077.692376,32540.153874,4.6580
3.2860,0.241567,29880.808720,15484.472927,27872.292836,4.6653
3.2880,0.746409,22643.294109,16865.788668,30359.166012,4.6754
3.2900,0.393729,26070.871273,25223.200398,45402.154446,4.6734
3.2920,0.502773,18372.511211,16582.991743,29849.887911,4.6737
3.2940,0.453256,21955.475244,16994.688440,30590.892447,4.6865
3.2960,0.401509,22551.430015,22112.975688,39803.757749,4.6958
3.2980,0.558042,22559.126935,22122.554468,39821.156084,4.7142
3.3000,0.433433,21982.604081,17027.181536,30649.360198,4.7206
3.3020,0.301840,13557.906200,13468.449975,24243.511796,4.7252
3.3040,0.708615,25549.368057,19873.541669,35773.083620,4.7419
3.3060,0.285532,22483.242817,21771.953672,39189.802142,4.7411
3.3080,0.509179,16198.780631,12868.865247,23164.466624,4.7385
3.3100,0.344636,23483.758243,18064.875262,32517.120107,4.7484
3.3120,0.392762,19625.811837,19050.731803,34291.710007,4.7549
3.3140,0.560973,20895.860023,20394.603506,36710.847285,4.7706
3.3160,0.381157,22010.416078,17077.576442,30740.018753,4.7741
3.3180,0.147534,10466.131587,10372.720530,18671.044487,4.7620
3.3200,0.604361,6219.502578,6212.717311,11183.495520,4.7512
3.3220,0.319218,26837.201578,10607.832726,19094.418125,4.7445
3.3240,0.450471,24880.107717,7592.628018,13667.180903,4.7401
3.3260,0.391227,19164.461530,12889.662109,23201.783024,4.7483
3.3280,0.333654,19646.077343,19080.584006,34345.384865,4.7528
3.3300,0.510161,19652.861147,19089.297247,34361.245206,4.7698
3.3320,0.233628,19651.157570,19088.327532,34359.223186,4.7692
3.3340,0.624228,12826.190132,7002.436150,12605.009297,4.7764
3.3360,0.528016,26246.398361,20283.919729,36511.583528,4.7873
3.3380,0.145498,26266.970335,20309.199180,36556.704022,4.7825
3.3400,0.422749,6292.386680,6285.576034,11314.459610,4.7850
3.3420,0.735316,26084.114181,20538.870822,36970.702796,4.7948
3.3440,0.316194,27798.562897,27013.187829,48624.054287,4.7922
3.3460,0.430408,15472.350767,12698.357912,22857.474651,4.7920
3.3480,0.396422,19453.462902,12712.035184,22882.059753,4.8041
3.3500,0.319466,19439.567463,18729.450131,33713.329701,4.8129
3.3520,0.513153,19445.051428,18737.120007,33727.329165,4.8307
3.3540,0.411058,19476.526470,12745.420485,22942.167932,4.8366
3.3560,0.123332,7649.063941,7620.033175,13716.183048,4.8264
3.3580,0.576960,6341.408981,6335.320150,11404.153230,4.8146
3.3600,0.351290,23601.483142,17547.167540,31585.252863,4.8153
3.3620,0.493063,22034.037817,21348.007539,38426.906633,4.8127
3.3640,0.452260,22567.411545,21888.796857,39400.286603,4.8225
3.3660,0.398037,22568.482663,21889.304364,39401.145893,4.8289
3.3680,0.556569,22574.444286,21897.417733,39415.908488,4.8475
3.3700,0.328649,22575.048341,21898.315197,39417.296003,4.8487
3.3720,0.658101,16345.725555,13017.842607,23432.774792,4.8481
3.3740,0.197035,23569.433912,18241.709551,32835.274226,4.8570
3.3760,0.216935,19233.328594,13048.815124,23488.084158,4.8539
3.3780,0.396129,7665.817976,7565.634586,13618.538383,4.8491
3.3800,0.436264,22757.588133,16524.659408,29744.823199,4.8566
3.3820,0.276694,19476.033779,18784.175368,33811.792355,4.8608
3.3840,0.544819,19481.823188,18792.011084,33826.164771,4.8772
3.3860,0.173291,19480.767773,18791.693355,33825.221330,4.8762
3.3880,0.623298,12191.059265,6653.911512,11977.664020,4.8734
3.3900,0.234551,22554.287111,16788.895247,30220.245995,4.8801
3.3920,0.157245,19254.706475,13105.019283,23589.191954,4.8747
3.3940,0.404117,7713.750330,7614.091375,13705.768591,4.8770
3.3960,0.745891,26313.214928,20431.643618,36777.704404,4.8862
3.3980,0.304221,27650.603292,26745.870179,48142.870542,4.8740
3.4000,0.727183,12942.185244,9030.779054,16256.129479,4.8693
3.4020,0.452548,26142.410119,20673.337909,37212.460784,4.8812
3.4040,0.275553,23764.112157,23122.654887,41621.054351,4.8896
3.4060,0.565728,19744.924275,19221.491295,34599.250059,4.8980
3.4080,0.112023,22579.815079,16839.871059,30311.879928,4.8995
3.4100,0.189843,7785.704854,7756.368688,13961.653481,4.9033
3.4120,0.717544,19525.390749,12905.417634,23230.469286,4.9191
3.4140,0.183585,19514.866389,18842.106438,33915.975174,4.9175
3.4160,0.431982,12249.177686,6725.966037,12107.170847,4.9139
3.4180,0.424466,22584.997223,16856.843764,30342.743241,4.9229
3.4200,0.307554,19758.157676,19238.873058,34630.279059,4.9284
3.4220,0.535907,19764.184471,19246.748194,34644.682657,4.9432
3.4240,0.352464,19289.866136,13189.462225,23741.384469,4.9457
3.4260,0.243581,7793.520510,7695.591587,13852.308438,4.9324
3.4280,0.651254,9865.497015,9855.288996,17740.171447,4.9204
3.4300,0.368771,28939.049444,15734.637101,28322.715553,4.9126
3.4320,0.510133,27128.764797,13834.748993,24903.058321,4.9070
3.4340,0.460097,22186.299677,17421.513131,31359.183734,4.9139
3.4360,0.409722,22794.935525,22413.942924,40345.506985,4.9173
3.4380,0.570381,22801.949641,22422.559478,40361.177440,4.9332
3.4400,0.333765,22801.988200,22422.891153,40361.537840,4.9314
3.4420,0.665094,17621.221616,13649.278095,24569.365664,4.9281
3.4440,0.327343,25749.954976,20269.260805,36484.996792,4.9340
3.4460,0.288238,22890.799629,17351.078271,31232.229126,4.9280
3.4480,0.473365,13845.379106,13841.048114,24914.359971,4.9294
3.4500,0.784121,28359.338370,23667.678659,42602.605707,4.9380
3.4520,0.379887,30055.820700,29447.559793,53005.987515,4.9249
3.4540,0.794720,18124.440446,14980.735502,26966.118624,4.9196
3.4560,0.462002,28968.758857,23587.344985,42457.682976,4.9307
3.4580,0.403323,26294.092828,25537.845370,45968.524990,4.9384
3.4600,0.570681,22711.378010,22085.626551,39754.698473,4.9466
3.4620,0.331693,25593.147031,20132.032617,36237.990403,4.9467
3.4640,0.242459,13685.379827,13620.019937,24516.278346,4.9481
3.4660,0.670503,21083.749815,15743.883184,28339.660235,4.9618
3.4680,0.199893,19817.313250,19322.254120,34780.257308,4.9579
3.4700,0.480878,13117.745903,7375.717998,13276.773275,4.9523
3.4720,0.364795,22854.339867,16765.579148,30178.407261,4.9591
3.4740,0.352541,19574.881358,18936.189592,34085.493807,4.9626
3.4760,0.479493,19580.162483,18943.574656,34098.913874,4.9752
3.4780,0.329928,19606.660883,13110.806711,23599.782008,4.9758
3.4800,0.221424,7959.743151,7932.360404,14278.470151,4.9603
3.4820,0.635733,6728.483364,6722.723820,12101.538610,4.9463
3.4840,0.365499,27554.337700,11258.297196,20265.300452,4.9436
3.4860,0.241232,18047.380488,7652.414092,13774.586598,4.9497
3.4880,0.494487,16357.170966,16226.640925,29208.448153,4.9524
3.4900,0.363535,19840.396616,19356.997464,34842.958970,4.9645
3.4920,0.212167,19360.873693,13382.273606,24088.304657,4.9644
3.4940,0.332659,7967.686872,7872.454956,14170.751580,4.9624
3.4960,0.512417,22879.400796,16827.285689,30289.626657,4.9727
3.4980,0.240284,19600.899252,18975.036893,34155.306691,4.9797
3.5000,0.625162,19606.080671,18982.055680,34168.325387,4.9988
3.5020,0.184283,19605.034568,18981.482166,34166.852182,5.0005
3.5040,0.526529,12424.957237,6944.400659,12500.447714,5.0002
3.5060,0.349509,22675.643962,17073.218898,30732.143526,5.0094
3.5080,0.158992,19379.871410,13427.311823,24169.320273,5.0064
3.5100,0.386098,8011.938172,7917.367783,14251.648108,5.0016
3.5120,0.568249,24195.723781,18461.902906,33231.993480,5.0091
3.5140,0.298080,22790.524227,22190.995359,39944.089726,4.9993
3.5160,0.671170,15048.372530,11149.479001,20069.733371,4.9876
3.5180,0.222281,22984.698294,17539.474913,31571.277124,4.9886
3.5200,0.523952,19875.592742,19405.499473,34930.423004,4.9862
3.5220,0.341446,19881.549631,19413.360181,34944.389772,4.9933
3.5240,0.185727,19398.242914,13477.168857,24259.089669,4.9882
3.5260,0.362836,8054.570890,7960.734131,14329.684272,4.9906
3.5280,0.809957,26446.102465,20741.884268,37336.201639,4.9998
3.5300,0.274344,27736.003032,26904.345287,48428.095859,4.9970
3.5320,0.348756,15022.528812,12434.414712,22382.295238,4.9961
3.5340,0.505340,19391.924696,13482.042340,24268.181553,5.0077
3.5360,0.232002,19894.744897,19430.417960,34974.984330,5.0158
3.5380,0.616194,19900.407888,19437.680689,34988.441434,5.0332
3.5400,0.425573,19414.669847,13512.306473,24322.577224,5.0381
3.5420,0.223739,8091.184701,7998.274775,14397.118334,5.0271
3.5440,0.612540,10185.605631,10175.888690,18317.212183,5.0142
3.5460,0.373700,25258.829904,20640.727010,37153.682317,5.0138
3.5480,0.494813,22973.992025,22634.228104,40742.105400,5.0101
3.5500,0.486466,22978.257662,22639.772343,40752.076684,5.0189
3.5520,0.398300,22978.954774,22640.027680,40752.448125,5.0241
3.5540,0.598433,22985.372665,22648.025177,40767.043751,5.0387
3.5560,0.472017,22382.752171,17770.452563,31987.286630,5.0409
3.5580,0.298196,14175.439784,14091.838449,25365.607404,5.0272
3.5600,0.619671,13491.753217,13478.360550,24261.668661,5.0146
3.5620,0.394236,29119.186050,16147.101408,29065.176771,5.0063
3.5640,0.473438,27287.471354,14224.233826,25604.094325,5.0002
3.5660,0.506873,22380.111719,17782.539649,32009.078241,5.0065
3.5680,0.369168,23001.896750,22668.658999,40803.955366,5.0094
3.5700,0.612404,23008.338345,22676.534797,40818.375038,5.0247
3.5720,0.291904,23008.338512,22677.134536,40819.134069,5.0224
3.5740,0.605407,15452.853384,10776.150583,19397.676457,5.0276
3.5760,0.573996,26485.000898,20837.584605,37508.226285,5.0368
3.5780,0.092707,26505.947440,20863.439134,37554.283149,5.0299
3.5800,0.468013,7022.474156,7016.554997,12630.267008,5.0303
3.5820,0.715878,26316.833429,21062.246494,37912.759568,5.0378
3.5840,0.358626,27960.516678,27291.527454,49125.108043,5.0433
3.5860,0.501631,23385.354720,23296.356734,41933.943752,5.0487
3.5880,0.158423,20829.158250,17206.321797,30971.537658,5.0377
3.5900,0.487939,7046.753823,7041.394183,12674.997468,5.0343
3.5920,0.674116,26503.867680,20876.963908,37579.209151,5.0378
3.5940,0.374206,27773.265126,26971.905770,48549.804592,5.0434
3.5960,0.789216,27776.409069,26977.011085,48559.409168,5.0557
3.5980,0.275795,27775.095569,26977.014198,48558.901352,5.0468
3.6000,0.705424,13255.939845,9320.747166,16778.050323,5.0451
3.6020,0.484315,26332.346974,21098.045632,37976.966452,5.0570
3.6040,0.308633,22791.066553,17318.935835,31174.393136,5.0565
3.6060,0.267923,8240.674176,8149.871967,14670.037464,5.0541
3.6080,0.606673,22989.700647,17099.044873,30778.887444,5.0638
3.6100,0.205490,19714.715697,19145.145373,34461.467162,5.0702
3.6120,0.714687,19718.300397,19150.238709,34471.144364,5.0886
3.6140,0.194299,19717.734201,19149.902589,34470.018959,5.0896
3.6160,0.452967,12635.529711,7202.633920,12965.194023,5.0886
3.6180,0.421050,22785.457092,17325.408629,31186.156583,5.0970
3.6200,0.215201,19493.132751,13711.745761,24681.357570,5.0931
3.6220,0.354051,8273.171320,8182.900309,14729.574608,5.0873
3.6240,0.610097,24324.226511,18739.351160,33731.442184,5.0937
3.6260,0.279909,22932.740746,22383.420569,40290.436934,5.0829
3.6280,0.620398,14571.363436,10371.841232,18669.934615,5.0700
3.6300,0.320499,22795.377520,17350.891323,31231.924879,5.0698
3.6320,0.560991,21351.307693,20982.844648,37769.681356,5.0663
3.6340,0.428058,23097.879301,22785.768568,41014.811480,5.0753
3.6360,0.448497,23097.114604,22784.616907,41012.758929,5.0808
3.6380,0.542645,23105.066920,22794.207991,41030.117029,5.0957
3.6400,0.417263,22496.885267,17981.123850,32366.440192,5.0982
3.6420,0.336882,14348.670443,14266.743491,25680.475166,5.0848
3.6440,0.687819,13673.163902,13660.046402,24588.771343,5.0786
3.6460,0.592537,28603.494179,24108.112902,43395.195760,5.0797
3.6480,0.561827,30249.438278,29716.219950,53489.757737,5.0827
3.6500,0.709368,30253.364687,29721.876805,53500.087616,5.0928
3.6520,0.451364,30252.566452,29721.069464,53498.376399,5.0906
3.6540,0.590531,19809.548028,17442.158630,31396.476065,5.0907
3.6560,0.384026,23150.378426,17900.293451,32220.912238,5.1001
3.6580,0.366980,23168.092717,17919.393630,32255.275514,5.0974
3.6600,0.393567,14297.793398,14293.649330,25728.962361,5.0925
3.6620,0.483909,23934.868622,18971.589412,34149.344850,5.1001
3.6640,0.289657,20029.060960,19614.056867,35305.592017,5.1043
3.6660,0.604561,20034.106862,19620.391246,35317.308803,5.1207
3.6680,0.215595,20032.955677,19619.480433,35315.280375,5.1196
3.6700,0.563472,13500.945649,7866.742790,14160.700494,5.1167
3.6720,0.304338,23043.554575,17232.818536,31019.377703,5.1231
3.6740,0.172684,19791.514577,13623.822831,24523.053779,5.1174
3.6760,0.405992,8404.044472,8378.229771,15081.219580,5.1096
3.6780,0.458041,22841.394589,17453.963616,31417.592549,5.1143
3.6800,0.286066,20045.876903,19636.659449,35346.273074,5.1155
3.6820,0.578111,20050.121586,19642.192869,35356.525275,5.1291
3.6840,0.188245,20049.504406,19641.989096,35355.768619,5.1252
3.6860,0.615872,13530.254585,7903.470733,14226.863191,5.1195
3.6880,0.244672,23058.540125,17269.595572,31085.516702,5.1231
3.6900,0.203209,19806.502833,13665.076145,24597.340270,5.1147
3.6920,0.426116,8438.961463,8413.264788,15144.302735,5.1042
3.6940,0.447816,22856.915596,17490.508730,31483.363530,5.1062
3.6960,0.296986,20063.427194,19660.760957,35389.666709,5.1048
3.6980,0.564742,20067.844921,19666.507671,35400.278550,5.1158
3.7000,0.184283,20067.423162,19666.650780,35400.155687,5.1093
3.7020,0.655252,13561.281108,7942.162103,14296.547038,5.1102
3.7040,0.523213,26598.252105,21095.977518,37973.282746,5.1152
3.7060,0.231135,26617.036927,21118.548555,38013.618534,5.1093
3.7080,0.275143,7733.752354,7690.127337,13842.504350,5.1035
3.7100,0.589409,20944.697468,15432.208124,27778.564033,5.1102
3.7120,0.159908,20080.842650,19684.375462,35432.035740,5.0994
3.7140,0.657204,13582.776353,7967.748065,14342.603721,5.0868
3.7160,0.366700,24420.891727,18952.787703,34115.384566,5.0866
3.7180,0.522952,23037.528304,22525.930168,40547.197253,5.0833
3.7200,0.458398,23039.369159,22529.643274,40553.816291,5.0893
3.7220,0.332422,23242.122483,18072.294906,32530.463252,5.0831
3.7240,0.407527,14417.889106,14413.775351,25945.203159,5.0748
3.7260,0.586352,25484.478691,21051.120962,37892.604085,5.0789
3.7280,0.323485,23224.664413,22939.691345,41291.767906,5.0718
3.7300,0.517539,18379.686779,14949.974567,26910.471760,5.0655
3.7320,0.458518,24129.562433,18975.677893,34156.678725,5.0715
3.7340,0.416685,23052.329330,22546.630138,40584.350933,5.0742
3.7360,0.571496,23055.946700,22552.021313,40594.209860,5.0862
3.7380,0.475301,23257.927507,18105.055669,32589.575504,5.0859
3.7400,0.272315,14443.432773,14439.308691,25991.027960,5.0833
3.7420,0.736223,25500.081011,21077.893745,37940.944964,5.0931
3.7440,0.232392,23241.986277,22960.516267,41329.161673,5.0853
3.7460,0.542776,16763.467672,12438.239894,22389.374585,5.0756
3.7480,0.314741,23617.455608,18012.651870,32423.088107,5.0783
3.7500,0.412177,19836.483465,19327.995505,34790.804087,5.0778
3.7520,0.448032,19840.392602,19333.609654,34800.945410,5.0866
3.7540,0.347433,19860.596933,13815.600568,24868.428455,5.0831
3.7560,0.234442,8560.903630,8535.564642,15364.250798,5.0634
3.7580,0.723875,7452.009936,7447.064100,13405.439255,5.0512
3.7600,0.558738,27826.676539,22559.018104,40606.791326,5.0461
3.7620,0.592578,30293.132132,29556.922410,53203.052917,5.0431
3.7640,0.673351,30292.189350,29557.786882,53204.689738,5.0470
3.7660,0.478187,30293.249584,29557.475097,53203.933362,5.0530
3.7680,0.786023,30296.234098,29562.765797,53213.764457,5.0630
3.7700,0.350656,29343.754893,24299.788798,43739.970492,5.0658
3.7720,0.286409,14580.203504,14499.308259,26099.041275,5.0564
3.7740,0.519189,14575.453876,14495.495647,26092.411354,5.0450
3.7760,0.458774,26147.054741,21059.154949,37906.937682,5.0459
3.7780,0.417030,23090.258109,22598.774632,40678.211367,5.0436
3.7800,0.571083,23091.375159,22601.204938,40682.739972,5.0535
3.7820,0.344516,23092.622233,22601.557996,40683.148908,5.0600
3.7840,0.680710,23096.239875,22606.853207,40693.016484,5.0758
3.7860,0.560283,23297.576529,18188.640660,32740.113471,5.0791
3.7880,0.236175,14507.806998,14503.723372,26106.938245,5.0661
3.7900,0.625493,13930.200773,13917.949769,25052.935077,5.0519
3.7920,0.283898,26709.576807,20160.206870,36288.656265,5.0489
3.7940,0.585415,22651.693903,21621.509635,38919.302758,5.0429
3.7960,0.396990,23102.807220,22617.037201,40711.063951,5.0491
3.7980,0.341888,21306.520284,20813.233667,37464.162488,5.0521
3.8000,0.512637,19869.041164,19377.420133,34879.868876,5.0644
3.8020,0.475223,21427.323401,15880.396106,28585.188214,5.0644
3.8040,0.273199,14531.012230,14526.981988,26148.840778,5.0481
3.8060,0.676516,10747.035447,10738.508780,19329.992320,5.0392
3.8080,0.504675,26668.507896,21264.544108,38276.684070,5.0374
3.8100,0.538216,27875.963726,27163.730922,48895.253875,5.0377
3.8120,0.634967,27876.762072,27166.052661,48899.529758,5.0450
3.8140,0.413718,27876.598648,27164.583027,48896.663167,5.0542
3.8160,0.757524,27880.096303,27170.102350,48906.941754,5.0673
3.8180,0.287872,26692.077862,21295.549577,38332.277111,5.0642
3.8200,0.290774,7569.542652,7564.249754,13615.940331,5.0540
3.8220,0.441669,8655.299329,8629.606024,15533.732512,5.0459
3.8240,0.417759,19889.543335,13919.689164,25055.858254,5.0501
3.8260,0.325215,19886.274301,19401.213513,34922.509539,5.0510
3.8280,0.544095,19887.664712,19403.680110,34927.168294,5.0641
3.8300,0.236344,19887.942583,19403.104772,34925.824934,5.0739
3.8320,0.661828,19891.894627,19408.528303,34936.012773,5.0928
3.8340,0.520913,19911.172250,13949.412042,25109.462589,5.0993
3.8360,0.093072,8680.646975,8655.858908,15580.639107,5.0893
3.8380,0.556808,7593.812643,7589.029911,13660.810649,5.0775
3.8400,0.308795,23168.207248,17541.300537,31574.649762,5.0781
3.8420,0.428357,19896.151584,19415.027290,34947.477479,5.0754
3.8440,0.445502,19897.812240,19417.875915,34952.622150,5.0850
3.8460,0.321939,19898.170562,19417.632279,34952.060041,5.0913
3.8480,0.572533,19902.240770,19423.282459,34962.480960,5.1068
3.8500,0.463027,19922.531481,13977.465276,25159.900523,5.1099
3.8520,0.331600,11580.841549,11570.083594,20826.482068,5.0967
3.8540,0.643663,14027.395777,14015.207173,25228.016575,5.0816
3.8560,0.367681,26213.191062,21187.172645,38137.278443,5.0789
3.8580,0.513359,23157.116968,22686.917436,40836.964744,5.0730
3.8600,0.469732,23158.645528,22689.861945,40842.221234,5.0795
3.8620,0.406166,23159.765322,22690.314807,40842.972819,5.0827
3.8640,0.580625,23163.935327,22696.257968,40853.844967,5.0952
3.8660,0.453364,23366.307708,18326.307405,32987.806694,5.0953
3.8680,0.303442,14617.130215,14613.122966,26303.924781,5.0883
3.8700,0.451760,14614.407226,14610.178653,26298.773335,5.0834
3.8720,0.543947,23357.658200,18322.929032,32981.816205,5.0907
3.8740,0.375123,23170.924810,22704.066810,40867.695380,5.0946
3.8760,0.657356,23172.462790,22706.818768,40872.931138,5.1107
3.8780,0.333993,23173.538380,22707.575702,40873.970256,5.1094
3.8800,0.595584,17276.000674,13939.277401,25091.294905,5.1060
3.8820,0.286966,24122.056068,19355.747046,34840.631649,5.1121
3.8840,0.227817,19696.689639,14231.298144,25616.564476,5.1058
3.8860,0.404231,8750.119387,8666.242821,15599.641308,5.0976
3.8880,0.453674,23198.622287,17608.366518,31695.513406,5.1016
3.8900,0.281754,19927.386637,19457.678636,35024.103299,5.1024
3.8920,0.573468,19929.101209,19460.448447,35029.380673,5.1153
3.8940,0.185122,19929.322377,19460.773742,35029.577857,5.1108
3.8960,0.630269,13036.731838,7695.186572,13851.966098,5.1043
3.8980,0.268363,22990.689613,17809.361531,32057.119118,5.1074
3.9000,0.146643,19707.018037,14258.289231,25665.067258,5.0981
3.9020,0.477207,8773.617085,8689.840169,15642.189510,5.0869
3.9040,0.384640,23208.431984,17631.697903,31737.440865,5.0880
3.9060,0.353308,19937.336719,19472.099044,35050.131588,5.0858
3.9080,0.514292,19939.191806,19475.118304,35055.727239,5.0959
3.9100,0.254291,19939.542707,19475.814104,35056.719677,5.0886
3.9120,0.661568,13055.991777,7718.939327,13894.752357,5.0885
3.9140,0.541223,26544.660617,21577.352153,38839.775099,5.0927
3.9160,0.095460,26562.882861,21599.884773,38879.888053,5.0805
3.9180,0.542825,7730.514790,7725.671107,13906.750817,5.0756
3.9200,0.648443,26736.311363,21409.738852,38538.178377,5.0776
3.9220,0.426818,27918.555234,27235.465040,49024.263890,5.0816
3.9240,0.773686,27919.803137,27238.205323,49029.543268,5.0925
3.9260,0.329735,27919.232396,27237.585818,49027.984207,5.0913
3.9280,0.400789,15352.928900,12675.171196,22815.708942,5.0919
