t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,1.094334,21107.796718,19867.144459,35761.954360,2.7653
0.8480,0.378182,21108.215513,19869.711862,35765.859533,2.7810
0.8500,0.318299,14035.470288,10462.789680,18833.339722,2.7958
0.8520,0.738283,23616.404546,17303.554588,31147.136541,2.8190
0.8540,0.719851,20671.467755,14150.476147,25471.576915,2.8311
0.8560,0.302169,11160.285957,11071.677424,19929.321531,2.8420
0.8580,1.027527,24212.982491,17371.912087,31270.469284,2.8650
0.8600,0.356878,19590.201981,18278.032900,32900.816097,2.8840
0.8620,1.188743,19602.717880,18295.246614,32932.632649,2.9150
0.8640,0.400833,21164.255760,19950.832932,35911.900110,2.9282
0.8660,0.509414,14125.055399,10562.009971,19012.127362,2.9404
0.8680,0.743473,23667.767363,17412.804386,31343.791368,2.9647
0.8700,0.489324,21165.047709,20229.145918,36412.951977,2.9854
0.8720,0.824592,21180.336025,20248.944360,36448.924440,3.0144
0.8740,0.866885,20736.069092,14296.805126,25735.116112,3.0323
0.8760,0.341343,11284.285687,11196.477606,20154.001033,3.0349
0.8780,0.396727,10417.234592,10408.720851,18736.094259,3.0401
0.8800,0.277861,26706.162500,9443.157531,16997.961417,3.0512
0.8820,0.652482,18562.084404,10511.664596,18921.648754,3.0589
0.8840,0.251975,19770.542466,18738.109546,33728.849158,3.0754
0.8860,0.396558,20771.972373,14391.214257,25904.582221,3.0808
0.8880,0.264677,8179.161045,8082.901103,14549.486663,3.0854
0.8900,0.637429,21899.294544,14427.822778,25970.718429,3.1022
0.8920,0.181869,18686.823324,17473.313010,31452.145286,3.1155
0.8940,0.716738,18698.304350,17489.095007,31481.087751,3.1409
0.8960,0.135557,18693.184118,17485.480856,31474.001098,3.1628
0.8980,0.795020,18706.949160,17504.164314,31508.290785,3.1930
0.9000,0.685382,18686.514207,10490.942758,18884.382346,3.2122
0.9020,0.343000,5655.158438,5585.013010,10053.366418,3.2160
0.9040,0.134507,3559.465404,3558.228777,6404.946306,3.2281
0.9060,0.979028,25490.029376,18591.836250,33466.284277,3.2471
0.9080,0.056721,27173.897143,25790.861567,46423.607541,3.2584
0.9100,0.727847,22950.686393,21672.761667,39011.698848,3.2819
0.9120,0.055970,18723.222964,17544.078515,31579.397297,3.2878
0.9140,0.374516,10771.709066,4528.781441,8152.181109,3.3020
0.9160,0.764369,25506.710512,18833.737740,33901.492300,3.3326
0.9180,0.859221,26097.539897,25015.426021,45028.626059,3.3593
0.9200,1.498639,19389.758474,18195.021863,32752.537992,3.3853
0.9220,0.859777,24448.697865,17807.775482,32054.855644,3.3960
0.9240,1.128103,10672.778542,10662.845173,19194.249414,3.4043
0.9260,0.900694,14419.422197,10862.377169,19553.179597,3.4095
0.9280,1.066504,21385.745353,20273.478808,36493.328358,3.4234
0.9300,0.578288,21565.916563,14745.314454,26542.144305,3.4405
0.9320,1.289869,21557.139681,14750.288604,26551.809357,3.4695
0.9340,0.536452,21407.009902,20300.434480,36541.318517,3.4949
0.9360,1.298007,21421.280200,20319.014884,36575.524799,3.5323
0.9380,0.513379,21420.270953,20319.885918,36576.308031,3.5521
0.9400,0.853581,14480.296579,10949.513003,19709.976986,3.5704
0.9420,0.720036,23846.469509,17862.556349,32153.321464,3.6013
0.9440,0.792497,21380.489979,20563.841081,37015.706442,3.6283
0.9460,0.783046,21399.236920,20586.817760,37057.055014,3.6642
0.9480,0.959960,20921.927276,14787.467254,26618.401018,3.6884
0.9500,0.325757,11717.107484,11628.861985,20932.277329,3.6974
0.9520,0.681111,10873.940630,10864.182740,19556.210043,3.7050
0.9540,0.605330,23890.966099,17947.775686,32306.601565,3.7252
0.9560,0.625738,21432.385518,20632.252678,37138.680559,3.7416
0.9580,0.692279,21448.331925,20651.832708,37173.991154,3.7705
0.9600,0.588194,21447.153975,20653.107554,37176.181791,3.7817
0.9620,0.543539,13207.288817,8317.727243,14972.452576,3.7919
0.9640,0.654503,22072.369994,14853.768331,26737.437498,3.8143
0.9660,0.270949,19924.665786,18835.999081,33905.069294,3.8334
0.9680,0.711984,21538.845228,20488.883402,36880.702108,3.8613
0.9700,0.525332,20033.688508,12707.227485,22873.534805,3.8779
0.9720,0.436895,5940.993852,5880.087172,10584.593806,3.8791
0.9740,0.449217,4059.755823,4057.885873,7304.643789,3.8828
0.9760,0.447784,26682.453197,8422.437301,15160.834926,3.8932
0.9780,0.808972,18174.592886,10561.761127,19011.979002,3.9010
0.9800,0.381524,18301.464207,17371.773939,31269.574615,3.9178
0.9820,0.189948,18861.527644,11039.592926,19871.457214,3.9235
0.9840,0.551396,6009.879270,5949.922082,10710.411144,3.9280
0.9860,0.363966,21991.404018,15093.692202,27169.009930,3.9451
0.9880,0.441893,19034.828696,18078.575727,32541.878201,3.9587
0.9900,0.474250,19050.268650,18098.518081,32577.806795,3.9849
0.9920,0.351985,19044.373657,18094.298621,32570.089503,4.0074
0.9940,0.581905,19062.031972,18117.032630,32611.240640,4.0388
0.9960,0.542981,18721.587960,11216.351169,20189.975085,4.0587
0.9980,0.083943,6036.456268,5933.218528,10679.877293,4.0632
1.0000,0.398157,4301.033144,4298.609190,7737.894699,4.0664
1.0020,0.437865,22028.816309,15196.627373,27354.367136,4.0825
1.0040,0.521337,20100.160673,19269.016978,34684.751896,4.0949
1.0060,0.552969,21658.822427,20935.180352,37683.877603,4.1197
1.0080,0.209159,20120.616980,19296.538081,34733.977705,4.1269
1.0100,0.505112,11627.845879,5578.774260,10042.298781,4.1423
1.0120,1.143822,29375.409919,23805.885725,42851.738127,4.1652
1.0140,1.839329,27171.948998,25925.945346,46668.540951,4.1806
1.0160,0.940638,31635.601079,30822.199484,55480.899710,4.2049
1.0180,0.456993,18832.125382,11074.996363,19935.450447,4.2173
1.0200,0.532981,25364.126612,25344.886037,45621.327848,4.2146
1.0220,1.702019,3491.003221,3487.540764,6279.275394,4.2238
1.0240,0.712135,37814.734246,27288.364327,49119.767923,4.2441
1.0260,0.571922,21032.262018,4932.481130,8879.037956,4.2576
1.0280,0.674919,30225.521298,29678.866195,53422.634071,4.2697
1.0300,1.641767,21780.937317,14960.245084,26930.082919,4.2945
1.0320,0.580971,28215.666778,27641.425211,49755.146351,4.3014
1.0340,0.719551,11309.924766,4687.699592,8438.578818,4.3068
1.0360,0.673815,35927.068486,32109.690357,57798.116457,4.3250
1.0380,1.433034,18882.060225,17901.164217,32223.528624,4.3400
1.0400,0.693639,28738.457422,28097.648328,50576.460628,4.3672
1.0420,0.690393,18901.635191,17927.539546,32270.261576,4.3826
1.0440,0.481012,29787.383973,29611.989982,53302.062980,4.3897
1.0460,1.646941,9240.015664,6263.754900,11276.405761,4.4048
1.0480,0.751214,38010.073664,34085.259710,61354.218691,4.4268
1.0500,0.849067,27070.260949,25938.615976,46690.357824,4.4270
1.0520,0.829418,30359.397254,28979.752417,52164.383768,4.4358
1.0540,1.540434,25332.700404,18879.725736,33985.046759,4.4616
1.0560,0.399799,36329.576614,35683.019310,64229.834557,4.4832
1.0580,1.000762,18499.014368,17595.129098,31672.233139,4.5046
1.0600,0.305437,35612.302852,31922.090604,57460.068523,4.5109
1.0620,1.443304,36.403541,36.392068,66.949028,4.5129
1.0640,0.311985,29274.665614,29123.160465,52422.000822,4.5196
1.0660,0.872813,16009.891077,9398.060563,16917.381827,4.5385
1.0680,0.248046,28702.384776,28095.609931,50572.345922,4.5541
1.0700,1.479708,18890.354522,17974.439815,32355.471374,4.5825
1.0720,0.150275,33805.223153,33312.946337,59963.453682,4.5930
1.0740,0.859046,10907.720290,4204.496624,7568.952970,4.6018
1.0760,0.379244,30584.675230,26272.166889,47290.279645,4.6202
1.0780,1.284223,18487.612291,11161.983491,20092.854507,4.6270
1.0800,0.182972,28804.029636,28784.769163,51812.767465,4.6322
1.0820,1.022929,22116.757426,15291.798615,27526.260436,4.6496
1.0840,0.104927,28732.167933,28142.058306,50655.809877,4.6499
1.0860,1.293068,10926.664106,4194.690130,7551.735302,4.6491
1.0880,0.417325,33158.971676,29104.782677,52389.026143,4.6607
1.0900,0.929169,18912.795342,18024.282628,32444.637900,4.6685
1.0920,0.442739,30942.943739,30450.814478,54811.908800,4.6893
1.0940,1.195288,18811.200339,18022.539332,32441.766086,4.6930
1.0960,0.669709,27562.420487,25613.494122,46104.959128,4.6950
1.0980,0.931902,21787.285114,15200.272734,27361.422823,4.7063
1.1000,0.250926,33664.888811,30284.661906,54512.642356,4.7062
1.1020,1.134688,5499.395902,5381.498049,9687.831175,4.7048
1.1040,0.467662,30808.769434,26332.014183,47398.093192,4.7158
1.1060,1.001232,18916.087499,18056.818071,32503.273760,4.7232
1.1080,0.594676,33769.799225,33309.228234,59957.205497,4.7434
1.1100,1.067110,18897.660740,18045.673063,32483.278623,4.7463
1.1120,0.537162,24442.140053,22277.200399,40099.497881,4.7494
1.1140,1.077681,22524.726795,16099.053999,28979.374880,4.7660
1.1160,0.354173,34604.517535,34164.514058,61496.479478,4.7794
1.1180,1.374871,18545.263964,17747.585069,31947.027995,4.8023
1.1200,0.372365,34018.961811,30620.279892,55116.876171,4.8129
1.1220,1.084379,4297.928686,4186.115034,7536.091439,4.8078
1.1240,0.508013,28437.364139,28437.128658,51187.339597,4.8016
1.1260,1.242083,21725.298765,15049.194501,27089.792186,4.8082
1.1280,0.361113,33792.119629,33356.482687,60042.029948,4.8111
1.1300,1.199958,18526.776715,17750.389860,31951.901707,4.8266
1.1320,0.239809,34137.279449,33737.980806,60728.605259,4.8251
1.1340,1.355782,10706.696925,2706.424917,4872.920632,4.8314
1.1360,0.488446,38077.764005,34300.243930,61740.927521,4.8418
1.1380,0.896573,25533.049911,19510.775464,35120.292408,4.8362
1.1400,0.394687,21725.464895,21724.547073,39104.579418,4.8385
1.1420,1.336344,25779.772923,19609.309859,35298.094090,4.8576
1.1440,0.078137,36291.875525,35743.580060,64338.522245,4.8590
1.1460,1.013700,10997.330140,4031.841526,7258.328446,4.8586
1.1480,0.417163,30682.231777,26539.979615,47772.380470,4.8711
1.1500,1.135746,18824.956454,18130.040712,32635.209028,4.8804
1.1520,0.576308,31533.202197,31088.392030,55959.681963,4.8988
1.1540,1.070426,18834.550244,11645.564596,20963.086699,4.9051
1.1560,0.735974,17621.677462,17601.755337,31683.895581,4.8957
1.1580,1.061873,5724.191518,5722.922753,10302.322829,4.8848
1.1600,0.393758,27776.968573,22926.957515,41268.917286,4.8867
1.1620,1.136077,18904.331638,18142.483507,32657.606391,4.8855
1.1640,0.493596,28982.284142,28481.319013,51266.867819,4.8967
1.1660,0.994246,18923.865821,18169.195100,32705.545427,4.8906
1.1680,0.773345,22661.020474,20263.259110,36474.639742,4.8829
1.1700,0.964212,24732.583855,19597.105507,35275.754125,4.8880
1.1720,0.529389,27756.964551,27337.117853,49207.341525,4.8899
1.1740,1.139657,18805.029329,18154.753786,32679.696472,4.9013
1.1760,0.259429,28447.005234,24576.590380,44238.122114,4.9007
1.1780,1.037787,5466.743442,5350.368933,9631.701866,4.8845
1.1800,0.826168,20523.236850,20521.244659,36939.066554,4.8761
1.1820,0.935773,27242.048781,21970.612137,39548.037619,4.8844
1.1840,0.225932,27509.577848,26856.570229,48342.052344,4.8894
1.1860,0.909118,19067.010894,18320.084302,32977.060862,4.8962
1.1880,0.230460,25725.468792,23466.121918,42239.249912,4.8932
1.1900,0.795749,10099.627146,9254.112129,16658.197582,4.8926
1.1920,0.711442,23020.027438,17910.604060,32239.798750,4.9046
1.1940,0.712618,19411.812355,18730.897860,33716.328767,4.9132
1.1960,0.775695,19423.787969,18746.736746,33744.901838,4.9310
1.1980,0.848045,19408.765963,12770.323420,22987.430201,4.9370
1.2000,0.204854,9905.927893,9882.229840,17788.218566,4.9269
1.2020,0.830452,12296.186212,12289.266877,22121.510830,4.9152
1.2040,0.437044,25568.673612,20060.020661,36108.474234,4.9161
1.2060,0.737914,22492.146306,21847.997757,39327.133876,4.9138
1.2080,0.546741,22503.862518,21863.099317,39354.125512,4.9240
1.2100,0.667851,22504.852860,21866.679116,39360.690261,4.9169
1.2120,0.601300,16162.569852,12642.596276,22757.274596,4.9082
1.2140,0.448573,23518.830535,18035.770591,32464.835637,4.9091
1.2160,0.173713,19243.279001,12881.434837,23186.756420,4.8981
1.2180,0.540272,7502.004790,7424.412424,13364.482636,4.8854
1.2200,0.469274,22726.920948,16632.162638,29938.362023,4.8853
1.2220,0.444932,19481.500497,18843.458923,33918.670993,4.8820
1.2240,0.587758,19492.697971,18857.981950,33944.955268,4.8911
1.2260,0.379286,19490.969910,18859.302385,33947.123580,4.8829
1.2280,0.557227,12210.037316,6375.567493,11476.578714,4.8822
1.2300,0.707416,26160.896185,20579.158944,37043.193514,4.8949
1.2320,0.467130,22608.987294,16735.293083,30123.994680,4.8955
1.2340,0.400898,7601.489064,7525.179182,13545.723425,4.8942
1.2360,0.777481,22764.606099,16727.616718,30110.487574,4.9053
1.2380,0.389136,19520.131439,18903.614585,34026.895389,4.8990
1.2400,0.394597,12264.210337,6445.434342,11602.176412,4.8907
1.2420,0.582691,22609.140234,16770.049016,30186.670920,4.8952
1.2440,0.260679,19742.999429,19203.904269,34567.288363,4.8963
1.2460,0.674700,19754.339251,19218.240610,34593.507798,4.9067
1.2480,0.429761,19316.477536,13093.444603,23568.630047,4.9050
1.2500,0.397423,7693.899018,7619.033747,13714.658167,4.8874
1.2520,0.531440,6451.132504,6449.730655,11610.046620,4.8681
1.2540,0.501805,22634.560020,16838.969780,30310.647408,4.8616
1.2560,0.384161,19771.716494,19247.694727,34646.234670,4.8517
1.2580,0.583426,19780.749401,19259.508983,34667.699595,4.8514
1.2600,0.318580,19340.102487,13169.369181,23705.183105,4.8389
1.2620,0.439857,7755.503326,7681.364835,13826.896559,4.8249
1.2640,0.624274,23452.088265,17653.694711,31777.274755,4.8234
1.2660,0.263197,20243.244646,19661.416826,35390.813484,4.8138
1.2680,0.178899,13061.343849,8924.052799,16063.473938,4.8064
1.2700,0.679435,19341.419223,13206.628080,23772.609979,4.8114
1.2720,0.058775,19804.577271,19297.426288,34735.426094,4.8130
1.2740,0.783103,19813.383881,19308.731741,34756.500238,4.8238
1.2760,0.572032,19369.624392,13255.557875,23860.576206,4.8224
1.2780,0.313040,7832.217197,7759.229809,13966.926697,4.8050
1.2800,0.379611,6613.515686,6612.191836,11902.324916,4.7857
1.2820,0.534545,22684.957083,16975.634623,30556.676867,4.7791
1.2840,0.242787,19827.278100,19332.316869,34798.413152,4.7692
1.2860,0.638412,19833.574180,19340.695619,34813.890526,4.7718
1.2880,0.115697,19833.748078,19342.053585,34815.812151,4.7709
1.2900,0.743037,19842.587161,19353.382210,34836.831016,4.7793
1.2920,0.520385,19396.549875,13337.541420,24008.094941,4.7755
1.2940,0.323447,7903.664053,7831.732523,14097.441989,4.7557
1.2960,0.433753,6697.676595,6696.410423,12053.972515,4.7433
1.2980,0.784630,26281.436967,20885.524693,37594.729077,4.7382
1.3000,0.305308,27900.059669,27194.432293,48950.283436,4.7349
1.3020,0.891705,27904.765670,27201.492185,48963.577638,4.7388
1.3040,0.186098,27902.938884,27199.876479,48959.963760,4.7445
1.3060,0.994646,27910.042449,27209.841598,48978.709523,4.7542
1.3080,0.442839,26315.172245,20940.443760,37693.241608,4.7475
1.3100,0.338850,6768.153348,6767.148124,12181.205473,4.7343
1.3120,0.256085,10898.535403,10829.167296,19492.757219,4.7231
1.3140,0.719671,22250.849022,17520.533308,31537.679625,4.7244
1.3160,0.201280,22881.596476,22533.433809,40560.382137,4.7222
1.3180,0.820128,22889.509294,22543.064965,40578.337064,4.7324
1.3200,0.208391,22890.800800,22545.320184,40581.784723,4.7251
1.3220,0.547402,17784.547681,13880.485060,24985.420510,4.7160
1.3240,0.435138,25869.389564,20708.703202,37276.100902,4.7162
1.3260,0.455475,22993.616438,17795.884730,32033.047990,4.7044
1.3280,0.273584,13932.762279,13923.587579,25062.731227,4.6905
1.3300,0.698074,25207.676864,20531.756930,36957.860548,4.6893
1.3320,0.186026,22919.503151,22581.830590,40647.481089,4.6845
1.3340,0.795775,22926.539558,22590.571116,40663.823784,4.6922
1.3360,0.162077,22927.840089,22592.918018,40667.414510,4.6823
1.3380,0.609088,17840.817044,13937.677305,25088.428238,4.6800
1.3400,0.695827,29108.847413,24044.150184,43280.166158,4.6816
1.3420,0.459629,29130.831974,24071.449488,43329.068707,4.6671
1.3440,0.312387,13391.784615,13384.612687,24092.615224,4.6601
1.3460,0.861408,27243.568023,22273.270041,40092.747482,4.6694
1.3480,0.190599,23910.406086,23355.001123,42039.192620,4.6751
1.3500,0.958944,19942.786629,19501.528180,35103.709668,4.6930
1.3520,0.274636,19941.498765,19501.071269,35102.202920,4.6932
1.3540,0.325832,13617.699466,8206.529779,14772.079435,4.6915
1.3560,0.572647,23148.094695,17499.035755,31498.837006,4.6990
1.3580,0.479918,19690.919187,13655.460693,24580.309166,4.6943
1.3600,0.085168,8162.025364,8121.441649,14618.680137,4.6875
1.3620,0.766597,22803.981070,17286.660263,31116.755071,4.6931
1.3640,0.038626,19959.854295,19526.683579,35148.069069,4.6951
1.3660,0.867865,19965.921118,19534.395537,35162.779832,4.7095
1.3680,0.141366,19965.281653,19534.757669,35162.705169,4.7062
1.3700,0.433504,13355.561350,7777.645823,14000.195986,4.7011
1.3720,0.467806,22985.771241,17332.758692,31199.433452,4.7053
1.3740,0.422997,19713.564799,13719.752173,24695.976909,4.6973
1.3760,0.183282,8218.030344,8177.714364,14720.069138,4.6873
1.3780,0.695236,22825.541265,17341.187308,31214.832389,4.6896
1.3800,0.058694,19984.497041,19561.724004,35211.161901,4.6886
1.3820,0.798965,19990.731969,19569.824266,35226.482644,4.6968
1.3840,0.562222,19531.226490,13724.406444,24704.493822,4.6927
1.3860,0.335364,8254.165568,8186.437672,14735.923173,4.6818
1.3880,0.221130,11173.361994,11106.588161,19992.079821,4.6758
1.3900,0.385475,27325.113639,14114.415578,25406.333515,4.6740
1.3920,0.215933,27327.783943,14115.699586,25408.475188,4.6741
1.3940,0.914067,22409.278059,17835.840142,32105.426323,4.6864
1.3960,0.266042,23048.600887,22742.993091,40937.653606,4.6811
1.3980,0.483803,18020.217692,14122.967125,25421.824627,4.6740
1.4000,0.518207,26002.905939,20982.770450,37769.505016,4.6791
1.4020,0.400125,22933.602900,22469.976024,40446.356967,4.6810
1.4040,0.643383,22939.362735,22477.741609,40460.578280,4.6921
1.4060,0.579033,23135.054889,18094.943571,32571.477461,4.6909
1.4080,0.168189,14177.298975,14168.365362,25503.225840,4.6875
1.4100,0.842993,25350.498431,20805.799405,37451.281923,4.6964
1.4120,0.178608,23077.057203,22778.312954,41001.141924,4.6879
1.4140,0.443390,15609.243222,11022.710215,19841.321777,4.6775
1.4160,0.414609,23037.525104,17464.103793,31435.801437,4.6795
1.4180,0.412791,20611.757583,20150.548774,36271.400584,4.6783
1.4200,0.582977,22252.395581,21796.437045,39234.169658,4.6863
1.4220,0.492189,23159.733906,18145.853186,32663.027923,4.6821
1.4240,0.240233,14219.789653,14211.000948,25580.041940,4.6665
1.4260,0.407652,15370.301326,14639.692094,26351.853420,4.6640
1.4280,0.978211,22912.799863,20022.458805,36041.404061,4.6775
1.4300,0.451346,26524.019039,25955.223238,46719.853174,4.6734
1.4320,0.281962,16960.611403,13431.773048,24177.473448,4.6673
1.4340,0.700382,25384.376948,20875.193672,37576.048992,4.6736
1.4360,0.205708,23114.054968,22824.466740,41084.245840,4.6763
1.4380,0.801982,23119.800220,22831.670551,41097.808973,4.6885
1.4400,0.549265,22496.293994,17993.057660,32388.053053,4.6880
1.4420,0.415295,14362.758076,14297.876631,25736.593231,4.6716
1.4440,0.474318,13684.374061,13677.325409,24619.660055,4.6532
1.4460,0.402006,23968.458388,19026.980297,34248.966542,4.6474
1.4480,0.335858,20062.027386,19674.243432,35413.974036,4.6416
1.4500,0.642003,21449.048942,21023.254925,37842.500868,4.6495
1.4520,0.144720,21453.896698,21027.939970,37850.436665,4.6539
1.4540,0.758413,20070.740427,19685.664018,35434.953646,4.6677
1.4560,0.560466,19604.063815,13936.690006,25086.602477,4.6689
1.4580,0.223905,8450.133338,8383.771128,15091.011936,4.6539
1.4600,0.439751,7329.556552,7328.353674,13191.476365,4.6371
1.4620,0.452556,22907.291081,17561.741481,31611.587222,4.6326
1.4640,0.298034,20077.563734,19696.527940,35454.048327,4.6298
1.4660,0.733747,22155.145776,21716.595292,39090.605273,4.6414
1.4680,0.075366,22162.491934,21723.426457,39102.242988,4.6495
1.4700,0.841063,20085.240459,19706.338695,35472.250714,4.6668
1.4720,0.620121,19616.900558,13973.700288,25153.280639,4.6715
1.4740,0.290712,8484.462959,8418.206570,15153.062538,4.6600
1.4760,0.376704,7368.303743,7367.067673,13261.098515,4.6465
1.4780,0.524958,22918.849847,17591.550367,31665.315618,4.6454
1.4800,0.237570,20091.227233,19715.608765,35488.333347,4.6411
1.4820,0.637330,20093.817411,19719.363462,35495.491562,4.6490
1.4840,0.112349,20094.042715,19719.390378,35495.015030,4.6535
1.4860,0.747951,20099.260434,19726.123614,35507.770456,4.6672
1.4880,0.510531,19628.970800,14009.454573,25217.528762,4.6685
1.4900,0.303699,8516.701787,8450.610536,15211.402665,4.6536
1.4920,0.477317,7406.212735,7404.971610,13329.426216,4.6460
1.4940,0.740940,26485.792121,21400.134558,38520.983145,4.6456
1.4960,0.422057,28994.978752,28457.177126,51223.340885,4.6470
1.4980,0.858938,30273.220419,29788.236755,53619.685097,4.6554
1.5000,0.225176,29282.079694,28758.506451,51765.536788,4.6516
1.5020,0.445613,16235.485147,13426.281362,24167.752065,4.6499
1.5040,0.448337,19829.924076,14054.130408,25297.883071,4.6575
1.5060,0.392292,19846.892082,14075.111831,25335.593589,4.6528
1.5080,0.224407,8532.437600,8495.158928,15291.510478,4.6460
1.5100,0.656998,22939.809055,17648.024284,31767.100709,4.6515
1.5120,0.287413,21478.664705,21163.719133,38094.981853,4.6536
1.5140,0.767957,23208.598960,22942.378442,41297.049152,4.6679
1.5160,0.068874,21783.457863,21478.952939,38662.184165,4.6647
1.5180,0.528060,14037.156866,8721.847314,15699.853225,4.6595
1.5200,0.354760,23131.619865,17680.674157,31825.568242,4.6638
1.5220,0.333626,19859.318251,14102.425860,25384.700174,4.6558
1.5240,0.397476,11249.256565,11230.632428,20215.535847,4.6458
1.5260,0.595503,25393.169403,20959.384572,37727.487733,4.6481
1.5280,0.305753,23220.135431,22957.228418,41323.316906,4.6471
1.5300,0.707419,23223.762496,22961.985177,41332.280738,4.6583
1.5320,0.257641,23224.099712,22962.455469,41332.677485,4.6520
1.5340,0.628051,18289.784710,14388.026111,25899.075050,4.6439
1.5360,0.363811,26159.501428,21282.644288,38309.123529,4.6451
1.5380,0.377765,23285.361157,18393.586704,33108.833832,4.6342
1.5400,0.418010,14430.030366,14422.029632,25960.071348,4.6305
1.5420,0.855331,28711.234855,24332.197984,43798.811702,4.6337
1.5440,0.314100,30300.648413,29828.448040,53691.520572,4.6389
1.5460,0.963520,30303.193814,29832.517400,53699.494839,4.6508
1.5480,0.239024,30302.567722,29832.440096,53698.631197,4.6414
1.5500,0.720185,18665.844945,15522.266766,27940.800364,4.6394
1.5520,0.568389,29370.086362,24539.273510,44171.260707,4.6507
1.5540,0.389928,24525.848699,19361.945755,34851.892287,4.6496
1.5560,0.197918,8614.845916,8579.233515,15442.818246,4.6463
1.5580,0.685581,22966.864186,17727.895442,31910.897376,4.6553
1.5600,0.138097,20150.221788,19799.039869,35638.409861,4.6608
1.5620,0.798758,20152.888136,19802.742048,35645.734444,4.6784
1.5640,0.163439,20152.187821,19802.094032,35643.932696,4.6784
1.5660,0.442349,13737.110696,8225.354531,14806.080504,4.6766
1.5680,0.426618,23167.947163,17748.706973,31948.099169,4.6840
1.5700,0.324116,19896.393800,14178.054530,25520.822270,4.6791
1.5720,0.270490,8641.275535,8606.282037,15491.578157,4.6721
1.5740,0.601495,22974.165887,17750.798155,31952.038174,4.6774
1.5760,0.150440,20160.411294,19813.471232,35664.398658,4.6793
1.5780,0.716818,20163.149925,19817.296139,35671.849868,4.6934
1.5800,0.081844,20162.676488,19817.042008,35670.757458,4.6900
1.5820,0.551025,13759.965150,8249.170534,14849.057986,4.6847
1.5840,0.327627,23180.249874,17771.792801,31989.554669,4.6888
1.5860,0.308268,19909.271324,14204.234258,25567.929933,4.6806
1.5880,0.346353,8666.790252,8632.347845,15538.572475,4.6703
1.5900,0.551452,22982.892196,17777.684124,32000.382876,4.6724
1.5920,0.209510,20172.022504,19830.997631,35696.005245,4.6572
1.5940,0.743141,13779.339100,8267.527212,14882.292124,4.6494
1.5960,0.466573,26719.411265,21540.972716,38774.217462,4.6578
1.5980,0.346386,23894.224117,23377.440597,42079.739459,4.6629
1.6000,0.599562,19938.080123,19532.804241,35159.647195,4.6681
1.6020,0.313682,23196.095697,17798.022145,32036.753542,4.6662
1.6040,0.261960,11617.267350,11549.509693,20789.379407,4.6662
1.6060,0.794266,22644.618504,18321.297640,32979.130018,4.6782
1.6080,0.255291,23293.939034,23048.903009,41488.280708,4.6728
1.6100,0.563125,18397.105604,14485.030468,26073.617967,4.6654
1.6120,0.428185,26223.611902,21381.823387,38487.710282,4.6703
1.6140,0.451747,23153.527916,22748.649860,40948.021495,4.6720
1.6160,0.554850,23155.850975,22752.209537,40954.532016,4.6830
1.6180,0.483393,23354.864233,18501.514323,33303.209174,4.6816
1.6200,0.263531,14542.599421,14535.581380,26164.310016,4.6780
1.6220,0.733943,25555.418444,21228.467399,38211.975261,4.6866
1.6240,0.206845,23305.803853,23063.663668,41514.801447,4.6778
1.6260,0.666003,18415.549150,14500.903075,26102.291538,4.6671
1.6280,0.329725,26235.561868,21399.452624,38519.344449,4.6687
1.6300,0.473701,22387.616250,21983.213769,39570.258485,4.6672
1.6320,0.427313,20744.935850,20340.379037,36613.109579,4.6750
1.6340,0.916897,23641.235257,19178.111970,34521.518443,4.6705
1.6360,0.376610,25818.542136,25805.192789,46449.723631,4.6589
1.6380,0.320832,25365.899715,23684.507578,42632.434471,4.6537
1.6400,0.624610,19022.472333,18925.202930,34065.989885,4.6455
1.6420,0.931493,28461.053743,28254.075145,50858.266754,4.6469
1.6440,0.327794,27880.042909,24454.557207,44018.530766,4.6359
1.6460,0.968318,14685.876220,14619.162500,26315.460818,4.6231
1.6480,0.497145,30688.640181,26746.549192,48144.285691,4.6223
1.6500,0.382423,28055.017780,27743.207971,49938.156772,4.6183
1.6520,0.614048,23181.629642,22783.515543,41010.942025,4.6265
1.6540,0.872248,28049.722475,27737.880904,49929.057875,4.6175
1.6560,0.672462,23527.293577,21049.335111,37889.475662,4.6158
1.6580,0.805535,27517.562388,22877.905113,41181.034738,4.6265
1.6600,0.435664,26788.227140,22382.960205,40289.764032,4.6241
1.6620,0.347660,18559.775898,18529.950870,33354.259226,4.6197
1.6640,0.670966,26257.745931,21437.504734,38588.179488,4.6273
1.6660,0.749224,26843.292745,26529.146908,47753.213657,4.6317
1.6680,0.852264,24611.870604,24296.200454,43734.013081,4.6482
1.6700,0.704660,19972.778915,19578.198145,35241.461320,4.6472
1.6720,0.486766,18308.301984,14767.299497,26581.625861,4.6441
1.6740,0.395720,26469.693259,22075.300165,39735.936017,4.6503
1.6760,0.253520,19720.124536,14309.615730,25757.561834,4.6442
1.6780,0.809130,15576.705791,15544.728703,27981.320795,4.6361
1.6800,0.651368,33544.624828,30107.815689,54194.719608,4.6401
1.6820,0.231784,28068.980292,27758.257284,49965.094894,4.6409
1.6840,0.749587,23193.028476,22797.356032,41035.990445,4.6536
1.6860,0.754492,28057.704754,27746.527582,49944.504139,4.6492
1.6880,0.555999,23542.305933,21067.429142,37921.928456,4.6428
1.6900,0.803243,25601.882805,21308.925498,38356.869140,4.6458
