t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,2.545109,19092.094712,6302.887457,11347.742531,1.3436
0.1720,2.246524,25174.945635,21841.099570,39316.225750,1.3726
0.1740,2.833583,27810.999860,24278.313677,43703.798202,1.3958
0.1760,2.261761,22707.386427,18246.120660,32845.278948,1.4308
0.1780,2.546386,18609.746201,13995.931617,25195.223298,1.4493
0.1800,2.481371,8384.759231,4894.516920,8812.611828,1.4702
0.1820,1.928314,21563.317045,9779.326251,17604.715567,1.5035
0.1840,2.219909,19074.812821,14381.174946,25888.334812,1.5261
0.1860,2.993117,6649.001570,6542.291896,11779.118530,1.5426
0.1880,2.254003,23073.806298,18541.495220,33376.945400,1.5622
0.1900,3.027208,23045.460534,18529.445246,33356.028651,1.5757
0.1920,2.284105,23083.542213,18573.454101,33434.501487,1.6018
0.1940,2.721761,19033.523657,14387.956457,25901.043383,1.6260
0.1960,1.989112,19053.015885,14421.097363,25959.964366,1.6626
0.1980,2.439429,19041.517123,14421.896304,25961.852777,1.6831
0.2000,2.401822,9456.175634,6624.800892,11927.043428,1.7059
0.2020,1.800493,21599.312970,9963.950204,17936.910859,1.7320
0.2040,2.478428,23078.467619,18661.301519,33592.821162,1.7432
0.2060,3.246645,4897.786171,4897.625274,8818.972138,1.7484
0.2080,2.489588,23116.629978,18711.733201,33683.609350,1.7665
0.2100,2.916168,19059.829144,14534.721702,26165.415231,1.7828
0.2120,2.169738,19081.408928,14572.030650,26231.824908,1.8119
0.2140,2.611141,19069.070778,14573.069816,26234.136810,1.8390
0.2160,1.873913,19091.710605,14612.510614,26304.393019,1.8686
0.2180,2.619923,22535.868246,18181.452143,32729.233781,1.8782
0.2200,2.643826,11476.284197,9815.170785,17669.951238,1.8907
0.2220,1.987270,21249.787807,9016.034664,16230.849666,1.9162
0.2240,2.351968,19103.491478,14728.794827,26514.182657,1.9443
0.2260,2.362100,18677.976370,4778.356426,8603.403667,1.9621
0.2280,2.396192,25373.073599,3567.430986,6423.771968,1.9685
0.2300,2.457987,972.149044,963.295142,1736.389243,1.9832
0.2320,2.433268,25504.351583,5481.511687,9869.154304,2.0013
0.2340,2.825039,18412.091929,4985.299752,8976.364593,2.0180
0.2360,2.106095,18601.098348,14394.455439,25912.125886,2.0481
0.2380,2.542349,18385.205160,14028.398360,25253.659396,2.0619
0.2400,2.537100,9503.024353,6407.878052,11536.717594,2.0774
0.2420,1.809722,21282.836342,9284.675841,16714.226235,2.0971
0.2440,2.590722,22877.353839,18540.322085,33375.170475,2.0965
0.2460,2.642739,10774.696078,9103.280851,16388.548271,2.1135
0.2480,2.261007,27185.242949,7316.272107,13171.550800,2.1292
0.2500,3.015665,24358.798760,13816.716540,24873.105437,2.1391
0.2520,2.276027,22832.567354,18917.142451,34053.132439,2.1568
0.2540,2.398121,22217.276891,13291.026526,23926.245867,2.1677
0.2560,2.363064,16257.379136,16230.605294,29217.452594,2.1860
0.2580,2.237451,24935.802073,1799.874396,3242.011364,2.2087
0.2600,2.697177,19305.315091,7548.185775,13589.431572,2.2292
0.2620,1.928936,19207.463455,15202.943001,27367.226337,2.2536
0.2640,2.714934,23232.632019,19336.702841,34808.780048,2.2573
0.2660,2.662539,11975.954034,10341.698804,18617.720387,2.2624
0.2680,1.924265,21374.523088,9746.471228,17545.572475,2.2814
0.2700,2.358718,18756.967435,14537.039099,26169.029096,2.2836
0.2720,2.373642,8707.403148,5114.806231,9209.024857,2.2883
0.2740,1.719007,21155.708498,10077.050039,18140.409078,2.3059
0.2760,2.090168,18483.339328,14682.990219,26431.472563,2.3215
0.2780,1.454650,18505.049775,14725.151028,26506.726500,2.3405
0.2800,2.157066,22641.025192,18987.695607,34180.009159,2.3391
0.2820,2.243833,11351.171200,9309.172882,16758.755021,2.3486
0.2840,1.201779,24869.768888,14463.725296,26035.907312,2.3668
0.2860,1.982637,27141.136199,23298.464783,41939.219246,2.3692
0.2880,2.714511,2321.194002,2300.070516,4142.841440,2.3654
0.2900,1.995579,22683.133213,19130.893683,34437.604209,2.3731
0.2920,2.184119,17757.423384,12180.818282,21927.657026,2.3816
0.2940,1.499144,17758.205671,12212.533322,21984.059123,2.4030
0.2960,1.904229,18460.024410,14888.528285,26801.255141,2.4083
0.2980,2.007095,9346.253808,5120.175085,9218.322248,2.4149
0.3000,1.276852,21632.940456,10451.709691,18814.354296,2.4354
0.3020,1.744633,18687.806730,14891.454507,26806.362745,2.4388
0.3040,1.815009,8832.316039,4816.171109,8670.923005,2.4433
0.3060,1.044426,21356.118834,10536.775983,18967.241196,2.4554
0.3080,1.781826,21960.355799,18552.068257,33395.504688,2.4489
0.3100,1.896653,10245.314176,7441.321051,13396.274545,2.4435
0.3120,1.165993,21627.526158,10629.212644,19133.748753,2.4512
0.3140,1.577416,18632.185362,15111.844517,27202.897546,2.4424
0.3160,1.731527,11020.749524,7726.465795,13909.369958,2.4349
0.3180,0.955480,22314.410821,12251.653011,22053.930900,2.4410
0.3200,1.491114,19459.792100,16184.564314,29133.706879,2.4304
0.3220,1.562631,10704.590784,7390.814265,13305.028309,2.4211
0.3240,0.919931,22145.577813,12304.117820,22148.332007,2.4253
0.3260,1.326382,19482.520924,16412.152419,29543.200737,2.4265
0.3280,0.718155,19515.720858,16468.938710,29644.807832,2.4411
0.3300,1.105837,19503.938167,16489.333620,29681.906353,2.4387
0.3320,1.306092,11276.195518,7890.820254,14204.782550,2.4375
0.3340,0.529507,22437.272711,12636.998112,22747.126108,2.4496
0.3360,1.101469,19558.172992,16488.227934,29679.911751,2.4447
0.3380,1.184351,10939.452431,7572.555524,13631.784293,2.4409
0.3400,0.607443,22243.803119,12708.598815,22876.085310,2.4504
0.3420,0.974927,19572.716739,16728.094124,30111.544351,2.4430
0.3440,1.197976,11482.844114,8033.164057,14460.893278,2.4364
0.3460,0.416096,22534.695485,12936.806671,23286.668103,2.4425
0.3480,0.922398,18630.735166,15629.140562,28133.375410,2.4320
0.3500,1.095466,9435.110013,4449.365626,8009.953593,2.4219
0.3520,0.367877,21609.581912,11273.129180,20292.000401,2.4257
0.3540,0.895270,18592.499672,15540.945015,27974.596298,2.4120
0.3560,1.062412,9131.095719,4311.993312,7762.650374,2.3996
0.3580,0.361745,21307.692784,11329.535876,20393.526323,2.4002
0.3600,0.863843,18395.103110,15593.889865,28069.865599,2.3978
0.3620,0.212460,18419.277632,15637.830524,28148.307404,2.4034
0.3640,0.155544,18383.437566,7174.188780,12913.695347,2.4002
0.3660,0.284289,4592.432385,4418.734851,7954.007021,2.3831
0.3680,0.456063,700.704611,684.883799,1233.246901,2.3762
0.3700,0.671813,24749.362672,15798.203382,28437.437900,2.3770
0.3720,0.338377,26967.871581,24284.649909,43712.708213,2.3564
0.3740,0.546337,11243.600183,8423.794905,15163.377167,2.3451
0.3760,0.596333,25017.352850,15959.347200,28727.421293,2.3516
0.3780,0.207483,22837.700390,20135.838147,36244.716149,2.3402
0.3800,0.323150,9313.427206,4136.243423,7445.561312,2.3286
0.3820,0.469899,21777.526307,12247.031664,22045.126894,2.3301
0.3840,0.243683,19903.194879,17423.970794,31363.391111,2.3278
0.3860,0.598786,19939.252694,17478.496085,31461.891740,2.3338
0.3880,0.712155,18695.740333,7747.814242,13946.777790,2.3297
0.3900,1.403797,12762.751594,12732.185967,22919.338538,2.3110
0.3920,1.277700,14254.709834,14253.558853,25657.683636,2.2970
0.3940,1.241053,25784.586123,3705.656063,6671.421967,2.2833
0.3960,0.266225,28494.499209,14504.180187,26107.790561,2.2616
0.3980,0.013859,14893.251967,14860.862632,26749.566597,2.2488
0.4000,1.056164,25052.299546,16365.272052,29458.545856,2.2529
0.4020,1.216096,26840.775619,24893.997245,44810.411137,2.2524
0.4040,1.571065,23216.420868,21465.105102,38638.760249,2.2602
0.4060,1.375848,18953.539995,8850.889850,15932.977578,2.2576
0.4080,0.878130,7874.469223,7816.202464,14070.042564,2.2418
0.4100,0.585046,10509.680508,10509.644651,18917.945418,2.2299
0.4120,0.624274,25828.139199,4110.679605,7399.847562,2.2183
0.4140,1.169170,28026.732024,14070.416886,25327.919565,2.1961
0.4160,1.388393,9912.753958,9834.688364,17703.827449,2.1824
0.4180,1.885973,25687.108007,17552.775628,31596.882104,2.1858
0.4200,1.447124,22860.789086,20623.625582,37123.973172,2.1849
0.4220,1.852981,18597.983312,16401.636991,29524.799565,2.1921
0.4240,1.834665,18553.498862,8303.882219,14948.822660,2.1887
0.4260,1.521771,4390.572242,4276.078839,7698.463681,2.1711
0.4280,1.276650,697.072793,694.903739,1252.103380,2.1526
0.4300,1.747676,21639.301724,12637.766080,22749.726621,2.1469
0.4320,1.238400,18591.873303,16505.095143,29710.409657,2.1242
0.4340,1.030339,8961.815867,5108.047897,9195.516554,2.1116
0.4360,1.840866,23065.074051,15706.902842,28274.265982,2.1156
0.4380,1.245807,22714.274396,20671.368383,37209.708897,2.1154
0.4400,1.837103,18444.104278,16452.504860,29616.345851,2.1228
0.4420,1.788751,18406.076546,8496.494013,15295.477974,2.1198
0.4440,1.457994,4585.328636,4455.111787,8020.659210,2.1018
0.4460,1.115369,1068.897201,1068.140367,1923.768029,2.0926
0.4480,2.063122,25032.380162,17010.063424,30620.177285,2.0995
0.4500,1.403236,22727.331823,20773.464185,37393.638769,2.0884
0.4520,1.088062,9904.404992,3774.683727,6795.518770,2.0762
0.4540,1.700930,21665.382407,13014.706184,23428.172061,2.0719
0.4560,1.728732,18694.192128,9353.625946,16838.255435,2.0566
0.4580,1.353467,5499.281041,5387.272920,9698.444723,2.0486
0.4600,2.280892,24602.712440,16626.101647,29929.263857,2.0561
0.4620,1.597913,22185.760406,20318.309536,36574.555077,2.0592
0.4640,2.247713,18469.927374,16656.250597,29983.498788,2.0697
0.4660,2.170592,18431.621838,8865.518075,15960.103127,2.0693
0.4680,1.784283,4695.906727,4577.947412,8242.089624,2.0535
0.4700,1.390527,1526.120958,1526.059222,2748.297126,2.0369
0.4720,2.056162,21587.611080,13126.001609,23628.859059,2.0321
0.4740,1.370842,18472.276843,16727.187198,30110.307799,2.0323
0.4760,2.375333,22748.957186,20952.405533,37716.705292,2.0466
0.4780,1.928678,21576.721087,17738.736637,31931.654624,2.0456
0.4800,1.540889,6067.199870,1578.682933,2843.170169,2.0432
0.4820,2.195578,21701.507034,13397.535585,24117.759630,2.0481
0.4840,2.183744,19061.855030,10545.101286,18983.366059,2.0420
0.4860,1.705224,10116.227782,10026.174374,18048.819097,2.0206
0.4880,1.397680,9124.667657,9118.876302,16415.375025,2.0102
0.4900,1.902159,27901.799669,15167.114507,27302.708272,2.0109
0.4920,1.305134,23034.493774,18292.885107,32928.498327,2.0073
0.4940,1.899811,20638.753009,19320.525277,34778.845310,2.0114
0.4960,1.879978,20310.259080,12973.489499,23354.161076,2.0044
0.4980,1.421425,10247.959428,10157.962143,18285.753283,1.9962
0.5000,2.138024,23743.840850,16283.265744,29312.016362,1.9993
0.5020,1.433904,19376.735785,17791.914949,32026.880812,1.9982
0.5040,2.112548,18549.755457,16965.378517,30539.793879,2.0048
0.5060,2.012295,18584.563518,9548.696921,17189.666752,2.0003
0.5080,1.601100,5188.266961,5097.636715,9177.347187,1.9897
0.5100,1.524599,4905.959721,4803.018208,8646.957373,1.9821
0.5120,2.201790,18470.928628,9442.645851,16998.964323,1.9861
0.5140,1.493658,18526.702915,16992.535390,30588.057360,1.9857
0.5160,2.173959,18535.317686,17007.634201,30615.915522,1.9969
0.5180,1.467485,18531.116138,17013.114191,30625.073030,2.0037
0.5200,2.150424,18541.698379,17030.857975,30657.694780,2.0181
0.5220,2.053904,18506.627797,9571.552305,17230.848053,2.0207
0.5240,1.679145,7373.567593,7328.585378,13193.132827,2.0082
0.5260,1.211916,9580.403930,9573.798076,17234.048454,2.0036
0.5280,2.273279,27176.842663,20224.035330,36405.536872,2.0149
0.5300,1.529725,24745.779479,23213.811243,41786.389962,2.0216
0.5320,2.239453,20865.965019,19456.369061,35023.703762,2.0372
0.5340,1.932811,20330.076902,15082.645123,27150.694033,2.0392
0.5360,1.538260,10310.397139,9830.153180,17695.813985,2.0400
0.5380,2.186297,23422.345874,16771.973196,30191.738050,2.0521
0.5400,1.507405,20870.961095,19756.786419,35563.722959,2.0600
0.5420,2.161468,20884.709039,19776.658899,35600.147487,2.0793
0.5440,1.480559,20887.636113,19787.997149,35619.875427,2.0805
0.5460,1.044374,14538.521525,10552.903333,18996.270373,2.0896
0.5480,2.093810,27266.831369,20423.814547,36764.959994,2.1101
0.5500,1.980522,22645.669607,15078.503415,27143.286669,2.1194
0.5520,1.550917,5163.856006,5077.416790,9140.901139,2.1269
0.5540,2.222113,21782.667728,14131.891443,25439.626710,2.1462
0.5560,1.516314,18772.855729,17458.041958,31425.991839,2.1608
0.5580,2.191611,18781.564644,17472.812682,31453.254438,2.1871
0.5600,1.485782,18777.656148,17476.858233,31459.830602,2.1950
0.5620,1.059343,10756.006964,4546.549755,8184.848901,2.2017
0.5640,1.764483,21787.500186,14024.523343,25245.906500,2.2161
0.5660,1.664457,18573.646863,9979.484987,17964.737433,2.2193
0.5680,1.236400,5252.850288,5170.857493,9308.779888,2.2210
0.5700,1.930474,21800.540392,14258.634282,25667.472182,2.2345
0.5720,1.227775,18797.027086,17536.891350,31567.632205,2.2435
0.5740,1.924436,18805.874221,17551.540832,31594.697934,2.2644
0.5760,1.221219,18802.492410,17555.793152,31601.648893,2.2669
0.5780,0.807030,10847.624321,4628.976609,8332.964926,2.2777
0.5800,1.855200,25375.425160,18253.902874,32858.880374,2.3039
0.5820,1.560588,25040.316306,23814.357674,42867.404400,2.3253
0.5840,2.057367,22937.714418,21964.639633,39538.408706,2.3455
0.5860,1.703292,21775.976920,14330.230059,25796.117399,2.3505
0.5880,1.106107,6537.375441,6531.855949,11758.446814,2.3634
0.5900,2.211429,27458.607527,20792.440447,37428.604233,2.3921
0.5920,1.392605,24971.225415,23599.223443,42479.994802,2.4163
0.5940,2.175813,21129.923897,19885.764319,35796.551588,2.4522
0.5960,1.362579,21130.661405,19890.750209,35804.712956,2.4698
0.5980,1.163903,14011.522112,10448.717934,18808.856185,2.4860
0.6000,1.629062,23579.769623,17305.712308,31151.911215,2.5141
0.6020,1.150807,21063.783128,20126.419309,36228.705563,2.5380
0.6040,1.641904,21080.327341,20148.226580,36268.449747,2.5699
0.6060,1.650159,20650.012757,14195.192017,25552.995789,2.5901
0.6080,1.186773,8014.985829,7911.560296,14241.995306,2.5951
0.6100,0.879714,3209.354811,3206.310541,5772.238688,2.6023
0.6120,0.910359,26179.871844,7394.862854,13311.663495,2.6291
0.6140,1.379803,5383.051679,5263.497926,9475.676070,2.6614
0.6160,1.177763,27322.894004,9717.179195,17492.100313,2.6824
0.6180,0.902596,11177.532130,11164.528189,20097.053335,2.7018
0.6200,2.190167,23437.237473,16881.215734,30388.378489,2.7329
0.6220,1.386306,26851.092635,25965.278850,46738.888236,2.7463
0.6240,1.274808,12093.010006,7387.194851,13298.225540,2.7583
0.6260,1.515224,21879.198796,14645.460001,26363.343226,2.7825
0.6280,1.208639,18895.520993,17784.315891,32012.977243,2.8028
0.6300,1.504182,18910.354943,17805.025213,32050.549566,2.8315
0.6320,1.490289,18611.421707,10679.855629,19225.230420,2.8488
0.6340,1.061492,5506.074776,5394.431350,9711.037922,2.8647
0.6360,1.669099,21939.698695,14525.485322,26147.542678,2.8926
0.6380,1.032440,18720.611597,17538.258038,31569.896908,2.9073
0.6400,1.094455,9539.647157,8585.115452,15454.302268,2.9209
0.6420,0.902549,5982.034168,3666.318238,6600.275377,2.9411
0.6440,1.313544,25729.652899,7881.134212,14187.355125,2.9806
0.6460,1.379704,11486.445574,11473.008908,20652.795739,3.0197
0.6480,1.157217,28319.871054,12046.187674,21684.295031,3.0443
0.6500,0.723434,3888.756398,3866.483999,6960.394632,3.0539
0.6520,0.932051,7205.463327,7199.735669,12960.456256,3.0713
0.6540,1.255772,27174.036661,21335.265753,38404.734128,3.1052
0.6560,0.999302,25161.372602,24196.907306,43555.432453,3.1350
0.6580,1.291294,21398.610812,20574.010794,37034.510724,3.1677
0.6600,0.845698,25163.047514,24208.015352,43575.273331,3.1923
0.6620,1.024137,25198.169712,24247.060101,43645.732319,3.2256
0.6640,1.150164,20946.144839,14807.274341,26654.243979,3.2474
0.6660,0.526750,11684.922753,11597.942112,20876.822552,3.2540
0.6680,0.683456,10860.633053,10851.311802,19533.044699,3.2721
0.6700,0.672447,29547.069034,14334.171178,25802.180568,3.3142
0.6720,1.173580,5623.105735,5620.120313,10117.390142,3.3531
0.6740,0.706758,28909.000342,11971.105338,21548.696367,3.3765
0.6760,0.508479,3965.559582,3963.129690,7134.141920,3.4010
0.6780,1.087524,22932.989375,16100.992953,28982.874840,3.4390
0.6800,0.680947,20525.954691,19549.736341,35190.206360,3.4590
0.6820,0.372087,12215.141256,6736.885867,12126.766647,3.4780
0.6840,0.891012,22061.385308,14871.791870,26770.116378,3.5092
0.6860,0.340598,18826.292801,17747.001328,31944.942988,3.5368
0.6880,0.955447,18845.600089,17772.306501,31991.107148,3.5730
0.6900,0.791313,18838.728173,10994.413663,19790.735906,3.5979
0.6920,0.520475,6042.380261,5982.417176,10768.871392,3.6212
0.6940,1.091984,22030.776655,15143.042259,27258.568049,3.6569
0.6960,0.548794,19078.413577,18123.599455,32623.027813,3.6747
0.6980,0.191038,11527.637642,5446.399108,9803.709432,3.6912
0.7000,0.817532,22111.640226,15002.057173,27004.520444,3.7201
0.7020,0.185773,18871.581074,17827.698755,32090.043533,3.7453
0.7040,0.900059,18891.087162,17852.660908,32135.689694,3.7830
0.7060,1.466571,22103.377590,21267.459021,38282.892808,3.8030
0.7080,1.231594,19748.423776,16905.252451,30430.686005,3.8218
0.7100,1.434947,22169.689436,15099.540969,27180.608692,3.8530
0.7120,0.837036,20046.544148,19028.226834,34251.645337,3.8807
0.7140,1.406271,21691.048042,20709.914422,37279.252230,3.9172
0.7160,0.923312,21886.702824,15398.585295,27718.376843,3.9425
0.7180,1.139647,12037.994802,12027.591129,21650.803679,3.9659
0.7200,1.106510,24097.790817,18399.444296,33120.106243,4.0021
0.7220,1.086683,21671.099088,20974.267457,37754.768106,4.0202
0.7240,0.573657,15970.113696,11969.266999,21545.254255,4.0372
0.7260,1.146519,24832.204070,18568.613991,33424.651703,4.0665
0.7280,0.489000,21756.022118,20804.967421,37449.430359,4.0925
0.7300,1.164488,21779.549894,20834.370405,37503.031217,4.1307
0.7320,0.432969,21778.458809,20836.894710,37506.843447,4.1515
0.7340,0.921637,15015.047134,11504.710994,20709.401426,4.1710
0.7360,0.766943,22906.457155,16722.520150,30101.303212,4.1998
0.7380,0.845740,18800.418624,11548.689536,20788.486906,4.2167
0.7400,0.273015,9145.577795,9054.268459,16297.956241,4.2324
0.7420,0.996929,24927.777554,18750.915855,33752.645467,4.2607
0.7440,0.499843,20199.830635,19257.856986,34664.642419,4.2855
0.7460,1.044570,19051.509845,18107.084543,32593.796747,4.3226
0.7480,0.473368,19044.093038,18103.482552,32586.741962,4.3422
0.7500,0.663863,11299.130424,5241.774602,9435.858147,4.3602
0.7520,0.643608,22150.029650,15574.463639,28034.678158,4.3911
0.7540,0.584771,19224.212226,18406.059267,33131.491452,4.4183
0.7560,0.728731,19249.559035,18437.574048,33188.362018,4.4547
0.7580,0.737987,18866.469289,11750.282389,21151.246287,4.4793
0.7600,0.294207,6461.842411,6362.826556,11453.382007,4.4884
0.7620,0.541558,4910.264247,4907.203327,8833.507547,4.4994
0.7640,0.256869,26584.159294,9148.475706,16467.513139,4.5175
0.7660,0.838845,18855.648265,11796.380431,21234.323620,4.5321
0.7680,0.238168,19292.977042,18510.505151,33319.147440,4.5564
0.7700,0.391778,18903.661881,11876.403540,21377.918149,4.5691
0.7720,0.430271,6571.495440,6474.475200,11654.485630,4.5805
0.7740,0.522158,22394.930309,15696.218170,28253.714864,4.6047
0.7760,0.292610,19142.204647,18272.288555,32890.412009,4.6257
0.7780,0.802039,20382.624792,19526.768576,35148.985477,4.6558
0.7800,0.434137,22272.932649,16185.630668,29134.569340,4.6741
0.7820,0.278081,9683.618638,9662.543805,17392.856931,4.6768
0.7840,0.428030,5317.634129,5315.366531,9568.087785,4.6833
0.7860,0.552211,28498.898594,12576.163824,22637.647095,4.7113
0.7880,0.446901,12502.812420,12498.681404,22498.073429,4.7471
0.7900,0.617177,28372.661415,14103.773361,25387.409227,4.7709
0.7920,0.094137,12813.615306,12733.091545,22919.658919,4.7792
0.7940,0.686559,12070.490124,12060.631978,21709.824119,4.7859
0.7960,0.296852,24510.961119,19199.039440,34558.567843,4.8057
0.7980,0.570450,22149.270445,21600.408327,38881.305439,4.8219
0.8000,0.445949,22177.667965,21633.770829,38941.233441,4.8478
0.8020,0.523154,21610.407258,16243.448996,29238.731347,4.8620
0.8040,0.182551,9805.277994,9721.902647,17499.607315,4.8606
0.8060,0.629939,5473.586892,5470.847226,9848.154945,4.8610
0.8080,0.293480,26751.222938,9770.212369,17586.675744,4.8821
0.8100,0.556513,7714.809622,7681.294224,13826.886116,4.9118
0.8120,0.351989,27086.767191,13389.003362,24100.558041,4.9299
0.8140,0.340848,12972.180854,12963.326014,23334.327673,4.9323
0.8160,0.548962,8949.226851,8943.976214,16099.706146,4.9425
0.8180,0.650794,26118.957179,20055.740885,36100.984387,4.9604
0.8200,0.404262,27551.136566,26568.938101,47824.492844,4.9708
0.8220,0.479200,23441.434515,22576.250371,40637.729868,4.9907
0.8240,0.287636,19340.344337,12464.752811,22436.842696,4.9990
0.8260,0.268463,7172.073689,7128.423789,12831.431282,4.9914
0.8280,0.582590,5746.698732,5744.704745,10341.051132,4.9916
0.8300,0.586104,26168.483713,20170.725351,36307.891736,5.0088
0.8320,0.114733,23459.361357,22616.666298,40710.114068,5.0225
0.8340,0.707706,19386.756083,18663.107192,33594.300651,5.0397
0.8360,0.315478,23453.664749,22621.877230,40719.694492,5.0444
0.8380,0.450577,14604.811789,11949.712674,21509.933390,5.0513
0.8400,0.399943,19258.912075,12774.253830,22994.056836,5.0679
0.8420,0.298603,19170.563546,12676.387645,22817.796365,5.0726
0.8440,0.219581,7280.637109,7195.312368,12951.781843,5.0758
