t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.822552,21369.795518,12312.833613,22163.923056,2.4936
0.8480,0.201958,18346.216509,16213.904925,29185.230823,2.4867
0.8500,0.884859,18354.533857,16229.579542,29214.128034,2.4916
0.8520,0.259534,18347.964692,16234.594869,29222.530298,2.4792
0.8540,0.078796,9763.469288,3826.553565,6887.875214,2.4755
0.8560,1.001306,25088.617374,16757.183334,30163.931307,2.4785
0.8580,0.243139,27436.034396,25284.769798,45512.828775,2.4691
0.8600,0.128968,16549.656980,14989.201193,26980.691115,2.4636
0.8620,0.793206,20336.325121,11674.879300,21015.575947,2.4703
0.8640,0.180517,20209.466488,18208.873119,32776.152132,2.4732
0.8660,0.856819,20224.254997,18231.409036,32817.393083,2.4839
0.8680,0.858156,20379.289377,11756.026049,21161.705044,2.4841
0.8700,0.537576,9343.412296,9307.355939,16753.778266,2.4700
0.8720,0.272949,8282.190773,8278.948649,14902.380517,2.4555
0.8740,0.902575,23251.923031,15113.643839,27205.461485,2.4532
0.8760,0.319031,20256.354713,18307.057694,32953.022880,2.4470
0.8780,0.958668,20268.997412,18326.525079,32988.703809,2.4530
0.8800,0.365618,20269.466187,18336.939914,33006.857463,2.4411
0.8820,0.125258,12513.751712,8932.418789,16078.479079,2.4286
0.8840,0.704739,22149.120997,13895.330627,25012.299868,2.4288
0.8860,0.071580,18644.680588,16665.011918,29997.093033,2.4249
0.8880,0.779434,18578.498392,16574.087971,29834.137782,2.4291
0.8900,0.780591,18484.613685,8566.699537,15420.839758,2.4227
0.8920,0.450884,4418.025438,4306.442387,7752.047179,2.4115
0.8940,0.460126,4399.347200,4284.485419,7712.533880,2.4079
0.8960,0.517073,24385.794991,853.229469,1536.330118,2.4050
0.8980,0.522836,24381.920068,878.887684,1582.520667,2.4054
0.9000,1.218285,18459.258639,8624.341534,15525.033046,2.4175
0.9020,0.589396,18923.003526,17078.833500,30742.489697,2.4119
0.9040,0.282600,12840.798088,8834.982423,15903.250960,2.4057
0.9060,0.942952,23373.265771,15433.291960,27780.868479,2.4118
0.9080,0.332765,20365.817405,18538.608543,33369.828142,2.4138
0.9100,0.997236,20378.932897,18558.472622,33406.247955,2.4237
0.9120,0.993169,20533.627208,12229.102436,22013.377554,2.4230
0.9140,0.632372,9666.517531,9635.346711,17344.256453,2.4114
0.9160,0.362535,12184.920977,9186.152461,16535.436964,2.3924
0.9180,0.391661,22677.248079,20776.102480,37397.376125,2.3820
0.9200,0.458402,19119.946853,9985.497324,17974.353586,2.3616
0.9220,0.122780,9528.635356,9525.643782,17146.281588,2.3541
0.9240,0.505313,27629.655617,10003.983704,18007.675980,2.3517
0.9260,0.508116,25909.402956,5155.567763,9280.530089,2.3525
0.9280,1.200612,18447.028045,8845.202073,15922.564343,2.3563
0.9300,0.209891,22862.536762,20983.939051,37771.300183,2.3472
0.9320,0.213216,14225.537496,12346.258053,22223.477710,2.3420
0.9340,0.919398,18323.857795,8759.417780,15767.871401,2.3486
0.9360,0.271620,18393.906474,16601.036215,29882.136807,2.3517
0.9380,0.975934,18401.026469,16614.002574,29906.180568,2.3623
0.9400,0.957613,18349.005828,8820.960075,15878.685748,2.3625
0.9420,0.592108,4701.656553,4579.580417,8243.836859,2.3479
0.9440,0.259111,1507.577428,1507.231103,2713.275096,2.3371
0.9460,0.323650,25888.202573,5405.659638,9730.510998,2.3268
0.9480,0.338124,24361.105499,2071.315483,3728.705994,2.3204
0.9500,1.032296,18337.424532,8875.541992,15977.007882,2.3257
0.9520,0.386712,18406.306726,16665.264978,29997.863671,2.3135
0.9540,0.044757,10026.605214,3785.306027,6813.595606,2.3098
0.9560,1.100077,25178.614456,17453.513175,31417.423792,2.3133
0.9580,0.097268,27184.505687,25319.759520,45575.664404,2.3086
0.9600,0.821204,22897.220212,21121.748165,38019.967902,2.3114
0.9620,0.829464,18975.987154,10368.231573,18663.646295,2.3038
0.9640,0.454580,10038.920143,9949.706151,17909.925652,2.2908
0.9660,0.471547,10041.750243,9950.961069,17912.201472,2.2855
0.9680,0.523928,25537.995534,8763.007378,15773.937208,2.2808
0.9700,0.528860,25539.955331,8778.463155,15801.762540,2.2797
0.9720,1.205236,20165.562113,12675.821926,22817.684702,2.2903
0.9740,0.560032,20533.228842,19160.473120,34489.411648,2.2832
0.9760,0.257940,13900.478867,10014.734217,18026.779530,2.2754
0.9780,0.903718,23615.415026,16054.019689,28898.139159,2.2797
0.9800,0.306175,20587.781148,18983.992341,34171.492389,2.2801
0.9820,0.962463,20597.866225,18999.377545,34199.842044,2.2886
0.9840,0.941264,20753.811278,12874.497550,23175.036854,2.2862
0.9860,0.558620,10131.386620,10106.372432,18192.028998,2.2693
0.9880,0.311680,9177.525452,9172.206701,16510.283743,2.2649
0.9900,0.631993,29924.611238,13567.549088,24422.220352,2.2580
0.9920,0.114745,26496.946183,15289.282780,27520.823749,2.2560
0.9940,0.968186,25618.517496,22003.504747,39607.276731,2.2567
0.9960,0.590518,25248.652979,17672.125354,31810.416155,2.2522
0.9980,0.560518,5142.924618,5027.021552,9049.199312,2.2548
1.0000,0.648849,24366.182226,2151.848063,3873.975362,2.2585
1.0020,0.615515,24365.175749,2174.222969,3914.216860,2.2514
1.0040,0.269521,4707.090880,4591.720750,8265.366871,2.2438
1.0060,0.966085,21581.142178,13388.353346,24100.002109,2.2478
1.0080,0.322185,18443.294942,16848.455130,30327.541420,2.2483
1.0100,1.019428,18447.627716,16856.734890,30343.142229,2.2604
1.0120,0.371960,18445.473256,16857.895479,30344.583822,2.2687
1.0140,1.072652,18628.041767,17039.911290,30672.912974,2.2845
1.0160,1.026637,18619.679135,9634.993446,17344.014840,2.2898
1.0180,0.639529,4909.339231,4805.681182,8650.865656,2.2800
1.0200,0.279019,2109.267293,2109.225429,3796.884792,2.2737
1.0220,0.370986,26044.457795,6097.304335,10975.518789,2.2682
1.0240,0.357631,24452.995944,2812.731932,5063.275108,2.2525
1.0260,0.014144,4927.697684,4825.364527,8685.670292,2.2451
1.0280,1.062495,25234.962792,17837.124074,32107.885829,2.2449
1.0300,0.052564,27206.972045,25530.076620,45954.190480,2.2457
1.0320,1.122820,27209.938632,25537.537986,45968.691196,2.2536
1.0340,0.110036,27207.657754,25537.762092,45968.081803,2.2626
1.0360,1.179111,27212.622045,25548.153002,45987.854514,2.2738
1.0380,0.827494,25694.750702,18657.204325,33583.795279,2.2703
1.0400,0.422626,9494.013885,9487.854324,17078.560409,2.2612
1.0420,0.444657,10461.925907,10370.439203,18667.235223,2.2596
1.0440,0.496268,25667.154558,9332.367611,16798.757968,2.2588
1.0460,0.500865,25670.159837,9344.934012,16821.382086,2.2615
1.0480,1.169184,20329.973266,13254.205834,23858.739684,2.2758
1.0500,0.533171,20734.181589,19543.718435,35179.226354,2.2725
1.0520,0.216050,14319.207770,10380.515289,18685.143571,2.2683
1.0540,0.863059,23821.305355,16548.986813,29789.039322,2.2763
1.0560,0.262814,20779.536823,19336.319299,34805.637552,2.2803
1.0580,0.925074,20787.811786,19348.809559,34828.782281,2.2925
1.0600,0.881801,20946.353055,13389.751053,24102.433695,2.2937
1.0620,0.495276,10523.781455,10503.310349,18906.453904,2.2841
1.0640,0.558363,14564.568194,12055.776320,21700.955740,2.2761
1.0660,0.597656,28706.078728,27051.373109,48693.069252,2.2714
1.0680,0.316040,27152.165602,20209.771886,36377.905435,2.2657
1.0700,0.933375,23862.382673,16642.305696,29957.083629,2.2715
1.0720,0.266955,19357.843808,17895.422886,32212.028150,2.2598
1.0740,0.162641,10302.407963,3978.463959,7161.397767,2.2566
1.0760,0.972395,25268.100503,18040.893608,32474.580890,2.2696
1.0780,0.323072,22947.249676,21460.676568,38629.540894,2.2785
1.0800,1.026026,18686.236750,17288.850419,31120.956780,2.2914
1.0820,0.118461,22427.366065,20959.882127,37727.906290,2.2920
1.0840,0.043685,14039.612568,11738.031187,21128.499822,2.2963
1.0860,0.771414,18447.845077,9634.725383,17343.277104,2.3084
1.0880,0.721921,18467.599858,9662.607207,17393.414894,2.3100
1.0900,0.333415,5104.646742,5014.591797,9026.598649,2.3104
1.0920,1.055003,21703.357328,13949.616527,25110.364751,2.3228
1.0940,0.380994,18693.969134,17322.239770,31180.412581,2.3173
1.0960,0.076677,10633.008702,4467.487455,8041.554096,2.3113
1.0980,0.738106,21685.285809,13794.066905,24830.058536,2.3170
1.1000,0.116246,18509.024458,17081.260608,30746.385341,2.3192
1.1020,0.810783,18513.091661,17088.436387,30759.996279,2.3332
1.1040,0.175413,18511.511031,17090.004253,30762.183069,2.3297
1.1060,0.215124,10362.243405,4049.412491,7289.157608,2.3254
1.1080,0.542399,21708.049923,14012.847982,25223.668767,2.3296
1.1100,0.483326,18461.709130,9930.083375,17874.633401,2.3229
1.1120,0.166133,5021.034317,4903.691204,8826.810300,2.3152
1.1140,0.846107,22139.344409,14426.684179,25968.877629,2.3197
1.1160,0.308301,20218.205551,18846.973882,33924.861288,2.3086
1.1180,0.141428,12939.857581,11037.209750,19867.118977,2.3075
1.1200,1.044105,22705.540257,17114.162363,30806.536358,2.3227
1.1220,0.389485,22968.814921,21556.854031,38802.726741,2.3337
1.1240,1.092028,18715.537004,17397.225301,31316.097571,2.3489
1.1260,0.172177,22334.332204,20944.324744,37699.956716,2.3426
1.1280,0.235989,11686.697645,7636.494626,13745.926316,2.3453
1.1300,0.846299,25271.827264,18042.656898,32477.628715,2.3637
1.1320,0.183870,22789.940834,21322.032046,38379.841553,2.3786
1.1340,0.910024,18537.432192,17157.543602,30884.488507,2.3921
1.1360,0.512307,21732.473081,13934.754124,25083.069730,2.4001
1.1380,0.459944,5086.510900,4965.599028,8938.538194,2.3971
1.1400,0.107924,5097.795346,4979.929327,8963.980712,2.3934
1.1420,0.805982,21733.294565,13954.410113,25118.744185,2.4015
1.1440,0.167062,18543.136236,17174.300505,30913.907971,2.4061
1.1460,0.873143,18546.878283,17180.794496,30926.303236,2.4223
1.1480,0.227406,18545.615549,17181.768296,30927.410338,2.4211
1.1500,0.168543,10442.757619,4150.407384,7470.901835,2.4189
1.1520,0.589709,21731.932910,14175.218335,25515.982712,2.4290
1.1540,0.079692,18732.197377,17459.517594,31427.211360,2.4352
1.1560,0.675807,18737.330379,17468.671831,31444.285103,2.4500
1.1580,0.605203,18476.537462,10127.966594,18230.945072,2.4536
1.1600,0.251739,5154.859530,5037.046977,9066.936299,2.4420
1.1620,0.312201,6497.353653,6492.237173,11686.339113,2.4428
1.1640,0.350303,29587.631651,14436.600422,25986.231063,2.4398
1.1660,0.263969,29591.326684,14442.264580,25996.340212,2.4454
1.1680,1.029518,26845.892151,20673.569143,37213.453976,2.4576
1.1700,0.247597,28805.891465,27545.481011,49582.113416,2.4483
1.1720,0.403430,15688.046021,12775.930044,22997.077510,2.4474
1.1740,0.758618,27359.523514,20651.206902,37172.931042,2.4627
1.1760,0.198686,24884.204879,23480.808599,42265.654164,2.4743
1.1780,0.828103,21035.057656,19759.304174,35567.575615,2.4849
1.1800,0.451330,24100.615673,17149.441637,30869.446277,2.4896
1.1820,0.394886,11059.791567,10966.132290,19739.433008,2.4873
1.1840,0.670508,16939.415090,15287.385495,27517.964398,2.4774
1.1860,0.226511,24897.452853,23508.593783,42315.695320,2.4763
1.1880,0.256583,21211.947600,14026.500028,25247.956633,2.4783
1.1900,0.839222,21207.109219,14030.784691,25256.251666,2.4923
1.1920,0.290327,21061.381681,19798.387591,35637.387991,2.5024
1.1940,0.904290,21067.574643,19807.389388,35654.205188,2.5245
1.1960,0.331562,21068.285788,19809.274984,35657.026534,2.5288
1.1980,0.227000,14028.681692,10501.481820,18902.894276,2.5319
1.2000,0.590084,22401.575833,15466.069408,27839.515019,2.5472
1.2020,0.164049,18764.989190,17557.974953,31604.518964,2.5587
1.2040,0.676385,18771.361942,17568.310042,31623.634461,2.5787
1.2060,0.618865,18492.120969,10308.420290,18555.775387,2.5875
1.2080,0.214152,5289.172741,5170.636478,9307.359813,2.5815
1.2100,0.196988,3163.234399,3160.895138,5689.808236,2.5746
1.2120,0.578678,21765.672178,14379.934146,25884.460141,2.5799
1.2140,0.118842,18777.578392,17587.331655,31657.315821,2.5814
1.2160,0.666543,18781.539298,17594.455908,31670.687177,2.5952
1.2180,0.077831,18780.253046,17595.764931,31672.454706,2.5911
1.2200,0.375600,10967.091020,4768.703294,8584.041528,2.5958
1.2220,0.718680,25371.373238,18310.451146,32959.530742,2.6072
1.2240,0.285511,27096.606440,25626.571129,46128.113543,2.6203
1.2260,0.808084,27101.860333,25635.282979,46144.317447,2.6364
1.2280,0.412518,25397.065880,18345.789236,33022.833143,2.6376
1.2300,0.030109,3257.853508,3255.242229,5859.466121,2.6330
1.2320,0.118167,5472.337916,5399.499358,9719.217012,2.6355
1.2340,0.116508,24669.440687,4160.046712,7488.200591,2.6396
1.2360,0.136090,24672.818172,4163.711922,7494.817550,2.6465
1.2380,0.858762,19671.910110,11865.288584,21358.378213,2.6655
1.2400,0.192188,21155.347159,19939.325518,35890.978121,2.6672
1.2420,0.245766,12002.865918,7341.820923,13215.523428,2.6678
1.2440,0.530080,21782.586188,14476.230323,26057.744661,2.6802
1.2460,0.316851,19689.381599,18647.097499,33565.092348,2.6892
1.2480,0.621292,19545.674490,18536.508620,33366.336808,2.7101
1.2500,1.291616,24200.174046,23362.825330,42054.377210,2.7268
1.2520,1.526445,22348.280349,21364.489496,38457.607538,2.7518
1.2540,1.318908,18644.086917,10290.383663,18524.009502,2.7660
1.2560,1.254661,5472.263657,5406.728525,9733.366006,2.7651
1.2580,1.055705,3315.242670,3312.129691,5962.889148,2.7635
1.2600,1.261583,21883.001306,14335.527579,25805.211225,2.7739
1.2620,0.951919,18664.926579,17412.267771,31343.033906,2.7810
1.2640,1.228039,18670.055079,17420.583498,31358.278335,2.8000
1.2660,0.580087,19660.949494,18421.616280,33159.489390,2.8015
1.2680,1.034227,14204.140707,10703.705165,19267.703523,2.8021
1.2700,0.867423,22436.976028,15675.055693,28215.967671,2.8151
1.2720,0.927759,18770.325034,17649.054299,31769.225497,2.8244
1.2740,0.643280,19677.243006,18667.571756,33602.272440,2.8423
1.2760,0.914959,20698.971030,14379.177505,25883.434469,2.8490
1.2780,0.633376,8197.593622,8092.846945,14567.757877,2.8409
1.2800,0.817742,3418.902977,3415.212056,6148.199442,2.8447
1.2820,0.590448,28435.827741,11431.459516,20577.217576,2.8547
1.2840,0.680863,26139.219163,7508.001931,13515.084340,2.8677
1.2860,0.968705,18472.654754,10518.031478,18933.425364,2.8834
1.2880,0.647757,23000.419058,21794.780608,39231.252852,2.8866
1.2900,0.496461,14561.922528,12180.699993,21925.756448,2.8931
1.2920,0.772517,18653.326183,10408.396431,18735.886093,2.9115
1.2940,0.419558,18688.230821,17469.600976,31445.701314,2.9264
1.2960,0.809983,18694.152581,17478.965223,31462.947385,2.9484
1.2980,0.612446,19095.034262,10986.467172,19776.253355,2.9587
1.3000,0.467374,5146.712576,5097.906735,9176.699497,2.9538
1.3020,0.404141,3516.542082,3513.715499,6325.092039,2.9517
1.3040,0.439281,26470.231290,7694.971396,13851.387794,2.9551
1.3060,0.794470,18659.687164,10451.316908,18813.164905,2.9555
1.3080,0.391746,18698.457518,17498.056340,31496.893158,2.9645
1.3100,0.221803,18683.194690,10488.934422,18880.303763,2.9767
1.3120,0.797792,18669.571192,10482.118804,18868.611639,3.0008
1.3140,0.202084,18705.132798,17508.584733,31515.654603,3.0072
1.3160,0.459790,10721.067957,4537.228176,8167.470507,3.0127
1.3180,0.453631,21797.671374,14642.233300,26356.473570,3.0303
1.3200,0.372637,18821.008932,17744.980313,31941.337201,3.0444
1.3220,0.544990,18829.471803,17756.812913,31962.808234,3.0671
1.3240,0.521020,18523.225386,10661.109462,19190.518052,3.0784
1.3260,0.101047,5616.503199,5500.179036,9900.423311,3.0747
1.3280,0.404029,3651.488185,3648.249683,6567.253458,3.0735
1.3300,0.545082,23091.273121,16160.800082,29089.985230,3.0861
1.3320,0.497971,21235.534244,20232.906286,36419.729287,3.0949
1.3340,0.634630,21282.787459,20443.613778,36799.139431,3.1160
1.3360,0.461107,21281.661146,20443.219348,36798.255933,3.1192
1.3380,0.415082,15395.952465,11398.276521,20517.312821,3.1218
1.3400,0.544037,24422.116004,17797.861247,32036.694282,3.1363
1.3420,0.303442,21351.517463,20231.780231,36417.507858,3.1476
1.3440,0.606114,21360.583286,20244.553688,36440.802752,3.1672
1.3460,0.388317,21541.923648,14724.546677,26504.572336,3.1758
1.3480,0.359273,11567.241195,11555.125199,20799.584632,3.1691
1.3500,0.422547,10778.070982,10768.555539,19383.822518,3.1745
1.3520,0.360967,30899.292140,15686.206829,28235.533259,3.1908
1.3540,0.854807,15481.040886,11475.411237,20656.595034,3.2192
1.3560,0.377072,21331.541785,20508.286555,36915.292871,3.2297
1.3580,0.254393,15473.596490,11486.989610,20676.835692,3.2253
1.3600,0.671748,10820.517651,10810.345722,19459.294047,3.2293
1.3620,0.521507,26060.771636,19819.683505,35675.951815,3.2404
1.3640,0.561936,27308.408849,26061.683315,46911.591903,3.2532
1.3660,0.624907,27315.284236,26072.163361,46930.518957,3.2695
1.3680,0.308939,25465.057074,18887.734442,33998.230935,3.2704
1.3700,0.208696,3851.950673,3849.695650,6929.660866,3.2831
1.3720,0.379607,28843.954780,11856.719358,21342.474452,3.3020
1.3740,0.243966,26563.713677,8091.327076,14564.632703,3.3098
1.3760,0.247198,5822.745127,5760.647633,10369.412937,3.3164
1.3780,0.591358,21864.136300,14828.603675,26692.077972,3.3352
1.3800,0.187983,18896.117109,17875.049316,32175.276753,3.3503
1.3820,0.679634,18903.363948,17884.859197,32193.426188,3.3775
1.3840,0.163631,18900.465304,17882.621661,32188.882621,3.3869
1.3860,0.380253,11355.377877,5236.640623,9426.333375,3.3955
1.3880,0.403496,22005.718165,14747.115787,26545.211912,3.4161
1.3900,0.270791,18775.476759,17657.414196,31783.616344,3.4333
1.3920,0.566715,19289.499318,18216.022039,32789.406385,3.4590
1.3940,0.424006,19287.208409,11731.181845,21116.551327,3.4735
1.3960,0.242907,5892.149199,5830.986182,10496.018035,3.4727
1.3980,0.399370,3984.055026,3981.915801,7167.847812,3.4711
1.4000,0.610375,23058.971352,16134.517201,29042.741336,3.4816
1.4020,0.286060,21481.086419,20419.232459,36754.904487,3.4888
1.4040,0.663799,21486.872524,20427.986164,36771.038896,3.5080
1.4060,0.181689,21487.670853,20428.536273,36771.546980,3.5238
1.4080,0.724600,21497.223471,20441.290462,36795.047432,3.5516
1.4100,0.086964,21496.779556,20441.632528,36795.025515,3.5619
1.4120,0.633259,14669.402386,11171.718250,20109.726109,3.5710
1.4140,0.296458,23920.814552,18048.584905,32487.749287,3.5891
1.4160,0.433765,20988.308146,14970.277380,26946.933050,3.5958
1.4180,0.212215,11920.834313,11833.170842,21299.919730,3.6015
1.4200,0.662717,24605.501590,18158.171373,32685.371188,3.6192
1.4220,0.144411,21529.275980,20487.311326,36877.304797,3.6194
1.4240,0.583286,14715.351796,11217.853074,20192.718819,3.6185
1.4260,0.319194,23948.916105,18102.773750,32585.311944,3.6301
1.4280,0.481778,21510.837563,20745.739862,37342.813530,3.6381
1.4300,0.428779,21521.247040,20758.913657,37366.473361,3.6586
1.4320,0.397302,21520.716214,20760.002059,37368.401009,3.6614
1.4340,0.649258,13354.986023,8510.698149,15319.905927,3.6727
1.4360,0.537305,25629.224682,18955.279315,34120.040072,3.6875
1.4380,0.086386,25653.233394,18984.255714,34171.746671,3.6871
1.4400,0.412614,4207.607021,4204.927513,7569.282136,3.6947
1.4420,0.752351,25532.715876,19087.554777,34358.350950,3.7094
1.4440,0.327664,27378.038934,26202.811331,47165.388059,3.7116
1.4460,0.308921,14756.098324,12289.730086,22121.823075,3.7169
1.4480,0.483613,18817.605093,11024.720914,19844.981258,3.7343
1.4500,0.203376,18850.058180,17793.069854,32027.729113,3.7483
1.4520,0.577074,18857.722982,17803.817941,32047.449368,3.7726
1.4540,0.170838,19662.104605,18588.534109,33459.532235,3.7926
1.4560,0.605804,19675.058758,18604.746547,33489.149589,3.8212
1.4580,0.499516,18850.183368,11081.182916,19946.628764,3.8384
1.4600,0.137444,6111.323693,6053.351578,10896.170285,3.8401
1.4620,0.338497,4312.473568,4310.467734,7759.180419,3.8442
1.4640,0.178740,26698.023674,8608.924665,15496.243137,3.8509
1.4660,0.214008,24919.480370,5597.571784,10075.843220,3.8606
1.4680,0.566897,18845.077508,11108.445920,19995.769553,3.8824
1.4700,0.130422,18877.633608,17840.596475,32113.204076,3.8867
1.4720,0.507962,11082.807713,4993.559189,8988.914501,3.8898
1.4740,0.296438,21978.712862,15151.964879,27273.833221,3.9055
1.4760,0.517724,20074.846231,19244.633724,34640.858426,3.9176
1.4780,0.412146,21650.312297,20928.313749,37671.376894,3.9387
1.4800,0.443620,21139.727338,15274.160715,27493.932907,3.9482
1.4820,0.197175,12186.523907,12101.417458,21782.748599,3.9425
1.4840,0.581878,11371.413976,11361.845732,20451.904196,3.9391
1.4860,0.349334,27987.890372,13230.272760,23814.840302,3.9387
1.4880,0.454575,26300.375181,11450.464157,20611.290058,3.9411
1.4900,0.454988,21148.308573,15314.619761,27566.770558,3.9560
1.4920,0.367683,21682.881872,20972.716753,37751.257838,3.9673
1.4940,0.556094,21694.926323,20987.618627,37778.269623,3.9909
1.4960,0.302569,21694.006677,20987.723274,37778.204462,3.9969
1.4980,0.588207,16034.012287,12093.394988,21768.699185,4.0111
1.5000,0.613599,28046.702899,21950.983971,39512.384746,4.0288
1.5020,0.282161,28072.046787,21979.550744,39563.473499,4.0312
1.5040,0.343873,11466.571477,11456.975080,20622.899017,4.0363
1.5060,0.461248,17849.713897,8111.827124,14601.750071,4.0439
1.5080,0.368205,12623.420960,12623.303113,22722.313808,4.0638
1.5100,0.339744,18933.891536,17940.805355,32293.789384,4.0804
1.5120,0.466787,18944.533163,17955.096918,32319.641239,4.1057
1.5140,0.340249,18931.893381,11339.983239,20412.310080,4.1196
1.5160,0.168565,6323.406349,6268.565859,11283.587111,4.1180
1.5180,0.492671,4620.601535,4618.618626,8314.006198,4.1153
1.5200,0.307683,22195.527435,15252.969107,27455.652075,4.1249
1.5220,0.371793,18954.687530,17975.426630,32356.139726,4.1313
1.5240,0.419135,18963.489031,17987.403280,32377.745038,4.1499
1.5260,0.261727,18960.461895,17984.665047,32372.658811,4.1650
1.5280,0.525376,18971.407094,17999.339090,32399.335738,4.1890
1.5300,0.431456,18957.795981,11418.089384,20552.992348,4.2015
1.5320,0.074803,6386.507992,6332.491590,11398.559664,4.1983
1.5340,0.440314,4709.844601,4707.862620,8474.593031,4.1975
1.5360,0.223608,26828.991809,9072.794221,16331.253206,4.1996
1.5380,0.308370,25020.996471,6101.230600,10982.523450,4.2046
1.5400,0.492739,18955.240566,11452.612272,20615.194829,4.2218
1.5420,0.215848,18988.166360,18032.432733,32458.594769,4.2216
1.5440,0.579072,11289.658103,5268.096240,9483.152304,4.2294
1.5460,0.563641,25673.759032,19443.719083,34999.257989,4.2445
1.5480,0.461983,27479.079946,26406.393952,47531.971097,4.2519
1.5500,0.358227,23313.229986,22355.960821,40241.087705,4.2686
1.5520,0.379117,19806.226083,13338.195729,24009.131429,4.2736
1.5540,0.275016,12505.987439,12423.303548,22362.221403,4.2726
1.5560,0.375033,12506.795816,12422.515910,22360.903672,4.2776
1.5580,0.209462,26448.898650,11845.463320,21322.043438,4.2892
1.5600,0.754325,21327.843308,15676.874454,28219.128342,4.2974
1.5620,0.226538,21887.356813,21243.623950,38238.749648,4.3148
1.5640,0.253907,21359.678558,15720.251884,28296.707299,4.3207
1.5660,0.477445,12557.298275,12474.940313,22455.370009,4.3253
1.5680,0.430981,24976.596266,18879.045750,33982.713331,4.3422
1.5700,0.381436,21899.096177,21009.214488,37816.967514,4.3558
1.5720,0.531466,21910.438181,21024.071621,37843.860385,4.3782
1.5740,0.466341,22111.065492,15893.269283,28608.351052,4.3891
1.5760,0.200941,12527.310630,12517.053359,22530.896987,4.3843
1.5780,0.534942,11245.211785,11237.007518,20227.148474,4.3818
1.5800,0.344851,29096.674707,13975.228489,25155.756131,4.3962
1.5820,0.881583,18644.594043,16392.255943,29506.942280,4.4268
1.5840,0.291139,25454.248145,24731.672383,44517.301429,4.4396
1.5860,0.367925,16420.281834,12499.644099,22499.727303,4.4511
1.5880,0.556808,25031.526440,18979.926021,34164.423645,4.4747
1.5900,0.302483,21954.965787,21085.226677,37953.710503,4.4809
1.5920,0.598738,15371.623505,11903.425072,21426.763867,4.4858
1.5940,0.227167,23037.906434,17014.985462,30627.200999,4.4999
1.5960,0.214017,18863.880474,11802.475720,21244.670313,4.5024
1.5980,0.299143,6631.233740,6535.835557,11764.803147,4.5035
1.6000,0.498251,22332.874500,15599.832007,28080.195864,4.5169
1.6020,0.193572,19088.435342,18198.288197,32757.112327,4.5129
1.6040,0.611518,11476.658971,5526.065601,9947.529600,4.5076
1.6060,0.214718,22176.898904,15700.894824,28261.825401,4.5149
1.6080,0.478446,19259.343422,18476.832672,33258.777257,4.5188
1.6100,0.338618,19269.806380,18490.484489,33283.210698,4.5352
1.6120,0.356942,19266.653204,18488.996374,33280.550415,4.5386
1.6140,0.374689,10784.522859,9393.413923,16908.519750,4.5410
1.6160,0.444939,6543.877480,5216.036065,9389.309856,4.5460
1.6180,0.374091,18880.353714,11899.979975,21420.338046,4.5635
1.6200,0.325004,19281.186823,18511.980997,33321.890799,4.5775
1.6220,0.487131,19292.907969,18527.096399,33349.260649,4.6006
1.6240,0.360838,18910.240608,11948.230056,21507.174939,4.6118
1.6260,0.185564,6762.239815,6668.789615,12004.006870,4.6075
1.6280,0.504593,5266.179154,5263.618572,9475.018023,4.6018
1.6300,0.342629,22216.615290,15808.925501,28456.408530,4.6086
1.6320,0.377005,19305.669950,18549.866036,33390.135869,4.6120
1.6340,0.449325,19315.056448,18562.111786,33412.250539,4.6280
1.6360,0.259497,19312.529558,18560.183160,33408.589185,4.6404
1.6380,0.554754,19324.296604,18575.317294,33436.125884,4.6619
1.6400,0.407114,18936.740657,12028.476134,21651.664155,4.6715
1.6420,0.213450,6833.537496,6741.075960,12134.150178,4.6656
1.6440,0.529647,8752.867925,8746.953723,15745.046348,4.6615
1.6460,0.311822,28396.886169,14232.372505,25618.582331,4.6611
1.6480,0.405125,26656.425397,12391.736021,22305.529962,4.6630
1.6500,0.531515,21592.023382,16197.988896,29156.911529,4.6776
1.6520,0.323803,22164.602578,21602.413288,38884.667721,4.6745
1.6540,0.664735,16727.419036,12811.389722,23061.166234,4.6702
1.6560,0.292604,25215.005777,19339.018271,34810.525492,4.6784
1.6580,0.539081,22140.479560,21344.858499,38421.284379,4.6834
1.6600,0.390050,22152.499104,21360.507547,38449.303635,4.6974
1.6620,0.352230,22353.148729,16385.044833,29493.432930,4.6998
1.6640,0.304577,12931.749248,12922.499835,23260.804281,4.6865
1.6660,0.723931,12258.968037,12250.098269,22050.900814,4.6813
1.6680,0.507260,28480.555964,22758.627442,40966.036654,4.6925
1.6700,0.366559,25856.548806,24943.148719,44898.034253,4.7003
1.6720,0.612535,22184.699081,21405.649114,38530.780939,4.7111
1.6740,0.519633,25850.253875,24941.044666,44894.400033,4.7239
1.6760,0.725537,29696.848497,28666.481544,51600.392316,4.7403
1.6780,0.412635,28524.575805,22823.170381,41082.119322,4.7410
1.6800,0.251758,12331.723569,12322.226463,22180.259391,4.7353
1.6820,0.301584,9889.052923,9867.249003,17761.349790,4.7355
1.6840,0.160635,25250.409062,7169.097972,12904.536984,4.7392
1.6860,0.179246,25255.291788,7180.511717,12925.100337,4.7453
1.6880,0.633880,19212.516351,12211.737436,21981.761264,4.7637
1.6900,0.111111,19245.215787,18455.305167,33219.660412,4.7646
