t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
2.4780,0.058353,18811.080627,17806.646467,32052.021994,2.6453
2.4800,0.451333,11086.826500,4956.537889,8922.219532,2.6402
2.4820,0.346506,21976.705750,15247.278339,27445.447517,2.6473
2.4840,0.339419,19026.254939,18136.791589,32646.564279,2.6508
2.4860,0.455482,19026.772929,18138.469107,32649.699875,2.6664
2.4880,0.239165,19026.968147,18136.951564,32646.751980,2.6783
2.4900,0.556283,19029.776304,18141.469115,32655.200690,2.6990
2.4920,0.453785,18671.321329,11319.763117,20376.027395,2.7081
2.4940,0.118490,6058.083662,5951.276749,10712.416639,2.7021
2.4960,0.392016,4362.292336,4359.299667,7847.131416,2.6950
2.4980,0.408346,21984.180064,15258.460907,27465.637978,2.7000
2.5000,0.282212,19034.587387,18146.355056,32663.721312,2.7015
2.5020,0.509990,19035.187995,18148.121648,32667.128957,2.7150
2.5040,0.182406,19035.654076,18148.312478,32667.144867,2.7110
2.5060,0.588865,11634.481635,5538.883202,9970.578628,2.7061
2.5080,0.202555,22074.210633,15071.002361,27128.006804,2.7133
2.5100,0.466058,18817.518206,17820.710549,32077.745046,2.7172
2.5120,0.323913,18819.740233,17825.100411,32085.504652,2.7296
2.5140,0.286973,18819.865601,11170.743134,20107.624614,2.7307
2.5160,0.337612,8942.425471,8917.469702,16051.783075,2.7168
2.5180,0.612409,11305.677311,11296.153299,20333.688348,2.7145
2.5200,0.280290,31192.873936,16398.893756,29518.289052,2.7187
2.5220,0.228918,29034.844771,13780.672539,24805.439489,2.7259
2.5240,0.691446,21776.038666,15342.900739,27617.912775,2.7357
2.5260,0.410667,25341.177061,24258.534266,43665.772345,2.7240
2.5280,0.788670,15689.927708,13100.615783,23581.897079,2.7207
2.5300,0.435344,27377.098525,21858.612641,39345.938097,2.7336
2.5320,0.374845,25363.309947,24543.080300,44177.919385,2.7430
2.5340,0.531331,21637.571299,20951.659350,37713.518162,2.7610
2.5360,0.434340,21124.658570,15341.588002,27615.292743,2.7676
2.5380,0.267589,12137.553097,12051.415824,21692.816072,2.7590
2.5400,0.490442,11332.719443,11322.889951,20381.692353,2.7527
2.5420,0.361089,27982.467155,13308.524814,23955.705754,2.7631
2.5440,0.869848,17514.625513,15744.005539,28340.079818,2.7893
2.5460,0.315344,25366.362542,24284.802045,43712.959025,2.7978
2.5480,0.307469,14939.741110,11428.180643,20571.032626,2.7991
2.5500,0.039908,14698.798484,11616.249767,20909.289489,2.7939
2.5520,0.406558,13310.430677,9654.533606,17378.567049,2.7969
2.5540,0.731018,25607.135792,19326.695788,34788.783437,2.8067
2.5560,0.315121,27426.326374,26326.999351,47388.913953,2.8041
2.5580,0.345098,14826.430329,12305.311072,22149.905028,2.8046
2.5600,0.437508,18815.599957,11198.299219,20157.376102,2.8170
2.5620,0.240928,18835.966257,17851.521189,32132.979068,2.8261
2.5640,0.536614,18837.646459,17854.694360,32138.986463,2.8470
2.5660,0.149525,18837.213125,17853.703677,32136.816143,2.8504
2.5680,0.552107,11146.988899,5027.758248,9050.516953,2.8527
2.5700,0.255260,22009.231373,15308.172526,27554.965807,2.8639
2.5720,0.164238,18703.353715,11392.420111,20506.520439,2.8637
2.5740,0.292184,6135.216612,6031.910116,10857.730393,2.8625
2.5760,0.497322,22096.366996,15134.221556,27242.096123,2.8732
2.5780,0.204552,18844.170368,17864.831359,32156.900998,2.8665
2.5800,0.573821,11159.072551,5040.818709,9074.047497,2.8587
2.5820,0.255236,22015.630335,15321.355094,27578.694405,2.8632
2.5840,0.447944,19067.277909,18193.407931,32748.582221,2.8642
2.5860,0.361547,19068.945585,18196.464866,32753.998307,2.8774
2.5880,0.332436,19068.904000,18195.100602,32751.513520,2.8871
2.5900,0.466138,19072.872023,18201.001445,32762.268739,2.9055
2.5920,0.344820,18714.641616,11414.126331,20545.772215,2.9125
2.5940,0.185074,6159.229279,6057.295387,10903.316771,2.9043
2.5960,0.489195,4498.938970,4496.552164,8094.283090,2.8950
2.5980,0.345002,22026.303039,15341.933737,27615.825729,2.8978
2.6000,0.463312,20133.626284,19357.323469,34843.645555,2.8972
2.6020,0.449438,21699.217018,21023.713839,37843.134347,2.9087
2.6040,0.376772,21698.312040,21022.608072,37841.071302,2.9026
2.6060,0.685602,16024.925319,12048.415420,21687.833358,2.9050
2.6080,0.522236,27985.154057,21936.429368,39486.095099,2.9142
2.6100,0.574034,29281.818041,28095.161470,50571.864681,2.9252
2.6120,0.624304,29285.098545,28101.227402,50582.833628,2.9396
2.6140,0.276758,28007.384430,21962.372905,39532.547987,2.9387
2.6160,0.350063,11433.268438,11423.910999,20563.389861,2.9319
2.6180,0.435241,12181.055514,12169.419546,21905.390424,2.9284
2.6200,0.424224,22114.817477,15119.982384,27216.392516,2.9364
2.6220,0.384941,21444.135604,20267.658391,36482.170045,2.9410
2.6240,0.522484,21659.172824,20733.083848,37320.073410,2.9576
2.6260,0.318351,21659.996092,20732.127269,37318.147435,2.9706
2.6280,0.615726,21663.350094,20737.660067,37328.403848,2.9923
2.6300,0.562999,21857.608105,15501.364340,27903.018810,3.0024
2.6320,0.172794,12202.640333,12191.464519,21944.808928,2.9977
2.6340,0.467539,8166.091232,8040.851025,14473.999384,2.9908
2.6360,0.333614,21835.099503,16454.204679,29617.902036,2.9960
2.6380,0.350377,18870.104813,17909.569228,32237.574988,2.9979
2.6400,0.437447,18871.175478,17912.217595,32242.429119,3.0117
2.6420,0.243633,18871.374358,17912.447689,32242.649473,3.0082
2.6440,0.656473,11213.163704,5101.605739,9183.546803,3.0036
2.6460,0.161550,22047.288862,15385.773042,27694.553026,3.0112
2.6480,0.524790,19100.520162,18241.189071,32834.665118,3.0155
2.6500,0.281918,19103.897905,18246.578064,32844.122433,3.0287
2.6520,0.195065,18745.277593,11489.292040,20680.920737,3.0304
2.6540,0.267585,6228.032582,6128.729886,11031.981381,3.0170
2.6560,0.651524,4591.003347,4588.880407,8260.636256,3.0038
2.6580,0.148589,23107.431887,12903.474311,23226.402349,3.0008
2.6600,0.717625,18131.443006,15719.599095,28295.995996,3.0036
2.6620,0.428620,23256.233561,22292.762326,40127.400807,3.0135
2.6640,0.592816,27455.905582,26379.994835,47484.583519,3.0159
2.6660,0.236354,23274.513675,22311.974116,40161.789762,3.0272
2.6680,0.112326,18754.063132,11516.371795,20729.581557,3.0272
2.6700,0.348183,6251.690769,6153.135301,11075.991725,3.0213
2.6720,0.382281,6252.952011,6152.274530,11074.476435,3.0183
2.6740,0.432916,18742.293762,11507.403567,20713.759336,3.0275
2.6760,0.271075,19119.033032,18268.802274,32884.115168,3.0332
2.6780,0.531020,19120.597526,18271.570464,32889.357855,3.0509
2.6800,0.169328,19120.442113,18269.708593,32885.644796,3.0650
2.6820,0.624194,19124.254884,18276.345620,32898.046311,3.0785
2.6840,0.292313,22770.003810,16548.419280,29787.447018,3.0858
2.6860,0.252422,11868.829445,11855.587598,21340.310098,3.0818
2.6880,0.406188,12275.706141,12264.269885,22076.091981,3.0800
2.6900,0.279212,28098.836579,13534.785283,24362.892722,3.0842
2.6920,0.810201,21242.428370,15547.515124,27986.337424,3.0852
2.6940,0.246974,21781.813981,21126.800251,38028.487425,3.0952
2.6960,0.220425,21261.000988,15571.677702,28029.240288,3.0939
2.6980,0.552935,12346.039118,12264.243080,22076.190480,3.0915
2.7000,0.349647,24804.405739,18662.765076,33593.326784,3.1013
2.7020,0.363864,20469.173184,19547.080385,35185.108557,3.1077
2.7040,0.424433,19163.452648,18229.545471,32813.606280,3.1227
2.7060,0.333217,18890.051287,11425.469924,20566.179080,3.1264
2.7080,0.136610,6399.989327,6343.849179,11419.065132,3.1159
2.7100,0.728769,5999.350007,5147.666296,9266.528101,3.1023
2.7120,0.085746,21794.368064,17632.681313,31738.912110,3.1010
2.7140,0.590825,18906.031462,17977.310350,32359.749455,3.0964
2.7160,0.207709,18907.665993,17980.788052,32365.626203,3.1040
2.7180,0.464921,18907.794320,17980.367220,32365.125917,3.1083
2.7200,0.329525,18911.551725,17986.497528,32376.025076,3.1214
2.7220,0.276954,18897.930729,11458.040905,20624.750584,3.1231
2.7240,0.198745,6423.314134,6366.999921,11460.798602,3.1311
2.7260,0.861703,25011.804402,18751.543624,33753.640226,3.1542
2.7280,0.348455,23458.332062,22614.289759,40706.070021,3.1595
2.7300,0.317436,16201.941945,12254.469642,22058.362791,3.1637
2.7320,0.578356,24832.912467,18719.291147,33695.302421,3.1799
2.7340,0.246959,21749.837730,20860.158821,37548.532837,3.1925
2.7360,0.664116,21753.458026,20865.648850,37558.832045,3.2171
2.7380,0.207672,21753.425955,20864.956468,37557.129314,3.2242
2.7400,0.540780,15176.583034,11657.280244,20983.645219,3.2300
2.7420,0.380033,24251.462417,18709.129462,33676.813066,3.2447
2.7440,0.308085,21317.275770,15667.015643,28200.936243,3.2480
2.7460,0.340627,12430.825042,12350.166370,22230.640093,3.2500
2.7480,0.583477,24851.029777,18750.321734,33751.162598,3.2640
2.7500,0.287676,21768.933161,20885.222863,37593.688830,3.2605
2.7520,0.567647,15197.685756,11678.250390,21021.418350,3.2559
2.7540,0.380188,24265.099736,18731.899450,33717.799197,3.2635
2.7560,0.452714,21858.203281,21217.348690,38191.680356,3.2678
2.7580,0.467618,21862.372274,21223.125902,38202.094241,3.2841
2.7600,0.353137,21862.622147,21222.433389,38200.733237,3.2939
2.7620,0.361390,18707.276696,18627.668673,33530.165002,3.3092
2.7640,0.215449,17546.179968,13732.675741,24719.031783,3.3130
2.7660,0.296561,9295.870378,9210.927127,16579.965390,3.3157
2.7680,0.493610,22189.871399,15395.178653,27711.815186,3.3303
2.7700,0.193361,18944.718465,18035.065707,32463.311634,3.3275
2.7720,0.615269,11355.296457,5283.314085,9510.580623,3.3236
2.7740,0.202611,22123.575378,15558.528673,28005.554223,3.3320
2.7760,0.486204,19184.832601,18365.624030,33058.609457,3.3370
2.7780,0.324037,19189.285601,18372.262920,33070.397294,3.3509
2.7800,0.231404,18824.264041,11693.965260,21049.368871,3.3533
2.7820,0.243443,6428.709552,6335.099810,11403.423100,3.3404
2.7840,0.629648,4858.269550,4856.554646,8742.428012,3.3390
2.7860,0.135462,28902.583479,12799.227528,23038.745013,3.3494
2.7880,0.697324,11396.077221,5310.569317,9559.722094,3.3716
2.7900,0.122984,18960.248501,18059.171961,32506.632514,3.3763
2.7920,0.403489,11381.266665,5317.866063,9572.562402,3.3682
2.7940,0.598463,6284.783591,5622.654511,10121.376584,3.3712
2.7960,0.534163,21880.501510,16807.382552,30253.822758,3.3903
2.7980,0.197427,23126.577679,22120.169377,39816.502305,3.4059
2.8000,0.631845,18968.689293,18073.720297,32533.328379,3.4209
2.8020,0.255925,22218.651167,15463.198452,27834.013139,3.4204
2.8040,0.242170,4910.624672,4908.938693,8836.331816,3.4137
2.8060,0.372092,6547.575224,6490.599726,11683.451599,3.4133
2.8080,0.106193,25013.197833,6338.726415,11409.813740,3.4157
2.8100,0.266490,25017.020451,6339.068887,11410.590486,3.4209
2.8120,0.643671,20245.676765,13458.354936,24225.682555,3.4381
2.8140,0.217098,21839.634385,20982.356751,37768.459249,3.4377
2.8160,0.536514,14617.602400,10839.138707,19510.986186,3.4362
2.8180,0.413234,23920.601127,18278.741068,32902.147156,3.4469
2.8200,0.422990,21942.381187,21322.333985,38380.624163,3.4541
2.8220,0.409299,20645.899496,19954.729322,35918.922079,3.4703
2.8240,0.307552,19025.382674,12087.244674,21757.347965,3.4748
2.8260,0.183133,6505.758062,6413.994055,11545.372431,3.4640
2.8280,0.560607,4959.798480,4958.181313,8925.286970,3.4554
2.8300,0.348436,26555.649414,9145.703255,16462.614295,3.4498
2.8320,0.410136,24680.441866,5933.584384,10680.862028,3.4470
2.8340,0.404549,18848.079403,11785.090514,21213.567474,3.4565
2.8360,0.295532,19235.050811,18440.279026,33192.797778,3.4625
2.8380,0.510710,19239.970599,18447.071092,33205.238675,3.4807
2.8400,0.192010,19238.569210,18445.932131,33202.869846,3.4813
2.8420,0.609264,11973.855001,6051.391441,10893.113858,3.4901
2.8440,0.525766,25806.017984,19509.452089,35117.539527,3.5024
2.8460,0.194912,25825.596999,19533.011963,35159.616444,3.4992
2.8480,0.345035,5012.550922,5010.962806,9020.078085,3.5040
2.8500,0.791668,25774.405815,19674.993681,35415.780293,3.5156
2.8520,0.381404,28322.808763,27380.784887,49285.794200,3.5148
2.8540,0.384344,18643.572002,16486.565042,29676.201421,3.5169
2.8560,0.520943,22060.340763,15942.397030,28696.835597,3.5311
2.8580,0.301932,21886.089858,21047.477742,37885.761867,3.5418
2.8600,0.612450,21890.027030,21053.850163,37897.542744,3.5584
2.8620,0.397628,24323.928927,23401.081302,42122.343973,3.5549
2.8640,0.781319,15731.476785,12801.614836,23043.688023,3.5595
2.8660,0.458285,27678.988312,22355.337210,40240.065262,3.5679
2.8680,0.225971,27699.814095,22378.548773,40281.613763,3.5608
2.8700,0.552256,11887.078898,11879.395872,21383.464826,3.5617
2.8720,0.666232,28229.732250,22397.204836,40315.634937,3.5695
2.8740,0.461353,29472.355948,28386.123517,51095.483684,3.5791
2.8760,0.767573,29476.103159,28392.341624,51106.982497,3.5956
2.8780,0.385895,29475.141573,28391.154666,51104.464295,3.5992
2.8800,0.411179,17732.698216,15873.737373,28573.138450,3.6054
2.8820,0.514272,21618.615620,16111.867288,29001.875391,3.6237
2.8840,0.315952,22028.906916,21430.515966,38575.244691,3.6386
2.8860,0.605134,22036.035537,21439.632992,38591.944520,3.6622
2.8880,0.442727,21497.589768,15991.665794,28785.441156,3.6741
2.8900,0.065296,9545.233796,9463.910236,17035.103720,3.6706
2.8920,0.474543,5117.357892,5115.782830,9208.883637,3.6657
2.8940,0.341320,22215.417376,15772.504200,28390.848880,3.6731
2.8960,0.357973,19287.939922,18517.367837,33331.620081,3.6771
2.8980,0.455723,19291.805358,18522.983304,33341.825671,3.6933
2.9000,0.254190,19290.753429,18522.209464,33340.231225,3.6919
2.9020,0.643384,12062.097132,6169.623549,11105.965771,3.6894
2.9040,0.177068,22291.560744,15649.614610,28169.483365,3.6992
2.9060,0.509374,19047.415574,18199.436562,32759.495186,3.7057
2.9080,0.296701,19053.178265,18207.649418,32774.065654,3.7211
2.9100,0.227076,19030.507506,11836.306861,21305.579426,3.7251
2.9120,0.262046,6742.230883,6688.970165,12040.408343,3.7135
2.9140,0.687350,5176.283649,5175.061474,9315.798004,3.7008
2.9160,0.125548,22304.069809,15682.109757,28227.923112,3.7005
2.9180,0.552181,19060.215779,18220.288361,32797.071231,3.6969
2.9200,0.257752,19063.653999,18225.752397,32806.612066,3.7056
2.9220,0.429863,19063.200195,18224.965502,32805.367767,3.7110
2.9240,0.381372,19068.840870,18233.147345,32820.046593,3.7253
2.9260,0.330337,19045.269909,11881.835425,21387.634102,3.7280
2.9280,0.169197,6775.163313,6722.174485,12100.083271,3.7152
2.9300,0.621996,5220.028361,5218.800921,9394.463653,3.7137
2.9320,0.291313,30294.115587,15066.035238,27119.154741,3.7227
2.9340,0.689511,25059.205996,19151.012332,34472.511709,3.7284
2.9360,0.126608,20297.806364,19475.659938,35056.314498,3.7431
2.9380,0.215794,19051.606157,11905.087861,21429.373943,3.7463
2.9400,0.477378,9629.747721,9605.140597,17289.730453,3.7481
2.9420,0.453227,24499.142477,19147.854122,34466.590646,3.7622
2.9440,0.381212,22118.981404,21545.375561,38782.057221,3.7728
2.9460,0.554061,22125.919402,21554.324775,38798.338657,3.7924
2.9480,0.440826,21582.502904,16152.996059,29075.833733,3.8001
2.9500,0.288604,12838.994797,12762.536548,22972.854390,3.7924
2.9520,0.529874,12077.767548,12069.692349,21725.976101,3.7865
2.9540,0.381168,28401.428976,14205.236445,25569.806769,3.7980
2.9560,0.873343,17962.744074,16120.934649,29018.555712,3.8255
2.9580,0.327526,25716.586312,24792.104488,44626.115605,3.8353
2.9600,0.332534,15576.914600,12070.219091,21726.726898,3.8436
2.9620,0.594850,24526.456831,19193.361320,34548.645225,3.8641
2.9640,0.254965,22151.436629,21584.915398,38853.102681,3.8670
2.9660,0.657927,16645.104737,12732.599587,22919.337183,3.8686
2.9680,0.271913,25109.897291,19241.827761,34635.561883,3.8793
2.9700,0.152985,20728.820328,14268.915138,25684.200233,3.8785
2.9720,0.344148,7346.052276,7300.819347,13141.818973,3.8761
2.9740,0.472155,22283.716080,15942.489879,28696.953937,3.8861
2.9760,0.236275,19366.716900,18636.856556,33546.578076,3.8786
2.9780,0.652020,12199.694673,6348.399514,11427.771145,3.8698
2.9800,0.165580,22362.686055,15821.990519,28479.748515,3.8734
2.9820,0.517424,19118.299623,18310.722647,32959.818189,3.8738
2.9840,0.293831,19123.328980,18317.896839,32972.508142,3.8864
2.9860,0.395766,19122.181019,18316.346044,32969.818646,3.8957
2.9880,0.415486,19129.432503,18326.250385,32987.666179,3.9138
2.9900,0.343868,19105.862081,12044.930590,21681.218931,3.9204
2.9920,0.152385,6918.947313,6867.832888,12362.251584,3.9113
2.9940,0.602865,5412.510044,5411.292144,9740.928725,3.9102
2.9960,0.548997,25940.790667,19804.541058,35648.722902,3.9162
2.9980,0.489334,27423.167390,26402.746671,47525.433342,3.9239
3.0000,0.727227,28332.170520,27304.915910,49149.575865,3.9386
3.0020,0.393718,29599.708447,28576.109453,51437.390732,3.9411
3.0040,0.461186,17216.344631,15245.306514,27442.012912,3.9461
3.0060,0.367108,19602.451691,13230.762680,23815.739932,3.9603
3.0080,0.281044,19010.212136,12214.997061,21987.275754,3.9627
3.0100,0.220064,6897.274935,6811.202801,12260.385105,3.9636
3.0120,0.585628,22398.047077,15898.595940,28618.058321,3.9766
3.0140,0.139102,19154.292972,18363.269985,33054.025074,3.9722
3.0160,0.535987,11717.708623,5771.111419,10388.536540,3.9663
3.0180,0.298079,22321.597137,16043.470916,28878.545727,3.9729
3.0200,0.408639,19410.007808,18703.764584,33667.184891,3.9760
3.0220,0.414575,19414.675905,18710.306460,33678.966203,3.9914
3.0240,0.293179,19413.490811,18708.519505,33675.628287,4.0033
3.0260,0.525749,19420.563026,18717.956246,33692.846992,4.0243
3.0280,0.388142,19028.771117,12264.271535,22076.076905,4.0333
3.0300,0.179609,6943.869117,6858.413964,12345.324743,4.0268
3.0320,0.501221,5522.632440,5521.010846,9938.320743,4.0188
3.0340,0.350441,22337.501721,16081.992325,28947.936625,4.0233
3.0360,0.373832,19428.750761,18730.839490,33715.884914,4.0242
3.0380,0.457734,19433.506577,18737.490077,33727.939873,4.0376
3.0400,0.256945,19432.535842,18737.224022,33727.260184,4.0334
3.0420,0.698846,12318.982556,6494.958532,11691.624204,4.0280
3.0440,0.123970,22427.353902,15972.516254,28750.653226,4.0350
3.0460,0.560438,19182.319338,18408.884972,33136.553387,4.0387
3.0480,0.261572,19188.909312,18418.059772,33152.769162,4.0514
3.0500,0.257326,19165.308587,12205.625382,21970.383014,4.0526
3.0520,0.326665,8444.468868,8410.963590,15140.061127,4.0381
3.0540,0.721288,7295.517557,7292.741926,13127.656755,4.0317
3.0560,0.427557,25999.924316,19930.527092,35875.376322,4.0416
3.0580,0.271709,23315.531082,22436.907569,40386.705334,4.0481
3.0600,0.537416,19200.916889,18436.584111,33186.388816,4.0575
3.0620,0.484370,23302.757426,22426.060721,40367.393668,4.0688
3.0640,0.654432,27469.482640,26484.085863,47672.008986,4.0838
3.0660,0.233780,26027.678602,19969.974257,35946.187443,4.0830
3.0680,0.270869,5636.641409,5634.954264,10143.188545,4.0759
3.0700,0.390889,7084.895289,7034.808194,12663.045638,4.0746
3.0720,0.136556,25221.544336,7241.777499,13035.336054,4.0767
3.0740,0.271286,25225.501823,7246.100014,13043.251312,4.0813
3.0760,0.565992,19176.581896,12259.413977,22067.511150,4.0981
3.0780,0.198137,19218.460210,18462.485012,33232.671160,4.0974
3.0800,0.543553,11827.757494,5921.372788,10659.014573,4.0951
3.0820,0.319830,22380.843078,16198.076133,29156.856870,4.1054
3.0840,0.411016,19478.945582,18808.925016,33856.476046,4.1121
3.0860,0.428315,19485.384031,18817.644718,33872.188807,4.1281
3.0880,0.259438,19084.143050,12433.197538,22380.015006,4.1321
3.0900,0.285882,7088.220410,7003.845441,12607.207676,4.1345
3.0920,0.652084,23690.268596,17602.207760,31684.626052,4.1492
3.0940,0.236452,22223.467663,21499.560705,38699.445721,4.1463
3.0960,0.583021,15872.921455,12379.588742,22283.842757,4.1420
3.0980,0.374569,24722.912591,19568.434191,35223.556112,4.1500
3.1000,0.467038,22369.816626,21866.299912,39359.806879,4.1547
3.1020,0.478590,22376.971912,21875.404697,39376.207044,4.1717
3.1040,0.369789,22376.971265,21875.790650,39376.792958,4.1712
3.1060,0.739084,16964.443991,13050.474879,23491.593867,4.1693
3.1080,0.255922,25313.568935,19622.147499,35320.121420,4.1767
3.1100,0.292710,22432.219355,16650.640059,29971.444816,4.1724
3.1120,0.485977,13150.663677,13140.840612,23653.999079,4.1758
3.1140,0.750219,28012.677802,22959.605385,41328.039912,4.1864
3.1160,0.387113,29764.826585,29022.039778,52240.058712,4.1836
3.1180,0.321000,20291.990174,20279.342680,36503.137825,4.1838
3.1200,0.231461,15478.836875,13392.808069,24107.285986,4.1827
3.1220,0.358405,16103.284089,12425.145726,22365.620711,4.1900
3.1240,0.355661,15706.300037,15677.606790,28220.047882,4.1938
3.1260,0.473800,19533.973267,18890.852616,34004.008509,4.2101
3.1280,0.242511,19532.756295,18889.168901,34000.746532,4.2227
3.1300,0.583649,19540.468496,18899.255204,34019.243017,4.2445
3.1320,0.430464,19131.022589,12569.434815,22625.413131,4.2542
3.1340,0.187674,7207.446536,7123.962816,12823.320743,4.2482
3.1360,0.476435,5853.639573,5851.788159,10533.695120,4.2406
3.1380,0.383354,22440.489919,16351.063227,29432.297162,4.2456
3.1400,0.347833,19549.395893,18913.208258,34044.122697,4.2470
3.1420,0.491380,19554.797772,18920.539428,34057.462350,4.2609
3.1440,0.230022,19553.697235,18920.222317,34056.630193,4.2572
3.1460,0.685744,12541.679784,6761.163138,12170.779393,4.2521
3.1480,0.327146,23768.772640,17762.483163,31972.796839,4.2594
3.1500,0.551057,22310.773192,21617.163642,38911.445613,4.2635
3.1520,0.404844,22316.702190,21625.633510,38926.545161,4.2767
3.1540,0.294262,22505.728151,16787.388715,30217.593949,4.2782
3.1560,0.382594,13262.034239,13252.711020,23855.262430,4.2732
3.1580,0.476455,13260.492799,13250.736813,23851.802718,4.2708
3.1600,0.460136,22501.507126,16793.531956,30228.817657,4.2807
3.1620,0.384240,22331.782123,21643.833341,38959.284253,4.2871
3.1640,0.565712,22336.713173,21650.612678,38971.668532,4.3058
3.1660,0.318239,22337.380963,21650.119974,38970.534191,4.3210
3.1680,0.667142,22344.831864,21660.590354,38989.729779,4.3360
3.1700,0.346234,25420.371545,19806.493919,35652.035288,4.3350
3.1720,0.350961,12649.102316,12640.466676,22753.190979,4.3276
3.1740,0.516085,13301.526476,13291.942303,23926.012230,4.3227
3.1760,0.432274,22528.614878,16842.115532,30316.240232,4.3302
3.1780,0.426619,22358.808748,21678.318036,39021.399083,4.3342
3.1800,0.544810,22363.660386,21684.582587,39032.793467,4.3505
3.1820,0.164424,20639.593143,19944.444660,35900.164812,4.3494
3.1840,0.617523,12022.709785,6201.024549,11162.461710,4.3466
3.1860,0.229406,22486.098735,16475.583971,29656.280554,4.3564
3.1880,0.480654,19603.027937,18995.529340,34192.433467,4.3627
3.1900,0.359410,19610.191914,19005.088361,34209.518460,4.3783
3.1920,0.246999,19190.687050,12753.269742,22956.132534,4.3820
3.1940,0.275648,7368.007133,7284.859158,13113.022132,4.3700
3.1960,0.687403,6051.314191,6049.196797,10889.241637,4.3564
3.1980,0.206589,22499.211629,16513.448878,29724.414569,4.3555
3.2000,0.540848,19619.164481,19020.382663,34237.229642,4.3513
3.2020,0.315790,19623.941658,19027.115274,34249.123283,4.3595
3.2040,0.406434,19623.316770,19026.597925,34248.282699,4.3644
3.2060,0.434518,19630.564852,19036.255218,34265.693911,4.3784
3.2080,0.273928,19207.763435,12807.849456,23054.402948,4.3805
3.2100,0.270509,7413.174628,7330.124724,13194.495012,4.3669
3.2120,0.635240,6106.135916,6103.961819,10987.766515,4.3641
3.2140,0.192482,29350.097713,14088.358980,25359.238647,4.3831
3.2160,1.075641,12851.475466,8778.922307,15803.135794,4.4090
3.2180,0.195513,27580.110643,26675.562184,48016.207443,4.4131
3.2200,0.403293,12843.371263,8794.394355,15830.313132,4.4107
3.2220,0.542190,7471.585727,7427.953104,13370.857778,4.4109
3.2240,0.296689,19351.953816,12698.089853,22856.858424,4.4234
3.2260,0.419864,19388.335667,18712.699629,33683.279197,4.4326
3.2280,0.425903,19394.627760,18721.126529,33698.453655,4.4509
3.2300,0.371126,19376.540267,12731.213560,22916.555535,4.4572
3.2320,0.325012,10379.089199,10359.753845,18647.881934,4.4617
3.2340,0.667292,24942.380180,19987.675137,35978.482539,4.4785
3.2360,0.279449,22612.850585,22175.960168,39917.007751,4.4776
3.2380,0.575282,17301.438254,13381.354038,24087.012550,4.4752
3.2400,0.377177,25529.650552,20002.827341,36005.466390,4.4852
3.2420,0.461350,22464.851241,21814.765405,39267.039079,4.4918
3.2440,0.483077,22471.930680,21824.133840,39283.923990,4.5077
3.2460,0.410040,22659.831926,17065.189248,30717.750686,4.5115
3.2480,0.279814,13504.930898,13496.712891,24294.363018,4.4995
3.2500,0.703271,12864.609477,12855.925941,23141.369966,4.4860
3.2520,0.260616,25550.326378,20041.076747,36074.198761,4.4850
3.2540,0.577613,22485.478500,21842.247751,39316.623566,4.4807
3.2560,0.371720,22490.028821,21848.744374,39328.111593,4.4889
3.2580,0.471388,22491.124658,21849.397282,39329.386495,4.4937
3.2600,0.487735,22498.010295,21858.653395,39346.063846,4.5076
3.2620,0.462077,22686.128593,17115.924605,30809.126366,4.5096
3.2640,0.231929,13543.194888,13535.198329,24363.588922,4.4957
3.2660,0.607869,9599.260850,9593.896014,17269.620695,4.4926
3.2680,0.164175,29771.152837,14421.754869,25959.322939,4.4881
3.2700,0.460450,29775.773376,14424.099076,25963.838786,4.4912
3.2720,0.689620,26246.623652,20434.872113,36783.459424,4.5014
3.2740,0.348596,27619.203977,26742.650546,48137.119579,4.5041
3.2760,0.478620,23520.828336,22757.788569,40964.498045,4.5191
3.2780,0.237828,19452.193332,18803.452106,33846.451618,4.5167
3.2800,0.664124,12213.890222,6485.319869,11674.239887,4.5219
3.2820,0.509485,26156.608446,20605.957290,37091.232608,4.5384
3.2840,0.286297,23353.226746,17586.071785,31655.215510,4.5419
3.2860,0.260462,7164.289304,7105.129816,12789.494131,4.5437
3.2880,0.596226,22721.805008,16611.409796,29901.133858,4.5577
3.2900,0.193376,19469.457674,18826.263179,33887.467099,4.5543
3.2920,0.539997,12238.069689,6521.602874,11739.425171,4.5490
3.2940,0.336544,22596.450954,16775.544910,30196.317383,4.5564
3.2960,0.402484,19736.946794,19194.597880,34550.678669,4.5603
3.2980,0.451097,19743.508286,19203.346051,34566.473989,4.5736
3.3000,0.264590,19302.000793,13094.405193,23570.193937,4.5747
3.3020,0.300398,7669.744122,7586.629288,13656.233116,4.5601
3.3040,0.654137,6417.261546,6414.544249,11546.833786,4.5469
3.3060,0.428179,26999.406379,10850.815937,19531.896866,4.5519
3.3080,0.755163,14910.881650,12266.235595,22079.979234,4.5731
3.3100,0.226628,23551.927039,22805.304045,41049.773910,4.5766
3.3120,0.487970,14101.567543,9727.729430,17510.400944,4.5784
3.3140,0.481942,25064.406004,20233.889560,36421.483151,4.5926
3.3160,0.389746,22749.956995,22353.333878,40236.390726,4.5893
3.3180,0.743737,17505.736492,13573.774544,24433.537916,4.5937
3.3200,0.514059,28875.549428,23534.870534,42363.281021,4.6021
3.3220,0.283780,28895.946167,23557.917889,42404.535980,4.5946
