t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.350235,19481.830265,12609.491307,22697.434588,5.1751
0.8480,0.205079,7024.597399,6973.163314,12551.899044,5.1647
0.8500,0.521753,5557.626901,5556.770286,10002.708267,5.1565
0.8520,0.515459,28314.335484,12640.442999,22753.312857,5.1556
0.8540,0.886114,22466.970735,16656.235386,29982.109808,5.1607
0.8560,0.315086,24497.225972,23636.528443,42546.066284,5.1703
0.8580,0.191703,26154.072518,20140.016283,36252.221013,5.1645
0.8600,0.711101,9028.390068,9024.336584,16244.516953,5.1661
0.8620,0.561678,27987.765181,22867.809401,41162.618600,5.1851
0.8640,0.401116,25988.184860,25353.274340,45636.294928,5.2002
0.8660,0.688861,22399.025304,21895.470948,39412.536569,5.2158
0.8680,0.407051,24756.504054,19576.043871,35237.286019,5.2151
0.8700,0.296529,12473.005171,12466.534783,22440.059137,5.2082
0.8720,0.438614,13227.586211,13155.415395,23680.186326,5.2034
0.8740,0.526517,21832.986830,16621.538879,29919.296498,5.2119
0.8760,0.350294,22447.779257,21960.893558,39529.958698,5.2166
0.8780,0.650216,22470.605526,21987.746002,39578.593020,5.2311
0.8800,0.547036,21882.208896,16695.540836,30052.520542,5.2333
0.8820,0.271187,13321.603223,13252.324969,23854.456130,5.2199
0.8840,0.476990,12609.462324,12602.571470,22685.105637,5.2082
0.8860,0.146618,27664.367376,12333.645551,22200.708609,5.2008
0.8880,0.334233,24998.403926,7140.002094,12852.338002,5.1956
0.8900,0.551225,19236.533930,12758.545945,22965.933926,5.2035
0.8920,0.245010,19683.437982,19080.569713,34345.270494,5.1938
0.8940,0.557608,12700.269955,6992.766230,12587.536822,5.1918
0.8960,0.612595,26263.638324,20457.034115,36823.274003,5.1941
0.8980,0.155251,26294.513599,20499.095929,36898.527923,5.1805
0.9000,0.356074,6154.754762,6153.904193,11077.383622,5.1743
0.9020,0.815698,26184.909618,20527.647189,36950.580639,5.1850
0.9040,0.182107,23771.310669,23075.255654,41535.642285,5.1921
0.9060,0.921885,19747.395385,19170.724481,34508.225952,5.2026
0.9080,0.170758,23766.954965,23079.248317,41542.817728,5.2007
0.9100,0.255042,15395.391094,12679.531530,22823.411795,5.2011
0.9120,0.596638,19482.534218,13029.307047,23453.349322,5.2110
0.9140,0.477821,19512.306445,13072.468921,23530.921878,5.2088
0.9160,0.032230,7173.016318,7121.653830,12819.009124,5.1906
0.9180,0.537474,5771.349046,5770.821309,10388.015831,5.1707
0.9200,0.337238,22797.295469,16811.467727,30260.979146,5.1638
0.9220,0.403226,19562.919271,18965.621432,34138.521803,5.1536
0.9240,0.483636,19576.423450,18983.478122,34170.744256,5.1529
0.9260,0.433713,19548.540559,13192.581080,23747.079657,5.1403
0.9280,0.129672,7721.231988,7673.401500,13812.252373,5.1257
0.9300,0.732056,22695.059535,16870.129177,30366.964574,5.1243
0.9320,0.256718,21080.320216,20615.940480,37108.949582,5.1052
0.9340,0.544853,17533.746071,13650.179663,24570.868246,5.0936
0.9360,1.366232,26206.553651,20348.193548,36628.114618,5.0987
0.9380,0.853258,27266.080191,26673.464692,48013.089704,5.1004
0.9400,1.361759,19922.767575,19401.337659,34923.769545,5.1115
0.9420,1.034555,19475.544093,13311.409098,23961.570932,5.1104
0.9440,1.075816,7816.618199,7752.310850,13955.235347,5.0934
0.9460,0.598067,9896.740732,9894.246668,17810.242070,5.0744
0.9480,1.150760,25178.382052,20355.448041,36640.957234,5.0684
0.9500,0.480951,22885.574559,22505.313986,40510.046125,5.0589
0.9520,1.163666,22899.658492,22522.171770,40541.072853,5.0623
0.9540,0.394516,22901.569095,22526.513799,40548.119355,5.0502
0.9560,0.976968,16876.637827,14406.357221,25932.419967,5.0479
0.9580,0.909495,26215.314786,22023.110823,39642.508976,5.0500
0.9600,0.733032,27605.642565,22270.850291,40088.263556,5.0359
0.9620,0.402284,6782.690306,6782.301746,12208.545427,5.0151
0.9640,0.709554,8030.515087,7981.738679,14367.839176,4.9965
0.9660,0.649639,19622.514823,13501.041511,24302.524358,4.9906
0.9680,0.629296,19673.356182,19156.530768,34482.384677,4.9813
0.9700,0.741715,19682.664316,19168.796570,34504.575540,4.9815
0.9720,0.793026,19654.449125,13562.385501,24413.086929,4.9695
0.9740,0.335842,8098.408788,8051.764807,14493.512495,4.9554
0.9760,1.016027,22867.693224,17250.186074,31051.350960,4.9539
0.9780,0.321776,20022.146203,19557.054976,35203.020733,4.9488
0.9800,1.085408,20032.339717,19569.956878,35227.007788,4.9563
0.9820,0.347689,20031.678361,19572.028269,35229.998574,4.9462
0.9840,0.600286,13282.150269,7744.670124,13941.006510,4.9433
0.9860,0.928122,26489.837771,21067.677066,37922.746841,4.9446
0.9880,0.674951,26514.419947,21101.041248,37982.549197,4.9296
0.9900,0.290202,6984.951910,6984.519956,12572.426124,4.9219
0.9920,1.172442,26469.075621,21162.948802,38094.480287,4.9305
0.9940,0.412297,24033.266595,23475.811289,42256.872617,4.9216
0.9960,0.550711,13340.763380,7811.240503,14060.783616,4.9107
0.9980,0.661369,24305.587961,18938.600656,34090.142550,4.9124
1.0000,0.510930,22903.239525,22430.101002,40374.692733,4.9106
1.0020,0.784219,22910.975207,22440.480106,40393.648409,4.9181
1.0040,0.802945,23111.970322,18046.696581,32484.856790,4.9133
1.0060,0.110380,14114.684250,14103.977006,25387.268990,4.9063
1.0080,1.052928,25375.032404,20759.178906,37367.574958,4.9117
1.0100,0.218591,23101.074037,22783.690251,41010.861043,4.8996
1.0120,0.594297,17999.130564,14127.352375,25429.828571,4.8948
1.0140,0.871984,29205.693535,24246.040120,43643.744199,4.8940
1.0160,0.653557,29228.303369,24274.666962,43695.054088,4.8770
1.0180,0.127880,13563.095175,13557.445049,24403.528967,4.8671
1.0200,1.147369,28641.136603,24088.287044,43360.064048,4.8737
1.0220,0.310992,26618.907926,26199.371981,47159.180557,4.8766
1.0240,1.220116,23142.800525,22835.756961,41105.582647,4.8918
1.0260,0.402330,23143.880662,22838.192454,41109.148747,4.8894
1.0280,0.284874,15614.043548,11057.293021,19903.412311,4.8848
1.0300,0.711885,23044.439297,17494.546907,31490.896319,4.8896
1.0320,0.765521,21305.431872,15869.838257,28566.474383,4.8820
1.0340,0.033848,14232.219519,14221.986131,25599.608884,4.8722
1.0360,0.889775,24033.262683,19041.241936,34275.125260,4.8749
1.0380,0.145529,20149.407655,19746.551764,35543.938705,4.8740
1.0400,0.988457,20157.531248,19756.719767,35563.084037,4.8855
1.0420,0.250045,20156.728820,19757.585354,35563.903682,4.8794
1.0440,0.378118,13536.254422,8034.066193,14461.697267,4.8712
1.0460,0.572085,23074.439239,17564.946522,31617.475825,4.8725
1.0480,0.510847,19809.388145,13988.434512,25179.692968,4.8615
1.0500,0.104877,8467.759407,8425.776444,15166.502477,4.8576
1.0520,1.089119,26562.726680,21419.723431,38556.591296,4.8607
1.0540,0.021862,28116.538235,27507.662305,49513.814011,4.8656
1.0560,1.186296,28122.087386,27515.544935,49529.167178,4.8774
1.0580,0.112281,28119.495249,27514.230671,49525.727488,4.8770
1.0600,0.324527,15831.598497,12993.600947,23388.806232,4.8784
1.0620,0.757525,19816.732639,14029.217555,25253.349123,4.8891
1.0640,0.668370,19837.406194,14056.149606,25301.737661,4.8873
1.0660,0.084716,8532.380832,8491.287211,15284.401696,4.8832
1.0680,0.938924,23027.314967,17693.916434,31849.988506,4.8915
1.0700,0.179304,20206.383716,19827.745407,35690.121037,4.8962
1.0720,1.032207,20213.515869,19836.791586,35707.257063,4.9102
1.0740,0.775762,19733.637487,14111.347747,25401.201707,4.9115
1.0760,0.454018,8524.107832,8462.600427,15233.134787,4.8965
1.0780,0.248780,7455.056197,7454.380698,13418.134036,4.8795
1.0800,0.695512,23042.267863,17737.177394,31927.614821,4.8749
1.0820,0.118378,20224.293273,19854.129128,35737.550809,4.8670
1.0840,0.797647,20228.984815,19860.405039,35749.526717,4.8715
1.0860,0.047976,20229.369579,19861.383747,35750.538722,4.8725
1.0880,0.898999,20236.682427,19870.870311,35768.465558,4.8829
1.0900,0.664950,21013.930670,16015.677976,28828.885307,4.8807
1.0920,0.407752,14502.645798,14441.194461,25994.557783,4.8623
1.0940,0.398636,13848.921686,13842.814528,24917.464786,4.8511
1.0960,0.879944,28788.316501,24386.754222,43897.037544,4.8563
1.0980,0.193017,26757.331605,26387.870472,47498.359866,4.8579
1.1000,0.976937,23313.675782,23051.295036,41493.308002,4.8718
1.1020,0.268261,23314.416997,23052.118097,41494.080835,4.8761
1.1040,0.588838,18324.821989,18085.629959,32554.722764,4.8733
1.1060,0.166198,18329.028852,16531.234479,29756.388260,4.8543
1.1080,0.703111,13884.088885,13878.153629,24981.379643,4.8426
1.1100,0.611072,29384.559668,24586.170763,44255.718446,4.8473
1.1120,0.427817,26645.213343,26129.958102,47034.352399,4.8487
1.1140,0.738248,23139.235301,22741.472683,40935.389078,4.8594
1.1160,0.692273,23332.556639,18494.538460,33290.861501,4.8575
1.1180,0.114231,14499.155296,14490.117443,26082.325628,4.8534
1.1200,0.854049,24172.629304,19360.173349,34849.166077,4.8616
1.1220,0.178813,20274.759959,19926.393526,35867.687159,4.8662
1.1240,0.959373,20280.528499,19933.593599,35881.427851,4.8830
1.1260,0.268620,20279.466751,19933.175478,35879.984479,4.8823
1.1280,0.331254,13786.381705,8317.716038,14972.220122,4.8794
1.1300,0.563703,23195.301876,17832.566285,32099.183017,4.8860
1.1320,0.445736,19930.172686,14281.191398,25706.590252,4.8801
1.1340,0.143323,8741.090982,8703.210381,15665.922009,4.8719
1.1360,0.729087,23100.788418,17903.269152,32226.613560,4.8761
1.1380,0.061478,20294.284280,19954.000712,35917.262760,4.8769
1.1400,0.841199,20299.196897,19960.344338,35929.461007,4.8899
1.1420,0.129573,20298.669011,19960.613897,35929.234588,4.8855
1.1440,0.462267,13826.576022,8361.030244,15050.316706,4.8790
1.1460,0.437775,23215.730221,17876.070423,32177.364536,4.8819
1.1480,0.384925,19951.013978,14329.592943,25793.652221,4.8725
1.1500,0.247077,8786.114514,8748.935387,15748.330774,4.8701
1.1520,0.946782,26665.890353,21699.254359,39059.604627,4.8747
1.1540,0.127046,28184.550665,27639.854514,49751.865172,4.8580
1.1560,0.679577,14362.677962,10216.188839,18389.819486,4.8486
1.1580,0.544396,26754.345160,21641.758467,38955.709636,4.8555
1.1600,0.321142,23933.266747,23442.981562,42197.687954,4.8591
1.1620,0.676767,19995.236072,19615.111128,35307.876797,4.8720
1.1640,0.579526,19969.898188,14369.999602,25866.578811,4.8723
1.1660,0.031142,8827.044628,8790.580844,15823.076661,4.8704
1.1680,0.847528,23129.076638,17984.305817,32372.597998,4.8807
1.1700,0.254543,21608.214073,21325.620718,38386.371837,4.8866
1.1720,0.883153,22433.303182,22302.902052,40146.106846,4.9009
1.1740,0.647298,21744.473743,17865.097594,32157.822968,4.9024
1.1760,0.393101,14717.988748,14655.050167,26379.483402,4.8876
1.1780,0.439009,14072.964026,14066.066925,25319.359474,4.8708
1.1800,0.582066,25682.413355,21389.741417,38502.116617,4.8664
1.1820,0.314004,23437.344814,23205.021429,41769.352577,4.8588
1.1840,0.686742,23439.795543,23208.569793,41776.112370,4.8635
1.1860,0.225098,23440.632956,23209.227114,41776.833904,4.8648
1.1880,0.794166,23445.860959,23215.799399,41789.233083,4.8755
1.1900,0.523708,22800.555328,18536.391223,33366.027909,4.8737
1.1920,0.421600,14744.020262,14680.742364,26425.757856,4.8555
1.1940,0.529800,14100.039805,14092.933524,25367.810144,4.8446
1.1960,0.669831,27645.923840,23043.501737,41478.972958,4.8475
1.1980,0.190638,25276.927605,24828.130593,44690.825705,4.8460
1.2000,1.036619,25143.498915,24834.343101,44702.854202,4.8570
1.2020,0.669350,22450.346295,22121.274109,39818.962747,4.8645
1.2040,0.939979,22858.708651,22526.419123,40548.494400,4.8810
1.2060,0.609549,28345.525860,24617.446878,44312.013929,4.8849
1.2080,0.200182,11675.382639,11659.772668,20987.790985,4.8724
1.2100,0.843059,15063.981667,15063.933489,27115.923339,4.8580
1.2120,1.669098,21872.621988,16256.442622,29263.265817,4.8562
1.2140,0.694743,29531.278238,29287.926343,52718.962161,4.8510
1.2160,0.750931,18914.055521,18519.124418,33335.174883,4.8579
1.2180,0.144325,28121.259323,27830.350963,50094.776058,4.8615
1.2200,0.840090,23272.817875,22900.050558,41220.931094,4.8744
1.2220,0.844020,28337.029710,24612.048027,44302.530469,4.8748
1.2240,1.577390,5115.659749,5059.656037,9108.958258,4.8591
1.2260,0.823524,22418.952211,22418.773972,40354.616674,4.8505
1.2280,0.812864,25923.682775,20628.419371,37131.967731,4.8486
1.2300,0.429659,32361.269470,31850.529116,57331.382067,4.8473
1.2320,0.856800,27261.965864,26697.929892,48057.130606,4.8613
1.2340,0.663439,28367.319996,27986.985408,50377.237174,4.8720
1.2360,1.758364,18911.701425,18521.900894,33341.179974,4.8830
1.2380,0.675128,31431.596041,27789.155123,50021.154350,4.8772
1.2400,0.585428,3105.170962,3100.293691,5581.114072,4.8643
1.2420,0.421499,18717.873891,18703.950334,33667.532100,4.8533
1.2440,0.654196,20042.286910,14499.555163,26099.853490,4.8546
1.2460,0.475682,23691.768598,23400.912557,42122.118285,4.8528
1.2480,1.674072,18878.665708,18552.079375,33395.416947,4.8635
1.2500,0.354474,34513.384520,34344.588240,61820.613305,4.8706
1.2520,0.899855,18879.946778,18553.981698,33398.066912,4.8868
1.2540,0.547937,23773.231781,19411.816785,34941.818151,4.8904
1.2560,0.485069,8916.288024,8885.120539,15993.702039,4.8776
1.2580,0.668480,15126.440309,15126.326941,27228.056973,4.8630
1.2600,1.625755,21958.692135,16545.006699,29782.637813,4.8609
1.2620,0.501510,34516.088692,34349.812683,61830.164339,4.8555
1.2640,0.749688,18779.496586,18448.505516,33208.059616,4.8622
1.2660,0.324719,24167.759006,23880.297148,42984.859585,4.8516
1.2680,0.878269,13292.685430,7784.134691,14012.320713,4.8483
1.2700,0.613506,29723.968652,25408.277203,45735.512471,4.8494
1.2720,1.538793,25890.169708,20636.115817,37146.547263,4.8342
1.2740,0.640415,28691.068237,28689.968047,51642.582900,4.8261
1.2760,0.817976,25658.415522,20559.120586,37007.235031,4.8341
1.2780,0.363054,31590.500770,31267.733535,56282.283417,4.8389
1.2800,0.758028,22787.438691,22492.850728,40487.889339,4.8529
1.2820,0.728940,19500.455700,13786.521432,24816.467518,4.8543
1.2840,0.173996,8946.573743,8914.992191,16047.159939,4.8392
1.2860,0.695851,7933.144050,7931.428379,14277.266933,4.8222
1.2880,0.384572,23343.928171,18112.703017,32603.250003,4.8175
1.2900,0.579501,20104.627310,19749.691115,35550.023509,4.8097
1.2920,0.502567,21666.014929,21346.155235,38423.581990,4.8112
1.2940,0.360926,21686.165476,16767.583271,30182.010813,4.8002
1.2960,0.239739,8953.382142,8922.032810,16059.898798,4.7730
1.2980,0.747749,7934.243036,7932.408926,14279.083815,4.7532
1.3000,0.455168,26873.081718,21847.295087,39325.586324,4.7404
1.3020,0.597707,28016.536091,27449.183908,49409.128741,4.7299
1.3040,0.607106,28012.775750,27446.245056,49403.848207,4.7262
1.3060,0.464691,28014.708189,27447.048916,49405.152739,4.7247
1.3080,0.747591,28013.339917,27446.963065,49405.281109,4.7272
1.3100,0.335950,26886.562345,21864.374095,39356.209321,4.7133
1.3120,0.418561,11061.138026,11056.154399,19901.496480,4.6924
1.3140,0.541780,14727.157354,14720.443053,26497.339276,4.6735
1.3160,0.457705,23477.266589,18772.426426,33790.825271,4.6669
1.3180,0.423717,23309.391475,22953.384139,41316.515166,4.6572
1.3200,0.581183,23305.720224,22950.476162,41311.438274,4.6568
1.3220,0.456335,23485.216900,18780.863018,33806.009768,4.6439
1.3240,0.303680,14721.088344,14714.570158,26486.529965,4.6148
1.3260,0.773675,14174.683629,14166.419981,25500.329641,4.5931
1.3280,0.517802,29554.163558,24880.023982,44784.560969,4.5875
1.3300,0.408283,26787.685529,26319.545234,47375.589705,4.5787
1.3320,0.646021,23294.475198,22939.139800,41291.097661,4.5700
1.3340,0.389542,26358.539597,21656.554805,38982.188192,4.5542
1.3360,0.206074,14832.431298,14764.762223,26576.778074,4.5402
1.3380,0.732393,21130.763529,16434.747143,29583.277250,4.5355
1.3400,0.533289,19823.403712,14573.501155,26232.835368,4.5180
1.3420,0.437260,11835.984473,11769.205848,21185.007785,4.4844
1.3440,0.525171,14149.326059,14140.945434,25454.226951,4.4489
1.3460,0.377082,24231.096473,19630.138872,35334.627051,4.4257
1.3480,0.375895,20313.625891,20027.081571,36049.122724,4.4086
1.3500,0.816384,24166.476361,23776.357380,42798.259669,4.3955
1.3520,0.276001,26657.573797,21839.662000,39311.667601,4.3660
1.3540,0.344439,7865.036649,7862.944249,14153.644087,4.3296
1.3560,0.421802,8922.807254,8854.161900,15937.913222,4.2953
1.3580,0.480605,19781.950025,14514.168524,26125.983947,4.2732
1.3600,0.278336,20290.627974,20002.555106,36004.877528,4.2479
1.3620,0.602930,20276.850402,19988.436526,35979.788677,4.2319
1.3640,0.353974,19779.595465,14510.796040,26119.786847,4.2035
1.3660,0.321789,8870.970596,8801.584941,15843.174683,4.1822
1.3680,0.972663,26821.379800,21769.751180,39186.524788,4.1767
1.3700,0.386822,23974.587019,23506.426266,42311.954100,4.1537
1.3720,0.235217,13220.468091,7665.737401,13798.562539,4.1287
1.3740,0.648760,23056.782571,18021.209174,32438.825273,4.1129
1.3760,0.382873,19750.355804,14457.538426,26023.952040,4.0846
1.3780,0.337715,8813.780585,8743.728303,15739.048661,4.0543
1.3800,0.722595,24603.457557,19572.954591,35232.040858,4.0331
1.3820,0.586002,23355.905770,18591.802180,33465.829926,3.9995
1.3840,0.218838,14527.885898,14521.337142,26138.625694,3.9731
1.3860,1.149978,28796.180093,24569.510671,44226.269185,3.9622
1.3880,0.450133,26740.376922,26426.534053,47568.211428,3.9339
1.3900,0.382101,18404.773447,14425.481148,25966.248168,3.9035
1.3920,0.713577,26209.035328,21432.869967,38579.879518,3.8822
1.3940,0.620774,23303.371973,18508.782947,33316.430079,3.8484
1.3960,0.170555,14453.729001,14447.145852,26005.033088,3.8126
1.3980,0.874464,25534.402418,21281.520659,38307.611651,3.7887
1.4000,0.197103,23264.844456,23043.866427,41479.156671,3.7707
1.4020,1.274917,26660.283060,26337.824865,47409.359675,3.7652
1.4040,1.007040,25518.164319,21253.051583,38256.499889,3.7470
1.4060,0.490725,11516.941068,11446.914254,20604.936382,3.7126
1.4080,0.132626,7513.049492,7510.888184,13519.731358,3.6761
1.4100,0.776856,22953.101899,17834.522692,32102.917702,3.6486
1.4120,0.561533,19632.687515,14234.963957,25623.496656,3.6086
1.4140,0.226553,8563.487487,8490.392338,15282.932762,3.5760
1.4160,1.166605,26690.960249,21534.481880,38763.233989,3.5587
1.4180,0.512660,23852.449756,23347.207619,42025.486373,3.5380
1.4200,1.245040,19857.057336,19457.312396,35024.407353,3.5257
1.4220,1.056483,19819.661755,14103.445145,25387.257744,3.5008
1.4240,0.497883,8428.326660,8395.258515,15111.963209,3.4596
1.4260,0.263579,7328.620125,7326.109365,13187.260436,3.4166
1.4280,0.787039,23094.565085,17666.457589,31800.410700,3.3852
1.4300,0.275672,19829.767225,19419.037324,34954.542856,3.3598
1.4320,1.223672,23769.155910,23246.398919,41844.741725,3.3467
1.4340,1.049623,23071.541835,17622.258489,31721.114903,3.3210
1.4360,0.484197,8307.087323,8273.276783,14892.382405,3.2791
1.4380,0.294049,7186.360897,7183.821632,12931.172986,3.2354
1.4400,0.778632,23038.777228,17557.856038,31604.919501,3.2033
1.4420,0.298676,19771.029524,19345.394716,34822.009165,3.1679
1.4440,0.889007,19739.729975,19311.463628,34761.523537,3.1411
1.4460,0.758695,19701.660336,13859.671138,24948.166743,3.1111
1.4480,0.566872,10251.320466,10245.835203,18443.070238,3.0829
1.4500,1.329477,22329.405382,17898.109710,32217.926955,3.0630
1.4520,1.103634,22318.101840,17884.089580,32192.464877,3.0306
1.4540,0.656993,14065.887990,13992.953813,25187.973855,2.9961
1.4560,1.345500,25860.441408,20851.455393,37533.965208,2.9727
1.4580,1.248795,19335.367752,18859.773296,33948.840729,2.9315
1.4600,0.756901,18672.956224,15180.514794,27325.683530,2.8979
1.4620,1.576844,26454.618658,21133.885231,38042.570260,2.8764
1.4640,1.042629,26207.845155,21565.632012,38819.180251,2.8425
1.4660,1.016251,4298.360700,4143.822220,7459.896247,2.8067
1.4680,1.340546,28250.328600,23752.516689,42755.870586,2.7819
1.4700,1.018989,22671.764682,22204.730955,39969.534708,2.7536
1.4720,1.397525,22633.413651,22163.576099,39895.834504,2.7334
1.4740,1.418985,22790.715953,17648.121362,31768.037437,2.7007
1.4760,0.700734,13677.029233,13669.095025,24605.071778,2.6579
1.4780,0.875644,13306.208072,13305.682334,23951.103844,2.6157
1.4800,1.168741,23744.010190,18574.430370,33435.143407,2.5846
1.4820,0.671835,20869.443741,20376.790807,36678.895287,2.5501
1.4840,1.243060,19516.451691,19022.507716,34241.756948,2.5237
1.4860,1.145944,19462.012692,13352.940433,24036.438723,2.4850
1.4880,0.573205,7666.837837,7626.406384,13728.104697,2.4535
1.4900,1.697156,26171.774906,20896.870801,37616.064598,2.4368
1.4920,0.904679,24776.795230,24248.853279,43648.840582,2.4161
1.4940,1.676854,20930.089961,20511.556297,36922.478189,2.4063
1.4960,0.942851,19668.299192,19223.481894,34603.210259,2.3786
1.4980,0.498938,12925.143556,7022.222013,12640.498562,2.3491
1.5000,1.211942,22703.597384,16879.154636,30383.690286,2.3276
1.5020,1.059206,19365.189736,13119.773868,23616.652168,2.2938
1.5040,0.524360,7446.504475,7404.208679,13328.099983,2.2673
1.5060,1.644954,26088.041105,20718.301437,37294.587540,2.2463
1.5080,0.579762,27690.745559,26998.187359,48597.317008,2.2129
1.5100,0.501040,15259.456396,12378.700056,22282.161141,2.1817
1.5120,1.198062,19306.140388,12961.854885,23332.536855,2.1584
1.5140,1.057856,19291.421031,12942.625159,23297.783143,2.1229
1.5160,0.523794,7277.441854,7233.340578,13020.536834,2.0856
1.5180,1.323703,22431.780489,16692.859268,30048.470387,2.0592
1.5200,0.593426,19515.955971,19015.552492,34228.587911,2.0292
1.5220,1.385650,19475.074565,18969.789453,34147.006666,2.0101
1.5240,0.655204,19489.993739,18980.091925,34164.820669,1.9732
1.5260,0.324137,12611.667674,6605.038128,11889.392767,1.9438
1.5280,1.305230,27156.944290,21612.066473,38903.024882,1.9262
1.5300,1.548365,22492.643179,16370.583135,29468.598008,1.8960
1.5320,1.004439,14592.692236,14557.943980,26205.303603,1.8643
1.5340,1.682697,22470.465712,16419.345945,29556.505398,1.8434
1.5360,0.987414,19212.043348,18601.398254,33483.504271,1.8190
1.5380,1.688415,19172.199409,18556.766880,33403.868799,1.8051
1.5400,0.822352,20411.095667,19790.085071,35622.975480,1.7735
1.5420,0.880113,15775.868539,12099.511384,21780.000603,1.7404
1.5440,1.067299,24602.741638,19594.401971,35270.990847,1.7152
1.5460,1.155872,21624.078499,16538.356969,29770.198417,1.6779
1.5480,0.453987,12853.364820,12780.466647,23005.293951,1.6485
1.5500,1.638910,28341.135943,22902.026296,41225.286243,1.6334
1.5520,0.857870,24799.110888,24029.962480,43254.790334,1.6147
1.5540,1.619068,19523.831805,18863.486203,33955.894233,1.6064
1.5560,0.882156,19095.851113,18430.411054,33175.622052,1.5944
1.5580,1.642843,19058.118479,18387.816571,33099.712672,1.5898
1.5600,1.417133,18987.384614,12231.572920,22018.248388,1.5729
1.5620,0.995736,6716.061750,6658.975125,11987.150961,1.5401
1.5640,0.468335,5172.894528,5172.099625,9310.247659,1.5090
1.5660,0.763131,26928.260903,10053.598920,18097.241187,1.4815
1.5680,0.288190,21092.386254,9572.339334,17230.498992,1.4533
1.5700,1.051586,18063.029096,15461.444153,27831.651061,1.4328
1.5720,0.856133,18917.450429,12051.864071,21694.211460,1.4007
1.5740,0.691471,9333.570748,9304.828039,16749.381941,1.3791
1.5760,0.955013,30377.595889,17029.827876,30654.645190,1.3664
1.5780,0.404768,22999.342782,17476.493820,31458.093643,1.3501
1.5800,1.033705,19186.770310,18502.768470,33306.016952,1.3418
1.5820,1.032887,19825.301257,13685.928493,24635.704174,1.3213
1.5840,0.423629,12349.527130,12275.934948,22097.106535,1.2997
1.5860,1.268650,24770.275605,18955.897048,34121.883337,1.2885
1.5880,0.487898,21656.158442,20913.614901,37644.994719,1.2739
1.5900,1.316633,21616.334038,20869.166958,37565.817157,1.2696
1.5920,0.544797,21623.493871,20868.278496,37563.446090,1.2619
1.5940,1.358937,21586.170364,20826.773946,37489.552041,1.2614
1.5960,1.144106,21738.874452,15705.107001,28270.336708,1.2491
1.5980,0.770272,12089.371155,12074.533647,21734.930836,1.2210
1.6000,0.245811,11335.336912,11329.184038,20392.777079,1.1951
1.6020,0.562584,29030.815571,14169.784964,25506.175519,1.1738
1.6040,0.245135,21689.459731,15584.581451,28052.491746,1.1496
1.6060,0.648602,21487.310866,20694.616312,37250.957964,1.1328
1.6080,0.455417,21643.130884,15516.588860,27930.315365,1.1126
1.6100,0.723052,14410.659603,11920.840964,21458.236787,1.0972
1.6120,0.133071,13269.772211,13204.077246,23767.472114,1.0783
1.6140,0.803882,18774.355620,17936.067890,32285.726084,1.0704
1.6160,0.140920,18791.415065,17945.081932,32301.288398,1.0589
1.6180,0.878541,18759.507528,17908.625301,32236.404083,1.0548
1.6200,0.724900,19288.254608,12216.929905,21991.198730,1.0394
1.6220,0.438809,10413.119648,10390.227198,18702.847766,1.0225
1.6240,1.032363,23994.983845,18360.018080,33049.064907,1.0167
1.6260,0.475064,21528.145380,20869.334558,37565.277269,1.0069
1.6280,1.095259,21493.257060,20830.141243,37495.349495,1.0080
1.6300,0.512072,21498.211009,20827.738845,37490.441994,0.9911
1.6320,0.150375,15683.362037,11638.181174,20948.876489,0.9735
1.6340,0.782603,24418.335860,18264.735771,32877.306990,0.9665
1.6360,0.165938,21301.953944,20416.266444,36749.445537,0.9563
1.6380,0.857819,21269.428489,20379.682821,36684.286897,0.9567
1.6400,0.212339,21275.920461,20377.523180,36679.754063,0.9537
1.6420,0.925292,21245.585936,20343.289531,36618.846447,0.9613
1.6440,0.266609,21251.402397,20341.447383,36614.871898,0.9514
1.6460,0.326881,14538.984669,10767.465214,19381.764266,0.9408
1.6480,0.560600,22638.834189,16250.892760,29252.167569,0.9412
1.6500,0.260269,18906.405122,17979.665463,32363.658101,0.9377
1.6520,0.679162,19844.685898,19008.591993,34216.144749,0.9421
1.6540,0.580805,20827.894797,14802.857371,26645.724073,0.9352
1.6560,0.123126,8350.449724,8269.629946,14885.457028,0.9165
1.6580,0.880182,12252.117990,8216.673922,14790.893242,0.8909
1.6600,0.073861,23053.664892,21992.107736,39585.867787,0.8907
1.6620,0.474350,11247.492370,5038.025176,9068.919667,0.8963
1.6640,0.242321,25164.324784,9492.170153,17086.148597,0.8893
1.6660,0.221081,5263.747278,4480.401055,8064.942979,0.8816
1.6680,0.585031,21869.422445,14870.900808,26768.206486,0.8848
1.6700,0.153705,18847.923064,17855.383119,32139.843320,0.8845
1.6720,0.669776,18825.943874,17828.849511,32092.598896,0.8952
1.6740,0.121905,18837.211472,17831.841166,32097.436004,0.8883
1.6760,0.465988,12254.054258,7091.774167,12765.659489,0.8806
1.6780,0.377714,22315.352712,15459.336975,27827.184269,0.8841
1.6800,0.371911,18584.012649,17541.424632,31574.936249,0.8842
1.6820,0.472005,18563.680207,17517.560560,31532.081013,0.8953
1.6840,0.294394,18574.516691,17520.980835,31538.059897,0.8889
1.6860,0.595620,10813.948284,4208.390659,7575.698806,0.8820
1.6880,0.300912,21825.560446,14684.282444,26432.009312,0.8863
1.6900,0.476793,18796.144473,17739.243969,31931.115937,0.8874
