t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.769024,46479.052935,34059.998620,61308.766540,12.9636
0.8480,0.973146,38655.190480,25085.627391,45155.102450,13.0003
0.8500,0.751989,29115.381219,29013.196900,52224.506409,13.0076
0.8520,1.235736,48059.826419,35854.126349,64538.663164,13.0556
0.8540,0.735076,46234.152555,38396.345737,69114.157403,13.0772
0.8560,0.771983,27830.012774,27171.834858,48910.074728,13.0661
0.8580,0.806690,46857.709300,34622.775408,62321.802425,13.1000
0.8600,0.740731,44705.639975,36856.820054,66343.016829,13.0994
0.8620,0.819651,44774.372022,36961.328513,66531.210975,13.1436
0.8640,0.714849,44840.686889,37058.817154,66706.585727,13.1532
0.8660,0.834952,44913.853249,37172.107792,66910.628978,13.2019
0.8680,0.967097,39337.556069,26246.425106,47244.532287,13.2716
0.8700,1.586395,27493.352405,27492.665070,49488.383521,13.3252
0.8720,1.403141,45070.274458,45054.943102,81100.300724,13.3439
0.8740,1.596590,55499.465125,46300.157241,83341.879624,13.4068
0.8760,1.309158,45217.670827,37569.774037,67626.902425,13.4345
0.8780,1.518525,45273.125740,37652.506357,67776.029967,13.5063
0.8800,1.224335,45326.601695,37726.835011,67909.527355,13.5429
0.8820,1.449923,45386.865686,37816.541463,68071.224557,13.6235
0.8840,1.148025,45444.178378,37895.294631,68212.678361,13.6689
0.8860,1.390122,45509.182347,37994.225943,68390.996818,13.7527
0.8880,1.985528,39992.034674,27359.521812,49249.124789,13.8217
0.8900,0.920139,31106.615758,31005.428808,55810.691994,13.8649
0.8920,0.854919,28565.741953,28563.924395,51415.918830,13.8750
0.8940,1.170160,47885.315983,36194.078613,65150.511662,13.9296
0.8960,0.822112,45817.348200,38405.736119,69131.147127,13.9539
0.8980,0.857406,29555.127438,28804.194940,51848.408299,13.9487
0.9000,0.890210,49521.315149,37908.139196,68235.540763,13.9852
0.9020,0.838284,47698.451097,40334.671077,72603.246222,13.9905
0.9040,0.887726,47775.882169,40441.578963,72795.729859,14.0374
0.9060,0.822793,47843.862891,40526.913932,72949.267870,14.0530
0.9080,0.888560,47926.513157,40640.863508,73154.442874,14.1101
0.9100,0.810728,47999.619947,40731.730434,73317.925510,14.1358
0.9120,0.892115,48087.543267,40853.357383,73536.935405,14.1975
0.9140,1.045534,44438.037556,33144.325424,59660.831296,14.2831
0.9160,1.304253,29956.199296,29954.660651,53919.693425,14.3535
0.9180,0.847028,32444.903013,32343.935896,58219.931641,14.3931
0.9200,1.509551,50228.058023,38874.794433,69976.139529,14.4735
0.9220,0.813596,48400.893774,41235.936050,74225.498486,14.5215
0.9240,1.449077,48470.808585,41327.369736,74390.714601,14.6103
0.9260,0.787956,48529.855872,41391.721344,74505.886375,14.6666
0.9280,1.394611,48605.209303,41490.632751,74684.533563,14.7636
0.9300,0.768857,48669.597281,41563.248580,74814.616301,14.8324
0.9320,0.803185,31568.927739,30972.474676,55751.257602,14.8677
0.9340,0.865053,49038.329152,37900.014450,68220.891062,14.9420
0.9360,0.922319,41628.115542,29953.544040,53917.301591,15.0015
0.9380,0.888765,33475.919079,33378.898240,60082.905597,15.0331
0.9400,0.403245,34831.789419,32686.437395,58835.990556,15.0822
0.9420,1.042829,34697.552827,33299.545809,59940.225285,15.1152
0.9440,1.392638,45421.921473,34590.139823,62263.644318,15.1893
0.9460,0.993847,49220.518855,42266.829814,76081.287511,15.2308
0.9480,1.333565,49285.038936,42353.091867,76236.898925,15.3133
0.9500,0.952823,49340.352863,42415.122390,76348.173125,15.3632
0.9520,1.281891,49410.583349,42509.058247,76517.586735,15.4542
0.9540,0.918908,49471.310212,42577.321151,76640.096980,15.5124
0.9560,1.236894,49547.164064,42678.791609,76823.061789,15.6117
0.9580,0.891083,49613.380071,42755.390469,76960.593927,15.6825
0.9600,0.882204,32926.040518,32336.973653,58207.434780,15.7197
0.9620,0.917956,49883.004175,38999.516769,70200.048139,15.7960
0.9640,0.776190,42592.039224,31290.275023,56323.271232,15.8573
0.9660,1.012538,34783.940918,34693.289820,62448.934214,15.8888
0.9680,1.652779,46321.406814,46305.914490,83352.298861,15.8866
0.9700,0.263347,59135.049411,50867.698826,91562.121234,15.9296
0.9720,1.578869,48298.232418,41648.006335,74967.990272,15.9381
0.9740,0.276571,48373.213211,41756.979594,75162.839840,15.9916
0.9760,1.510942,48446.777852,41858.687380,75347.148225,16.0105
0.9780,0.309412,48527.281033,41974.816220,75554.978608,16.0744
0.9800,1.448749,48605.405490,42081.263646,75747.723311,16.1034
0.9820,0.353150,48691.316406,42206.394106,75971.862540,16.1721
0.9840,1.279368,43424.845446,32602.621272,58685.997658,16.2611
0.9860,1.128927,33571.853434,33569.678608,60426.550420,16.3371
0.9880,0.890857,37820.095076,37774.449106,67994.899247,16.3789
0.9900,1.328917,50843.292899,40381.417397,72687.880231,16.4648
0.9920,0.858644,49021.584890,42592.385809,76667.153100,16.5152
0.9940,1.267219,49092.077386,42685.072056,76834.396921,16.6095
0.9960,0.835937,49154.722598,42759.764663,76968.412329,16.6682
0.9980,1.212933,49230.642862,42859.836034,77148.917795,16.7709
1.0000,0.821588,49298.138226,42940.204458,77293.189613,16.8378
1.0020,1.165577,49379.524901,43049.639375,77490.516451,16.9436
1.0040,1.539433,44178.144400,33653.912603,60578.582117,17.0333
1.0060,0.875041,36895.912543,36801.880887,66244.260637,17.0954
1.0080,0.735360,34681.097881,34678.068254,62421.258218,17.1237
1.0100,1.043755,51501.344082,41270.975825,74288.800241,17.1967
1.0120,0.755112,49733.368486,43481.105569,78266.745136,17.2344
1.0140,1.026676,49808.861978,43584.558922,78453.232735,17.3167
1.0160,0.774795,49876.843667,43667.045186,78601.456129,17.3679
1.0180,1.479139,36058.490286,35361.535416,63652.242888,17.3881
1.0200,0.667305,53696.244510,43446.452677,78204.282124,17.4510
1.0220,1.446048,51886.643325,45553.885359,81998.439695,17.4814
1.0240,0.674043,51986.268658,45685.281604,82234.180930,17.5492
1.0260,0.964722,48622.594248,38790.047380,69823.050006,17.6042
1.0280,0.727882,39776.365760,39735.029109,71523.780278,17.6297
1.0300,1.637063,35884.727350,35882.913970,64590.882209,17.6598
1.0320,1.119972,62748.403586,52927.902659,95271.344758,17.7464
1.0340,1.042261,61927.340134,55721.112378,100299.044541,17.7998
1.0360,1.069017,52445.770446,46253.981643,83258.235973,17.8948
1.0380,1.030890,52516.407465,46329.150897,83393.502505,17.9564
1.0400,1.026233,52605.045138,46440.848781,83594.554038,18.0546
1.0420,1.605144,49274.263147,39651.094615,71373.575451,18.1389
1.0440,0.506940,40525.245742,40483.084846,72870.059662,18.1928
1.0460,1.247491,36693.868455,36692.199470,66047.206536,18.2131
1.0480,1.658150,65678.914456,57198.836191,102959.563295,18.2775
1.0500,1.286078,76331.506976,71620.561969,128918.297623,18.3073
1.0520,1.630246,76417.500248,71731.203421,129117.796403,18.3813
1.0540,1.322212,76492.352783,71800.717374,129242.613486,18.4205
1.0560,1.605713,76584.715316,71918.830343,129455.500331,18.5037
1.0580,1.356088,76666.341512,71995.521215,129593.294275,18.5522
1.0600,1.582753,76765.218847,72104.854484,129790.320825,18.6376
1.0620,0.898842,62148.138498,54362.755198,97853.858198,18.7094
1.0640,1.253541,41486.043570,41449.107416,74609.646889,18.7510
1.0660,0.909820,37797.212889,37794.811247,68031.570065,18.7614
1.0680,1.234392,55548.111918,45812.735185,82464.157726,18.8147
1.0700,0.936663,53733.486454,47787.150625,86017.807788,18.8354
1.0720,1.191151,53823.266411,47903.724738,86227.895678,18.8990
1.0740,0.963425,53896.903237,47990.142333,86383.219625,18.9298
1.0760,1.152029,53992.475171,48114.611067,86607.451950,18.9984
1.0780,0.871131,50711.404230,41467.948616,74643.178640,19.0887
1.0800,1.279739,38714.054514,38710.771023,69680.667580,19.1625
1.0820,0.777125,40780.759898,40688.432836,73239.956230,19.2039
1.0840,1.418537,56130.608859,46538.828188,83771.309275,19.2874
1.0860,0.791004,54300.932085,48467.218854,87241.784942,19.3374
1.0880,1.338978,54380.468427,48565.795037,87419.770044,19.4294
1.0900,0.815294,54443.474818,48632.167399,87538.716612,19.4878
1.0920,1.268228,54528.954846,48738.998167,87731.464930,19.5832
1.0940,1.549000,51270.596716,42160.717103,75890.839786,19.6642
1.0960,0.759498,42931.404364,42898.822108,77218.639292,19.7143
1.0980,1.106211,39422.830600,39419.722403,70956.606537,19.7325
1.1000,0.905662,56681.236033,47234.662297,85023.297796,19.7934
1.1020,1.125310,54856.498402,49137.809738,88449.182838,19.8213
1.1040,0.885670,54938.532013,49245.102365,88642.069927,19.8918
1.1060,1.144481,55006.910854,49326.637064,88789.091195,19.9332
1.1080,1.545642,40458.046543,39952.763875,71916.520616,19.9407
1.1100,1.020542,54967.022419,45958.300846,82725.962064,19.9887
1.1120,0.563052,48425.938885,39535.600676,71164.644268,20.0209
1.1140,1.362096,42328.351599,42238.912111,76031.403896,20.0214
1.1160,0.678677,57296.693046,48050.702284,86491.942787,20.0651
1.1180,1.358879,55485.325451,49939.326123,89892.145901,20.0801
1.1200,1.687843,41080.207124,40571.278099,73029.988421,20.0617
1.1220,1.184509,55411.119631,46552.264678,83795.260928,20.0891
1.1240,1.650998,53943.868284,48794.620079,87831.967140,20.1172
1.1260,1.383746,64238.365232,59094.394980,106371.294710,20.1994
1.1280,1.168230,55703.232921,46848.189545,84327.909410,20.2648
1.1300,1.272515,43073.141965,42984.610444,77373.571315,20.2962
1.1320,2.032862,68962.476734,61106.493201,109993.720624,20.3711
1.1340,1.285363,79569.954965,75277.869807,135501.451014,20.4110
1.1360,1.947959,79644.639640,75374.756155,135676.509038,20.4944
1.1380,1.308000,79706.099768,75431.448874,135777.915974,20.5468
1.1400,1.688122,68864.157888,68699.954310,123661.605880,20.5648
1.1420,0.365035,66052.481454,59323.704316,106783.032804,20.6230
1.1440,1.424912,49631.749777,41172.561052,74112.034806,20.6648
1.1460,0.574276,43807.456360,43716.005624,78689.384400,20.6743
1.1480,1.474780,58417.860893,49429.286902,88974.191202,20.7268
1.1500,0.661338,56597.449271,51252.445780,92255.063743,20.7499
1.1520,1.673049,42521.422697,42031.437941,75658.261343,20.7393
1.1540,0.601706,56476.969474,47993.278313,86388.502669,20.7741
1.1560,1.649303,55096.565773,50253.250167,90457.499604,20.7741
1.1580,0.642397,55188.585446,50375.762958,90677.015721,20.8146
1.1600,1.012771,50268.934143,42056.427535,75702.582333,20.8742
1.1620,1.020218,42565.334646,42559.534143,76608.181676,20.9152
1.1640,1.848249,53719.892450,45316.323576,81571.230685,20.9981
1.1660,0.958167,57124.347352,51871.820598,93370.235243,21.0468
1.1680,1.706146,57193.551713,51955.232566,93521.124766,21.1374
1.1700,0.925108,57244.142958,52007.923498,93615.187405,21.1977
1.1720,1.045151,43356.874086,42876.476860,77178.703499,21.2231
1.1740,1.035294,57106.749259,48808.173814,87855.748160,21.2885
1.1760,1.047969,50784.076226,42717.624652,76892.772343,21.3368
1.1780,1.086080,45174.673192,45080.287522,81145.603620,21.3525
1.1800,1.193083,59441.777229,50674.111477,91214.593741,21.4107
1.1820,1.103843,57626.170209,52458.067939,94425.626134,21.4391
1.1840,1.313555,43839.164188,43361.154786,78051.392170,21.4334
1.1860,1.085409,57474.129511,49283.746610,88711.829306,21.4729
1.1880,1.341050,56162.101500,51539.047538,92771.626619,21.4772
1.1900,1.078156,56249.802122,51650.380162,92971.762447,21.5220
1.1920,0.692802,51345.917494,43450.843096,78212.210374,21.5501
1.1940,1.343773,45852.083563,45758.917133,82367.394612,21.5460
1.1960,0.834783,59986.142279,51378.128346,92481.465806,21.5848
1.1980,1.357416,58190.820890,53160.467407,95690.198748,21.5944
1.2000,1.611675,44554.122711,44073.550561,79334.002685,21.5701
1.2020,1.237391,58020.268782,50004.044822,90008.518070,21.5869
1.2040,0.533592,51758.161181,43992.526301,79187.080934,21.6227
1.2060,1.390792,44420.965838,44415.009006,79948.407002,21.6400
1.2080,1.470631,55175.691251,47159.293958,84888.199756,21.6994
1.2100,1.332365,58548.726334,53603.846778,96488.256566,21.7249
1.2120,1.348861,58613.980595,53686.455598,96636.968938,21.7925
1.2140,1.293601,58665.698873,53743.834416,96740.195551,21.8261
1.2160,1.244326,58736.853923,53834.228332,96902.855323,21.8973
1.2180,1.898227,55565.245531,47603.604502,85688.386331,21.9529
1.2200,0.610785,47981.027868,47957.744219,86324.550378,21.9772
1.2220,1.486639,44926.919182,44921.777542,80860.686216,21.9681
1.2240,1.696773,71939.614591,64615.364999,116309.353771,22.0029
1.2260,1.533609,82487.950454,78566.249393,141420.782516,22.0033
1.2280,1.657933,82554.358642,78655.358487,141581.303210,22.0476
1.2300,1.579585,82609.033680,78705.896048,141672.192472,22.0574
1.2320,1.625806,82681.248230,78800.470942,141842.473502,22.1063
1.2340,1.598879,79477.154980,73527.193631,132350.547414,22.1400
1.2360,0.455710,60180.768473,60176.531206,108318.211880,22.1428
1.2380,1.817954,45529.158372,45523.801682,81944.660981,22.1127
1.2400,1.521579,72407.382712,65174.825307,117316.207131,22.1261
1.2420,1.142712,71000.327694,66767.204592,120182.110977,22.1420
1.2440,1.899177,68276.945588,63347.889159,114028.099662,22.2099
1.2460,1.613083,61477.795131,53197.174281,95756.526788,22.2617
1.2480,1.319671,48862.521501,48843.051431,87918.812246,22.2820
1.2500,0.832838,45882.429282,45875.952428,82577.547210,22.2696
1.2520,1.368737,61487.462376,53252.904510,95856.596855,22.2999
1.2540,0.917716,59697.200356,54970.735917,98948.242366,22.2968
1.2560,1.294003,59760.218173,55046.474826,99084.948690,22.3362
1.2580,1.000396,59805.717910,55095.060953,99172.110111,22.3421
1.2600,1.230076,59874.574352,55178.543551,99322.608468,22.3861
1.2620,1.191680,56684.552131,48956.868511,88123.554999,22.4146
1.2640,0.958376,49308.281718,49290.615888,88724.066975,22.4121
1.2660,1.454281,46383.606876,46376.248995,83478.702472,22.3775
1.2680,0.927444,61876.843736,53731.358956,96717.373565,22.3860
1.2700,1.495015,60107.130411,55462.238834,99833.524915,22.3616
1.2720,0.920701,60177.462533,55551.445537,99993.522668,22.3760
1.2740,1.140021,56978.467167,49331.109738,88797.137550,22.4107
1.2760,0.940527,46812.192601,46804.031706,84248.197597,22.4241
1.2780,2.040421,53717.718052,46607.846319,83896.163796,22.4813
1.2800,0.840825,58834.505972,54806.849757,98653.170387,22.5023
1.2820,1.877877,58882.600717,54864.445813,98757.880342,22.5668
1.2840,0.786238,58915.937319,54901.694003,98823.835443,22.5952
1.2860,1.735341,58970.040887,54967.875041,98943.910415,22.6630
1.2880,1.678318,53997.351529,46910.947137,84441.383164,22.7125
1.2900,1.364584,48929.617822,48834.013627,87902.589113,22.7322
1.2920,0.752505,47115.079351,47106.135018,84791.795538,22.7171
1.2940,1.456944,60262.896238,52893.983873,95210.627916,22.7465
1.2960,0.841470,59134.970656,55160.599037,99289.919737,22.7404
1.2980,1.386301,59191.807357,55231.897602,99418.801983,22.7745
1.3000,1.064491,54215.319741,47185.125712,84934.290773,22.7911
1.3020,1.349313,49188.753918,49094.984481,88372.321379,22.7784
1.3040,1.152583,47398.155707,47389.702898,85302.617800,22.7318
1.3060,1.348625,60482.016622,53179.195030,95723.899680,22.7302
1.3080,1.222966,59372.376294,55457.186456,99824.158587,22.6938
1.3100,1.311046,59431.839185,55531.917679,99958.762868,22.7023
1.3120,1.285874,59478.338543,55591.176438,100065.403463,22.6759
1.3140,1.278266,59543.420583,55673.813667,100214.142867,22.6902
1.3160,0.681294,54543.445159,47612.209022,85702.657534,22.7226
1.3180,1.535370,47820.341212,47812.859185,86064.681903,22.7356
1.3200,1.763239,57887.807368,50535.724728,90966.067749,22.7901
1.3220,1.432144,61238.777902,56836.744834,102307.572845,22.8140
1.3240,0.801704,48228.361916,47747.618346,85946.514727,22.8031
1.3260,1.480307,60839.593676,53607.963134,96495.813948,22.8322
1.3280,0.942983,54674.251739,47752.270151,85955.029255,22.8436
1.3300,1.475312,49742.647027,49652.282817,89375.584383,22.8212
1.3320,1.891184,74345.454045,67456.549728,121423.680694,22.8412
1.3340,0.502956,72949.826935,69014.093623,124225.871478,22.8278
1.3360,1.768328,61472.412859,57099.409182,102780.704855,22.8565
1.3380,0.631653,61498.454375,57127.255240,102829.691085,22.8517
1.3400,1.659988,61550.504750,57190.926177,102945.327106,22.8850
1.3420,1.148317,58320.445116,50997.346619,91796.372231,22.9025
1.3440,1.290063,51172.838161,51157.957970,92085.614408,22.8887
1.3460,1.195124,48336.215245,48327.733826,86991.116010,22.8780
1.3480,1.850898,71222.558410,63318.552205,113975.244867,22.9229
1.3500,0.826172,70370.299875,65798.172749,118437.537121,22.9337
1.3520,1.695084,61678.340222,57332.950631,103201.006220,22.9820
1.3540,1.687722,58425.822116,51112.417221,92004.038719,23.0139
1.3560,1.092520,51288.384706,51274.067253,92294.413576,23.0139
1.3580,1.150727,48452.110957,48443.205615,87198.920834,22.9812
1.3600,1.159713,63484.582271,55710.933524,100280.840056,22.9908
1.3620,1.217706,61755.989666,57417.072325,103351.947891,22.9671
1.3640,1.101737,61799.026580,57469.365089,103445.958897,22.9854
1.3660,1.285181,61826.225677,57498.446471,103498.488829,22.9704
1.3680,1.057808,61875.109417,57558.285180,103605.971131,22.9935
1.3700,1.264970,58624.618376,51351.364628,92433.721300,23.0008
1.3720,0.914584,51534.880350,51521.464842,92739.551299,22.9733
1.3740,1.385402,61587.336130,54624.894667,98326.195802,22.9899
1.3760,0.978811,60545.983268,56896.978803,102415.540656,22.9712
1.3780,1.313670,60590.231124,56954.392849,102519.220797,22.9964
1.3800,1.047513,60621.128023,56995.477878,102592.907693,22.9862
1.3820,1.255761,60671.122709,57060.794258,102710.685425,23.0161
1.3840,1.137929,55633.691543,49055.258791,88300.603754,23.0633
1.3860,1.617538,49074.548275,49064.526609,88317.765434,23.0940
1.3880,0.694638,51767.264471,51753.804945,93157.543538,23.0893
1.3900,1.708673,61765.540543,54847.115211,98726.516053,23.1281
1.3920,0.743007,60714.855903,57098.610202,102778.241370,23.1310
1.3940,1.582906,60751.107049,57141.145698,102855.645163,23.1734
1.3960,1.348063,55695.079318,49116.249892,88410.597868,23.1974
1.3980,1.361789,50872.977009,50776.681721,91399.388887,23.1916
1.4000,1.009374,49144.886498,49134.905443,88443.839173,23.1514
1.4020,1.394522,61858.742393,54955.020211,98920.430902,23.1553
1.4040,1.114307,60815.920551,57211.942520,102982.610843,23.1241
1.4060,1.338035,60856.611344,57260.427445,103070.107435,23.1370
1.4080,1.209870,60880.999557,57290.147211,103123.474850,23.1147
1.4100,1.291298,60927.492031,57346.751201,103225.443460,23.1325
1.4120,0.791072,55860.505341,49316.398904,88770.309099,23.1326
1.4140,1.476735,51085.243651,50991.643169,91786.434439,23.1000
1.4160,0.935951,64270.189122,56723.456400,102103.157471,23.1096
1.4180,1.488870,62609.597194,58458.251800,105226.342109,23.1211
1.4200,1.825005,71132.473757,66751.406995,120154.357597,23.1874
1.4220,1.392717,71264.664434,66862.892745,120354.599659,23.2179
1.4240,2.323539,73995.243749,70245.587345,126444.380759,23.2867
1.4260,2.176632,83815.159807,78361.067371,141052.097899,23.3382
1.4280,0.826084,65048.899071,65047.420819,117086.183558,23.3575
1.4300,1.524359,49539.362402,49531.233169,89157.744063,23.3423
1.4320,1.836473,75560.470120,68869.274750,123966.531023,23.3690
1.4340,0.651528,74213.468180,70451.767717,126813.833419,23.3619
1.4360,1.721767,62742.018101,58578.742818,105443.458839,23.3928
1.4380,1.046211,59468.386408,52385.173382,94294.358298,23.4073
1.4400,1.396334,52460.763972,52447.956400,94407.717854,23.3903
1.4420,1.271152,49655.849409,49646.171671,89364.380160,23.3409
1.4440,1.343007,64460.236655,56911.131939,102441.380498,23.3339
1.4460,1.359547,62798.663600,58647.294334,105566.489349,23.2939
1.4480,1.306403,62839.385043,58697.433682,105656.687031,23.2962
1.4500,1.438813,62863.065895,58724.198909,105704.996849,23.2654
1.4520,1.276533,62909.477648,58781.561743,105808.087670,23.2731
1.4540,0.892640,59623.595122,52572.337379,94631.099922,23.3003
1.4560,1.153314,49986.345830,49975.317184,89956.724246,23.3056
1.4580,1.812559,56300.560371,49942.851202,89898.944722,23.3539
1.4600,1.084034,61474.074840,58008.125843,104415.710552,23.3659
1.4620,1.641830,61499.988712,58038.781468,104471.448473,23.4207
1.4640,1.058251,61508.549619,58047.939106,104487.348642,23.4393
1.4660,1.495952,61540.536210,58086.989348,104558.076777,23.4971
1.4680,1.639648,56467.303960,50111.590029,90202.501700,23.5360
1.4700,1.134599,51733.367310,51632.366361,92939.394049,23.5446
1.4720,1.134002,50043.742216,50031.607899,90058.028220,23.5183
1.4740,1.217475,62596.357394,55906.047266,100632.102554,23.5358
1.4760,1.218242,61583.806761,58138.031687,104649.675279,23.5178
1.4780,1.169318,61620.811422,58184.517572,104733.300948,23.5399
1.4800,1.041962,56552.612704,50221.442626,90399.638689,23.5438
1.4820,1.280424,51832.412423,51732.322287,93119.460541,23.5183
1.4840,1.559111,50158.743438,50146.950290,90266.069633,23.4586
1.4860,1.226189,62695.198325,56041.907449,100876.659598,23.4433
1.4880,1.622107,61692.892330,58280.840952,104907.135820,23.3933
1.4900,1.214323,61734.618312,58333.062281,105000.726429,23.3876
1.4920,1.677238,61761.881291,58362.522583,105054.217888,23.3824
1.4940,1.544006,71194.648380,67587.451464,121658.956641,23.4303
1.4960,1.336741,62888.602390,56229.844915,101215.057588,23.4593
1.4980,1.329091,51968.669665,51869.485494,93366.402981,23.4548
1.5000,1.452560,64992.767759,57544.092804,103580.819606,23.4914
1.5020,1.300221,63371.125976,59301.186918,106743.436674,23.4939
1.5040,1.317644,63399.907332,59337.831148,106809.413710,23.5340
1.5060,1.809576,60085.245997,53132.168408,95639.712710,23.5572
1.5080,0.724241,53164.747394,53152.507667,95675.238042,23.5485
1.5100,1.580239,50371.760222,50361.414984,90652.127211,23.5059
1.5120,1.817207,76194.502207,69602.297472,125285.952657,23.5066
1.5140,1.657070,86701.417643,83328.906787,149993.689287,23.4738
1.5160,0.767354,74938.035512,71293.270277,128328.653853,23.4830
1.5180,1.682224,63482.304730,59442.866800,106998.842464,23.4575
1.5200,1.801872,74822.370303,71175.536653,128117.767847,23.4716
1.5220,1.505640,84546.992327,79176.902269,142519.929724,23.5048
1.5240,0.810865,63797.385639,63771.318935,114789.184948,23.5158
1.5260,2.257153,56790.664797,50526.078337,90949.198159,23.5681
1.5280,1.690554,72429.632821,69783.737208,125612.417529,23.5841
1.5300,1.581971,72613.540419,69986.558736,125977.387695,23.6426
1.5320,1.592163,62014.150912,58632.962398,105540.924480,23.6647
1.5340,1.393261,62038.790382,58664.845144,105598.114520,23.7259
1.5360,2.064065,56941.740654,50701.923632,91265.526603,23.7678
1.5380,0.788021,52257.330912,52155.078073,93879.928553,23.7793
1.5400,1.456009,50603.480868,50590.488683,91064.335638,23.7558
1.5420,0.943255,63055.010806,56478.826366,101662.830714,23.7758
1.5440,1.487759,62049.364659,58684.799573,105634.126991,23.7601
1.5460,0.891364,62079.671611,58724.703395,105705.357475,23.7845
1.5480,1.387287,57001.731161,50793.168457,91429.090509,23.7903
1.5500,0.956286,52316.289839,52212.769754,93983.941843,23.7665
1.5520,1.704555,50663.040634,50649.657209,91171.087531,23.7084
1.5540,0.935181,63116.929266,56582.119439,101848.750171,23.6946
1.5560,1.753895,62121.885046,58791.958128,105827.278526,23.6458
1.5580,0.956088,62157.320963,58837.923295,105909.218020,23.6413
1.5600,1.798307,62179.773086,58869.813254,105967.462165,23.6017
1.5620,0.979049,62220.856883,58923.476295,106063.236381,23.6027
1.5640,1.031691,57144.574909,51001.837416,91804.339041,23.6210
1.5660,1.146965,50847.564721,50834.248059,91502.793472,23.6195
1.5680,1.673573,60333.903997,53412.291780,96143.798777,23.6588
1.5700,1.120058,63764.851123,59719.127153,107495.548934,23.6639
1.5720,1.515489,63785.841084,59743.896440,107540.529081,23.7098
1.5740,1.131025,63788.191304,59741.533606,107535.891516,23.7215
1.5760,1.382831,63815.078673,59773.725824,107594.089314,23.7705
1.5780,1.637257,60460.466500,53522.082537,96341.385825,23.8025
1.5800,0.878587,53623.213290,53613.888580,96505.878031,23.8021
1.5820,1.501354,50870.086377,50857.537469,91545.068798,23.7690
1.5840,0.935233,65407.809714,58002.541823,104405.510514,23.7775
1.5860,1.556966,63829.388093,59799.739766,107641.088546,23.7527
1.5880,0.921011,63861.868495,59841.989556,107716.502212,23.7660
1.5900,1.333116,60514.871452,53607.353671,96494.569724,23.7630
1.5920,0.973782,53691.475890,53682.048935,96628.661866,23.7251
1.5940,1.402540,63419.611017,56947.393222,102506.710339,23.7311
1.5960,1.074853,62426.202557,59134.891041,106443.878727,23.7369
1.5980,2.095634,71798.732786,68288.527994,122921.446024,23.7990
1.6000,0.844772,71921.986326,68402.280189,123124.949112,23.8244
1.6020,1.895157,62420.385146,59120.611495,106418.995849,23.8888
1.6040,1.734298,57309.939953,51161.306196,92092.085450,23.9336
1.6060,1.438873,52646.938461,52545.524089,94583.382233,23.9477
1.6080,0.865672,51011.182469,50998.701685,91798.528705,23.9267
1.6100,1.491357,63388.489974,56870.190113,102367.833560,23.9490
1.6120,0.989450,62367.839483,59041.337819,106275.397524,23.9355
1.6140,1.397048,62389.718288,59065.211877,106318.778425,23.9653
1.6160,1.110385,62391.472930,59065.847849,106319.636513,23.9593
1.6180,1.320437,62419.317627,59098.021446,106377.759040,23.9931
1.6200,0.962643,57318.355109,51142.814096,92058.028015,24.0082
1.6220,1.404857,52683.376903,52583.900450,94652.425667,23.9920
1.6240,2.197957,64076.474609,64046.471435,115285.846539,23.9415
1.6260,0.358629,73825.703013,68680.950864,123626.070184,23.9350
1.6280,2.191422,62462.084215,59180.117189,106526.402362,23.8935
1.6300,0.448701,62498.419559,59229.640334,106613.801302,23.8926
1.6320,1.563619,57415.250240,51318.485576,92374.837657,23.9090
1.6340,0.674387,51182.070023,51168.824545,92104.558569,23.9054
1.6360,1.995769,60641.774089,53769.967363,96787.937023,23.9427
1.6380,0.675924,64060.285955,60043.776296,108079.473257,23.9457
1.6400,1.824162,64074.884132,60058.110730,108106.423476,23.9895
1.6420,0.741856,64067.264213,60041.966484,108076.281527,23.9991
1.6440,1.676940,64087.833343,60063.863628,108116.631470,24.0460
1.6460,1.386997,60719.912001,53805.646952,96851.551510,24.0757
1.6480,1.228544,53907.458561,53898.975890,97019.385146,24.0730
1.6500,1.266331,51157.474892,51143.914691,92060.312775,24.0375
1.6520,1.231164,65627.244199,58229.242058,104813.866869,24.0436
1.6540,1.366020,64060.114186,60029.777825,108054.966104,24.0163
1.6560,1.192489,64086.836099,60062.478328,108113.653480,24.0306
1.6580,1.458907,64094.966012,60069.533108,108126.618500,24.0114
1.6600,1.166239,64127.417492,60109.385332,108198.059836,24.0303
1.6620,1.060370,60765.538320,53859.484121,96948.131789,24.0326
1.6640,1.250935,53990.027236,53982.174476,97169.164992,24.0000
1.6660,1.152790,63699.904524,57312.749572,103164.102020,24.0112
1.6680,1.323387,62717.184060,59490.171974,107083.632940,23.9868
1.6700,1.112319,62747.430263,59531.549323,107157.901101,24.0026
1.6720,1.123382,57674.360389,51656.869667,92983.488783,24.0352
1.6740,1.406741,51424.060227,51409.444877,92538.407520,24.0508
1.6760,0.912425,53992.811964,53984.717603,97173.404110,24.0309
1.6780,1.489583,63687.791391,57293.623104,103130.011170,24.0543
1.6800,0.996860,62682.689592,59446.686050,107005.031751,24.0417
1.6820,1.382934,62700.101707,59465.874148,107039.956401,24.0722
1.6840,1.094042,62698.854617,59463.581031,107035.539898,24.0668
1.6860,1.298421,62722.279250,59491.067014,107085.219047,24.1011
1.6880,1.122790,57642.637662,51603.404588,92887.251049,24.1163
1.6900,1.296537,53001.414200,52895.277857,95212.796679,24.1016
