t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.179439,9256.100031,9249.604553,16649.467634,2.0174
0.8480,1.086140,27056.263300,19977.799137,35961.124586,2.0259
0.8500,0.423800,23462.419142,21832.660494,39299.212690,2.0307
0.8520,1.143052,18535.001693,16997.208510,30596.118371,2.0440
0.8540,1.101787,19388.085539,10915.342356,19648.718029,2.0462
0.8560,0.707488,10289.191454,10268.320136,18483.683732,2.0333
0.8580,0.324162,5774.056941,5770.661958,10387.515686,2.0198
0.8600,1.050638,21692.990470,13663.317503,24595.022144,2.0183
0.8620,0.385496,18540.882207,17041.065209,30674.302871,2.0131
0.8640,1.110995,18549.785010,17055.820068,30701.587117,2.0198
0.8660,0.444176,18545.329013,17060.310160,30709.002465,2.0089
0.8680,0.119538,10272.187559,3917.884439,7052.311529,2.0065
0.8700,1.152838,25251.818178,17992.437515,32387.540365,2.0090
0.8720,0.819857,24594.500933,17254.995063,31059.810971,1.9972
0.8740,0.438833,2463.515070,2451.763304,4413.612781,1.9940
0.8760,1.493515,25276.592732,17943.065084,32299.010666,2.0066
0.8780,0.813632,22829.051309,21305.134427,38350.055600,2.0015
0.8800,0.425511,10319.387644,3958.111514,7125.026236,1.9952
0.8820,1.152374,21696.154529,13925.769835,25067.538077,2.0013
0.8840,0.479323,18672.468471,17304.397707,31148.395196,2.0031
0.8860,1.205553,18680.493683,17318.825988,31175.092331,2.0132
0.8880,1.135723,18536.562978,10056.227259,18102.344789,2.0120
0.8900,0.735754,5367.372925,5252.688452,9455.574967,1.9962
0.8920,0.346731,2521.273168,2520.248557,4536.794134,1.9831
0.8940,0.475898,26079.609252,6642.861931,11957.627374,1.9871
0.8960,1.297035,10022.242729,9096.506908,16375.009470,2.0002
0.8980,1.226885,22947.382051,11127.374766,20030.501463,2.0020
0.9000,0.870412,7527.364144,7487.152473,13477.744863,1.9889
0.9020,0.438234,9776.847318,9769.318345,17585.211255,1.9841
0.9040,1.509459,27284.701378,20498.709219,36899.186053,1.9953
0.9060,0.808315,24819.006385,23383.151416,42090.480864,1.9885
0.9080,0.478837,13730.130059,10114.287917,18206.197088,1.9808
0.9100,1.142033,23420.635115,16928.006308,30471.553388,1.9850
0.9120,0.521903,20884.191866,19853.016849,35735.952232,1.9855
0.9140,1.196619,20894.212439,19868.020911,35763.634258,1.9940
0.9160,1.130637,20488.323813,13783.196392,24810.884144,1.9915
0.9180,0.726304,10840.237914,10749.488749,19349.806052,1.9739
0.9200,0.359909,9905.691107,9897.498005,17815.856317,1.9594
0.9220,0.485169,27416.102417,11562.347970,20812.711516,1.9639
0.9240,0.931373,10879.298121,10788.307224,19419.884375,1.9740
0.9260,0.866536,28358.583916,12085.658318,21755.051508,1.9729
0.9280,0.476514,10819.558078,10802.979845,19445.840235,1.9572
0.9300,0.243648,9977.078381,9969.184051,17944.774939,1.9498
0.9320,1.193049,28407.015369,22070.770079,39728.579191,1.9582
0.9340,0.492125,24814.409080,23486.414363,42276.037978,1.9629
0.9360,1.217276,18805.421918,17511.977988,31522.777654,1.9755
0.9380,1.114575,18582.221221,10146.176450,18264.232186,1.9772
0.9400,0.724700,5258.919727,5180.269300,9325.209441,1.9776
0.9420,1.412288,21749.348980,14322.351250,25781.644537,1.9900
0.9440,0.749751,18741.839061,17548.080597,31587.294826,1.9842
0.9460,0.328490,10896.897121,4617.896948,8312.542997,1.9777
0.9480,1.067295,21834.006374,14256.159346,25662.154117,1.9829
0.9500,0.387199,18636.250947,17374.124670,31273.811606,1.9845
0.9520,1.124803,18642.053435,17384.101257,31292.507066,1.9941
0.9540,1.032932,18600.631422,10245.343521,18442.651269,1.9928
0.9560,0.626102,5325.999425,5250.191437,9450.970689,1.9763
0.9580,0.217455,3086.897628,3085.380385,5553.902147,1.9678
0.9600,1.344423,26217.956714,19372.065657,34871.062605,1.9754
0.9620,0.608013,24952.669363,23633.515284,42540.935524,1.9794
0.9640,1.329137,19599.947562,18369.369421,33066.194096,1.9942
0.9660,0.618496,18998.347861,17758.736914,31966.344941,1.9905
0.9680,0.411845,11966.052024,7312.230536,13162.426810,1.9860
0.9700,0.958006,23577.955204,17366.967146,31261.498868,1.9896
0.9720,0.928287,20626.539545,14214.786716,25587.544377,1.9823
0.9740,0.474371,11169.943228,11079.091858,19942.839716,1.9738
0.9760,1.221208,24208.731696,17447.771130,31407.209242,1.9773
0.9780,0.524973,21135.679665,19965.868301,35939.087915,1.9767
0.9800,1.265565,21141.532797,19974.951303,35956.177910,1.9881
0.9820,0.572297,21143.540114,19980.413288,35965.316215,1.9815
0.9840,0.301339,14124.564847,10524.826413,18944.988882,1.9742
0.9860,0.911703,23611.224407,17460.178049,31429.232192,1.9751
0.9880,0.845360,20659.011527,14314.568367,25767.068420,1.9650
0.9900,0.447370,11243.678122,11152.801745,20075.490511,1.9630
0.9920,1.480421,27534.985830,21052.326847,37895.668746,1.9764
0.9940,0.778694,23727.680761,22439.771004,40392.366500,1.9720
0.9960,0.405192,10674.024181,4339.562696,7811.618045,1.9664
0.9980,1.095736,21786.768138,14591.075800,26265.032176,1.9728
1.0000,0.450535,18790.678319,17705.857011,31870.993154,1.9752
1.0020,1.150255,18793.186471,17711.815992,31882.419041,1.9860
1.0040,1.061150,18504.032577,10593.222209,19068.861127,1.9853
1.0060,0.626278,5448.910756,5334.079266,9601.968956,1.9697
1.0080,0.240067,3383.112076,3380.688229,6085.478878,1.9565
1.0100,0.374173,26187.488156,7617.699045,13712.232454,1.9628
1.0120,0.866871,5469.217685,5354.285873,9638.581442,1.9746
1.0140,0.776075,26470.273313,7775.563757,13996.790837,1.9753
1.0160,0.368049,5523.706535,5455.746855,9820.712388,1.9749
1.0180,1.095864,21798.305709,14666.425758,26400.662229,1.9864
1.0200,0.423052,18806.030195,17752.020254,31954.059510,1.9800
1.0220,0.068431,11156.100595,4869.919510,8765.923548,1.9821
1.0240,1.097382,25490.319046,18659.615783,33588.405791,1.9963
1.0260,1.004505,21939.214078,14601.994503,26284.594610,1.9995
1.0280,0.570090,5560.117457,5493.345517,9888.592020,2.0012
1.0300,1.302912,21805.806542,14705.904488,26471.930991,2.0148
1.0320,0.608507,18816.220986,17775.754497,31996.966601,2.0103
1.0340,0.229097,11186.656013,4904.537930,8828.397371,2.0045
1.0360,0.984516,22891.129732,15856.230947,28542.200221,2.0107
1.0380,0.295922,21248.309597,20152.892284,36275.502034,2.0135
1.0400,1.003067,19710.940889,18584.269673,33452.688478,2.0244
1.0420,0.921920,18674.386092,10629.571134,19134.149961,2.0237
1.0440,0.550266,8240.728218,8211.470183,14781.196595,2.0081
1.0460,0.195023,10567.683937,10558.143442,19004.853218,1.9950
1.0480,0.352237,28677.738440,12909.464388,23237.388135,2.0013
1.0500,0.756869,11375.683561,11363.265860,20454.635417,2.0133
1.0520,0.698310,27670.925804,12477.570837,22460.325817,2.0142
1.0540,0.307011,11474.325657,11383.080170,20489.851318,2.0140
1.0560,1.001950,24361.809940,17793.822219,32029.881944,2.0257
1.0580,0.364182,21279.190425,20203.471869,36366.613545,2.0196
1.0600,0.238181,14373.959119,10792.191293,19426.182509,2.0220
1.0620,1.014786,27055.966021,21281.765117,38308.191996,2.0366
1.0640,0.910699,23754.274287,17811.520666,32061.647899,2.0396
1.0660,0.464065,8360.002424,8260.028812,14868.515926,2.0416
1.0680,1.203113,21956.282334,14700.531814,26462.160377,2.0555
1.0700,0.572857,19745.039104,18644.785564,33561.186873,2.0515
1.0720,0.182985,14406.900104,10831.482192,19496.850931,2.0461
1.0740,0.843330,22536.421629,16018.776128,28834.640361,2.0528
1.0760,0.224723,18838.909005,17844.710930,32120.704397,2.0556
1.0780,0.917361,18840.461858,17848.521007,32128.255174,2.0704
1.0800,0.277201,18840.467280,17849.506854,32129.389537,2.0746
1.0820,0.440613,11423.485583,11300.397131,20341.155449,2.0714
1.0840,0.110304,11817.342395,8412.495851,15142.602836,2.0764
1.0860,1.114339,25428.699939,18923.555324,34063.513923,2.0973
1.0880,0.439882,23054.813334,21964.907144,39537.272741,2.1002
1.0900,0.067540,11307.790997,5034.442073,9062.063272,2.1023
1.0920,0.770391,21971.019907,14749.880971,26550.556139,2.1126
1.0940,0.682860,18709.051667,10774.818154,19395.355537,2.1118
1.0960,0.256009,5720.271984,5659.180279,10186.780511,2.1098
1.0980,1.000973,21833.432805,14882.658703,26789.786638,2.1196
1.1000,0.317994,18854.001990,17878.214017,32181.103224,2.1256
1.1020,1.061799,18855.205311,17881.336172,32187.466908,2.1434
1.1040,0.375733,18855.491880,17882.665115,32189.172940,2.1433
1.1060,0.123586,11335.092448,5066.697682,9120.179415,2.1425
1.1080,0.715432,21982.043859,14781.918156,26608.168113,2.1533
1.1100,0.129768,18742.633698,17661.391514,31790.634493,2.1607
1.1120,0.799460,18745.839832,17667.038030,31801.467913,2.1763
1.1140,0.720189,18722.852402,10820.057545,19476.823769,2.1803
1.1160,0.399303,8441.388728,8414.871068,15147.167226,2.1694
1.1180,0.213681,10787.150113,10776.932985,19398.693054,2.1574
1.1200,0.678979,24449.786954,17974.815445,32355.346779,2.1576
1.1220,0.182517,21363.737020,20328.833625,36592.083043,2.1540
1.1240,0.761550,21365.653556,20332.835894,36599.866159,2.1625
1.1260,0.194779,21367.047586,20335.308981,36603.750945,2.1533
1.1280,0.420651,14527.030118,10965.302383,19737.964940,2.1527
1.1300,0.784490,27130.615559,21459.406197,38627.715645,2.1678
1.1320,0.249303,25105.548588,24224.873936,43605.022388,2.1795
1.1340,0.863411,21340.928320,20596.338140,37074.272063,2.1901
1.1360,0.453658,23823.939774,18001.856998,32403.796255,2.1856
1.1380,0.244751,10835.144499,10824.851679,19484.977772,2.1755
1.1400,0.849042,19590.842372,19542.548502,35177.436346,2.1711
1.1420,1.971029,24311.288422,3186.903099,5738.396607,2.1860
1.1440,2.144175,13102.880350,13069.181043,23526.670052,2.2072
1.1460,1.613299,27512.701696,10499.643903,18900.972324,2.2174
1.1480,0.318937,9923.179277,9885.653480,17794.495202,2.2127
1.1500,0.774035,19830.101059,19827.000235,35689.374459,2.2071
1.1520,0.696431,22667.126940,16279.864341,29304.452245,2.2135
1.1540,0.687843,18937.783802,17994.330199,32390.482200,2.2164
1.1560,0.736834,18940.745978,17999.578463,32399.978068,2.2279
1.1580,0.761693,18611.227217,11094.672368,19971.171955,2.2280
1.1600,0.400224,5821.472181,5713.883587,10285.390681,2.2273
1.1620,0.966687,21984.255013,14875.641820,26777.121962,2.2382
1.1640,0.381409,18742.502753,17703.422954,31866.542725,2.2456
1.1660,1.011554,18744.802686,17707.779343,31875.014372,2.2646
1.1680,0.382257,18744.220990,17707.856303,31874.523602,2.2661
1.1700,0.493206,10977.295705,4740.602443,8533.577604,2.2665
1.1720,0.624150,21925.645262,15079.878845,27144.406070,2.2789
1.1740,0.430817,18953.833172,18020.029946,32436.484720,2.2878
1.1760,0.702361,18958.447013,18027.046739,32449.386492,2.3052
1.1780,0.675257,18625.604978,11136.445093,20046.276424,2.3112
1.1800,0.230067,5860.119997,5754.222824,10357.831149,2.3021
1.1820,0.418608,4067.780218,4065.535017,7318.381639,2.3013
1.1840,0.845258,25538.297581,19150.815630,34472.313392,2.3165
1.1860,0.338907,23156.851620,22119.542192,39815.514854,2.3279
1.1880,0.914903,18967.917293,18041.262830,32475.187996,2.3419
1.1900,0.300518,23143.369285,22109.986622,39798.276437,2.3341
1.1920,0.508272,12481.494765,8452.791385,15215.532765,2.3350
1.1940,0.651226,25570.311262,18974.701683,34155.114256,2.3517
1.1960,0.094756,22958.100366,21835.225206,39303.500126,2.3650
1.1980,0.862579,19847.677082,18837.420340,33908.219191,2.3796
1.2000,0.351307,23801.795382,17409.815048,31338.018394,2.3800
1.2020,0.460498,11098.648249,11096.642128,19974.416328,2.3652
1.2040,0.468212,11057.246414,11048.616282,19887.977521,2.3624
1.2060,0.440256,31062.264226,16160.357468,29089.083699,2.3833
1.2080,0.586259,11067.844717,11058.383572,19905.676689,2.4010
1.2100,0.444248,30111.728862,15786.731253,28416.560503,2.4034
1.2120,0.257677,11078.095789,11069.635623,19925.601799,2.4002
1.2140,0.486204,11909.565751,11822.988506,21281.865514,2.4001
1.2160,0.466245,21003.922183,15121.923645,27219.928805,2.4120
1.2180,0.412692,21522.413394,20808.749163,37456.161184,2.4203
1.2200,0.588224,20002.467441,19188.288114,34539.506829,2.4373
1.2220,0.561179,18651.634665,11220.898914,20198.179224,2.4429
1.2240,0.163918,8767.631085,8676.491128,15617.847949,2.4475
1.2260,0.842714,24577.910124,18268.506942,32884.155210,2.4638
1.2280,0.167856,19880.352332,18886.141388,33995.222354,2.4625
1.2300,0.388066,11057.447132,4831.576271,8697.225354,2.4602
1.2320,0.487238,21966.564988,15185.175291,27333.802763,2.4699
1.2340,0.303516,19000.150147,18094.327347,32570.092740,2.4761
1.2360,0.587765,19003.666984,18099.683021,32580.017203,2.4943
1.2380,0.243093,19002.752176,18097.797435,32576.278476,2.5089
1.2400,0.681517,19008.488497,18105.915905,32591.330146,2.5321
1.2420,0.607669,18666.853342,11259.629446,20267.940672,2.5438
1.2440,0.150731,5978.296794,5876.505520,10577.860667,2.5404
1.2460,0.392222,5914.704680,5913.783994,10645.203411,2.5392
1.2480,0.134899,26689.473151,9368.072615,16862.665605,2.5439
1.2500,0.761375,18651.178534,11254.855256,20259.500835,2.5453
1.2520,0.132628,19014.319540,18120.105913,32616.323272,2.5557
1.2540,0.252452,18671.604073,11288.236960,20319.078979,2.5549
1.2560,0.400201,6000.832770,5899.160042,10618.888276,2.5533
1.2580,0.429647,22045.975445,15068.216240,27123.218879,2.5636
1.2600,0.282035,18797.832998,17815.034200,32067.343594,2.5706
1.2620,0.683760,19916.668071,18943.131554,34098.320557,2.5895
1.2640,0.171209,21536.751736,20592.735381,37067.094894,2.5911
1.2660,0.600512,12653.485167,7989.999536,14382.599677,2.6009
1.2680,0.543622,25593.586258,19290.601872,34723.626991,2.6142
1.2700,0.434920,26280.591317,20321.170850,36578.542450,2.6123
1.2720,0.304907,11241.473235,11233.144414,20219.964852,2.6186
1.2740,0.887526,27908.928591,21836.569972,39306.713475,2.6408
1.2760,0.150607,25322.066679,24251.857383,43653.493896,2.6594
1.2780,0.952269,21563.360813,20626.406054,37128.483167,2.6805
1.2800,0.157852,25312.070021,24246.490395,43643.840564,2.6801
1.2820,0.636035,15656.190805,13032.548163,23459.222729,2.6879
1.2840,0.594396,27372.736540,21846.477388,39324.253694,2.7119
1.2860,0.347079,25356.665524,24538.866458,44170.306704,2.7322
1.2880,0.693228,20094.169833,19313.046328,34764.176618,2.7519
1.2900,0.376838,22016.865293,15309.500674,27557.478051,2.7562
1.2920,0.258991,7844.329651,7839.567023,14111.479632,2.7547
1.2940,0.356871,12113.492429,12028.636020,21651.901706,2.7594
1.2960,0.092537,25196.201811,8239.578446,14831.333740,2.7702
1.2980,0.733372,18687.883522,11374.004533,20473.941532,2.7776
1.3000,0.124457,19062.663128,18195.950078,32752.834596,2.7940
1.3020,0.225423,18710.376779,11410.176713,20538.543506,2.7991
1.3040,0.386188,6118.356475,6018.408518,10833.521520,2.8033
1.3060,0.427419,22091.850778,15175.614119,27316.532833,2.8195
1.3080,0.268765,18840.757890,17883.644192,32190.828310,2.8324
1.3100,0.527202,18847.196113,17892.725196,32207.432554,2.8539
1.3120,0.403629,18834.667432,11292.477599,20326.863307,2.8641
1.3140,0.143610,6251.887004,6194.234679,11149.766032,2.8589
1.3160,0.438680,4483.094680,4481.516572,8067.168510,2.8562
1.3180,0.263449,26728.997078,8903.181374,16025.989923,2.8734
1.3200,0.318408,6270.482614,6213.434381,11184.500293,2.8973
1.3220,0.256608,26434.727370,8730.795621,15715.688726,2.9097
1.3240,0.207391,6173.534041,6074.600283,10934.487902,2.9070
1.3260,0.609858,4522.451737,4520.376983,8137.288427,2.9033
1.3280,0.210573,22045.186734,15398.645664,27717.772767,2.9120
1.3300,0.476669,19094.853287,18245.714909,32842.763505,2.9173
1.3320,0.331488,19101.468225,18254.960385,32859.260181,2.9347
1.3340,0.500554,20157.508837,19402.210558,34924.479559,2.9487
1.3360,0.450515,21730.400502,21074.209363,37934.027369,2.9716
1.3380,0.339243,19718.255395,13217.092416,23791.105592,2.9831
1.3400,0.168944,6220.510488,6122.217855,11020.161084,2.9793
1.3420,0.940463,14210.523696,14209.185514,25577.474388,2.9744
1.3440,1.649772,21503.073537,14694.419522,26451.604912,2.9815
1.3460,0.790579,28288.453120,27729.176914,49913.309025,2.9855
1.3480,0.632457,18739.337359,17891.593295,32205.500388,3.0018
1.3500,0.485696,31436.218946,30911.694182,55641.535223,3.0146
1.3520,1.616333,18823.612474,17880.564704,32186.632801,3.0359
1.3540,0.718297,31163.044166,27355.754696,49241.076750,3.0460
1.3560,0.601770,5551.413729,5437.694607,9788.452064,3.0441
1.3580,1.142932,31221.700595,29784.414332,53613.088731,3.0444
1.3600,1.419871,27169.754844,26112.125469,47003.245716,3.0609
1.3620,0.703546,31238.280461,30545.989487,54983.484623,3.0741
1.3640,0.736772,18740.081270,17903.515322,32227.064352,3.0891
1.3660,0.214791,32677.693687,28684.437365,51632.202048,3.0896
1.3680,1.406493,3505.013769,3504.837177,6310.113412,3.0918
1.3700,0.555560,33800.314065,29703.987494,53467.733049,3.1074
1.3720,0.807958,20034.929207,19080.734486,34346.130033,3.1197
1.3740,0.650660,33916.752716,33414.621034,60146.968521,3.1440
1.3760,1.544502,18408.799949,17520.638721,31538.694200,3.1508
1.3780,0.643041,30814.768414,29024.359023,52244.489282,3.1565
1.3800,0.881935,21646.161764,14740.310835,26533.441439,3.1713
1.3820,0.337552,33824.151757,30454.411415,54818.278099,3.1747
1.3840,1.453131,4247.329602,4138.094203,7450.022697,3.1771
1.3860,0.488406,35766.898514,31767.760166,57182.456705,3.1912
1.3880,0.956060,18129.820037,16965.197744,30538.312000,3.2019
1.3900,0.601441,33915.617707,33420.859696,60158.148894,3.2248
1.3920,1.389514,18415.141366,17539.347323,31572.214695,3.2300
1.3940,0.553348,30813.986952,29020.437825,52237.341432,3.2341
1.3960,1.025326,21653.861763,14774.571203,26595.253492,3.2507
1.3980,0.442466,34224.084038,33783.977712,60811.602347,3.2638
1.4000,1.382203,18487.653509,17614.447168,31707.387104,3.2858
1.4020,0.307169,34072.285439,30593.082291,55067.855292,3.2963
1.4040,1.046703,4260.510421,4154.013572,7478.271133,3.2917
1.4060,0.573230,28432.574901,28432.267362,51178.654481,3.2984
1.4080,1.286986,28680.928088,12013.205671,21625.057194,3.3293
1.4100,0.556663,28577.451070,28576.909384,51438.993555,3.3577
1.4120,0.792755,28634.077832,12298.874770,22138.767341,3.3707
1.4140,0.333671,21810.867717,21810.175115,39258.648878,3.3683
1.4160,1.419738,3386.868806,3381.980659,6088.984925,3.3741
1.4180,0.686647,33379.986692,28902.289221,52024.807246,3.3964
1.4200,0.777665,24977.404739,24123.212337,43422.559872,3.4150
1.4220,0.566715,20274.754808,19588.796276,35260.400011,3.4335
1.4240,0.673687,24264.646398,18827.283426,33889.783854,3.4362
1.4260,0.379417,11721.530254,11712.266734,21082.459538,3.4381
1.4280,0.604669,16676.513375,15089.161362,27161.095122,3.4515
1.4300,0.455066,19824.968169,8094.646861,14570.819416,3.4711
1.4320,0.732526,18784.383680,11774.837901,21195.440748,3.4872
1.4340,0.358284,20300.738992,19623.099901,35321.938106,3.5123
1.4360,0.588433,21341.819615,15821.952065,28480.102149,3.5258
1.4380,0.188790,12564.101996,12481.413493,22466.733077,3.5240
1.4400,0.768276,11786.665407,11776.725415,21198.874023,3.5211
1.4420,0.315426,22995.364509,17046.128796,30683.347259,3.5307
1.4440,0.643161,19209.756850,18454.279243,33218.345798,3.5369
1.4460,0.394555,19220.143982,18467.430495,33241.769445,3.5555
1.4480,0.535369,19216.588652,18463.789170,33235.355876,3.5706
1.4500,0.474349,19387.788580,18652.530103,33575.028534,3.5947
1.4520,0.468137,18981.038407,12146.216013,21863.656960,3.6072
1.4540,0.130727,6587.869322,6491.783458,11685.340952,3.6042
1.4560,0.584709,5059.559198,5056.843036,9102.902174,3.6033
1.4580,0.287235,26564.378985,9315.142964,16767.544569,3.6089
1.4600,0.954632,18826.446877,11897.175322,21415.870211,3.6114
1.4620,0.117801,19246.137266,18509.070203,33316.444166,3.6233
1.4640,0.310137,18855.220043,11943.336652,21498.316112,3.6238
1.4660,0.607089,6634.259886,6539.152983,11771.082459,3.6231
1.4680,0.276348,22347.798711,15745.804672,28342.724757,3.6349
1.4700,0.463642,19086.086373,18256.557729,32862.267556,3.6435
1.4720,0.537726,20100.134250,19278.339802,34701.549370,3.6611
1.4740,0.233592,21912.564561,15806.988465,28452.812828,3.6673
1.4760,0.436191,12651.101688,12641.501490,22755.138873,3.6578
1.4780,0.649261,11950.003347,11941.073663,21494.581854,3.6599
1.4800,0.372607,31688.549183,17429.575030,31373.607661,3.6865
1.4820,0.510268,11975.612127,11965.697538,21538.765838,3.7109
1.4840,0.361691,30560.265468,16806.414704,30251.908158,3.7195
1.4860,0.407479,11988.564227,11979.820914,21564.085124,3.7221
1.4880,0.554399,12771.156226,12688.881851,22840.541731,3.7275
1.4900,0.344183,19930.881744,13801.850122,24843.674403,3.7454
1.4920,0.441288,19300.317642,18589.763893,33462.016296,3.7598
1.4940,0.465265,19312.372367,18604.908469,33489.300510,3.7833
1.4960,0.425995,18911.093490,12094.345814,21770.248461,3.7951
1.4980,0.099842,6773.611269,6681.125377,12026.125521,3.8054
1.5000,0.706649,22405.630936,15881.714221,28587.792248,3.8278
1.5020,0.004686,19144.606006,18346.059272,33022.911375,3.8327
1.5040,0.472704,11621.590621,5624.725948,10124.979410,3.8361
1.5060,0.363781,22242.491071,15967.194033,28741.313039,3.8520
1.5080,0.355516,19331.405605,18633.591103,33540.819501,3.8645
1.5100,0.488611,19342.742472,18647.667603,33566.290297,3.8893
1.5120,0.257683,19338.762362,18644.643866,33560.616642,3.8966
1.5140,0.603387,12259.490928,6346.158782,11423.689193,3.9025
1.5160,0.245604,22429.903025,15946.258674,28703.511217,3.9177
1.5180,0.126390,19165.343032,12165.601260,21898.208657,3.9214
1.5200,0.367149,6912.938695,6865.786967,12358.783689,3.9235
1.5220,0.455900,22271.408733,16034.790598,28863.078977,3.9381
1.5240,0.252449,19364.899829,18681.448931,33626.860525,3.9492
1.5260,0.571899,19376.397762,18695.679758,33652.795464,3.9726
1.5280,0.158592,19372.627297,18692.941372,33647.453061,3.9785
1.5300,0.551951,12316.563524,6423.527309,11562.901106,3.9832
1.5320,0.439407,23654.905635,17513.784357,31525.251249,4.0002
1.5340,0.419874,22155.998834,21414.206040,38545.990746,4.0139
1.5360,0.399466,20468.068574,19710.446009,35479.202282,4.0367
1.5380,0.322537,19204.161071,12268.911185,22084.362670,4.0479
1.5400,0.354003,9838.727403,9817.390466,17671.656842,4.0434
1.5420,0.632943,12255.831907,12247.278546,22045.734326,4.0377
1.5440,0.344707,25282.548620,19551.193282,35192.492614,4.0444
1.5460,0.499751,22191.586985,21462.565493,38633.117638,4.0480
1.5480,0.440285,22201.851737,21475.987227,38657.217293,4.0639
1.5500,0.384151,22202.093672,21477.731573,38660.300983,4.0625
1.5520,0.784454,15746.972161,12226.632861,22008.723603,4.0597
1.5540,0.257631,24591.355412,19428.693416,34971.905781,4.0697
1.5560,0.636956,22242.032781,21746.277648,39143.936724,4.0763
1.5580,0.327238,22200.645201,21705.545176,39070.308555,4.0923
1.5600,0.264993,21622.629442,16384.388144,29492.163652,4.0966
1.5620,0.332550,9985.430035,9905.020625,17829.369674,4.0855
1.5640,0.783715,5673.184167,5670.883896,10208.374727,4.0823
1.5660,0.385334,25944.103415,20166.154583,36299.463583,4.0957
1.5680,0.340015,23540.538140,22788.196865,41019.094371,4.1057
1.5700,0.511617,19468.967574,18835.288747,33904.031362,4.1188
1.5720,0.524294,23531.139456,22783.798506,41011.361604,4.1245
1.5740,0.354387,23909.751921,23192.471897,41746.803802,4.1394
1.5760,0.190430,19450.721669,13163.015780,23693.618834,4.1426
1.5780,0.331944,7138.137086,7052.061149,12694.042013,4.1302
1.5800,0.691504,5772.131212,5769.903238,10386.517333,4.1289
1.5820,0.218176,29229.065756,13779.357014,24803.060802,4.1527
1.5840,0.588369,9117.163417,9112.477874,16403.048542,4.1746
1.5860,0.207962,32018.087295,18129.421251,32633.166213,4.1806
1.5880,0.414984,9160.227677,9154.646878,16478.779364,4.1803
1.5900,0.558749,7218.586160,7172.443971,12910.957897,4.1827
1.5920,0.394903,20700.712726,14472.296847,26050.529227,4.1976
1.5940,0.435675,22332.987619,21655.618587,38980.549131,4.2092
1.5960,0.504552,22343.685300,21669.654461,39005.882582,4.2299
1.5980,0.404047,22555.774418,16883.599166,30390.882546,4.2389
1.6000,0.271413,13212.902930,13204.004478,23767.479473,4.2321
1.6020,0.667391,12555.934876,12547.583838,22586.318299,4.2271
1.6040,0.392655,29850.284608,15647.078036,28165.133121,4.2431
1.6060,0.273546,10174.827000,10154.972594,18279.224215,4.2669
1.6080,0.262189,26845.774668,10279.968607,18504.205681,4.2786
1.6100,0.437983,10225.535983,10147.708880,18266.313968,4.2747
1.6120,0.757637,12619.202445,12610.138433,22699.006816,4.2695
1.6140,0.108880,23405.438041,17892.165870,32206.007445,4.2770
1.6160,0.600389,19565.859615,18980.838785,34166.110202,4.2812
1.6180,0.248521,19579.528452,18997.832516,34196.347049,4.2948
1.6200,0.179795,19146.977149,12754.009766,22957.397374,4.2966
1.6220,0.362398,7368.960360,7285.622918,13114.483650,4.2969
1.6240,0.466812,22655.783714,16491.684919,29685.499665,4.3095
1.6260,0.244096,19395.786043,18735.087146,33723.400959,4.3048
1.6280,0.659613,12070.906438,6214.475299,11186.715152,4.2986
1.6300,0.222874,22481.136092,16560.583749,29809.273622,4.3051
1.6320,0.506167,19605.318054,19038.436949,34269.692674,4.3082
1.6340,0.347720,19618.375052,19054.743544,34298.886098,4.3209
1.6360,0.195140,19181.482451,12851.714176,23133.280657,4.3216
1.6380,0.334211,7453.547007,7371.310135,13268.692454,4.3156
1.6400,0.091429,15350.300499,11641.267495,20954.372920,4.3165
1.6420,0.602220,13654.114576,13643.387330,24558.699414,4.3143
1.6440,0.239974,19439.185927,18800.986199,33842.015132,4.3246
1.6460,0.459196,19437.103714,18799.939567,33840.350417,4.3317
1.6480,0.384179,19449.557193,18815.808491,33868.839464,4.3481
1.6500,0.322415,19441.053178,12927.953973,23270.639567,4.3526
1.6520,0.220306,7553.394766,7512.223670,13522.222912,4.3413
1.6540,0.701070,6242.015618,6240.234043,11233.122347,4.3378
1.6560,0.480216,26274.477869,20524.086324,36943.835600,4.3508
1.6580,0.296733,23527.952578,22789.640310,41021.649292,4.3606
1.6600,0.670057,20802.286824,20183.675794,36331.286487,4.3734
1.6620,0.459552,26141.241565,25410.394237,45739.169178,4.3787
1.6640,0.405851,24672.808391,23938.529360,43089.758699,4.3934
1.6660,0.371101,19475.591126,13020.315429,23436.938873,4.3964
1.6680,0.317605,10487.891685,10468.931239,18844.393834,4.3926
1.6700,0.430536,13544.502451,13535.717831,24364.722632,4.3944
1.6720,0.254691,28264.048426,14248.347335,25647.279894,4.4141
1.6740,1.117019,19345.519232,17034.976609,30664.074915,4.4408
1.6760,0.260073,29917.636042,29289.418732,52721.213790,4.4458
1.6780,0.495314,17938.567661,14826.660340,26688.483926,4.4444
1.6800,0.550612,13682.946110,13608.036921,24495.017070,4.4453
1.6820,0.440742,22041.183921,17180.551318,30925.433115,4.4589
1.6840,0.421257,22671.403099,22286.256561,40115.683067,4.4690
1.6860,0.545769,22686.355891,22303.764830,40147.322463,4.4887
1.6880,0.356124,22078.913776,17232.736229,31019.281337,4.4962
1.6900,0.192295,10657.650106,10582.994768,19049.582877,4.4880
