t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,1.162008,5452.806975,5392.544213,9707.741592,2.7224
0.8480,0.811295,38338.651957,29088.878208,52360.792069,2.7448
0.8500,1.492836,4315.668957,4199.535538,7560.656804,2.7518
0.8520,0.953227,19788.590197,19786.668905,35616.957257,2.7579
0.8540,1.493037,24516.818672,18094.286790,32571.209259,2.7760
0.8560,0.147089,26961.570489,26193.740854,47148.880626,2.7905
0.8580,1.050095,18805.564460,17740.476710,31933.908173,2.8171
0.8600,0.189726,28598.583594,27909.123712,50236.612408,2.8401
0.8620,1.547334,18816.517508,17755.314831,31961.114030,2.8714
0.8640,1.303951,24642.377913,19360.617803,34850.415997,2.8915
0.8660,1.212711,5975.846904,5912.063108,10642.926305,2.8961
0.8680,0.104820,16329.094575,16328.707460,29391.778248,2.9005
0.8700,1.038432,22749.451371,13122.756910,23622.000870,2.9155
0.8720,0.144299,28076.856562,26740.014635,48132.170643,2.9270
0.8740,1.300593,18818.301850,17771.880502,31990.685497,2.9505
0.8760,0.939952,24542.690601,23757.466452,42764.379566,2.9706
0.8780,1.278395,18799.494030,17768.001623,31983.681317,2.9993
0.8800,0.638587,22365.335729,16544.277382,29780.337875,3.0164
0.8820,0.387413,6907.348899,6782.787017,12209.404045,3.0184
0.8840,0.234717,11048.532207,11038.601823,19869.718000,3.0227
0.8860,0.985319,26500.533374,9319.957490,16776.908801,3.0470
0.8880,0.944380,13691.853739,13653.894718,24577.954873,3.0777
0.8900,1.004915,26390.880538,8392.330197,15107.199270,3.0971
0.8920,0.009523,13613.349700,13581.324112,24446.392924,3.1011
0.8940,0.614555,5303.663748,5293.807400,9529.467875,3.1043
0.8960,0.378804,24665.248719,18335.648095,33004.545375,3.1198
0.8980,1.170536,20539.659014,19603.070813,35286.697999,3.1318
0.9000,0.808898,27252.249748,26654.542687,47978.985734,3.1560
0.9020,0.805639,20087.143234,19270.613769,34687.910422,3.1767
0.9040,0.839601,19080.764849,18173.023990,32712.282783,3.2062
0.9060,0.874679,18727.968174,11321.180450,20378.999489,3.2242
0.9080,0.498736,6041.474289,5941.272144,10694.788596,3.2270
0.9100,0.957863,7808.048510,7802.722178,14045.857783,3.2320
0.9120,0.446264,27990.625011,13194.723708,23750.948939,3.2573
0.9140,0.802550,9785.771278,9699.558019,17460.006985,3.2891
0.9160,0.572691,26970.153747,9372.978842,16871.934607,3.3096
0.9180,0.609137,6224.689302,6166.117189,11099.620077,3.3148
0.9200,0.616645,4422.116628,4420.701791,7957.879868,3.3190
0.9220,0.614321,22125.896794,15178.869964,27322.580256,3.3356
0.9240,0.492075,18874.890055,17903.296770,32226.426261,3.3488
0.9260,0.657773,18887.871889,17920.569849,32257.683502,3.3709
0.9280,0.442278,18885.979101,11327.129087,20389.274635,3.3818
0.9300,0.717157,9041.143381,9014.738685,16227.246790,3.3947
0.9320,0.272286,28049.782077,13355.247498,24039.717782,3.4138
0.9340,0.873072,21171.997293,15407.659152,27734.659544,3.4388
0.9360,0.630476,25449.593142,24648.377127,44367.709304,3.4676
0.9380,0.656435,27491.195447,22001.228814,39602.868300,3.4809
0.9400,0.284109,11454.187685,11445.947152,20602.988982,3.4930
0.9420,0.780849,24827.027278,18661.851694,33592.113897,3.5173
0.9440,0.170017,21738.258407,20830.315017,37494.737047,3.5243
0.9460,0.764692,15065.391835,11527.939837,20751.056399,3.5393
0.9480,0.584273,27503.748233,22046.311054,39683.944169,3.5708
0.9500,0.523928,25501.018583,24713.940900,44485.617548,3.5987
0.9520,1.245848,18429.266149,17627.364116,31730.501256,3.6262
0.9540,0.273226,27933.233052,23129.397290,41633.188348,3.6383
0.9560,0.328535,13174.080678,13174.065287,23713.646052,3.6349
0.9580,0.580492,4664.060220,4661.890908,8391.984126,3.6432
0.9600,0.265394,29208.395279,12855.223334,23139.667396,3.6759
0.9620,0.533412,4700.911499,4697.841786,8456.648626,3.7062
0.9640,0.267485,28872.746719,12718.936591,22894.353349,3.7210
0.9660,0.323945,4726.536268,4724.520415,8504.460692,3.7299
0.9680,0.616663,9217.424117,9125.920003,16427.272668,3.7415
0.9700,0.393812,21247.573410,15613.327128,28104.382643,3.7657
0.9720,0.324740,20252.028803,19533.716530,35161.014493,3.7862
0.9740,0.517356,19189.673603,18387.776901,33098.515778,3.8068
0.9760,0.766330,24784.084400,19234.170009,34622.272345,3.8116
0.9780,0.416256,15836.162314,15831.935730,28497.900570,3.8246
0.9800,1.043729,28225.016713,22319.775953,40176.640445,3.8539
0.9820,0.232912,25610.281302,24618.660649,44313.822080,3.8656
0.9840,0.719919,15229.169339,11702.184224,21064.651522,3.8759
0.9860,0.489547,24271.711217,18801.976438,33844.047136,3.8987
0.9880,0.645372,21881.596911,21274.869662,38295.410763,3.9179
0.9900,0.596693,21900.056644,21297.206269,38335.567977,3.9425
0.9920,0.677417,24754.419252,24052.044449,43294.357426,3.9461
0.9940,0.744674,16771.975572,13511.802429,24321.989045,3.9581
0.9960,0.663010,28278.254126,22422.197164,40360.617906,3.9804
0.9980,0.487935,28216.332602,27164.311204,48896.248103,3.9968
1.0000,0.596700,24424.062004,23502.966190,42305.935842,4.0221
1.0020,0.207860,22179.959882,16079.164952,28942.704774,4.0361
1.0040,0.504222,12561.285260,12551.503141,22593.209876,4.0345
1.0060,0.634371,11850.250101,11841.383974,21315.125524,4.0318
1.0080,0.444203,25090.864401,19141.962152,34455.976077,4.0419
1.0100,0.517659,20319.527735,19478.960031,35062.645714,4.0487
1.0120,0.497837,19114.680752,18271.821522,32889.776576,4.0679
1.0140,0.343944,20072.375640,19235.201609,34623.706840,4.0839
1.0160,0.617235,21695.624817,20883.699873,37591.277006,4.1089
1.0180,0.350851,22248.748740,16217.702303,29192.214996,4.1225
1.0200,0.385756,12667.977512,12658.452127,22785.599585,4.1205
1.0220,0.530110,8584.422556,8579.065241,15442.847544,4.1298
1.0240,0.358780,29420.569021,13426.373134,24167.830421,4.1638
1.0260,0.616931,7158.007652,7153.150406,12876.287663,4.1956
1.0280,0.249734,29337.268518,14014.447777,25226.255732,4.2117
1.0300,0.267143,5264.579918,5262.644690,9473.027584,4.2124
1.0320,0.792718,8665.762884,8659.689233,15588.233336,4.2210
1.0340,0.467758,27748.290440,22549.213607,40589.052250,4.2372
1.0360,0.667493,29550.229015,28755.139759,51759.919059,4.2458
1.0380,0.286443,25767.801525,25100.480777,45181.151840,4.2640
1.0400,0.396645,21543.545508,16178.749095,29122.145017,4.2704
1.0420,0.315208,12882.868083,12803.335356,23046.318849,4.2614
1.0440,0.759265,12138.229727,12128.672500,21832.369765,4.2638
1.0460,0.142996,29710.336498,14934.518459,26882.276223,4.2912
1.0480,0.579571,5421.219715,5419.425112,9755.544772,4.3164
1.0500,0.182728,30523.610520,15478.233982,27861.003895,4.3262
1.0520,0.501719,12201.331644,12191.665584,21945.499770,4.3296
1.0540,0.487411,9796.689185,9774.527024,17594.636054,4.3359
1.0560,0.399547,19211.852566,12257.474681,22063.853973,4.3547
1.0580,0.353377,19695.321624,18927.585235,34070.006801,4.3701
1.0600,0.466522,19712.145927,18948.791977,34108.292080,4.3947
1.0620,0.349054,19252.227140,12326.149461,22187.418084,4.4076
1.0640,0.152997,7053.481370,7008.320879,12615.130580,4.4188
1.0660,0.683097,22346.715646,16177.863071,29120.836626,4.4427
1.0680,0.367650,20625.235022,20045.145691,36081.629894,4.4489
1.0700,0.463976,16900.211829,12944.902229,23301.287989,4.4537
1.0720,0.491552,25359.959607,19651.772947,35373.682857,4.4710
1.0740,0.339692,22270.853945,21550.666971,38791.540240,4.4851
1.0760,0.595186,22287.881076,21571.742542,38829.731762,4.5116
1.0780,0.240212,22288.004851,21573.977838,38833.400321,4.5208
1.0800,0.668434,15825.598259,12317.370066,22171.934553,4.5283
1.0820,0.298545,24656.096581,19531.830353,35157.593181,4.5455
1.0840,0.294079,21732.097151,16546.845532,29784.616036,4.5508
1.0860,0.424879,13192.858227,13115.295340,23607.956491,4.5547
1.0880,0.518000,25431.357375,19785.214709,35613.904476,4.5710
1.0900,0.326821,22343.412236,21648.545059,38967.707926,4.5701
1.0920,0.680307,15905.730632,12400.172646,22320.991070,4.5677
1.0940,0.175706,23357.238153,17768.555987,31983.576482,4.5782
1.0960,0.531340,19539.974865,18926.924029,34068.994593,4.5853
1.0980,0.345377,19901.037405,19315.867835,34768.907480,4.6019
1.1000,0.228940,19433.882768,13165.857470,23698.772387,4.6066
1.1020,0.287924,7260.375909,7174.525818,12914.434396,4.5958
1.1040,0.682711,5940.980683,5938.464377,10689.918589,4.5866
1.1060,0.423646,26853.538410,10286.183355,18515.553684,4.5988
1.1080,0.231587,7307.954855,7222.921597,13001.490462,4.6189
1.1100,0.169496,27345.131551,10779.616895,19403.479907,4.6272
1.1120,0.372948,7389.460891,7347.810383,13226.431637,4.6198
1.1140,0.810340,6022.814590,6020.820445,10838.287140,4.6146
1.1160,0.355165,25159.639294,19353.231958,34836.172689,4.6236
1.1180,0.533602,23788.310600,23089.512380,41561.655886,4.6295
1.1200,0.442725,22476.486726,21830.196442,39294.796321,4.6448
1.1220,0.290010,22699.796661,17115.792369,30808.716275,4.6484
1.1240,0.383643,13392.087939,13383.895366,24091.395301,4.6501
1.1260,0.586738,24845.777759,19893.351262,35808.619011,4.6646
1.1280,0.306145,22532.385099,22108.530898,39795.661762,4.6615
1.1300,0.639594,17313.667855,13366.606310,24060.530952,4.6570
1.1320,0.337212,25615.509887,20145.849667,36262.866612,4.6651
1.1340,0.500601,22529.432847,21903.410223,39426.639002,4.6701
1.1360,0.456886,22546.352549,21924.520480,39464.593749,4.6845
1.1380,0.388105,22768.345458,17254.442650,31058.384874,4.6871
1.1400,0.295456,13501.531263,13493.602874,24288.780630,4.6739
1.1420,0.657573,10110.298835,10104.487433,18188.734953,4.6684
1.1440,0.511494,26464.399430,20734.331134,37322.307534,4.6797
1.1460,0.205283,23555.805056,22817.531016,41071.761111,4.6876
1.1480,0.637276,19512.497519,18892.065158,34006.354561,4.6988
1.1500,0.391830,23547.790859,22817.375410,41071.667568,4.6920
1.1520,0.701715,13522.146140,10005.503553,18010.608110,4.6852
1.1540,0.196902,21312.027045,15397.676878,27716.015282,4.6881
1.1560,0.095603,19278.146600,13106.976171,23592.652711,4.6791
1.1580,0.487451,7670.488387,7589.075365,13660.823108,4.6777
1.1600,0.687479,26353.284414,20658.049340,37185.176290,4.6929
1.1620,0.180804,23592.941606,22878.606948,41181.673311,4.7047
1.1640,0.802579,19560.016122,18963.491876,34135.087956,4.7196
1.1660,0.271027,23584.809112,22878.317937,41181.243314,4.7131
1.1680,0.658737,13001.423441,8895.962204,16013.390704,4.7142
1.1700,0.535362,26210.101279,20772.482781,37391.004367,4.7289
1.1720,0.348201,22657.060209,16946.931613,30504.825105,4.7315
1.1740,0.266706,7780.914480,7700.915834,13861.915208,4.7322
1.1760,0.670506,22857.792311,16927.149461,30469.539536,4.7454
1.1780,0.227078,19592.844040,19015.358499,34227.872376,4.7413
1.1800,0.541413,14193.478707,9765.721517,17578.840145,4.7354
1.1820,0.436543,25062.417878,20310.942821,36560.133620,4.7421
1.1840,0.314863,21101.062707,20681.017551,37226.146455,4.7455
1.1860,0.554894,19835.150675,19356.588344,34842.413913,4.7586
1.1880,0.436410,20552.491800,15158.736817,27286.162681,4.7594
1.1900,0.319278,13891.365423,13818.201656,24873.082258,4.7445
1.1920,0.628288,13204.663958,13195.468681,23752.471914,4.7277
1.1940,0.393436,25104.828849,20396.432522,36713.971976,4.7239
1.1960,0.485377,22821.313678,22474.398626,40454.402905,4.7167
1.1980,0.497327,22835.605171,22491.217026,40484.687973,4.7223
1.2000,0.365139,22836.039469,22492.856108,40487.506133,4.7244
1.2020,0.604884,22733.889126,22412.589324,40343.265666,4.7360
1.2040,0.420859,22084.311786,17441.964960,31395.957787,4.7353
1.2060,0.367140,13981.587183,13909.027599,25036.616819,4.7188
1.2080,0.601062,13302.254693,13293.039997,23928.073056,4.7099
1.2100,0.585682,27187.893700,22209.966152,39978.524755,4.7176
1.2120,0.202648,23889.649501,23330.851036,41995.734512,4.7220
1.2140,1.009565,23771.173675,23367.504717,42062.518056,4.7358
1.2160,1.935385,18758.722717,12189.798154,21943.572062,4.7372
1.2180,0.919228,25744.540101,25725.313047,46306.482712,4.7226
1.2200,0.490723,3213.366279,3208.539650,5775.862094,4.7061
1.2220,0.391206,27979.142812,23692.377471,42646.670653,4.7024
1.2240,0.365615,19933.244792,19500.141189,35100.619755,4.6954
1.2260,0.854432,23805.429033,23413.296334,42144.787833,4.7010
1.2280,1.780736,18877.547736,18349.677962,33031.201067,4.6948
1.2300,0.586493,29865.578971,29479.754854,53064.145231,4.6883
1.2320,0.621299,5278.864133,2028.520038,3651.957367,4.6838
1.2340,0.555731,27615.722175,23951.960448,43114.084537,4.6917
1.2360,0.312089,21276.283179,20911.320261,37640.688560,4.6963
1.2380,0.924830,23837.673375,23456.682002,42222.952433,4.7104
1.2400,1.832609,18749.698172,12256.343897,22063.251623,4.7122
1.2420,0.562074,28931.887457,28920.366907,52057.222506,4.6979
1.2440,0.737079,47.174312,42.935670,78.021284,4.6817
1.2460,0.362948,30067.364319,26258.313180,47265.326673,4.6781
1.2480,0.540470,22230.110603,21906.434668,39432.122872,4.6713
1.2500,0.693288,25012.028922,24674.608592,44414.988752,4.6741
1.2520,1.649605,18744.911383,12291.732305,22126.767753,4.6647
1.2540,0.693861,25787.938435,25769.886301,46386.489203,4.6533
1.2560,0.813392,22221.968072,16300.971400,29342.561912,4.6542
1.2580,0.187921,25572.013922,25204.427930,45368.158196,4.6378
1.2600,0.665525,12749.883900,7099.482634,12779.734265,4.6288
1.2620,0.807189,29429.227483,24798.591765,44638.272365,4.6364
1.2640,1.585351,23034.903143,22435.453516,40385.401680,4.6407
1.2660,0.868284,33868.097282,33598.920531,60478.925240,4.6542
1.2680,0.771314,18732.649803,12315.953039,22169.486784,4.6552
1.2700,0.441394,22540.798565,22527.257110,40549.504191,4.6401
1.2720,1.623826,3231.822065,3228.977369,5813.783090,4.6232
1.2740,0.572864,36092.954191,32813.999492,59065.771950,4.6189
1.2760,0.825198,18543.998331,18089.699658,32562.284581,4.6112
1.2780,0.693329,34336.444239,34112.639205,61403.443898,4.6159
1.2800,1.520484,18554.037446,18103.159128,32587.206915,4.6174
1.2820,0.767376,33870.470303,33606.525909,60492.514013,4.6283
1.2840,0.964297,18281.149658,11848.071439,21327.492888,4.6266
1.2860,0.381123,28895.634448,28874.492649,51974.467890,4.6089
1.2880,1.597575,40.515112,35.453920,65.414631,4.5986
1.2900,0.760021,38452.139433,34990.775890,62984.156624,4.5998
1.2920,0.850992,24952.326270,24348.803096,43828.696564,4.5955
1.2940,0.729237,35597.759663,35332.160298,63598.617774,4.6007
1.2960,1.575752,18284.728353,11887.786584,21399.591603,4.5936
1.2980,0.321758,28967.283781,28957.054608,52123.020051,4.5844
1.3000,1.119513,21839.144009,16019.544493,28836.299602,4.5873
1.3020,0.348292,33846.592521,33586.141731,60455.403409,4.5730
1.3040,1.300404,11226.195039,3545.694548,6383.550590,4.5661
1.3060,0.795925,33763.096728,29938.984917,53890.968775,4.5661
1.3080,0.902961,27068.179455,26463.190449,47634.645769,4.5680
1.3100,0.924531,39532.025079,39125.570269,70426.951015,4.5741
1.3120,1.279254,25571.622203,20281.418587,36507.832710,4.5639
1.3140,0.341964,22305.341481,22304.943365,40149.240022,4.5469
1.3160,0.884601,5340.220482,5224.068534,9404.207962,4.5318
1.3180,0.525409,31288.490659,28075.706525,50536.797155,4.5293
1.3200,1.245856,18856.302087,18407.167329,33134.147049,4.5235
1.3220,1.109002,25669.766317,25339.959265,45613.035680,4.5300
1.3240,1.151997,19864.658942,19441.559933,34995.959877,4.5331
1.3260,0.798133,23509.892309,23177.956142,41721.119189,4.5454
1.3280,1.075445,18383.925242,12283.116997,22110.686041,4.5452
1.3300,0.082464,25771.435895,25752.705839,46354.952974,4.5288
1.3320,1.269451,3206.861012,3203.973722,5768.422151,4.5107
1.3340,0.954780,28424.878758,24191.989167,43546.535281,4.5049
1.3360,1.149780,19879.373091,19463.724424,35035.853743,4.5053
1.3380,0.872756,28833.410601,28397.227593,51115.882423,4.5124
1.3400,0.970559,27151.044097,26500.098771,47701.148347,4.5121
1.3420,0.663509,32202.089281,31824.356331,57284.504905,4.5212
1.3440,1.248005,18709.745360,12456.389283,22422.748713,4.5180
1.3460,0.567959,21694.502262,21686.023996,39035.411152,4.5079
1.3480,1.133547,14486.749582,14478.319944,26062.109447,4.4997
1.3500,0.623926,28239.796366,24452.187856,44014.562067,4.5038
1.3520,1.021022,18719.569569,18292.159588,32926.908280,4.5044
1.3540,0.750052,29936.215302,29679.839563,53424.461265,4.5143
1.3560,1.231247,18704.671262,12467.609462,22442.928279,4.5118
1.3580,0.768382,18631.684534,18616.242527,33510.004931,4.5072
1.3600,1.352250,23040.101012,17827.673823,32091.165131,4.5147
1.3620,0.214542,26218.000988,25957.396447,46723.528147,4.5186
1.3640,1.388425,18850.226214,18481.644614,33268.348731,4.5345
1.3660,0.276198,28654.823224,28405.209489,51129.653278,4.5330
1.3680,1.097202,11755.809101,4116.430920,7410.672858,4.5295
1.3700,0.752620,30678.329903,26737.478488,48128.213899,4.5354
1.3720,1.112124,23321.350539,18481.911821,33268.553402,4.5288
1.3740,0.175089,21715.622138,21707.394583,39073.485339,4.5201
1.3760,1.301351,21832.602528,16205.003385,29170.307444,4.5235
1.3780,0.068949,32302.515897,32056.650360,57702.039597,4.5236
1.3800,1.269499,18875.595614,18449.720750,33210.766848,4.5359
1.3820,0.629873,24194.376913,23894.792475,43011.256329,4.5307
1.3840,0.987923,13801.467276,8323.031116,14982.443932,4.5328
1.3860,0.766883,29559.673531,25080.604338,45145.854691,4.5388
1.3880,1.153132,25571.998580,20372.944879,36672.453913,4.5284
1.3900,0.301199,25482.641321,25482.489757,45868.782763,4.5253
1.3920,1.339683,25615.091918,20408.928951,36737.411795,4.5383
1.3940,0.669197,29389.994984,29034.648334,52263.036199,4.5429
1.3960,1.079651,14965.857917,14886.475964,26796.736385,4.5417
1.3980,0.231364,22943.811554,20974.585185,37754.484698,4.5242
1.4000,1.194891,3180.450428,3177.517630,5720.726624,4.5140
1.4020,0.692057,34018.981945,30197.599056,54356.370358,4.5200
1.4040,0.997275,22990.728581,22471.755321,40450.156852,4.5228
1.4060,0.901018,28068.239018,27765.397312,49978.616180,4.5376
1.4080,0.949955,23165.667511,22778.219594,41001.745225,4.5489
1.4100,0.933038,28056.534132,27754.246040,49958.575911,4.5601
1.4120,1.154203,22158.117255,16480.360895,29665.803814,4.5549
1.4140,0.187425,22336.969497,22336.896173,40206.600537,4.5426
1.4160,1.071702,5208.613019,5147.835236,9267.175128,4.5325
1.4180,0.693237,28297.635234,24553.640368,44197.245900,4.5346
1.4200,0.987549,23176.103079,22793.094475,41028.557604,4.5334
1.4220,0.684430,28062.429771,27762.496443,49973.178028,4.5444
1.4240,1.196199,18644.058068,18245.025173,32842.241511,4.5519
1.4260,0.785749,31660.790692,31448.642596,56608.342422,4.5686
1.4280,1.210041,18410.470141,12194.144007,21950.669254,4.5729
1.4300,0.476951,21783.896192,21776.017257,39197.308013,4.5609
1.4320,0.887313,10921.496167,10918.031357,19653.343756,4.5469
1.4340,0.409724,26466.297528,22023.360067,39642.457845,4.5452
1.4360,1.314572,18782.695801,18440.122922,33193.535831,4.5402
1.4380,0.536660,34448.090522,34272.937976,61691.825017,4.5474
1.4400,1.076828,18544.294007,18167.791283,32703.101137,4.5374
1.4420,0.785531,23604.155969,21105.727241,37991.094564,4.5348
1.4440,0.949944,27607.237129,22985.734012,41375.271165,4.5455
1.4460,0.357716,26581.682835,22203.880078,39967.341856,4.5437
1.4480,1.258528,5129.099444,5072.987337,9132.635735,4.5397
1.4500,0.637525,35911.351152,32911.417752,59241.189478,4.5479
1.4520,0.851248,18787.243257,18447.289988,33205.973225,4.5529
1.4540,0.924622,23619.496096,23319.969451,41976.869635,4.5606
1.4560,0.834762,23903.581152,23422.602004,42161.518369,4.5563
1.4580,0.423232,19982.954684,17830.891035,32096.027096,4.5540
1.4600,1.302932,18708.105493,12558.378814,22606.384797,4.5609
1.4620,0.227271,34092.115067,31098.086753,55976.783427,4.5555
1.4640,0.930483,5132.322749,5076.187048,9138.067169,4.5481
1.4660,0.776989,26497.014381,22074.153716,39734.253678,4.5529
1.4680,0.845464,19985.189603,19614.153941,35306.322558,4.5545
1.4700,0.746225,25752.993502,25457.674248,45824.559872,4.5655
1.4720,1.272644,18452.434507,12940.781008,23294.678459,4.5636
1.4740,0.245714,22723.346683,22668.849947,40804.175619,4.5455
1.4760,1.092868,3173.638665,3170.688025,5708.331312,4.5283
1.4780,0.615364,32633.673245,21208.950275,38176.725858,4.5326
1.4800,0.953365,8893.868122,8858.152310,15945.627523,4.5454
1.4820,0.397373,31937.044755,20572.157581,37030.281018,4.5456
1.4840,1.165656,5638.088330,5538.023880,9969.608640,4.5436
1.4860,0.579721,30931.283201,27250.148579,49050.847164,4.5510
1.4880,1.060639,18678.671631,12562.038846,22612.730563,4.5461
1.4900,0.464069,21405.688889,21397.326662,38515.652061,4.5250
1.4920,0.983303,10581.749639,10578.691669,19042.628308,4.5141
1.4940,0.187658,33069.873512,20963.735613,37734.911762,4.5284
1.4960,1.324618,705.157269,704.223031,1268.926074,4.5417
1.4980,0.239923,37453.765854,27388.978824,49300.401807,4.5385
1.5000,1.046069,3168.894218,3166.069343,5699.970886,4.5426
1.5020,1.025521,31478.663957,27272.261747,49091.096665,4.5598
1.5040,1.124855,23258.591646,18000.334989,32401.727836,4.5645
1.5060,0.226143,18772.696212,18758.460595,33765.455214,4.5528
1.5080,1.402371,49.863156,46.380335,84.886974,4.5391
1.5100,0.408552,35924.404024,32950.628042,59311.539028,4.5376
1.5120,1.058512,18536.043845,18172.908119,32712.293126,4.5330
1.5140,0.690571,28112.937417,27825.429991,50086.464554,4.5407
1.5160,0.728409,21456.783763,21091.179569,37964.851634,4.5450
1.5180,0.691615,23636.761525,23345.746078,42023.034557,4.5585
1.5200,1.166602,18247.129295,12111.480576,21801.831639,4.5594
1.5220,0.124506,22844.641780,22826.708349,41088.199534,4.5440
1.5240,1.183272,3166.903973,3163.947138,5696.288121,4.5268
1.5260,0.544819,30755.165238,26884.597319,48392.819992,4.5219
1.5280,0.834555,21461.846779,21098.810904,37978.694183,4.5140
1.5300,0.464224,23640.319656,23350.879606,42032.047515,4.5182
1.5320,1.339470,18775.054459,18449.432053,33210.317165,4.5192
1.5340,0.583124,34473.338643,34309.609115,61757.879532,4.5293
1.5360,1.136301,18254.243335,12127.354209,21830.373877,4.5271
1.5380,0.490997,21856.499147,21849.016726,39328.721104,4.5087
1.5400,0.999658,11064.975603,11061.559722,19911.807157,4.4977
1.5420,0.545288,29646.496658,25242.111073,45436.345219,4.5028
1.5440,1.286726,22900.269211,22472.790085,40452.308878,4.5045
1.5460,0.665189,34474.895957,34311.998291,61762.262112,4.5183
1.5480,0.824160,18779.534645,18454.870138,33219.590408,4.5288
1.5500,0.928618,23659.732214,23371.400644,42069.449778,4.5485
1.5520,0.996494,19987.702560,14477.889731,26061.198010,4.5555
1.5540,0.123090,15776.980220,15752.362762,28354.376062,4.5462
1.5560,1.310049,3118.674927,3113.805355,5606.159688,4.5347
1.5580,0.468996,33571.222190,30308.589732,54555.930513,4.5356
1.5600,0.920271,18814.049611,18430.268172,33175.402981,4.5333
1.5620,0.755374,25797.871581,25511.293417,45921.083524,4.5432
1.5640,0.834800,20018.998643,19661.431236,35391.411025,4.5498
1.5660,0.663706,23842.408424,23554.707617,42399.137417,4.5655
1.5680,1.321163,18332.057843,12405.174183,22330.634693,4.5686
1.5700,0.283035,25867.214253,25845.311016,46521.842865,4.5555
1.5720,1.051682,3166.583241,3163.653174,5695.627395,4.5406
1.5740,0.626917,28559.877682,24443.247062,43998.471628,4.5378
1.5760,0.928197,20023.000586,19666.858507,35401.273510,4.5321
1.5780,0.533904,25788.133369,25502.590788,45905.197322,4.5384
1.5800,1.243674,18806.901387,18424.883581,33166.034119,4.5415
1.5820,0.621792,29485.429802,29260.489890,52669.503593,4.5539
1.5840,0.994877,18666.649209,12586.336955,22656.401395,4.5538
1.5860,0.597766,18821.526655,18807.703155,33854.463444,4.5375
1.5880,1.090730,7959.350700,7958.365606,14326.148820,4.5286
1.5900,0.590254,31488.011190,27297.187286,49135.527368,4.5357
1.5920,1.184078,22956.521414,22470.854020,40448.721314,4.5394
1.5940,0.687653,29484.778698,29260.258757,52669.153416,4.5460
1.5960,0.994682,22944.288151,22459.082057,40427.342384,4.5490
1.5980,0.679722,32191.138374,31761.161293,57170.770049,4.5627
1.6000,0.993674,24457.649234,19754.589372,35559.254543,4.5638
1.6020,0.346166,14791.261191,14783.484260,26610.617834,4.5487
1.6040,0.889563,11106.756414,11103.121019,19986.507398,4.5410
1.6060,0.627179,26794.189351,21768.384800,39183.719819,4.5401
1.6080,0.766667,27947.721975,27379.633423,49284.106829,4.5336
1.6100,0.498568,24564.376122,24087.433153,43357.878243,4.5398
1.6120,0.637279,20625.565867,20255.041381,36459.711764,4.5429
1.6140,0.606569,20035.269269,19682.279344,35428.709389,4.5552
1.6160,0.683175,20004.015715,14511.618981,26121.597341,4.5551
1.6180,0.300190,9006.244166,8971.839727,16149.611698,4.5387
1.6200,0.868792,7980.742397,7979.670044,14364.274871,4.5296
1.6220,0.568130,26800.453707,21777.890769,39200.771515,4.5367
1.6240,0.576959,23963.778110,23503.147856,42306.243100,4.5405
1.6260,0.637310,21462.206358,21138.952227,38050.751318,4.5563
1.6280,1.194220,19942.538644,19634.915614,35344.042325,4.5686
1.6300,0.937384,28590.498821,28409.881122,51138.723404,4.5809
1.6320,1.111654,25708.208219,21507.047210,38713.796632,4.5768
1.6340,0.539542,14202.445057,14194.765000,25551.116542,4.5658
1.6360,1.043223,14311.113810,14244.919281,25641.897928,4.5566
1.6380,0.495658,22476.286368,18205.674834,32770.710359,4.5598
1.6400,0.937405,23454.588206,23244.209497,41840.514499,4.5596
1.6420,0.585300,23454.876720,23245.154932,41841.864177,4.5718
1.6440,0.854759,23454.931201,23244.835818,41841.559231,4.5664
1.6460,0.684426,18607.796830,14691.384365,26445.176283,4.5593
1.6480,0.786623,26339.452868,21635.436831,38944.572919,4.5615
1.6500,0.149838,23463.750957,18756.862655,33762.502617,4.5515
1.6520,0.852059,14751.986075,14745.081006,26541.997870,4.5393
1.6540,0.335165,25704.878715,21508.637214,38715.882151,4.5396
1.6560,0.742422,23458.124894,23248.833877,41848.643400,4.5365
1.6580,0.475458,23458.710164,23250.128427,41850.706627,4.5458
1.6600,0.659116,23458.562217,23249.666298,41850.058453,4.5393
1.6620,0.533737,17915.688824,15077.640415,27140.286485,4.5421
1.6640,0.841898,27277.430748,23291.832871,41926.141066,4.5488
1.6660,0.099511,29554.698855,24884.138801,44791.549353,4.5393
1.6680,0.656102,14225.978472,14217.936946,25592.942605,4.5370
1.6700,0.755025,27624.103203,23095.713180,41573.038749,4.5508
1.6720,0.488727,24181.555158,23784.935931,42813.373403,4.5515
1.6740,0.120280,15047.635546,13613.258076,24503.984817,4.5417
1.6760,0.672454,15801.149187,15181.373195,27327.144205,4.5298
1.6780,0.322770,24239.865427,19627.662903,35330.115994,4.5303
1.6800,0.545229,20306.731053,20015.675801,36028.761671,4.5276
1.6820,0.463383,20873.966206,20588.972791,37060.614407,4.5371
1.6840,0.362095,20874.267458,20588.271656,37059.251075,4.5433
1.6860,0.601427,20311.282093,20020.663212,36037.795209,4.5589
1.6880,0.474418,19823.870784,14557.811384,26204.534910,4.5618
1.6900,0.146828,9020.373353,8954.987768,16119.124811,4.5484
