t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.571834,44206.062923,36447.697943,65606.428131,12.5401
0.8480,1.285960,44274.041410,36557.002291,65803.890083,12.5377
0.8500,0.598544,44343.651173,36673.263267,66012.472424,12.5747
0.8520,1.415418,38732.812714,25547.859476,45987.562474,12.6332
0.8540,1.378506,26618.778385,26617.592002,47913.044110,12.6809
0.8560,0.953701,31960.311557,31899.288785,57419.673514,12.6951
0.8580,1.594656,46832.343086,34826.084889,62688.547457,12.7534
0.8600,0.896398,44648.234706,37064.193928,66716.445469,12.7765
0.8620,1.543597,44703.058969,37145.380542,66863.228573,12.8437
0.8640,0.845789,44755.407230,37218.065458,66993.363613,12.8756
0.8660,1.498363,44814.760856,37305.929423,67152.171325,12.9516
0.8680,0.801348,44870.858263,37382.952919,67290.116601,12.9922
0.8700,1.458457,44934.831412,37479.967772,67465.400446,13.0712
0.8720,1.867570,39364.664170,26600.056276,47881.968866,13.1355
0.8740,1.060307,30310.388990,30205.858473,54371.605559,13.1743
0.8760,0.556629,27702.209489,27700.201881,49860.920014,13.1800
0.8780,1.290126,47371.990583,35648.510649,64168.609294,13.2302
0.8800,0.550029,45238.555081,37882.521499,68189.088728,13.2501
0.8820,0.953660,28706.972375,27906.135359,50231.997305,13.2408
0.8840,0.696197,48933.131051,37258.143682,67065.354824,13.2731
0.8860,0.922831,47087.254431,39770.676153,71588.139906,13.2742
0.8880,0.726623,47162.473462,39877.101220,71779.508819,13.3169
0.8900,0.895516,47230.612905,39965.390461,71938.598346,13.3283
0.8920,0.757617,47311.050149,40078.791222,72142.581815,13.3812
0.8940,0.871611,47384.258271,40172.433976,72311.252769,13.4027
0.8960,0.788621,47469.976596,40293.450897,72529.000235,13.4601
0.8980,1.181672,43752.903062,32362.166016,58253.080500,13.5417
0.9000,1.313904,29077.156389,29075.713555,52337.598303,13.6083
0.9020,0.982019,31608.547839,31507.016389,56713.611519,13.6443
0.9040,1.535898,49625.738340,38237.947651,68829.841671,13.7210
0.9060,0.935225,47780.085590,40683.782180,73231.743150,13.7653
0.9080,1.481757,47847.442318,40773.895819,73394.494231,13.8504
0.9100,0.895033,47905.807906,40839.619935,73512.210917,13.9030
0.9120,1.433509,47978.601965,40937.166099,73688.332486,13.9963
0.9140,0.860493,48042.262459,41010.952875,73820.575669,14.0617
0.9160,0.680522,30769.370093,30127.167062,54229.581233,14.0936
0.9180,0.961513,48488.310010,37289.060470,67121.270358,14.1645
0.9200,0.964158,40924.713699,29079.691320,52344.408534,14.2208
0.9220,0.940633,32606.062429,32508.737676,58516.668450,14.2475
0.9240,1.524687,44006.873265,43990.147199,79183.789646,14.2405
0.9260,0.498939,57372.570916,48875.409360,87976.235787,14.2787
0.9280,1.442783,46762.048521,39961.064361,71931.358633,14.2823
0.9300,0.507430,46830.705255,40064.000731,72115.708746,14.3310
0.9320,1.367383,46899.362081,40162.479405,72293.830312,14.3451
0.9340,0.529348,46973.363981,40272.470850,72490.976878,14.4040
0.9360,1.298209,47046.354542,40375.406585,72677.030063,14.4283
0.9380,0.560409,47125.615877,40492.285671,72886.674617,14.4973
0.9400,1.235003,47203.077224,40599.813169,73080.898707,14.5315
0.9420,0.597286,47287.658174,40725.716527,73306.887035,14.6051
0.9440,1.352822,41893.118990,30676.579225,55219.195427,14.6993
0.9460,1.360228,31504.245934,31501.386248,56703.855475,14.7809
0.9480,0.883515,36003.152437,35957.681871,64724.710883,14.8286
0.9500,1.561263,49560.583859,38881.441366,69988.155721,14.9201
0.9520,0.829798,47623.322552,41121.623878,74019.752778,14.9760
0.9540,1.496671,47692.166701,41213.953576,74186.613108,15.0757
0.9560,0.785618,47753.599826,41288.221814,74319.584883,15.1397
0.9580,1.439017,47827.792795,41387.910761,74499.678387,15.2476
0.9600,0.750610,47893.937933,41464.051772,74636.043800,15.3240
0.9620,0.897905,33152.233084,32375.022129,58275.937737,15.3696
0.9640,0.871992,51702.501709,40949.097098,73709.246768,15.4514
0.9660,1.114696,46218.944426,35706.290538,64272.437665,15.5210
0.9680,0.567141,36979.140738,36936.530575,66486.322176,15.5610
0.9700,1.149401,32735.874880,32733.409856,58921.287142,15.5706
0.9720,0.660347,52009.472027,41377.126566,74479.488167,15.6225
0.9740,1.132041,50175.372687,43647.499636,78566.631386,15.6423
0.9760,0.680079,50260.783266,43761.279986,78770.984054,15.7043
0.9780,1.116316,50335.695225,43850.520099,78932.052494,15.7341
0.9800,0.699897,50426.811839,43971.663616,79149.694405,15.8059
0.9820,1.102248,50507.303486,44066.939018,79321.592480,15.8455
0.9840,0.719638,50604.147626,44196.025471,79553.565485,15.9218
0.9860,1.163397,47078.446416,36886.024216,66396.006985,16.0210
0.9880,1.146085,33945.645600,33942.865589,61098.304146,16.1043
0.9900,1.045584,36236.693155,36137.679229,65048.868197,16.1560
0.9920,1.355698,52784.217490,42395.718362,76313.648750,16.2489
0.9940,1.010124,50947.507591,44596.735569,80275.134148,16.3087
0.9960,1.293462,51027.042864,44697.408824,80456.629345,16.4099
0.9980,0.982778,51094.320784,44768.806290,80584.834099,16.4778
1.0000,1.238716,51179.716554,44877.810169,80781.297020,16.5818
1.0020,1.794038,47700.190085,37703.313216,67867.757827,16.6725
1.0040,0.672042,38754.661198,38713.093710,69684.240720,16.7330
1.0060,1.123871,34733.708994,34731.434063,62517.705185,16.7600
1.0080,1.735868,64078.475599,55375.474576,99677.590104,16.8309
1.0100,1.161984,74643.533439,69857.774714,125745.156469,16.8673
1.0120,1.699958,74725.852942,69964.856448,125938.441565,16.9475
1.0140,1.198091,74796.736093,70032.063907,126058.913125,16.9959
1.0160,1.454881,64969.232747,64640.686076,116354.689817,17.0611
1.0180,0.200620,51783.956010,50750.401326,91350.923006,17.1094
1.0200,1.643759,48241.955699,38434.310273,69183.402251,17.1994
1.0220,0.284193,51913.696596,45724.683409,82304.714330,17.2563
1.0240,1.556394,51996.891924,45823.697987,82484.212771,17.3548
1.0260,0.368581,52061.345878,45887.041206,82597.042751,17.4201
1.0280,1.476403,52150.468525,45994.580662,82791.721595,17.5220
1.0300,1.327004,48729.109422,38967.527227,70142.876012,17.6102
1.0320,1.021090,39997.977533,39963.033814,71934.481955,17.6680
1.0340,0.757419,36185.315490,36181.859778,65128.105020,17.6944
1.0360,1.117377,54339.338869,44319.194388,79775.667275,17.7631
1.0380,0.802088,52492.405917,46393.764719,83509.578582,17.7991
1.0400,1.082201,52575.337171,46499.445472,83700.084049,17.8773
1.0420,0.843594,52642.424767,46573.845434,83833.765375,17.9227
1.0440,1.050569,52731.279458,46687.146426,84037.914135,18.0102
1.0460,0.882193,52804.291408,46770.070976,84187.009950,18.0688
1.0480,1.588678,37626.980513,37098.582282,66779.036785,18.0937
1.0500,0.740936,52947.669683,43491.306507,78285.092648,18.1587
1.0520,0.719873,46170.899528,36710.286713,66079.235956,18.2083
1.0540,1.110407,39574.260377,39474.433577,71055.090845,18.2265
1.0560,0.824275,55157.493308,45370.928125,81668.494900,18.2874
1.0580,1.120852,53322.530442,47416.247209,85350.365828,18.3198
1.0600,1.635772,38327.167141,37801.371381,68044.104258,18.3189
1.0620,0.949017,53432.195593,44151.275895,79473.245629,18.3636
1.0640,1.581804,51820.535199,46399.456036,83520.602669,18.3737
1.0660,0.931811,51921.224067,46534.788466,83763.551049,18.4243
1.0680,0.579651,46899.986837,37723.618174,67903.092364,18.4948
1.0700,1.167961,38316.730326,38311.646450,68962.131571,18.5475
1.0720,1.591403,50385.594806,41198.047008,74158.076018,18.6421
1.0740,1.115209,53968.223258,48218.453024,86794.330652,18.7070
1.0760,0.731076,39175.993330,38651.519131,69573.465512,18.7375
1.0780,1.203567,54016.632008,44894.043117,80810.481177,18.8128
1.0800,0.778779,52430.896626,47124.038053,84824.047275,18.8525
1.0820,1.171150,52520.963605,47237.245701,85028.213412,18.9320
1.0840,0.960457,47509.168868,38501.909751,69304.398008,18.9951
1.0860,1.170224,41241.730696,41147.009085,74065.786577,19.0303
1.0880,0.975973,39193.629895,39188.511226,70540.296179,19.0316
1.0900,1.178744,54450.192115,45442.427433,81797.548124,19.0782
1.0920,0.998524,52895.086771,47676.735021,85819.121562,19.0898
1.0940,1.149997,52981.498591,47786.560782,86016.959404,19.1466
1.0960,1.020000,53057.680469,47878.656438,86182.601588,19.1682
1.0980,1.123773,53149.787829,47995.673979,86393.336936,19.2349
1.1000,1.040682,53231.198329,48093.453145,86569.256343,19.2663
1.1020,1.099926,53329.007638,48219.218861,86795.693876,19.3377
1.1040,0.743115,48327.115472,39573.795084,71233.574267,19.3931
1.1060,1.234191,42280.098600,42188.716472,75940.923841,19.4193
1.1080,1.859008,53829.056825,53808.363157,96856.912691,19.4517
1.1100,1.415839,74493.398572,67520.297409,121537.951176,19.5449
1.1120,1.380473,65660.783156,60620.394092,109118.089839,19.6020
1.1140,1.305491,53778.282858,48780.882694,87806.894341,19.6983
1.1160,1.978778,48788.464578,40215.399648,72389.698144,19.7775
1.1180,0.785513,42816.565289,42721.672759,76899.796479,19.8279
1.1200,1.141780,40818.725639,40812.613751,73463.846532,19.8438
1.1220,0.998713,55575.933869,46926.587714,84468.856599,19.9045
1.1240,1.131850,54104.224036,49163.242625,88494.968576,19.9297
1.1260,0.962859,54181.922943,49262.285271,88673.076348,19.9995
1.1280,1.128267,54251.546980,49345.989991,88823.910250,20.0337
1.1300,0.936425,54335.091287,49452.335058,89015.139529,20.1125
1.1320,1.129802,54410.114578,49541.972698,89176.680658,20.1555
1.1340,0.918199,54499.495636,49657.071100,89383.646178,20.2384
1.1360,1.307347,49559.505691,41238.632330,74230.845540,20.3043
1.1380,0.834429,43751.279678,43654.833280,78579.534333,20.3417
1.1400,1.180586,41783.242867,41776.322726,75198.561493,20.3449
1.1420,0.916397,56276.600087,47855.560477,86140.925255,20.3933
1.1440,1.195751,54869.745942,50109.163640,90197.690303,20.4065
1.1460,0.922271,54957.240691,50222.430033,90401.296332,20.4649
1.1480,1.209850,55036.739084,50320.641183,90578.363980,20.4879
1.1500,0.929157,55129.999600,50442.352804,90797.164205,20.5513
1.1520,0.934132,50205.798009,42103.993151,75788.121803,20.5981
1.1540,1.087159,44539.240845,44443.509235,79999.403782,20.6165
1.1560,1.355232,42606.698473,42599.621888,76680.674630,20.6013
1.1580,1.051414,56875.698418,48657.992132,87585.437251,20.6316
1.1600,1.354935,55518.232647,50920.868798,91658.918771,20.6624
1.1620,1.604428,65579.857918,60915.691771,109649.849616,20.7473
1.1640,1.537196,57151.321774,48938.108090,88090.131757,20.8148
1.1660,1.311181,45034.416252,44939.977093,80893.269948,20.8532
1.1680,0.660058,43103.196048,43096.360161,77574.108347,20.8570
1.1700,1.405303,57220.819282,49073.371904,88333.474730,20.9057
1.1720,0.735675,55867.216056,51322.812674,92381.798489,20.9190
1.1740,1.348455,55943.274149,51415.871218,92549.916647,20.9770
1.1760,0.806755,56006.970841,51489.784621,92682.419072,20.9995
1.1780,1.298559,56088.861941,51591.490316,92865.981128,21.0620
1.1800,1.005023,51145.283734,43300.217119,77941.395838,21.1076
1.1820,1.284152,45662.170526,45571.007374,82029.097426,21.1245
1.1840,1.062161,43777.998848,43771.791534,78790.286922,21.1074
1.1860,1.286513,57717.456201,49697.211084,89456.266464,21.1357
1.1880,1.106482,56404.968573,51966.886356,93541.501922,21.1289
1.1900,1.250406,56486.351989,52068.585420,93724.704162,21.1674
1.1920,1.146971,56555.855160,52152.844179,93876.266493,21.1708
1.1940,1.217633,56642.939654,52262.844588,94074.337890,21.2147
1.1960,0.696832,51683.057410,43984.227532,79172.306390,21.2774
1.1980,1.552089,44431.483379,44425.972944,79968.303388,21.3238
1.2000,1.494404,60156.606521,60153.275865,108277.390962,21.3354
1.2020,1.022475,68344.382785,62175.624518,111917.146608,21.3915
1.2040,1.451849,56915.159373,52594.970344,94672.398468,21.4119
1.2060,0.946212,56987.727764,52686.798093,94837.182779,21.4722
1.2080,1.709015,52029.766279,44463.462267,80035.941095,21.5152
1.2100,0.620412,46711.168884,46618.457443,83913.843810,21.5292
1.2120,1.381945,44853.606135,44846.263946,80724.657049,21.5090
1.2140,0.778275,58514.375327,50748.701852,91348.441608,21.5338
1.2160,1.391606,57267.209855,53028.278409,95452.292742,21.5236
1.2180,0.781978,57340.366877,53121.326152,95619.169052,21.5582
1.2200,1.402534,57405.528633,53202.093965,95765.171670,21.5577
1.2220,0.791974,57484.459630,53303.357999,95946.836372,21.5976
1.2240,1.166654,52533.548614,45138.027272,81249.615743,21.6205
1.2260,0.959863,47301.226504,47207.096103,84973.732849,21.6148
1.2280,1.531446,45461.824045,45453.843655,81818.450026,21.5754
1.2300,0.933340,58991.258439,51392.682745,92507.762281,21.5814
1.2320,1.540693,57794.275918,53692.883387,96648.730789,21.5527
1.2340,0.945799,57873.685472,53794.716501,96831.435501,21.5693
1.2360,1.547850,57945.427644,53885.646533,96995.711610,21.5511
1.2380,0.957779,58030.474968,53995.360940,97192.607471,21.5737
1.2400,0.858318,53064.319645,45852.166490,82534.758000,21.6150
1.2420,1.237795,46058.966445,46051.196374,82893.391268,21.6372
1.2440,1.768356,56378.420239,48748.609160,87749.264844,21.7013
1.2460,1.173890,59788.704197,55216.215444,99390.361689,21.7312
1.2480,1.626277,59850.794594,55292.987430,99529.003652,21.7986
1.2500,2.027255,56609.425141,48987.016322,88178.656634,21.8502
1.2520,0.925990,49285.274372,49267.139360,88681.776839,21.8701
1.2540,1.301741,46357.588239,46350.699340,83432.560552,21.8575
1.2560,1.085512,61823.515838,53789.010672,96821.304721,21.8875
1.2580,1.309295,60053.517508,55543.391206,99979.413466,21.8840
1.2600,1.025720,60117.085350,55625.269869,100126.511485,21.9230
1.2620,1.323588,60167.614531,55684.681113,100233.749592,21.9286
1.2640,0.979120,60237.047488,55774.051561,100394.271929,21.9723
1.2660,1.573179,57013.024808,49512.762832,89124.546277,22.0006
1.2680,0.598901,49759.828313,49741.684716,89535.631391,21.9980
1.2700,1.650535,46862.444785,46855.817061,84342.121245,21.9633
1.2720,0.655898,62228.812693,54333.717629,97801.347630,21.9717
1.2740,1.652282,60483.968076,56097.496099,100977.145260,21.9473
1.2760,0.678075,60554.801881,56191.602440,101145.562467,21.9618
1.2780,1.432067,57332.858035,49950.336551,89912.037858,21.9966
1.2800,0.843291,47284.891147,47278.198933,85101.601371,22.0103
1.2820,2.271030,54013.307965,47072.366447,84732.530634,22.0676
1.2840,0.724538,59194.082986,55354.373567,99638.596958,22.0925
1.2860,1.489273,48508.238641,47754.208141,85959.063927,22.0836
1.2880,1.778975,73703.096559,66810.126335,120260.006379,22.1173
1.2900,0.650810,72293.640442,68398.227669,123117.460614,22.1174
1.2920,1.677269,60866.783521,56537.253548,101768.733655,22.1557
1.2940,1.005331,57625.447033,50272.196255,90490.958590,22.1784
1.2960,1.356239,50454.663439,50438.696927,90791.010707,22.1664
1.2980,1.207396,60658.689121,53537.755827,96369.167884,22.1987
1.3000,1.328277,59569.644947,55846.021572,100524.167106,22.1991
1.3020,1.349376,48957.369087,48183.864774,86732.305969,22.1674
1.3040,1.250762,62886.766681,55116.945680,99211.752987,22.1745
1.3060,0.869500,57848.165947,50540.115454,90973.077317,22.2018
1.3080,1.164445,47966.267283,47957.249949,86324.214353,22.2080
1.3100,1.879942,54603.434761,47886.546184,86197.663074,22.2576
1.3120,1.075254,59779.535063,56102.923849,100986.338183,22.2711
1.3140,1.722789,59821.938154,56153.810825,101078.582274,22.3281
1.3160,1.022444,59850.153413,56185.767519,101135.403979,22.3490
1.3180,1.586961,59898.648459,56245.142879,101242.844143,22.4093
1.3200,1.740606,54858.024507,48166.446678,86701.344627,22.4513
1.3220,1.174927,49965.845153,49868.099700,89763.754387,22.4635
1.3240,0.976762,48190.485403,48180.159108,86725.263156,22.4411
1.3260,1.293198,61099.473525,54111.046671,97401.177205,22.4629
1.3280,1.042372,60034.591445,56406.072388,101531.972671,22.4493
1.3300,1.239895,60086.188033,56470.767368,101648.621158,22.4760
1.3320,1.121279,55045.493336,48408.192553,87135.867874,22.4850
1.3340,1.232950,50179.882673,50082.666183,90150.032079,22.4649
1.3360,1.320711,48419.540161,48409.350671,87138.151919,22.4109
1.3380,1.232668,61286.120801,54361.055242,97851.132104,22.4017
1.3400,1.377517,60240.297247,56665.560688,101999.386755,22.3579
1.3420,1.213689,60294.863303,56733.982759,102122.382655,22.3587
1.3440,1.427690,60337.366079,56788.465763,102220.666063,22.3247
1.3460,1.198035,60397.635084,56864.724693,102357.702483,22.3314
1.3480,0.756099,55337.257887,48794.813847,87831.421023,22.3563
1.3500,1.429645,48782.174254,48772.605008,87792.118659,22.3617
1.3520,1.734539,58560.021773,51445.311902,92603.295962,22.4084
1.3540,1.349139,61976.607165,57827.409424,104090.686101,22.4210
1.3560,1.574067,62016.323435,57876.675830,104179.590561,22.4750
1.3580,1.298839,62040.756350,57901.354479,104223.736901,22.4947
1.3600,1.435738,62086.454191,57958.239001,104326.265940,22.5520
1.3620,1.949096,58797.735427,51698.951329,93060.061489,22.5928
1.3640,0.749087,51790.462507,51776.052278,93197.643188,22.6017
1.3660,1.502274,48990.075639,48981.719237,88168.596900,22.5779
1.3680,0.897963,63899.181568,56365.895986,101459.510738,22.5963
1.3700,1.513392,62206.950421,58113.731712,104606.230474,22.5813
1.3720,0.862081,62256.207626,58178.161391,104721.552585,22.6046
1.3740,1.577054,58978.248713,51947.992409,93507.963390,22.6121
1.3760,0.636132,51991.542346,51976.553141,93558.431786,22.5886
1.3780,1.864439,49190.475431,49182.088974,88529.624593,22.5320
1.3800,1.657667,75191.701903,68559.595022,123408.928707,22.5184
1.3820,1.262684,73836.745088,70166.451385,126300.875178,22.5074
1.3840,1.948144,70976.691432,66682.774995,120030.943135,22.5517
1.3860,0.536788,71104.086146,66800.482864,120241.405944,22.5619
1.3880,1.805435,62453.933229,58387.783835,105099.816337,22.6098
1.3900,1.361004,59139.203340,52099.207363,93779.934257,22.6411
1.3920,1.322821,52180.251377,52168.115109,93903.930017,22.6371
1.3940,1.515967,62123.900362,55420.199094,99757.874337,22.6766
1.3960,1.273499,61116.334474,57708.443152,103876.471173,22.6801
1.3980,1.385664,61153.427852,57755.787207,103961.802637,22.7269
1.4000,1.250589,61176.818272,57785.517077,104015.181327,22.7378
1.4020,1.277899,61219.868602,57840.950450,104114.988708,22.7884
1.4040,1.651950,56134.608339,49819.954685,89677.570382,22.8204
1.4060,0.951584,51407.678284,51305.851392,92351.484090,22.8227
1.4080,1.302416,49693.846849,49681.318003,89427.674821,22.7904
1.4100,1.059281,62315.348762,55691.701311,100246.121641,22.8023
1.4120,1.352808,61327.253390,57982.829979,104370.446770,22.7789
1.4140,1.040762,61374.178509,58043.906784,104480.072972,22.7960
1.4160,1.105542,56291.953391,50036.094194,90066.075091,22.8305
1.4180,1.367534,49867.183009,49854.884159,89740.159021,22.8452
1.4200,2.062990,59419.023525,52434.189301,94383.603733,22.9007
1.4220,1.251848,62851.082822,58806.604965,105853.140785,22.9253
1.4240,0.979988,50221.673589,49753.462747,89557.212932,22.9146
1.4260,1.351224,62438.213984,55840.055914,100513.451870,22.9476
1.4280,1.063843,61439.020750,58106.800848,104593.305369,22.9447
1.4300,1.283239,61478.158353,58152.686548,104676.119026,22.9818
1.4320,1.101546,56391.359894,50147.731349,90267.017974,23.0004
1.4340,1.284992,51684.945520,51582.039651,92848.956364,22.9860
1.4360,1.227988,64668.742016,57219.566905,102996.448417,23.0132
1.4380,1.305523,63006.531771,58980.663321,106166.499500,23.0067
1.4400,1.139301,63043.362371,59028.134807,106251.781954,23.0382
1.4420,1.620307,59704.489647,52741.882733,94937.009226,23.0533
1.4440,0.722058,52840.876617,52830.259833,95095.189757,23.0369
1.4460,1.670808,50101.894103,50090.550171,90164.661115,22.9882
1.4480,0.764659,64760.774117,57363.065233,103254.282078,22.9819
1.4500,1.698336,63116.365427,59138.869696,106451.663789,22.9426
1.4520,0.776344,63157.492159,59194.125144,106550.201603,22.9455
1.4540,1.724839,63186.171684,59230.593317,106616.792809,22.9154
1.4560,0.795258,63232.985047,59292.834841,106727.897972,22.9239
1.4580,1.371891,59900.960290,53023.952650,95444.486661,22.9519
1.4600,0.810313,50418.678455,50407.432959,90734.189639,22.9581
1.4620,2.128807,56640.092926,50476.859618,90860.476118,23.0072
1.4640,0.735964,61847.088350,58569.463773,105425.770755,23.0201
1.4660,1.948093,61870.283163,58595.082670,105473.096899,23.0759
1.4680,0.724853,61872.696425,58592.558127,105467.329482,23.0988
1.4700,1.627936,51607.853936,50802.979491,91446.991020,23.0877
1.4720,1.808904,76112.266760,69596.530510,125275.563822,23.1158
1.4740,1.528600,84285.805375,78959.122607,142127.949292,23.1274
1.4760,0.774650,65783.499762,65782.856410,118409.916189,23.1042
1.4780,1.581315,62957.707066,56441.331102,101595.977299,23.1246
1.4800,0.896941,61963.586523,58694.352361,105650.731191,23.1096
1.4820,1.490823,61997.969098,58735.874308,105726.064578,23.1347
1.4840,0.980551,56860.717467,50687.696538,91238.834319,23.1416
1.4860,1.478552,52238.933746,52142.646140,93858.241605,23.1178
1.4880,1.992339,63572.759964,63544.480824,114382.057822,23.0953
1.4900,1.327449,80920.940400,75488.552947,135880.722753,23.1297
1.4920,1.527980,71564.749765,68110.889859,122601.129727,23.1282
1.4940,1.179313,62037.256216,58802.508784,105845.695123,23.1697
1.4960,1.505336,62045.105413,58811.254818,105861.764008,23.1752
1.4980,1.058570,62075.106927,58847.661669,105926.849573,23.2202
1.5000,1.718040,56950.086840,50837.500239,91509.218471,23.2464
1.5020,0.756634,52321.897926,52219.935840,93996.641146,23.2392
1.5040,1.771295,65244.850713,57923.004612,104263.179596,23.2733
1.5060,0.803621,63622.563512,59695.645180,107452.964945,23.2733
1.5080,1.637299,63648.999948,59727.215368,107510.624961,23.3146
1.5100,0.879490,63655.648237,59732.394815,107519.190156,23.3253
1.5120,1.759709,51165.389377,50700.808608,91263.215203,23.3012
1.5140,0.863342,63181.244699,56766.508668,102180.578944,23.3174
1.5160,1.132539,57082.952473,51017.504325,91832.640324,23.3156
1.5180,1.293957,52470.680435,52367.205047,94262.263041,23.2810
1.5200,1.160136,65360.363264,58062.385981,104513.454903,23.2884
1.5220,1.368840,63760.453190,59860.767238,107750.749868,23.2625
1.5240,1.126798,63797.765719,59908.973084,107837.278348,23.2749
1.5260,1.178081,60433.167731,53620.917320,96518.829258,23.3066
1.5280,1.127814,51042.552602,51029.601861,91854.411164,23.3162
1.5300,2.115065,57174.284280,51154.622774,92080.436057,23.3684
1.5320,1.015221,62367.064026,59179.541503,106524.189926,23.3876
1.5340,1.315679,52128.503285,51313.888088,92366.314238,23.3736
1.5360,1.102210,65404.669285,58110.808968,104600.558351,23.4008
1.5380,1.373947,63803.290948,59904.518131,107829.506582,23.3943
1.5400,1.048778,63835.187360,59942.390347,107897.351404,23.4257
1.5420,1.381038,60473.026256,53663.736736,96596.107162,23.4405
1.5440,0.907439,53703.472021,53693.957030,96650.030093,23.4201
1.5460,1.472105,63417.537794,57029.887922,102655.270366,23.4431
1.5480,0.995364,62432.384031,59247.995940,106647.388056,23.4305
1.5500,1.380764,62459.760579,59281.295905,106707.713393,23.4612
1.5520,1.088061,62469.038083,59293.224002,106728.891266,23.4562
1.5540,1.306414,62502.341000,59334.595977,106803.579173,23.4911
1.5560,1.105696,57385.166856,51363.746142,92455.848752,23.5075
1.5580,1.310942,52797.232949,52696.240136,94854.543187,23.4941
1.5600,1.461604,51182.974149,51170.364610,92108.117902,23.4463
1.5620,1.272958,63523.146244,57165.064757,102898.389520,23.4427
1.5640,1.535955,62546.639205,59386.891089,106897.939916,23.4393
1.5660,1.689725,71929.066862,68548.692340,123389.335937,23.4892
1.5680,1.434749,63627.784624,57234.580726,103023.680056,23.5199
1.5700,1.391532,52812.785707,52711.735811,94882.515991,23.5157
1.5720,2.267812,76805.536924,70377.144235,126681.127434,23.5538
1.5740,1.396155,87273.648409,84046.907982,151285.830523,23.5577
1.5760,1.370519,75557.716362,72078.888194,129743.369267,23.6026
1.5780,1.371369,64130.715451,60285.002799,108514.376406,23.6135
1.5800,1.782185,67840.078234,67164.935199,120898.665543,23.6466
1.5820,0.488095,67150.483102,65336.279894,117605.791905,23.6595
1.5840,2.147742,60699.786263,53945.057906,97103.251972,23.7133
1.5860,0.495180,64132.137441,60249.328175,108449.285895,23.7326
1.5880,1.972811,64152.801154,60270.149160,108488.241299,23.7892
1.5900,1.452835,60775.057549,53981.710648,97168.532002,23.8286
1.5920,1.444381,54022.329095,54013.716596,97226.134253,23.8356
1.5940,1.019694,51288.856956,51275.592359,92297.085941,23.8095
1.5960,1.446908,65703.163493,58423.268484,105163.330179,23.8250
1.5980,1.139020,64121.655871,60224.620331,108405.455616,23.8070
1.6000,1.378742,64148.652272,60256.643036,108463.336207,23.8271
1.6020,1.016374,60771.416940,53967.761116,97142.986383,23.8308
1.6040,1.275931,54043.990553,54035.998678,97266.073551,23.8028
1.6060,1.706264,51328.762012,51314.743440,92368.244456,23.7425
1.6080,1.176528,65725.959195,58460.141772,105229.431717,23.7245
1.6100,1.768338,64156.695610,60278.904162,108503.795830,23.6738
1.6120,1.175107,64189.213452,60320.521190,108578.113249,23.6652
1.6140,1.822989,64204.883089,60339.477024,108612.881632,23.6236
1.6160,1.175792,64243.033697,60388.028110,108699.626390,23.6208
1.6180,1.057350,60859.969791,54091.098473,97365.034601,23.6373
1.6200,0.974398,51574.569934,51559.644243,92808.334036,23.6318
1.6220,1.683848,57654.647848,51766.603163,93181.569542,23.6693
1.6240,0.978535,62828.267645,59731.784300,107518.190276,23.6706
1.6260,1.539669,62845.848799,59751.754980,107554.698633,23.7148
1.6280,1.019402,62844.677143,59749.497802,107550.115445,23.7227
1.6300,1.419917,62868.382602,59777.804833,107601.468616,23.7701
1.6320,1.391893,57767.996529,51867.121712,93362.210974,23.7983
1.6340,1.207916,53181.252843,53073.271668,95533.096918,23.7964
1.6360,1.299802,51549.412189,51533.996039,92762.492672,23.7595
1.6380,1.233346,63841.684091,57582.878539,103650.414717,23.7664
1.6400,1.392332,62863.699323,59770.272844,107587.883452,23.7379
1.6420,1.203336,62893.331525,59806.823309,107653.485291,23.7497
1.6440,0.904991,57794.013465,51897.145073,93415.766124,23.7432
1.6460,1.445141,53218.204471,53111.902033,95602.868801,23.7038
1.6480,1.007598,65972.243065,58768.801061,105784.849507,23.7062
1.6500,1.488935,64427.484723,60602.335356,109085.692575,23.6752
1.6520,0.970176,64455.972718,60642.935605,109158.254265,23.6860
1.6540,1.535529,64469.417125,60657.460306,109184.964080,23.7019
1.6560,1.042381,54428.596928,54221.023481,97598.884647,23.6961
1.6580,1.381510,57749.246166,51873.346967,93373.406050,23.7300
1.6600,1.021065,57812.014403,51910.010497,93439.039960,23.7449
1.6620,1.402809,53246.326095,53142.444280,95657.802514,23.7265
1.6640,1.150275,66013.784415,58835.642677,105905.307093,23.7492
1.6660,1.421334,64469.315263,60658.966397,109187.560849,23.7381
1.6680,1.064853,64492.686757,60689.646628,109242.428784,23.7647
1.6700,1.605036,61105.195379,54421.807462,97960.858468,23.7746
1.6720,0.750448,54402.489831,54393.079619,97908.293761,23.7491
1.6740,1.675268,63998.437547,57717.514185,103893.200800,23.7670
1.6760,0.843166,63007.883419,59895.963042,107813.576642,23.7492
1.6780,1.551925,63025.533248,59917.226992,107852.560510,23.7745
1.6800,0.949396,63023.202492,59913.060120,107844.457611,23.7676
1.6820,1.975512,52896.279821,52085.820013,93756.451536,23.7265
1.6840,1.865916,77204.789609,70834.449192,127503.874461,23.7241
1.6860,0.383988,73209.488787,67380.948608,121286.091482,23.7409
1.6880,1.625388,51856.081656,51842.633911,93318.366427,23.7357
1.6900,1.440602,57837.277560,51962.546729,93534.024715,23.7732
