t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,1.048578,22454.378094,21664.577745,38997.288519,2.8452
0.8480,0.613200,21438.057920,20687.199320,37237.571976,2.8585
0.8500,0.299436,13244.496441,8314.959909,14967.227272,2.8708
0.8520,0.834756,22050.549299,14944.115705,26900.243026,2.8950
0.8540,0.170986,19137.745814,18095.450938,32571.982675,2.9156
0.8560,0.858960,19148.760814,18110.259937,32599.326847,2.9448
0.8580,0.715907,18797.853606,11026.892032,19849.121564,2.9625
0.8600,0.378415,5928.619911,5866.953599,10560.894894,2.9649
0.8620,0.153028,4057.938339,4056.246186,7301.396164,2.9696
0.8640,1.225642,31174.556328,18204.499103,32769.324028,2.9944
0.8660,1.472129,12903.280146,12869.977398,23167.431446,3.0252
0.8680,0.971828,27606.043815,10817.217710,19471.963706,3.0449
0.8700,1.237745,11886.655711,11873.255574,21373.097779,3.0633
0.8720,1.302244,22788.071101,16424.813511,29565.966563,3.0938
0.8740,1.153937,19049.781895,18118.032893,32613.613145,3.1064
0.8760,0.686798,13383.843494,8528.028231,15351.137613,3.1181
0.8780,1.165437,24625.325294,18324.050269,32984.455922,3.1418
0.8800,0.585802,21544.691853,20580.159023,37044.872044,3.1621
0.8820,1.160719,21559.175345,20598.907531,37079.194276,3.1910
0.8840,0.711057,21748.790933,15295.557976,27532.715414,3.2086
0.8860,0.897073,11979.116270,11965.782143,21539.304930,3.2109
0.8880,0.733144,7759.598054,7755.770775,13961.120539,3.2122
0.8900,0.927607,22081.036267,15103.949242,27188.036243,3.2254
0.8920,0.382092,19966.595071,18989.786207,34181.997265,3.2354
0.8940,0.951173,21598.298220,20653.820308,37177.827727,3.2576
0.8960,0.567426,19975.458911,19003.087145,34206.124288,3.2763
0.8980,0.977760,18865.108613,17889.176822,32201.496039,3.3072
0.9000,0.509157,18860.725871,17886.633579,32196.449599,3.3204
0.9020,0.757043,11163.323466,4951.958745,8914.282784,3.3325
0.9040,0.583845,22070.709874,15317.550827,27572.175334,3.3535
0.9060,0.649484,18772.803525,11406.522355,20532.389724,3.3631
0.9080,0.377920,6119.758575,6025.805329,10846.827513,3.3750
0.9100,0.545717,26736.306689,8902.439714,16024.937201,3.3929
0.9120,0.656547,18833.844778,11292.435696,20327.040800,3.4075
0.9140,0.552544,18892.064293,17940.537923,32293.520806,3.4311
0.9160,0.321847,18868.869023,11350.365834,20430.980348,3.4434
0.9180,0.514827,6287.379293,6225.233708,11205.935501,3.4544
0.9200,0.558032,22103.870150,15401.464001,27723.193233,3.4779
0.9220,0.440052,19151.274035,18280.102297,32904.624185,3.4977
0.9240,0.652730,19166.644522,18299.604957,32939.941652,3.5264
0.9260,0.628828,18813.156289,11524.099935,20744.008710,3.5436
0.9280,0.169378,6229.729256,6138.550741,11049.560712,3.5489
0.9300,0.995823,13370.260688,9555.089767,17200.157403,3.5561
0.9320,0.340783,27771.176931,26719.459516,48095.367912,3.5941
0.9340,0.880820,12694.583157,8695.037176,15651.947737,3.6292
0.9360,0.391311,29130.017103,12783.144422,23010.051271,3.6488
0.9380,0.378753,4676.230485,4675.109115,8415.575160,3.6530
0.9400,0.519610,4682.005288,4681.358091,8426.964173,3.6638
0.9420,0.643734,25128.288776,18688.372603,33639.714418,3.6903
0.9440,0.160946,22404.510402,21403.249824,38526.010628,3.7132
0.9460,0.731560,18960.273446,18053.636866,32497.277918,3.7391
0.9480,0.346097,23103.827934,22091.303371,39764.692164,3.7575
0.9500,0.645421,23658.534794,22684.155288,40832.124940,3.7849
0.9520,0.425420,19612.818368,12691.182701,22844.554282,3.8008
0.9540,0.405616,6493.794025,6434.045957,11581.688339,3.8012
0.9560,0.512802,4808.553097,4807.887873,8654.710973,3.8133
0.9580,0.654029,30162.597340,14731.948570,26518.161456,3.8498
0.9600,0.641961,11686.648018,11678.919159,21022.696448,3.8840
0.9620,0.641716,30454.987909,16395.835717,29513.146006,3.9024
0.9640,0.263783,11704.788582,11698.224836,21057.068487,3.9056
0.9660,0.849484,11725.871425,11718.481390,21094.115987,3.9167
0.9680,0.482658,27636.850694,22243.471401,40038.731180,3.9446
0.9700,0.555400,25635.591279,24879.079945,44782.899302,3.9688
0.9720,0.597686,21971.353853,21350.836684,38432.103717,3.9929
0.9740,0.499539,24373.021844,18878.038819,33980.969413,4.0012
0.9760,0.269555,11792.178871,11785.578262,21214.310427,4.0035
0.9780,0.540969,12575.462323,12498.397818,22497.657041,4.0121
0.9800,0.246429,25420.148755,8790.821042,15823.724304,4.0413
0.9820,0.616442,6550.137303,6464.686432,11637.052020,4.0680
0.9840,0.078845,30265.345253,14975.047594,26955.164515,4.0794
0.9860,0.561919,11870.230132,11862.778009,21353.562335,4.0982
0.9880,0.684557,25849.163426,20353.233989,36636.505736,4.1237
0.9900,0.490916,26960.447211,26090.028600,46962.542395,4.1277
0.9920,0.746733,12937.993865,8914.730982,16047.262501,4.1397
0.9940,0.500507,25877.106118,19656.801263,35382.742780,4.1684
0.9960,0.278301,23215.391649,22269.785973,40085.893053,4.1937
0.9980,0.597372,19092.278169,18263.259705,32874.464842,4.2188
1.0000,0.098547,22345.869338,15755.496673,28359.992559,4.2282
1.0020,0.421388,5213.526847,5212.385135,9382.714630,4.2314
1.0040,0.419251,6782.266666,6724.562108,12104.631046,4.2375
1.0060,0.418574,19073.623505,11970.538340,21547.387585,4.2561
1.0080,0.286056,19109.685059,18294.770216,32930.872445,4.2713
1.0100,0.532606,19124.875622,18313.991709,32965.717682,4.2989
1.0120,0.162826,19119.698941,18309.656688,32957.544865,4.3231
1.0140,0.643964,19137.180583,18332.534288,32999.205682,4.3472
1.0160,0.179015,22391.686254,15864.023122,28555.420635,4.3555
1.0180,0.301400,5352.110787,5350.977158,9632.060285,4.3576
1.0200,0.358156,6887.498880,6831.285255,12296.671615,4.3658
1.0220,0.425105,26335.201414,10073.428553,18132.596500,4.3808
1.0240,0.744532,22289.123063,16378.865950,29482.703242,4.3927
1.0260,0.404788,22115.840007,21357.768337,38444.387795,4.4139
1.0280,0.128351,22331.563473,16437.412930,29587.471624,4.4236
1.0300,0.574443,12894.606286,12883.104051,23190.161735,4.4318
1.0320,0.376903,24595.431939,19310.084891,34758.529707,4.4528
1.0340,0.465915,22239.932087,21698.453891,39057.682920,4.4702
1.0360,0.504423,22260.990268,21723.379173,39102.586935,4.4970
1.0380,0.468555,21688.120303,16342.193025,29416.416000,4.5119
1.0400,0.235994,13012.204887,12939.527055,23291.384693,4.5113
1.0420,0.577744,12286.698211,12279.223216,22103.179532,4.5125
1.0440,0.259677,27470.381084,11881.891478,21387.664337,4.5348
1.0460,0.430603,6988.696728,6908.032038,12434.888271,4.5645
1.0480,0.313953,28248.682222,12582.003089,22647.919514,4.5826
1.0500,0.339558,13040.259715,13029.266020,23453.018393,4.5850
1.0520,0.651593,9003.708932,9000.171060,16200.959502,4.5860
1.0540,0.256756,22497.157949,16126.936075,29028.741690,4.5999
1.0560,0.494340,19248.676949,18509.926461,33318.361969,4.6104
1.0580,0.363461,19265.942492,18531.729230,33357.476075,4.6304
1.0600,0.201116,19256.679215,12423.399260,22362.319784,4.6387
1.0620,0.297106,7204.422851,7154.774250,12878.890755,4.6452
1.0640,0.549749,22455.862564,16309.798798,29358.187585,4.6644
1.0660,0.198928,19565.596892,18914.152734,34045.673849,4.6661
1.0680,0.564871,12501.590048,6742.602221,12137.248869,4.6663
1.0700,0.274072,22549.308663,16248.192602,29247.020756,4.6793
1.0720,0.417761,19299.723559,18587.204453,33457.385776,4.6890
1.0740,0.410479,19317.298698,18609.039476,33496.681536,4.7113
1.0760,0.284630,19312.462794,18606.980994,33492.850419,4.7163
1.0780,0.701871,11965.282288,6046.257728,10883.965782,4.7198
1.0800,0.187792,22498.469416,16427.203984,29569.154963,4.7328
1.0820,0.082427,19195.162202,12676.771736,22818.271551,4.7342
1.0840,0.464820,7267.023212,7188.437309,12939.651976,4.7339
1.0860,0.373626,22603.835629,16376.401596,29477.896498,4.7464
1.0880,0.335267,19353.843790,18669.869118,33606.099680,4.7417
1.0900,0.772669,13590.224234,8967.390543,16142.075647,4.7447
1.0920,0.432661,26571.457719,21203.425122,38166.597882,4.7647
1.0940,0.623798,24469.988919,23840.100751,42912.805150,4.7810
1.0960,0.562130,22549.150650,22092.972664,39767.912925,4.8009
1.0980,0.704757,26119.371172,25543.013336,45978.128762,4.7992
1.1000,0.859658,17747.901223,14692.523215,26447.401445,4.8055
1.1020,0.580207,28748.325938,23335.926603,42005.248092,4.8253
1.1040,0.173985,25566.512681,20068.880321,36124.158563,4.8332
1.1060,0.461547,12486.545753,12473.541156,22452.835627,4.8394
1.1080,0.523922,23213.793091,17573.925724,31633.590224,4.8584
1.1100,0.377492,19713.453115,19132.103171,34438.163200,4.8735
1.1120,0.668178,20968.708516,20462.214334,36832.653980,4.8922
1.1140,0.495213,26189.535387,25634.267727,46142.177122,4.8895
1.1160,0.788975,15490.063812,11966.169335,21539.893779,4.8946
1.1180,0.464628,26243.368671,20473.626660,36852.992616,4.9130
1.1200,0.340890,24002.461143,18221.034761,32798.203459,4.9197
1.1220,0.341895,13558.225138,13548.205504,24387.111801,4.9105
1.1240,0.667110,9619.800161,9616.327361,17310.056359,4.8999
1.1260,0.258942,22725.522914,16682.772005,30029.248551,4.9021
1.1280,0.504405,19479.766272,18862.942502,33953.800908,4.9012
1.1300,0.368130,19494.237754,18881.261415,33986.638678,4.9130
1.1320,0.353793,19491.432349,18880.502593,33985.258460,4.9215
1.1340,0.494191,19508.512364,18901.880099,34023.878370,4.9394
1.1360,0.325502,19496.308417,13085.386369,23554.020967,4.9454
1.1380,0.220687,7763.983042,7719.314043,13894.985963,4.9354
1.1400,0.610581,6466.915406,6466.124301,11639.634324,4.9238
1.1420,0.249011,22776.377993,16808.592867,30255.716173,4.9251
1.1440,0.455728,19530.765587,18940.457183,34093.278658,4.9231
1.1460,0.390361,19545.613827,18959.152519,34126.864895,4.9339
1.1480,0.315782,19542.874412,18959.473287,34127.367699,4.9298
1.1500,0.540642,11211.926091,7901.888650,14223.940212,4.9358
1.1520,0.639650,22807.274804,18365.665734,33058.837971,4.9584
1.1540,0.124258,23621.598703,22822.031496,41079.780951,4.9638
1.1560,0.501073,12425.205847,7275.348293,13096.128001,4.9675
1.1580,0.349467,22823.595738,16926.034058,30467.210772,4.9807
1.1600,0.279029,19569.589139,13291.522705,23925.019898,4.9821
1.1620,0.415913,10786.908789,10765.610582,19378.514960,4.9815
1.1640,0.584592,25166.556358,20380.875030,36686.159647,4.9937
1.1660,0.343164,22873.930878,22500.443211,40501.140943,4.9988
1.1680,0.427216,19566.166588,19563.397833,35214.543314,5.0096
1.1700,0.348816,18222.502975,15215.106304,27387.540164,5.0081
1.1720,0.384554,13943.993664,13877.829704,24980.478022,5.0049
1.1740,0.598149,25840.999451,20627.312842,37129.761265,5.0141
1.1760,0.308661,22774.288000,22241.365870,40034.767227,5.0166
1.1780,0.434851,19201.235072,19171.259773,34508.702442,5.0152
1.1800,0.336573,21346.541591,17830.988373,32096.115643,5.0072
1.1820,0.325424,14003.130198,13936.173132,25085.437061,5.0042
1.1840,0.312552,27244.731910,13798.323135,24837.294196,5.0058
1.1860,0.235437,27250.064317,13812.481484,24862.702109,4.9956
1.1880,0.558222,10968.238893,10902.521767,19625.097403,4.9835
1.1900,0.318211,22914.806059,17152.314663,30874.484605,4.9840
1.1920,0.530431,21061.053401,20541.683516,36975.560760,4.9815
1.1940,0.456251,22844.167561,22336.137989,40205.504632,4.9886
1.1960,0.290902,21185.195971,15544.970547,27981.237887,4.9836
1.1980,0.258296,8170.788123,8128.470181,14631.504622,4.9766
1.2000,0.612709,22853.344579,17284.378747,31112.494453,4.9822
1.2020,0.167095,20017.102033,19565.478294,35218.028024,4.9705
1.2040,0.567378,13321.235998,7775.659399,13996.754295,4.9662
1.2060,0.610025,26491.286111,21051.471660,37893.259013,4.9693
1.2080,0.429818,27767.957025,27045.443262,48682.227689,4.9656
1.2100,0.448015,23980.625875,23365.561933,42058.459495,4.9718
1.2120,0.337777,19907.812843,13910.512416,25039.260126,4.9659
1.2140,0.220414,8270.948377,8229.252908,14812.875648,4.9532
1.2160,0.407853,8268.849844,8225.720574,14806.704885,4.9426
1.2180,0.473310,19709.899545,13714.351852,24686.306644,4.9447
1.2200,0.296300,19748.309170,19264.303169,34676.042004,4.9434
1.2220,0.609664,19758.248599,19276.905896,34699.040277,4.9547
1.2240,0.225086,19757.298509,19277.154365,34699.102943,4.9626
1.2260,0.736470,19769.730980,19292.653220,34727.512266,4.9798
1.2280,0.612722,19754.335463,13799.095452,24838.984535,4.9847
1.2300,0.071692,8363.733572,8322.519139,14980.606141,4.9734
1.2320,0.493935,7193.844039,7193.226494,12948.301625,4.9602
1.2340,0.402854,23029.460986,17433.546353,31380.786290,4.9596
1.2360,0.372035,19787.857231,19321.696343,34779.425453,4.9560
1.2380,0.617099,21210.275828,20746.438475,37344.206355,4.9618
1.2400,0.483439,23198.569295,18183.853313,32731.419403,4.9554
1.2420,0.191755,13299.606016,13287.417659,23917.543542,4.9329
1.2440,0.601630,9444.202195,9442.044701,16996.282091,4.9209
1.2460,0.169972,30230.725062,15734.657189,28322.552913,4.9344
1.2480,0.700814,7302.843919,7301.915144,13144.148074,4.9470
1.2500,0.241243,29878.562970,15406.769350,27732.426073,4.9430
1.2520,0.460696,9642.107175,9639.930663,17352.335889,4.9324
1.2540,0.475611,13547.898168,13484.260261,24272.144080,4.9237
1.2560,0.536334,22549.261585,18039.179794,32471.059964,4.9249
1.2580,0.272105,22570.358881,18064.031182,32515.528233,4.9136
1.2600,0.494040,14414.845710,14352.411269,25834.834325,4.9005
1.2620,0.557612,26121.494417,21191.336989,38144.964193,4.9000
1.2640,0.196095,21277.593636,20838.764226,37509.971701,4.8962
1.2660,0.686468,19857.570137,19422.591410,34961.351007,4.9046
1.2680,0.400144,21284.616840,20849.493146,37529.487807,4.9042
1.2700,0.321403,17955.253031,17892.820966,32207.399143,4.9067
1.2720,0.211492,14587.239961,12040.825270,21673.696977,4.8971
1.2740,0.383438,8583.483378,8543.538301,15378.752380,4.8854
1.2760,0.495729,23018.691878,17694.326386,31850.283223,4.8864
1.2780,0.249544,20203.459232,19826.693347,35688.297570,4.8840
1.2800,0.625357,20212.858360,19838.255596,35709.485430,4.8911
1.2820,0.418924,19728.440656,14120.163094,25416.712494,4.8859
1.2840,0.254646,8575.322528,8513.239639,15324.085996,4.8784
1.2860,0.718185,23139.886872,17702.519863,31865.253938,4.8834
1.2880,0.235346,19899.837847,19483.899565,35071.254563,4.8710
1.2900,0.452864,13050.050238,7408.031389,13334.909365,4.8658
1.2920,0.746597,26602.012976,21534.060801,38762.056039,4.8741
1.2940,0.511881,23067.712690,17788.597432,32019.987258,4.8699
1.2960,0.293300,8624.227367,8562.617077,15413.004039,4.8635
1.2980,0.805640,23159.089182,17749.453548,31949.822026,4.8694
1.3000,0.306809,19918.484034,19509.622733,35117.627729,4.8719
1.3020,0.916253,19923.760709,19516.585958,35130.770976,4.8866
1.3040,0.354176,19923.793579,19517.720247,35132.250621,4.8838
1.3060,0.269136,13095.392141,7465.354984,13437.908107,4.8788
1.3080,0.621451,23068.606185,17815.593143,32068.689108,4.8834
1.3100,0.362911,19771.513702,14235.077801,25623.502953,4.8755
1.3120,0.352025,8683.200252,8622.152311,15520.226185,4.8657
1.3140,0.713050,24553.372500,19441.446593,34995.316918,4.8682
1.3160,0.320934,23176.680415,22778.983033,41002.490394,4.8674
1.3180,0.830675,23180.082159,22784.376731,41012.708791,4.8758
1.3200,0.696432,23389.753208,18576.716437,33438.786018,4.8718
1.3220,0.219682,14586.723408,14577.531917,26239.777133,4.8514
1.3240,0.559746,14001.918719,13996.070760,25193.487113,4.8383
1.3260,0.763262,29437.614044,24670.793711,44408.191942,4.8415
1.3280,0.384283,26690.410817,26183.701011,47131.046103,4.8414
1.3300,0.877645,23196.006245,22806.120629,41051.894777,4.8444
1.3320,0.852610,29990.029484,29579.945977,53244.755370,4.8390
1.3340,1.969927,15574.329580,14726.149992,26509.039912,4.8401
1.3360,1.138083,31266.101350,29665.869153,53399.702559,4.8506
1.3380,0.758679,18330.619741,12081.570342,21747.585294,4.8483
1.3400,0.239681,21765.252851,21732.791299,39119.264019,4.8297
1.3420,0.502743,14057.692467,14051.589937,25293.364631,4.8120
1.3440,0.792781,33608.549797,23115.708059,41609.067287,4.8160
1.3460,1.743987,5305.305464,5197.836228,9357.849197,4.8283
1.3480,0.812426,34566.172142,24063.321689,43314.791467,4.8281
1.3500,0.466947,5201.543805,5142.119926,9256.282814,4.8116
1.3520,0.585155,18229.832528,18229.498926,32813.683223,4.8024
1.3540,0.699503,26749.119062,21653.822290,38977.579625,4.8095
1.3560,0.756463,28905.904224,28502.643656,51305.515044,4.8133
1.3580,1.777110,18866.290391,18460.003575,33229.783546,4.8266
1.3600,0.860117,28945.500142,25399.827702,45720.549980,4.8272
1.3620,0.464087,5197.299369,5137.680812,9248.289548,4.8254
1.3640,0.810128,28392.516794,24386.342894,43896.227337,4.8359
1.3660,0.453871,20335.946410,20006.700180,36012.514196,4.8430
1.3680,1.040760,24276.327848,23981.654859,43168.019506,4.8593
1.3700,1.784860,18762.972049,12607.939668,22696.076263,4.8630
1.3720,0.721000,25842.220339,25826.402311,46488.245159,4.8502
1.3740,0.556686,3179.065936,3175.760221,5716.925085,4.8352
1.3760,0.513901,28403.119555,24410.833232,43940.013719,4.8326
1.3780,0.468637,20347.627604,20023.122513,36042.089161,4.8269
1.3800,0.810676,24289.516723,23999.215646,43199.398838,4.8334
1.3820,1.604366,18899.335994,18495.787026,33294.021014,4.8367
1.3840,0.870622,33818.185763,33593.523687,60469.213258,4.8493
1.3860,0.739735,18755.058229,12618.363293,22713.793662,4.8491
1.3880,0.456970,22737.624567,22724.587915,40904.715217,4.8326
1.3900,1.660332,3116.311729,3112.042353,5603.336568,4.8235
1.3920,0.812989,38463.051065,35092.796866,63167.847347,4.8251
1.3940,0.790845,25282.935429,24743.776379,44539.588327,4.8209
1.3960,0.764280,35935.825102,35703.395481,64266.876145,4.8289
1.3980,1.538214,18610.921279,18239.099748,32831.917760,4.8338
1.4000,0.836520,33820.188856,33596.939832,60475.328218,4.8479
1.4020,0.970909,18326.628884,12168.248611,21903.818409,4.8493
1.4040,0.407580,28974.773782,28954.246273,52118.050871,4.8343
1.4060,1.617856,33.261367,32.092268,59.383939,4.8266
1.4080,0.783647,38467.539494,35101.056226,63182.684854,4.8259
1.4100,0.873850,26959.201376,26384.458890,47492.899853,4.8179
1.4120,0.631593,36961.402733,36696.784473,66054.843645,4.8223
1.4140,1.507292,18610.236685,18243.771367,32840.295753,4.8327
1.4160,1.013103,36272.069919,35954.568709,64719.236778,4.8470
1.4180,0.934660,25593.792186,20334.283731,36602.645376,4.8446
1.4200,0.378171,28692.014574,28691.490919,51645.061826,4.8353
1.4220,1.292522,5291.171366,5181.354066,9327.729842,4.8280
1.4240,0.657774,28823.779640,25432.077402,45778.397098,4.8327
1.4260,0.844059,18848.619859,18520.258453,33337.309275,4.8341
1.4280,0.782507,34534.155129,34361.267803,61851.064551,4.8449
1.4300,1.358277,18438.362106,12536.905273,22567.787768,4.8432
1.4320,0.336766,22806.181711,22783.658439,41010.921955,4.8390
1.4340,1.122139,22190.164942,16602.192071,29885.067867,4.8470
1.4360,0.145698,31218.939106,31002.480159,55804.609984,4.8377
1.4380,1.329065,11814.907100,4005.716746,7211.619209,4.8263
1.4400,0.533992,33585.449217,30223.880829,54403.519484,4.8271
1.4420,0.877557,18849.385802,18524.944994,33345.778547,4.8247
1.4440,0.572101,32004.800446,31804.971380,57249.520585,4.8318
1.4460,1.323910,18743.365644,12669.405884,22806.254501,4.8263
1.4480,0.375405,25878.218375,25864.328618,46556.166918,4.8186
1.4500,1.035419,22188.712584,16614.243153,29906.673094,4.8230
1.4520,0.115691,31222.136871,31007.391915,55813.421137,4.8101
1.4540,1.373609,11819.147307,3995.950253,7194.084064,4.8046
1.4560,0.645558,38323.806588,34952.840322,62915.758139,4.8151
1.4580,0.807560,23000.237067,22515.984079,40529.578903,4.8222
1.4600,0.773679,29585.756510,29353.741905,52837.509108,4.8293
1.4620,1.321525,22224.282055,16645.036654,29962.387502,4.8201
1.4640,0.301284,28646.395508,28645.347733,51561.927204,4.8179
1.4660,1.147652,25586.955816,20495.493413,36893.035795,4.8317
1.4680,0.230391,31541.332947,31228.999310,56212.429149,4.8280
1.4700,1.349716,11819.680202,3988.396002,7180.462520,4.8222
1.4720,0.502279,36111.833365,32940.286931,59293.018754,4.8287
1.4740,0.958753,18651.952745,18287.750981,32918.910518,4.8318
1.4760,0.674828,33513.615177,33337.435490,60008.058710,4.8443
1.4780,1.245034,18438.767732,12573.187282,22632.982143,4.8443
1.4800,0.261797,22825.678817,22804.548157,41048.448479,4.8378
1.4820,0.956607,15994.584221,12062.280703,21713.061873,4.8388
1.4840,0.428301,31342.221724,31339.824822,56412.112981,4.8366
1.4860,1.275332,18846.043504,18476.039155,33258.145812,4.8440
1.4880,0.386465,29009.752858,25582.090169,46048.148769,4.8388
1.4900,0.915640,5175.064669,5115.624310,9209.039398,4.8313
1.4920,0.602364,33664.846441,30394.094594,54709.972633,4.8360
1.4940,1.194532,18882.757289,18507.380670,33314.479737,4.8376
1.4960,1.112053,25845.421695,25569.725298,46026.617589,4.8512
1.4980,1.113565,20115.945046,19772.358782,35591.359372,4.8475
1.5000,0.462972,20992.834300,18017.903892,32432.689977,4.8415
1.5020,1.002434,21883.282982,16504.682999,29709.431832,4.8449
1.5040,0.175939,28865.716968,25497.512515,45895.698466,4.8359
1.5060,1.226507,5279.968283,5166.133181,9300.266232,4.8250
1.5080,0.761065,30812.513435,26979.799373,48564.399937,4.8262
1.5100,1.129209,23357.308857,23012.364173,41423.384720,4.8243
1.5120,0.624568,28149.817215,27877.271103,50179.712554,4.8343
1.5140,0.972037,18875.551638,18504.509472,33309.089087,4.8269
1.5160,0.554649,25434.081622,22981.133377,41366.594728,4.8268
1.5180,1.297847,25584.437551,20517.714235,36933.183470,4.8309
1.5200,0.557135,33210.777239,29581.931981,53248.034700,4.8186
1.5220,0.966964,11175.220855,11171.677699,20109.986823,4.8135
1.5240,0.717397,29724.899341,25362.515459,45653.245222,4.8243
1.5260,1.204772,22971.196373,22557.187509,40604.142289,4.8317
1.5280,0.833680,34563.174599,34405.211401,61930.214202,4.8419
1.5300,1.155662,22770.594524,22324.198822,40184.713541,4.8401
1.5320,0.554521,26082.603378,24563.114057,44214.159823,4.8402
1.5340,0.895486,21946.825728,17444.973280,31401.847390,4.8497
1.5360,0.508910,19890.189280,14645.197991,26361.865293,4.8466
1.5380,0.782476,9095.867833,9033.966981,16261.923041,4.8412
1.5400,0.713435,23368.413087,18199.339912,32759.525276,4.8481
1.5420,0.711590,20134.920729,19795.228716,35632.123279,4.8516
1.5440,0.801744,20136.567697,19797.606534,35636.493505,4.8672
1.5460,0.666247,20136.149968,19796.957403,35635.189572,4.8655
1.5480,0.580892,13416.998297,7913.320125,14244.557117,4.8615
1.5500,0.747538,23179.081689,18183.207162,32730.520430,4.8671
1.5520,0.365915,19897.346686,14663.855976,26395.306673,4.8601
1.5540,0.743963,9111.875048,9049.720341,16290.240577,4.8511
1.5560,0.571160,23375.339598,18211.866678,32781.931181,4.8542
1.5580,0.654442,20142.050119,19804.476311,35648.711802,4.8471
1.5600,0.294484,13186.224336,12688.245868,22839.137046,4.8413
1.5620,0.657389,11128.123670,9055.948611,16301.364889,4.8372
1.5640,0.599224,21659.723868,16628.176678,29931.317244,4.8453
1.5660,0.603769,23377.075861,23035.372127,41464.273597,4.8461
1.5680,0.351937,19518.311774,19517.480741,35131.817272,4.8515
1.5700,0.628141,19010.260561,16241.840473,29235.940992,4.8444
1.5720,0.348035,14855.940122,14848.595658,26727.820220,4.8352
1.5740,0.774529,25791.832788,21628.620462,38932.291360,4.8381
1.5760,0.203856,23552.798324,23351.833392,42033.503961,4.8379
1.5780,0.849695,23552.630263,23352.395982,42035.162462,4.8497
1.5800,0.072859,23553.891607,23353.412484,42036.215330,4.8443
1.5820,0.814652,18718.833684,14817.207244,26671.787691,4.8367
1.5840,0.257517,26425.223630,21782.393192,39208.565262,4.8387
1.5860,0.593586,23549.444536,18908.455512,34035.813507,4.8282
1.5880,0.433287,14862.986632,14855.863321,26740.987264,4.8156
1.5900,0.523708,24328.933427,19761.053157,35570.419391,4.8153
1.5920,0.282699,20392.991466,20113.813742,36205.147434,4.8118
1.5940,0.793610,21810.827531,21574.202760,38834.358577,4.8205
1.5960,0.144872,23561.119576,23362.981131,42053.510907,4.8118
1.5980,0.783393,17505.695190,13309.366378,23957.642874,4.8012
1.6000,0.227764,24042.857532,19003.189198,34205.968320,4.8029
1.6020,0.640196,20148.748404,19812.553961,35663.237327,4.8107
1.6040,0.684746,24053.550434,23612.634388,42503.426645,4.8225
1.6060,0.467855,26925.855725,21961.357207,39530.910828,4.8179
1.6080,0.360421,9208.303832,9205.699869,16570.620185,4.8203
1.6100,0.868142,27031.898932,22350.566504,40231.887850,4.8295
1.6120,0.228498,28189.249918,27707.124984,49873.053470,4.8174
1.6140,0.805017,14576.207931,10392.286268,18706.920299,4.8126
1.6160,0.441049,26915.728622,21950.561128,39511.451080,4.8212
1.6180,0.449781,23407.072325,18251.565904,32853.268408,4.8172
1.6200,0.273320,9107.264620,9075.689528,16336.514470,4.8110
1.6220,0.674052,23193.326162,18240.099981,32832.854018,4.8170
1.6240,0.131938,20568.834713,20295.731093,36532.447905,4.8197
1.6260,0.681417,18846.865178,18535.826149,33365.168484,4.8345
1.6280,0.994956,21224.100436,20937.994415,37689.384902,4.8317
1.6300,2.150854,11363.919400,3390.674686,6105.365289,4.8267
1.6320,0.891739,36019.911531,33111.862663,59602.244532,4.8313
1.6340,0.380061,18314.649886,12291.104418,22124.368013,4.8235
1.6360,0.435852,21894.372413,21888.298988,39399.374030,4.8136
1.6380,0.460199,24349.262600,19799.219453,35639.055215,4.8159
1.6400,0.814412,24353.185052,24114.596552,43407.088205,4.8150
1.6420,1.961228,18833.889328,18480.228004,33266.371636,4.8262
1.6440,0.674885,33843.495289,33629.549675,60533.864299,4.8200
1.6460,0.795960,11171.869284,1930.636738,3475.942088,4.8118
1.6480,0.239355,30842.012627,27012.762321,48623.211533,4.8132
1.6500,0.292002,21694.994407,16684.035115,30031.555208,4.8021
1.6520,0.762430,15856.952214,15835.314494,28504.328519,4.7982
1.6540,1.840911,25858.403817,20664.410261,37197.779381,4.8011
1.6560,0.602380,39050.551813,38641.210009,69554.780396,4.7966
1.6580,0.839389,22730.820654,22301.938879,40144.329371,4.8045
1.6600,0.185983,28677.961533,28511.685368,51321.219645,4.7956
1.6620,0.767659,16325.746685,11825.051741,21285.860792,4.7941
1.6640,0.700077,29607.428650,25259.137488,45467.147556,4.8059
1.6660,1.634742,21953.646833,16621.447629,29920.240475,4.8052
1.6680,0.436984,29024.256873,28998.745194,52198.178333,4.8020
1.6700,0.815940,22161.890546,16657.335267,29984.019421,4.8111
1.6720,0.205436,24369.182309,24130.788102,43435.624019,4.8169
1.6740,0.897321,20414.992552,20141.652224,36255.871325,4.8346
1.6760,0.408286,24360.050824,24121.199389,43418.567187,4.8350
1.6780,1.594419,11363.858380,3381.485007,6088.267432,4.8333
1.6800,0.650998,33680.686198,30475.366619,54856.310911,4.8410
1.6820,0.662918,18709.815075,12716.906877,22891.095297,4.8361
1.6840,0.457218,18878.107106,18865.797203,33958.892182,4.8289
1.6860,0.795148,23206.032042,18259.627374,32868.124421,4.8341
1.6880,0.584758,26418.553454,26217.976639,47192.942709,4.8361
1.6900,1.532559,18803.617049,18509.068172,33317.855267,4.8474
