t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.2400,0.486585,38440.532183,13384.781774,24093.093778,3.6073
0.2420,0.885356,38454.263242,13404.677095,24129.304126,3.6467
0.2440,1.193118,2874.964718,2353.212536,4236.975683,3.6743
0.2460,1.846756,37374.855776,7262.700490,13074.707637,3.7225
0.2480,2.141058,35661.417251,7177.488247,12921.619903,3.7475
0.2500,1.508017,37873.988802,11758.022731,21165.948933,3.8092
0.2520,1.820619,37873.721634,11742.844556,21138.940821,3.8473
0.2540,1.198547,37837.169482,11741.482530,21135.867101,3.9222
0.2560,1.528483,37835.471517,11721.861159,21100.878570,3.9732
0.2580,0.916967,37797.205689,11719.372517,21095.787498,4.0609
0.2600,1.263219,37794.111177,11695.500372,21053.163889,4.1271
0.2620,1.625047,2762.731297,2183.303072,3931.570577,4.1667
0.2640,0.932654,39901.225035,13256.336927,23862.339124,4.2464
0.2660,1.352623,38441.423034,13749.185562,24749.886634,4.2989
0.2680,0.677552,38429.047534,13792.139311,24826.528312,4.3915
0.2700,1.106022,38448.672037,13813.819955,24865.981942,4.4595
0.2720,1.397482,2529.639118,1881.770339,3388.584092,4.5066
0.2740,1.135874,43939.175345,21363.630499,38455.670772,4.5888
0.2760,1.172260,51963.512790,35979.207754,64763.746216,4.6514
0.2780,1.552310,31574.551140,31574.465856,56835.590852,4.6848
0.2800,0.886153,47536.916829,31216.725801,56190.992594,4.7607
0.2820,1.296773,45933.370043,30839.261092,55511.966740,4.8069
0.2840,0.706018,45857.264856,30771.471077,55389.353956,4.8955
0.2860,1.069756,45808.508454,30679.013949,55223.294864,4.9574
0.2880,1.411070,30285.599386,30085.165668,54154.709273,4.9967
0.2900,0.845890,52413.524067,34870.256630,62767.307824,5.0721
0.2920,1.209060,51407.291677,35412.395521,63743.520997,5.1274
0.2940,1.366652,30832.075337,30831.508397,55498.081767,5.1561
0.2960,0.776979,40940.298663,18257.445581,32864.179025,5.2258
0.2980,1.094553,38426.410848,14436.438769,25986.684337,5.2707
0.3000,1.343661,2758.671943,2099.045216,3779.625050,5.3019
0.3020,1.982353,36928.923318,5055.831341,9102.478767,5.3562
0.3040,2.255027,34867.567393,4736.125676,8527.281245,5.3857
0.3060,1.628658,37112.959053,11673.128067,21013.259180,5.4537
0.3080,1.921434,37109.621505,11680.355368,21026.561096,5.4967
0.3100,1.304277,37073.085579,11704.775778,21069.900677,5.5780
0.3120,1.615969,37069.120822,11709.807378,21079.269249,5.6341
0.3140,1.007096,37031.620869,11735.583075,21125.056631,5.7284
0.3160,1.336605,37027.122301,11738.654377,21130.914482,5.7972
0.3180,0.735126,36988.735090,11766.026979,21179.583688,5.9041
0.3200,1.081639,36983.786861,11765.858851,21179.627570,5.9887
0.3220,1.483239,2629.780494,1398.281682,2518.390266,6.0454
0.3240,0.757514,40170.630495,14492.876253,26087.934770,6.1433
0.3260,1.224463,38542.009471,15329.392043,27594.130140,6.2162
0.3280,1.510632,3917.867979,3448.323809,6208.493488,6.2640
0.3300,0.886439,38672.873952,11260.979557,20270.649641,6.3506
0.3320,1.242259,36834.640531,11920.300680,21457.783482,6.4114
0.3340,0.631399,36798.616659,11965.758485,21538.996672,6.5110
0.3360,0.997676,36795.173729,11987.387014,21578.294300,6.5882
0.3380,1.436582,3504.290878,2560.154309,4609.714337,6.6372
0.3400,0.666022,40356.355828,15152.842640,27275.782774,6.7281
0.3420,1.191249,38700.802474,16112.206985,29003.163822,6.7940
0.3440,1.463085,5069.930343,4693.730868,8450.178648,6.8344
0.3460,0.855498,38597.045525,11600.925029,20882.520551,6.9144
0.3480,1.200625,36665.871610,12281.191604,22107.345513,6.9682
0.3500,0.620958,36634.132812,12347.387742,22225.918893,7.0615
0.3520,0.961543,36633.831670,12392.908916,22308.197592,7.1322
0.3540,1.435564,4694.634504,3923.079450,7062.978573,7.1747
0.3560,0.623126,40616.439882,16012.731582,28823.539973,7.2595
0.3580,1.198672,38936.489124,17100.841128,30782.712702,7.3194
0.3600,1.444913,6437.716662,6124.846688,11026.168951,7.3537
0.3620,1.053648,41332.378722,17442.097652,31396.829422,7.4278
0.3640,1.206059,47605.696365,31203.045634,56166.688200,7.4754
0.3660,0.860451,47474.713464,31083.485631,55951.134588,7.5628
0.3680,0.997261,47361.422996,30930.636784,55676.143473,7.6277
0.3700,1.372971,24978.383511,24956.568683,44923.196600,7.6639
0.3720,0.687024,43595.552380,25312.813690,45563.751667,7.7429
0.3740,1.128637,41412.612458,25006.076838,45012.066945,7.7968
0.3760,1.527687,23257.388631,22943.532199,41299.885646,7.8246
0.3780,0.839354,48018.022114,29204.917490,52569.690836,7.8930
0.3800,1.297365,46538.502127,30006.618381,54013.210450,7.9344
0.3820,0.631595,46400.371419,29878.021686,53781.070630,8.0164
0.3840,1.096575,46281.299679,29720.874146,53498.670037,8.0754
0.3860,1.315963,23289.116417,23255.392208,41861.021937,8.1054
0.3880,0.845295,39211.084831,14937.711854,26888.726632,8.1785
0.3900,1.060423,39642.639572,19566.581022,35220.906263,8.2271
0.3920,1.644686,6727.526496,6008.701443,10817.307283,8.2490
0.3940,0.725935,47010.157668,27836.702365,50106.790191,8.3116
0.3960,1.202578,38340.295232,17137.018596,30847.836051,8.3470
0.3980,0.467776,36538.933128,14922.564366,26861.083636,8.4241
0.4000,1.253699,38127.629746,16884.163687,30392.748336,8.4779
0.4020,1.331681,21432.502371,21380.102466,38485.516119,8.5024
0.4040,0.719743,39032.097307,14729.449274,26513.728436,8.5702
0.4060,1.088572,40195.578408,21115.853419,38009.624726,8.6083
0.4080,0.535212,40262.781891,21325.888797,38387.135048,8.6897
0.4100,0.871138,40352.111069,21518.468187,38734.113875,8.7458
0.4120,1.236434,12119.789891,11905.182899,21430.565653,8.7751
0.4140,0.528578,39103.634215,15735.902207,28325.152550,8.8457
0.4160,0.998139,36764.411540,16478.994358,29663.187983,8.8933
0.4180,1.474450,11561.008934,11016.998212,19832.071232,8.9120
0.4200,0.667311,42613.397745,21309.560717,38357.876601,8.9743
0.4220,1.239550,40902.603150,22884.577281,41193.478657,9.0069
0.4240,0.448482,40993.752772,23125.725330,41626.754076,9.0831
0.4260,1.032538,41107.248627,23352.982733,42036.401458,9.1340
0.4280,1.316633,14292.823865,14094.960004,25372.244639,9.1579
0.4300,0.691549,39539.235498,17410.544416,31339.671498,9.2235
0.4320,1.072549,37124.202480,18162.172231,32692.982565,9.2662
0.4340,1.636928,13791.640517,13263.137193,23875.283874,9.2798
0.4360,0.707127,43494.379951,23226.141645,41807.762088,9.3374
0.4380,1.401712,41816.141577,24917.544431,44852.981688,9.3651
0.4400,0.468971,41935.182388,25194.070809,45349.796427,9.4265
0.4420,0.700153,39112.570813,18941.254495,34094.958244,9.4790
0.4440,0.126518,22178.064121,22103.830019,39787.020551,9.5064
0.4460,0.705068,948.930583,932.039984,1678.377039,9.5113
0.4480,1.044323,14028.692034,13995.374335,25192.718126,9.5225
0.4500,1.086470,52457.540783,34629.854610,62334.824769,9.5928
0.4520,0.481928,51196.608900,36296.444258,65334.081592,9.6319
0.4540,1.162803,41130.522689,23904.285251,43028.876255,9.7140
0.4560,0.550111,41023.007943,23761.018204,42770.382878,9.7647
0.4580,1.234746,40898.085010,23639.799412,42552.873687,9.8583
0.4600,0.613749,40790.121369,23496.810264,42294.872224,9.9256
0.4620,0.083356,13246.924487,13016.074598,23429.017633,9.9642
0.4640,0.796944,38953.685938,17456.212233,31421.978964,10.0443
0.4660,0.150394,36256.767491,18219.410648,32795.089561,10.1003
0.4680,0.604954,11237.978982,10364.953329,18657.520946,10.1258
0.4700,0.427887,42253.761664,21210.904118,38180.055300,10.1952
0.4720,0.511735,40061.197779,22706.595785,40872.384149,10.2330
0.4740,0.561321,39941.610684,22597.030833,40675.216821,10.3148
0.4760,0.445857,39840.050656,22471.518758,40449.179622,10.3702
0.4780,0.604460,11018.463290,10679.591394,19223.868970,10.3938
0.4800,0.894120,39882.399386,17990.748886,32384.242115,10.4615
0.4820,0.474264,44949.088881,30697.489502,55255.955368,10.4978
0.4840,0.911044,45114.459944,30992.752558,55787.865648,10.5681
0.4860,1.096702,42503.906889,25535.147790,45964.362724,10.6287
0.4880,0.782732,27484.253561,27441.220288,49394.979249,10.6657
0.4900,0.445651,22392.470613,22373.632797,40272.984685,10.6780
0.4920,0.640854,22725.584943,22703.163583,40866.335304,10.6621
0.4940,0.496318,42841.385886,25577.550883,46040.087908,10.6889
0.4960,0.528694,40310.314969,26270.130638,47286.763843,10.6866
0.4980,0.615010,40421.463825,26527.977597,47750.974684,10.7269
0.5000,0.449079,40550.139241,26781.639397,48207.399994,10.7434
0.5020,0.995344,23749.068446,23250.592684,41852.062175,10.7299
0.5040,0.499408,48428.730737,32150.996048,57872.292295,10.7611
0.5060,0.885124,46969.977585,34103.752065,61387.638841,10.7612
0.5080,0.575808,47139.006426,34391.838868,61905.885770,10.8058
0.5100,0.803171,47322.573566,34671.568638,62409.626720,10.8248
0.5120,0.948140,26682.837918,26530.163584,47755.242591,10.8112
0.5140,0.561433,39639.203957,19003.701871,34207.224800,10.8434
0.5160,0.762720,37956.248462,21021.424009,37839.325937,10.8435
0.5180,0.525422,37878.120964,21006.401049,37812.047310,10.8799
0.5200,0.851825,33941.717932,7209.858971,12978.597973,10.9059
0.5220,0.362335,15030.382332,14921.125115,26858.387542,10.9099
0.5240,0.292042,2616.567383,2555.129499,4599.525141,10.8947
0.5260,0.559932,4330.265677,4200.375558,7561.235937,10.8555
0.5280,0.282376,36406.718239,13640.358607,24552.927869,10.8584
0.5300,0.403484,35210.454131,18506.246233,33311.646702,10.8331
0.5320,0.434650,35219.631154,18608.192867,33495.181811,10.8498
0.5340,0.261359,35243.458554,18724.841952,33704.976872,10.8439
0.5360,0.853916,4892.528703,963.535604,1735.218003,10.8068
0.5380,0.100489,39939.356492,19033.487414,34260.377835,10.8162
0.5400,0.679165,37327.131556,21196.479616,38154.342474,10.7931
0.5420,0.276895,37286.432422,21241.397154,38234.791773,10.8163
0.5440,0.518074,37259.921669,21297.149165,38335.386571,10.8125
0.5460,1.026339,5067.767880,3178.063891,5721.541342,10.8169
0.5480,1.090594,48556.509539,32150.794867,57872.521354,10.8685
0.5500,1.765449,38249.686979,17451.800612,31415.006551,10.9129
0.5520,1.081932,17005.845080,16766.416633,30180.631871,10.9302
0.5540,0.645937,2484.833676,2437.978087,4389.006493,10.9142
0.5560,1.663888,43826.713696,26693.950684,48050.775119,10.9426
0.5580,0.709546,51857.529410,41518.138499,74733.358845,10.9386
0.5600,1.692508,52032.281809,41774.740609,75196.225605,10.9789
0.5620,0.768845,52214.305201,42014.360902,75626.618468,10.9865
0.5640,1.721332,52394.081675,42276.683352,76099.751365,11.0383
0.5660,0.823877,52581.775264,42524.386506,76544.719588,11.0632
0.5680,0.723604,34755.411481,34603.422830,62286.884698,11.0592
0.5700,1.022063,48790.596100,36184.228369,65132.633128,11.0889
0.5720,1.642945,43160.383759,30635.061632,55144.753882,11.1104
0.5740,1.125608,37076.786989,36887.620156,66398.841889,11.1064
0.5760,0.609772,34769.142240,34738.945907,62530.712404,11.0680
0.5780,1.238646,42537.758184,26272.964716,47292.575136,11.0761
0.5800,0.591436,37206.921908,22650.058087,40770.695992,11.0564
0.5820,0.346575,7736.594254,6307.486595,11353.822447,11.0098
0.5840,0.818917,39064.382256,19923.717575,35863.510551,11.0047
0.5860,0.219923,36548.268444,22623.412224,40722.361926,10.9714
0.5880,0.887416,36622.187493,22799.764847,41040.464141,10.9793
0.5900,0.104700,36705.211382,22987.215917,41377.093351,10.9589
0.5920,0.961710,36783.543388,23172.071365,41710.690166,10.9714
0.5940,1.445535,33319.515834,11705.925344,21072.111154,11.0122
0.5960,1.935305,8202.121053,8198.804073,14759.782637,11.0402
0.5980,1.292957,15798.044980,15657.420335,28184.649559,11.0400
0.6000,2.117091,39623.105698,21256.294584,38263.447342,11.0798
0.6020,1.262242,37176.363602,24013.779465,43226.065279,11.0960
0.6040,0.506046,11166.484661,9868.094977,17763.077004,11.0790
0.6060,1.486979,40301.521984,21992.373851,39587.759912,11.1077
0.6080,0.530694,37573.888732,24303.373496,43746.602987,11.1019
0.6100,1.515762,37609.747391,24430.816009,43976.984578,11.1339
0.6120,1.972872,32568.293536,8636.110029,15546.970925,11.1532
0.6140,1.370407,16709.042976,16573.288245,29833.289247,11.1503
0.6160,0.563985,10422.843700,10421.827784,18759.853997,11.1145
0.6180,1.587384,40590.762944,22789.483037,41022.656851,11.1248
0.6200,0.587333,37867.700079,25089.017984,45160.819704,11.1066
0.6220,0.513931,11924.530763,10808.396124,19455.626954,11.0614
0.6240,0.895386,40477.334690,23225.461829,41806.726678,11.0570
0.6260,0.500659,38141.270982,26066.999117,46921.099070,11.0242
0.6280,0.979221,38226.359487,26238.827926,47230.869488,11.0320
0.6300,0.499913,38320.661522,26409.878057,47538.280415,11.0459
0.6320,2.244295,49486.713993,39312.831693,70765.341342,11.1065
0.6340,2.815991,40949.561526,24052.026140,43296.463042,11.1522
0.6360,2.248889,32135.830688,32097.481079,57777.714831,11.1741
0.6380,1.432841,41594.078982,41563.455444,74815.652639,11.1632
0.6400,2.435208,59972.455208,48882.404257,87990.762870,11.1966
0.6420,1.402053,58869.127787,51038.533279,91870.761955,11.2018
0.6440,1.021861,43250.860570,43090.259948,77563.489767,11.1713
0.6460,1.559653,46250.622303,33150.597255,59672.634711,11.1869
0.6480,0.973555,38555.180884,26852.859548,48336.120741,11.1677
0.6500,1.553067,38605.590525,26982.978359,48570.914113,11.1869
0.6520,2.080290,33288.122421,12634.873041,22744.851763,11.1931
0.6540,1.240380,19169.078342,19040.682245,34274.468422,11.1772
0.6560,0.760122,14439.514378,14439.498225,25991.856926,11.1284
0.6580,1.495321,41595.207960,25377.290027,45680.617370,11.1257
0.6600,0.745773,38919.263359,27649.469727,49769.791282,11.0885
0.6620,1.514637,38964.343114,27768.175330,49984.230231,11.0973
0.6640,0.735707,39016.829138,27899.175581,50219.251754,11.0773
0.6660,0.210729,15961.353040,14960.548320,26929.197706,11.0648
0.6680,2.070934,52036.134058,38431.695152,69179.122207,11.1068
0.6700,1.084715,51025.358610,41663.351177,74995.116833,11.1187
0.6720,2.018783,40046.767804,29463.456833,53036.241082,11.1629
0.6740,2.460999,36395.191426,19861.462353,35753.093235,11.1985
0.6760,1.621252,23917.616466,23809.229110,42858.233650,11.2059
0.6780,0.982165,16238.581892,16238.562866,29230.395324,11.1849
0.6800,1.842392,42590.124668,27300.957007,49143.565005,11.2039
0.6820,0.952954,40457.776584,30146.809479,54265.210016,11.1931
0.6840,1.817297,40532.160073,30271.279043,54490.119575,11.2221
0.6860,0.927719,40609.380444,30396.156415,54714.009266,11.2270
0.6880,0.216509,18711.952563,17832.316133,32098.385549,11.1987
0.6900,1.163579,42425.094299,27214.485980,48987.238343,11.2159
0.6920,0.242330,39821.410362,29479.385671,53063.136538,11.1984
0.6940,1.197360,39884.923651,29606.557972,53293.001709,11.2194
0.6960,1.566022,34375.648525,16322.236505,29381.591732,11.2272
0.6980,1.003234,21795.108554,21675.471326,39016.851620,11.2126
0.7000,0.142404,17998.255606,17998.169819,32396.848079,11.1998
0.7020,2.388804,54111.690609,41490.303091,74684.934368,11.2465
0.7040,1.218188,52862.925951,44247.482297,79646.686323,11.2573
0.7060,2.299901,40276.812739,30239.358894,54433.145910,11.3125
0.7080,1.138442,40331.542862,30328.706472,54592.810092,11.3318
0.7100,2.218832,40388.688805,30426.108328,54769.213822,11.3956
0.7120,1.067368,40445.540830,30514.149028,54926.535619,11.4292
0.7140,0.742014,19515.147626,18605.687143,33490.978872,11.4272
0.7160,1.953427,53056.360686,41298.668709,74339.557103,11.4631
0.7180,1.926346,60594.206487,51499.181071,92700.452275,11.4857
0.7200,1.536819,51094.921892,51092.839306,91968.647570,11.4782
0.7220,0.400417,33775.950282,33763.459600,60774.627696,11.4427
0.7240,1.714535,44150.575049,30005.204608,54011.082829,11.4476
0.7260,0.356251,42142.539157,32803.121196,59045.974405,11.4229
0.7280,1.677920,42215.988419,32914.402129,59247.601752,11.4385
0.7300,0.326278,42285.660966,33017.485409,59431.800015,11.4244
0.7320,1.647039,42362.937578,33134.603547,59643.933424,11.4505
0.7340,0.310724,42436.558961,33243.538694,59838.680374,11.4522
0.7360,0.948896,21932.365770,21145.936174,38063.634009,11.4212
0.7380,0.636584,43768.256816,29811.634959,53661.579511,11.4293
0.7400,1.278882,35623.776771,19474.631527,35055.615632,11.4592
0.7420,1.528699,20824.397495,20824.082905,37484.877929,11.4745
0.7440,2.533117,38901.170104,24760.427426,44571.302484,11.5291
0.7460,1.419211,42888.959001,33902.842465,61026.535648,11.5581
0.7480,0.749921,22659.745949,21888.548491,39400.137205,11.5534
0.7500,1.630702,44108.849789,30345.323453,54623.212918,11.5933
0.7520,0.716405,41656.139591,32570.641360,58627.870853,11.5978
0.7540,1.597555,41714.154460,32664.645769,58797.959939,11.6469
0.7560,0.687453,41772.886823,32756.422347,58962.247678,11.6606
0.7580,1.568196,41834.434011,32859.164824,59148.064879,11.7125
0.7600,1.949747,36214.054329,20687.491226,37239.433954,11.7502
0.7620,1.220791,25251.129321,25138.411873,45250.362162,11.7640
0.7640,0.460992,22120.492226,22119.786145,39816.076053,11.7446
0.7660,1.441901,44567.143198,31107.087321,55994.199079,11.7702
0.7680,0.462338,42154.913156,33326.847659,59988.788124,11.7608
0.7700,1.434088,42205.746206,33415.827618,60149.923802,11.7962
0.7720,0.465604,42257.530665,33501.535297,60303.229139,11.8019
0.7740,0.737848,23276.549564,22422.592828,40361.404938,11.7792
0.7760,0.744056,45832.038997,32705.713289,58871.027975,11.7973
0.7780,0.700428,43921.694584,35448.241486,63807.535103,11.7853
0.7800,0.799045,44001.031498,35568.800727,64024.640353,11.8078
0.7820,1.278006,40228.188143,26979.936087,48565.162963,11.8561
0.7840,1.485271,23349.697699,23349.306232,42030.236489,11.8849
0.7860,2.588549,36914.566034,22173.551038,39914.980418,11.9574
0.7880,1.363644,42751.131865,34216.274453,61590.657660,11.9991
0.7900,0.949919,24168.158409,23334.941872,42003.845288,12.0055
0.7920,2.174701,56086.608643,45431.965521,81779.712639,12.0560
0.7940,0.946902,66470.843741,60481.061685,108866.857936,12.0714
0.7960,2.120951,66547.722932,60582.078237,109049.861776,12.1308
0.7980,0.948451,66618.941099,60650.098875,109171.126427,12.1550
0.8000,2.072437,66702.039853,60758.759794,109367.840066,12.2233
0.8020,0.953222,66779.917319,60837.214682,109507.939651,12.2615
0.8040,1.265574,53214.916382,53044.241300,95480.899913,12.2649
0.8060,0.834844,53110.457621,43314.258415,77966.499991,12.3071
0.8080,1.599829,37573.443537,23396.911033,42116.039688,12.3356
0.8100,0.384220,27553.190239,27445.502917,49402.289470,12.3400
0.8120,1.041960,24727.427041,24726.209023,44508.218201,12.3119
0.8140,0.695563,45815.090348,33204.713920,59769.180620,12.3288
0.8160,0.985541,43535.639058,35441.825416,63796.271289,12.3115
0.8180,0.735147,43593.271692,35538.044375,63969.215022,12.3391
0.8200,0.933926,43653.293998,35636.548588,64146.721385,12.3322
0.8220,0.775817,43715.166196,35738.857620,64330.719532,12.3703
0.8240,0.887062,43778.625771,35840.721441,64514.185656,12.3738
0.8260,0.816578,43844.853768,35951.775456,64714.012398,12.4163
0.8280,1.385595,38236.653172,24667.590791,44403.049018,12.4800
0.8300,1.638692,25753.622036,25752.448613,46356.046196,12.5329
0.8320,0.887613,31243.209597,31179.870413,56124.654357,12.5521
0.8340,1.824811,46369.276020,34091.653777,61366.801610,12.6153
0.8360,0.825598,44133.435448,36312.163300,65362.719538,12.6430
0.8380,1.757649,44185.032293,36387.972402,65500.107973,12.7146
0.8400,0.771674,44233.006023,36453.368213,65616.834457,12.7508
0.8420,1.696684,44288.950635,36535.796296,65766.130016,12.8308
0.8440,0.725353,44340.495982,36601.722039,65883.825024,12.8801
