t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.849369,47683.899623,40397.491315,72716.333736,12.6777
0.8480,0.602676,29389.540800,28764.506755,51776.714835,12.6717
0.8500,0.973444,47352.628094,35860.899737,64550.592970,12.7102
0.8520,0.596318,45290.798882,38156.171970,68681.705864,12.7141
0.8540,0.975896,45353.036712,38245.690071,68843.218023,12.7625
0.8560,0.593434,45411.376703,38326.085067,68987.546554,12.7762
0.8580,0.979838,45478.284304,38422.208155,69160.954517,12.8342
0.8600,0.593897,45540.510671,38506.856881,69312.936283,12.8574
0.8620,0.985057,45612.178567,38611.821736,69502.264182,12.9197
0.8640,1.136634,40072.493456,28014.714199,50427.622192,12.9677
0.8660,0.888104,31996.803931,31885.981828,57395.655394,13.0208
0.8680,1.490732,44990.085181,44848.148396,80728.157845,13.0536
0.8700,1.757650,49971.560673,41614.216365,74907.347108,13.1301
0.8720,1.387394,45903.638583,38985.961562,70176.118206,13.1713
0.8740,1.665208,45957.196894,39061.104030,70311.652463,13.2562
0.8760,1.294334,46006.594232,39123.835424,70424.198097,13.3057
0.8780,1.582842,46065.312785,39206.289841,70572.904556,13.3989
0.8800,1.211076,46118.887724,39270.372409,70687.881412,13.4611
0.8820,0.428880,30703.313912,29878.521431,53781.767455,13.4933
0.8840,1.316473,50612.121827,39400.570097,70922.342647,13.5613
0.8860,1.114681,44866.279048,33761.159323,60771.201462,13.6179
0.8880,0.908429,34693.603746,34651.224658,62373.112813,13.6456
0.8900,0.724092,30263.325523,30259.664031,54468.119349,13.6439
0.8920,1.026647,50864.124770,39757.970048,71565.372733,13.6835
0.8940,0.725423,49078.030382,42175.008467,75915.740664,13.6918
0.8960,1.020393,49147.375955,42268.066306,76083.539744,13.7415
0.8980,0.728091,49205.379884,42337.357288,76207.971209,13.7597
0.9000,1.016417,49280.090906,42437.618972,76388.730566,13.8191
0.9020,0.732017,49343.318400,42512.662353,76523.524252,13.8470
0.9040,1.014402,49423.430480,42620.733779,76718.335205,13.9110
0.9060,1.134623,45549.604251,34718.891478,62495.139284,13.9636
0.9080,0.636466,35567.064836,35527.364427,63949.892434,13.9874
0.9100,0.988409,31300.606586,31296.662386,56334.980703,14.0168
0.9120,1.727578,60555.197690,50189.335325,90342.531164,14.1015
0.9140,0.902865,59811.234641,53243.363969,95838.958009,14.1535
0.9160,1.647408,49771.663056,43059.515032,77508.774465,14.2461
0.9180,0.857719,49820.319093,43107.986822,77595.233998,14.3059
0.9200,1.574900,49887.611073,43193.376311,77749.652261,14.4063
0.9220,0.821991,49941.757007,43250.265159,77851.299276,14.4782
0.9240,0.725352,32797.382220,32223.091253,58002.289607,14.5165
0.9260,0.952665,49433.858190,38851.063465,69932.866903,14.5990
0.9280,0.740969,47569.009967,41152.493019,74075.228402,14.6462
0.9300,0.943907,47650.645976,41258.993537,74267.132274,14.7323
0.9320,1.044225,42313.421535,31407.984380,56535.416110,14.8033
0.9340,0.909115,35082.888341,34974.591279,62955.173417,14.8479
0.9360,0.835650,32564.933477,32559.791216,58608.459838,14.8593
0.9380,0.961663,49847.533592,39389.645619,70902.323777,14.9154
0.9400,0.833193,48010.331695,41682.867387,75029.994490,14.9366
0.9420,0.949943,48084.310820,41781.640570,75207.902969,15.0024
0.9440,0.832787,48150.710263,41864.224512,75356.436908,15.0333
0.9460,0.940159,48229.968815,41970.097381,75547.115445,15.1086
0.9480,0.834410,48300.983415,42057.841281,75704.948717,15.1489
0.9500,0.932186,48385.581745,42172.734986,75911.855160,15.2286
0.9520,0.921694,43081.462706,32488.374269,58479.995379,15.2932
0.9540,0.975483,36109.966166,36005.708277,64811.250381,15.3283
0.9560,1.663214,47394.184121,47372.200081,85271.623359,15.3297
0.9580,0.356282,59670.049638,51856.697149,93342.411151,15.3763
0.9600,1.580024,48769.655299,42696.113427,76854.584193,15.3884
0.9620,0.376094,48846.273940,42809.112924,77056.779356,15.4456
0.9640,1.503556,48922.109488,42914.876579,77248.281398,15.4682
0.9660,0.412309,49004.511964,43035.031897,77463.469724,15.5358
0.9680,1.433759,49085.124959,43142.027957,77657.084082,15.5727
0.9700,1.530059,35404.219879,34611.888868,62302.930022,15.6150
0.9720,1.417344,62417.431760,52534.290273,94563.139834,15.7084
0.9740,1.250922,53775.300781,43533.023763,78360.693695,15.7890
0.9760,0.964733,38653.110977,38620.805130,69518.413967,15.8354
0.9780,1.465498,51266.173941,41409.477143,74538.524354,15.9260
0.9800,0.918184,49541.997523,43699.441190,78659.912326,15.9809
0.9820,1.404432,49613.685646,43795.744612,78833.744735,16.0798
0.9840,0.881098,49677.800184,43870.307483,78967.434568,16.1471
0.9860,0.948566,36260.385640,35473.784355,63853.760405,16.1836
0.9880,0.963545,54166.758547,44079.179851,79343.487277,16.2618
0.9900,0.963321,52386.187150,46266.020420,83279.800077,16.3075
0.9920,0.953468,52481.701174,46386.837817,83497.261539,16.3902
0.9940,1.077147,48828.473370,39080.900845,70346.698668,16.4600
0.9960,0.671859,39632.598162,39602.745530,71285.613813,16.5001
0.9980,1.255499,35977.668386,35972.176098,64751.172475,16.5096
1.0000,0.716198,54645.728960,44709.829025,80478.408443,16.5615
1.0020,1.238977,52869.190661,46867.301293,84362.381304,16.5814
1.0040,0.732152,52958.382032,46985.147813,84573.998216,16.6435
1.0060,1.223943,53035.461323,47076.587901,84739.082164,16.6733
1.0080,0.748509,53130.448033,47202.275078,84964.843650,16.7406
1.0100,1.122444,49506.737008,39990.664740,71984.318976,16.8304
1.0120,1.063355,36903.814580,36897.770897,66417.050969,16.9001
1.0140,2.242193,45578.413849,36160.355810,65090.882651,17.0134
1.0160,0.942960,50925.655711,45413.869639,81745.908310,17.0944
1.0180,1.062100,38049.367454,37277.638012,67100.810521,17.1436
1.0200,1.158672,55366.000910,45630.645172,82136.319981,17.2344
1.0220,1.049075,53581.792880,47726.986615,85909.624983,17.2921
1.0240,1.116377,53665.740393,47832.943158,86100.414061,17.3913
1.0260,1.041312,53736.081749,47908.334166,86236.042811,17.4572
1.0280,1.080602,53825.963926,48022.472250,86441.530653,17.5599
1.0300,1.616236,50267.158359,40963.160030,73735.304290,17.6488
1.0320,0.540121,41349.344841,41320.282827,74377.049208,17.7073
1.0340,1.272823,37865.300046,37859.992494,68149.259311,17.7324
1.0360,1.683773,66802.794014,58564.351577,105417.516612,17.8015
1.0380,1.309787,77344.280246,72848.476060,131128.566694,17.8362
1.0400,1.656661,77431.342135,72961.112068,131331.658383,17.9148
1.0420,1.344245,77506.026727,73030.767183,131456.725174,17.9590
1.0440,1.632600,77599.502980,73151.035628,131673.496730,18.0421
1.0460,1.559409,75323.586341,68738.728545,123731.270790,18.1103
1.0480,1.336361,68056.050193,68055.680290,122501.560884,18.1481
1.0500,0.886123,52481.568395,52458.309964,94425.844057,18.1549
1.0520,1.318317,56557.165142,47130.715538,84836.606286,18.2046
1.0540,0.908231,54771.437571,49156.649035,88482.876495,18.2219
1.0560,1.270208,54858.273837,49269.178623,88685.791730,18.2821
1.0580,0.931585,54927.376560,49351.872632,88834.302323,18.3137
1.0600,1.947660,39865.649879,39362.937241,70855.234694,18.3120
1.0620,0.672505,54191.667622,45388.069523,81699.197647,18.3561
1.0640,1.869819,52705.081365,47703.998729,85869.067531,18.3656
1.0660,0.665622,52810.039217,47845.576324,86122.703005,18.4160
1.0680,0.950189,47826.655781,39222.216972,70600.940740,18.4862
1.0700,0.854311,39909.401240,39900.565940,71821.873003,18.5388
1.0720,1.673515,51840.670418,43012.353970,77423.910662,18.6331
1.0740,0.838565,55578.923507,50134.910957,90243.678288,18.6977
1.0760,1.015755,40727.202457,40231.931686,72418.492790,18.7280
1.0780,0.965086,54806.074173,46192.527383,83147.514375,18.8032
1.0800,1.034987,53347.730756,48483.507835,87271.349089,18.8427
1.0820,0.961446,53441.722910,48602.671758,87485.770610,18.9224
1.0840,1.037602,48476.322111,40071.781191,72130.243746,18.9856
1.0860,1.018560,42955.798743,42847.716722,77126.908659,19.0207
1.0880,1.166916,40800.570378,40790.630454,73424.301734,19.0221
1.0900,1.029572,55260.147464,46781.738572,84208.159001,19.0688
1.0920,1.174510,53835.192919,49073.355129,88333.213744,19.0805
1.0940,1.023645,53926.372275,49189.832335,88542.721848,19.1374
1.0960,1.181465,54009.068352,49290.157104,88723.464252,19.1590
1.0980,1.018802,54105.991221,49415.071875,88948.148177,19.2213
1.1000,0.775280,49151.701220,40964.535046,73736.938363,19.2673
1.1020,1.214082,43778.885805,43672.880847,78612.399607,19.2856
1.1040,1.345254,41672.429259,41662.685720,74994.179551,19.2704
1.1060,1.142910,55887.421627,47608.867932,85697.105187,19.3009
1.1080,1.332400,54512.838300,49916.306958,89850.684925,19.2967
1.1100,1.121773,54607.422352,50038.499358,90070.420617,19.3381
1.1120,1.320834,54693.665266,50137.610547,90249.019819,19.3797
1.1140,1.636839,64849.865121,60236.809637,108427.894185,19.4757
1.1160,1.511836,56354.726109,48134.960303,86644.440382,19.5544
1.1180,1.362810,44541.154484,44437.531084,79988.918761,19.6027
1.1200,0.587360,45822.159628,44075.143079,79335.844903,19.6332
1.1220,1.417071,45851.877006,44115.062375,79408.529347,19.6307
1.1240,1.699449,70335.603431,62783.669237,113012.304075,19.6724
1.1260,1.454597,80834.127638,76815.713994,138269.739786,19.6801
1.1280,1.670783,80912.930321,76920.756770,138459.032969,19.7317
1.1300,1.489735,80979.945510,76985.911745,138576.130876,19.7492
1.1320,1.645895,81064.978567,77098.023356,138778.087936,19.8105
1.1340,1.522541,81138.369198,77172.249901,138911.572363,19.8414
1.1360,2.040636,70269.717941,70103.553093,126188.436203,19.8386
1.1380,0.430056,67136.414968,60982.310038,109768.588124,19.8770
1.1400,1.307197,50744.818401,43108.688718,77596.946890,19.9347
1.1420,0.690012,43601.628303,43590.971340,78464.438423,19.9742
1.1440,1.903356,54676.006775,46598.807210,83879.756334,20.0555
1.1460,0.675802,58324.156759,53451.608681,96213.571427,20.1030
1.1480,1.780783,58402.091244,53544.883876,96382.571760,20.1880
1.1500,1.741526,54955.669829,46879.664630,84385.137859,20.2580
1.1520,1.163781,46975.131454,46959.904100,84528.991161,20.2965
1.1540,0.928338,44058.397223,44048.221023,79287.726180,20.3030
1.1560,1.282099,60431.412770,51985.831901,93575.779521,20.3520
1.1580,0.974979,58675.018962,53861.775975,96952.171734,20.3679
1.1600,1.225393,58752.489111,53958.487152,97126.502266,20.4261
1.1620,1.021825,58813.042891,54025.851398,97247.554341,20.4512
1.1640,1.176014,58896.396826,54130.246980,97435.620578,20.5143
1.1660,1.387165,55465.577309,47509.287364,85518.104420,20.5627
1.1680,0.779739,47595.097998,47581.217898,85646.971957,20.5802
1.1700,1.397971,44742.564975,44731.643927,80518.357040,20.5661
1.1720,0.838386,60944.944340,52636.529939,94746.592276,20.5949
1.1740,1.414184,59204.372632,54512.642010,98124.169802,20.5912
1.1760,0.837746,59287.406096,54619.825103,98316.522931,20.6302
1.1780,1.428782,59356.574188,54702.046184,98465.111914,20.6365
1.1800,0.839081,59445.364127,54816.548002,98670.625485,20.6813
1.1820,1.282791,56024.180909,48231.040230,86817.155205,20.7470
1.1840,1.014916,45492.864997,45481.181152,81867.140989,20.7953
1.1860,1.288849,47455.890867,47346.722259,85225.388915,20.8110
1.1880,1.192628,61446.858081,53267.527088,95882.741387,20.8689
1.1900,1.283864,59705.466264,55118.086411,99213.839403,20.8932
1.1920,1.122764,59779.186568,55209.493264,99378.210639,20.9555
1.1940,1.730260,56356.842121,48646.882618,87566.118973,21.0027
1.1960,0.564525,48628.178968,48614.725675,87507.070741,21.0186
1.1980,1.558910,45829.326213,45818.675342,82475.174525,21.0026
1.2000,0.715858,61770.724503,53688.314390,96639.681759,21.0294
1.2020,1.557443,60044.470245,55534.826923,99964.245904,21.0233
1.2040,0.716935,60118.942644,55630.340589,100135.329995,21.0599
1.2060,1.557481,60181.719430,55703.833216,100268.457269,21.0635
1.2080,0.724762,60262.002809,55806.715689,100452.813003,21.1055
1.2100,1.475683,56860.714794,49303.566862,88747.896035,21.1329
1.2120,0.608640,49211.267366,49197.506199,88556.119798,21.1294
1.2140,1.874205,46441.406501,46430.756945,83577.236706,21.0935
1.2160,1.596623,73305.605046,66297.509440,119337.113615,21.1010
1.2180,1.264341,71943.245720,67981.060528,122367.173291,21.1113
1.2200,1.902025,69438.341689,64836.860812,116708.251487,21.1735
1.2220,1.556360,62286.965734,54118.455624,97414.776484,21.2210
1.2240,1.369949,49863.776116,49857.680512,89745.194872,21.2332
1.2260,1.719627,59735.260545,52619.613688,94717.024266,21.2895
1.2280,1.280322,58614.703605,54924.877619,98866.060036,21.3098
1.2300,1.588920,58671.870082,54997.693882,98997.437908,21.3741
1.2320,1.214417,58718.466109,55051.102456,99093.198838,21.4059
1.2340,1.111296,48304.264557,47471.860580,85450.460340,21.4054
1.2360,1.226814,62711.774816,54799.959761,98641.154384,21.4432
1.2380,1.086901,57509.515267,50038.824532,90070.971058,21.4660
1.2400,1.038019,49980.639610,49970.859373,89948.584891,21.4542
1.2420,1.262602,60121.732918,53135.390780,95644.966006,21.4871
1.2440,1.059143,59039.905382,55449.442584,99810.055794,21.4845
1.2460,1.215776,59104.795678,55532.713298,99960.099713,21.5264
1.2480,1.085874,59159.804545,55598.226522,100077.893613,21.5363
1.2500,1.743345,48839.328622,47995.881836,86394.330649,21.5145
1.2520,0.958711,63114.622453,55301.338881,99543.368696,21.5315
1.2540,1.102943,57921.966815,50549.534798,90990.265579,21.5692
1.2560,0.833769,47880.794678,47865.684533,86159.065928,21.5857
1.2580,1.862353,54317.525003,47793.648241,86030.429186,21.6460
1.2600,0.793992,59447.164570,55935.523846,100684.736916,21.6700
1.2620,1.733493,59501.954961,56001.071972,100803.663042,21.7341
1.2640,1.663273,54519.996442,47997.750128,86397.613504,21.7797
1.2660,1.358618,50020.878263,49907.118471,89834.171865,21.7960
1.2680,0.803345,48090.047808,48073.938424,86533.892508,21.7775
1.2700,1.455466,60718.230496,53885.984137,96996.226913,21.8036
1.2720,0.885074,59666.326425,56187.177242,101137.804110,21.7942
1.2740,1.394600,59723.959895,56256.745602,101263.536684,21.8293
1.2760,0.963319,59767.789289,56307.860503,101355.112224,21.8287
1.2780,1.343261,59831.324080,56385.528123,101495.293883,21.8688
1.2800,1.007621,54848.617206,48404.401613,87128.930525,21.8911
1.2820,1.364852,50409.826881,50297.899332,90537.583650,21.8845
1.2840,1.292018,48516.578665,48500.987118,87303.068829,21.8437
1.2860,1.341471,61060.560581,54317.137647,97772.189237,21.8481
1.2880,1.342140,60040.199199,56635.359013,101944.988364,21.8175
1.2900,1.311682,60106.361672,56717.370961,102092.579412,21.8282
1.2920,0.671132,55102.235636,48722.913458,87701.915357,21.8569
1.2940,1.531247,48818.856929,48804.446103,87849.534231,21.8666
1.2960,1.744353,58789.681791,51670.695977,93008.997110,21.9177
1.2980,1.442689,62387.265781,58275.793520,104897.871025,21.9348
1.3000,1.588413,62432.658734,58332.694958,105000.439338,21.9932
1.3020,1.381119,62463.319562,58364.540146,105057.553381,22.0176
1.3040,1.453917,62514.663145,58428.966754,105173.594075,22.0796
1.3060,2.023219,59064.798812,51972.403077,93552.348756,22.1254
1.3080,0.726272,51721.229086,51711.178818,93080.848144,22.1393
1.3100,1.552003,49074.806929,49061.699314,88312.610767,22.1198
1.3120,1.785832,75367.906554,68679.524129,123624.929263,22.1425
1.3140,0.735777,74024.989705,70331.741924,126597.871240,22.1320
1.3160,1.687569,62697.538383,58626.156788,105528.769788,22.1599
1.3180,0.981878,59235.238350,52148.005057,93867.390980,22.1723
1.3200,1.387808,51932.203107,51924.261770,93465.058993,22.1535
1.3220,1.322625,49319.291584,49304.121697,88748.741679,22.1030
1.3240,1.323884,64488.087230,56983.339814,102571.335549,22.0951
1.3260,1.385618,62835.065288,58796.613667,105835.290220,22.0548
1.3280,1.286041,62890.855071,58866.250645,105960.537203,22.0569
1.3300,1.441058,62929.743030,58905.138623,106030.690579,22.0617
1.3320,1.704265,71628.061394,67380.066071,121285.823194,22.1180
1.3340,1.630976,64754.448996,57244.809629,103042.288308,22.1580
1.3360,1.113775,52215.530329,52208.554015,93976.511001,22.1625
1.3380,1.769394,61996.860122,55508.573713,99917.202077,22.2106
1.3400,1.058832,61019.252015,57801.065204,104042.976199,22.2224
1.3420,1.631492,61060.158243,57852.263701,104135.706154,22.2743
1.3440,1.779185,56022.441540,49907.437989,89835.167566,22.3075
1.3460,1.191850,51702.042903,51585.564900,92855.208670,22.3111
1.3480,1.024633,49837.677037,49819.425316,89675.990202,22.2800
1.3500,1.309620,62119.477946,55674.345549,100215.131607,22.2932
1.3520,1.089173,61152.455334,57967.975870,104343.445739,22.2710
1.3540,1.257707,61197.402182,58024.168833,104444.761606,22.2930
1.3560,1.153507,61228.792182,58063.416664,104515.303502,22.2795
1.3580,1.217087,61279.599347,58127.455347,104630.636712,22.3067
1.3600,1.090999,56246.763946,50204.599744,90369.370538,22.3158
1.3620,1.273840,51968.449729,51851.717714,93334.365725,22.3312
1.3640,0.738149,51912.507817,51793.957684,93229.861981,22.3252
1.3660,1.673733,56189.360195,50161.833279,90292.973635,22.3628
1.3680,0.796102,61341.799702,58188.529107,104740.148495,22.3644
1.3700,1.560511,61377.671814,58228.992336,104813.746716,22.4060
1.3720,1.322283,56321.050486,50278.510368,90502.640946,22.4290
1.3740,1.357933,52036.123735,51920.672141,93458.567786,22.4191
1.3760,1.460980,65176.240605,57790.607714,104024.554866,22.4505
1.3780,1.331681,63548.868096,59601.178167,107283.452381,22.4483
1.3800,1.338452,63583.761082,59646.187501,107364.475953,22.4873
1.3820,1.326858,63603.218378,59666.823843,107401.609775,22.4927
1.3840,1.237051,63644.004983,59719.167550,107495.738641,22.5359
1.3860,1.744053,60144.656841,53244.871445,95842.512653,22.5628
1.3880,0.693791,52971.758381,52964.680555,95337.118790,22.5579
1.3900,1.646342,50391.903030,50376.296516,90678.980071,22.5208
1.3920,0.790802,65338.155363,58021.564422,104439.606763,22.5257
1.3940,1.664783,63736.819739,59850.336319,107732.270158,22.4977
1.3960,0.792990,63782.018090,59910.752977,107840.148348,22.5082
1.3980,1.471919,60290.998673,53456.976316,96224.029287,22.5385
1.4000,0.891793,50624.153935,50608.833956,91096.792914,22.5469
1.4020,2.283383,56546.904931,50548.350414,90989.314128,22.5983
1.4040,0.775437,61711.342962,58574.684677,105435.207855,22.6133
1.4060,2.086273,61731.473388,58595.638695,105474.235924,22.6713
1.4080,0.722930,61729.937673,58587.267715,105457.804817,22.6962
1.4100,1.599361,51815.924569,50966.202667,91740.764161,22.6870
1.4120,1.812676,76552.992615,70056.140781,126102.866082,22.7160
1.4140,0.787377,72398.617286,66438.266650,119589.667348,22.7288
1.4160,1.583781,53212.748589,53206.010846,95772.403303,22.7067
1.4180,0.990821,62792.738202,56472.111330,101650.791215,22.7284
1.4200,1.569859,61838.404886,58743.501499,105739.872557,22.7144
1.4220,0.914218,61873.453096,58789.360109,105821.762414,22.7441
1.4240,1.568457,61895.604916,58819.008686,105875.784092,22.7381
1.4260,0.861140,61936.574750,58872.709761,105971.738711,22.7725
1.4280,1.554837,56880.986501,50970.677161,91748.773726,22.7884
1.4300,0.825724,52675.364004,52558.992703,94607.012589,22.7749
1.4320,1.703243,50885.563259,50866.659532,91561.690400,22.7271
1.4340,0.841732,62965.827830,56730.180157,102115.166015,22.7238
1.4360,1.730732,62032.019830,59005.981166,106212.496831,22.6854
1.4380,0.866048,62077.374464,59065.537764,106318.834023,22.6880
1.4400,1.144756,57022.063789,51172.893222,92112.352556,22.7081
1.4420,1.108851,51042.476989,51023.712262,91843.790922,22.7088
1.4440,1.878308,60598.499080,53807.081109,96854.624303,22.7502
1.4460,1.061762,64214.135627,60366.649207,108661.030335,22.7577
1.4480,1.713658,64237.775238,60395.012365,108712.735914,22.8060
1.4500,1.054564,64241.927455,60396.527949,108714.804872,22.8236
1.4520,1.397805,51472.894099,51026.755879,91849.558387,22.8062
1.4540,1.097050,63112.417284,56918.432834,102454.276151,22.8293
1.4560,1.022116,57093.258269,51259.655514,92268.402042,22.8339
1.4580,1.326233,52899.655504,52781.401913,95007.849677,22.8059
1.4600,1.121390,65904.771328,58661.450235,105591.731812,22.8195
1.4620,1.376622,64331.024652,60504.352718,108909.211514,22.7999
1.4640,1.071416,64365.918450,60549.676489,108990.489097,22.8184
1.4660,1.408646,60831.465267,54058.817670,97307.280453,22.8209
1.4680,0.883177,53769.611153,53764.184300,96776.414917,22.7918
1.4700,1.820673,51218.623680,51200.692143,92163.066530,22.7663
1.4720,1.382118,73739.607036,66361.174691,119451.496562,22.7955
1.4740,1.329053,73023.408736,68970.947980,124149.035416,22.7909
1.4760,1.260387,64397.161329,60593.838996,109070.170579,22.8272
1.4780,1.345342,64403.083633,60595.136611,109072.591243,22.8296
1.4800,1.163432,64431.855587,60629.113189,109133.567172,22.8696
1.4820,1.623490,60898.032742,54146.607848,97465.517617,22.8930
1.4840,0.748173,53818.906446,53812.935776,96864.032570,22.8810
1.4860,1.711160,63324.827206,57129.296408,102834.444695,22.9123
1.4880,0.813672,62369.039519,59357.712908,106844.696908,22.9075
1.4900,1.586031,62392.226857,59384.417652,106893.537805,22.9461
1.4920,0.900264,62395.810958,59387.630915,106898.635911,22.9485
1.4940,1.479511,62425.083310,59422.536071,106962.044439,22.9910
1.4960,1.235612,57335.995096,51502.436214,92705.620797,23.0146
1.4980,1.349132,53171.927031,53057.812269,95505.411217,23.0074
1.5000,1.871935,62104.795154,62070.475894,111728.728543,22.9657
1.5020,0.564841,71932.518660,66855.453378,120340.380921,22.9680
1.5040,1.876512,62474.242283,59506.921359,107114.334959,22.9352
1.5060,0.592729,62506.734182,59551.876258,107193.969993,22.9430
1.5080,1.458291,57436.411699,51672.502901,93011.963513,22.9681
1.5100,0.923565,51534.084375,51514.921507,92727.782278,22.9734
1.5120,2.124239,61033.932679,54313.069781,97765.649844,23.0191
1.5140,0.852750,64645.815851,60843.365298,109518.910287,23.0308
1.5160,1.937585,64661.294421,60860.149885,109550.207377,23.0829
1.5180,0.841665,64655.079428,60847.937113,109527.128469,23.1042
1.5200,1.524701,51939.389671,51499.248198,92700.171457,23.0903
1.5220,0.922000,63478.885483,57358.984901,103247.094823,23.1166
1.5240,1.227738,57459.067867,51702.422675,93065.588554,23.1242
1.5260,1.150062,53287.758588,53167.700224,95703.010464,23.0991
1.5280,1.296505,66237.123303,59027.714475,106251.182560,23.1152
1.5300,1.227971,64688.630968,60881.151759,109587.301137,23.0980
1.5320,1.229880,64716.195995,60915.871759,109649.799046,23.1219
1.5340,1.306588,64725.522035,60924.304161,109665.054077,23.1125
1.5360,1.178902,64758.895655,60966.185949,109740.313610,23.1410
1.5380,1.240657,61212.753302,54475.919140,98057.895110,23.1532
1.5400,1.060630,54201.759009,54197.154400,97555.938550,23.1335
1.5420,1.809493,51660.975380,51641.596367,92956.682953,23.0818
1.5440,0.981956,66330.617621,59161.871341,106492.350370,23.0721
1.5460,1.848110,64803.805011,61032.425859,109860.214656,23.0649
1.5480,1.358959,73301.778123,69283.314205,124711.324528,23.1089
1.5500,1.669068,66442.389922,59250.044330,106651.748862,23.1361
1.5520,0.839170,54227.896085,54223.059941,97602.347065,23.1275
1.5540,1.759598,63689.573173,57597.028885,103676.411591,23.1621
1.5560,0.863756,62734.802507,59793.205195,107628.633107,23.1604
1.5580,1.617580,62751.314298,59811.634515,107662.559707,23.2017
1.5600,0.923568,62748.147326,59806.623901,107652.846590,23.2069
1.5620,1.497389,62770.818020,59833.335838,107701.501897,23.2518
1.5640,1.344307,57693.233139,51961.810422,93532.603066,23.2776
1.5660,1.300546,53536.128437,53418.794736,96155.131071,23.2735
1.5680,1.246970,51787.739812,51768.408762,93184.382742,23.2346
1.5700,1.311167,63707.399134,57607.609904,103695.008995,23.2396
1.5720,1.343806,62756.160862,59812.870853,107664.511342,23.2091
1.5740,1.269882,62784.813250,59847.817198,107727.340839,23.2193
1.5760,0.859889,57703.386721,51967.762436,93542.832274,23.2111
1.5780,1.504631,53563.894269,53447.180339,96206.429242,23.2077
1.5800,1.773541,66059.054990,65912.017626,118643.405268,23.1829
1.5820,0.867135,68911.231868,64544.523976,116181.010292,23.2014
1.5840,1.755646,62754.231334,59826.836604,107690.061532,23.1839
1.5860,0.769289,62772.966721,59849.216371,107729.358756,23.2098
1.5880,1.753272,62777.129505,59854.584358,107740.005116,23.1997
1.5900,0.706373,62802.225193,59885.409099,107794.442751,23.2296
1.5920,1.621682,57736.132101,52045.789009,93684.041898,23.2405
1.5940,0.785979,53570.663405,53447.231035,96205.801842,23.2186
1.5960,1.649396,66468.592609,59260.972619,106671.400109,23.2376
1.5980,0.907909,64934.358391,61120.515314,110017.835475,23.2232
1.6000,1.542967,64955.399110,61144.820255,110062.219426,23.2496
1.6020,1.029081,64954.774661,61139.521802,110052.168324,23.2425
1.6040,1.453703,64981.680191,61171.121346,110109.472125,23.2731
1.6060,1.109549,61404.941470,54646.659840,98365.097261,23.2872
1.6080,1.244777,54424.982846,54421.556038,97960.045646,23.2692
1.6100,1.610114,51901.806740,51879.692099,93385.055892,23.2192
1.6120,1.175152,66504.499572,59300.790134,106742.597393,23.2107
1.6140,1.679165,64984.643388,61184.364041,110133.534438,23.1695
1.6160,1.163131,65017.406184,61226.064891,110208.079935,23.1667
1.6180,1.051901,61434.658302,54692.727416,98447.961249,23.1834
1.6200,1.028418,52067.375974,52044.295692,93680.760664,23.1780
1.6220,1.795679,57874.162340,52265.965288,94080.533198,23.2155
1.6240,0.995422,62996.071050,60116.167448,108210.096829,23.2165
1.6260,1.637579,63008.053929,60129.752477,108235.192038,23.2604
1.6280,1.006506,63001.640758,60121.484528,108219.678656,23.2678
1.6300,1.504925,63019.825326,60143.363594,108259.559395,23.3149
1.6320,1.499541,57962.581650,52337.640786,94209.252955,23.3425
1.6340,1.215045,53776.374730,53649.060342,96569.523661,23.3401
1.6360,1.238593,51990.996967,51967.175111,93542.153794,23.3027
1.6380,1.259534,63919.216760,57917.966680,104253.599557,23.3090
1.6400,1.330219,62986.850139,60103.540786,108187.703634,23.2796
1.6420,1.224537,63011.327804,60133.049511,108240.713657,23.2940
1.6440,1.415613,63019.231788,60143.511370,108259.736079,23.2726
1.6460,1.200636,63049.632920,60180.947846,108326.906759,23.2918
1.6480,0.925106,58001.342973,52385.954718,94295.643599,23.2921
1.6500,1.455958,53837.016156,53711.118568,96681.469380,23.2599
1.6520,1.026854,66666.209537,59495.452260,107092.840921,23.2689
1.6540,1.502904,65161.844422,61387.965027,110499.839953,23.2449
1.6560,0.988160,65191.216118,61429.416882,110573.938548,23.2588
1.6580,1.434659,61603.713800,54907.081015,98834.180485,23.2919
1.6600,1.065521,52242.016592,52220.321494,93997.644210,23.3057
1.6620,1.415725,53817.799529,53693.813533,96650.280084,23.2865
1.6640,1.197893,66646.440069,59491.470559,107085.844900,23.3080
1.6660,1.431893,65130.614574,61366.517001,110461.162494,23.2959
1.6680,1.100671,65148.599682,61390.175056,110503.415771,23.3246
1.6700,1.463793,65149.613411,61388.953006,110501.579203,23.3196
1.6720,1.029467,65173.461808,61419.782115,110556.637275,23.3521
1.6740,1.549425,61597.780315,54919.760789,98857.118846,23.3680
1.6760,0.795379,54630.174275,54625.863177,98327.349096,23.3484
1.6780,1.623556,64059.416168,58040.750050,104474.973646,23.3722
1.6800,0.893500,63117.135624,60220.820579,108398.370542,23.3620
1.6820,1.469266,53920.499153,53910.310927,97040.028936,23.3696
1.6840,1.784336,64654.929723,64351.994933,115835.375215,23.3554
1.6860,0.918933,69274.408780,64972.021131,116950.556970,23.3844
1.6880,1.757650,63093.744187,60218.464226,108394.993257,23.3773
1.6900,0.813744,63114.091334,60244.904346,108441.641567,23.4102
