t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,1.375775,46059.557563,39053.174079,70297.089117,12.5182
0.8480,1.830174,40358.639444,28288.884513,50921.822297,12.5810
0.8500,0.939900,31732.958108,31632.914234,56940.185521,12.6180
0.8520,0.659288,29216.606847,29214.627935,52586.989571,12.6222
0.8540,1.180582,48318.108024,37076.247582,66738.426229,12.6703
0.8560,0.651777,46359.301249,39410.977489,70940.411259,12.6837
0.8580,1.169810,46414.284372,39488.136311,71079.815170,12.7409
0.8600,0.646179,46466.087859,39556.677285,71202.665291,12.7634
0.8620,1.161012,46525.835087,39640.599627,71354.240341,12.8297
0.8640,0.642335,46581.601888,39713.670469,71485.249180,12.8611
0.8660,1.153967,46646.185554,39806.497320,71652.849143,12.9312
0.8680,1.466610,40985.237335,29245.198594,52642.824080,12.9867
0.8700,0.876669,32605.031415,32507.005786,58513.487083,13.0165
0.8720,0.578701,30138.476244,30136.451425,54246.191267,13.0138
0.8740,1.073425,48849.099349,37844.036476,68120.339081,13.0554
0.8760,0.582408,46943.492892,40190.723000,72343.883809,13.0626
0.8780,1.079533,46999.184684,40273.543802,72493.458376,13.1139
0.8800,0.586567,47051.362912,40347.559513,72626.193690,13.1307
0.8820,1.085890,47111.995043,40437.080096,72787.830063,13.1917
0.8840,0.591616,47168.316077,40511.972357,72922.141858,13.2223
0.8860,1.336862,31636.642512,30863.886404,55556.332389,13.2587
0.8880,1.331064,59829.012165,49465.128255,89038.561923,13.3502
0.8900,0.857775,59101.475115,52557.734845,94604.780496,13.4091
0.8920,1.289333,49061.768492,42369.346703,76266.113399,13.5034
0.8940,1.782674,45288.764701,34605.836801,62292.288916,13.5854
0.8960,0.720728,35777.628291,35725.185971,64306.055475,13.6379
0.8980,0.992615,31287.660546,31286.553292,56316.788540,13.6567
0.9000,1.774246,61613.978178,52494.291063,94491.498159,13.7191
0.9020,1.027712,72104.156981,67074.756740,120735.589844,13.7476
0.9040,1.572543,69987.286976,64858.239880,116746.404328,13.8165
0.9060,0.223350,58354.688328,52504.891754,94509.028507,13.8533
0.9080,1.511026,49564.378430,42950.257205,77311.973994,13.9312
0.9100,0.281415,49622.307779,43011.460410,77420.910153,13.9770
0.9120,1.455090,49701.317008,43111.561540,77602.265861,14.0590
0.9140,1.290716,45960.412068,35458.459959,63826.518642,14.1288
0.9160,0.997805,36599.888288,36552.968537,65796.341171,14.1695
0.9180,0.640790,32276.613458,32274.958842,58095.566705,14.1803
0.9200,1.127810,51811.215408,41203.731095,74167.843782,14.2327
0.9220,0.661951,50009.289263,43498.754805,78298.420600,14.2533
0.9240,1.111393,50079.302220,43593.467064,78469.352108,14.3155
0.9260,0.682610,50136.134126,43661.339099,78591.092988,14.3458
0.9280,1.097522,50211.771244,43763.383371,78775.187589,14.4176
0.9300,0.702619,50274.112749,43839.186768,78911.238802,14.4614
0.9320,1.447129,33807.985196,33210.148852,59779.715062,14.4728
0.9340,0.579845,50526.776037,40268.349715,72483.609332,14.5239
0.9360,0.727581,43236.012146,32659.942267,58788.623662,14.5960
0.9380,1.058329,33347.715801,33345.067509,60022.179846,14.6516
0.9400,1.838591,46766.519348,36627.809864,65931.896347,14.7479
0.9420,0.993098,50680.306736,44334.894522,79803.803238,14.8136
0.9440,0.681084,36538.138548,36191.665956,65145.679806,14.8612
0.9460,0.970479,37070.997107,35151.616299,63273.879818,14.8783
0.9480,0.900434,52724.343235,42417.451069,76352.312357,14.9372
0.9500,0.967060,50921.574152,44647.063687,80365.681696,14.9639
0.9520,0.906701,50993.615606,44745.213364,80542.290756,15.0323
0.9540,0.964012,51054.705385,44818.294940,80673.894904,15.0684
0.9560,0.913624,51132.673851,44923.985268,80864.087106,15.1462
0.9580,0.961212,51199.320836,45004.999862,81009.960964,15.1956
0.9600,1.349893,35140.789172,34550.907754,62192.983851,15.2123
0.9620,0.855189,51385.787790,41424.773013,74565.446613,15.2737
0.9640,1.298815,49713.517046,43805.240789,78850.732235,15.3005
0.9660,0.843235,49806.576863,43930.947312,79076.548396,15.3672
0.9680,0.592420,44402.647115,34307.308699,61753.748079,15.4543
0.9700,1.268171,35017.114123,35014.576250,63027.505421,15.5244
0.9720,1.827014,47987.463409,38291.304518,68926.175146,15.6354
0.9740,1.182862,51824.058384,45776.227914,82398.393107,15.7169
0.9760,0.476419,35987.694544,35401.019856,63722.312161,15.7646
0.9780,1.311678,51930.976903,42099.928008,75781.182093,15.8562
0.9800,0.530296,50276.316756,44450.510479,80011.449158,15.9124
0.9820,1.266733,50358.480111,44553.302909,80197.211969,16.0076
0.9840,1.178891,44980.545284,35036.197317,63066.334062,16.0873
0.9860,1.140484,38030.410935,37941.177874,68295.260658,16.1370
0.9880,1.517367,49514.594467,49497.309048,89096.673654,16.1531
0.9900,0.590191,61684.333958,54195.041157,97551.664274,16.2137
0.9920,1.457591,50714.113331,45002.809635,81006.514934,16.2397
0.9940,0.592844,50789.608264,45106.310032,81191.950901,16.3102
0.9960,1.403460,50860.833561,45197.703689,81357.270100,16.3458
0.9980,0.604645,50942.167516,45308.567654,81556.026422,16.4258
1.0000,1.354656,51018.295535,45405.175118,81730.669867,16.4708
1.0020,0.623394,51105.316434,45524.860353,81945.372030,16.5555
1.0040,1.409530,45803.999160,36246.587167,65245.266431,16.6248
1.0060,0.481169,39095.670901,39002.412371,70204.823438,16.6667
1.0080,1.270726,36970.981738,36966.916521,66541.720465,16.7108
1.0100,1.623686,62846.583784,53864.266291,96957.303011,16.8133
1.0120,0.925903,62302.264811,56869.010564,102365.144917,16.8799
1.0140,1.533878,51512.259780,46014.946740,82828.438011,16.9901
1.0160,0.880569,51572.122797,46080.719873,82946.176341,17.0644
1.0180,1.454005,51648.794911,46176.329259,83118.846670,17.1823
1.0200,0.848848,51713.892890,46248.214799,83247.635486,17.2641
1.0220,1.383475,51796.330160,46353.016036,83436.812340,17.3848
1.0240,1.677605,46562.985691,37253.963606,67058.812095,17.4890
1.0260,1.023349,40036.158271,39941.652656,71895.998129,17.5647
1.0280,0.723529,37925.908553,37921.248303,68258.970474,17.6065
1.0300,1.196841,53669.982609,44426.923271,79969.658729,17.6925
1.0320,0.749692,52136.249891,46745.618909,84142.863728,17.7431
1.0340,1.166882,52214.306102,46846.634191,84325.108427,17.8380
1.0360,0.776703,52281.904479,46922.815344,84461.844321,17.9013
1.0380,1.538762,39432.312561,38704.423553,69669.501157,17.9332
1.0400,0.678335,55962.513683,46497.862898,83696.831550,18.0029
1.0420,1.052384,50674.379771,41596.726446,74875.159986,18.0593
1.0440,0.783905,42327.750431,42295.199692,76132.143350,18.0819
1.0460,1.163323,54252.928961,45188.467759,81340.405289,18.1494
1.0480,0.813998,52759.100354,47504.493049,85508.901486,18.1858
1.0500,1.782688,40090.337259,39367.550114,70863.372893,18.1911
1.0520,0.619264,56422.271964,47112.705381,84803.488950,18.2396
1.0540,1.733859,54630.125059,49108.553411,88397.129998,18.2556
1.0560,0.626492,54727.003786,49235.364883,88624.283282,18.3146
1.0580,1.688724,54813.408599,49337.889014,88809.888949,18.3410
1.0600,0.638348,54916.113282,49472.335086,89050.841503,18.4057
1.0620,1.125852,51557.758218,42766.827268,76981.414934,18.4921
1.0640,0.666365,39951.231419,39947.900702,71906.887629,18.5585
1.0660,1.978837,48177.601259,39448.715565,71009.666853,18.6685
1.0680,0.601235,53546.970559,48456.175438,87221.717024,18.7463
1.0700,1.302386,41185.151777,40467.304867,72842.451147,18.7903
1.0720,1.716969,68194.196882,60323.011165,108583.137067,18.8780
1.0740,1.347100,78751.883799,74500.627264,134102.476175,18.9308
1.0760,1.681389,78847.073838,74602.622828,134286.402479,19.0212
1.0780,0.966468,64266.778911,56996.756706,102595.128538,19.0973
1.0800,1.327527,44075.393298,44046.463109,79284.961123,19.1428
1.0820,0.934839,40709.139549,40705.237313,73270.362002,19.1568
1.0840,1.301159,57649.808153,48608.303876,87496.248136,19.2136
1.0860,0.976674,55849.603740,50521.262468,90939.249117,19.2375
1.0880,1.252154,55938.215144,50630.490316,91136.134722,19.3042
1.0900,1.016752,56008.885529,50707.815740,91275.085084,19.3379
1.0920,1.207515,56103.329261,50824.907993,91486.041902,19.4097
1.0940,0.881174,52780.052298,44226.488353,79608.560210,19.4674
1.0960,1.029040,44821.860903,44795.976411,80633.786579,19.4948
1.0980,1.382211,41551.965453,41547.160938,74786.271900,19.4909
1.1000,0.953396,58258.179626,49366.548618,88860.740909,19.5303
1.1020,1.385951,56469.201216,51270.526102,92288.332934,19.5371
1.1040,0.937762,56560.833635,51388.154407,92499.615694,19.5871
1.1060,1.389558,56637.575265,51478.289296,92662.310290,19.6043
1.1080,0.924285,56734.992484,51603.472446,92887.174688,19.6601
1.1100,0.990337,53421.805356,45046.800579,81085.231379,19.7372
1.1120,0.975002,42428.293454,42422.547076,76361.559739,19.7976
1.1140,1.087339,44368.548972,44273.040491,79692.560222,19.8255
1.1160,1.136509,58840.097047,50088.809763,90160.994082,19.8958
1.1180,1.105403,57046.139833,51959.274629,93527.799736,19.9327
1.1200,1.083697,57128.106020,52059.877307,93708.862850,20.0117
1.1220,1.127475,57194.535315,52130.847354,93836.652712,20.0572
1.1240,1.039036,57282.414133,52239.329433,94031.832015,20.1405
1.1260,1.512681,53985.824274,45739.643497,82332.870975,20.2089
1.1280,0.603859,46245.550183,46222.225733,83200.610178,20.2463
1.1300,1.439628,43099.573535,43094.242293,77571.075756,20.2518
1.1320,0.708520,59397.330897,50787.377585,91417.988173,20.3003
1.1340,1.443542,57620.359939,52646.062732,94764.356459,20.3157
1.1360,0.716312,57706.720728,52756.537349,94962.483540,20.3740
1.1380,1.447642,57780.495512,52841.759534,95116.614804,20.3991
1.1400,0.726626,57872.678665,52959.770453,95328.313441,20.4625
1.1420,1.362081,54603.563115,46532.986769,83760.738265,20.5114
1.1440,0.617777,46971.188381,46948.308644,84507.573335,20.5298
1.1460,1.747994,43879.041204,43873.842234,78974.664015,20.5165
1.1480,0.554835,59993.317498,51569.210553,92825.133831,20.5467
1.1500,1.724073,58238.872139,53415.399076,96149.442409,20.5827
1.1520,1.400710,68141.194992,63158.451199,113686.612867,20.6765
1.1540,1.284677,68345.012314,63336.192039,114006.430347,20.7350
1.1560,2.035462,69727.819958,65456.847977,117824.361820,20.8321
1.1580,1.969328,79708.436025,73782.487962,132810.447660,20.9134
1.1600,0.600581,60424.297073,60420.784703,108758.013046,20.9632
1.1620,1.510059,44540.607508,44535.399886,80165.229853,20.9794
1.1640,1.670275,71606.331978,64301.493819,115744.359150,21.0383
1.1660,0.639330,70205.230104,65947.527155,118706.188209,21.0637
1.1680,1.580622,58804.589937,54033.941607,97262.675516,21.1274
1.1700,1.037862,55544.985565,47659.732099,85788.555639,21.1760
1.1720,1.246455,48036.804259,48017.011386,86431.866949,21.1937
1.1740,1.145977,45018.467340,45011.904559,81022.574183,21.1794
1.1760,1.214192,60847.339736,52555.798400,94601.651313,21.2083
1.1780,1.200052,59084.736839,54357.945866,97845.502610,21.2043
1.1800,1.176253,59164.393079,54455.946002,98021.879057,21.2433
1.1820,1.249243,59227.118103,54526.260551,98148.518235,21.2493
1.1840,1.142391,59312.499140,54631.738224,98338.271194,21.2940
1.1860,0.958735,56051.106874,48276.580436,86898.803520,21.3238
1.1880,1.072597,48655.512596,48637.860936,87549.222283,21.3231
1.1900,1.651318,45706.476548,45698.936982,82259.737885,21.3240
1.1920,1.306224,68822.143865,60578.542233,109042.682244,21.3807
1.1940,1.050952,67927.689689,63105.878282,113591.631859,21.4036
1.1960,1.226017,59655.631172,55031.486797,99057.902252,21.4646
1.1980,1.529111,56378.113814,48672.839062,87612.639423,21.5101
1.2000,0.763815,49017.914102,49000.888399,88202.362934,21.5207
1.2020,1.670986,59537.455072,52087.836574,93759.776819,21.5756
1.2040,0.764750,58390.588063,54388.456563,97899.986563,21.5947
1.2060,1.572784,58454.819343,54468.582244,98045.020823,21.6580
1.2080,0.787755,58506.264185,54526.827933,98149.078035,21.6885
1.2100,1.353766,47379.674813,47240.961554,85035.084563,21.6922
1.2120,0.904071,57874.449913,51858.209522,93345.681210,21.7344
1.2140,1.407403,56863.945400,49268.430664,88684.582598,21.7615
1.2160,0.695396,49583.777959,49567.345802,89221.917840,21.7578
1.2180,1.710772,46689.295742,46681.388101,84028.209354,21.7224
1.2200,0.666483,62126.614243,54141.922482,97456.126951,21.7303
1.2220,1.711549,60404.333853,55929.348192,100674.538294,21.7408
1.2240,1.374231,69188.639942,64523.270102,116143.260414,21.8075
1.2260,1.286621,69357.825593,64685.563153,116435.300296,21.8401
1.2280,1.266171,60562.772173,56114.720244,101007.762610,21.9105
1.2300,1.852029,57292.983524,49816.832130,89672.149863,21.9649
1.2320,0.641406,50061.397375,50044.547249,90080.826455,21.9877
1.2340,1.523526,47174.519271,47166.565325,84901.341111,21.9773
1.2360,1.736712,73633.516301,66665.817860,120000.208860,22.0103
1.2380,1.582617,84107.235916,80487.296992,144878.717202,22.0098
1.2400,0.730260,72322.960719,68384.726842,123093.238576,22.0478
1.2420,1.602973,57593.848736,50177.519362,90321.137825,22.0696
1.2440,1.522579,62708.225430,62706.842454,112873.838996,22.0572
1.2460,1.042693,70736.041838,65086.284301,117156.354435,22.0892
1.2480,1.483419,59599.318278,55847.973607,100527.835911,22.0884
1.2500,0.796963,49314.156367,49306.358568,88752.242385,22.1053
1.2520,1.316554,47775.392252,47348.524981,85228.661520,22.1016
1.2540,1.088654,54528.157639,47790.373224,86023.760458,22.1422
1.2560,1.313785,59743.770220,56035.453561,100865.130195,22.1471
1.2580,1.028907,59806.069011,56113.249794,101004.878536,22.1922
1.2600,1.490073,54759.779451,48046.824170,86485.773578,22.2196
1.2620,0.873351,49828.743215,49726.370165,89508.339648,22.2142
1.2640,1.578781,63160.761135,55332.815064,99600.645895,22.2508
1.2660,0.913526,61445.125688,57092.733604,102767.834013,22.2560
1.2680,1.063489,50683.625003,50391.666563,90706.063303,22.2796
1.2700,1.019837,50391.934434,49178.317131,88521.990672,22.2844
1.2720,1.517099,58109.769951,50782.611736,91410.218224,22.3308
1.2740,1.038890,61566.348144,57226.303752,103008.385644,22.3435
1.2760,1.400568,61619.701345,57289.429434,103122.373550,22.3941
1.2780,1.650529,58300.608009,50966.734737,91741.773055,22.4286
1.2800,0.859861,51228.967579,51217.132919,92191.699115,22.4314
1.2820,1.385378,48441.702693,48430.650708,87176.556652,22.4020
1.2840,0.939091,63473.291801,55706.871301,100273.307434,22.4150
1.2860,1.429773,61772.469472,57470.306135,103447.980815,22.3949
1.2880,0.909744,61829.089934,57540.740528,103574.242694,22.4171
1.2900,1.473216,61870.979898,57588.086122,103660.028236,22.4062
1.2920,0.890403,61933.306514,57665.775402,103799.286127,22.4338
1.2940,1.348709,58617.309684,51364.046102,92456.631692,22.4458
1.2960,0.841051,51609.380564,51598.203727,92877.607759,22.4233
1.2980,1.458850,61741.581784,54928.122800,98872.079891,22.4451
1.3000,0.914866,60751.801386,57234.915840,103023.763378,22.4350
1.3020,1.938098,50225.098035,49432.919213,88981.192681,22.3932
1.3040,0.777992,63907.158907,56271.944789,101290.278611,22.3904
1.3060,1.337222,58870.339916,51703.217976,93067.129580,22.4080
1.3080,0.651344,49218.046128,49206.338332,88572.060341,22.4045
1.3100,1.961283,55726.298441,49312.407699,88764.295142,22.4446
1.3120,0.638743,60948.349739,57467.010249,103441.257190,22.4488
1.3140,1.819261,60991.008804,57517.490351,103533.301892,22.4930
1.3160,1.526915,55880.187820,49457.814852,89025.593649,22.5187
1.3180,1.486112,51072.269390,50971.372440,91749.956503,22.5149
1.3200,0.801219,49336.403169,49324.739481,88785.332285,22.4767
1.3220,1.544081,62074.213276,55329.062292,99593.856207,22.4828
1.3240,0.909780,61088.653939,57627.645796,103730.672212,22.4538
1.3260,1.471322,61135.390395,57683.519376,103831.806199,22.4690
1.3280,1.009765,61166.079205,57720.433769,103897.790550,22.4490
1.3300,1.408959,61218.569404,57784.255693,104013.069206,22.4695
1.3320,0.880517,56091.629236,49714.430230,89486.854932,22.4723
1.3340,1.473067,51340.893903,51241.333094,92235.872635,22.4417
1.3360,1.893711,75571.177675,68922.164106,124061.789102,22.4536
1.3380,0.590164,74247.034434,70551.556233,126993.391383,22.4708
1.3400,1.514272,52545.990001,52341.820554,94216.791269,22.4671
1.3420,1.114934,56153.987747,49881.998207,89788.711706,22.5032
1.3440,1.800906,56250.244053,49964.098066,89937.177425,22.5209
1.3460,0.721305,51498.826159,51394.251795,92510.374536,22.5058
1.3480,1.853888,64551.063817,57037.658364,102669.638943,22.5321
1.3500,0.748014,62891.819570,58796.962181,105835.279940,22.5248
1.3520,1.711815,62927.308972,58838.582045,105911.159496,22.5588
1.3540,0.809456,62943.243587,58852.382698,105935.098313,22.5593
1.3560,1.588067,62984.596343,58901.475123,106024.243289,22.5975
1.3580,1.456155,59600.455935,52559.094348,94607.825981,22.6194
1.3600,1.115267,52716.594473,52707.405863,94874.445821,22.6097
1.3620,1.275622,49997.355882,49984.159382,89972.762509,22.5677
1.3640,1.139052,64709.342647,57225.562870,103007.152218,22.5679
1.3660,1.347221,63070.390836,59009.726422,106218.854781,22.5351
1.3680,1.102201,63115.956535,59066.993894,106321.691211,22.5443
1.3700,1.413582,63145.452060,59101.156918,106383.496035,22.5206
1.3720,1.074075,63196.657812,59165.475404,106498.929802,22.5352
1.3740,1.174849,59805.454345,52818.259774,95074.042441,22.5694
1.3760,1.084350,50367.436897,50353.087581,90636.641995,22.5820
1.3780,2.109356,56706.356014,50597.705161,91077.978646,22.6373
1.3800,0.975818,61949.177040,58688.592728,105640.442729,22.6562
1.3820,1.928490,61979.244664,58724.655880,105706.309074,22.7146
1.3840,1.886666,56832.028894,50711.073253,91281.818522,22.7539
1.3860,1.412339,52109.684628,52001.235882,93603.636926,22.7631
1.3880,0.847396,50386.135402,50371.082536,90668.795960,22.7374
1.3900,1.513803,62946.473637,56480.261970,101665.985350,22.7555
1.3920,0.930101,62011.537568,58759.848617,105768.657612,22.7380
1.3940,1.429825,62046.626166,58802.305883,105845.580415,22.7642
1.3960,1.017080,62065.440712,58825.265129,105886.494311,22.7548
1.3980,1.361033,62106.386644,58875.686609,105977.596929,22.7856
1.4000,1.090642,56966.381584,50877.447204,91580.495610,22.7980
1.4020,1.339033,52278.598931,52171.774161,93910.532522,22.7809
1.4040,1.381477,50585.724864,50571.237530,91029.609030,22.7298
1.4060,1.318355,63113.491259,56694.427055,102051.287055,22.7229
1.4080,1.450609,62195.545363,58987.449347,106178.859434,22.6813
1.4100,1.292891,62241.055998,59044.338760,106281.102659,22.6805
1.4120,0.741675,57084.861229,51027.882952,91850.930989,22.6973
1.4140,1.475251,50757.506001,50744.130917,91340.910903,22.6947
1.4160,1.693300,60176.486019,53332.234513,95999.715423,22.7331
1.4180,1.397494,63685.211767,59747.040564,107546.070508,22.7374
1.4200,1.527088,63712.249051,59781.676726,107608.545194,22.7825
1.4220,1.352276,63723.918910,59792.391695,107627.657327,22.7937
1.4240,1.386125,63756.803627,59834.296324,107703.119509,22.8423
1.4260,1.914506,60350.853817,53515.620590,96330.031568,22.8742
1.4280,0.726815,53547.809632,53537.740096,96368.658988,22.8740
1.4300,1.582723,50822.095565,50809.814145,91459.248184,22.8403
1.4320,1.810700,76483.923856,69974.266616,125955.490608,22.8485
1.4340,0.871850,75199.162210,71629.086423,128933.227412,22.8234
1.4360,1.712604,63826.262682,59901.047939,107823.598894,22.8368
1.4380,0.824493,60405.709688,53552.779795,96395.828123,22.8340
1.4400,1.523733,53628.835765,53620.932459,96519.202160,22.7968
1.4420,1.027889,63455.948441,57133.837843,102841.936007,22.8033
1.4440,1.515415,62552.287325,59412.727473,106944.424866,22.8099
1.4460,1.988982,71907.212270,68547.644888,123387.749781,22.8728
1.4480,1.422083,72044.091797,68680.141724,123625.677187,22.8992
1.4500,1.784693,62569.126266,59436.754033,106987.941953,22.9646
1.4520,2.144609,57398.340952,51441.531195,92596.900759,23.0107
1.4540,1.126485,52737.365204,52626.089876,94728.088262,23.0263
1.4560,1.192729,51041.073746,51024.423746,91845.155471,23.0069
1.4580,1.271963,63480.556599,57170.359941,102907.919857,23.0308
1.4600,1.226997,62558.464098,59424.881472,106966.013647,23.0191
1.4620,1.190587,62585.457294,59458.402815,107026.315655,23.0506
1.4640,1.273925,62596.720619,59473.005064,107052.683039,23.0464
1.4660,1.129955,62629.632329,59514.503134,107127.235595,23.0821
1.4680,1.291416,57486.809391,51561.198035,92811.447878,23.0992
1.4700,1.107350,52838.514913,52726.086268,94908.062633,23.0866
1.4720,1.553365,51153.824476,51136.748003,92047.699771,23.0396
1.4740,1.103156,63587.044823,57320.893816,103178.712025,23.0367
1.4760,1.611335,62680.049033,59582.933127,107250.890964,22.9988
1.4780,1.105892,62718.072741,59631.456270,107337.727179,23.0016
1.4800,0.929141,57573.041221,51677.762653,93020.901916,23.0217
1.4820,1.289976,51272.272753,51255.826413,92261.777520,23.0223
1.4840,1.726709,60554.238737,53727.021096,96710.364681,23.0633
1.4860,1.237161,64081.382625,60159.041653,108287.512136,23.0704
1.4880,1.556352,64100.183289,60181.435138,108328.139600,23.1180
1.4900,1.221956,64100.500718,60176.634955,108319.164875,23.1316
1.4920,1.411371,64125.228223,60206.428476,108372.982628,23.1824
1.4940,1.777512,60675.515243,53831.990323,96899.360092,23.2163
1.4960,0.826065,53950.205508,53943.059003,97098.332270,23.2178
1.4980,1.526335,51265.612475,51250.456571,92252.348162,23.1867
1.5000,0.911623,65700.187837,58400.793371,105122.339692,23.1971
1.5020,1.571824,64129.579648,60220.304803,108398.120470,23.1742
1.5040,0.887942,64159.890574,60259.972884,108468.839133,23.1904
1.5060,1.316491,61084.305566,55154.330133,99279.110731,23.1864
1.5080,1.189626,52613.833816,52550.671234,94592.397847,23.1478
1.5100,1.342270,63768.514435,57505.983060,103512.111779,23.1530
1.5120,1.285315,62850.899861,59751.353350,107553.721345,23.1231
1.5140,1.299216,62882.558006,59791.052010,107625.192834,23.1335
1.5160,0.855006,57715.542164,51809.745311,93258.396566,23.1611
1.5180,1.516328,51479.879505,51464.461938,92637.547817,23.1678
1.5200,2.484108,72621.204145,66712.976239,120085.841338,23.2161
1.5220,1.462312,87371.943735,84112.644235,151404.221936,23.2331
1.5240,0.941880,64709.502888,64430.817260,115976.412947,23.2150
1.5260,1.496894,63768.531900,57479.097310,103463.872053,23.2401
1.5280,1.070991,62828.464220,59704.651586,107469.443846,23.2295
1.5300,1.418384,62853.262645,59730.749978,107516.768345,23.2589
1.5320,0.885498,57674.084295,51726.344472,93108.305548,23.2696
1.5340,1.497863,53060.601686,52954.453695,95319.514514,23.2462
1.5360,1.910894,76990.623176,70529.013605,126954.135382,23.2642
1.5380,0.687307,75739.435521,72205.047996,129969.773700,23.2487
1.5400,1.791077,64355.827052,60473.514534,108854.117238,23.2744
1.5420,0.838463,64357.057403,60471.093616,108848.806973,23.2666
1.5440,1.687384,64386.387814,60505.889219,108912.287979,23.2967
1.5460,0.923221,60942.388914,54151.287947,97473.241526,23.3102
1.5480,1.473765,54241.371259,54234.606543,97623.765543,23.2919
1.5500,1.468328,51559.571779,51543.839271,92780.379016,23.2414
1.5520,1.384854,65948.287897,58699.571264,105660.613130,23.2329
1.5540,1.547575,64401.780039,60529.517158,108954.678459,23.2268
1.5560,1.673380,72861.131750,68739.169975,123732.179335,23.2720
1.5580,1.490695,66045.528931,58761.451671,105772.103703,23.2999
1.5600,1.179739,54238.326321,54231.891924,97618.585202,23.2924
1.5620,1.612673,63985.451469,57782.802867,104010.657833,23.3277
1.5640,1.154196,63059.297452,59995.897629,107993.769929,23.3269
1.5660,1.467306,63074.668173,60015.006757,108028.479468,23.3689
1.5680,1.163008,63072.441058,60013.153308,108024.838962,23.3748
1.5700,1.347643,63093.832953,60040.375333,108074.023242,23.4203
1.5720,1.523376,57944.302657,52113.194746,93805.273919,23.4466
1.5740,1.077927,53321.346495,53207.595334,95774.749529,23.4429
1.5760,1.363427,51657.716943,51639.917165,92953.214324,23.4044
1.5780,1.132857,64000.679881,57812.886054,104064.327754,23.4096
1.5800,1.439578,63081.509291,60031.717891,108058.531781,23.3795
1.5820,1.112660,63108.746564,60066.571590,108120.941523,23.3909
1.5840,0.973182,59035.345019,54248.469185,97648.217714,23.3792
1.5860,1.617418,52364.125324,52076.060358,93738.526062,23.3352
1.5880,0.962742,66050.546528,58812.456304,105863.384089,23.3329
1.5900,1.673044,64514.113174,60653.489100,109177.953424,23.3329
1.5920,1.506674,72958.907441,68849.561087,123930.716630,23.3839
1.5940,1.832413,66146.441109,58881.761310,105989.002772,23.4175
1.5960,0.873645,54364.013704,54357.351337,97844.106052,23.4186
1.5980,1.484999,51678.070848,51662.380303,92993.769543,23.3870
1.6000,0.963274,66017.260332,58774.595338,105795.234883,23.3965
1.6020,1.537474,64471.677457,60605.718363,109091.830528,23.3726
1.6040,0.927407,64493.812517,60633.607970,109141.421752,23.3899
1.6060,1.592866,64499.897352,60638.310826,109150.552353,23.3738
1.6080,0.911414,64527.833385,60673.341946,109212.926918,23.3955
1.6100,1.364930,61080.519050,54329.103027,97793.750380,23.4007
1.6120,0.989050,54402.715316,54395.565111,97913.006250,23.3710
1.6140,1.429135,64114.853011,57911.014594,104241.255403,23.3846
1.6160,1.096589,63189.242078,60124.264765,108224.773166,23.3627
1.6180,1.355289,63212.288792,60152.076229,108275.092500,23.3841
1.6200,1.199892,63216.686235,60158.511184,108286.520022,23.3700
1.6220,1.296166,63245.574309,60194.235962,108350.920898,23.3959
1.6240,0.975565,58075.792286,52231.638447,94017.924769,23.4385
1.6260,1.538601,51911.890469,51896.626646,93415.466564,23.4628
1.6280,1.784787,66829.743067,66829.724342,120295.288604,23.4518
1.6300,0.970281,74491.265395,69565.625465,125219.096117,23.4838
1.6320,1.752816,63192.444668,60140.751595,108255.105686,23.4797
1.6340,0.850020,63211.987602,60165.512511,108298.772540,23.5154
1.6360,1.794697,58054.208445,52236.595595,94027.666768,23.5320
1.6380,0.623963,53447.632850,53334.061563,96001.934777,23.5154
1.6400,1.815694,66161.128901,58901.176302,106023.933037,23.5397
1.6420,0.736278,64614.465445,60723.094654,109302.306656,23.5303
1.6440,1.680520,64630.441637,60741.668167,109336.683220,23.5617
1.6460,0.863156,64624.025755,60730.011213,109314.883339,23.5595
1.6480,1.565387,64645.831323,60755.838984,109362.075558,23.5948
1.6500,1.180236,61174.499794,54373.939247,97874.270881,23.6133
1.6520,1.272649,54519.656780,54514.168131,98126.775284,23.5996
1.6540,1.451209,51859.880747,51842.163349,93317.345237,23.5536
1.6560,1.225127,66159.654094,58896.730491,106015.340011,23.5492
1.6580,1.538580,64622.482470,60740.224821,109333.943258,23.5119
1.6600,1.199392,64650.197671,60776.328197,109398.590146,23.5130
1.6620,1.022441,61176.143208,54387.050577,97897.713479,23.5332
1.6640,1.099788,52002.072570,51983.467318,93571.340961,23.5314
1.6660,1.855669,58124.739621,52377.420662,94281.212860,23.5722
1.6680,1.040094,63317.481377,60299.543700,108540.218755,23.5767
1.6700,1.682033,63325.018010,60308.162528,108556.374583,23.6237
1.6720,1.030020,63313.631250,60293.122348,108528.650246,23.6359
1.6740,1.100490,54942.870165,54732.850174,98520.230803,23.6352
1.6760,1.397352,54863.459355,53336.791472,96007.622002,23.5997
1.6780,1.144465,64262.565736,58145.891304,104663.748811,23.6078
1.6800,1.470371,63354.981665,60352.389487,108635.771447,23.5806
1.6820,1.131597,63384.614785,60391.954193,108706.649144,23.5938
1.6840,0.988323,58263.236145,52521.506261,94539.699593,23.6237
1.6860,1.347250,52024.134757,52005.564173,93611.362761,23.6367
1.6880,0.992956,54503.803222,54498.373635,98098.065499,23.6145
1.6900,1.421472,64240.125149,58109.807814,104599.075538,23.6354
