t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.428681,9916.132143,9820.835051,17677.931772,2.0841
0.8480,1.112637,23604.231240,15942.833939,28698.213728,2.0927
0.8500,0.455492,19222.182197,17520.807462,31537.908923,2.0975
0.8520,1.164527,18500.442158,16806.207258,30252.337592,2.1107
0.8540,1.140073,19287.527565,10465.696107,18839.393066,2.1131
0.8560,0.753029,9940.013626,9917.004194,17851.360579,2.1002
0.8580,0.385639,5341.779498,5338.474979,9609.640601,2.0910
0.8600,0.488738,26047.825777,5800.880085,10442.072890,2.0825
0.8620,0.465367,24471.344472,2355.803217,4240.911157,2.0777
0.8640,1.178708,18445.323769,9196.077896,16554.118920,2.0848
0.8660,0.515059,18508.943542,16871.038713,30368.384743,2.0743
0.8680,0.173588,10102.317688,3817.693613,6872.022091,2.0722
0.8700,1.224544,25198.133719,17699.207747,31859.798488,2.0774
0.8720,0.227832,27171.916200,25446.625651,45804.154003,2.0665
0.8740,0.345428,13830.264008,13790.399125,24823.063854,2.0566
0.8760,0.330974,6799.255745,2522.927080,4541.599718,2.0498
0.8780,1.053483,18417.542527,9414.915823,16947.901964,2.0555
0.8800,0.391386,18619.043992,17088.157775,30759.075381,2.0571
0.8820,1.113821,18628.749183,17105.597935,30791.190104,2.0669
0.8840,1.062532,18440.791942,9491.922135,17086.522375,2.0657
0.8860,0.685506,4749.934280,4626.206415,8327.857053,2.0494
0.8880,0.414739,5602.239510,5597.815874,10076.483312,2.0417
0.8900,1.375791,26521.478607,19925.606438,35867.467380,2.0505
0.8920,0.693294,23600.155764,22156.376018,39882.170126,2.0550
0.8940,1.405045,18711.852451,17251.187988,31053.543422,2.0716
0.8960,0.723977,18638.030317,17167.914156,30902.969457,2.0700
0.8980,0.360701,10456.946613,4206.525883,7572.107290,2.0672
0.9000,1.112834,22500.151276,14692.509215,26447.629421,2.0766
0.9020,0.421645,20786.462010,19323.248154,34782.268321,2.0711
0.9040,0.224518,10279.648132,7943.280968,14298.130261,2.0669
0.9060,0.962597,18130.099106,11595.967104,20873.703384,2.0704
0.9080,0.940949,19059.179567,11047.870141,19887.107204,2.0634
0.9100,0.539304,10449.098182,10353.787434,18637.356686,2.0414
0.9120,0.269161,9474.775376,9466.284041,17039.580435,2.0282
0.9140,1.228838,26613.688681,20163.197507,36294.984351,2.0309
0.9160,0.585516,24596.818201,23331.420676,41997.142733,2.0298
0.9180,1.273643,20715.747500,19583.445058,35251.474747,2.0405
0.9200,0.622594,20718.924253,19591.652309,35265.596751,2.0474
0.9220,1.316037,20730.373685,19608.635445,35296.859837,2.0621
0.9240,1.246182,20355.827400,13426.221228,24168.444392,2.0659
0.9260,0.854875,10557.723637,10462.409034,18833.191135,2.0546
0.9280,0.467271,9597.201018,9588.269035,17259.351535,2.0458
0.9300,0.561450,26434.398799,8457.527109,15224.110246,2.0385
0.9320,0.533938,24366.571449,2978.412412,5361.676280,2.0348
0.9340,1.258852,19086.238264,11269.561048,20286.468739,2.0430
0.9360,0.577186,20776.951531,19694.694569,35451.027411,2.0328
0.9380,0.182948,12189.501899,7132.566353,12838.802383,2.0221
0.9400,0.920259,21772.023764,13916.382097,25050.408034,2.0234
0.9420,0.263824,18791.976434,17383.561228,31290.674034,2.0213
0.9440,0.983251,18801.305833,17398.047732,31317.469168,2.0272
0.9460,0.927417,18562.036336,9870.160653,17767.216592,2.0224
0.9480,0.521621,5082.960445,5001.932993,9004.001008,2.0117
0.9500,0.491691,5078.774046,4995.798082,8992.928238,2.0039
0.9520,1.224313,19421.080931,11238.111815,20229.825580,2.0082
0.9540,0.546319,20807.860563,19475.359688,35056.193758,2.0084
0.9560,1.267509,20960.622623,19636.823118,35347.549121,2.0206
0.9580,0.591626,20962.435228,19643.375046,35358.666708,2.0149
0.9600,0.287500,13745.828585,10158.246126,18285.130526,2.0084
0.9620,0.937354,23416.760546,16967.837014,30543.043979,2.0101
0.9640,0.874602,20462.619860,13779.557833,24804.078702,2.0010
0.9660,0.499458,10804.511115,10708.809183,19276.355988,1.9908
0.9680,1.189832,24051.263156,17035.654061,30665.367141,1.9926
0.9700,0.546680,20996.709336,19705.038272,35469.615570,1.9765
0.9720,0.206230,13806.820282,10219.045229,18394.487642,1.9690
0.9740,1.213039,26779.678030,20608.639422,37096.763999,1.9774
0.9760,0.538962,24754.415396,23633.628227,42541.069770,1.9820
0.9780,1.259434,20906.854535,19921.092705,35859.226303,1.9982
0.9800,0.580916,20909.683312,19927.780182,35870.585242,1.9968
0.9820,0.298857,14729.115084,10648.667247,19167.899902,1.9943
0.9840,0.915630,24089.811977,17128.981955,30833.083149,1.9996
0.9860,0.835014,19615.769729,11659.365487,20987.692891,1.9942
0.9880,0.443540,5224.800729,5150.864617,9271.999851,1.9875
0.9900,1.157707,21735.664468,14316.667333,25771.158906,1.9930
0.9920,0.490317,18731.910117,17536.275408,31565.786051,1.9943
0.9940,1.207444,18735.879840,17544.131850,31580.644774,2.0077
0.9960,0.535019,18734.706254,17547.616926,31586.245486,2.0030
0.9980,0.139399,10894.486532,4551.770091,8193.325562,1.9978
1.0000,0.876579,21852.540058,14234.654263,25623.254253,2.0005
1.0020,0.804864,18616.549903,10194.320387,18350.581560,1.9927
1.0040,0.536519,8105.511866,8054.568510,14498.759837,1.9924
1.0060,2.086632,26862.949341,20357.627592,36645.816298,1.9985
1.0080,1.113145,33303.397290,32073.110555,57732.712144,1.9912
1.0100,1.420318,16741.739422,14997.313161,26996.584008,1.9868
1.0120,1.414921,20846.572790,14402.817815,25926.486987,1.9946
1.0140,1.076444,19656.255986,18604.526938,33489.224932,1.9985
1.0160,1.408128,18808.276645,17651.627340,31774.337341,2.0143
1.0180,1.027951,18807.932184,17654.865766,31779.786329,2.0122
1.0200,0.747569,10974.442524,4697.864486,8456.903644,2.0093
1.0220,1.161733,21841.577787,14305.085023,25750.314775,2.0147
1.0240,0.991587,18605.064830,10283.171181,18510.699713,2.0089
1.0260,1.083081,7987.156874,7954.255217,14318.742472,2.0021
1.0280,1.208618,23629.551507,17434.429870,31383.182385,2.0074
1.0300,0.782484,19685.019509,18658.193293,33585.530412,2.0087
1.0320,1.235187,18825.080409,17694.891316,31852.039556,2.0218
1.0340,1.013189,19686.578637,18666.250264,33600.263664,2.0171
1.0360,0.453834,15028.581768,10974.780519,19755.058768,2.0209
1.0380,1.403058,27490.803103,20959.054663,37727.701452,2.0276
1.0400,0.797415,27514.227143,20988.869831,37780.763110,2.0191
1.0420,0.816808,10326.018868,10316.675942,18570.833504,2.0055
1.0440,0.344420,10925.539511,10767.576922,19381.982879,1.9977
1.0460,0.780293,25882.055469,11150.909214,20072.416879,2.0056
1.0480,1.402177,17725.837036,15658.806771,28187.254365,2.0292
1.0500,0.962387,24964.072728,23950.402856,43111.687527,2.0349
1.0520,0.355053,15092.768754,11039.833384,19872.055144,2.0395
1.0540,1.186769,24245.670469,17519.659111,31536.573168,2.0524
1.0560,0.939733,21343.350260,14388.578057,25900.380236,2.0540
1.0580,0.754206,11229.778098,11216.077434,20189.693588,2.0431
1.0600,0.538216,10942.001297,8717.281493,15691.644903,2.0264
1.0620,0.658260,22143.194625,19982.557950,35969.262571,2.0219
1.0640,0.254894,19647.389585,18470.560643,33247.264051,2.0140
1.0660,0.712476,21193.675373,20056.390799,36102.215915,2.0144
1.0680,0.554197,19737.797584,12119.074118,21814.887610,2.0039
1.0700,0.434358,5558.070471,5489.483033,9881.503817,2.0016
1.0720,1.161935,25442.308721,18784.947190,33814.066878,2.0061
1.0740,0.415686,27317.847895,26037.829509,46868.508802,2.0119
1.0760,1.218633,27319.683984,26042.486324,46877.694016,2.0244
1.0780,0.410027,27318.752186,26044.795022,46881.041066,2.0151
1.0800,0.297681,12243.456163,8278.924764,14902.362255,2.0143
1.0820,0.933246,25458.776269,18595.974057,33473.686549,2.0294
1.0840,0.276002,22890.236453,21632.000861,38937.877552,2.0408
1.0860,0.993026,18667.130709,17507.122498,31513.813524,2.0604
1.0880,0.870052,18653.777196,10536.410949,18966.409761,2.0689
1.0900,0.503770,5619.181475,5552.425326,9994.869358,2.0621
1.0920,0.101689,3506.865701,3504.850289,6308.832208,2.0543
1.0940,0.886362,22557.743535,15395.835386,27713.390057,2.0585
1.0960,0.111559,20769.348177,19649.459983,35369.139528,2.0590
1.0980,0.947671,21251.974645,20146.385684,36264.441903,2.0714
1.1000,0.188920,21254.405504,20149.056857,36268.491263,2.0801
1.1020,1.007066,21259.685476,20157.314511,36284.173186,2.0971
1.1040,0.840107,21438.429942,14609.619403,26298.155032,2.1028
1.1060,0.541055,11401.489218,11388.665806,20500.139506,2.0932
1.1080,0.180496,7079.682669,7074.068144,12733.503155,2.0852
1.1100,0.475476,24644.361526,9840.558154,17713.480154,2.0845
1.1120,0.338874,17895.845169,12653.723655,22777.041454,2.0857
1.1140,0.716843,21029.730960,19843.766392,35719.496349,2.0975
1.1160,0.588311,20452.877252,12851.685639,23133.622461,2.0983
1.1180,0.297237,5688.688893,5623.807728,10123.151148,2.0979
1.1200,0.908645,21869.247554,14827.208544,26689.884023,2.1095
1.1220,0.327765,18891.059406,17868.248203,32163.174531,2.1172
1.1240,0.975824,18894.043420,17873.548942,32173.363919,2.1369
1.1260,0.367129,18893.306345,17874.214063,32173.952441,2.1387
1.1280,0.118337,11256.419682,5021.504337,9038.826143,2.1397
1.1300,0.672232,21932.541633,14646.289282,26363.992939,2.1490
1.1320,0.566352,18684.446310,10675.706084,19216.837304,2.1473
1.1340,0.211458,5729.293889,5665.375789,10197.887877,2.1444
1.1360,0.895619,21879.894327,14869.967278,26766.836720,2.1536
1.1380,0.261803,18904.700332,17897.444020,32215.661038,2.1449
1.1400,0.180226,11283.599989,5053.061847,9095.691551,2.1444
1.1420,0.995098,26381.062172,19775.796303,35597.428442,2.1506
1.1440,0.102246,29055.277480,27737.755446,49928.062048,2.1492
1.1460,0.762033,25127.836246,23934.559973,43082.969985,2.1597
1.1480,0.057271,21326.750149,20261.067390,36469.978573,2.1667
1.1500,0.833679,21332.255729,20269.509104,36485.950066,2.1820
1.1520,0.667867,21516.059481,14784.582749,26612.916815,2.1861
1.1540,0.403714,11542.491384,11530.348090,20755.030276,2.1845
1.1560,0.214060,11541.617470,11528.935837,20752.298567,2.1893
1.1580,0.461058,27128.797460,11421.002030,20558.264713,2.1987
1.1600,0.219104,22409.159613,13755.418208,24759.971879,2.2061
1.1620,0.651805,20825.956787,18923.291346,34062.576227,2.2221
1.1640,0.519562,21532.923507,14821.582578,26679.368203,2.2268
1.1660,0.278044,11575.513794,11563.525863,20814.624597,2.2306
1.1680,0.848396,23823.535931,17931.556286,32277.649711,2.2461
1.1700,0.303920,21345.515155,20570.239726,37026.735427,2.2576
1.1720,0.910705,19874.096803,18992.417392,34187.262011,2.2811
1.1740,0.333401,18926.832230,17946.465358,32303.971046,2.2871
1.1760,0.275116,13124.375686,8156.611589,14682.175977,2.2921
1.1780,0.622190,24459.899194,17968.827600,32344.511869,2.3053
1.1800,0.502477,19888.112601,12526.089068,22547.462799,2.3075
1.1820,0.198302,5836.544763,5775.582959,10396.247627,2.3084
1.1840,0.832439,21906.879001,14980.787121,26966.249256,2.3214
1.1860,0.231535,18938.570164,17967.951477,32342.544194,2.3166
1.1880,0.242959,11375.991821,5165.706959,9298.515485,2.3110
1.1900,0.534284,21980.487640,14788.110297,26619.132818,2.3173
1.1920,0.139216,18731.744512,17654.652340,31778.513428,2.3203
1.1940,0.629849,18734.948560,17660.051032,31788.721707,2.3351
1.1960,0.047103,18734.309965,17660.550832,31789.038602,2.3325
1.1980,0.459348,10896.519336,4650.841617,8371.974258,2.3382
1.2000,0.669092,25517.608756,19075.663508,34336.863407,2.3508
1.2020,0.355979,27365.275148,26191.219873,47144.551751,2.3557
1.2040,0.439696,23153.027934,22090.730689,39763.754936,2.3694
1.2060,0.361118,18609.087865,11058.214373,19905.146989,2.3718
1.2080,0.102090,5760.201732,5648.341668,10167.117092,2.3687
1.2100,0.141592,5761.384667,5646.879264,10164.524267,2.3684
1.2120,0.645354,18596.184078,11055.944703,19901.345819,2.3799
1.2140,0.341988,19921.044379,19068.426900,34323.510408,2.3880
1.2160,0.736237,21421.275801,20676.074798,37217.670873,2.4081
1.2180,0.073949,19927.966403,19076.484185,34337.745482,2.4245
1.2200,0.818572,18964.161342,18019.043208,32435.096347,2.4399
1.2220,0.486640,22672.530678,16283.282452,29310.395053,2.4400
1.2240,0.158752,10945.232158,10935.488069,19684.037276,2.4344
1.2260,0.294471,11777.469907,11686.206220,21035.465667,2.4353
1.2280,0.182301,26126.441845,11077.848017,19940.308732,2.4418
1.2300,0.629700,20921.993720,14971.607267,26949.522780,2.4451
1.2320,0.277842,21440.389886,20706.122188,37271.297781,2.4570
1.2340,0.296382,20944.632334,15003.678564,27006.917798,2.4580
1.2360,0.332480,11805.281282,11715.470579,21088.179522,2.4579
1.2380,0.552643,24549.694544,18145.981267,32663.318923,2.4700
1.2400,0.260119,21463.413693,20456.006702,36821.072183,2.4784
1.2420,0.645037,21468.674709,20463.177964,36834.365373,2.4987
1.2440,0.057139,20210.004171,19178.222602,34520.857822,2.5155
1.2460,0.711704,18987.203351,17943.612836,32299.214808,2.5407
1.2480,0.604566,18775.964991,10981.415230,19767.151980,2.5547
1.2500,0.209342,5996.090654,5939.187540,10690.746914,2.5534
1.2520,0.240973,4092.904621,4090.250224,7362.691376,2.5512
1.2540,0.535232,22036.825781,14935.503314,26884.441197,2.5609
1.2560,0.145275,18781.130897,17744.064295,31939.461005,2.5673
1.2580,0.633332,18785.528826,17750.720264,31951.929808,2.5855
1.2600,0.078458,18784.265006,17750.210572,31950.457488,2.5863
1.2620,0.446850,10993.709034,4800.661480,8641.637514,2.5860
1.2640,0.352632,21956.494891,15164.664199,27296.748191,2.5981
1.2660,0.328088,19000.293256,18087.234808,32557.350742,2.6065
1.2680,0.466532,19006.883315,18096.768788,32574.650351,2.6238
1.2700,0.367599,18650.652038,11230.764870,20215.744364,2.6298
1.2720,0.133785,5917.265172,5806.907121,10452.566603,2.6204
1.2740,0.550890,7634.164155,7627.202382,13729.515177,2.6229
1.2760,0.159904,30119.659357,15840.564567,28513.176124,2.6490
1.2780,0.696668,11094.960946,11092.395612,19967.008770,2.6723
1.2800,0.239042,31006.504640,16339.109968,29410.636984,2.6802
1.2820,0.367055,11128.108022,11117.274953,20011.461971,2.6825
1.2840,0.337877,11904.495834,11893.521545,21408.676658,2.6877
1.2860,0.547576,21717.916759,15207.423574,27373.910009,2.7051
1.2880,0.258115,21544.112384,20565.443240,37018.055946,2.7189
1.2900,0.638386,21550.537467,20574.491386,37034.722880,2.7413
1.2920,0.534938,21744.808820,15239.616174,27431.844052,2.7524
1.2940,0.235520,11946.818772,11936.527442,21485.984915,2.7622
1.2960,0.851370,24016.403416,18326.032600,32987.710050,2.7840
1.2980,0.265807,21569.762585,20872.125395,37570.091517,2.7881
1.3000,0.363452,15836.865660,11803.504564,21246.671667,2.7911
1.3020,0.537019,24657.495670,18337.868351,33008.700050,2.8059
1.3040,0.161320,19948.233267,18946.829739,34104.454850,2.8174
1.3060,0.629327,18829.917641,17823.302457,32082.573749,2.8411
1.3080,0.266746,19951.989408,18953.540785,34116.640159,2.8471
1.3100,0.504370,14848.726060,11332.407033,20398.837029,2.8520
1.3120,0.312528,22778.387163,16540.459529,29773.139680,2.8686
1.3140,0.304843,18496.239967,17022.919700,30641.560303,2.8827
1.3160,0.521393,18500.325342,17031.087091,30656.478158,2.9056
1.3180,0.444351,18688.391009,11363.945667,20455.546551,2.9170
1.3200,0.050830,6047.551049,5938.133183,10688.690560,2.9133
1.3220,0.427131,4356.203975,4352.561204,7835.037298,2.9118
1.3240,0.206611,26381.590171,8636.798580,15546.444056,2.9166
1.3260,0.844610,18672.580145,11364.880310,20457.629167,2.9180
1.3280,0.074081,19062.492565,18194.530825,32750.229567,2.9286
1.3300,0.153001,18695.630072,11404.135661,20527.597190,2.9280
1.3320,0.522540,6081.068731,5971.684952,10749.555454,2.9266
1.3340,0.271748,22120.227768,15135.699608,27244.531041,2.9373
1.3360,0.397313,18857.916936,17872.062012,32170.108934,2.9447
1.3380,0.391661,18864.857434,17881.958739,32187.917391,2.9608
1.3400,0.320407,18870.975478,11253.791730,20257.145520,2.9657
1.3420,0.138705,6232.136570,6180.339579,11124.749947,2.9727
1.3440,0.141364,26402.599983,8733.363371,15720.195432,2.9824
1.3460,0.051129,24544.544556,5443.049958,9797.541054,2.9808
1.3480,0.437276,6129.582621,6020.699184,10837.695807,2.9876
1.3500,0.691647,25701.780958,19193.076054,34548.228544,3.0037
1.3520,0.255226,26057.100306,24901.688181,44823.293952,3.0133
1.3540,0.634650,22876.945745,21829.234632,39293.256989,3.0350
1.3560,0.186377,21670.354922,20735.621668,37324.305378,3.0393
1.3580,0.532988,13585.694549,9485.502471,17074.437435,3.0425
1.3600,0.277354,22303.037335,15856.238087,28541.505910,3.0580
1.3620,0.406573,19103.195299,18261.247806,32870.652625,3.0700
1.3640,0.400915,19112.475376,18273.756413,32893.162458,3.0910
1.3660,0.310956,18735.199077,11533.480749,20760.576304,3.1005
1.3680,0.160019,6196.775318,6088.841253,10960.074274,3.0949
1.3700,0.541167,4563.412382,4559.542801,8207.718208,3.0974
1.3720,0.596562,25659.759879,19472.705783,35051.466971,3.1163
1.3740,0.112715,23285.112961,22339.838176,40211.821432,3.1314
1.3760,0.692781,19128.013027,18297.884792,32936.885406,3.1496
1.3780,0.333299,23272.921162,22331.600450,40197.214108,3.1600
1.3800,0.471330,23297.020801,22357.450912,40243.882973,3.1828
1.3820,0.221523,19131.373849,18305.208246,32949.596365,3.1879
1.3840,0.623090,11802.096121,5703.498099,10266.919668,3.2012
1.3860,0.602958,26712.572781,20426.058428,36767.508127,3.2269
1.3880,0.422076,25016.983956,18839.846929,33912.146549,3.2409
1.3900,0.294024,12181.930036,12174.848628,21915.021554,3.2535
1.3920,0.746937,24199.428873,18678.832112,33622.644739,3.2762
1.3940,0.284365,22557.754736,21894.849393,39411.013273,3.2804
1.3960,0.480024,16191.197469,12365.187790,22257.818046,3.2835
1.3980,0.428228,24844.942435,18678.117120,33621.039045,3.2989
1.4000,0.375122,21761.562334,20856.000471,37541.175970,3.3109
1.4020,0.525626,21770.645975,20867.841172,37562.639736,3.3351
1.4040,0.291457,21770.229416,20867.819694,37562.366907,3.3418
1.4060,0.653280,15140.596276,11655.088533,20979.812640,3.3473
1.4080,0.301639,24228.591904,18738.949678,33730.411059,3.3620
1.4100,0.238459,21286.083471,15690.723775,28243.541255,3.3652
1.4120,0.421235,12387.992122,12299.538682,22139.590862,3.3673
1.4140,0.489595,24882.475268,18745.579843,33742.533312,3.3816
1.4160,0.332979,21738.281673,20844.005675,37519.543195,3.3925
1.4180,0.595888,21746.838013,20855.371847,37540.265212,3.4155
1.4200,0.270522,21746.360149,20855.426212,37540.037704,3.4210
1.4220,0.560977,15111.698162,11602.946504,20885.864683,3.4252
1.4240,0.522733,21670.101723,15083.813273,27151.386624,3.4417
1.4260,0.737205,18560.097038,17719.674829,31896.151897,3.4549
1.4280,0.415258,20291.520274,19590.268066,35262.897777,3.4771
1.4300,0.644809,21338.097527,15782.139378,28408.495690,3.4877
1.4320,0.153355,12464.172458,12377.057193,22278.856303,3.4830
1.4340,0.759013,11689.768915,11678.545144,21022.140271,3.4805
1.4360,0.446297,27160.673406,11252.922630,20255.707031,3.4845
1.4380,1.074629,18803.489501,11778.224064,21201.877944,3.4947
1.4400,0.189911,24243.234380,23430.682094,42175.417680,3.5088
1.4420,0.519432,27625.900060,22311.338835,40160.929335,3.5075
1.4440,0.647204,11729.301568,11719.019164,21094.881700,3.5144
1.4460,0.636262,28193.895097,22276.825563,40098.922276,3.5377
1.4480,0.281250,24165.739823,23158.997335,41686.476454,3.5575
1.4500,0.706082,19016.500582,18126.322139,32628.085933,3.5768
1.4520,0.179473,23418.477051,16969.942575,30546.076108,3.5806
1.4540,0.454652,11785.646333,11774.665157,21194.851935,3.5783
1.4560,0.379166,9399.843289,9377.927844,16880.649285,3.5823
1.4580,0.359102,25087.266692,6390.001426,11502.361668,3.6066
1.4600,0.438684,6624.837903,6578.496216,11841.731874,3.6286
1.4620,0.311652,28960.010356,13055.952964,23501.026987,3.6349
1.4640,0.479764,8411.544103,8405.218701,15129.873426,3.6353
1.4660,0.585737,12603.398377,12516.454919,22530.204591,3.6385
1.4680,0.283312,19892.387195,13666.588712,24600.142994,3.6543
1.4700,0.463961,19268.753172,18514.691925,33326.909427,3.6666
1.4720,0.407505,19279.469624,18528.366290,33351.466827,3.6879
1.4740,0.371410,18884.301782,11957.639166,21524.121909,3.6976
1.4760,0.137393,6591.412383,6491.762111,11685.309192,3.7059
1.4780,0.660059,22319.612376,15632.728508,28139.571374,3.7263
1.4800,0.036095,19059.289224,18198.012442,32756.458490,3.7293
1.4820,0.495905,11491.049422,5513.390597,9924.598980,3.7309
1.4840,0.332020,22213.910258,15843.908595,28519.367492,3.7449
1.4860,0.755809,21914.557509,21235.171437,38224.064396,3.7554
1.4880,0.631501,21934.585039,21258.594101,38266.100883,3.7783
1.4900,0.666295,19305.592785,18569.197500,33425.221796,3.7836
1.4920,0.731928,12115.668665,6133.134134,11040.373369,3.7878
1.4940,0.591546,22346.451305,15693.712856,28249.274687,3.8044
1.4960,0.589351,19080.284438,18232.156595,32818.471222,3.8177
1.4980,0.611144,19091.427494,18246.716176,32844.700261,3.8400
1.5000,0.351341,19097.007643,11901.553937,21423.148428,3.8509
1.5020,0.523095,6788.326182,6743.390467,12138.625936,3.8461
1.5040,0.684162,5223.283277,5220.397352,9397.399395,3.8403
1.5060,0.441186,22370.320344,15750.814717,28351.907677,3.8469
1.5080,0.537847,19102.864071,18267.553691,32882.134490,3.8503
1.5100,0.721393,20343.593569,19518.037666,35133.189192,3.8661
1.5120,0.398944,22035.210061,21232.760692,38219.368190,3.8786
1.5140,0.547471,20355.642106,19534.188606,35162.086963,3.9000
1.5160,0.328966,19127.970103,11984.210855,21571.908506,3.9099
1.5180,0.593920,9680.293713,9660.571014,17389.621746,3.9042
1.5200,0.558601,12078.694828,12068.596723,21724.032702,3.9006
1.5220,0.632676,29526.059311,14833.260388,26700.501375,3.9173
1.5240,0.238857,12692.392831,12692.095570,22846.010883,3.9410
1.5260,0.539430,27989.485518,14135.011843,25443.560748,3.9529
1.5280,0.308000,12873.981639,12790.476375,23023.165475,3.9495
1.5300,0.867261,12134.035782,12123.160721,21822.556559,3.9539
1.5320,0.410400,27817.367869,22675.829513,40816.903524,3.9658
1.5340,0.742003,29605.816085,28827.404098,51890.069379,3.9704
1.5360,1.335230,23293.434937,22486.477557,40476.994833,3.9841
1.5380,0.150838,31454.398052,27742.953279,49937.466740,3.9862
1.5400,1.105072,4245.915112,4138.709546,7450.782255,3.9961
1.5420,0.795908,38365.187939,34514.135263,62126.239381,4.0132
1.5440,1.284602,26966.406209,25987.668102,46779.087186,4.0087
1.5460,0.647282,31080.207093,29576.553362,53238.443335,4.0120
1.5480,1.198106,25390.603890,19214.827912,34587.888348,4.0320
1.5500,0.204903,36647.974424,36139.804196,65051.852456,4.0484
1.5520,1.367634,18546.890437,17783.541485,32011.742307,4.0679
1.5540,0.401042,36391.620364,35826.191182,64487.545169,4.0752
1.5560,0.539593,17381.382275,15308.627579,27556.069235,4.0850
1.5580,0.553138,18149.235487,11018.032193,19833.011085,4.1042
1.5600,0.303212,18963.928526,12313.506463,22164.614846,4.1116
1.5620,0.520801,6943.342336,6843.700860,12319.182349,4.1175
1.5640,0.582861,22511.770677,16031.801105,28857.824851,4.1358
1.5660,0.452456,19238.687359,18456.949057,33222.960759,4.1506
1.5680,0.679106,19249.542890,18470.813835,33248.144008,4.1776
1.5700,0.410565,19245.929300,18467.942418,33242.706917,4.1872
1.5720,0.462693,13455.473867,9002.793088,16205.490251,4.1951
1.5740,0.542010,24581.280364,19445.077431,35001.681387,4.2124
1.5760,0.231017,21653.162220,16453.152634,29615.905758,4.2179
1.5780,0.494545,13066.430464,12981.357902,23366.938769,4.2078
1.5800,0.655718,12320.458479,12308.596571,22156.129546,4.1996
1.5820,0.579378,28492.288293,14612.157828,26302.463469,4.2124
1.5840,0.214952,13090.797048,13006.182378,23411.343232,4.2327
1.5860,0.423815,29726.771959,15229.954824,27414.342497,4.2413
1.5880,0.370327,13030.686547,13023.940133,23443.462565,4.2482
1.5900,0.462439,23271.809427,17658.691106,31786.106430,4.2677
1.5920,0.247038,19454.384314,18827.009485,33888.864111,4.2697
1.5940,0.791730,14499.364091,9692.515274,17447.319224,4.2704
1.5960,0.158500,25375.384789,19648.704315,35367.826267,4.2803
1.5980,0.181172,20697.645817,14324.515994,25784.309962,4.2787
1.6000,0.414169,7156.489130,7118.954247,12814.531814,4.2755
1.6020,0.434322,22359.567786,16320.863250,29377.988172,4.2849
1.6040,0.283864,19482.920333,18869.120651,33964.701035,4.2908
1.6060,0.549617,19494.610476,18883.785884,33991.364208,4.3092
1.6080,0.165244,19491.237736,18882.127574,33987.994877,4.3101
1.6100,0.620675,12553.382063,6638.270941,11949.508368,4.3096
1.6120,0.214542,22609.189345,16261.988645,29271.794102,4.3216
1.6140,0.481016,19335.546215,18606.413628,33492.025546,4.3303
1.6160,0.357331,19348.713966,18623.205496,33522.127224,4.3483
1.6180,0.317473,19356.318038,12543.896456,22579.331093,4.3546
1.6200,0.221916,7255.684929,7219.419215,12995.176503,4.3450
1.6220,0.693918,5872.689600,5868.630539,10564.228889,4.3434
1.6240,0.481473,26187.856159,20221.544429,36399.261444,4.3583
1.6260,0.294264,23453.215688,22624.362175,40724.146178,4.3698
1.6280,0.601360,19373.814537,18661.301929,33590.944832,4.3843
1.6300,0.456401,23443.427565,22621.244588,40718.696661,4.3776
1.6320,0.827379,12711.084316,8691.022999,15644.668777,4.3785
1.6340,0.401782,26006.813959,20377.075484,36679.137653,4.3931
1.6360,0.189884,22443.466607,16506.752642,29712.344639,4.3957
1.6380,0.369037,7316.853727,7221.016959,12998.199563,4.3966
1.6400,0.583773,23896.681291,17921.834747,32259.886317,4.4101
1.6420,1.128397,19282.502503,18548.227434,33387.937779,4.4194
1.6440,1.019082,22907.556292,22496.485291,40494.692606,4.4407
1.6460,1.040471,18990.346582,18531.126659,33357.068457,4.4443
1.6480,0.698106,14763.014965,10021.961478,18040.228766,4.4464
1.6500,0.994131,25513.626943,19947.028874,35905.646104,4.4610
1.6520,0.554184,22439.960311,21779.002089,39202.757945,4.4724
1.6540,0.991285,22453.323016,21795.904923,39233.620146,4.4929
1.6560,0.444293,22656.021862,17027.820495,30650.521184,4.5017
1.6580,0.833209,13432.462856,13425.271537,24166.321976,4.4944
1.6600,0.660557,12778.044460,12768.260937,22983.530244,4.4858
1.6620,0.773438,25549.067438,20019.353992,36035.610624,4.4897
1.6640,0.505088,22477.566992,21830.699099,39295.763467,4.4905
1.6660,0.786908,22487.653808,21843.941873,39319.882280,4.5037
1.6680,0.362181,22488.664658,21846.751013,39324.514005,4.4997
1.6700,1.006115,16219.878353,12758.168313,22965.709078,4.4939
1.6720,0.131221,24939.470181,20046.708672,36084.206832,4.4979
1.6740,0.613009,22024.701274,17097.060604,30775.322097,4.4900
1.6760,0.511858,13571.864206,13494.193825,24290.060743,4.4806
1.6780,0.631256,25596.545814,20118.009292,36213.047982,4.4837
1.6800,0.365311,22525.085299,21897.632851,39416.104443,4.4837
1.6820,0.688704,22534.985155,21910.710448,39439.967510,4.4959
1.6840,0.229999,22472.988945,21850.073477,39330.362258,4.4910
1.6860,0.846894,16207.552095,12714.540911,22887.020534,4.4937
1.6880,0.527150,27030.240254,21852.449690,39334.936593,4.5040
1.6900,0.714308,27829.598591,27069.623368,48726.036370,4.5159
