t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.283128,7135.192394,7129.626247,12833.610373,2.8750
0.8480,0.811234,21968.849352,14633.205406,26340.580964,2.8874
0.8500,0.252217,18741.403626,17592.181261,31666.178486,2.8963
0.8520,0.875210,18749.829464,17604.180240,31688.399642,2.9172
0.8540,0.253993,18746.535094,17602.060000,31683.961994,2.9345
0.8560,0.938898,18757.271462,17616.575486,31710.774774,2.9637
0.8580,0.282020,18752.579095,17614.109062,31705.678332,2.9753
0.8600,0.374210,10803.244005,4567.323440,8221.556402,2.9951
0.8620,0.915268,25459.610360,18882.527259,33989.464333,3.0182
0.8640,0.548475,25484.886126,18913.333280,34044.548380,3.0260
0.8660,0.119866,3767.931843,3765.700416,6778.380616,3.0419
0.8680,1.172683,25568.386661,18786.939558,33817.663887,3.0645
0.8700,0.158408,27213.332009,25891.299845,46604.498128,3.0654
0.8720,0.342133,11892.405535,7987.266262,14377.421405,3.0745
0.8740,0.838145,25478.541093,18935.077661,34083.977934,3.0999
0.8760,0.261737,23118.899959,22005.717456,39610.553157,3.1215
0.8780,0.914113,18924.173907,17920.908921,32258.550170,3.1549
0.8800,0.452655,19620.683119,18684.020178,33631.688976,3.1844
0.8820,0.979090,20975.586473,20152.741166,36275.913189,3.2132
0.8840,0.648213,23857.202055,17947.234224,32305.669816,3.2263
0.8860,0.211985,7401.519385,7395.620251,13312.328436,3.2337
0.8880,0.306568,5772.857673,5657.428522,10183.677908,3.2473
0.8900,0.281598,24474.821970,4693.602214,8448.765583,3.2669
0.8920,0.506477,18583.381808,10948.724467,19708.210517,3.2830
0.8940,0.388295,18948.349844,17969.935366,32346.271954,3.3080
0.8960,0.389505,18613.772542,11001.462736,19803.022429,3.3217
0.8980,0.135787,5835.826406,5724.123730,10303.558501,3.3343
0.9000,0.680177,22064.430882,14874.748420,26775.227333,3.3590
0.9020,0.060921,18822.580007,17739.468152,31931.103596,3.3802
0.9040,0.765614,18834.678443,17755.231278,31960.181914,3.4134
0.9060,0.085611,18829.424871,17749.990345,31950.068232,3.4430
0.9080,0.846757,18843.666507,17768.474077,31984.100095,3.4812
0.9100,0.730793,18837.773061,10987.212895,19777.714004,3.5079
0.9120,0.338740,5983.935261,5927.240032,10669.370797,3.5191
0.9140,0.110882,4115.341565,4112.663479,7402.905145,3.5291
0.9160,0.663182,22099.007003,14953.550275,26917.053678,3.5514
0.9180,0.784936,19452.392569,18453.882056,33217.772636,3.5699
0.9200,1.772988,18583.818394,17594.966423,31672.712550,3.6006
0.9220,0.691187,28232.643013,27609.080978,49697.036948,3.6137
0.9240,0.596168,11247.756782,4799.055952,8638.896881,3.6258
0.9260,0.793526,35990.598086,32131.630134,57837.727768,3.6501
0.9280,1.511188,18813.728938,17766.911755,31981.952347,3.6709
0.9300,0.796525,28551.545512,27870.181116,50167.122535,3.7005
0.9320,0.772823,18769.475091,10951.647035,19713.737485,3.7188
0.9340,0.538523,28865.431960,28852.842576,51935.655159,3.7217
0.9360,1.674763,47.958178,41.506669,76.386766,3.7269
0.9380,0.470967,38314.875875,29039.184891,52271.003771,3.7524
0.9400,0.794962,4327.289024,4213.056979,7584.297525,3.7845
0.9420,0.543148,38387.305384,29113.754940,52405.302039,3.8054
0.9440,1.563509,4266.134390,4155.988113,7482.342111,3.8109
0.9460,0.617453,28483.972790,28483.652202,51271.191416,3.8152
0.9480,0.864358,21660.884549,14551.468474,26193.507612,3.8320
0.9500,0.524282,34112.727847,33611.791261,60501.748551,3.8456
0.9520,1.528118,18515.100664,17532.765911,31560.506757,3.8716
0.9540,0.384257,33866.728653,33317.147113,59971.249059,3.8940
0.9560,1.016011,18500.184613,17523.369790,31543.081633,3.9252
0.9580,0.507778,33751.341332,30276.707977,54498.582137,3.9452
0.9600,1.394222,4262.693528,4152.933484,7476.674493,3.9497
0.9620,0.445481,28475.593363,28475.304195,51255.993032,3.9528
0.9640,1.042291,21671.046036,14612.089170,26302.802797,3.9685
0.9660,0.353694,34116.979749,33626.802377,60528.597973,3.9809
0.9680,1.425270,18523.066705,17565.092299,31618.591408,4.0057
0.9700,0.224191,33858.134978,33322.330721,59980.419489,4.0269
0.9720,0.948797,18872.140215,17886.309280,32196.305501,4.0605
0.9740,0.181995,28679.683681,28034.931533,50463.058755,4.0765
0.9760,1.367163,10836.801620,4298.298006,7738.303575,4.0913
0.9780,1.042412,27494.952948,22519.473383,40536.094501,4.1153
0.9800,1.143375,18905.698952,11789.412948,21222.086682,4.1278
0.9820,0.192983,15473.558656,15438.037823,27788.661064,4.1361
0.9840,0.359545,21038.059549,16607.625592,29894.085611,4.1539
0.9860,0.364186,14969.484201,14696.302227,26453.708194,4.1684
0.9880,1.043105,24740.170147,24020.766575,43238.422939,4.1955
0.9900,1.099019,21914.727495,21142.869671,38058.264428,4.2051
0.9920,1.011019,11868.300768,5919.866528,10656.770769,4.2133
0.9940,0.409022,24579.089610,18735.019969,33723.444965,4.2341
0.9960,0.459505,24985.199383,24352.362700,43834.712365,4.2514
0.9980,0.481333,19196.661379,18374.106850,33073.873664,4.2780
1.0000,0.844509,24558.775738,19615.214577,35308.230747,4.2933
1.0020,0.966100,12547.179711,12509.792381,22518.592386,4.2930
1.0040,0.902467,4919.585795,4918.097818,8853.478540,4.2950
1.0060,0.609445,26342.466121,7684.213801,13832.194287,4.3142
1.0080,0.825374,14049.329277,11292.337507,20327.032886,4.3499
1.0100,0.483174,23421.327187,22497.506503,40495.994879,4.3680
1.0120,0.391052,11978.567230,6064.876520,10917.168787,4.3706
1.0140,0.827276,5012.974494,5010.826665,9020.315274,4.3720
1.0160,0.202190,22219.843993,15715.717367,28288.493452,4.3863
1.0180,0.682994,19302.324109,18507.584084,33314.334346,4.3971
1.0200,0.284491,19320.516716,18530.516341,33355.213905,4.4173
1.0220,0.366055,18931.200632,11900.102254,21420.550112,4.4260
1.0240,0.299728,6602.770915,6510.465964,11719.138463,4.4332
1.0260,0.578313,22332.082649,15635.922493,28145.238801,4.4529
1.0280,0.182354,19081.149558,18211.748606,32781.329845,4.4553
1.0300,0.637912,11512.931136,5516.841199,9930.952071,4.4654
1.0320,0.556770,25856.064835,19794.886459,35631.352397,4.4926
1.0340,0.543944,24399.824684,23592.173533,42466.456303,4.5160
1.0360,0.667169,22105.116559,21514.872372,38727.437438,4.5427
1.0380,0.610224,25750.934842,25033.797810,45061.446282,4.5477
1.0400,0.738942,17196.744179,14180.250682,25525.190170,4.5609
1.0420,0.609264,28371.703427,22577.137349,40639.456492,4.5872
1.0440,0.295733,25177.505148,19257.351394,34663.528243,4.6021
1.0460,0.436150,12803.222089,12792.784503,23027.448256,4.6151
1.0480,0.641942,24527.842281,19172.368490,34510.905225,4.6316
1.0500,0.542064,25802.452354,25100.108840,45180.737975,4.6496
1.0520,0.763572,29637.083941,28813.099419,51864.342525,4.6752
1.0540,0.461926,29631.667219,28810.427333,51859.231125,4.6789
1.0560,0.674190,17296.671194,14278.143347,25701.332214,4.6907
1.0580,0.588109,28439.540948,22701.814517,40863.854240,4.7192
1.0600,0.217070,25614.820691,24694.358285,44450.061983,4.7443
1.0620,0.703274,21924.254074,21139.977417,38052.662624,4.7691
1.0640,0.206747,25253.375849,19416.857339,34950.549957,4.7783
1.0660,0.437613,12251.956972,12243.393454,22038.545829,4.7812
1.0680,0.373777,9851.260868,9827.184051,17689.305068,4.7868
1.0700,0.509025,19181.834334,12159.367650,21887.370795,4.8049
1.0720,0.243570,19205.085236,18410.470783,33139.090978,4.8197
1.0740,0.610723,19221.060942,18431.034584,33176.472974,4.8468
1.0760,0.250968,20493.001264,19712.670330,35483.057562,4.8566
1.0780,0.602468,15766.387179,12276.393891,22098.111472,4.8648
1.0800,0.262397,23317.085541,17547.637491,31586.009881,4.8826
1.0820,0.268028,19093.892530,12367.307614,22261.421734,4.8886
1.0840,0.285670,7031.929243,6947.125575,12505.111705,4.8930
1.0860,0.534809,22504.392650,16069.596100,28925.807789,4.9100
1.0880,0.163882,19253.044329,18487.081307,33276.910234,4.9096
1.0900,0.613989,11829.998035,5932.109967,10678.411930,4.9076
1.0920,0.229699,22428.997287,16238.612656,29229.732481,4.9185
1.0940,0.471085,19542.425841,18870.075055,33966.606184,4.9261
1.0960,0.370807,19560.194111,18891.868618,34005.734319,4.9464
1.0980,0.343402,19555.173325,18889.687617,34001.781112,4.9492
1.1000,0.721916,12491.154087,6738.024420,12129.165872,4.9507
1.1020,0.163342,22548.495351,16189.531194,29141.319491,4.9617
1.1040,0.122749,19301.863989,12470.568363,22447.145803,4.9610
1.1060,0.463275,7295.329674,7248.503099,13047.768853,4.9587
1.1080,0.381590,22477.014984,16358.610756,29445.880952,4.9692
1.1100,0.328719,19597.490225,18951.982392,34113.897024,4.9763
1.1120,0.508593,19615.463607,18973.906966,34153.541133,4.9962
1.1140,0.210261,19610.697243,18971.966899,34149.750680,4.9985
1.1160,0.626153,12591.897439,6867.204282,12361.593860,4.9995
1.1180,0.400677,23847.986678,17871.310123,32168.758897,5.0099
1.1200,0.211388,22624.139025,16947.068708,30504.935063,5.0087
1.1220,0.467930,13346.838787,13337.033309,24007.127886,5.0057
1.1240,0.495659,24856.295596,19787.862044,35618.647339,5.0156
1.1260,0.373746,22533.064272,22063.711817,39715.055016,5.0079
1.1280,0.696432,17212.827570,13324.218526,23984.289779,5.0081
1.1300,0.555426,28738.962101,23272.827914,41891.645671,5.0250
1.1320,0.300837,26083.242402,25288.623568,45519.823259,5.0385
1.1340,0.668354,22472.936405,21812.378837,39262.950261,5.0520
1.1360,0.309077,25562.230997,20026.342085,36047.724830,5.0497
1.1380,0.381145,12795.366366,12787.443850,23017.780075,5.0409
1.1400,0.403518,10385.510312,10363.206502,18654.175221,5.0379
1.1420,0.261970,25438.255918,8036.724074,14466.365304,5.0506
1.1440,0.282367,10953.983821,9684.019368,17431.517230,5.0563
1.1460,0.503778,24315.660870,14272.201528,25690.466527,5.0482
1.1480,0.806505,9588.734394,9588.438764,17259.996280,5.0487
1.1500,0.387931,25476.208484,19604.439404,35288.378858,5.0536
1.1520,0.147875,26262.821789,20457.808109,36824.202471,5.0426
1.1540,0.580250,6302.461201,6300.977877,11342.340428,5.0393
1.1560,0.593891,26193.901088,20588.378055,37059.674389,5.0527
1.1580,0.172339,23791.180861,23107.622464,41593.892774,5.0626
1.1600,0.711360,19770.036127,19205.869377,34571.276239,5.0759
1.1620,0.340470,23785.138440,23108.728942,41596.052565,5.0769
1.1640,0.432680,15474.773312,12761.847853,22971.758816,5.0803
1.1660,0.406242,19463.250631,12980.330738,23365.001571,5.0931
1.1680,0.306965,19490.749958,13017.729032,23432.219223,5.0940
1.1700,0.221868,7749.742484,7706.426964,13871.790403,5.0929
1.1720,0.622968,22659.758105,16818.379478,30273.706027,5.1045
1.1740,0.118363,19805.035766,19258.966247,34666.257608,5.1126
1.1760,0.736729,19820.688859,19277.853377,34700.872807,5.1333
1.1780,0.094400,19817.038087,19276.433845,34697.675320,5.1364
1.1800,0.461005,12975.443690,7352.058660,13234.166593,5.1378
1.1820,0.390023,22786.659942,16791.005407,30224.199755,5.1486
1.1840,0.333073,19536.993550,13145.968799,23663.076911,5.1475
1.1860,0.221581,7860.104760,7817.504188,14071.729119,5.1304
1.1880,0.708251,6582.084258,6581.043344,11846.586270,5.1117
1.1900,0.151035,22809.477502,16853.033996,30335.612227,5.1059
1.1920,0.555642,19559.578948,18970.710574,34147.834675,5.0972
1.1940,0.420899,20943.175396,20360.457300,36649.244040,5.1011
1.1960,0.426543,22713.399570,22144.446838,39860.430852,5.1016
1.1980,0.452664,20960.502363,20383.923546,36691.515047,5.1116
1.2000,0.408983,19580.528352,13274.668167,23894.811683,5.1097
1.2020,0.299619,10824.484574,10804.216358,19447.889064,5.1004
1.2040,0.433118,13789.260915,13781.755548,24807.593104,5.0932
1.2060,0.545706,23131.097327,17825.610243,32086.644144,5.0984
1.2080,0.348928,22757.477886,22203.924600,39967.413208,5.1005
1.2100,0.666531,22769.013400,22218.703659,39994.333117,5.1128
1.2120,0.437032,22244.627773,19081.209400,34346.613951,5.1114
1.2140,0.269091,13834.171452,13319.325411,23975.054831,5.1078
1.2160,0.712763,25213.021728,20464.617556,36837.024365,5.1169
1.2180,0.217071,22930.428258,22566.191871,40619.362438,5.1085
1.2200,0.620739,17795.943073,13925.861104,25067.170726,5.0984
1.2220,0.354491,25876.931817,20666.922099,37200.814270,5.0984
1.2240,0.137126,20709.803495,16144.081840,29059.484438,5.0857
1.2260,0.417223,7882.579712,7535.216705,13563.807292,5.0710
1.2280,0.445839,22803.004413,17179.315657,30923.214022,5.0691
1.2300,0.289727,19966.763140,19494.577959,35090.530052,5.0639
1.2320,0.576902,19978.640843,19509.179579,35117.100144,5.0713
1.2340,0.189548,19976.995852,19509.989727,35118.171056,5.0613
1.2360,0.593292,13276.518206,7721.945509,13900.095208,5.0587
1.2380,0.581062,26461.520506,20958.595075,37726.052198,5.0696
1.2400,0.452114,22955.655263,17192.236628,30946.478045,5.0684
1.2420,0.109874,8196.893602,8156.318669,14681.483478,5.0650
1.2440,0.755574,22839.505246,17268.012094,31083.177343,5.0741
1.2460,0.095763,20007.889935,19552.081773,35193.842955,5.0797
1.2480,0.862317,20019.425260,19566.198411,35220.019456,5.0946
1.2500,0.662116,19549.158966,13648.259290,24567.528838,5.0971
1.2520,0.296225,8183.191665,8114.682405,14606.724554,5.0835
1.2540,0.312994,7065.877854,7064.720682,12716.810222,5.0678
1.2560,0.565165,22863.996545,17329.327057,31193.353867,5.0649
1.2580,0.181156,20035.706460,19591.853035,35265.516619,5.0585
1.2600,0.678948,20044.829139,19603.166937,35286.379434,5.0648
1.2620,0.071054,20043.991286,19604.306418,35287.822607,5.0535
1.2640,0.576603,13399.768756,7876.679007,14178.598816,5.0405
1.2660,0.298318,22989.125210,17313.359939,31164.346208,5.0370
1.2680,0.316644,19735.555425,13725.182235,24705.644666,5.0215
1.2700,0.334675,8335.931028,8295.829113,14932.827078,5.0133
1.2720,0.859328,26459.348852,21214.077329,38186.198520,5.0217
1.2740,0.248745,24898.431848,24401.840840,43923.562257,5.0264
1.2760,0.973247,22768.558157,22442.847797,40398.099281,5.0343
1.2780,0.247915,26594.179345,26168.079072,47102.790244,5.0299
1.2800,0.595612,21556.065545,19477.356063,35059.836525,5.0276
1.2820,1.526764,18609.196840,11943.470828,21499.774254,5.0348
1.2840,1.163109,23447.136052,18780.415659,33805.911296,5.0297
1.2860,1.360379,8320.827258,8250.213400,14851.744500,5.0227
1.2880,1.045943,24398.840022,19042.578425,34277.687108,5.0281
1.2900,1.271922,22999.911429,22526.081336,40548.218327,5.0236
1.2920,0.731648,17319.389113,17178.181029,30921.457501,5.0212
1.2940,0.976941,13649.994681,11430.701796,20576.240174,5.0206
1.2960,1.093821,19794.291312,13847.286546,24926.209603,5.0323
1.2980,0.928260,19823.563052,19349.426583,34829.896109,5.0265
1.3000,0.672152,12820.286628,7188.026600,12939.120033,5.0187
1.3020,1.020205,22879.714208,17476.578754,31458.861962,5.0203
1.3040,0.669190,19581.206683,13865.337411,24958.276529,5.0097
1.3060,0.877208,8404.346576,8333.960008,15002.005222,4.9970
1.3080,0.852644,23094.569252,17509.976473,31518.810296,4.9967
1.3100,0.809251,19842.889814,19377.624806,34880.533901,4.9931
1.3120,0.915649,19848.891799,19385.470180,34894.761972,5.0017
1.3140,0.762854,19848.799111,19386.857171,34897.105761,4.9929
1.3160,0.602484,12870.224116,7253.848114,13057.529089,4.9821
1.3180,0.852796,22902.865143,17541.567272,31575.673885,4.9809
1.3200,0.504522,19605.842695,13939.881971,25092.292069,4.9674
1.3220,0.772692,8467.584578,8397.384334,15116.064494,4.9611
1.3240,0.988625,26649.525946,21340.635154,38414.131902,4.9619
1.3260,0.700143,27874.011863,27199.587767,48959.958124,4.9561
1.3280,0.277786,19815.112249,19637.465083,35347.714935,4.9448
1.3300,0.736215,18882.451120,17383.010044,31290.154294,4.9315
1.3320,0.577276,26144.518554,21185.499065,38134.475593,4.9305
1.3340,0.672754,23075.984200,22631.406331,40737.204150,4.9263
1.3360,0.696334,23080.977173,22638.320389,40749.673034,4.9325
1.3380,0.726410,22504.489915,19830.115477,35694.934268,4.9244
1.3400,0.199522,14376.751730,13750.414985,24750.946495,4.9197
1.3420,1.051832,27345.450684,22918.507477,41254.365291,4.9296
1.3440,0.152588,25234.737473,24899.875029,44819.927641,4.9361
1.3460,1.120779,23214.621447,22944.781557,41301.727582,4.9518
1.3480,0.739312,22582.115591,18162.111271,32692.539601,4.9548
1.3500,0.677427,14510.984757,14442.945224,25997.978831,4.9416
1.3520,0.280912,13840.185086,13831.870022,24897.646952,4.9263
1.3540,0.838804,25483.114632,21068.425195,37924.004155,4.9234
1.3560,0.146043,23228.889253,22963.180818,41333.871515,4.9172
1.3580,0.908402,23233.326673,22968.987500,41345.085901,4.9233
1.3600,0.030931,23234.956909,22970.690347,41347.273556,4.9260
1.3620,0.984292,23242.146244,22979.510789,41364.103713,4.9380
1.3640,0.598578,22609.987345,18219.290339,32795.321188,4.9375
1.3660,0.613226,14550.461378,14482.405585,26068.943280,4.9207
1.3680,0.401388,13880.430239,13871.980651,24969.966560,4.9112
1.3700,0.825620,27461.250664,22739.718927,40932.319688,4.9179
1.3720,0.066177,24079.359949,23614.487784,42506.144189,4.9212
1.3740,0.922091,20162.969245,19808.435305,35656.105640,4.9330
1.3760,0.038144,21730.914675,21333.351727,38400.071252,4.9256
1.3780,0.565369,13794.363422,8783.069897,15810.091184,4.9163
1.3800,0.365822,23186.503659,17729.922611,31914.226522,4.9165
1.3820,0.490708,20452.362383,14847.821046,26726.568590,4.9044
1.3840,0.339373,9690.336098,9665.231044,17397.755252,4.8902
1.3860,0.685534,22981.723788,17759.868963,31968.449668,4.8885
1.3880,0.210402,20176.814587,19829.015948,35692.439108,4.8926
1.3900,1.060618,24080.586314,23626.190408,42528.203352,4.9037
1.3920,0.119816,28075.448245,27514.376667,49525.997816,4.8933
1.3940,0.684485,14283.125821,10102.418522,18185.037824,4.8902
1.3960,0.627635,27925.943532,22880.777739,41186.027565,4.9005
1.3980,0.614317,26243.703706,21367.930374,38462.888991,4.8983
1.4000,0.104472,13987.564775,13979.706250,25163.575722,4.8939
1.4020,0.880674,25277.160770,20856.899971,37543.300621,4.9017
1.4040,0.092932,23306.832583,23059.215523,41506.680875,4.9061
1.4060,0.968521,23310.938480,23064.455603,41516.988607,4.9227
1.4080,0.178086,23311.929668,23065.569027,41518.202333,4.9217
1.4100,0.594534,18403.195689,14484.211245,26072.174776,4.9186
1.4120,0.475445,26244.052586,21382.235935,38488.500128,4.9250
1.4140,0.574329,23374.887956,18501.358262,33303.019200,4.9189
1.4160,0.221413,14557.057498,14550.536633,26191.187352,4.9108
1.4180,0.650677,24121.719896,19364.667361,34857.051926,4.9149
1.4200,0.107628,20207.829033,19872.991021,35771.491466,4.9156
1.4220,0.764882,20212.714068,19879.376524,35783.642626,4.9258
1.4240,0.529734,19722.699646,14282.757237,25709.492761,4.9233
1.4260,0.282871,8773.623476,8703.072071,15665.812600,4.9046
1.4280,0.473099,7693.391926,7691.053205,13844.368868,4.8959
1.4300,0.329899,29943.276111,15841.717551,28515.421490,4.9128
1.4320,0.809422,7700.524820,7698.592877,13858.276601,4.9284
1.4340,0.393994,30440.980803,16191.145945,29144.456695,4.9276
1.4360,0.217590,7715.720033,7713.244188,13884.057128,4.9129
1.4380,0.563831,8479.206594,8172.760428,14711.532601,4.9083
1.4400,0.664137,23337.783743,19126.082601,34427.612818,4.9199
1.4420,0.287170,23946.695112,23432.651726,42179.060277,4.9281
1.4440,0.782977,20001.277138,19598.378519,35277.864312,4.9455
1.4460,0.663503,19985.094108,14307.095696,25753.435756,4.9503
1.4480,0.072178,8790.946936,8760.253053,15768.527675,4.9387
1.4500,0.533849,7749.379265,7747.151945,13945.407349,4.9252
1.4520,0.395352,23258.742114,17880.218016,32184.787782,4.9239
1.4540,0.420209,20006.912026,19606.285322,35291.733789,4.9195
1.4560,0.535355,20008.969200,19609.379185,35297.417888,4.9273
1.4580,0.338547,20009.466650,19609.465516,35297.376475,4.9319
1.4600,0.664986,20013.941935,19615.345718,35308.287278,4.9457
1.4620,0.576190,19999.103435,14339.035902,25810.840815,4.9470
1.4640,0.042317,8822.015703,8791.775903,15825.238943,4.9320
1.4660,0.630216,7785.831024,7783.514514,14010.956342,4.9150
1.4680,0.295970,23272.944053,17911.087938,32240.254258,4.9104
1.4700,0.499202,20020.045982,19623.695763,35323.151576,4.9120
1.4720,0.805651,25181.108975,24670.991835,44408.590954,4.9204
1.4740,0.411917,30405.999330,29781.276231,53606.709133,4.9216
1.4760,0.567909,25201.565156,24692.536277,44447.133208,4.9321
1.4780,0.516683,20013.028547,14371.124580,25868.540927,4.9301
1.4800,0.246300,11700.355128,11686.430042,21035.820375,4.9211
1.4820,0.474622,14677.085552,14670.955389,26408.194321,4.9140
1.4840,0.557535,23435.656200,18621.036405,33518.423065,4.9191
1.4860,0.403013,23258.614642,22865.511454,41158.323630,4.9210
1.4880,0.682467,23260.462759,22868.591303,41164.146812,4.9321
1.4900,0.606346,23452.957914,18639.996805,33552.600595,4.9307
1.4920,0.175968,14692.357351,14686.562930,26435.989242,4.9271
1.4940,0.857404,25659.550436,21417.406593,38552.189272,4.9355
1.4960,0.187151,23418.823485,23196.048598,41753.074628,4.9266
1.4980,0.598474,18555.038452,14623.756355,26323.359913,4.9156
1.5000,0.416356,26330.387892,21530.508988,38755.332535,4.9169
1.5020,0.321699,21486.091284,21092.732752,37967.240653,4.9150
1.5040,0.549362,20041.758944,19652.633903,35375.290387,4.9225
1.5060,0.552053,21584.374762,16367.637424,29462.299416,4.9175
1.5080,0.212732,14711.008014,14705.421880,26469.972116,4.9103
1.5100,0.671514,24199.648967,19546.798842,35184.909429,4.9153
1.5120,0.136641,20278.888968,19973.672371,35952.746909,4.9029
1.5140,0.571081,13977.739999,8464.761343,15237.141498,4.8978
1.5160,0.622429,26829.542515,21706.378807,39072.104282,4.8996
1.5180,0.441478,27983.961968,27378.930570,49282.516504,4.9035
1.5200,0.757493,27985.526679,27381.997796,49288.353527,4.9114
1.5220,0.324533,26848.564635,21729.596304,39113.597881,4.9029
1.5240,0.287973,7888.834684,7885.735668,14194.612175,4.9014
1.5260,0.897877,26612.720567,21748.408129,39148.032510,4.9160
1.5280,0.187671,24169.751985,23762.172369,42772.097935,4.9130
1.5300,0.416936,13993.520643,8479.336734,15263.223057,4.9080
1.5320,0.484364,23313.832810,17982.113743,32368.289103,4.9152
1.5340,0.314755,20056.653429,19669.673053,35405.726251,4.9191
1.5360,0.617460,20058.734835,19672.725673,35411.523672,4.9323
1.5380,0.501538,20049.358958,14437.979453,25988.864553,4.9329
1.5400,0.099946,8922.164172,8894.371807,16009.969200,4.9313
1.5420,0.770570,23075.974507,18034.600143,32463.050827,4.9418
1.5440,0.054277,20293.120795,19993.596985,35988.528851,4.9348
1.5460,0.548191,14009.312282,8495.130193,15291.782539,4.9258
1.5480,0.351700,23322.420327,17995.743898,32392.690717,4.9291
1.5500,0.422682,20063.790878,19678.292490,35421.349163,4.9293
1.5520,0.496247,20066.009228,19681.582001,35427.343850,4.9388
1.5540,0.428653,20059.253928,14454.479848,26018.492379,4.9357
1.5560,0.331963,11786.518059,11774.135620,21193.776079,4.9210
1.5580,1.169223,7923.483729,6565.078380,11818.310307,4.9214
1.5600,0.869542,27087.936372,17435.551755,31384.862701,4.9303
1.5620,1.072989,27547.533778,12760.123638,22969.295537,4.9268
1.5640,0.342030,18813.188252,18777.053364,33799.038086,4.9211
1.5660,1.170168,22145.685172,16523.093891,29742.739172,4.9278
1.5680,0.200909,29395.573699,29165.547634,52498.186650,4.9311
1.5700,1.209638,18823.118199,18432.316277,33179.378937,4.9436
1.5720,0.788459,25989.967520,21949.329426,39509.581427,4.9436
1.5740,0.936340,9028.799451,8999.113589,16199.340801,4.9273
1.5760,0.566481,15669.461761,15669.105500,28204.956381,4.9118
1.5780,1.207782,26555.006291,10347.227941,18626.218076,4.9179
1.5800,0.424887,28964.197729,28937.394791,52087.735510,4.9325
1.5820,0.928245,27010.216353,10760.025344,19368.973865,4.9344
1.5840,0.592616,15771.837431,15739.500011,28331.692634,4.9342
1.5860,0.971763,23307.813598,18018.694873,32434.622534,4.9434
1.5880,0.376331,23757.924054,19371.689819,34869.418006,4.9399
1.5900,1.298411,5296.841273,5183.013929,9330.723482,4.9202
1.5920,0.657383,28642.182936,28640.288128,51553.176013,4.9014
1.5940,0.863240,26577.271737,10471.613777,18849.768038,4.9042
1.5960,0.576306,15812.431799,15790.325721,28423.162603,4.9155
1.5980,0.766680,27565.647647,12801.910148,23044.204947,4.9144
1.6000,0.387856,15772.494726,15740.287163,28332.904748,4.9109
1.6020,1.428557,21871.566933,16450.253355,29611.884596,4.9170
1.6040,0.328953,33884.370875,31151.273583,56072.621403,4.9105
1.6060,0.762669,5292.571489,5178.569010,9322.186886,4.8970
1.6080,0.530296,15816.311690,15793.401493,28428.652984,4.8882
1.6100,0.682215,25976.266875,10301.907287,18544.115332,4.9010
1.6120,0.637815,15805.312327,15783.041472,28410.112466,4.9219
1.6140,1.440271,27015.002780,10790.174941,19423.755165,4.9303
1.6160,0.228255,28936.083264,28929.831838,52073.925563,4.9365
1.6180,1.166106,21783.748641,16197.576112,29156.803107,4.9518
1.6200,0.579737,28404.452679,24691.261287,44444.850053,4.9544
1.6220,0.611031,11929.418882,11914.907201,21447.443993,4.9407
1.6240,0.616218,15235.722833,15235.555366,27424.615876,4.9249
1.6260,1.505317,21869.653186,16454.209967,29619.083257,4.9215
1.6280,0.449461,34419.979177,34259.238750,61667.079210,4.9151
1.6300,0.989912,18535.412124,18178.546056,32722.372813,4.9208
1.6320,0.369488,28184.245175,27895.516190,50212.298629,4.9233
1.6340,1.015645,23335.770708,22969.096142,41345.388701,4.9352
1.6360,0.531348,28391.278803,24680.288865,44425.051305,4.9344
1.6380,1.264379,5188.533310,5129.251758,9233.917544,4.9173
1.6400,0.699485,22377.506039,22377.504439,40280.207475,4.8983
1.6420,0.841617,22146.170832,16557.198747,29803.799362,4.8915
1.6440,0.510743,28182.798733,27896.177208,50213.629717,4.8818
1.6460,0.851092,23336.675555,22972.440671,41351.244300,4.8843
1.6480,0.499137,28173.333293,27886.841943,50196.814635,4.8836
1.6500,1.389462,18815.690197,18436.230774,33186.604855,4.8924
1.6520,0.478044,28965.847112,25553.953661,45997.594635,4.8886
1.6540,0.812630,5186.147507,5126.758770,9228.978417,4.8777
1.6560,0.551477,18863.327318,18850.139818,33930.803148,4.8715
1.6580,0.735918,25984.485562,10362.287586,18652.853574,4.8840
1.6600,1.146567,21810.170780,19757.945980,35565.449331,4.9030
1.6620,1.437001,27009.767046,26427.093001,47570.204403,4.9007
1.6640,0.490092,30515.384390,28933.228461,52080.301321,4.9055
1.6660,1.147164,25510.520564,20279.664108,36504.542558,4.9235
1.6680,0.518514,33665.444381,30191.806569,54345.770337,4.9287
1.6700,0.263207,15731.712496,15718.016636,28292.693151,4.9176
1.6720,0.508524,8088.961273,8087.405202,14557.837889,4.9045
1.6740,0.572848,24706.393482,19725.468680,35506.416472,4.9036
1.6760,0.364408,23347.303363,22986.686513,41376.400131,4.8997
1.6780,0.649747,23312.924890,22953.274823,41316.544429,4.9079
1.6800,0.244665,23313.916651,22953.751454,41316.997283,4.9128
1.6820,0.626362,21550.753812,21190.563054,38143.639858,4.9269
1.6840,0.435600,20061.902658,14568.600242,26223.916035,4.9286
1.6860,0.416152,11953.836658,11938.216248,21489.205400,4.9138
1.6880,0.638514,14366.398653,14358.976300,25846.795854,4.8972
1.6900,0.423665,26395.352200,21706.069784,39071.349277,4.8928
