t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.709135,22268.393283,21735.476887,39124.567533,5.2280
0.8480,0.453874,24635.015806,19395.848419,34912.981028,5.2319
0.8500,0.238201,12325.230149,12315.873589,22168.810662,5.2296
0.8520,0.434278,13091.988977,13009.645344,23417.795898,5.2295
0.8540,0.547513,21713.128417,16441.774240,29595.741146,5.2425
0.8560,0.360788,22317.782577,21802.818377,39245.433866,5.2519
0.8580,0.669980,22342.026059,21831.273962,39296.963111,5.2742
0.8600,0.326270,22341.370135,21833.779017,39301.128501,5.2788
0.8620,0.497045,16976.137434,13034.215164,23462.084340,5.2819
0.8640,0.457868,25452.199851,19723.414173,35502.603379,5.2945
0.8660,0.331458,22595.144400,16785.710793,30214.610885,5.2954
0.8680,0.330991,13177.355105,13169.365895,23705.189603,5.2806
0.8700,0.630486,9181.444525,9175.541256,16516.604746,5.2644
0.8720,0.283335,22648.820323,16291.760826,29325.452822,5.2612
0.8740,0.470919,19391.882193,18655.827363,33580.960173,5.2549
0.8760,0.394676,19409.025230,18677.922049,33620.654365,5.2614
0.8780,0.322280,19405.889909,18678.597217,33621.797270,5.2646
0.8800,0.519425,19425.618411,18703.763409,33667.293562,5.2773
0.8820,0.358543,19433.473435,12666.669844,22800.364262,5.2782
0.8840,0.194744,7383.857565,7344.023792,13219.437570,5.2632
0.8860,0.542771,6019.709325,6017.161591,10831.433634,5.2559
0.8880,0.617384,26252.218679,20322.808150,36581.672053,5.2655
0.8900,0.120444,23528.137351,22714.478900,40886.182463,5.2717
0.8920,0.735973,19468.635204,18772.985104,33792.109160,5.2872
0.8940,0.599631,19475.744880,12791.242915,23024.836878,5.2907
0.8960,0.153213,7484.283124,7445.258311,13401.618173,5.2781
0.8980,0.370144,6145.861054,6143.339239,11058.380774,5.2672
0.9000,0.123635,27434.284369,10922.544188,19660.703174,5.2604
0.9020,0.237992,25514.687364,8066.304256,14519.585654,5.2559
0.9040,0.626145,19486.716341,12871.300742,23168.967480,5.2642
0.9060,0.167392,19505.644303,18839.526955,33911.315912,5.2551
0.9080,0.499615,12147.110717,6382.815841,11489.568129,5.2442
0.9100,0.369413,22572.647663,16700.134862,30060.612165,5.2433
0.9120,0.371744,20424.237069,14799.544185,26639.551276,5.2303
0.9140,0.350391,13623.016590,13546.120795,24383.367821,5.2248
0.9160,0.910953,28919.102840,23540.969820,42374.656628,5.2268
0.9180,0.273668,30000.096238,29127.675476,52430.089524,5.2074
0.9200,0.652886,16886.413147,14222.976582,25602.010734,5.1955
0.9220,0.610848,28241.986365,23427.388985,42169.911021,5.2006
0.9240,0.302141,26244.150299,25724.444221,46304.301739,5.2021
0.9260,0.727838,22705.683711,22308.735744,40156.452178,5.2133
0.9280,0.586559,22094.311249,17211.796127,30981.819588,5.2121
0.9300,0.303099,13738.269970,13662.442471,24592.699546,5.1951
0.9320,0.455485,13047.416823,13037.569214,23468.080070,5.1762
0.9340,0.439809,24144.788996,19028.674737,34252.054336,5.1703
0.9360,0.283111,20245.081133,19758.895166,35566.294409,5.1609
0.9380,0.570175,19817.841518,19310.156619,34758.852089,5.1612
0.9400,0.405218,19349.010882,13238.283841,23829.316132,5.1494
0.9420,0.209318,7797.999130,7715.814051,13888.674610,5.1356
0.9440,0.721243,22891.008997,16925.326842,30466.309560,5.1345
0.9460,0.194613,19630.066303,19039.728433,34271.705792,5.1160
0.9480,0.423336,12389.170072,6679.588854,12023.683273,5.1049
0.9500,0.753865,26262.594743,20854.770281,37539.340372,5.1106
0.9520,0.083731,23859.309962,23258.231940,41864.901223,5.1126
0.9540,0.861906,19866.600800,19382.636580,34889.607750,5.1243
0.9560,0.741265,20584.008380,15184.517982,27332.873631,5.1235
0.9580,0.309238,13918.244545,13843.720522,24919.006178,5.1068
0.9600,0.392419,13232.890067,13223.235238,23802.215847,5.0880
0.9620,0.589777,25137.524001,20423.727428,36763.299147,5.0821
0.9640,0.311075,22856.065333,22505.391074,40510.015008,5.0727
0.9660,0.706721,22868.840143,22520.769983,40538.092690,5.0729
0.9680,0.548110,22242.159393,17526.098383,31547.525199,5.0608
0.9700,0.314583,13981.906668,13907.763649,25034.289152,5.0467
0.9720,0.830528,25920.210691,20687.801886,37238.873923,5.0451
0.9740,0.331301,22844.580680,22306.892707,40152.738174,5.0262
0.9760,0.411649,16637.206540,13158.351544,23685.444428,5.0145
0.9780,0.853941,28431.461463,23806.433608,42852.434436,5.0196
0.9800,0.245754,26425.343528,25976.520899,46757.983372,5.0209
0.9820,0.953122,22923.336079,22590.621790,40664.072345,5.0318
0.9840,0.747924,22291.375608,17629.124796,31733.172557,5.0302
0.9860,0.309687,12232.292561,12168.541209,21903.683864,5.0125
0.9880,0.258043,8243.105806,8241.550189,14835.048384,4.9929
0.9900,0.602835,22778.095081,17253.566675,31057.022850,4.9859
0.9920,0.136093,19955.083437,19518.013399,35132.560212,4.9756
0.9940,0.719899,19963.556712,19528.940570,35152.812926,4.9747
0.9960,0.513773,19478.282811,13629.110311,24532.912333,4.9615
0.9980,0.258615,8136.670112,8059.134399,14506.700533,4.9463
1.0000,0.816697,23019.770552,17278.787965,31102.635035,4.9434
1.0020,0.282155,19759.511374,19244.937228,34641.169165,4.9464
1.0040,1.250992,23753.419138,23128.952878,41633.366172,4.9563
1.0060,0.327294,27815.924479,27083.582927,48750.776563,4.9447
1.0080,0.259945,13283.066378,9174.302124,16514.003768,4.9403
1.0100,0.917388,26384.773287,21162.855088,38094.056547,4.9493
1.0120,0.697177,22838.307237,17379.131022,31283.133016,4.9458
1.0140,0.350761,8215.260911,8139.069700,14650.676221,4.9401
1.0160,0.984202,23048.467344,17355.919973,31241.640153,4.9467
1.0180,0.404447,19789.037167,19290.794761,34723.835016,4.9497
1.0200,1.077121,19795.887344,19299.918170,34740.929828,4.9649
1.0220,0.467236,19795.575962,19301.446007,34743.070049,4.9625
1.0240,0.107141,12728.033286,7088.206235,12758.878364,4.9580
1.0260,0.753723,22844.455405,17419.765787,31356.332140,4.9629
1.0280,0.520303,19539.558794,13793.918712,24829.573984,4.9554
1.0300,0.313382,8289.111512,8214.296004,14786.046190,4.9458
1.0320,0.820913,23076.424175,17432.802679,31379.865734,4.9485
1.0340,0.328267,19817.830694,19336.655623,34806.308388,4.9338
1.0360,0.345423,12773.658384,7138.219374,12849.140296,4.9263
1.0380,0.856318,26430.933246,21269.831490,38286.553000,4.9355
1.0400,0.277305,25109.518426,24654.905353,44379.106940,4.9410
1.0420,1.043724,24742.792336,24462.822537,44034.124291,4.9464
1.0440,1.708114,22283.399493,16666.544199,30001.487672,4.9364
1.0460,1.068401,21169.052731,21165.842103,38099.584186,4.9339
1.0480,1.697826,27147.201438,22310.676725,40160.915932,4.9476
1.0500,1.033662,24080.878068,23576.441887,42438.629058,4.9438
1.0520,1.248437,13569.726234,8033.806982,14462.101005,4.9379
1.0540,0.940185,24427.869881,19125.676707,34427.158258,4.9443
1.0560,1.166232,23036.177956,22581.531777,40647.923431,4.9474
1.0580,0.983943,23042.024909,22589.609437,40662.280930,4.9597
1.0600,1.281893,23252.051434,18249.739938,32850.813782,4.9596
1.0620,0.561722,14355.409360,14347.764085,25826.537074,4.9530
1.0640,0.987005,18395.911501,15371.906787,27670.419221,4.9538
1.0660,0.523208,15493.738351,15483.848484,27871.450479,4.9514
1.0680,1.021539,20162.418388,19781.691809,35608.066796,4.9583
1.0700,0.669309,19671.979598,14045.278427,25282.170478,4.9528
1.0720,0.775873,8496.647797,8427.375415,15170.051620,4.9451
1.0740,0.894517,23113.890650,17582.240479,31648.927379,4.9498
1.0760,0.732921,19863.077847,19417.025566,34951.378940,4.9510
1.0780,0.970751,19869.187907,19425.074883,34966.105540,4.9614
1.0800,0.993935,19860.397609,14025.255705,25246.454203,4.9593
1.0820,0.443247,8579.284078,8544.191981,15379.988813,4.9409
1.0840,0.771070,7461.505442,7460.017687,13428.802906,4.9328
1.0860,0.489632,30313.130243,15884.775766,28593.086011,4.9496
1.0880,1.181488,7638.249623,7545.947119,13583.886302,4.9657
1.0900,0.573906,29373.793582,16223.396584,29202.687757,4.9653
1.0920,0.633541,7496.173446,7494.742041,13491.169214,4.9487
1.0940,0.606387,7501.483278,7499.755920,13500.167043,4.9394
1.0960,0.894416,26564.299598,21508.607188,38716.387355,4.9465
1.0980,0.292496,24127.702087,23654.856750,42579.034646,4.9502
1.1000,0.963308,20207.769373,19845.697342,35723.218524,4.9632
1.1020,0.636048,19718.252132,14167.879908,25502.819882,4.9636
1.1040,0.596543,8613.564384,8545.057845,15381.700664,4.9619
1.1060,0.902055,23154.272932,17679.833796,31824.602888,4.9722
1.1080,0.585985,19906.629886,19479.071701,35062.915048,4.9652
1.1100,0.410123,13041.101368,7477.570058,13460.036227,4.9560
1.1120,0.745618,23027.411334,17784.813637,32013.410165,4.9571
1.1140,0.301389,19174.742059,15699.872592,28260.072054,4.9445
1.1160,0.636566,8870.075343,8029.939411,14454.527506,4.9299
1.1180,0.552899,23165.625155,17714.920380,31887.409583,4.9277
1.1200,0.552877,19917.951818,19497.075998,35095.289674,4.9222
1.1220,0.635012,21354.576254,20933.441622,37680.829932,4.9280
1.1240,0.531928,22540.621361,21180.591391,38125.596432,4.9181
1.1260,0.428286,12766.055790,10540.221533,18972.827045,4.9154
1.1280,0.930338,26594.745369,21588.286906,38859.846769,4.9197
1.1300,0.249267,29113.875711,28598.888656,51478.248847,4.9260
1.1320,1.028705,30402.416839,29939.592325,53892.294889,4.9362
1.1340,0.377952,28837.727981,24497.065113,44095.095154,4.9300
1.1360,0.538676,13992.718784,13985.072250,25173.668725,4.9309
1.1380,1.004142,29409.357621,24581.042404,44246.880469,4.9478
1.1400,0.592447,26671.428703,26143.776393,47059.389954,4.9471
1.1420,0.199579,17274.212878,13796.460584,24833.828630,4.9443
1.1440,0.805728,25624.290716,21286.331089,38316.201689,4.9509
1.1460,0.431304,22740.724540,18421.459523,33159.058445,4.9450
1.1480,0.541476,14675.480532,14608.829233,26296.434095,4.9369
1.1500,0.726288,26234.451087,21385.055337,38493.825895,4.9410
1.1520,0.520229,23178.962327,22772.066700,40990.240288,4.9418
1.1540,0.841144,23181.956123,22776.457860,40998.465291,4.9547
1.1560,0.524967,23182.592875,22777.389209,40999.825543,4.9501
1.1580,0.347986,17306.127177,13829.758794,24893.913816,4.9434
1.1600,0.699252,25644.393047,21324.601213,38384.981435,4.9462
1.1620,0.293849,22762.479179,18464.295272,33236.025340,4.9365
1.1640,0.410014,12558.111533,12491.961463,22485.940647,4.9248
1.1660,0.597650,23570.990612,18255.264049,32860.072938,4.9253
1.1680,0.348958,19968.548724,19567.503193,35221.854706,4.9226
1.1700,0.722017,19971.742159,19571.981194,35230.288166,4.9320
1.1720,0.330901,19971.901123,19572.883688,35231.521540,4.9240
1.1740,0.452788,13175.852924,7657.123014,13783.274213,4.9232
1.1760,0.776622,26633.439107,21682.971484,39030.125294,4.9358
1.1780,0.501627,23107.258365,17961.659613,32331.488930,4.9357
1.1800,0.363850,8819.779119,8752.506408,15754.875385,4.9334
1.1820,0.790649,23226.286062,17857.044489,32143.470728,4.9432
1.1840,0.365448,19981.639445,19584.799192,35253.003994,4.9496
1.1860,0.898391,19984.465581,19588.694631,35260.548726,4.9680
1.1880,0.395982,20011.229190,19614.818555,35307.069382,4.9688
1.1900,0.295917,13197.736784,7698.120865,13856.913475,4.9675
1.1920,0.629696,23098.571710,17963.546675,32335.013711,4.9756
1.1940,0.334639,19810.656952,14414.454708,25946.353113,4.9712
1.1960,0.408834,8852.439419,8785.272773,15813.899825,4.9646
1.1980,0.665692,24603.036599,19506.665717,35112.663982,4.9703
1.2000,0.370442,23229.355714,22836.542534,41106.147003,4.9726
1.2020,0.783678,23230.471296,22839.103798,41111.170514,4.9842
1.2040,0.685007,23419.162597,18609.462138,33497.716855,4.9832
1.2060,0.177620,14699.202511,14692.250892,26446.229225,4.9659
1.2080,0.611962,14136.209845,14128.396707,25431.726034,4.9494
1.2100,0.211849,30694.847442,17648.334637,31767.214194,4.9540
1.2120,0.612584,14543.946332,14543.682891,26179.241788,4.9663
1.2140,0.346577,28937.122357,16699.162804,30058.839624,4.9661
1.2160,0.458341,14802.607932,14736.363208,26525.912115,4.9498
1.2180,0.710088,14152.234760,14144.104312,25460.097850,4.9407
1.2200,0.629880,28912.171887,24650.501930,44371.533354,4.9480
1.2220,0.268559,26875.560323,26544.633334,47780.608559,4.9520
1.2240,0.731001,23466.940919,23239.191209,41831.275177,4.9560
1.2260,0.166395,25722.162472,21465.863361,38638.720444,4.9437
1.2280,0.607816,14175.576686,14167.758491,25502.573100,4.9387
1.2300,0.739749,29491.437265,24740.975681,44534.495975,4.9497
1.2320,0.435621,26744.835375,26245.144759,47241.696188,4.9573
1.2340,0.853626,23258.192988,22874.503497,41174.959920,4.9726
1.2360,0.636557,22339.050056,17229.392018,31013.542188,4.9746
1.2380,0.094834,9104.024638,9085.848017,16354.621266,4.9603
1.2400,0.503489,7893.568466,7891.883289,14205.893409,4.9439
1.2420,0.391533,23267.173663,17950.716048,32311.680420,4.9398
1.2440,0.383360,20022.244185,19641.036878,35354.249741,4.9326
1.2460,0.532872,20022.756492,19642.437890,35356.921073,4.9376
1.2480,0.295226,20023.596782,19642.837070,35357.401952,4.9394
1.2500,0.663468,20026.543386,19647.031175,35365.319583,4.9504
1.2520,0.546979,20007.684354,14418.563978,25953.962139,4.9488
1.2540,0.055657,8953.549898,8921.741238,16059.189886,4.9309
1.2560,0.616341,7915.064693,7913.337972,14244.624690,4.9204
1.2580,0.609464,26797.382442,21700.422285,39061.369577,4.9205
1.2600,0.392217,26292.398002,25742.941370,46337.686682,4.9152
1.2620,0.550451,22319.539179,21878.915942,39382.599146,4.9221
1.2640,0.312978,20031.000526,19653.336901,35376.319399,4.9257
1.2660,0.679698,20033.938589,19657.488028,35384.158149,4.9385
1.2680,0.574651,20015.809641,14438.551066,25989.966569,4.9388
1.2700,0.032317,8971.074377,8939.450556,16091.043318,4.9227
1.2720,0.616705,7935.018453,7933.251225,14280.468910,4.9086
1.2740,0.500728,26064.152083,21074.480006,37934.564739,4.9085
1.2760,0.401940,24745.652555,24320.148600,43776.669420,4.9052
1.2780,0.625024,23278.664577,22902.964963,41225.961958,4.9141
1.2800,0.342881,23280.211794,22904.403877,41228.269860,4.9056
1.2820,0.637143,17478.760072,14017.631441,25232.373737,4.8951
1.2840,0.425710,25751.777372,21536.019678,38765.261129,4.8942
1.2860,0.219377,22877.881931,18691.785264,33645.432853,4.8809
1.2880,0.584576,14887.219803,14820.337997,26677.192971,4.8656
1.2900,0.420975,26339.080170,21592.775770,38867.417361,4.8626
1.2920,0.478088,23285.940153,22911.885078,41241.871228,4.8657
1.2940,0.867514,26757.729977,26271.454183,47289.485043,4.8726
1.2960,0.509181,29538.433564,24821.189461,44678.650210,4.8631
1.2980,0.256947,14248.791363,14240.279179,25632.759469,4.8466
1.3000,0.392184,11837.771074,11822.678736,21281.213908,4.8321
1.3020,0.479673,20012.859675,14452.294468,26014.609715,4.8298
1.3040,0.298475,20229.734506,19857.330690,35743.493717,4.8243
1.3060,0.602693,20227.586756,19855.794855,35741.033432,4.8281
1.3080,0.465878,20024.735377,14466.664742,26040.462412,4.8194
1.3100,0.136988,8990.827376,8960.049073,16128.225319,4.7944
1.3120,0.657222,7960.009622,7958.015336,14325.084827,4.7675
1.3140,0.225408,23290.056521,18009.202111,32416.789208,4.7530
1.3160,0.510699,20040.774403,19670.493197,35407.398454,4.7355
1.3180,0.378622,20036.300367,19666.567548,35400.200208,4.7274
1.3200,0.337542,20019.353954,14465.230190,26037.751884,4.7069
1.3220,0.317774,8980.122809,8949.350455,16109.148593,4.6849
1.3240,0.299792,14531.076048,13065.288672,23517.819402,4.6712
1.3260,0.824415,12828.760414,9844.144329,17720.284208,4.6694
1.3280,0.321214,20038.236787,19667.707767,35402.195195,4.6502
1.3300,0.367648,13301.553767,7834.404555,14102.295848,4.6290
1.3320,0.547173,23134.431515,18105.518989,32590.481353,4.6173
1.3340,0.258797,19842.456328,14567.224157,26221.262279,4.5930
1.3360,0.409456,8961.507175,8892.566243,16007.028693,4.5620
1.3380,0.470786,11858.311975,11790.537135,21223.437629,4.5330
1.3400,0.540831,22836.776377,18661.702244,33591.604870,4.5161
1.3420,0.354584,23477.942914,23264.285277,41876.068083,4.4962
1.3440,0.651502,23468.417145,23254.977169,41859.610406,4.4855
1.3460,0.415344,22835.884102,18659.759319,33587.982118,4.4624
1.3480,0.406812,14825.053944,14756.622535,26562.327375,4.4372
1.3500,0.677693,26293.406280,21535.469129,38764.522125,4.4241
1.3520,0.372882,23231.615930,22855.938043,41141.061360,4.4028
1.3540,0.278639,17840.570635,15100.038062,27180.347150,4.3835
1.3560,0.626575,21118.846495,16385.676278,29494.843876,4.3734
1.3580,0.443322,19801.146474,14504.567499,26108.664820,4.3508
1.3600,0.435574,11784.419162,11715.784782,21088.848182,4.3261
1.3620,0.716947,26267.108814,21490.403874,38683.443921,4.3134
1.3640,1.295775,20100.949309,19743.398845,35539.413695,4.2973
1.3660,1.050173,28497.285824,28309.822205,50958.730142,4.2903
1.3680,1.115106,21040.146502,16292.080962,29326.860838,4.2707
1.3700,0.579116,8814.526165,8741.149498,15734.648212,4.2350
1.3720,0.936729,7730.806856,7728.068815,13911.460597,4.2066
1.3740,0.879133,26555.757403,21679.664589,39024.275392,4.1913
1.3760,0.928354,23011.901251,17944.533934,32301.089434,4.1634
1.3780,0.407601,8772.169491,8698.557718,15657.811494,4.1335
1.3800,1.061967,23221.562336,17870.484688,32167.934405,4.1154
1.3820,0.382057,19959.800350,19570.178207,35226.702830,4.0800
1.3840,0.736829,13114.432152,7576.853181,13639.072554,4.0519
1.3860,0.821297,26527.960619,21626.539172,38928.591806,4.0368
1.3880,0.804740,22978.571557,17880.580536,32185.849705,4.0091
1.3900,0.233739,8694.998553,8621.339586,15518.644993,3.9795
1.3920,0.987402,23183.738583,17806.609108,32052.883797,3.9614
1.3940,0.252626,19919.614705,19521.617299,35139.163764,3.9402
1.3960,1.061065,19898.628593,19499.442367,35100.057326,3.9276
1.3980,0.758703,19875.753552,14183.266095,25530.637674,3.9026
1.4000,0.474045,8586.818758,8555.281373,15399.980515,3.8613
1.4020,0.287955,7508.347130,7505.725930,13510.594629,3.8275
1.4040,0.934119,26682.971174,21503.894674,38707.944532,3.8064
1.4060,0.662062,23141.608579,17736.714110,31926.747460,3.7731
1.4080,0.591741,11368.239999,11353.112612,20436.194442,3.7376
1.4100,0.935132,25440.898019,21116.171199,38010.043290,3.7138
1.4120,0.600202,23159.888990,22918.267349,41253.481430,3.6865
1.4140,1.030009,23134.520831,22891.686004,41206.064816,3.6681
1.4160,0.965399,22503.083065,18169.435935,32705.950081,3.6369
1.4180,0.316822,14389.817150,14318.648946,25773.884926,3.5990
1.4200,0.467429,14384.702244,14314.472486,25766.517903,3.5629
1.4220,0.932576,22461.501232,18097.484419,32576.404530,3.5385
1.4240,0.491660,23087.245100,22835.406068,41104.222582,3.5105
1.4260,1.028789,23058.706875,22805.339355,41050.639628,3.4913
1.4280,0.908529,22429.220509,18045.815418,32483.376282,3.4594
1.4300,0.353818,14279.634763,14208.375904,25575.430446,3.4258
1.4320,1.140681,25979.232275,21032.677945,37859.960983,3.4006
1.4340,0.886992,21217.817321,15798.297679,28437.822815,3.3723
1.4360,0.756536,7149.257393,7147.130116,12865.590745,3.3314
1.4380,0.185580,8265.210584,8190.004940,14742.194472,3.2888
1.4400,1.005124,22987.678770,17449.784783,31410.617732,3.2575
1.4420,0.283087,19716.524773,19270.807203,34687.736051,3.2230
1.4440,1.091449,19683.364334,19234.910654,34623.930626,3.1968
1.4460,0.870615,19653.100492,13747.721747,24746.769761,3.1582
1.4480,0.409285,8123.540227,8087.170646,14557.316448,3.1269
1.4500,1.465251,26310.669385,21186.533679,38137.225873,3.1106
1.4520,0.776092,23843.940383,23350.518143,42031.708750,3.0764
1.4540,0.265011,13324.890452,7592.067112,13665.985813,3.0405
1.4560,1.039056,22902.789344,17286.926751,31117.507208,3.0129
1.4580,0.848076,19584.927008,13605.614323,24490.953858,2.9730
1.4600,0.352476,7979.583243,7941.665776,14295.350872,2.9404
1.4620,1.453611,26444.670590,21299.932416,38341.331961,2.9227
1.4640,0.732401,24002.465003,23489.383906,42281.623432,2.9014
1.4660,1.505588,19773.632324,19363.286762,34855.421759,2.8881
1.4680,1.284868,19315.167901,13496.919380,24295.739751,2.8622
1.4700,0.796846,7878.575335,7801.727111,14043.905647,2.8203
1.4720,0.383413,9867.023839,9862.410616,17752.722520,2.7765
1.4740,1.075546,25028.545617,20415.318420,36748.648701,2.7441
1.4760,0.449037,22697.886691,22380.398885,40285.167029,2.7173
1.4780,1.480718,26171.844966,25739.113751,46331.885471,2.7025
1.4800,1.282726,24984.627465,20340.382693,36613.971574,2.6750
1.4820,0.798318,13679.295949,13606.886380,24493.193802,2.6456
1.4840,1.516246,25605.452714,20409.625886,36738.842841,2.6270
1.4860,0.844097,22496.781990,21979.906149,39564.675165,2.5947
1.4880,0.686917,15438.214141,14248.070062,25647.213029,2.5741
1.4900,1.745099,21329.627446,18026.220763,32448.942472,2.5558
1.4920,1.220563,26112.157030,20762.632111,37373.958363,2.5211
1.4940,0.783334,9541.008224,9536.078756,17165.725095,2.4798
1.4960,0.558436,13515.694007,13444.312775,24200.321432,2.4405
1.4980,1.311909,20306.521600,14854.189739,26738.853438,2.4121
1.5000,0.623459,19586.243817,19103.050795,34386.114890,2.3802
1.5020,1.375464,19545.974924,19058.042680,34305.852288,2.3591
1.5040,0.681647,19560.099392,19066.842426,34320.998014,2.3343
1.5060,1.431655,19521.603415,19023.940398,34244.524371,2.3174
1.5080,1.243818,19094.381219,12927.801802,23271.287062,2.2881
1.5100,0.750763,7320.467950,7240.022470,13032.791210,2.2521
1.5120,0.584718,7332.370486,7253.883637,13057.575264,2.2181
1.5140,1.355224,19062.344146,12824.717116,23085.846034,2.1950
1.5160,0.647258,19484.947554,18961.245661,34130.889448,2.1682
1.5180,1.412621,19444.009128,18915.343457,34049.030844,2.1492
1.5200,1.222310,19027.303470,12742.978761,22938.584079,2.1179
1.5220,0.772955,7842.542606,7769.541184,13985.947086,2.0711
1.5240,0.280329,6609.321338,6592.894200,11867.489890,2.0353
1.5260,0.893009,28755.636130,13663.917515,24595.944536,2.0227
1.5280,1.402881,5660.006605,5658.775280,10187.198384,2.0066
1.5300,0.932615,29570.872134,14249.757067,25650.495336,1.9746
1.5320,0.416839,5588.975768,5587.925736,10058.683164,1.9503
1.5340,1.533843,25899.326405,20254.368131,36459.396479,1.9374
1.5360,1.352231,23193.628179,17661.507598,31792.065906,1.9122
1.5380,0.888566,12879.228718,12804.970977,23049.836326,1.8712
1.5400,0.404266,12097.175382,12090.091052,21762.568160,1.8316
1.5420,0.666093,28398.262099,14460.626510,26029.793811,1.8115
1.5440,1.169117,12790.698752,12716.711059,22891.249022,1.7970
1.5460,1.033212,29477.123664,15129.966421,27234.972769,1.7705
1.5480,0.542791,12638.850724,12627.250904,22729.594418,1.7424
1.5500,1.306910,24413.033450,19274.247930,34694.953183,1.7250
1.5520,0.602233,22007.996286,21529.671446,38754.010837,1.6991
1.5540,0.546514,17099.849592,13946.105898,25103.537130,1.6756
1.5560,1.212620,22034.630082,16236.851434,29227.545201,1.6597
1.5580,1.102292,22016.514015,16212.247111,29183.147092,1.6318
1.5600,0.586786,12472.655205,12460.386755,22429.282945,1.6023
1.5620,1.372706,24316.862528,19084.614762,34353.679277,1.5835
1.5640,0.643740,21900.098937,21389.762555,38502.216339,1.5610
1.5660,1.381381,20271.134688,19676.644972,35419.342330,1.5491
1.5680,0.690879,19172.883625,18493.075200,33288.226239,1.5194
1.5700,0.423976,13947.939884,9045.201351,16281.786407,1.4884
1.5720,0.990376,24843.620465,19051.442780,34293.587380,1.4682
1.5740,0.316452,20102.979061,19348.254155,34827.173931,1.4445
1.5760,1.066262,18922.396908,18161.748934,32692.214344,1.4283
1.5780,0.930870,18858.271987,11823.405824,21283.061353,1.4004
1.5800,0.463703,6334.966134,6272.997604,11291.859390,1.3803
1.5820,1.549786,25672.927279,19676.500662,35419.250979,1.3653
1.5840,0.510174,27394.023095,26440.035715,47592.574461,1.3379
1.5860,0.421690,14786.407252,12131.337125,21836.828515,1.3131
1.5880,1.147540,18807.856193,11657.821863,20985.226893,1.2989
1.5900,0.482296,18882.210413,18075.164496,32535.778390,1.2811
1.5920,1.207684,18844.801455,18032.089602,32458.968968,1.2739
1.5940,0.535911,18862.388277,18041.266690,32474.815953,1.2630
1.5960,1.259711,18827.335932,18000.734163,32402.581205,1.2627
1.5980,0.582843,18843.767661,18009.718535,32418.076205,1.2446
1.6000,0.127487,11266.610937,4845.112857,8721.330629,1.2253
1.6020,0.897034,21974.068339,15408.165676,27735.595250,1.2168
1.6040,0.206910,18978.542323,18174.509498,32714.324007,1.2048
1.6060,0.970139,18945.355906,18135.873597,32645.542614,1.2003
1.6080,0.833378,18618.975419,11393.470133,20509.079617,1.1841
1.6100,0.427153,5967.558201,5876.108409,10577.422289,1.1667
1.6120,1.128611,22011.471861,15259.397383,27468.043901,1.1599
1.6140,0.477098,18777.625000,17891.654091,32205.454461,1.1354
1.6160,0.026953,11142.353168,4672.470455,8410.473771,1.1099
1.6180,0.797015,21915.314824,15213.660064,27385.385131,1.0953
1.6200,0.101588,18910.795202,18050.451751,32490.914740,1.0771
1.6220,0.874844,18878.142667,18012.127167,32422.703745,1.0698
1.6240,0.203216,19221.241650,18380.991691,33085.988260,1.0588
1.6260,0.930469,19189.535381,18343.986244,33020.105709,1.0587
1.6280,0.264250,18877.979554,17989.411590,32381.205112,1.0407
1.6300,0.824225,16979.505226,13636.333819,24546.225100,1.0223
1.6320,1.359146,22088.198949,15518.370509,27934.426063,1.0148
1.6340,0.732015,21400.150722,20683.292775,37230.659011,1.0040
1.6360,0.680428,18524.834771,17648.695311,31768.331989,1.0037
1.6380,0.130868,21129.574229,20303.397314,36546.246034,0.9859
1.6400,0.393780,10971.125753,4445.796363,8002.827234,0.9763
1.6420,1.135824,28291.657876,22643.292662,40759.062616,0.9733
1.6440,1.297025,27697.870624,26488.232128,47680.114856,0.9630
1.6460,0.928374,24979.361864,23900.287543,43021.445952,0.9598
1.6480,0.527111,20343.568827,13685.375978,24634.203871,0.9449
1.6500,0.096726,20167.942795,20126.118518,36227.110057,0.9415
1.6520,0.589194,30792.339162,15836.943341,28507.087208,0.9383
1.6540,0.938225,31843.815523,26772.292520,48191.064762,0.9289
1.6560,1.689601,22491.823387,21348.427652,38428.859375,0.9284
1.6580,0.766310,28557.121823,24218.100480,43593.347174,0.9157
1.6600,0.472793,5417.917834,5355.595077,9640.543932,0.9136
1.6620,0.421184,32351.838429,19379.976367,34884.378644,0.9111
1.6640,0.800675,25390.948257,18814.712285,33867.282787,0.9094
1.6660,0.850635,30975.138197,29978.863497,53962.804929,0.9194
1.6680,1.654396,21100.588274,14002.251388,25205.706894,0.9193
1.6700,0.711698,22350.405466,22325.657358,40186.894942,0.9174
1.6720,0.783790,21953.738632,14705.389096,26470.484163,0.9160
1.6740,0.490251,27569.706111,26570.017307,47826.521405,0.9169
1.6760,0.839278,27061.047318,25776.819015,46399.113505,0.9236
1.6780,0.783611,31192.335411,30044.753035,54081.339073,0.9095
1.6800,1.579951,12510.460294,8925.219253,16066.974606,0.9052
1.6820,0.680061,31979.262075,27004.688144,48609.118720,0.9148
1.6840,0.702406,22861.019036,21724.514919,39104.829260,0.9193
1.6860,1.160283,20745.729303,19764.489478,35577.241344,0.9261
1.6880,0.757011,24804.151053,23601.011153,42482.577086,0.9262
1.6900,0.666075,24618.017785,23497.962025,42296.997720,0.9378
