t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.233736,40402.749392,29232.438693,52618.623383,11.2206
0.8480,0.964433,17825.708225,17070.559804,30727.972080,11.1802
0.8500,0.258406,42065.479283,26428.987187,47572.435343,11.1795
0.8520,0.801955,33835.264705,14693.418189,26448.954695,11.2007
0.8540,1.321497,16423.407981,16421.916231,29560.770713,11.2146
0.8560,0.497675,24561.278763,24476.362786,44057.950690,11.1946
0.8580,1.525815,42366.298057,26944.809756,48502.183377,11.2204
0.8600,0.499610,39732.251825,28980.511297,52165.419943,11.2107
0.8620,1.525262,39790.523183,29098.342016,52378.540892,11.2468
0.8640,0.503496,39853.034451,29220.608548,52597.598882,11.2474
0.8660,1.525838,39914.380826,29347.040409,52826.198575,11.2865
0.8680,1.899205,34328.965228,16063.971632,28917.048143,11.3117
0.8700,1.277228,21447.741838,21299.600232,38340.557646,11.3078
0.8720,1.405726,32129.154304,32108.520684,57796.742957,11.2751
0.8740,1.500974,58025.445805,49189.387243,88542.398012,11.2907
0.8760,0.403633,46474.838651,38497.018242,69295.036469,11.2769
0.8780,0.675607,18651.934727,17710.171397,31878.984121,11.2291
0.8800,1.621482,52856.425828,40638.971580,73151.770326,11.2262
0.8820,0.693152,63411.357440,56389.201776,101501.256349,11.1902
0.8840,1.627631,63521.562586,56541.016281,101775.456937,11.1989
0.8860,0.716265,63632.090616,56670.457917,102007.540516,11.1743
0.8880,1.638014,63747.888983,56828.303882,102292.585003,11.1876
0.8900,1.547449,61035.634354,51750.968919,93153.291503,11.2237
0.8920,2.088655,48062.845802,48019.131971,86436.526203,11.2433
0.8940,1.084957,35865.074419,35698.443134,64258.282598,11.2349
0.8960,2.270912,44312.884952,29780.912722,53607.913811,11.2658
0.8980,1.010859,42543.879382,32856.409728,59142.548369,11.2726
0.9000,0.883663,21814.017266,21126.442780,38028.480666,11.2459
0.9020,1.274584,43659.924146,29547.845054,53187.395681,11.2648
0.9040,0.840710,41105.466333,31567.915028,56823.087759,11.2485
0.9060,1.276801,41167.685935,31683.832542,57032.175377,11.2712
0.9080,1.815511,35500.067928,19200.938820,34563.505386,11.2800
0.9100,0.924078,23846.663758,23708.058770,42675.429864,11.2664
0.9120,0.666987,20825.881041,20822.912891,37481.910191,11.2197
0.9140,1.198041,44049.126167,30233.272497,54421.088535,11.2188
0.9160,0.645160,41520.742784,32249.141582,58049.100007,11.1831
0.9180,1.222755,41572.999592,32350.392707,58231.929628,11.1930
0.9200,0.627142,41630.713010,32463.211045,58434.407024,11.1681
0.9220,1.247987,41686.475058,32569.751915,58626.801435,11.1888
0.9240,0.612694,41746.878337,32680.819169,58826.087199,11.1798
0.9260,0.624744,22000.714709,21085.962799,37955.357782,11.1436
0.9280,0.835420,45393.496240,31640.691310,56954.079778,11.1414
0.9300,1.077799,39817.705344,25841.188038,46515.216268,11.1662
0.9320,1.425064,22184.934064,22182.266605,39929.504953,11.1716
0.9340,2.456279,36238.881075,20963.373426,37736.528445,11.2214
0.9360,1.326465,42154.227122,33291.339186,59925.736999,11.2405
0.9380,0.762889,22729.728815,21839.569209,39311.987465,11.2314
0.9400,1.582445,45754.928378,32257.871080,58065.750389,11.2617
0.9420,0.740346,44053.217190,35260.568264,63469.763221,11.2620
0.9440,1.561717,44122.664674,35364.131075,63656.997651,11.3016
0.9460,0.720670,44191.500390,35461.058076,63830.625207,11.3164
0.9480,0.499100,24571.562144,23906.927716,43032.968988,11.2980
0.9500,0.909618,44999.246514,31939.412757,57491.852580,11.3186
0.9520,1.202470,36772.696263,21963.895246,39536.213912,11.3254
0.9540,0.753954,26124.210637,25998.690430,46798.396729,11.3029
0.9560,1.453265,37401.887874,37381.356695,67287.895316,11.2457
0.9580,0.953226,52598.759361,42683.329381,76830.946111,11.2343
0.9600,1.351855,42869.451667,34455.405796,62021.082289,11.1886
0.9620,0.943090,42923.548716,34553.381349,62197.029518,11.1885
0.9640,1.258759,42985.273473,34666.301167,62400.600860,11.1542
0.9660,0.946545,43043.479605,34772.955671,62592.266753,11.1593
0.9680,1.689728,37286.989024,23059.763134,41509.263370,11.1859
0.9700,1.689623,24192.717204,24190.093815,43543.858491,11.2032
0.9720,1.210437,30194.545477,30137.202957,54248.175759,11.1871
0.9740,1.893397,45686.167174,33088.885901,59561.888018,11.2154
0.9760,1.130018,43327.782398,35157.795022,63285.161058,11.2084
0.9780,1.829990,43371.828147,35228.581988,63413.277568,11.2458
0.9800,1.057521,43418.576988,35302.935748,63546.341867,11.2479
0.9820,1.774291,43466.545143,35382.564719,63690.390785,11.2885
0.9840,2.216665,37704.094470,23816.204283,42871.384375,11.3148
0.9860,1.320189,27608.777630,27486.123200,49476.341949,11.3170
0.9880,0.768793,24931.180640,24927.909520,44871.005929,11.2863
0.9900,1.556813,46036.269410,33654.091212,60578.920995,11.3002
0.9920,0.734110,43723.362112,35743.774679,64339.528531,11.2841
0.9940,0.566473,25605.305045,24745.115444,44541.774272,11.2402
0.9960,0.977349,47282.632391,34730.979910,62516.741187,11.2367
0.9980,0.560332,45591.220422,37589.016682,67660.790360,11.2034
1.0000,0.998743,45647.580015,37674.632714,67815.337628,11.2105
1.0020,0.557025,45699.351291,37751.447538,67953.162594,11.1876
1.0040,1.021619,45760.265729,37843.810565,68119.880636,11.1996
1.0060,1.345553,41805.157403,29310.216202,52759.734717,11.2371
1.0080,1.603664,25807.978823,25805.442336,46451.399869,11.2602
1.0100,1.027642,28418.769345,28300.941692,50942.722687,11.2542
1.0120,1.824472,47663.749866,35344.007985,63621.038845,11.2877
1.0140,0.972173,45958.295563,38136.625312,68646.897734,11.2902
1.0160,1.763888,46000.037730,38196.909103,68756.200275,11.3322
1.0180,0.923807,46035.762204,38244.727186,68841.432742,11.3478
1.0200,0.411772,27430.001202,26774.736512,48194.937493,11.3307
1.0220,1.108011,46611.516241,34586.924525,62257.572155,11.3523
1.0240,1.293801,38568.353691,25360.142691,45649.550645,11.3598
1.0260,0.906890,28963.802981,28851.931994,51934.384479,11.3391
1.0280,1.254115,38180.465193,38164.594494,68697.524205,11.2850
1.0300,0.846933,53384.461508,43849.077642,78929.186689,11.2757
1.0320,1.175748,44610.683579,37061.869903,66712.541574,11.2324
1.0340,0.858120,44645.808312,37122.687098,66821.694896,11.2337
1.0360,1.103533,44688.866123,37197.861213,66957.253716,11.2010
1.0380,0.877148,44729.526774,37266.472421,67080.527505,11.2126
1.0400,1.037014,44775.440876,37344.388345,67220.936035,11.1902
1.0420,0.901857,44820.533583,37421.719843,67359.997575,11.2068
1.0440,1.540546,39021.375004,26232.943169,47220.838250,11.2448
1.0460,1.663741,26963.268523,26960.869976,48531.229699,11.2720
1.0480,1.019070,32199.851402,32146.459400,57864.645990,11.2662
1.0500,1.863553,47136.261871,35420.184428,63758.195523,11.3037
1.0520,0.942670,45009.799627,37642.715104,67757.829857,11.3064
1.0540,1.794526,45039.109816,37685.175421,67835.110285,11.3523
1.0560,0.874864,45068.558826,37723.012147,67902.296729,11.3675
1.0580,0.542779,27894.960481,27058.709176,48706.219296,11.3539
1.0600,1.103790,48530.884103,36658.476403,65986.361316,11.3804
1.0620,0.562080,46783.116648,39320.895128,70778.173309,11.3760
1.0640,1.097366,46833.715454,39389.158819,70901.583239,11.4067
1.0660,1.405501,42803.421141,30941.384661,55695.897892,11.4267
1.0680,0.628674,32651.605978,32598.474707,58677.883147,11.4183
1.0700,0.779203,27550.206434,27548.251303,49587.631548,11.3815
1.0720,0.884783,48777.056052,37051.757335,66694.047987,11.3852
1.0740,0.771253,47021.440897,39673.831245,71413.667494,11.3584
1.0760,0.906154,47059.970252,39733.217741,71520.698088,11.3722
1.0780,0.763889,47091.628461,39780.313871,71605.328856,11.3552
1.0800,0.927901,47135.037274,39846.406507,71724.459613,11.3788
1.0820,0.757191,47171.453809,39900.692160,71822.003080,11.3757
1.0840,1.192508,29116.853584,28464.043398,51236.470624,11.3410
1.0860,0.669599,47690.005568,36305.040365,65349.742256,11.3456
1.0880,0.581007,39851.553680,27599.897635,49680.396750,11.3718
1.0900,1.229150,28225.255377,28223.396035,50803.342013,11.3830
1.0920,1.923027,43197.255661,31692.995491,57049.314912,11.4337
1.0940,1.151042,47411.423805,40238.600011,72430.631062,11.4567
1.0960,0.275159,29429.331046,28770.800921,51787.716818,11.4473
1.0980,1.321117,47887.325843,36520.663470,65738.515362,11.4811
1.1000,0.307200,45914.698826,38867.295426,69961.438967,11.4805
1.1020,1.296587,45955.754907,38921.476885,70059.954980,11.5182
1.1040,1.363022,40140.307981,27974.103109,50354.748619,11.5416
1.1060,1.072807,31283.320335,31182.836976,56130.179364,11.5362
1.1080,1.328032,42445.667481,42428.822234,76373.208054,11.4982
1.1100,0.879173,56420.825705,47753.821591,85957.758037,11.5041
1.1120,1.247408,46149.338046,39189.691863,70542.692761,11.4762
1.1140,0.876610,46178.136580,39237.812998,70628.940007,11.4920
1.1160,1.172926,46210.893680,39292.449330,70727.581720,11.4741
1.1180,0.882957,46244.439117,39347.238570,70825.912383,11.4998
1.1200,1.104380,46280.838988,39402.302683,70925.249211,11.4955
1.1220,1.051954,29868.955701,29057.454878,52304.470734,11.4627
1.1240,1.037902,49655.106152,38365.607044,69059.130581,11.4664
1.1260,0.602550,43744.805513,32461.367134,58431.063392,11.4945
1.1280,1.139475,29244.741574,29242.559029,52637.745727,11.5046
1.1300,1.996203,40575.490382,28801.734523,51845.118343,11.5571
1.1320,1.041459,46510.226291,39691.090417,71445.004210,11.5750
1.1340,1.905206,46531.881742,39720.273723,71498.397906,11.6353
1.1360,0.954256,46551.166849,39740.066174,71533.073370,11.6645
1.1380,0.582291,30265.281488,29461.982310,53032.150450,11.6644
1.1400,1.160688,49868.090915,38630.303863,69535.707641,11.7045
1.1420,0.608916,48036.082447,41059.947682,73908.514743,11.7130
1.1440,1.138274,48078.712921,41114.878177,74007.918994,11.7571
1.1460,1.446627,44004.829055,32805.940154,59052.138904,11.7894
1.1480,0.635518,34194.370072,34143.579621,61459.078836,11.7932
1.1500,0.864355,29588.490167,29586.755296,53257.023888,11.7679
1.1520,0.870672,50067.874863,38923.603673,70063.357283,11.7834
1.1540,0.861390,48223.953317,41315.913790,74369.506212,11.7677
1.1560,0.881733,48255.920144,41363.808438,74455.736921,11.7928
1.1580,0.858273,48278.685752,41395.260796,74512.327706,11.7865
1.1600,0.893554,48315.811117,41450.168039,74611.196025,11.8210
1.1620,0.855089,48343.532942,41489.019145,74681.089550,11.8277
1.1640,1.256286,30795.079088,30150.947268,54272.961368,11.8032
1.1660,0.766557,48814.275301,37933.899957,68281.786480,11.8176
1.1680,0.517171,41234.772051,29757.444988,53563.918150,11.8536
1.1700,1.228845,30144.166831,30142.318943,54257.402943,11.8740
1.1720,1.843781,44327.886126,33381.074628,60087.778111,11.9342
1.1740,1.151921,48542.561038,41745.551781,75143.145126,11.9656
1.1760,0.326884,31041.530532,30395.248754,54711.774642,11.9650
1.1780,1.311746,48968.998301,38083.622308,68551.831900,12.0071
1.1800,0.362623,47212.187066,40575.916551,73037.012415,12.0150
1.1820,1.280818,47248.686368,40621.143386,73119.338913,12.0610
1.1840,1.246580,41472.376552,30032.023761,54058.889350,12.0926
1.1860,1.106749,33156.976497,33062.573373,59513.738820,12.0978
1.1880,0.509655,30467.513221,30465.900390,54839.130357,12.0716
1.1900,1.218754,49133.691231,38275.079557,68896.361958,12.0885
1.1920,0.515976,47399.144613,40781.393557,73407.024379,12.0717
1.1940,1.195274,47426.692267,40818.047433,73473.680653,12.0981
1.1960,0.523563,47449.777304,40848.479341,73527.786376,12.0908
1.1980,1.174861,47482.068060,40891.939121,73606.665278,12.1265
1.2000,0.532494,47509.185940,40927.084430,73669.284468,12.1283
1.2020,1.157247,47546.263011,40979.150438,73763.628036,12.1686
1.2040,1.068650,41755.391139,30405.933503,54731.748955,12.2300
1.2060,1.769462,30881.463805,30880.471611,55586.618362,12.2763
1.2080,1.321600,47690.502838,47677.630012,85821.055622,12.2897
1.2100,1.631654,58057.025168,49745.827988,89544.122032,12.3455
1.2120,1.225705,47643.575190,41077.628095,73940.956276,12.3669
1.2140,1.545292,47662.536976,41102.560081,73986.153436,12.4305
1.2160,1.140743,47677.610625,41115.438003,74008.929149,12.4633
1.2180,0.546188,32066.857075,31310.888740,56360.145921,12.4662
1.2200,1.213280,50939.195177,40138.746639,72250.957231,12.5099
1.2220,0.577015,49027.554762,42352.714597,76235.463289,12.5216
1.2240,1.172383,49068.462893,42402.272477,76325.262840,12.5695
1.2260,1.078949,45067.107554,34351.587338,61833.936158,12.6050
1.2280,0.784983,35480.395479,35428.380260,63771.869452,12.6120
1.2300,0.901358,31192.423259,31191.318133,56145.273997,12.5895
1.2320,0.864504,51123.293614,40379.664639,72684.260855,12.6083
1.2340,0.899751,49201.701081,42564.265531,76616.577707,12.5955
1.2360,0.859828,49233.145062,42608.334557,76695.862030,12.6239
1.2380,0.898333,49253.630611,42633.339619,76740.909647,12.6207
1.2400,0.857524,49290.434557,42684.672048,76833.267210,12.6586
1.2420,0.897288,49316.048220,42715.463301,76888.731230,12.6647
1.2440,0.857297,49358.227040,42774.820908,76995.534931,12.7074
1.2460,1.118455,45366.873081,34772.744306,62592.058206,12.7729
1.2480,1.260944,31730.761952,31729.408910,57114.196983,12.8235
1.2500,0.926183,34324.469268,34231.774806,61618.120833,12.8435
1.2520,1.465234,51393.048318,40724.255057,73305.124337,12.9038
1.2540,0.893504,49446.995502,42855.401643,77140.616462,12.9315
1.2560,1.396516,49472.088462,42886.600475,77197.277370,12.9996
1.2580,0.869151,49484.793690,42895.199108,77212.227545,13.0385
1.2600,0.802373,32388.899425,31758.590256,57166.264835,13.0454
1.2620,0.973395,49867.512517,39243.011349,70638.393822,13.0951
1.2640,0.808514,48263.946545,41823.948808,75283.916368,13.1108
1.2660,0.962827,48305.896609,41875.979557,75377.726029,13.1647
1.2680,0.868690,42626.789459,31627.675326,56930.684278,13.2040
1.2700,0.999338,34738.194576,34648.718392,62368.692443,13.2165
1.2720,0.933974,32066.490436,32065.007456,57717.947395,13.1975
1.2740,1.025703,50056.219309,39473.053839,71052.522614,13.2218
1.2760,0.917575,48470.044117,42055.550445,75700.908376,13.2125
1.2780,1.005783,48504.068528,42100.367503,75781.667288,13.2465
1.2800,0.903250,48531.399441,42134.423704,75842.865918,13.2468
1.2820,0.988825,48570.409203,42186.211337,75936.169233,13.2902
1.2840,0.891150,48602.106572,42225.347425,76006.516515,13.2999
1.2860,0.974615,48646.147180,42285.759776,76115.342213,13.3482
1.2880,0.766720,42969.691490,32092.777849,57767.766848,13.3821
1.2900,1.064785,35210.344686,35123.612544,63223.567364,13.3959
1.2920,1.476215,46311.435987,46281.702918,83308.541467,13.3812
1.2940,0.495789,57689.669086,49683.784859,89431.308536,13.4100
1.2960,1.404953,48816.485006,42535.878873,76565.986925,13.4052
1.2980,0.517005,48849.827830,42589.117745,76660.928946,13.4438
1.3000,1.339258,48881.175198,42633.808964,76742.195393,13.4521
1.3020,1.453943,34023.435651,33287.495407,59918.945676,13.4311
1.3040,1.130073,52167.734743,41768.727825,75184.840158,13.4520
1.3060,1.387383,50215.464860,43841.940597,78916.880457,13.4415
1.3080,1.065175,50271.574592,43916.941862,79051.560527,13.4684
1.3100,0.485693,46383.911718,36151.801168,65073.727796,13.5183
1.3120,0.958595,33220.481638,33218.713292,59794.642520,13.5501
1.3140,1.736025,43412.747582,32902.373511,59226.008344,13.6242
1.3160,0.882315,49190.389676,43039.750299,77472.432853,13.6670
1.3180,0.774598,34477.628161,33740.042914,60732.851842,13.6793
1.3200,1.022954,52443.649076,42091.862962,75766.376287,13.7327
1.3220,0.802747,50473.438533,44122.856145,79421.943808,13.7537
1.3240,0.997712,50518.037337,44177.652381,79520.771997,13.8157
1.3260,0.828838,50549.437828,44207.235289,79573.852359,13.8451
1.3280,0.975431,50599.680352,44270.488738,79687.855159,13.9111
1.3300,1.281063,46737.987869,36576.031839,65838.138374,13.9639
1.3320,0.545186,37533.845662,37488.474574,67479.799420,13.9877
1.3340,1.142438,33641.295656,33639.657361,60552.525688,13.9813
1.3360,0.678957,52749.255807,42479.295619,76463.411071,14.0166
1.3380,1.133019,50779.601688,44488.756772,80080.895209,14.0198
1.3400,0.692432,50822.094504,44548.015687,80187.120669,14.0646
1.3420,1.123895,50854.106974,44586.524752,80256.868448,14.0772
1.3440,0.706102,50902.273050,44653.206745,80376.478242,14.1313
1.3460,1.115120,50939.658322,44699.448661,80460.122710,14.1565
1.3480,1.559306,34538.741221,33938.851150,61091.491376,14.1501
1.3500,0.950562,51254.415145,41225.089002,74206.110766,14.1830
1.3520,0.404140,44194.858679,33968.345112,61143.425342,14.2369
1.3540,1.175156,34298.817784,34296.693917,61735.224206,14.2742
1.3560,1.554665,47224.352818,37296.082714,67134.503551,14.3522
1.3580,1.115343,51196.397290,45000.138036,81001.363808,14.3971
1.3600,1.466149,51233.644716,45047.467009,81086.906765,14.4826
1.3620,1.066729,51258.609464,45070.647618,81128.232442,14.5383
1.3640,0.712100,34959.713178,34363.910246,61855.750542,14.5615
1.3660,1.161931,51512.660241,41507.788376,74715.181008,14.6232
1.3680,0.881945,44478.252459,34299.793307,61740.509897,14.6699
1.3700,1.175716,37241.498829,37153.501520,66877.478452,14.6883
1.3720,0.461198,36376.059949,35501.241653,63902.696174,14.6822
1.3740,1.363257,45037.306119,38755.288894,69760.883267,14.7196
1.3760,0.501099,50254.054810,44317.936326,79772.786486,14.7265
1.3780,1.713347,36134.708458,35420.437517,63758.500878,14.7376
1.3800,1.768459,71796.823345,63097.811849,113577.829787,14.8051
1.3820,0.880732,77921.794711,72701.524135,130863.624174,14.8394
1.3840,1.206634,58724.510626,53172.278056,95711.307135,14.9147
1.3860,0.877814,51638.259407,45519.685662,81936.312005,14.9569
1.3880,1.153328,51680.535770,45570.558025,82028.157773,15.0399
1.3900,0.881179,51715.446797,45600.944180,82082.580702,15.0898
1.3920,1.106902,51766.991692,45664.237522,82196.734442,15.1761
1.3940,1.543098,48061.989953,38311.771506,68962.731809,15.2484
1.3960,0.564219,39086.094422,39040.745397,70273.905933,15.2911
1.3980,1.157979,35334.977758,35333.776244,63601.955218,15.3029
1.4000,0.761594,53918.168135,43970.903382,79148.387681,15.3564
1.4020,1.147158,51955.436857,45879.230033,82583.761217,15.3771
1.4040,0.761651,52001.079017,45940.784077,82694.172989,15.4395
1.4060,1.137741,52037.135338,45980.814338,82766.603550,15.4691
1.4080,0.764806,52088.644466,46049.985339,82890.738415,15.5402
1.4100,1.129471,52130.276781,46098.119937,82977.745357,15.5821
1.4120,1.494340,36184.449556,35598.255782,64078.354746,15.5916
1.4140,0.991874,52296.108140,42468.087095,76443.548644,15.6404
1.4160,0.423525,45368.039477,35436.170818,63785.530998,15.6745
1.4180,1.325708,38424.126309,38340.176042,69013.642583,15.6765
1.4200,1.581659,65113.135154,56714.677538,102088.001227,15.7215
1.4220,1.069658,71635.836569,66864.136008,120356.514473,15.7377
1.4240,1.660848,45930.738247,45547.343587,81986.879304,15.7219
1.4260,0.884086,52571.787600,42857.514402,77144.410009,15.7505
1.4280,1.605441,51172.582665,45431.154846,81777.684165,15.7453
1.4300,0.852016,51235.494083,45517.114504,81931.658123,15.7798
1.4320,0.584732,45776.543221,36025.752317,64846.938902,15.8350
1.4340,1.100543,36585.353370,36583.894810,65852.111201,15.8731
1.4360,1.597815,49061.649031,39705.632757,71471.736778,15.9524
1.4380,1.036569,52826.223287,46965.174490,84538.350650,16.0017
1.4400,0.730208,37107.462577,36523.717680,65743.422031,16.0182
1.4420,1.144699,52875.967807,43223.071202,77802.672864,16.0781
1.4440,0.778753,51472.256484,45765.651629,82378.951686,16.1033
1.4460,1.102914,51523.904722,45827.929072,82491.375244,16.1719
1.4480,0.823730,51561.676918,45867.791258,82562.847994,16.2059
1.4500,1.064885,51618.884577,45938.993172,82691.252595,16.2785
1.4520,0.955720,46174.390311,36507.521559,65714.494526,16.3359
1.4540,1.086595,39468.685344,39388.736299,70900.811933,16.3636
1.4560,1.710457,50810.846953,50796.470117,91435.356667,16.3585
1.4580,0.299788,62739.648826,55360.699770,99649.559374,16.3975
1.4600,1.652171,51841.083014,46238.875207,83231.627543,16.4024
1.4620,0.319105,51893.211068,46313.112698,83363.921961,16.4512
1.4640,1.598800,51939.384987,46375.681640,83477.825752,16.4658
1.4660,0.351067,51997.326662,46458.683381,83625.981152,16.5197
1.4680,1.357847,46593.877365,37155.086651,66880.513818,16.5937
1.4700,1.038928,37697.170812,37695.065092,67852.156095,16.6536
1.4720,0.991514,41229.132881,41189.121734,74141.410635,16.6800
1.4740,1.251379,53532.440562,44126.919908,79429.707214,16.7496
1.4760,0.970696,52151.319952,46626.526615,83928.718602,16.7841
1.4780,1.182329,52193.857577,46680.097710,84025.358207,16.8617
1.4800,0.960125,52224.635433,46713.717287,84085.651243,16.9042
1.4820,1.122901,52272.907479,46774.833399,84195.823018,16.9898
1.4840,0.957932,52309.012064,46814.656411,84267.339472,17.0402
1.4860,1.072333,52363.032933,46884.746734,84393.616454,17.1292
1.4880,1.441368,47012.451380,37705.749456,67871.790389,17.2021
1.4900,0.837927,40515.784963,40429.339198,72773.648482,17.2466
1.4920,0.929338,38275.809499,38272.729897,68891.843153,17.2580
1.4940,0.985049,53921.417523,44636.845776,80347.307445,17.3132
1.4960,0.956712,52556.951484,47115.695700,84809.208972,17.3337
1.4980,0.967496,52607.369379,47183.147656,84930.633276,17.3980
1.5000,0.982412,52646.445702,47228.121308,85011.600767,17.4312
1.5020,1.752137,39764.401815,39072.377373,70332.031409,17.4333
1.5040,0.776107,56154.481044,46762.135008,84172.619122,17.4736
1.5060,0.987370,50744.196100,41710.567101,75080.008151,17.5003
1.5080,0.995793,42281.796300,42245.630368,76043.130455,17.4943
1.5100,1.050607,54302.417895,45153.331384,81277.047098,17.5326
1.5120,1.016513,52954.239909,47622.906551,85722.248306,17.5365
1.5140,1.031647,53006.886953,47696.058718,85853.937339,17.5847
1.5160,1.035341,53048.610826,47748.524020,85948.378577,17.6020
1.5180,1.969738,40339.755398,39647.114245,71366.775379,17.6238
1.5200,0.888021,65048.331486,55921.878367,100660.269081,17.7019
1.5220,1.183485,64156.257078,58540.374727,105373.857993,17.7464
1.5240,0.859807,54713.060351,49180.238904,88525.289834,17.8281
1.5260,1.468145,51293.455325,42425.506161,76367.379234,17.8952
1.5280,0.437269,42920.805225,42884.390443,77192.340066,17.9284
1.5300,1.599736,54746.573869,45696.714736,82255.686261,18.0051
1.5320,0.483857,53394.665274,48125.419248,86626.238503,18.0501
1.5340,1.506539,40816.198515,40130.284127,72236.017968,18.0620
1.5360,1.600097,67888.048418,59936.830453,107887.894912,18.1162
1.5380,0.921128,66385.204592,61546.580101,110784.765309,18.1374
1.5400,1.523786,55111.226171,49621.008127,89319.338415,18.1976
1.5420,1.450808,63603.414648,56248.308871,101248.406775,18.2426
1.5440,1.369162,69334.235308,69334.235114,124802.992367,18.2576
1.5460,1.250115,53745.316583,53728.554375,96712.647990,18.2416
1.5480,1.255465,57228.709859,48079.534358,86544.417309,18.2684
1.5500,1.259615,55351.852428,49891.065134,89805.176857,18.2627
1.5520,1.211767,55415.539527,49971.330025,89949.605812,18.2998
1.5540,1.269205,55464.531376,50026.660353,90049.257839,18.3042
1.5560,1.171839,55534.047230,50114.306291,90206.923163,18.3512
1.5580,1.278967,55588.862100,50175.989237,90318.059595,18.3655
1.5600,1.135494,55664.235620,50271.643569,90490.093918,18.4178
1.5620,0.736622,52275.627410,43592.519798,78467.272259,18.4915
1.5640,1.090865,40849.144506,40844.912693,73521.933712,18.5487
1.5660,0.876033,42866.917857,42774.791287,76995.500350,18.5737
1.5680,1.209671,57742.457736,48685.291282,87634.733979,18.6405
1.5700,0.916015,55875.890160,50491.806481,90886.167682,18.6739
1.5720,1.150474,55935.999941,50563.244483,91014.990543,18.7490
1.5740,0.958481,55981.266896,50606.892978,91093.365840,18.7905
1.5760,1.099501,56047.429354,50686.702311,91237.163662,18.8694
1.5780,1.354535,52672.330280,44050.905177,79292.983854,18.9335
1.5800,0.697962,44568.433346,44540.869666,80174.263361,18.9670
1.5820,1.322268,41282.287635,41278.020177,74301.758586,18.9688
1.5840,0.764508,58130.256727,49151.242118,88473.000320,19.0131
1.5860,1.336418,56286.236639,50963.337834,91735.344519,19.0244
1.5880,0.765741,56350.345542,51045.246571,91882.209569,19.0781
1.5900,1.349664,56402.627918,51103.819821,91988.225342,19.0986
1.5920,0.769457,56472.704615,51193.751274,92149.521750,19.1571
1.5940,1.230985,53121.952802,44617.794351,80313.260816,19.2012
1.5960,0.664025,45105.506075,45078.984456,81142.836046,19.2151
1.5980,1.666301,41856.818441,41852.379298,75335.949038,19.1978
1.6000,0.588626,58555.395408,49706.883281,89472.978531,19.2234
1.6020,1.647383,56737.955566,51530.738329,92756.976376,19.2164
1.6040,0.618557,56806.192336,51622.161757,92920.509719,19.2522
1.6060,1.629098,56865.279640,51686.990193,93038.211445,19.2906
1.6080,1.313901,65991.969435,60701.067408,109263.235236,19.3805
1.6100,1.879625,58916.364308,50100.694265,90183.129303,19.4552
1.6120,0.666528,45615.333383,45588.531796,82060.023761,19.4987
1.6140,1.361416,42373.169141,42368.660547,76264.950400,19.5088
1.6160,1.736933,69989.707018,62369.342821,112266.554011,19.5623
1.6180,1.406389,80484.317662,76366.792150,137461.632259,19.5813
1.6200,1.693839,80543.173300,76443.838735,137600.603561,19.6435
1.6220,1.450815,80591.640700,76482.625376,137670.176492,19.6711
1.6240,1.657308,80656.707863,76567.172330,137822.567503,19.7375
1.6260,1.645506,78523.452682,72377.010838,130280.265015,19.7879
1.6280,1.382551,71904.041328,71903.744741,129428.123085,19.8078
1.6300,1.030802,56493.400205,56472.203028,101650.996253,19.7960
1.6320,1.332443,59305.940427,50590.920092,91064.988607,19.8270
1.6340,1.083455,57503.776068,52397.424029,94316.446708,19.8251
1.6360,1.282650,57567.598040,52476.552823,94459.077732,19.8659
1.6380,1.131920,57615.240930,52529.079347,94553.474745,19.8737
1.6400,1.237502,57684.881871,52616.000227,94710.037912,19.9197
1.6420,0.820153,54355.660081,46111.911963,83002.261686,19.9865
1.6440,1.237509,43487.301347,43480.161667,78265.528509,20.0326
1.6460,1.982586,50998.501133,43184.701550,77734.445376,20.1220
1.6480,1.118576,56271.007430,51755.266578,93160.598416,20.1786
1.6500,0.931430,44661.186768,43926.301391,79068.273935,20.2027
1.6520,1.213322,59729.802813,51066.851452,91921.545935,20.2687
1.6540,0.987268,57935.726431,52871.213265,95169.171146,20.3010
1.6560,1.150034,57997.150377,52943.916935,95300.200516,20.3708
1.6580,1.335137,54675.439849,46466.533341,83641.095150,20.4255
1.6600,0.787309,46937.853076,46918.190179,84453.529630,20.4490
1.6620,1.377914,43820.763147,43813.550769,78865.769298,20.4407
1.6640,0.820607,59981.133277,51370.706050,92468.091498,20.4749
1.6660,1.406783,58203.288678,53180.485838,95726.281291,20.4761
1.6680,0.817031,58264.643735,53257.479012,95864.279253,20.5197
1.6700,1.433531,58313.098511,53311.016781,95961.263737,20.5302
1.6720,0.816973,58380.374779,53395.808600,96113.272452,20.5788
1.6740,1.196969,55073.729823,46960.950021,84530.907006,20.6126
1.6760,0.808464,47414.970418,47396.189081,85313.948809,20.6158
1.6780,1.776142,44332.634574,44325.149325,79787.044927,20.5875
1.6800,0.691073,60371.530642,51875.456358,93376.512517,20.6023
1.6820,1.768001,58622.739271,53702.520774,96666.305394,20.5845
1.6840,0.714995,58689.947190,53790.797862,96824.151147,20.6095
1.6860,1.759310,58747.023904,53859.838831,96949.469206,20.6018
1.6880,0.737524,58820.025134,53955.536421,97120.703082,20.6327
1.6900,1.207044,55521.482761,47552.112189,85595.008983,20.6844
