t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
2.9100,0.499820,19118.575694,18321.988200,32980.078581,3.3615
2.9120,0.455729,20346.499414,19557.658052,35204.240222,3.3741
2.9140,0.263842,22223.906467,16275.837464,29296.771277,3.3752
2.9160,0.382070,12740.975551,12731.058932,22916.288147,3.3747
2.9180,0.574084,24460.093971,19185.331928,34534.171554,3.3865
2.9200,0.318603,22083.812302,21545.810248,38782.777049,3.3947
2.9220,0.674905,22089.629561,21553.262328,38796.547096,3.4151
2.9240,0.286003,22089.271255,21552.754881,38795.244788,3.4178
2.9260,0.516876,16653.884041,12688.680394,22840.141585,3.4192
2.9280,0.411334,25138.901672,19322.903063,34781.636848,3.4328
2.9300,0.407419,22050.334578,21290.334414,38323.009364,3.4291
2.9320,0.791846,15579.443713,12047.167916,21685.694095,3.4241
2.9340,0.265189,24478.517760,19221.576118,34599.102201,3.4284
2.9360,0.223501,21549.624250,16215.249410,29187.672438,3.4212
2.9380,0.569365,12881.120489,12803.022750,23046.010315,3.4128
2.9400,0.357580,25159.126959,19364.744108,34856.896975,3.4166
2.9420,0.354929,20386.582605,19614.934696,35307.237382,3.4172
2.9440,0.465109,19156.206456,18382.201717,33088.428199,3.4298
2.9460,0.382334,20389.630079,19621.505939,35319.093024,3.4251
2.9480,0.683278,15616.863149,12083.130546,21750.318262,3.4284
2.9500,0.474224,26619.934794,21072.989744,37931.855763,3.4480
2.9520,0.262316,23436.924398,22636.698700,40746.319976,3.4640
2.9540,0.586082,19342.931752,18660.726669,33589.894087,3.4798
2.9560,0.185027,22266.258231,16031.672836,28857.196132,3.4797
2.9580,0.330694,5424.537585,5422.950260,9761.641163,3.4736
2.9600,0.419902,6889.629661,6799.447661,12239.425691,3.4701
2.9620,0.403450,18940.366817,12213.104102,21983.990835,3.4790
2.9640,0.301233,19350.859340,18672.247598,33610.346909,3.4843
2.9660,0.517574,19355.470964,18678.497462,33621.813006,3.5020
2.9680,0.197210,19354.282760,18676.414764,33617.743786,3.5160
2.9700,0.624561,19361.235253,18685.477897,33634.484776,3.5390
2.9720,0.484184,18966.973527,12251.054156,22052.381665,3.5501
2.9740,0.168564,6925.273462,6838.127475,12308.798019,3.5456
2.9760,0.416278,5476.778507,5474.864753,9855.172833,3.5396
2.9780,0.421465,22284.100594,16074.826563,28935.109278,3.5460
2.9800,0.293316,19369.197542,18696.741237,33654.427543,3.5489
2.9820,0.529504,19373.823045,18703.026450,33665.977115,3.5642
2.9840,0.181652,19372.871828,18702.468998,33664.625848,3.5618
2.9860,0.630846,12326.125893,6441.371999,11595.100444,3.5582
2.9880,0.353702,23636.958382,17534.047391,31561.639006,3.5669
2.9900,0.500703,22136.798719,21409.834311,38538.202463,3.5724
2.9920,0.439377,22141.667841,21417.275189,38551.534717,3.5868
2.9940,0.312394,22336.559349,16511.216885,29720.502787,3.5897
2.9960,0.342813,12925.849301,12915.851347,23248.875238,3.5770
2.9980,0.715106,12254.849312,12246.857016,22045.057736,3.5630
3.0000,0.259942,25241.992907,19531.785370,35157.473608,3.5615
3.0020,0.582360,22154.533451,21436.063062,38585.495872,3.5568
3.0040,0.354937,22158.719097,21442.480430,38596.819711,3.5643
3.0060,0.466763,22159.409916,21442.915945,38597.715464,3.5685
3.0080,0.463972,22165.887502,21452.071116,38614.191981,3.5817
3.0100,0.410020,22358.982126,16562.289549,29812.531208,3.5833
3.0120,0.251289,12960.858403,12950.834015,23311.752517,3.5701
3.0140,0.816192,12530.919949,12334.563462,22203.030425,3.5640
3.0160,0.333620,28418.277122,23432.989129,42179.714053,3.5731
3.0180,0.377610,23831.701745,22388.792321,40300.203788,3.5789
3.0200,0.444960,19229.512645,18500.855365,33301.984617,3.5968
3.0220,0.408043,20484.439152,19759.128636,35566.839588,3.6113
3.0240,0.558028,22189.384563,21483.845677,38671.480247,3.6283
3.0260,0.186748,22721.920914,16596.353935,29873.623832,3.6309
3.0280,0.308540,5778.566774,5776.700988,10398.370319,3.6178
3.0300,0.713765,5637.572539,5636.147292,10145.778891,3.6127
3.0320,0.439003,26058.181479,20085.277253,36153.938059,3.6240
3.0340,0.264507,23355.781524,22521.251450,40538.517117,3.6319
3.0360,0.553349,19248.634505,18529.048676,33352.840966,3.6426
3.0380,0.470434,23343.175147,22510.857749,40520.014383,3.6552
3.0400,0.674214,27503.715209,26562.562348,47813.286441,3.6716
3.0420,0.250488,26086.346924,20126.598867,36228.128449,3.6721
3.0440,0.258421,5689.442893,5687.683476,10238.088677,3.6663
3.0460,0.393257,7100.959133,7051.767746,12693.575200,3.6664
3.0480,0.120902,25259.188495,7461.403664,13430.647498,3.6870
3.0500,0.495943,7121.776173,7074.695677,12734.948162,3.7148
3.0520,0.349307,26782.915786,10028.844905,18052.270136,3.7306
3.0540,0.211441,7122.361981,7039.114544,12670.617620,3.7309
3.0560,0.552019,5726.190726,5724.432660,10304.530806,3.7296
3.0580,0.322120,22365.412230,16269.679134,29285.744561,3.7408
3.0600,0.414227,19460.048011,18830.617590,33895.525889,3.7486
3.0620,0.431385,19467.246746,18840.027051,33912.480078,3.7655
3.0640,0.253511,19063.224649,12509.351511,22517.086232,3.7706
3.0660,0.303485,7157.407928,7074.591852,12734.568818,3.7602
3.0680,0.683296,9106.277924,9101.480631,16383.348432,3.7483
3.0700,0.310861,24690.688875,19600.013321,35280.334839,3.7490
3.0720,0.550527,22340.643775,21868.392961,39363.657856,3.7463
3.0740,0.405451,22346.689494,21876.198432,39377.562628,3.7561
3.0760,0.435032,22347.087295,21876.265212,39377.712414,3.7624
3.0780,0.511938,22355.238938,21886.511742,39396.233073,3.7779
3.0800,0.381107,21783.436751,16645.365702,29962.039371,3.7814
3.0820,0.336913,13238.179903,13164.169656,23695.842294,3.7694
3.0840,0.617899,12491.315616,12483.163430,22470.312073,3.7591
3.0860,0.440881,28612.581794,14775.662176,26596.632798,3.7697
3.0880,0.349112,13250.324413,13176.792847,23718.576237,3.7876
3.0900,0.329470,29768.975268,15532.448603,27958.736955,3.7938
3.0920,0.366322,13166.054725,13156.293803,23681.695167,3.7843
3.0940,0.813833,12515.778820,12508.129679,22515.447255,3.7828
3.0960,0.430654,28625.311787,23153.131854,41676.067991,3.7977
3.0980,0.295436,24805.631744,24005.787184,43210.712367,3.8092
3.1000,0.527750,19579.138592,18898.086730,34017.083864,3.8204
3.1020,0.162663,22579.973127,16367.397400,29461.477984,3.8160
3.1040,0.403085,5900.231084,5898.541953,10617.778600,3.8122
3.1060,0.222114,15827.856835,13270.356970,23886.864659,3.8080
3.1080,0.864891,19612.249568,19591.382733,35265.353811,3.7965
3.1100,0.188828,23584.613729,22873.333403,41172.188954,3.7977
3.1120,0.699148,19524.085588,18928.054719,34071.197642,3.7956
3.1140,0.213288,19530.865726,18937.191704,34087.158354,3.8030
3.1160,0.047518,19120.267814,12680.440466,22824.840357,3.7985
3.1180,0.501031,7304.676120,7223.639805,13003.052680,3.8019
3.1200,0.670920,26157.822423,20311.244032,36560.910178,3.8122
3.1220,0.392773,27559.858659,26669.081844,48004.740091,3.8152
3.1240,0.457171,23444.364551,22667.321903,40801.636597,3.8283
3.1260,0.253577,18506.150811,14826.193877,26687.402555,3.8277
3.1280,0.425415,10198.446802,9315.209071,16767.801742,3.8346
3.1300,0.835457,28054.070381,23118.821604,41614.714344,3.8578
3.1320,0.296707,26036.485938,25471.130343,45848.331323,3.8633
3.1340,0.428444,17169.733987,13232.208442,23818.403640,3.8672
3.1360,0.514403,25458.379383,19944.183061,35900.043914,3.8833
3.1380,0.340244,22377.048241,21735.005568,39123.350267,3.8960
3.1400,0.622006,22384.618587,21745.630399,39142.756725,3.9085
3.1420,0.311324,25474.148343,19968.751560,35944.064131,3.9052
3.1440,0.406908,12674.567364,12666.399685,22799.926341,3.8954
3.1460,0.562979,13310.839587,13300.950893,23942.274587,3.8883
3.1480,0.385394,22571.256820,17000.011589,30600.406254,3.8934
3.1500,0.458158,22398.751681,21764.413427,39176.402325,3.8953
3.1520,0.504353,22403.609148,21771.265183,39188.781683,3.9094
3.1540,0.378005,22404.390307,21771.393313,39188.885969,3.9201
3.1560,0.617884,22411.759901,21781.186885,39206.754278,3.9398
3.1580,0.562033,22602.760484,17042.919253,30677.816688,3.9476
3.1600,0.159779,13354.046793,13344.731574,24020.676613,3.9396
3.1620,0.486056,9409.909831,9405.536359,16930.451502,3.9331
3.1640,0.255209,27321.364283,10905.232648,19629.673976,3.9335
3.1660,0.847799,19350.634314,12793.704627,23029.516127,3.9309
3.1680,0.150531,19403.142550,18764.487651,33776.228302,3.9376
3.1700,0.191199,19374.095344,12831.029739,23096.044729,3.9327
3.1720,0.604723,7454.565922,7410.585210,13339.658100,3.9262
3.1740,0.261875,22495.668319,16600.492012,29881.147497,3.9323
3.1760,0.460687,19609.880538,19052.096669,34294.234691,3.9349
3.1780,0.386260,19617.352261,19061.925930,34311.852934,3.9469
3.1800,0.230195,19195.943635,12891.690585,23205.273248,3.9470
3.1820,0.308263,7495.457626,7416.240433,13349.541041,3.9313
3.1840,0.690360,6186.168881,6184.420443,11132.647157,3.9235
3.1860,0.499503,26088.570944,20515.743311,36928.837463,3.9321
3.1880,0.225503,23663.680901,22998.267188,41397.106441,3.9372
3.1900,0.609620,19631.552843,19082.572316,34349.239789,3.9546
3.1920,0.118233,19630.380430,19080.792366,34345.544491,3.9684
3.1940,0.714612,19637.617708,19090.746632,34364.058550,3.9821
3.1960,0.203912,22525.529829,16666.994756,30000.794472,3.9798
3.1980,0.350284,6233.245030,6231.804846,11217.599008,3.9710
3.2000,0.374947,7540.952050,7460.231696,13428.791999,3.9677
3.2020,0.250331,24966.330059,7547.529911,13585.804170,3.9854
3.2040,0.488963,7555.354914,7477.127656,13459.318744,4.0105
3.2060,0.409751,27384.233876,11084.184271,19951.941439,4.0236
3.2080,0.127855,7560.599099,7517.899863,13532.347609,4.0208
3.2100,0.626956,6270.662131,6269.213645,11285.211518,4.0165
3.2120,0.349091,23964.656764,18216.532160,32790.106979,4.0247
3.2140,0.498172,22508.999074,21909.031941,39436.755665,4.0295
3.2160,0.453449,22514.359517,21916.677295,39450.472581,4.0436
3.2180,0.367140,22706.523347,17242.472449,31036.817549,4.0457
3.2200,0.322773,13523.229216,13514.384761,24326.215342,4.0461
3.2220,0.640168,24948.559311,20082.930134,36149.914409,4.0588
3.2240,0.252041,22629.345291,22231.077760,40016.192008,4.0539
3.2260,0.651008,17418.139402,13482.683432,24269.481185,4.0475
3.2280,0.310597,25614.361909,20233.198406,36420.067728,4.0535
3.2300,0.527080,22536.785377,21945.456728,39502.349191,4.0562
3.2320,0.430120,22543.956642,21955.013837,39519.455026,4.0682
3.2340,0.416704,22735.101083,17297.341982,31135.632272,4.0683
3.2360,0.285365,13567.122908,13558.509030,24405.601619,4.0525
3.2380,0.684173,9663.971479,9659.334239,17387.485802,4.0446
3.2400,0.482936,26302.538055,20617.023812,37111.125798,4.0530
3.2420,0.234666,23556.781528,22844.759194,41120.801216,4.0581
3.2440,0.599297,19501.320903,18904.793943,34029.228395,4.0661
3.2460,0.434300,23544.483649,22834.502010,41102.537919,4.0735
3.2480,0.636369,26564.983481,25774.469466,46394.681409,4.0930
3.2500,0.493814,21877.032637,15801.691597,28443.538689,4.1005
3.2520,0.093625,7708.333247,7667.809460,13802.150652,4.0919
3.2540,0.502397,6425.157982,6423.507248,11562.815443,4.0848
3.2560,0.208687,27447.628750,11280.266334,20304.688089,4.0987
3.2580,0.442345,7701.150341,7660.911747,13790.083489,4.1203
3.2600,0.283002,27013.145472,10897.469428,19615.727973,4.1298
3.2620,0.274264,7725.585661,7647.402253,13765.598319,4.1234
3.2640,0.656772,6463.678503,6461.620608,11631.573867,4.1155
3.2660,0.265972,22595.031765,16858.754538,30346.024139,4.1201
3.2680,0.503847,19727.815892,19223.223310,34602.305805,4.1213
3.2700,0.372622,19734.750942,19232.330124,34618.566845,4.1320
3.2720,0.167859,19297.482022,13186.389061,23735.668169,4.1306
3.2740,0.385106,7763.994974,7685.738000,13834.713505,4.1276
3.2760,0.493414,22796.702650,16860.949915,30350.203262,4.1368
3.2780,0.291439,19544.899871,18965.868730,34138.855153,4.1286
3.2800,0.631616,12362.653343,6596.846622,11874.955535,4.1280
3.2820,0.569785,26185.860726,20755.467762,37360.411756,4.1346
3.2840,0.493031,27817.266808,27096.310554,48773.852028,4.1338
3.2860,0.401593,23765.130030,23158.471978,41685.651154,4.1425
3.2880,0.169086,19316.146793,13241.072561,23834.099696,4.1391
3.2900,0.403937,7810.478631,7732.313575,13918.568371,4.1359
3.2920,0.305184,17422.210686,15199.932122,27360.183004,4.1315
3.2940,0.856002,22172.114941,22148.556587,39868.257859,4.1200
3.2960,0.245232,26245.763464,25565.111702,46017.446295,4.1211
3.2980,0.699579,22648.292703,22091.809459,39765.956604,4.1190
3.3000,0.298674,22655.062328,22100.807703,39781.752538,4.1264
3.3020,0.309514,22847.084289,17510.323415,31518.891661,4.1218
3.3040,0.481098,13746.783171,13738.849024,24730.409342,4.1247
3.3060,0.775125,28323.901959,23634.193690,42542.323767,4.1347
3.3080,0.375399,29994.349705,29405.062946,52929.488702,4.1372
3.3100,0.593028,26309.739324,25837.993660,46508.981616,4.1491
3.3120,0.386528,22187.916587,17445.278819,31401.888401,4.1488
3.3140,0.172370,10811.174310,10737.019922,19326.808230,4.1419
3.3160,0.310553,7884.865243,7804.882233,14049.098573,4.1402
3.3180,0.107855,25060.658868,8096.389714,14573.609341,4.1596
3.3200,0.635310,7899.020206,7821.561860,14079.446658,4.1773
3.3220,0.392885,31060.262774,16833.277985,30300.293257,4.1789
3.3240,0.379135,13200.078717,13190.950210,23744.089513,4.1740
3.3260,0.487964,10760.362841,10742.157659,19336.371751,4.1714
3.3280,0.357778,19565.743991,13317.616040,23972.066651,4.1812
3.3300,0.356267,19607.111744,19054.288806,34298.076117,4.1876
3.3320,0.486925,19612.765894,19061.789234,34311.707546,4.2033
3.3340,0.360874,19590.718254,13352.169171,24034.265383,4.2070
3.3360,0.184738,7927.941291,7890.923481,14203.847004,4.2086
3.3380,0.663270,22675.296852,17070.275163,30727.158564,4.2225
3.3400,0.100420,19824.928327,19362.259986,34852.168396,4.2221
3.3420,0.299955,11837.471294,9246.758547,16644.465340,4.2236
3.3440,0.575947,18192.306424,13829.741156,24894.110027,4.2372
3.3460,0.222773,19629.894731,19084.028323,34351.473754,4.2335
3.3480,0.567974,12504.316513,6809.003535,12256.774337,4.2280
3.3500,0.334900,22685.628141,17103.297432,30786.270278,4.2339
3.3520,0.221135,18821.159428,17023.215250,30642.008585,4.2244
3.3540,0.709858,9932.042059,6998.423325,12597.871843,4.2226
3.3560,0.473524,26445.732717,20903.397458,37626.588948,4.2371
3.3580,0.301777,23669.793440,23015.914830,41428.948470,4.2483
3.3600,0.598500,19647.835280,19109.645368,34397.960162,4.2594
3.3620,0.273170,22911.323499,17099.528992,30779.425356,4.2544
3.3640,0.366932,6824.280558,6821.619696,12279.282386,4.2569
3.3660,1.376960,27722.421256,22610.079587,40699.520218,4.2755
3.3680,0.839950,28665.598470,28128.158106,50631.524541,4.2766
3.3700,1.131748,12601.133290,6919.965167,12457.069049,4.2757
3.3720,0.622894,23827.770369,18712.511538,33683.143662,4.2874
3.3740,1.029314,22967.751294,22632.901723,40740.252416,4.2955
3.3760,0.676529,22973.723637,22640.397156,40753.391410,4.3131
3.3780,0.985971,22372.376898,17724.201288,31904.548290,4.3182
3.3800,0.338106,14103.576581,14034.265716,25262.016394,4.3075
3.3820,1.005695,13421.940076,13413.891154,24146.009771,4.2949
3.3840,0.342372,25278.174211,20648.689626,37167.983699,4.2950
3.3860,0.888527,22985.611050,22654.912768,40779.731509,4.2916
3.3880,0.433607,22990.577039,22661.177748,40790.553553,4.3008
3.3900,0.792753,22990.613499,22660.780381,40790.197438,4.3064
3.3920,0.542253,22998.291143,22670.053116,40806.637861,4.3215
3.3940,0.762973,22392.781836,17762.411478,31973.103633,4.3242
3.3960,0.159620,14139.712472,14071.002633,25327.964360,4.3110
3.3980,0.852032,13460.496990,13452.610782,24215.551439,4.2960
3.4000,0.226682,25157.421326,20503.767474,36907.008135,4.2937
3.4020,0.748789,22842.879616,22512.959220,40524.075385,4.2879
3.4040,0.367571,23013.903752,22690.080272,40842.512061,4.2947
3.4060,0.651115,23013.636109,22689.500502,40841.752018,4.2980
3.4080,0.502541,23021.259840,22698.754256,40858.260202,4.3108
3.4100,0.625185,22411.426844,17801.213627,32042.809714,4.3112
3.4120,0.183584,12193.293141,12125.060518,21825.292516,4.2958
3.4140,0.717230,8184.759512,8182.249616,14728.766538,4.2907
3.4160,0.095358,29717.218481,15114.360192,27205.943703,4.3109
3.4180,0.739821,7037.148263,7036.027136,12665.588666,4.3296
3.4200,0.154324,30094.050680,15383.714769,27690.840909,4.3321
3.4220,0.477964,7061.412981,7059.835001,12708.180965,4.3279
3.4240,0.470572,8233.757585,8193.970166,14749.616870,4.3260
3.4260,0.443634,19660.855006,13616.347845,24509.869755,4.3363
3.4280,0.326398,19696.230514,19198.875516,34558.302328,4.3436
3.4300,0.716828,21097.798063,20602.352438,37084.951216,4.3601
3.4320,0.316973,23069.079616,17948.598262,32307.793844,4.3642
3.4340,0.282430,11137.274017,11118.747529,20014.027981,4.3663
3.4360,0.630997,22846.985616,17372.418192,31270.983743,4.3809
3.4380,0.475505,21349.988849,20981.883560,37767.865913,4.3778
3.4400,0.534928,18001.421679,14109.074606,25396.869219,4.3730
3.4420,0.515472,25955.214184,20880.322532,37585.096028,4.3806
3.4440,0.394687,22889.980667,22406.586432,40332.250265,4.3849
3.4460,0.597870,22895.911293,22414.594232,40346.867488,4.3985
3.4480,0.314311,23096.982411,17999.294573,32399.044543,4.4000
3.4500,0.426911,14196.776163,14188.511938,25539.748399,4.3855
3.4520,0.681350,10376.796903,10372.785742,18671.695686,4.3693
3.4540,0.347436,22979.048810,17331.829180,31197.639961,4.3655
3.4560,0.568393,21133.306894,20649.900718,37170.389685,4.3586
3.4580,0.429403,22913.558675,22438.116935,40389.039886,4.3642
3.4600,0.369581,21139.364302,20657.332655,37183.568360,4.3666
3.4620,0.528953,19737.672282,19258.056018,34665.029784,4.3782
3.4640,0.274677,19724.566967,13751.405376,24752.804354,4.3777
3.4660,0.331507,8358.727671,8320.906752,14977.963661,4.3611
3.4680,0.682418,7201.591697,7200.365051,12961.339510,4.3521
3.4700,0.511753,26532.402583,21159.145509,38086.973669,4.3594
3.4720,0.216225,23739.570078,23151.341367,41672.630686,4.3634
3.4740,0.628355,19749.956628,19275.374632,34696.302692,4.3772
3.4760,0.183772,20775.898629,20271.559393,36488.990679,4.3866
3.4780,0.661600,20785.317061,20282.649126,36509.430026,4.4052
3.4800,0.473670,19741.740798,13792.030961,24826.129399,4.4114
3.4820,0.164692,8397.265809,8359.637542,15047.512268,4.4014
3.4840,0.534776,7245.790364,7244.593197,13040.802530,4.3897
3.4860,0.325037,23014.700281,17411.540171,31341.097345,4.3904
3.4880,0.395101,19763.305332,19293.951615,34729.508009,4.3878
3.4900,0.459814,19766.683626,19298.819997,34738.335809,4.3976
3.4920,0.274357,19766.851535,19298.754303,34738.032103,4.4040
3.4940,0.587819,19772.607147,19306.395362,34752.099471,4.4197
3.4960,0.443888,19760.056678,13838.280876,24909.349465,4.4231
3.4980,0.133807,8436.117115,8398.620652,15117.650981,4.4103
3.5000,0.606234,7290.257213,7289.056931,13120.908710,4.3958
3.5020,0.411271,24373.402000,19065.588159,34318.469958,4.3938
3.5040,0.468978,22978.844525,22521.751688,40539.622017,4.3886
3.5060,0.511904,22980.279645,22524.829922,40545.205764,4.3957
3.5080,0.354452,22982.369789,22527.514183,40549.879981,4.3856
3.5100,0.797483,17010.641407,13521.866652,24340.157456,4.3829
3.5120,0.493027,28650.604814,24186.910183,43536.931357,4.3937
3.5140,0.371070,25460.221468,20972.547505,37750.956578,4.3921
3.5160,0.388084,14408.449189,14342.056436,25816.089668,4.3886
3.5180,0.612551,26065.585571,21084.189005,37952.152761,4.3974
3.5200,0.121347,21217.825838,20760.032814,37368.180413,4.4028
3.5220,0.722636,19799.087961,19343.822799,34819.603674,4.4203
3.5240,0.311385,21220.301067,20764.215384,37375.899077,4.4203
3.5260,0.531359,17046.465938,13556.181740,24401.658490,4.4184
3.5280,0.349286,24018.700294,19095.872739,34372.920216,4.4260
3.5300,0.258364,19635.670963,13981.666450,25167.257973,4.4214
3.5320,0.649950,13562.784522,13527.691768,24350.495131,4.4148
3.5340,1.776287,22223.426107,16647.817169,29967.847192,4.4206
3.5360,0.513163,34363.914202,34148.510543,61467.832140,4.4230
3.5380,0.742158,18780.592771,18373.721791,33073.441381,4.4375
3.5400,0.483298,28599.964140,28327.540772,50990.056688,4.4346
3.5420,1.708173,11713.666338,4121.533867,7420.469134,4.4300
3.5440,0.512949,36069.264196,32767.695932,58982.365628,4.4348
3.5460,0.726349,18303.774917,11878.416735,21381.876472,4.4273
3.5480,0.602167,28964.535059,28942.555108,52097.201362,4.4178
3.5500,1.675031,21763.821330,15932.954362,28680.992882,4.4209
3.5520,0.456616,34370.103860,34159.171864,61486.965970,4.4206
3.5540,0.945391,18537.835569,18098.278255,32577.846249,4.4323
3.5560,0.423366,33845.595476,33580.840951,60445.937077,4.4268
3.5580,1.660377,11034.115646,2163.017181,3895.091303,4.4288
3.5600,0.673152,38434.558026,34946.080433,62903.617932,4.4377
3.5620,0.921117,26958.328755,26303.964052,47348.056409,4.4391
3.5640,0.538524,36881.358325,36575.715338,65836.826133,4.4501
3.5660,1.293634,18436.671238,12283.695194,22111.944983,4.4491
3.5680,0.453573,22650.918057,22628.775068,40732.248695,4.4410
3.5700,0.899695,5342.075951,5231.131066,9416.935614,4.4348
3.5720,0.415855,31348.461909,28141.464399,50655.051772,4.4412
3.5740,0.329968,24085.536238,23756.001759,42761.133133,4.4443
3.5760,0.662317,21534.534406,21215.704836,38188.931021,4.4567
3.5780,0.375294,22641.943298,18230.507886,32815.289490,4.4567
3.5800,0.458867,14539.204120,14473.513060,26052.782375,4.4547
3.5820,0.661093,26131.040402,21215.032676,38187.719909,4.4649
3.5840,0.424725,23074.563406,22645.414832,40762.171423,4.4576
3.5860,0.529771,17168.440855,13678.903852,24622.556704,4.4484
3.5880,0.537693,25543.893804,21129.768026,38034.120140,4.4516
3.5900,0.388765,23277.936197,23009.156567,41416.870586,4.4515
3.5920,0.624418,23282.194986,23014.539353,41426.795253,4.4617
3.5940,0.188263,22234.900793,19469.252537,35044.842829,4.4581
3.5960,0.572702,14777.659354,14211.055779,25580.473104,4.4525
3.5980,0.471425,26140.910430,21245.012679,38241.494247,4.4593
3.6000,0.442997,22691.913018,22267.799068,40082.481320,4.4622
3.6020,0.565166,22054.923375,21734.812886,39123.228360,4.4737
3.6040,0.546538,22565.972509,17946.829006,32304.838748,4.4728
3.6060,0.199695,14498.045128,14489.733006,26081.719105,4.4558
3.6080,0.759301,13920.686169,13913.952839,25045.874411,4.4491
3.6100,0.154705,32841.243804,19982.659091,35968.941069,4.4676
3.6120,0.769002,13926.893585,13919.581099,25056.014981,4.4850
3.6140,0.216479,31776.246858,19370.797931,34867.652754,4.4860
3.6160,0.546049,13938.809247,13932.303690,25078.692691,4.4710
3.6180,0.824023,13940.625435,13933.733495,25081.544313,4.4634
3.6200,0.561716,28795.454224,24413.276090,43944.458678,4.4722
3.6220,0.354189,26757.814178,26388.693264,47500.002065,4.4777
3.6240,0.651971,23325.149102,23063.294798,41514.582608,4.4927
3.6260,0.329542,22708.814082,18330.121087,32994.547499,4.4951
3.6280,0.499176,14624.820278,14561.702210,26211.563154,4.4955
3.6300,0.620049,26170.092600,21310.353459,38359.256276,4.5081
3.6320,0.352182,22357.168868,21944.710546,39500.831165,4.5032
3.6340,0.554728,14166.181051,9354.831603,16839.251612,4.4963
3.6360,0.452230,23039.247514,17790.191901,32022.797652,4.5020
3.6380,0.452767,21600.875212,21293.049125,38327.941192,4.5044
3.6400,0.552032,23346.831343,23086.999240,41557.150664,4.5161
3.6420,0.245309,21058.077739,16117.008542,29010.860684,4.5154
3.6440,0.459239,8710.379552,8648.017047,15566.889924,4.5069
3.6460,0.177600,16764.289747,14269.548593,25685.365067,4.5039
3.6480,0.746615,17875.809126,17773.409413,31992.883559,4.4978
3.6500,0.256371,23131.303636,22728.293984,40911.185542,4.5012
3.6520,0.403551,23317.579954,18473.178218,33252.124344,4.4924
3.6540,0.499736,14580.356169,14571.421490,26229.058418,4.4816
3.6560,0.546021,25627.477338,21254.769950,38259.131931,4.4833
3.6580,0.364975,23364.823851,23107.389939,41593.666866,4.4815
3.6600,0.639529,23367.396369,23110.851561,41600.172338,4.4922
3.6620,0.254705,23368.570351,23111.306932,41600.607183,4.4994
3.6640,0.739966,23373.821336,23117.700204,41612.600334,4.5161
3.6660,0.453030,22757.734855,18403.139377,33126.103908,4.5201
3.6680,0.446882,14695.454356,14634.268845,26342.130804,4.5079
3.6700,0.574306,14039.085137,14032.830309,25259.668862,4.4939
3.6720,0.333654,24185.432183,19384.716300,34892.822994,4.4924
3.6740,0.423241,20248.238812,19898.087557,35816.980843,4.4877
3.6760,0.460440,20251.611719,19902.490851,35824.943973,4.4953
3.6780,0.288160,20251.720099,19902.174461,35824.202190,4.4995
3.6800,0.587346,20256.822511,19908.609078,35836.083687,4.5132
3.6820,0.373525,19793.530649,14301.317355,25742.744764,4.5142
3.6840,0.392209,10193.068585,10133.453805,18240.609059,4.4990
3.6860,0.628593,9282.357353,9280.620490,16705.745476,4.4912
3.6880,0.650486,26626.590191,21620.018884,38916.684477,4.4998
3.6900,0.255225,25329.956602,24923.983198,44863.424982,4.5050
3.6920,0.755380,23404.882261,23153.435315,41676.938948,4.5130
3.6940,0.357913,25321.777225,24917.961584,44852.688764,4.4997
3.6960,0.905944,14331.195288,10228.117882,18411.518133,4.4940
3.6980,0.385048,27907.914954,22949.265212,41309.062429,4.5017
3.7000,0.424799,26240.756695,21456.389139,38621.925249,4.4972
3.7020,0.377733,14652.070571,14642.685869,26357.212296,4.4905
3.7040,0.631056,25676.075912,21330.744552,38395.971250,4.4962
3.7060,0.265071,23416.433741,23166.473237,41699.916898,4.4984
3.7080,0.731242,23419.075617,23169.975352,41706.686876,4.5130
3.7100,0.193385,23419.828338,23170.490219,41707.075781,4.5099
3.7120,0.697518,18478.592064,14635.502230,26344.601531,4.5050
3.7140,0.301594,26235.372304,21462.752030,38633.255248,4.5097
3.7160,0.203342,21481.754960,16290.498426,29323.100509,4.5021
3.7180,0.424350,8845.440558,8805.995989,15851.217129,4.4925
3.7200,0.462201,23106.922015,17918.302973,32253.407552,4.4952
3.7220,0.288615,20286.134109,19945.576177,35902.325734,4.4946
3.7240,0.588086,20288.744343,19949.150954,35909.059803,4.5062
3.7260,0.175467,20288.839151,19949.454759,35909.194033,4.5004
3.7280,0.652208,13865.097410,8468.766848,15244.432535,4.4927
3.7300,0.224860,23191.868215,17887.587966,32197.883199,4.4945
3.7320,0.252468,19924.927339,14343.204004,25818.019675,4.4841
3.7340,0.460207,8873.038541,8833.492161,15900.746097,4.4808
3.7360,0.741463,26657.482399,21681.400216,39027.261852,4.4887
3.7380,0.185617,26362.422746,25858.713107,46545.869211,4.4910
3.7400,0.687747,22427.981931,22032.655198,39659.467104,4.5055
3.7420,0.081693,20300.782506,19964.694155,35936.531172,4.5025
3.7440,0.601406,13885.410418,8497.167388,15295.502705,4.4975
3.7460,0.284599,23201.742346,17912.377792,32242.564624,4.5021
3.7480,0.315228,19934.952044,14370.601141,25867.397282,4.4943
3.7500,0.390896,8897.932607,8858.339803,15945.402541,4.4844
3.7520,0.532908,23129.472756,17966.061876,32339.444285,4.4869
3.7540,0.248040,20310.477980,19977.115248,35959.055486,4.4860
