t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,0.978609,18898.569686,13577.852574,24441.113243,0.5484
0.1720,0.364559,18894.638676,13578.687186,24442.001494,0.5544
0.1740,0.225284,19115.313122,5316.234725,9569.447790,0.5571
0.1760,0.938876,14851.789754,14219.686616,25596.374784,0.5535
0.1780,0.390883,22655.937560,17985.010449,32373.409691,0.5601
0.1800,0.819210,18604.428670,13742.059560,24736.526417,0.5647
0.1820,0.294098,18601.120870,13741.382844,24734.783218,0.5794
0.1840,0.709543,18605.029098,13740.786634,24734.125485,0.5919
0.1860,0.220759,18602.915269,13742.414722,24736.567259,0.6086
0.1880,0.149500,18498.892158,5166.107186,9299.142435,0.6231
0.1900,0.717814,14264.072110,13765.256290,24778.179137,0.6296
0.1920,0.133432,22741.677221,17661.587931,31790.991708,0.6477
0.1940,0.617725,18895.880751,13582.909910,24449.855562,0.6479
0.1960,0.688929,8458.838605,5807.196100,10453.641910,0.6506
0.1980,0.151881,20989.866616,8935.166844,16083.452200,0.6636
0.2000,0.589793,18605.602112,13742.689155,24737.430272,0.6742
0.2020,0.117478,18603.616057,13744.945177,24741.018796,0.6871
0.2040,0.792933,22011.071607,17320.314827,31177.359622,0.6799
0.2060,0.869012,11052.707995,9472.037829,17050.537105,0.6834
0.2080,0.087281,24619.304171,13143.942484,23659.183753,0.6933
0.2100,0.770479,27114.874779,22181.955782,39928.290887,0.6811
0.2120,0.829079,10962.275828,9793.994936,17630.019964,0.6809
0.2140,0.197070,24093.732075,13088.201620,23558.959986,0.6951
0.2160,0.383123,22663.158314,17998.162418,32397.075476,0.7069
0.2180,0.249751,18603.608778,13756.446339,24761.853161,0.7194
0.2200,0.656780,22648.237730,17990.039958,32382.728705,0.7104
0.2220,0.748686,10745.824208,9309.814642,16758.415041,0.7184
0.2240,0.531441,26314.363503,5388.830241,9700.425874,0.7184
0.2260,0.634733,26126.758246,3375.435416,6076.418482,0.7147
0.2280,0.341533,5783.503101,5576.240552,10037.574526,0.7228
0.2300,0.528348,23782.295649,5474.764765,9855.104925,0.7328
0.2320,0.979193,19100.896918,6259.537659,11268.146978,0.7402
0.2340,0.403990,18952.398408,13975.666360,25156.603438,0.7491
0.2360,1.204865,22954.913125,18162.191047,32693.148749,0.7514
0.2380,0.606549,22971.094667,18181.867659,32727.968335,0.7588
0.2400,0.327697,19117.019625,6275.135752,11295.572052,0.7639
0.2420,1.156668,15146.084202,14597.817464,26277.228104,0.7713
0.2440,0.207027,27225.041279,22554.913370,40599.051092,0.7848
0.2460,1.033217,27226.394673,22556.304622,40602.381537,0.7911
0.2480,0.428585,23080.201837,18342.872866,33017.599744,0.8088
0.2500,0.904517,19091.100236,14196.340148,25554.316784,0.8091
0.2520,0.968885,9653.478734,7132.943249,12840.266732,0.8117
0.2540,0.365758,21570.520715,9670.913360,17408.009807,0.8252
0.2560,0.845833,18958.604403,14008.644669,25216.406237,0.8217
0.2580,0.910128,9225.961061,6557.419350,11804.264958,0.8295
0.2600,0.148688,24557.234988,13541.346837,24374.572995,0.8432
0.2620,0.805807,27233.656815,22588.774561,40660.600016,0.8497
0.2640,0.248619,23086.470643,18376.362361,33077.700868,0.8674
0.2660,0.694652,19095.480747,14230.876716,25616.272741,0.8677
0.2680,0.782420,9675.380572,7140.378405,12853.463549,0.8702
0.2700,0.171307,21582.454187,9707.206753,17473.143463,0.8829
0.2720,0.681908,18330.984800,13314.655398,23967.061625,0.8789
0.2740,0.736435,9235.842941,6244.050090,11240.026597,0.8900
0.2760,0.612938,26320.226028,4837.920852,8708.870472,0.8921
0.2780,0.671234,26322.571246,4838.119983,8709.287204,0.8907
0.2800,0.415668,5758.002279,5554.474924,9998.470532,0.9012
0.2820,0.929478,26571.752150,13180.084125,23725.080903,0.9052
0.2840,1.643643,22555.398540,11959.482769,21528.712628,0.9120
0.2860,0.794202,27152.975526,22516.743571,40530.932630,0.9248
0.2880,1.343060,29536.385514,25414.909560,45748.180267,0.9296
0.2900,0.681067,28404.952041,24822.160573,44680.570098,0.9401
0.2920,0.567561,19104.289927,6303.288218,11346.486353,0.9480
0.2940,1.382836,21756.710025,21385.422671,38495.143643,0.9493
0.2960,0.800680,27679.742044,23776.896694,42799.214729,0.9624
0.2980,1.236531,18873.288459,13723.144619,24702.896846,0.9723
0.3000,0.675136,18875.204092,13730.698024,24715.931578,0.9939
0.3020,1.102705,18872.949030,13731.333672,24717.503315,0.9980
0.3040,1.092311,8508.957579,5732.628578,10319.823751,1.0044
0.3060,0.721986,21025.317170,9114.789978,16407.343947,1.0216
0.3080,0.961156,18600.583051,13902.297081,25025.095902,1.0365
0.3100,0.632591,18603.495240,13911.229695,25040.846042,1.0620
0.3120,0.840770,18601.908211,13913.501517,25045.143500,1.0703
0.3140,0.841586,8331.601062,4905.749323,8831.190366,1.0803
0.3160,0.473691,21534.675024,9711.104409,17480.461628,1.1021
0.3180,0.878587,18532.508618,13441.153486,24194.954863,1.1063
0.3200,0.875814,8515.364234,5711.996877,10282.470192,1.1122
0.3220,0.269319,20930.154260,8600.975250,15482.024769,1.1292
0.3240,0.768695,18990.578915,14200.511118,25561.688708,1.1339
0.3260,0.555382,8956.169956,8954.346063,16118.378296,1.1347
0.3280,1.400279,12970.189391,12929.975143,23275.355536,1.1381
0.3300,0.410724,27199.366598,22664.026320,40795.658100,1.1476
0.3320,1.258145,27199.273328,22667.861201,40803.408307,1.1503
0.3340,0.602714,23029.839281,18435.801137,33185.044761,1.1644
0.3360,1.113142,18996.354914,14245.848305,25643.640090,1.1758
0.3380,0.462823,19002.420887,14259.204842,25667.031539,1.1986
0.3400,0.980018,19000.503655,14263.050195,25674.470369,1.2043
0.3420,1.008707,9374.960553,6608.844673,11896.929118,1.2118
0.3440,0.513115,21554.023527,9807.996080,17654.906060,1.2309
0.3460,0.877215,19088.531574,14409.206643,25937.449173,1.2469
0.3480,0.416863,19092.286843,14418.968046,25954.559346,1.2745
0.3500,0.755777,19088.657230,14419.930243,25956.630215,1.2847
0.3520,0.894515,9756.239463,7105.505951,12790.805228,1.2967
0.3540,0.255118,21656.111044,10021.888641,18039.654671,1.3201
0.3560,0.780560,19018.080878,14335.088955,25803.940678,1.3263
0.3580,0.810948,9418.689677,6630.322330,11935.391142,1.3341
0.3600,0.380532,21569.501290,9870.171247,17766.688777,1.3535
0.3620,0.694848,19089.604874,14459.908883,26028.530837,1.3555
0.3640,0.842498,9779.103613,7107.449063,12794.250811,1.3592
0.3660,0.208495,21673.007473,10089.908207,18162.043268,1.3741
0.3680,0.663388,18367.080033,13639.021561,24550.902198,1.3861
0.3700,0.141748,18601.264203,14088.950797,25360.253183,1.4095
0.3720,0.600183,18341.439781,13657.818123,24584.672805,1.4156
0.3740,0.654772,8989.283810,5906.032070,10631.512497,1.4279
0.3760,0.674127,24073.463025,4673.478596,8412.935600,1.4448
0.3780,1.116185,18581.809867,7845.936536,14123.801950,1.4588
0.3800,0.534448,19090.536598,14522.542078,26141.110188,1.4694
0.3820,0.587672,21601.238074,9967.287709,17941.705548,1.4783
0.3840,1.244879,10304.214705,8183.941181,14732.339004,1.4826
0.3860,0.588262,20796.907573,16306.998944,29353.186360,1.4986
0.3880,1.095468,19049.037319,14490.951363,26084.807922,1.5118
0.3900,0.442194,19057.779244,14508.412792,26115.585220,1.5367
0.3920,0.957851,19054.306200,14512.956922,26124.280310,1.5444
0.3940,1.017144,9522.684795,6672.422506,12011.377654,1.5536
0.3960,0.399883,21216.280418,8850.348581,15931.027329,1.5746
0.3980,0.882123,18830.724123,13985.837651,25175.389894,1.5783
0.4000,0.974613,8568.584812,5555.606633,10001.066552,1.5839
0.4020,0.349788,21079.821544,9473.472759,17052.600754,1.6010
0.4040,0.843081,18587.731899,14203.186720,25566.579177,1.6153
0.4060,0.228965,18593.650624,14216.994020,25590.818201,1.6411
0.4080,0.721423,18587.913573,14218.557334,25594.124625,1.6497
0.4100,0.820223,9329.916159,5999.618394,10800.133333,1.6599
0.4120,0.194965,21609.288173,9504.908354,17109.030003,1.6817
0.4140,0.701962,18820.663706,14042.639600,25277.453242,1.6862
0.4160,0.797895,8583.158173,5514.594611,9927.068194,1.6922
0.4180,0.213107,21090.329213,9545.158247,17181.497952,1.7079
0.4200,0.756893,19476.709011,15200.884923,27362.349753,1.7114
0.4220,0.562273,10313.732552,10243.154886,18438.241068,1.7120
0.4240,1.387680,13648.135054,13483.800796,24272.229112,1.7055
0.4260,0.746654,22707.609096,18561.208783,33410.922463,1.7110
0.4280,1.220571,18577.767777,14300.519715,25742.156058,1.7139
0.4300,0.588426,18583.806096,14315.632879,25768.727608,1.7285
0.4320,1.066144,18576.719561,14316.278281,25770.367050,1.7404
0.4340,0.444290,18583.981531,14332.552971,25799.039638,1.7641
0.4360,0.923155,18575.992976,14333.868436,25801.886339,1.7706
0.4380,1.027352,9353.215890,5908.904965,10637.056289,1.7787
0.4400,0.380762,21619.456324,9639.495272,17351.472251,1.7988
0.4420,0.889424,18802.428031,14164.304668,25496.637827,1.8016
0.4440,0.980976,8613.227575,5427.888883,9771.180966,1.8059
0.4460,0.372563,21076.230024,9324.214027,16783.957812,1.8221
0.4480,0.845706,19129.009787,14863.321682,26754.824733,1.8233
0.4500,0.838269,8835.941066,7897.047157,14215.523153,1.8276
0.4520,0.212027,18417.836608,9150.513549,16471.136414,1.8438
0.4540,0.714174,19113.359915,14889.116667,26801.124174,1.8427
0.4560,0.823143,10038.980605,7153.820101,12877.699325,1.8431
0.4580,0.201813,21843.532953,10728.734603,19311.924098,1.8553
0.4600,0.701970,19147.846313,14947.951696,26907.015022,1.8644
0.4620,0.107331,19159.090315,14969.186933,26944.643810,1.8854
0.4640,0.590331,19154.364005,14975.996100,26957.383312,1.8890
0.4660,0.699007,9802.362063,6796.469517,12234.344137,1.8940
0.4680,0.158903,21708.386166,10528.364162,18951.214395,1.9108
0.4700,0.584734,19124.571717,14987.603811,26978.271593,1.9159
0.4720,1.435925,6900.954114,6800.581676,12242.482943,1.9140
0.4740,0.763569,23234.643011,19211.840276,34582.076066,1.9187
0.4760,0.555857,19293.839309,7409.339508,13337.366973,1.9204
0.4780,1.378317,15193.526609,14416.422785,25950.939329,1.9149
0.4800,0.731669,22678.168796,18480.354507,33265.369782,1.9217
0.4820,1.207672,18768.291644,14359.681274,25848.633964,1.9257
0.4840,0.579480,18522.348141,14174.263336,25514.253485,1.9419
0.4860,1.050269,19131.539927,15093.963043,27170.183746,1.9548
0.4880,0.421808,18523.794224,14199.914501,25560.267910,1.9744
0.4900,0.181442,19004.521030,5927.942235,10670.477464,1.9850
0.4920,0.340584,5317.882098,5241.534256,9435.102244,1.9884
0.4940,1.186646,10955.747438,9312.864659,16764.343032,1.9844
0.4960,0.533460,22893.653488,18726.548587,33708.320916,1.9927
0.4980,1.031174,18752.441801,14440.263619,25993.505689,1.9979
0.5000,0.383277,18759.777004,14459.094876,26026.754053,2.0154
0.5020,0.887392,18749.146215,14459.232721,26027.506290,2.0297
0.5040,0.245061,18757.616214,14481.108024,26066.239504,2.0467
0.5060,1.099509,22866.150979,18757.564092,33764.714874,2.0423
0.5080,1.212794,10920.934243,9248.783645,16649.023354,2.0489
0.5100,0.208599,24400.878991,14294.080202,25729.552963,2.0624
0.5120,1.066077,26962.985273,23253.120218,41856.682469,2.0626
0.5140,0.745901,15355.837730,14780.447909,26605.552136,2.0649
0.5160,0.525983,9551.048387,2834.901889,5103.349383,2.0587
0.5180,0.674527,5248.328557,5043.458565,9078.899944,2.0592
0.5200,0.734618,25513.063776,3180.698531,5725.991975,2.0632
0.5220,1.252864,18612.470292,5508.233600,9916.073344,2.0643
0.5240,0.563067,19182.448005,15399.206418,27719.134620,2.0725
0.5260,0.353731,18795.885523,6257.386456,11263.649351,2.0716
0.5280,0.514207,4582.746409,4479.559831,8063.721902,2.0775
0.5300,0.574259,24894.063876,2306.128954,4151.606376,2.0870
0.5320,1.092287,18384.699747,6073.046735,10932.576410,2.0936
0.5340,0.413927,18520.195896,14817.480641,26671.879080,2.1068
0.5360,0.229955,18420.117613,6123.630244,11022.764393,2.1114
0.5380,0.381100,5171.652874,4968.025662,8942.827292,2.1223
0.5400,0.453674,25541.358256,3098.706803,5578.125920,2.1370
0.5420,0.966221,18895.346678,6157.212806,11083.949271,2.1484
0.5440,0.302597,18716.903988,14716.950366,26490.813256,2.1669
0.5460,0.127480,18926.615487,6205.076451,11169.265092,2.1762
0.5480,0.278276,5106.412994,5027.099588,9049.057534,2.1725
0.5500,0.451648,2409.197467,2395.083964,4311.602783,2.1751
0.5520,0.502885,25558.973423,3055.124109,5499.726281,2.1813
0.5540,1.044739,18611.271375,5849.847258,10530.769804,2.1845
0.5560,0.346750,19233.211739,15676.071496,28217.275442,2.1949
0.5580,0.203007,18648.734597,5925.265470,10665.680854,2.1963
0.5600,0.337397,5054.289691,4973.972321,8953.487574,2.2037
0.5620,0.437443,25155.376200,2540.118603,4572.650929,2.2149
0.5640,0.921485,19445.701415,8326.176744,14988.039623,2.2231
0.5660,0.303651,19371.497432,15843.828925,28519.195715,2.2381
0.5680,0.102468,19490.757870,8390.594749,15103.173017,2.2442
0.5700,0.280478,7222.244820,7137.637844,12848.028598,2.2424
0.5720,1.133810,12299.885704,10474.045280,18854.415313,2.2332
0.5740,0.459192,23462.710525,20024.936748,36045.345339,2.2366
0.5760,0.977413,19386.201426,15930.574000,28676.010613,2.2368
0.5780,0.312134,19402.739926,15959.972267,28728.262214,2.2441
0.5800,0.181915,19522.499616,8543.804072,15379.029245,2.2424
0.5820,0.308921,7292.549817,7210.592780,12979.375926,2.2464
0.5840,0.392080,25356.910393,2054.454447,3698.410084,2.2546
0.5860,0.886324,18818.914278,6415.952844,11549.601443,2.2597
0.5880,1.084820,22779.401433,19973.053145,35952.580481,2.2723
0.5900,0.968021,23715.788441,16249.225197,29249.573375,2.2757
0.5920,0.746103,4926.268023,4763.025890,8574.192705,2.2854
0.5940,0.316712,26306.293875,7944.478026,14300.377158,2.2928
0.5960,0.250168,25639.613312,10037.978864,18068.612123,2.2912
0.5980,0.340142,4728.762037,4443.544285,7998.719855,2.2953
0.6000,0.484655,25801.891468,4302.046222,7744.167856,2.3041
0.6020,0.977539,19139.793017,7495.025077,13492.022678,2.3095
0.6040,0.366155,18648.816261,15090.497573,27163.261786,2.3223
0.6060,0.384534,18816.661216,6572.188866,11830.324493,2.3257
0.6080,0.402086,4842.353410,4756.322708,8561.782961,2.3301
0.6100,0.558067,21223.857581,10787.073383,19417.290156,2.3463
0.6120,0.333048,18450.620389,15230.800646,27415.774211,2.3447
0.6140,0.358953,9289.439680,4840.587399,8713.416271,2.3437
0.6160,0.435468,22043.805983,12148.490649,21867.718635,2.3550
0.6180,0.259841,19364.579728,16276.402944,29297.785140,2.3489
0.6200,0.549497,11107.070089,7723.551850,13902.942827,2.3434
0.6220,0.232385,22374.353815,12522.222727,22540.233293,2.3502
0.6240,0.460346,19525.743885,16392.130475,29506.295200,2.3536
0.6260,0.332799,19542.980401,16420.484155,29557.204279,2.3692
0.6280,0.385371,19537.054902,16429.736997,29573.911965,2.3673
0.6300,0.444549,10800.906694,7414.675722,13346.860849,2.3661
0.6320,0.389366,22091.047847,12360.638386,22249.538462,2.3772
0.6340,0.336343,19410.001085,16444.344760,29600.156911,2.3709
0.6360,0.620419,11247.203488,7814.350720,14066.451715,2.3652
0.6380,0.163322,22437.780851,12722.400412,22900.484064,2.3720
0.6400,0.519483,19572.209662,16546.291057,29783.843386,2.3753
0.6420,0.269253,19590.450690,16575.117014,29835.479879,2.3902
0.6440,0.308790,18612.934002,15528.328322,27951.299770,2.3882
0.6460,0.514980,9482.420185,4685.355461,8434.154809,2.3863
0.6480,0.174785,21597.797390,11095.878477,19972.756045,2.3973
0.6500,0.401312,18592.184168,15387.209230,27697.377926,2.3905
0.6520,0.599186,9051.466561,4436.932099,7987.076964,2.3846
0.6540,0.132061,21270.114910,11153.366388,20076.191559,2.3910
0.6560,0.476973,18426.997570,15486.004751,27875.285524,2.3942
0.6580,0.232942,18438.853119,15508.313380,27915.197025,2.4095
0.6600,0.363046,18425.901454,15510.035173,27918.426358,2.4078
0.6620,0.578266,9496.570343,4569.386315,8225.473634,2.4062
0.6640,0.138573,21591.544015,11238.646290,20229.701894,2.4175
0.6660,0.458417,18576.584304,15496.138290,27893.507340,2.4111
0.6680,0.658332,9108.327503,4353.704271,7837.326020,2.4056
0.6700,0.132261,21288.047000,11292.906110,20327.363259,2.4123
0.6720,0.529908,18419.427195,15581.063536,28046.444273,2.4160
0.6740,0.210288,18431.846467,15604.960303,28089.138832,2.4268
0.6760,0.293319,18354.700589,7092.609270,12766.990006,2.4284
0.6780,0.154627,4619.187136,4439.255096,7990.813799,2.4194
0.6800,0.674492,7869.924230,5998.087160,10797.231380,2.4051
0.6820,0.162421,21917.417953,17469.425491,31445.128306,2.4034
0.6840,0.548352,19720.776378,16994.136022,30589.993192,2.3989
0.6860,0.229099,18700.177674,15903.797244,28627.064138,2.4066
0.6880,0.429087,18414.518970,15682.035865,28228.093644,2.3966
0.6900,0.648058,9701.133922,4992.352408,8986.882392,2.3872
0.6920,0.160080,22298.372877,13228.718186,23811.852815,2.3903
0.6940,0.520751,19617.996744,17115.320867,30808.098312,2.3900
0.6960,0.249586,19637.731811,17148.706202,30867.920750,2.3974
0.6980,0.316569,19515.973663,9880.027504,17784.366075,2.3952
0.7000,0.191519,8258.243939,8161.807511,14691.445039,2.3792
0.7020,0.218249,6924.790022,6922.764946,12461.195152,2.3777
0.7040,0.244406,28098.074138,9874.352532,17774.078963,2.3755
0.7060,0.776804,25621.640793,17242.133226,31036.616611,2.3659
0.7080,0.201528,23723.819769,21266.144425,38279.261492,2.3640
0.7100,0.088878,19548.585764,10069.564926,18125.305746,2.3527
0.7120,0.306264,8361.012050,8264.703531,14876.772620,2.3508
0.7140,0.835387,26048.040851,17545.259209,31582.301963,2.3563
0.7160,0.258784,28033.476306,25405.889972,45730.860733,2.3399
0.7180,0.371397,13033.035249,10854.970418,19539.318148,2.3324
0.7200,0.680203,25060.464431,16318.106968,29373.272745,2.3420
0.7220,0.077878,22812.695681,20175.365497,36315.735772,2.3474
0.7240,0.757434,18554.043307,15917.827028,28652.846084,2.3562
0.7260,0.200078,22795.141677,20185.038083,36333.268627,2.3524
0.7280,0.127991,14141.940104,12667.198568,22801.085413,2.3532
0.7300,0.599670,18395.321422,7637.412010,13747.941288,2.3662
0.7320,0.075951,18410.069712,15953.484265,28716.347629,2.3619
0.7340,0.292686,9613.427633,4098.648307,7377.859638,2.3574
0.7360,0.442115,21581.775670,11934.177636,21481.961860,2.3651
0.7380,0.265191,18795.728012,16388.641803,29499.820437,2.3691
0.7400,0.543153,19819.902734,17644.206431,31760.114728,2.3815
0.7420,0.603814,18732.488447,8442.755726,15197.564122,2.3835
0.7440,0.330014,4394.948338,4287.186428,7717.265584,2.3713
0.7460,0.152593,3594.571105,3594.189269,6469.693278,2.3637
0.7480,0.152616,26431.747121,7984.916545,14373.002396,2.3561
0.7500,0.194452,25132.755986,7102.207727,12784.168361,2.3390
0.7520,0.229826,8720.075616,8625.014164,15525.255321,2.3217
0.7540,0.573081,22974.071329,14312.489590,25763.054344,2.3171
0.7560,0.190672,20006.989423,17741.644488,31935.150750,2.3086
0.7580,0.661167,20024.973924,17769.331125,31985.457192,2.3127
0.7600,0.190542,20022.547428,17781.365532,32006.648499,2.2990
0.7620,0.261739,11918.432305,8333.656012,15000.842561,2.2948
0.7640,0.838990,25886.560551,18044.151965,32480.312526,2.2978
0.7660,0.184757,28046.724175,25862.097533,46551.960316,2.2923
0.7680,0.566008,23090.116768,20852.518438,37535.099197,2.2996
0.7700,0.106566,18535.827343,16223.840939,29203.020255,2.2897
0.7720,0.406944,10549.893027,5722.483963,10300.878078,2.2889
0.7740,0.733630,26352.284729,18311.365936,32961.192315,2.2997
0.7760,0.763319,21977.395218,12983.142431,23370.419694,2.3006
0.7780,0.449666,4454.545150,4304.996661,7749.443656,2.2870
0.7800,0.147972,262.396013,248.363684,447.202604,2.2780
0.7820,0.195925,25684.459570,4231.172741,7616.306858,2.2735
0.7840,0.408370,18326.504540,8096.363038,14573.861838,2.2658
0.7860,0.316945,18429.419424,16283.109695,29309.914396,2.2659
0.7880,0.359960,18363.001347,8166.680281,14700.384465,2.2562
0.7900,0.058919,4458.896578,4313.343647,7764.077484,2.2461
0.7920,0.766235,21591.438104,12485.298145,22474.302896,2.2485
0.7940,0.136549,18539.313151,16380.098034,29484.313010,2.2469
0.7960,0.843289,18550.071428,16401.092021,29522.808926,2.2579
0.7980,0.210130,18540.612636,16406.005879,29531.020712,2.2509
0.8000,0.105169,9715.242283,3945.208594,7101.480639,2.2440
0.8020,0.638622,21624.449683,12803.550299,23047.029160,2.2447
0.8040,0.654384,18554.790945,8731.795095,15717.885555,2.2355
0.8060,0.337665,4474.913053,4334.948177,7803.244383,2.2204
0.8080,0.467216,10660.392043,6034.235102,10862.090400,2.1992
0.8100,0.456896,21072.287346,19133.788334,34441.275897,2.1864
0.8120,0.301263,20382.289961,11752.469291,21154.745987,2.1772
0.8140,1.056200,20373.390982,11769.544095,21186.235570,2.1805
0.8160,0.360675,20261.028941,18323.330113,32982.354879,2.1789
0.8180,1.048239,19224.840288,17663.507489,31795.361720,2.1888
0.8200,0.359710,19224.655529,17674.389462,31814.260741,2.1809
0.8220,0.287058,12449.381040,8826.517644,15888.018817,2.1820
0.8240,1.100164,26143.764336,18816.064559,33870.016371,2.1901
0.8260,0.291058,28243.177517,26372.851215,47471.423245,2.1765
0.8280,0.216488,14337.728492,11688.223950,21039.019597,2.1718
0.8300,0.901372,26627.759587,18987.974752,34179.255926,2.1794
0.8320,0.875601,23367.453914,15344.943065,27621.773117,2.1764
0.8340,0.561663,9396.187140,9365.146208,16857.824837,2.1747
0.8360,0.966664,23948.317235,12544.811905,22581.628094,2.1820
0.8380,0.370154,19320.822106,15707.958692,28274.695800,2.1855
0.8400,1.030320,20258.987982,18671.491393,33609.714827,2.1967
0.8420,1.021866,19979.913796,12025.430473,21646.796718,2.1975
0.8440,0.680211,9566.559583,9473.611364,17053.180667,2.1879
