t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8460,0.459758,26117.664314,6259.558619,11267.665273,2.1509
0.8480,1.353330,11382.410456,10148.235147,18268.176594,2.1663
0.8500,1.286484,22453.026545,11708.437519,21076.474018,2.1705
0.8520,0.898690,4832.852818,4719.711608,8496.379585,2.1600
0.8540,0.507522,2283.884278,2283.651799,4111.080761,2.1524
0.8560,0.628027,26084.287674,6357.714160,11444.513515,2.1501
0.8580,0.028719,18480.716905,9713.475744,17484.285058,2.1440
0.8600,0.726339,18719.674202,17289.569999,31121.952338,2.1459
0.8620,0.726862,19155.509698,11177.052236,20119.420886,2.1372
0.8640,0.335700,10562.501001,10473.831947,18853.233205,2.1369
0.8660,1.386681,27169.977015,20251.291899,36453.712100,2.1528
0.8680,0.708719,24732.042741,23219.590945,41795.972419,2.1507
0.8700,0.381426,13597.875454,9986.853420,17976.717582,2.1479
0.8720,1.057816,23406.099508,16749.461797,30150.089052,2.1532
0.8740,1.000302,20472.322433,13565.883276,24419.590198,2.1478
0.8760,0.626725,10666.957497,10578.244418,19041.466678,2.1412
0.8780,1.316137,23936.018256,16803.620951,30247.833848,2.1467
0.8800,0.667940,20887.657009,19529.178585,35153.189393,2.1443
0.8820,1.057937,16601.702897,16359.220341,29447.654551,2.1465
0.8840,1.013534,16126.565916,11360.499955,20449.913453,2.1375
0.8860,0.601084,10695.172836,10676.263152,19217.874756,2.1310
0.8880,0.705817,26537.948099,8690.596620,15643.779733,2.1260
0.8900,0.662877,24428.511880,3231.378047,5817.143362,2.1107
0.8920,0.389629,7617.015603,7518.018134,13532.822270,2.1036
0.8940,1.337921,27284.412925,20505.884808,36911.930576,2.1029
0.8960,0.321788,27740.102257,26182.362211,47128.573767,2.1007
0.8980,1.278328,25685.697034,24181.287463,43527.595761,2.1129
0.9000,0.601370,21420.467301,20012.703140,36023.467022,2.1214
0.9020,1.321732,18588.800447,17241.021192,31035.159877,2.1377
0.9040,1.242825,18550.768567,9978.168715,17961.946512,2.1432
0.9060,0.826183,5238.392427,5154.977715,9279.786069,2.1333
0.9080,0.435055,2858.554442,2857.791228,5144.459264,2.1228
0.9100,1.154395,21785.899472,14088.876559,25361.132201,2.1240
0.9120,0.489862,18597.328395,17276.289845,31097.811584,2.1215
0.9140,1.207630,18604.645032,17287.977679,31119.567453,2.1308
0.9160,0.541555,18602.076121,17291.681695,31125.568606,2.1225
0.9180,0.146058,10516.317764,4167.434902,7501.528882,2.1224
0.9200,1.228740,25380.680461,18448.678140,33208.849393,2.1349
0.9220,1.137527,21820.729873,14366.112835,25860.140629,2.1359
0.9240,0.736401,5203.418582,5089.235010,9161.359420,2.1360
0.9260,1.438577,21814.233142,14187.839629,25539.549909,2.1477
0.9280,0.765752,18617.930258,17333.835082,31201.668900,2.1417
0.9300,0.349867,10555.739282,4216.459938,7589.977756,2.1345
0.9320,1.096627,21807.547323,14406.464039,25932.731897,2.1388
0.9340,0.493197,19658.023246,18579.429640,33443.466549,2.1395
0.9360,1.156388,21090.914334,20143.321609,36259.135284,2.1488
0.9380,1.058360,19311.771144,11922.390402,21461.361084,2.1469
0.9400,0.668410,5275.673491,5161.514955,9291.395328,2.1294
0.9420,0.332246,6681.990472,6676.914478,12018.778307,2.1205
0.9440,1.333241,26961.505365,20920.498080,37658.229785,2.1273
0.9460,0.668916,24941.965790,23882.401486,42988.991591,2.1304
0.9480,1.371882,21125.045491,20202.477046,36365.830564,2.1358
0.9500,0.395734,24934.014199,23882.893468,42989.603977,2.1289
0.9520,0.356058,17679.259309,15645.171206,28161.664228,2.1249
0.9540,1.034397,21272.200877,14235.911760,25625.675565,2.1294
0.9560,0.965307,21292.791539,14262.105813,25672.755771,2.1225
0.9580,0.543513,11161.288596,11146.818548,20064.816898,2.1141
0.9600,1.248460,22495.465463,15710.521200,28280.186620,2.1178
0.9620,0.582813,18836.860637,17711.941497,31882.077507,2.1180
0.9640,1.319693,19725.023839,18710.939092,33681.010058,2.1298
0.9660,0.623752,21172.554015,20284.093446,36511.991955,2.1232
0.9680,1.273091,13538.661311,9204.817528,16569.944642,2.1152
0.9700,1.228774,28638.636713,23769.359556,42786.075975,2.1162
0.9720,1.224276,19302.056745,12095.996517,21774.018008,2.1058
0.9740,0.823415,5403.612836,5283.719936,9511.519299,2.1039
0.9760,1.703176,25483.884650,18560.581149,33410.749245,2.1175
0.9780,1.031024,22934.364183,21644.153850,38960.507955,2.1134
0.9800,0.826130,10667.258212,4373.006853,7872.238465,2.1080
0.9820,1.261850,21792.932458,14614.004454,26306.469868,2.1147
0.9840,0.806936,18802.132044,17722.554944,31901.405835,2.1174
0.9860,1.287474,18805.422094,17729.350452,31914.118288,2.1284
0.9880,1.242040,18510.456334,10621.369621,19119.707358,2.1280
0.9900,0.787373,5458.169761,5339.361511,9611.638094,2.1125
0.9920,0.588427,3401.522389,3398.306410,6117.539965,2.0995
0.9940,0.558874,26190.666155,7661.806199,13791.810032,2.1060
0.9960,1.027414,5479.174860,5360.462141,9649.859268,2.1181
0.9980,0.876582,26497.498501,7777.591561,14000.541392,2.1191
1.0000,0.596088,5537.966549,5473.298113,9852.532692,2.1049
1.0020,0.286763,3453.387634,3450.578896,6211.328776,2.0992
1.0040,1.143514,25509.440192,18658.792780,33586.970519,2.1093
1.0060,0.469763,22942.264518,21689.684969,39041.902707,2.1155
1.0080,1.304989,19715.178084,18567.692115,33423.150796,2.1206
1.0100,0.722697,24344.612833,17707.490956,31874.206418,2.1108
1.0120,0.419693,7021.734652,7014.835614,12627.123798,2.1090
1.0140,1.362887,25415.404383,18820.634646,33878.505250,2.1229
1.0160,0.877008,23790.897799,22742.101482,40936.659676,2.1189
1.0180,0.273868,15280.953969,11201.003443,20162.080066,2.1138
1.0200,1.118758,24357.219266,17744.627474,31941.448211,2.1205
1.0220,0.325584,21280.134898,20182.779233,36329.328203,2.1235
1.0240,1.163243,21284.522906,20190.197810,36343.519300,2.1348
1.0260,0.955183,21453.294765,14633.283765,26340.865961,2.1348
1.0280,0.690039,11386.205802,11374.369860,20474.555788,2.1196
1.0300,0.112239,10590.308989,10580.156882,19044.394626,2.1069
1.0320,0.511127,28709.089746,12937.692900,23288.358347,2.1138
1.0340,0.778236,11403.815811,11392.098980,20506.556401,2.1263
1.0360,0.800937,27686.034164,12529.554269,22553.998620,2.1274
1.0380,0.358934,8343.233108,8241.547765,14835.144911,2.1248
1.0400,0.858035,17667.963204,11909.326026,21437.644882,2.1274
1.0420,0.717022,14498.160206,8051.121146,14492.735086,2.1191
1.0440,0.411223,5668.146533,5606.629793,10092.344850,2.1187
1.0460,1.354455,25436.931189,18917.119553,34052.169650,2.1250
1.0480,0.429971,27291.780863,26085.243817,46953.868842,2.1233
1.0500,1.068078,23068.649863,21972.459809,39551.495734,2.1335
1.0520,0.464662,18858.472328,17868.776842,32164.262977,2.1351
1.0540,0.322348,12324.907908,8273.100344,14891.902967,2.1398
1.0560,1.069541,18707.643572,10741.856896,19336.411954,2.1561
1.0580,0.376591,18746.026718,17645.087280,31761.533695,2.1687
1.0600,1.123506,18748.977444,17650.531676,31772.080522,2.1894
1.0620,1.000958,18728.557441,10775.938964,19397.691094,2.1988
1.0640,0.588676,5718.091187,5657.999328,10184.987466,2.1928
1.0660,0.145584,3737.517534,3734.478951,6722.207695,2.1860
1.0680,0.901311,21993.208553,14772.364125,26591.156736,2.1908
1.0700,0.218546,18753.486694,17662.696857,31793.072888,2.1921
1.0720,0.969677,18754.320361,17665.544464,31798.949713,2.2050
1.0740,0.286534,18754.708778,17667.565667,31801.904735,2.2004
1.0760,0.178802,10850.757811,4591.053807,8264.075655,2.1947
1.0780,0.638329,21849.143600,14920.376370,26857.315796,2.1973
1.0800,0.667934,19408.279700,12539.122684,22571.088765,2.1888
1.0820,0.150634,11628.134958,11535.801139,20764.592685,2.1823
1.0840,0.506697,28262.430926,13511.336532,24320.912455,2.1820
1.0860,0.307002,21271.317015,15265.121471,27477.525650,2.1874
1.0880,0.874383,25163.693653,24000.284389,43201.386283,2.1962
1.0900,0.387894,27761.668990,21489.530319,38681.542468,2.1896
1.0920,0.315281,10791.425050,10780.461343,19405.145698,2.1915
1.0940,1.058016,27132.038786,21454.550818,38619.249489,2.2090
1.0960,0.475982,25106.775524,24223.594147,43602.945447,2.2229
1.0980,1.116310,21338.595713,20591.224748,37065.320857,2.2356
1.1000,0.716352,23821.452071,17990.511543,32383.637129,2.2330
1.1020,0.285110,10521.497494,10511.419324,18920.839893,2.2245
1.1040,0.312288,11404.082493,11309.995109,20358.303484,2.2222
1.1060,0.356612,25028.812388,7716.553123,13890.152234,2.2394
1.1080,0.879768,5760.829912,5646.305578,10164.229808,2.2627
1.1100,0.761050,27532.515542,10506.391812,18912.266311,2.2745
1.1120,0.390990,11627.799077,11617.143289,20911.248910,2.2709
1.1140,0.119167,7374.414824,7367.594064,13261.788482,2.2665
1.1160,0.685006,22023.008800,14875.991433,26777.469585,2.2738
1.1180,0.048091,18776.290286,17719.387141,31894.944944,2.2778
1.1200,0.767315,18778.178632,17723.525172,31903.112625,2.2900
1.1220,0.649359,18763.337506,10930.171492,19674.958045,2.2911
1.1240,0.269167,5844.303411,5787.299278,10417.407868,2.2769
1.1260,0.189020,3932.968286,3929.666266,7073.588299,2.2653
1.1280,0.147430,26627.766524,8359.162312,15046.639591,2.2733
1.1300,0.519984,5856.405077,5799.854592,10440.258250,2.2875
1.1320,0.450700,26274.146774,8242.233757,14836.471463,2.2903
1.1340,0.040948,5813.129065,5698.373699,10257.113606,2.2922
1.1360,0.772460,22037.894307,14919.163257,26855.266323,2.3058
1.1380,0.108117,18788.491087,17745.515154,31942.035394,2.3020
1.1400,0.326541,10939.575731,4717.330129,8491.520773,2.3064
1.1420,0.796959,25483.379593,19106.553480,34392.593223,2.3234
1.1440,0.693889,21898.444215,15077.429919,27140.067744,2.3289
1.1460,0.279280,5837.748546,5723.319736,10302.254805,2.3334
1.1480,1.003112,22045.800119,14940.024578,26893.047352,2.3494
1.1500,0.339182,18795.600015,17755.778809,31960.741039,2.3618
1.1520,1.063213,18797.141195,17759.895693,31968.875461,2.3765
1.1540,0.112560,22985.158194,21848.125215,39326.737947,2.3694
1.1560,0.432329,12873.972489,9418.450046,16953.642412,2.3708
1.1580,0.776738,26838.283955,21105.686455,37991.012356,2.3881
1.1600,0.252314,25173.492183,24325.087137,43785.409160,2.4015
1.1620,0.833400,19913.208626,19097.080615,34375.578508,2.4234
1.1640,0.752918,18582.088256,11132.493546,20039.241301,2.4341
1.1660,0.387400,8671.289984,8571.901934,15429.810881,2.4295
1.1680,0.219439,10987.603970,10976.308763,19757.575212,2.4236
1.1700,0.637678,22652.522322,16337.361172,29407.887788,2.4298
1.1720,0.172318,18929.828557,18022.164317,32440.068088,2.4324
1.1740,0.728089,18931.613213,18025.737806,32447.056140,2.4469
1.1760,0.168677,18931.539544,18026.313301,32447.532618,2.4437
1.1780,0.348325,11509.369609,5270.254530,9486.806478,2.4397
1.1800,0.438540,22063.364566,14991.066934,26984.359022,2.4476
1.1820,0.236716,18810.112497,17786.284109,32015.548113,2.4523
1.1840,0.541472,18813.456869,17791.962820,32026.074548,2.4654
1.1860,0.441987,18801.443177,11061.563803,19911.256832,2.4673
1.1880,0.094312,5957.281308,5902.826064,10625.181227,2.4540
1.1900,0.400070,4103.646262,4100.186486,7380.735745,2.4526
1.1920,0.168847,28996.906450,12296.359450,22133.615857,2.4748
1.1940,0.664310,4113.660563,4109.248022,7397.310750,2.4939
1.1960,0.241436,28663.378121,12262.946785,22073.545648,2.4976
1.1980,0.208944,4125.931313,4122.564729,7420.825457,2.4865
1.2000,0.589172,4131.565998,4127.494123,7430.078593,2.4836
1.2020,0.543019,25512.624102,19197.361557,34555.793822,2.4970
1.2040,0.147261,23133.414584,22133.552120,39840.541078,2.5067
1.2060,0.640320,18949.393490,18062.056257,32512.341582,2.5162
1.2080,0.139505,21757.094601,15914.340181,28645.951830,2.5096
1.2100,0.308642,4421.516383,4269.947213,7686.213625,2.5112
1.2120,0.877515,26570.490538,20159.757363,36288.440769,2.5287
1.2140,0.213222,25305.552355,24202.365209,43564.470598,2.5425
1.2160,0.945355,21530.853496,20558.957428,37007.068726,2.5651
1.2180,0.198466,22709.782719,21695.981952,39052.965980,2.5688
1.2200,0.403763,14881.921573,11642.167092,20956.304528,2.5716
1.2220,0.510431,23947.785306,18269.232495,32885.128923,2.5863
1.2240,0.326929,21497.561888,20809.757455,37457.890349,2.5976
1.2260,0.611149,21503.692574,20818.185550,37473.345140,2.6174
1.2280,0.538942,21000.353977,15190.686251,27343.774194,2.6259
1.2300,0.231403,11967.935138,11876.665832,21378.229902,2.6192
1.2320,0.416085,11132.986371,11121.515004,20019.143092,2.6149
1.2340,0.273828,27895.667650,13170.513656,23707.198409,2.6305
1.2360,0.446814,11979.793246,11888.959123,21400.573236,2.6524
1.2380,0.372225,29004.657170,13648.002179,24566.776147,2.6631
1.2400,0.245977,11909.085819,11899.611086,21419.545931,2.6583
1.2420,0.529048,7706.850990,7699.613691,13859.833691,2.6621
1.2440,0.606168,25680.316631,19136.327994,34445.996558,2.6726
1.2460,0.414665,27252.078783,26049.617528,46889.726215,2.6758
1.2480,0.393204,23049.757259,21955.999419,39521.192159,2.6878
1.2500,0.403303,20059.752099,12951.641455,23313.357922,2.6885
1.2520,0.210022,11943.348674,11933.904397,21481.237937,2.7006
1.2540,0.382793,29233.495339,13887.594908,24998.053629,2.7197
1.2560,0.406664,22980.812030,16435.698339,29584.663675,2.7341
1.2580,0.401721,20220.678378,19328.246799,34791.245959,2.7574
1.2600,0.330656,18633.836287,11340.608543,20413.426034,2.7692
1.2620,0.130484,6065.819215,5953.727781,10716.840489,2.7660
1.2640,0.531093,4325.264849,4320.858012,7778.075514,2.7617
1.2660,0.275024,21949.936181,15284.686877,27512.711403,2.7697
1.2680,0.405592,18998.241146,18143.603746,32658.892336,2.7742
1.2700,0.393945,19002.547022,18150.014710,32670.420423,2.7910
1.2720,0.291378,19001.154670,18148.028654,32666.742956,2.8042
1.2740,0.505285,19007.758360,18157.276713,32683.603368,2.8262
1.2760,0.401282,18646.555692,11383.378564,20490.482696,2.8367
1.2780,0.125915,6106.471667,5994.796125,10790.758940,2.8321
1.2800,0.443280,4381.985226,4377.569246,7880.067923,2.8264
1.2820,0.367392,21963.821690,15322.434481,27580.749457,2.8330
1.2840,0.322987,19015.326532,18170.034673,32706.385399,2.8361
1.2860,0.476908,19019.719198,18176.748449,32718.624117,2.8511
1.2880,0.380711,20057.831248,19305.385618,34750.074824,2.8627
1.2900,0.583415,21613.718624,20959.691637,37728.028362,2.8866
1.2920,0.110118,20066.591531,19316.780457,34770.314940,2.8928
1.2940,0.531594,11706.483553,5525.188081,9945.870140,2.8979
1.2960,0.417606,23338.076386,16744.254574,30140.075840,2.9119
1.2980,0.243940,22000.522740,15672.650675,28211.015154,2.9145
1.3000,0.370485,12073.224885,12064.322060,21716.150194,2.9161
1.3020,0.565445,24071.516899,18505.820450,33311.042256,2.9297
1.3040,0.306451,21638.477911,20993.133501,37787.946753,2.9258
1.3060,1.117502,11316.388325,4292.258164,7727.182197,2.9300
1.3080,0.947209,27725.398804,22000.870895,39602.514820,2.9504
1.3100,0.910614,23264.359226,22316.641441,40170.865208,2.9672
1.3120,0.958155,19106.681252,18273.843528,32893.876506,2.9869
1.3140,0.900171,23251.638096,22308.831508,40156.796885,2.9850
1.3160,0.944919,12697.177012,8612.989991,15504.326903,2.9916
1.3180,0.853710,25717.560791,19266.439690,34680.445152,3.0143
1.3200,0.394030,23947.843151,22891.967901,41205.936251,3.0336
1.3220,0.890698,21559.346778,20649.995854,37170.883235,3.0523
1.3240,0.242489,24784.056274,18609.706207,33497.713661,3.0558
1.3260,0.749651,11482.821743,11472.266447,20650.829256,3.0670
1.3280,0.873267,26059.632104,20338.545159,36610.254553,3.0859
1.3300,0.658575,26762.651216,25785.703932,46414.925653,3.0836
1.3320,0.739521,12571.092779,8299.198542,14939.296896,3.0896
1.3340,0.740090,25736.531071,19307.166868,34753.640452,3.1117
1.3360,0.391615,23085.037472,22043.761661,39679.162605,3.1305
1.3380,0.787352,18920.908365,17990.387594,32383.485021,3.1485
1.3400,0.166863,23131.347054,16536.925102,29766.632047,3.1512
1.3420,0.564591,11131.014444,11121.004801,20018.373232,3.1479
1.3440,0.433559,9164.644407,9140.704365,16453.701417,3.1510
1.3460,0.480281,24992.474106,6046.544752,10884.260835,3.1742
1.3480,0.500800,6408.875082,6358.365724,11445.559102,3.2040
1.3500,0.536831,26478.923869,8985.479730,16174.400345,3.2222
1.3520,0.237949,6319.033484,6216.424306,11189.801700,3.2252
1.3540,0.645917,4721.399857,4718.175252,8493.361371,3.2270
1.3560,0.311536,22096.028227,15561.798679,28011.549158,3.2412
1.3580,0.529478,19161.363926,18355.164216,33039.825067,3.2519
1.3600,0.414116,19169.304656,18365.458673,33058.239727,3.2749
1.3620,0.430258,19166.369865,18361.756068,33051.591180,3.2943
1.3640,0.518723,19176.635816,18374.902726,33075.343631,3.3226
1.3660,0.491030,18796.484738,11704.663197,21068.884784,3.3393
1.3680,0.081031,6370.832068,6269.301644,11284.823991,3.3407
1.3700,0.517791,4792.907652,4789.781489,8622.124471,3.3408
1.3720,0.333375,22117.221916,15608.062452,28094.845790,3.3533
1.3740,0.404938,19186.677069,18390.067454,33102.526356,3.3623
1.3760,0.452012,19194.701120,18400.436672,33121.238022,3.3837
1.3780,0.309389,19192.009516,18398.322518,33117.289922,3.3874
1.3800,0.619076,11913.928175,5881.422906,10587.180307,3.3901
1.3820,0.492935,23354.425089,16877.288255,30379.611795,3.4052
1.3840,0.479767,21818.617017,20950.852458,37712.014192,3.4169
1.3860,0.536501,21826.919807,20962.334345,37732.738322,3.4376
1.3880,0.213572,22026.032648,15820.611082,28477.313520,3.4469
1.3900,0.456958,12442.977588,12433.412088,22380.598717,3.4408
1.3920,0.640420,11713.079650,11703.553566,21067.036839,3.4370
1.3940,0.554384,29295.364554,14357.069980,25843.280348,3.4536
1.3960,0.182806,12465.051348,12455.664695,22420.379256,3.4772
1.3980,0.376274,28218.106255,13861.893329,24951.784265,3.4893
1.4000,0.378081,12528.236485,12444.319360,22400.152928,3.4862
1.4020,0.831640,11759.081483,11748.791543,21148.656417,3.4820
1.4040,0.116725,23019.555951,17054.300654,30697.857902,3.4903
1.4060,0.685198,19234.079818,18465.349451,33238.314211,3.4954
1.4080,0.206036,19244.458050,18478.988126,33262.384662,3.5096
1.4100,0.283535,18853.541274,11877.351593,21379.516402,3.5123
1.4120,0.338807,6521.876381,6422.758804,11561.304654,3.5139
1.4140,0.497423,22283.234647,15575.496601,28036.391304,3.5276
1.4160,0.219440,19021.228723,18150.395309,32670.930997,3.5380
1.4180,0.595890,19030.583539,18162.704264,32693.463565,3.5605
1.4200,0.108693,19027.433266,18160.573007,32689.140106,3.5656
1.4220,0.567245,11453.529219,5441.352302,9795.001388,3.5740
1.4240,0.429925,23958.864464,17765.952985,31979.145298,3.5968
1.4260,0.305305,21325.940978,20516.403213,36929.831089,3.6160
1.4280,0.546363,19282.287299,18533.173599,33360.258842,3.6442
1.4300,0.457403,18885.659270,11960.636277,21529.602702,3.6607
1.4320,0.063291,6597.843221,6500.148837,11700.331197,3.6618
1.4340,0.456194,5098.202972,5095.143966,9171.715332,3.6647
1.4360,0.210537,26593.738976,9408.765355,16935.988175,3.6743
1.4380,0.851667,18872.196659,11966.858959,21541.197794,3.6806
1.4400,0.080312,19298.786032,18561.409062,33410.616623,3.6963
1.4420,0.174319,18900.826030,12012.682837,21623.003426,3.7005
1.4440,0.551873,6643.264786,6546.161632,11783.642811,3.7036
1.4460,0.262553,22335.573032,15700.436033,28261.047413,3.7190
1.4480,0.418525,19071.712100,18230.428618,32815.190038,3.7311
1.4500,0.526931,20305.361757,19474.219166,35054.121431,3.7522
1.4520,0.308020,22192.435659,16140.901999,29053.931618,3.7618
1.4540,0.365927,12698.916475,12689.938408,22842.255062,3.7558
1.4560,0.612829,11990.869403,11981.359474,21567.059883,3.7520
1.4580,0.466847,29464.610616,14732.451988,26518.880425,3.7688
1.4600,0.279037,12724.012158,12715.231084,22887.694988,3.7928
1.4620,0.332305,28368.428208,14218.853417,25594.268457,3.8052
1.4640,0.367832,12791.539211,12709.310855,22877.127371,3.8022
1.4660,0.775548,12041.096302,12030.872418,21656.345900,3.8072
1.4680,0.467318,27774.117407,22590.586787,40663.523535,3.8195
1.4700,0.645900,29565.661253,28769.586518,51785.901632,3.8244
1.4720,0.314116,25775.063538,25105.914733,45190.960635,3.8385
1.4740,0.265826,21567.908563,16222.478649,29200.727394,3.8411
1.4760,0.866592,4433.336890,4272.454705,7691.285061,3.8549
1.4780,1.674662,28918.464802,12876.077733,23178.614582,3.8789
1.4800,1.187253,27653.108688,22672.679771,40812.010841,3.8998
1.4820,1.587598,22076.271471,21299.090231,38339.950015,3.9203
1.4840,0.981987,25166.741560,19313.378336,34765.062993,3.9253
1.4860,1.244661,8776.842880,8770.375890,15787.921263,3.9381
1.4880,1.073541,25892.306396,20004.279259,36008.776207,3.9581
1.4900,1.124045,27640.661133,26722.787094,48102.140814,3.9565
1.4920,1.110243,13108.851357,8998.482390,16198.378544,3.9632
1.4940,1.278862,27021.264496,21066.607929,37921.173135,3.9858
1.4960,0.739674,25445.552734,24196.448022,43554.346113,4.0057
1.4980,1.030543,20081.589793,18919.881725,34056.817649,4.0253
1.5000,0.615776,22442.877757,15950.222652,28711.016549,4.0295
1.5020,1.113918,8862.349014,8856.023054,15941.955415,4.0272
1.5040,0.670440,12921.164610,12911.831102,23241.966424,4.0278
1.5060,1.032750,22337.592718,16445.292145,29602.558612,4.0407
1.5080,0.542723,22154.318665,21402.693415,38525.390870,4.0504
1.5100,1.031641,22163.858698,21415.278851,38548.533573,4.0722
1.5120,0.434011,22165.144332,21416.458149,38550.058679,4.0908
1.5140,1.047579,22177.338102,21432.149432,38578.916557,4.1182
1.5160,0.569220,22389.192233,16520.129266,29736.801899,4.1339
1.5180,0.779779,12998.060768,12989.258413,23381.444921,4.1336
1.5200,0.480910,12303.512332,12294.544525,22130.661054,4.1354
1.5220,0.757833,29669.205640,15204.842839,27369.474944,4.1437
1.5240,0.836089,22389.087811,16544.492178,29780.922009,4.1491
1.5260,0.700664,22207.809378,21476.036179,38657.565786,4.1637
1.5280,0.190092,22425.104940,16594.964116,29871.125500,4.1669
1.5300,0.826966,13051.737404,13042.991295,23478.211297,4.1687
1.5320,0.459046,23310.898833,17645.346259,31762.082311,4.1831
1.5340,0.710022,19494.471450,18845.072848,33921.841149,4.1942
1.5360,0.512814,23292.082612,22711.705141,40881.582067,4.2142
1.5380,1.181687,18545.466386,11111.069004,20001.105895,4.2226
1.5400,0.646592,17055.640462,17046.738821,30684.776470,4.2152
1.5420,1.262094,12367.619887,12357.846483,22245.385764,4.2098
1.5440,0.648006,29749.367457,15337.866369,27608.807470,4.2255
1.5460,0.783121,9982.105475,9963.802797,17935.628155,4.2487
1.5480,0.518183,26751.245771,10033.973032,18061.669641,4.2601
1.5500,0.791197,7105.541857,7013.102613,12624.375901,4.2561
1.5520,0.885448,5732.162917,5728.687365,10312.522705,4.2505
1.5540,0.710403,22366.454419,16303.378835,29346.792305,4.2578
1.5560,0.727079,19484.556529,18864.581523,33956.973820,4.2617
1.5580,0.699426,19497.468258,18881.106877,33986.691804,4.2752
1.5600,0.188906,20167.874811,14335.191315,25803.533273,4.2768
1.5620,0.745317,13214.924253,13134.087547,23642.102902,4.2769
1.5640,0.480133,25425.054259,19772.810264,35591.538609,4.2895
1.5660,0.667306,22337.878772,21642.442235,38957.063329,4.2847
1.5680,0.653840,15914.727554,12430.001295,22374.656171,4.2876
1.5700,0.801777,27975.624089,23005.708163,41411.076470,4.3072
1.5720,0.198138,25969.873573,25388.247955,45699.044457,4.3232
1.5740,0.860983,22381.008809,21926.381618,39468.347896,4.3424
1.5760,0.393546,25967.561921,25391.732105,45705.511334,4.3401
1.5780,1.003095,17611.281909,14494.531789,26091.160316,4.3457
1.5800,0.338381,28690.533353,23178.728265,41722.049258,4.3647
1.5820,0.383054,23886.692484,17914.820852,32247.060587,4.3719
1.5840,0.264626,7314.716927,7275.484903,13096.137452,4.3773
1.5860,0.639331,22433.319686,16466.133477,29639.679590,4.3953
1.5880,0.148144,19560.161807,18973.527953,34152.498460,4.4096
1.5900,0.735094,19572.785866,18989.189118,34181.275506,4.4341
1.5920,0.118944,20624.333473,20011.836636,36021.424889,4.4398
1.5940,0.625704,12734.744892,7317.261808,13171.696958,4.4440
1.5960,0.271171,22664.709203,16439.002194,29590.475121,4.4576
1.5980,0.356202,19401.075141,12722.703078,22901.221743,4.4594
1.6000,0.352809,10055.682903,10022.574429,18040.986780,4.4606
1.6020,1.321454,24381.386545,15528.125893,27951.948061,4.4723
1.6040,0.822833,27126.674871,25739.320486,46331.599709,4.4807
1.6060,1.032876,20722.537164,20059.540148,36108.205143,4.4998
1.6080,0.654102,18512.747934,15420.663639,27757.848652,4.5045
1.6100,0.943806,7998.517190,6135.001446,11043.946408,4.4963
1.6120,0.805461,7508.552535,6922.911858,12462.046805,4.4991
1.6140,0.949634,22039.340523,17487.192617,31477.896345,4.5091
1.6160,0.671052,27588.369080,26707.787546,48074.688634,4.5119
1.6180,0.803635,23495.730600,22730.028581,40914.855082,4.5271
1.6200,0.544192,19425.131413,18775.238977,33795.974350,4.5250
1.6220,0.998262,12158.799295,6366.980051,11461.562353,4.5306
1.6240,0.555911,26156.728293,20595.900780,37073.177314,4.5497
1.6260,0.654053,22599.455638,16745.822459,30143.134479,4.5567
1.6280,0.361372,7539.340191,7456.852377,13422.695650,4.5620
1.6300,0.800352,22715.464731,16614.960048,29907.728437,4.5797
1.6320,0.280770,19453.861855,18816.910264,33870.719246,4.5799
1.6340,0.722825,12206.020654,6425.655648,11566.902991,4.5784
1.6360,0.355083,22600.343014,16775.292153,30195.880959,4.5895
1.6380,0.602066,19743.500119,19203.419933,34566.757945,4.5973
1.6400,0.464612,19757.017864,19219.805714,34596.114897,4.6152
1.6420,0.450071,18773.453090,14477.097227,26059.225078,4.6198
1.6440,0.323556,7684.948024,6920.753146,12457.679219,4.6227
1.6460,0.621780,22749.837351,16700.047892,30060.707986,4.6380
1.6480,0.200031,19487.973725,18868.862519,33964.152565,4.6361
1.6500,0.863907,14073.401093,9645.615902,17362.972530,4.6324
1.6520,0.205887,25025.853821,20182.910686,36329.445121,4.6414
1.6540,0.561614,21050.631821,20592.065328,37066.279203,4.6470
1.6560,0.351308,19796.942521,19275.636573,34696.497139,4.6624
1.6580,0.579004,20512.459111,14997.759804,26996.546652,4.6655
1.6600,0.255858,13741.246302,13668.132925,24602.895123,4.6530
1.6620,0.851455,13055.802547,13046.989272,23485.432145,4.6419
1.6640,0.407392,28925.484019,15503.465364,27906.645048,4.6523
1.6660,0.544148,13765.060753,13692.536758,24647.110312,4.6706
1.6680,0.094166,30138.705434,16279.392119,29302.999980,4.6771
1.6700,0.592170,13738.563576,13730.513827,24715.517059,4.6675
1.6720,0.834757,13100.714552,13092.550789,23567.426177,4.6659
1.6740,0.520509,28954.085455,23700.429345,42661.293329,4.6810
1.6760,0.361064,24745.332343,24040.914974,43274.008018,4.6927
1.6780,0.604133,19560.271069,18977.473896,34160.057146,4.7047
1.6800,0.614154,26680.295055,21910.577346,39439.653377,4.7003
1.6820,1.225478,5525.894161,5517.962587,9933.558135,4.7036
1.6840,0.882065,29009.723750,23763.128873,42774.514037,4.7197
1.6860,0.621486,25885.528047,25157.604961,45284.310415,4.7166
1.6880,0.599420,24073.764862,21653.917568,38977.651042,4.7118
1.6900,0.580156,25727.270786,20432.810844,36779.639676,4.7197
