t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,0.219778,18312.893153,13168.136278,23702.865079,0.4223
0.1720,0.271498,9209.238149,6308.085440,11354.825291,0.4205
0.1740,0.314241,21546.377619,8985.747796,16174.660274,0.4301
0.1760,0.209522,18893.035193,13551.275772,24392.505912,0.4358
0.1780,0.371991,18887.296231,13547.509881,24385.889777,0.4527
0.1800,0.154700,18893.427492,13550.357568,24390.798323,0.4514
0.1820,0.246773,8451.627847,5824.772813,10484.837835,0.4526
0.1840,0.342219,20967.531918,8855.709032,15940.618477,0.4635
0.1860,0.187351,18593.283971,13681.684848,24627.220077,0.4577
0.1880,0.286463,9198.125566,6303.679737,11346.909990,0.4529
0.1900,0.304063,21538.852540,8978.043876,16160.783040,0.4595
0.1920,0.228057,18890.116569,13545.890982,24382.831825,0.4620
0.1940,0.364998,18884.710389,13542.533983,24376.926169,0.4759
0.1960,0.178023,18891.434178,13546.377240,24383.657056,0.4715
0.1980,0.236338,8451.416543,5826.233406,10487.456469,0.4688
0.2000,0.382625,20845.041272,8219.544783,14795.563234,0.4761
0.2020,0.174351,18935.430998,13867.192692,24961.121197,0.4656
0.2040,0.896811,11794.150805,9924.431879,17864.874194,0.4586
0.2060,0.304676,29635.490945,22545.667184,40582.505607,0.4611
0.2080,1.191575,18803.479496,13846.868625,24925.555099,0.4450
0.2100,0.296074,30712.379619,29980.240869,53964.729638,0.4319
0.2120,1.275445,20979.123812,8225.603658,14807.362029,0.4307
0.2140,0.223631,34784.081135,32405.450202,58330.033995,0.4310
0.2160,1.240249,18467.106736,3854.864938,6939.997137,0.4259
0.2180,0.146078,38244.901323,30181.804226,54327.393686,0.4130
0.2200,0.948609,6045.427042,5948.490232,10708.231026,0.4186
0.2220,0.058842,33626.463591,21742.860854,39137.208379,0.4180
0.2240,1.304930,24341.252129,10074.000868,18134.506493,0.4120
0.2260,0.068451,34886.105529,31155.578919,56080.110506,0.4177
0.2280,1.233965,18480.968372,13208.371565,23776.302782,0.4136
0.2300,0.320374,30203.040455,30069.087060,54124.677081,0.4094
0.2320,1.218255,7779.906655,564.294216,1016.947843,0.4104
0.2340,0.515376,34244.292263,29266.562582,52680.328024,0.4223
0.2360,1.167257,18387.290672,13135.003447,23644.173462,0.4173
0.2380,0.099473,29795.708166,29151.534360,52472.861321,0.4193
0.2400,1.239486,24500.947066,1205.310240,2170.797919,0.4168
0.2420,0.033826,38236.745409,30174.079974,54313.377778,0.4059
0.2440,1.225101,4517.260161,4347.901565,7827.447918,0.4033
0.2460,0.294956,38689.571974,29776.356266,53597.736234,0.4020
0.2480,1.424175,18429.586636,3803.349311,6847.452934,0.3975
0.2500,0.188281,34670.087939,32297.724704,58136.092748,0.3980
0.2520,1.228950,18437.160958,3819.075386,6875.564646,0.3907
0.2540,0.041362,29566.096480,29549.317692,53188.813207,0.3906
0.2560,1.172615,24498.320358,1207.995848,2175.565143,0.3913
0.2580,0.696569,34663.683557,29437.741812,52988.631830,0.3898
0.2600,0.904164,18894.787530,13691.675116,24645.919372,0.3934
0.2620,0.155914,27912.445547,21247.453824,38245.572797,0.3942
0.2640,1.331620,14958.390226,14385.505795,25895.242051,0.3881
0.2660,0.249376,34093.579278,31051.682625,55893.278101,0.3935
0.2680,1.093156,19155.263449,13980.907361,25166.726405,0.3957
0.2700,0.072198,30806.213023,27947.877769,50306.252182,0.4028
0.2720,1.099767,18712.517651,5494.180205,9890.624136,0.4074
0.2740,0.629973,28295.311382,28036.060404,50465.538699,0.4048
0.2760,0.987265,22869.051370,18106.471844,32592.636585,0.4121
0.2780,0.515568,31409.038483,28695.870456,51653.082389,0.4171
0.2800,1.056212,18894.940152,13692.841969,24648.171756,0.4272
0.2820,0.357695,31185.257203,25348.065541,45626.875669,0.4342
0.2840,1.137932,14678.617441,14177.325110,25520.323131,0.4332
0.2860,0.152685,33396.405320,30224.678917,54404.574735,0.4434
0.2880,1.130257,18793.063330,13845.467982,24922.972624,0.4367
0.2900,0.543620,26726.910773,25917.277392,46651.642925,0.4410
0.2920,1.129011,24289.462937,13207.286387,23774.244507,0.4592
0.2940,0.193656,33985.410161,30956.537338,55721.960865,0.4750
0.2960,1.090314,18894.146118,13689.808060,24642.744822,0.4919
0.2980,0.427853,33329.708924,30142.454113,54256.845256,0.4869
0.3000,1.168243,11688.474105,10418.615897,18754.676857,0.4929
0.3020,0.481997,34816.699700,28060.936411,50510.167537,0.5048
0.3040,1.072197,26986.630073,22301.852766,40144.407176,0.4945
0.3060,0.508193,27614.482126,27106.650178,48792.478513,0.4956
0.3080,1.181120,24287.953858,13206.389264,23772.681795,0.5117
0.3100,0.139509,36971.044373,34264.237332,61675.766706,0.5246
0.3120,1.280386,18427.847412,13207.502241,23774.784420,0.5382
0.3140,0.385445,35893.989418,32908.014272,59234.811134,0.5301
0.3160,1.284380,10688.817780,9365.089769,16858.445964,0.5337
0.3180,0.459715,37973.340167,31798.904682,57238.488141,0.5519
0.3200,1.176265,22483.003684,17507.995648,31515.568431,0.5520
0.3220,0.159551,30671.890404,29939.733224,53891.679355,0.5540
0.3240,1.002169,21512.835000,9221.451643,16599.615128,0.5667
0.3260,0.098423,28226.472784,25092.683092,45166.927988,0.5617
0.3280,0.206764,12229.809167,10529.079861,18952.550513,0.5583
0.3300,0.382061,20894.463887,8771.686614,15789.417966,0.5653
0.3320,0.897279,20061.562900,15548.401967,27988.020820,0.5697
0.3340,0.431474,27506.858632,24347.257242,43825.494509,0.5841
0.3360,0.140610,20060.255077,15546.402738,27983.665538,0.5810
0.3380,0.181324,9149.709849,6207.277920,11173.281579,0.5794
0.3400,0.980123,22874.738912,12007.858247,21615.124967,0.5891
0.3420,0.120758,28220.818080,25083.265930,45149.999433,0.5804
0.3440,0.233050,12222.475571,10522.933107,18941.512643,0.5793
0.3460,0.498966,24347.685376,1750.588341,3151.557981,0.5800
0.3480,1.216465,25233.152496,17547.636767,31586.962645,0.5789
0.3500,0.275501,30782.105041,27934.268833,50281.959400,0.5819
0.3520,0.109521,20288.641323,9653.869082,17377.073868,0.5763
0.3540,0.297108,4683.102320,4466.814614,8040.563413,0.5782
0.3560,0.926361,29422.664026,16508.922540,29716.986933,0.5829
0.3580,0.774398,30980.190425,25246.906476,45445.206056,0.5839
0.3600,0.219627,20706.771525,16081.298515,28946.556955,0.5898
0.3620,0.298021,18625.095580,3922.834705,7061.400491,0.5869
0.3640,0.913564,17605.511040,17554.758530,31599.478918,0.5924
0.3660,0.374725,38633.999705,29726.667975,53508.377079,0.5989
0.3680,0.705321,25219.961651,17534.390944,31562.609019,0.6026
0.3700,0.308679,18920.487993,13913.437652,25044.496452,0.6111
0.3720,0.925493,25228.491427,17541.238870,31575.155459,0.6117
0.3740,0.268731,29513.029164,29495.640314,53092.421297,0.6044
0.3760,0.896156,16375.780860,15512.317912,27923.068398,0.5904
0.3780,0.315958,22568.602430,17888.869772,32200.281546,0.5871
0.3800,1.159046,22208.839165,18158.584536,32686.611211,0.5818
0.3820,0.280341,34232.377739,31644.858774,56961.026134,0.5864
0.3840,0.714707,22209.912352,18158.574628,32686.149037,0.5884
0.3860,0.228490,18509.605284,13639.727148,24551.737358,0.6010
0.3880,1.063281,22209.684911,18162.870692,32694.230526,0.5968
0.3900,0.635111,29776.670390,29122.735488,52421.558989,0.5939
0.3920,0.351918,24611.722634,15255.979341,27461.114731,0.6019
0.3940,0.541904,18879.015850,13544.747639,24381.087654,0.6069
0.3960,0.651157,20704.217430,16093.388843,28968.751074,0.6229
0.3980,0.473736,28193.998060,25068.343684,45123.492366,0.6213
0.4000,0.595004,12212.338790,10501.825608,18903.881099,0.6248
0.4020,0.263343,21915.930094,10245.153461,18441.539574,0.6404
0.4040,0.727837,21359.042307,16902.247643,30424.773595,0.6386
0.4060,0.423745,22021.913289,21037.705682,37868.293973,0.6386
0.4080,0.342050,22875.426560,12025.585932,21646.396728,0.6491
0.4100,0.348169,18876.642989,13550.202482,24390.712637,0.6567
0.4120,0.754019,20700.687512,16094.846486,28971.477694,0.6749
0.4140,0.299171,28182.909210,25058.166956,45104.999693,0.6756
0.4160,0.431768,12208.273233,10495.236971,18891.858315,0.6779
0.4180,0.262319,20892.530265,8825.762196,15886.634272,0.6909
0.4200,0.763765,20071.398967,15616.509235,28110.480387,0.6865
0.4220,0.378242,22022.220619,21032.827328,37859.467433,0.6838
0.4240,0.322558,22879.056656,12030.088328,21654.481549,0.6918
0.4260,0.419345,18573.136504,13223.411347,23802.559769,0.6966
0.4280,0.931495,24213.938390,20572.357040,37031.174168,0.7122
0.4300,0.609090,25823.977109,22566.290123,40619.931312,0.7103
0.4320,0.770761,10025.691620,7416.132545,13349.809343,0.7102
0.4340,0.614852,21521.823492,8975.678879,16156.836835,0.7209
0.4360,0.702257,18856.283354,13557.376060,24403.979164,0.7139
0.4380,0.617227,8426.691557,5765.498905,10378.515257,0.7126
0.4400,0.503914,22084.458916,10150.916144,18272.152974,0.7235
0.4420,0.505860,20611.855280,15742.081623,28336.252781,0.7220
0.4440,0.298765,9024.714961,9021.926472,16239.766415,0.7163
0.4460,0.958867,13079.279306,12998.796914,23398.793312,0.7131
0.4480,0.293740,27141.981276,22451.291457,40412.618362,0.7153
0.4500,0.864506,27146.525152,22455.608679,40420.960128,0.7106
0.4520,0.288819,22973.792775,18207.657350,32774.072050,0.7167
0.4540,0.765826,18959.140767,14014.449073,25226.774157,0.7200
0.4560,0.231225,18958.246930,14017.405164,25231.560520,0.7340
0.4580,0.676590,18961.063399,14021.359129,25239.123022,0.7308
0.4600,0.659380,9281.784583,6646.067221,11963.580378,0.7387
0.4620,0.516594,24517.071031,13452.625618,24215.242706,0.7523
0.4640,0.579235,27197.130579,22511.948260,40522.086102,0.7442
0.4660,0.744971,11846.045098,10635.339892,19144.356777,0.7475
0.4680,0.373963,24593.812274,13634.435999,24542.358761,0.7558
0.4700,0.551149,26689.670020,22019.623932,39635.874227,0.7572
0.4720,0.204685,22638.038847,18028.888832,32452.204582,0.7695
0.4740,0.596716,18312.967778,13293.945090,23929.697878,0.7646
0.4760,0.577092,9302.037431,6660.213811,11988.961953,0.7704
0.4780,0.393566,24206.694286,12648.263731,22767.268282,0.7820
0.4800,0.508276,27079.268522,22177.978906,39920.870307,0.7718
0.4820,0.561433,10923.241996,9745.232013,17541.979057,0.7730
0.4840,0.435025,24063.448309,13132.573373,23639.067095,0.7890
0.4860,0.149193,22642.273478,18044.007731,32479.363109,0.8019
0.4880,0.480692,18565.810715,13791.929228,24825.953302,0.8159
0.4900,0.436224,22627.866378,18036.684792,32466.468850,0.8084
0.4920,0.558636,11512.734781,10078.845494,18142.480525,0.8120
0.4940,0.423154,24587.602259,13134.645149,23642.784422,0.8305
0.4960,0.227904,22887.989398,17879.240185,32182.860237,0.8314
0.4980,0.217748,8433.711331,5735.070085,10323.343901,0.8340
0.5000,0.437416,20949.684512,8995.650802,16192.608860,0.8472
0.5020,0.162505,18568.208203,13804.780854,24848.768042,0.8573
0.5040,0.481851,18566.012125,13807.059060,24853.188160,0.8723
0.5060,0.306078,20965.146825,16330.209629,29394.683411,0.8674
0.5080,0.449083,10418.133041,8460.090138,15228.611332,0.8641
0.5100,0.211599,21527.461417,9024.267519,16243.893133,0.8717
0.5120,0.382312,18841.008242,13608.118646,24494.995874,0.8618
0.5140,0.419572,8435.355978,5725.778549,10306.820961,0.8654
0.5160,0.233906,24227.849270,8922.498220,16060.730703,0.8709
0.5180,0.654542,25594.995980,18779.168447,33803.157747,0.8693
0.5200,0.109604,23008.171368,18317.071344,32970.838022,0.8785
0.5220,0.561643,18986.564702,14130.739119,25435.892058,0.8704
0.5240,0.651765,8454.738179,5229.304841,9413.400480,0.8737
0.5260,0.304416,24410.635795,12892.559207,23206.910990,0.8824
0.5280,0.574763,27075.695144,22212.092620,39982.341480,0.8840
0.5300,0.036646,22884.117496,17910.658519,32239.221980,0.8964
0.5320,0.489899,18837.554568,13629.395037,24533.400965,0.8915
0.5340,0.557570,8440.993771,5713.116554,10284.167367,0.8977
0.5360,0.420442,24084.637812,13216.556126,23790.221469,0.9096
0.5380,0.484748,26866.680609,22404.654453,40328.862763,0.8997
0.5400,0.597069,11526.126736,10062.841644,18113.712028,0.9011
0.5420,0.370958,24603.074678,13188.094686,23738.941393,0.9174
0.5440,0.209898,22594.417108,17669.558163,31805.414591,0.9307
0.5460,0.427596,19046.654704,14205.757214,25570.790582,0.9450
0.5480,0.478904,22577.690281,17660.605245,31789.568344,0.9379
0.5500,0.537207,10908.599542,9700.547126,17461.522034,0.9418
0.5520,0.424119,24020.967815,12881.627433,23187.353498,0.9607
0.5540,0.135557,23030.388203,18383.462835,33090.368661,0.9620
0.5560,0.236742,9390.216722,6704.421054,12068.194640,0.9650
0.5580,0.374309,21497.343350,9602.891858,17285.579653,0.9786
0.5600,0.181993,19047.072947,14218.019851,25592.617725,0.9891
0.5620,0.430306,19044.754091,14220.262188,25596.902245,1.0008
0.5640,0.458335,23025.652513,18359.270022,33047.144374,0.9909
0.5660,0.558186,11833.746366,10578.617165,19042.069084,0.9921
0.5680,0.403352,24656.189273,13825.101271,24885.585640,1.0084
0.5700,0.180453,23038.570667,18413.139428,33143.831423,1.0070
0.5720,0.228225,9409.099012,6713.256694,12084.090274,1.0131
0.5740,0.414135,24981.136787,4447.277839,8005.514246,1.0213
0.5760,0.877420,19028.880562,6192.764680,11147.853843,1.0267
0.5780,0.306342,19037.407530,14233.355750,25620.346692,1.0373
0.5800,0.045342,19045.316931,6210.962212,11179.777323,1.0393
0.5820,0.222927,6702.721124,6594.216151,11869.811999,1.0486
0.5840,0.300666,25126.851202,5411.740738,9741.433994,1.0601
0.5860,0.805554,19090.178521,6533.110827,11760.405042,1.0686
0.5880,0.191612,19012.171160,14257.288708,25663.311287,1.0826
0.5900,0.159461,18315.164406,4313.348220,7764.186257,1.0876
0.5920,0.056780,5658.609603,5441.999747,9795.656324,1.0858
0.5940,0.917018,11538.650016,10025.093612,18046.085519,1.0767
0.5960,0.299838,22651.818617,18195.299976,32751.839795,1.0789
0.5980,0.801310,18560.632970,13936.604013,25086.688534,1.0781
0.6000,0.190660,18559.052907,13939.581839,25091.437971,1.0886
0.6020,0.695000,18560.705606,13941.358788,25095.140818,1.0960
0.6040,0.094986,18560.369267,13946.669972,25104.100934,1.1088
0.6060,0.167001,18419.124300,5296.985631,9534.741136,1.1165
0.6080,0.470748,11197.592842,10998.691174,19798.114861,1.1200
0.6100,0.132991,21888.329441,15080.972892,27145.884196,1.1342
0.6120,0.392440,18822.679610,13720.020642,24696.429596,1.1313
0.6140,0.487755,8457.308794,5649.516364,10169.617210,1.1297
0.6160,0.150197,20970.184429,9183.569215,16530.574783,1.1393
0.6180,0.406126,18559.450112,13966.441504,25140.000833,1.1457
0.6200,0.214852,18558.984119,13970.473317,25147.066823,1.1632
0.6220,0.331036,18560.079465,13973.894859,25153.341782,1.1629
0.6240,0.444163,9291.277385,6155.252279,11079.898265,1.1646
0.6260,0.159014,21551.045108,9171.659495,16509.146106,1.1771
0.6280,0.404995,18482.564062,13421.953124,24159.920618,1.1722
0.6300,0.454236,9707.040560,7104.856959,12789.196762,1.1690
0.6320,0.216683,21619.029556,10051.423231,18092.778499,1.1767
0.6340,0.375844,19037.539923,14370.230407,25866.790577,1.1814
0.6360,0.266123,19038.282242,14375.548526,25876.253470,1.1970
0.6380,0.304460,19039.563963,14379.924806,25884.169110,1.1950
0.6400,0.422043,9498.612362,6747.441181,12145.816168,1.1947
0.6420,0.201717,21529.514418,9756.882178,17562.589637,1.2053
0.6440,0.347971,19040.011474,14344.094108,25819.717366,1.1985
0.6460,0.444658,9721.565981,7101.642435,12783.401041,1.1959
0.6480,0.206744,22724.334398,6867.109920,12361.004600,1.2004
0.6500,0.689728,18307.554258,10529.597161,18953.964618,1.2019
0.6520,0.123100,19044.139944,14418.182388,25952.851399,1.2146
0.6540,0.593274,19045.060940,14420.265063,25957.070386,1.2242
0.6560,0.092795,19047.480530,14427.760370,25970.061461,1.2450
0.6580,0.505053,19047.717935,14431.058975,25976.411209,1.2482
0.6600,0.592892,9524.736501,6751.656871,12153.575261,1.2533
0.6620,0.136134,21538.902212,9801.356529,17642.577885,1.2693
0.6640,0.501837,19038.117475,14380.761548,25885.872623,1.2680
0.6660,0.618597,9740.338875,7098.069008,12777.142811,1.2683
0.6680,0.042607,21647.954127,10161.813844,18291.307527,1.2799
0.6700,0.507535,18578.994817,13907.111152,25033.307609,1.2740
0.6720,0.630569,8754.614644,5483.401384,9870.753061,1.2699
0.6740,0.028708,21530.331928,9800.302550,17640.573297,1.2768
0.6760,0.538462,19039.359454,14411.916585,25941.988315,1.2809
0.6780,0.093680,19039.977017,14417.490232,25951.576098,1.2959
0.6800,0.454087,19039.875972,14421.542524,25959.230631,1.2935
0.6820,0.535909,9763.036015,7099.599597,12779.815184,1.2927
0.6840,0.145708,21662.981634,10218.640606,18393.698798,1.3031
0.6860,0.450701,19064.936061,14520.664959,26137.647628,1.2960
0.6880,0.554832,9576.088383,6769.507276,12185.667929,1.2906
0.6900,0.118603,21557.205677,9893.524312,17808.462365,1.2962
0.6920,0.466787,19041.502523,14454.606916,26018.759236,1.2989
0.6940,0.177465,19042.046921,14460.046722,26028.261564,1.3126
0.6960,0.385922,19041.860604,14464.378873,26036.267893,1.3089
0.6980,0.503787,9786.895256,7101.726255,12783.611046,1.3067
0.7000,0.134462,21679.269130,10281.928406,18507.605594,1.3157
0.7020,0.423861,19075.045125,14575.500342,26236.324477,1.3073
0.7040,0.508700,9605.370277,6777.893466,12200.716939,1.3100
0.7060,0.469670,24327.775781,13091.952111,23565.983470,1.3184
0.7080,0.436744,27086.642508,22498.259947,40497.304649,1.3194
0.7100,0.236914,22606.315915,17972.447998,32350.643310,1.3315
0.7120,0.356268,19044.512351,14509.092904,26116.723495,1.3263
0.7140,0.489224,8229.233312,4892.776490,8807.486907,1.3319
0.7160,0.483357,24186.970033,13623.336930,24522.489831,1.3436
0.7180,0.420789,26909.967730,22740.345031,40933.041846,1.3333
0.7200,0.509229,11551.294132,9918.047768,17852.995212,1.3398
0.7220,0.316814,26803.449799,5394.654566,9710.695032,1.3440
0.7240,0.182490,25749.152746,3828.621457,6891.701113,1.3525
0.7260,0.416246,19830.259345,6810.547265,12259.401324,1.3719
0.7280,0.127416,18800.655575,13960.335414,25128.731161,1.3738
0.7300,0.253752,8519.664891,5511.625185,9921.179084,1.3827
0.7320,0.386712,24535.598530,2644.199015,4759.944938,1.3885
0.7340,0.161166,23766.026742,5241.066548,9434.080952,1.3855
0.7360,0.288686,5523.471605,5304.836899,9548.995105,1.3897
0.7380,0.416656,25325.286428,3663.447092,6594.621421,1.3964
0.7400,0.911369,19025.997951,5574.393207,10034.819143,1.4003
0.7420,0.293082,18794.878352,13995.978271,25193.053970,1.4099
0.7440,0.117999,19044.979659,5599.040554,10078.390996,1.4108
0.7460,0.188830,5510.046284,5439.717671,9791.680638,1.4186
0.7480,0.392024,24605.695240,1466.785438,2640.605812,1.4291
0.7500,0.831522,19160.394943,7027.928849,12651.103450,1.4366
0.7520,0.291257,19103.136911,14734.950713,26523.202541,1.4498
0.7540,0.030577,19182.139112,7052.600021,12694.710614,1.4542
0.7560,0.190546,6705.149392,6590.785313,11863.604110,1.4656
0.7580,0.263006,25191.360808,4533.891742,8161.268142,1.4738
0.7600,0.144793,24443.107180,6469.134452,11644.586807,1.4733
0.7620,0.189340,6845.816020,6743.521627,12138.528269,1.4797
0.7640,0.328561,25352.444734,5560.965561,10010.066571,1.4888
0.7660,0.813102,19170.845830,7088.245962,12759.655833,1.4948
0.7680,0.222811,19115.207737,14791.477117,26624.881621,1.5067
0.7700,0.109342,19193.724493,7116.697027,12810.163991,1.5097
0.7720,0.127123,6723.056167,6609.897508,11897.942637,1.5053
0.7740,0.975056,11894.974544,10402.642389,18725.731357,1.4938
0.7760,0.341777,23174.352890,18989.721453,34181.840393,1.4938
0.7780,0.852909,19119.946522,14830.259964,26695.320845,1.4909
0.7800,0.225944,19123.301364,14839.570163,26711.452238,1.4995
0.7820,0.741206,18452.492338,14075.724285,25337.044918,1.5050
0.7840,0.103762,18442.291518,14195.579905,25552.147591,1.5164
0.7860,0.147015,18387.641398,5623.261675,10122.018031,1.5188
0.7880,0.057420,5453.194391,5235.069648,9423.182787,1.5281
0.7900,0.195750,25369.115187,3537.928231,6368.466566,1.5400
0.7920,0.683135,19003.124533,5676.536404,10218.448661,1.5489
0.7940,0.106948,18777.478657,14132.475802,25438.563392,1.5635
0.7960,0.162150,19023.641741,5704.147040,10267.626823,1.5693
0.7980,0.036732,5442.014290,5371.358238,9668.481560,1.5675
0.8000,0.870398,10902.144766,9421.036308,16958.735753,1.5585
0.8020,0.243133,22874.768399,18441.849955,33195.573053,1.5611
0.8040,0.785642,18476.731091,13902.439949,25025.177550,1.5606
0.8060,0.129006,19065.668769,14806.354814,26651.567672,1.5717
0.8080,0.649613,18476.927206,13915.102006,25047.833225,1.5797
0.8100,0.027795,18771.662819,14180.807420,25525.481151,1.5935
0.8120,0.271361,18621.198360,4857.499427,8743.770329,1.5984
0.8140,0.052178,6918.807991,6818.116286,12272.661493,1.5957
0.8160,0.852964,12029.486551,10519.121082,18935.270912,1.5951
0.8180,0.146374,27274.565914,23188.645825,41739.708859,1.6008
0.8200,0.753031,27274.632657,23193.860065,41749.701149,1.5992
0.8220,0.129484,23107.929103,19004.045032,34207.410542,1.6091
0.8240,0.646137,19071.025002,14873.009216,26772.062725,1.6160
0.8260,0.071859,19075.148818,14885.145488,26793.333736,1.6287
0.8280,0.228756,19104.223192,6932.264090,12478.304117,1.6325
0.8300,0.126107,6941.374924,6841.065122,12314.043326,1.6286
0.8320,0.837051,12056.047463,10522.447232,18941.242069,1.6269
0.8340,0.189966,27286.221820,23246.437785,41843.777979,1.6408
0.8360,0.394987,23114.881444,19052.526340,34294.942399,1.6516
0.8380,0.259083,19079.655439,14930.653446,26875.435285,1.6643
0.8400,0.659341,23100.606254,19051.100373,34292.640013,1.6696
0.8420,0.134949,23122.090116,19079.159710,34342.622428,1.6809
0.8440,0.183803,19110.261138,7005.600268,12610.264285,1.6831
